Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-28 04:15:00,15.13,15.947319030761719,0,1
2018-08-28 04:30:00,15.49,16.525470733642578,0,1
2018-08-28 04:45:00,15.7,16.90365219116211,0,1
2018-08-28 05:00:00,15.89,17.1373348236084,0,1
2018-08-28 05:15:00,16.28,17.313493728637695,0,1
2018-08-28 05:30:00,16.68,17.683223724365234,0,1
2018-08-28 05:45:00,16.95,18.06769561767578,0,1
2018-08-28 06:00:00,17.18,18.35040855407715,0,1
2018-08-28 06:15:00,17.33,18.589900970458984,0,1
2018-08-28 06:30:00,17.91,18.740798950195312,0,1
2018-08-28 06:45:00,18.21,19.33095932006836,0,1
2018-08-28 07:00:00,17.82,19.609846115112305,0,1
2018-08-28 07:15:00,17.47,19.213605880737305,0,1
2018-08-28 07:30:00,17.34,18.875259399414062,0,1
2018-08-28 07:45:00,17.47,18.696561813354492,0,1
2018-08-28 08:00:00,17.64,18.79339599609375,0,1
2018-08-28 08:15:00,18.18,18.935800552368164,0,1
2018-08-28 08:30:00,18.49,19.46477699279785,0,1
2018-08-28 08:45:00,18.59,19.726041793823242,0,1
2018-08-28 09:00:00,18.32,19.794992446899414,0,1
2018-08-28 09:15:00,18.04,19.45926284790039,0,1
2018-08-28 09:30:00,17.9,19.143024444580078,0,1
2018-08-28 09:45:00,17.8,18.95287322998047,0,1
2018-08-28 10:00:00,18.77,18.816646575927734,0,1
2018-08-28 10:15:00,18.86,19.825397491455078,0,1
2018-08-28 10:30:00,17.06,19.840686798095703,0,1
2018-08-28 10:45:00,18.21,18.117109298706055,0,0
2018-08-28 11:00:00,17.34,19.260053634643555,0,1
2018-08-28 11:15:00,136.61,18.231563568115234,0,0
2018-08-28 11:30:00,107.8,114.19071960449219,0,1
2018-08-28 11:45:00,75.32,111.78656005859375,0,1
2018-08-28 12:00:00,64.73,78.10359191894531,0,1
2018-08-28 12:15:00,64.38,64.14543914794922,0,0
2018-08-28 12:30:00,59.28,68.79931640625,0,1
2018-08-28 12:45:00,27.6,57.66091537475586,0,1
2018-08-28 13:00:00,29.47,27.023710250854492,0,0
2018-08-28 13:15:00,32.2,28.839853286743164,0,0
2018-08-28 13:30:00,33.91,34.139991760253906,0,1
2018-08-28 13:45:00,37.42,34.722747802734375,0,0
2018-08-28 14:00:00,60.78,39.3458366394043,0,0
2018-08-28 14:15:00,38.47,78.93587493896484,0,1
2018-08-28 14:30:00,33.36,38.94349670410156,0,1
2018-08-28 14:45:00,33.96,32.477779388427734,0,0
2018-08-28 15:00:00,34.25,36.0807991027832,0,1
2018-08-28 15:15:00,34.06,35.27885437011719,0,1
2018-08-28 15:30:00,33.46,34.271484375,0,1
2018-08-28 15:45:00,33.63,34.14847946166992,0,1
2018-08-28 16:00:00,34.58,34.55525588989258,0,0
2018-08-28 16:15:00,35.88,35.81418991088867,0,0
2018-08-28 16:30:00,35.97,37.123291015625,0,1
2018-08-28 16:45:00,34.4,36.462982177734375,0,1
2018-08-28 17:00:00,35.3,34.28715133666992,0,0
2018-08-28 17:15:00,35.07,36.497032165527344,0,1
2018-08-28 17:30:00,34.69,35.68059539794922,0,1
2018-08-28 17:45:00,34.45,34.83884048461914,0,1
2018-08-28 18:00:00,33.72,35.12313461303711,0,1
2018-08-28 18:15:00,33.59,34.114078521728516,0,1
2018-08-28 18:30:00,33.57,34.23091506958008,0,1
2018-08-28 18:45:00,32.19,34.40021896362305,0,1
2018-08-28 19:00:00,31.94,32.41908645629883,0,1
2018-08-28 19:15:00,30.22,32.8303337097168,0,1
2018-08-28 19:30:00,30.1,30.808208465576172,0,1
2018-08-28 19:45:00,30.56,31.208925247192383,0,1
2018-08-28 20:00:00,30.22,32.15038299560547,0,1
2018-08-28 20:15:00,30.08,31.3508243560791,0,1
2018-08-28 20:30:00,28.87,31.340845108032227,0,1
2018-08-28 20:45:00,26.64,29.858484268188477,0,1
2018-08-28 21:00:00,22.77,27.37296485900879,0,1
2018-08-28 21:15:00,20.48,23.185348510742188,0,1
2018-08-28 21:30:00,18.11,20.838579177856445,0,1
2018-08-28 21:45:00,15.46,18.55955696105957,0,1
2018-08-28 22:00:00,13.6,16.200403213500977,0,1
2018-08-28 22:15:00,16.56,14.542266845703125,0,0
2018-08-28 22:30:00,18.95,17.028823852539062,0,0
2018-08-28 22:45:00,18.81,19.74737548828125,0,1
2018-08-28 23:00:00,18.85,19.621503829956055,0,1
2018-08-28 23:15:00,18.46,19.853322982788086,0,1
2018-08-28 23:30:00,18.62,19.364181518554688,0,1
2018-08-28 23:45:00,18.54,19.57865333557129,0,1
2018-08-29 00:00:00,18.51,19.451358795166016,0,1
2018-08-29 00:15:00,24.31,19.456424713134766,0,0
2018-08-29 00:30:00,18.54,26.56031036376953,0,1
2018-08-29 00:45:00,18.43,19.196609497070312,0,1
2018-08-29 01:00:00,18.24,19.465137481689453,0,1
2018-08-29 01:15:00,18.12,18.89031219482422,0,1
2018-08-29 01:30:00,17.97,18.984708786010742,0,1
2018-08-29 01:45:00,17.72,18.853836059570312,0,1
2018-08-29 02:00:00,17.51,18.641958236694336,0,1
2018-08-29 02:15:00,17.59,18.4670352935791,0,1
2018-08-29 02:30:00,17.61,18.572216033935547,0,1
2018-08-29 02:45:00,17.5,18.616531372070312,0,1
2018-08-29 03:00:00,17.48,18.531679153442383,0,1
2018-08-29 03:15:00,17.48,18.511274337768555,0,1
2018-08-29 03:30:00,17.34,18.51680564880371,0,1
2018-08-29 03:45:00,17.29,18.35605812072754,0,1
2018-08-29 04:00:00,17.34,18.259471893310547,0,1
2018-08-29 04:15:00,17.38,18.2933406829834,0,1
2018-08-29 04:30:00,17.47,18.334394454956055,0,1
2018-08-29 04:45:00,17.56,18.43171501159668,0,1
2018-08-29 05:00:00,17.71,18.51945686340332,0,1
2018-08-29 05:15:00,17.94,18.671255111694336,0,1
2018-08-29 05:30:00,18.39,18.900745391845703,0,1
2018-08-29 05:45:00,18.82,19.302337646484375,0,1
2018-08-29 06:00:00,18.56,19.765378952026367,0,1
2018-08-29 06:15:00,18.95,19.515588760375977,0,1
2018-08-29 06:30:00,19.22,19.966562271118164,0,1
2018-08-29 06:45:00,19.07,20.19144058227539,0,1
2018-08-29 07:00:00,19.07,20.050537109375,0,1
2018-08-29 07:15:00,19.24,20.07229232788086,0,1
2018-08-29 07:30:00,19.13,20.237672805786133,0,1
2018-08-29 07:45:00,18.92,20.110477447509766,0,1
2018-08-29 08:00:00,19.74,19.905609130859375,0,1
2018-08-29 08:15:00,19.85,20.808135986328125,0,1
2018-08-29 08:30:00,21.74,20.8331241607666,0,0
2018-08-29 08:45:00,22.59,23.144956588745117,0,1
2018-08-29 09:00:00,20.2,23.953916549682617,0,1
2018-08-29 09:15:00,19.87,21.14580535888672,0,1
2018-08-29 09:30:00,20.46,21.026704788208008,0,1
2018-08-29 09:45:00,21.02,21.53077507019043,0,1
2018-08-29 10:00:00,21.99,22.139978408813477,0,1
2018-08-29 10:15:00,25.99,23.32534408569336,0,0
2018-08-29 10:30:00,28.02,28.732969284057617,0,1
2018-08-29 10:45:00,28.85,30.84337043762207,0,1
2018-08-29 11:00:00,29.06,31.039344787597656,0,1
2018-08-29 11:15:00,28.52,31.37319564819336,0,1
2018-08-29 11:30:00,29.24,30.309864044189453,0,1
2018-08-29 11:45:00,29.96,31.4035701751709,0,1
2018-08-29 12:00:00,31.42,32.262718200683594,0,1
2018-08-29 12:15:00,30.03,33.87440490722656,0,1
2018-08-29 12:30:00,30.71,31.32633399963379,0,1
2018-08-29 12:45:00,31.42,32.71931076049805,0,1
2018-08-29 13:00:00,32.49,33.776954650878906,0,1
2018-08-29 13:15:00,33.41,34.457088470458984,0,1
2018-08-29 13:30:00,34.94,35.38214874267578,0,1
2018-08-29 13:45:00,36.06,37.077205657958984,0,1
2018-08-29 14:00:00,37.37,37.74928665161133,0,1
2018-08-29 14:15:00,36.65,38.87385177612305,0,1
2018-08-29 14:30:00,36.58,37.17645263671875,0,1
2018-08-29 14:45:00,35.75,37.33469009399414,0,1
2018-08-29 15:00:00,36.84,36.435707092285156,0,0
2018-08-29 15:15:00,35.82,38.142372131347656,0,1
2018-08-29 15:30:00,35.75,36.20943069458008,0,1
2018-08-29 15:45:00,35.86,36.23412322998047,0,1
2018-08-29 16:00:00,36.93,36.85093688964844,0,0
2018-08-29 16:15:00,37.35,37.9940071105957,0,1
2018-08-29 16:30:00,38.37,38.039581298828125,0,0
2018-08-29 16:45:00,41.95,39.224021911621094,0,0
2018-08-29 17:00:00,40.04,44.19448471069336,0,1
2018-08-29 17:15:00,35.5,39.10199737548828,0,1
2018-08-29 17:30:00,35.34,33.90646743774414,0,0
2018-08-29 17:45:00,33.47,36.32448196411133,0,1
2018-08-29 18:00:00,33.63,33.586761474609375,0,0
2018-08-29 18:15:00,33.14,34.12296676635742,0,1
2018-08-29 18:30:00,32.78,33.959529876708984,0,1
2018-08-29 18:45:00,32.7,33.30611038208008,0,1
2018-08-29 19:00:00,32.39,33.607540130615234,0,1
2018-08-29 19:15:00,32.53,33.229984283447266,0,1
2018-08-29 19:30:00,31.62,33.532588958740234,0,1
2018-08-29 19:45:00,30.55,32.317169189453125,0,1
2018-08-29 20:00:00,30.27,31.244873046875,0,1
2018-08-29 20:15:00,30.47,31.431156158447266,0,1
2018-08-29 20:30:00,30.18,31.800039291381836,0,1
2018-08-29 20:45:00,29.13,31.295555114746094,0,1
2018-08-29 21:00:00,28.53,30.027685165405273,0,1
2018-08-29 21:15:00,28.11,29.63715171813965,0,1
2018-08-29 21:30:00,26.31,29.31610870361328,0,1
2018-08-29 21:45:00,23.34,27.140575408935547,0,1
2018-08-29 22:00:00,21.56,23.922006607055664,0,1
2018-08-29 22:15:00,21.15,22.016361236572266,0,1
2018-08-29 22:30:00,20.9,21.708250045776367,0,1
2018-08-29 22:45:00,19.49,21.523841857910156,0,1
2018-08-29 23:00:00,19.02,20.110095977783203,0,1
2018-08-29 23:15:00,18.8,19.771432876586914,0,1
2018-08-29 23:30:00,18.76,19.498090744018555,0,1
2018-08-29 23:45:00,18.64,19.520112991333008,0,1
2018-08-30 00:00:00,18.53,19.41619110107422,0,1
2018-08-30 00:15:00,18.41,19.333148956298828,0,1
2018-08-30 00:30:00,18.19,19.23103141784668,0,1
2018-08-30 00:45:00,18.02,19.020477294921875,0,1
2018-08-30 01:00:00,17.8,18.865596771240234,0,1
2018-08-30 01:15:00,18.02,18.649534225463867,0,1
2018-08-30 01:30:00,18.11,18.867908477783203,0,1
2018-08-30 01:45:00,17.97,18.941804885864258,0,1
2018-08-30 02:00:00,17.89,18.827775955200195,0,1
2018-08-30 02:15:00,17.8,18.75769805908203,0,1
2018-08-30 02:30:00,17.69,18.66069793701172,0,1
2018-08-30 02:45:00,17.46,18.556795120239258,0,1
2018-08-30 03:00:00,17.35,18.342992782592773,0,1
2018-08-30 03:15:00,17.36,18.254667282104492,0,1
2018-08-30 03:30:00,17.31,18.271692276000977,0,1
2018-08-30 03:45:00,17.24,18.232927322387695,0,1
2018-08-30 04:00:00,17.18,18.175172805786133,0,1
2018-08-30 04:15:00,17.5,18.130136489868164,0,1
2018-08-30 04:30:00,18.28,18.4516544342041,0,1
2018-08-30 04:45:00,18.37,19.24056053161621,0,1
2018-08-30 05:00:00,18.42,19.311681747436523,0,1
2018-08-30 05:15:00,18.55,19.406644821166992,0,1
2018-08-30 05:30:00,18.73,19.51732063293457,0,1
2018-08-30 05:45:00,18.76,19.701208114624023,0,1
2018-08-30 06:00:00,18.63,19.72878646850586,0,1
2018-08-30 06:15:00,18.8,19.601055145263672,0,1
2018-08-30 06:30:00,18.96,19.787109375,0,1
2018-08-30 06:45:00,19.12,19.932106018066406,0,1
2018-08-30 07:00:00,19.1,20.10572624206543,0,1
2018-08-30 07:15:00,19.1,20.077512741088867,0,1
2018-08-30 07:30:00,19.09,20.08896255493164,0,1
2018-08-30 07:45:00,19.11,20.072189331054688,0,1
2018-08-30 08:00:00,19.3,20.096757888793945,0,1
2018-08-30 08:15:00,19.74,20.30286979675293,0,1
2018-08-30 08:30:00,20.32,20.776832580566406,0,1
2018-08-30 08:45:00,20.78,21.402284622192383,0,1
2018-08-30 09:00:00,20.77,21.8891544342041,0,1
2018-08-30 09:15:00,20.95,21.86150360107422,0,1
2018-08-30 09:30:00,21.13,22.109630584716797,0,1
2018-08-30 09:45:00,21.17,22.28814697265625,0,1
2018-08-30 10:00:00,21.27,22.322513580322266,0,1
2018-08-30 10:15:00,22.71,22.437650680541992,0,0
2018-08-30 10:30:00,24.99,24.250200271606445,0,0
2018-08-30 10:45:00,26.09,27.11610221862793,0,1
2018-08-30 11:00:00,27.59,28.21172332763672,0,1
2018-08-30 11:15:00,26.91,30.172060012817383,0,1
2018-08-30 11:30:00,30.48,28.853710174560547,0,0
2018-08-30 11:45:00,31.45,34.04365158081055,0,1
2018-08-30 12:00:00,33.31,34.165287017822266,0,1
2018-08-30 12:15:00,31.5,35.37885665893555,0,1
2018-08-30 12:30:00,32.68,32.55646514892578,0,0
2018-08-30 12:45:00,33.01,34.69920349121094,0,1
2018-08-30 13:00:00,35.27,34.99811553955078,0,0
2018-08-30 13:15:00,37.48,37.492740631103516,0,1
2018-08-30 13:30:00,44.16,39.88737106323242,0,0
2018-08-30 13:45:00,53.77,49.156219482421875,0,0
2018-08-30 14:00:00,78.0,62.363407135009766,0,0
2018-08-30 14:15:00,55.12,99.49706268310547,0,1
2018-08-30 14:30:00,48.3,56.09288787841797,0,1
2018-08-30 14:45:00,58.67,48.834228515625,0,0
2018-08-30 15:00:00,61.74,70.30376434326172,0,1
2018-08-30 15:15:00,68.08,68.27127838134766,0,1
2018-08-30 15:30:00,95.34,77.02196502685547,0,0
2018-08-30 15:45:00,150.0,123.1344223022461,0,0
2018-08-30 16:00:00,93.9,197.0023956298828,0,1
2018-08-30 16:15:00,104.7,111.18309020996094,0,1
2018-08-30 16:30:00,133.72,125.16973114013672,0,0
2018-08-30 16:45:00,87.95,162.3043212890625,0,1
