Date,Value,s&pValue
2012-08-01,383626.0190500011,11403.318278192135
2012-08-02,383989.560110001,11317.751549378216
2012-08-03,384001.081390001,11533.244772521677
2012-08-04,383953.9892200009,11533.244772521677
2012-08-05,383902.9150100011,11533.244772521677
2012-08-06,383905.5727200009,11560.1088031755
2012-08-07,384203.8394200011,11619.143488714377
2012-08-08,383819.7298200012,11626.356959233939
2012-08-09,383819.7298200012,11631.166613946949
2012-08-10,382940.7154600013,11656.620742956478
2012-08-11,382897.5327900012,11656.620742956478
2012-08-12,382886.05748000107,11656.620742956478
2012-08-13,382874.9312200011,11642.027808227966
2012-08-14,384452.3653200011,11640.535929580323
2012-08-15,384465.2736200011,11653.801951217845
2012-08-16,384459.115350001,11736.549896584522
2012-08-17,384453.660150001,11758.522287230595
2012-08-18,389167.819160001,11758.522287230595
2012-08-19,389167.819160001,11758.522287230595
2012-08-20,389492.3339800009,11758.273304987903
2012-08-21,389803.21483000094,11717.148318692953
2012-08-22,389802.36937000096,11719.801116742197
2012-08-23,389802.36937000096,11625.196039832337
2012-08-24,389753.7467100011,11700.233553452628
2012-08-25,392083.5304600009,11700.233553452628
2012-08-26,392061.99674000096,11700.233553452628
2012-08-27,392035.3295000009,11694.51196158071
2012-08-28,392034.98903000075,11685.060668943988
2012-08-29,392021.78790000075,11694.926937512793
2012-08-30,392063.8489000008,11603.638616826956
2012-08-31,391580.43635000073,11662.50730867644
2012-09-01,391692.6564000009,11662.50730867644
2012-09-02,391686.40508000075,11662.50730867644
2012-09-03,391685.9366400008,11662.50730867644
2012-09-04,391694.3657800008,11648.90929966014
2012-09-05,391705.5350900007,11636.472210045438
2012-09-06,391657.2988100007,11874.269811213753
2012-09-07,392061.9143200006,11922.360297335525
2012-09-08,391649.7817900006,11922.360297335525
2012-09-09,392181.3377900006,11922.360297335525
2012-09-10,392189.9898000006,11849.06365289696
2012-09-11,392788.4387100007,11886.209947893021
2012-09-12,392970.9401800007,11911.084127122424
2012-09-13,393332.21941000095,12105.350894797937
2012-09-14,393303.41667000094,12153.275395521712
2012-09-15,393286.01986000093,12153.275395521712
2012-09-16,393343.02800000104,12153.275395521712
2012-09-17,393343.02800000104,12115.300160211438
2012-09-18,393611.85085000104,12099.79529661541
2012-09-19,396690.33143000095,12114.140260651184
2012-09-20,396604.4196800009,12107.589736756445
2012-09-21,396608.858000001,12106.677799597537
2012-09-22,396587.2356000011,12106.677799597537
2012-09-23,397273.61471000104,12106.677799597537
2012-09-24,399367.365410001,12079.647783545715
2012-09-25,399357.6089900009,11952.7890631975
2012-09-26,399377.6661700008,11884.219076627252
2012-09-27,399358.8587500007,11998.889689603458
2012-09-28,399480.0650100008,11945.161628295811
2012-09-29,399607.5616000008,11945.161628295811
2012-09-30,399607.5616000008,11945.161628295811
2012-10-01,399607.5616000008,11976.834302112691
2012-10-02,399601.62793000095,11987.28154030297
2012-10-03,399793.332430001,12030.72835710973
2012-10-04,399751.8093500009,12117.042040943123
2012-10-05,399577.50005000096,12113.145334938974
2012-10-06,399608.3721700009,12113.145334938974
2012-10-07,399605.2191200008,12113.145334938974
2012-10-08,400289.22891000065,12071.273393624551
2012-10-09,400276.03622000065,11951.877126038593
2012-10-10,400263.2380900007,11877.918554816553
2012-10-11,399892.9554200007,11880.23937377841
2012-10-12,399862.6833500007,11845.000953203422
2012-10-13,399890.66527000064,11845.000953203422
2012-10-14,400152.30564000056,11845.000953203422
2012-10-15,402350.0321400007,11940.683952670188
2012-10-16,402327.5268800008,12063.313979635474
2012-10-17,402309.8567600008,12112.979341249584
2012-10-18,400936.7247300007,12083.378504151864
2012-10-19,400878.1853300007,11883.141154070347
2012-10-20,400870.3440300006,11883.141154070347
2012-10-21,400864.4984000006,11883.141154070347
2012-10-22,400828.90751000063,11888.364773165487
2012-10-23,401020.17314000055,11716.650345916174
2012-10-24,401018.7048500006,11680.49999647367
2012-10-25,401153.49620000046,11715.489434805964
2012-10-26,401174.81886000064,11706.949051195412
2012-10-27,401125.70370000065,11706.949051195412
2012-10-28,401125.70370000065,11706.949051195412
2012-10-29,401126.75151000055,11706.949051195412
2012-10-30,401126.75151000055,11706.949051195412
2012-10-31,400882.90275000065,11708.77392877179
2012-11-01,400900.11922000063,11836.709560126956
2012-11-02,400934.02910000057,11725.68768246216
2012-11-03,400884.7654300007,11725.68768246216
2012-11-04,408080.77804000076,11725.68768246216
2012-11-05,409661.92669000104,11751.05983446834
2012-11-06,408582.363240001,11843.343080866389
2012-11-07,408578.976830001,11562.5966273767
2012-11-08,408579.350120001,11421.476959678756
2012-11-09,408729.119840001,11440.878537570325
2012-11-10,408720.24167000095,11440.878537570325
2012-11-11,408760.41391000093,11440.878537570325
2012-11-12,408702.61916000093,11442.371427767923
2012-11-13,407749.690690001,11396.76876584735
2012-11-14,407678.575170001,11238.900318307078
2012-11-15,407710.2721800011,11220.990627354544
2012-11-16,407693.4065400009,11275.299658283666
2012-11-17,407698.95054000104,11275.299658283666
2012-11-18,409660.47258000076,11275.299658283666
2012-11-19,409544.80754000077,11499.250268192985
2012-11-20,409544.80754000077,11506.87871464463
2012-11-21,409456.25419000076,11533.576751609065
2012-11-22,409449.7988500008,11533.576751609065
2012-11-23,409483.6450300008,11683.816752697692
2012-11-24,409475.47761000093,11683.816752697692
2012-11-25,409686.99108000094,11683.816752697692
2012-11-26,411023.62579000095,11660.10349286989
2012-11-27,410914.5249500011,11599.160941201333
2012-11-28,411718.908110001,11690.284288039129
2012-11-29,411334.376850001,11740.197620345976
2012-11-30,411282.505580001,11742.105494767051
2012-12-01,411307.7969200009,11742.105494767051
2012-12-02,411615.59991000104,11742.105494767051
2012-12-03,411582.3268700009,11686.386562193633
2012-12-04,414322.9226600008,11666.405034521937
2012-12-05,414379.3681400008,11684.894675254598
2012-12-06,416319.26341000095,11723.531837348346
2012-12-07,416267.65674000076,11757.775332211122
2012-12-08,416232.09417000075,11757.775332211122
2012-12-09,416045.11270000075,11757.775332211122
2012-12-10,416101.86030000076,11761.756054901312
2012-12-11,416126.1503400009,11838.782408396071
2012-12-12,416130.34395000094,11844.089016044514
2012-12-13,415638.5849500008,11769.217496113613
2012-12-14,415604.9342100008,11720.547060211715
2012-12-15,415890.4415900007,11720.547060211715
2012-12-16,415858.3964100008,11720.547060211715
2012-12-17,415920.5854800007,11859.676876485239
2012-12-18,416066.8860800007,11995.904912466827
2012-12-19,415861.3346600008,11904.865582315073
2012-12-20,415850.7178900008,11970.200781373256
2012-12-21,415855.4549800008,11857.936007303511
2012-12-22,415851.3467800008,11857.936007303511
2012-12-23,415846.46567000076,11857.936007303511
2012-12-24,415839.9881800009,11828.99912838057
2012-12-25,415843.97203000094,11828.99912838057
2012-12-26,415782.05397000094,11772.368266939637
2012-12-27,415711.02392000094,11758.024322745208
2012-12-28,415705.090550001,11628.098839965622
2012-12-29,415653.5747700011,11628.098839965622
2012-12-30,417556.79997000116,11628.098839965622
2012-12-31,417360.305660001,11825.101402535074
2013-01-01,417316.934400001,11825.101402535074
2013-01-02,417020.81851000094,12125.499427708979
2013-01-03,416913.003620001,12100.210272547494
2013-01-04,416859.345080001,12159.078964396978
2013-01-05,416859.345080001,12159.078964396978
2013-01-06,416851.291580001,12159.078964396978
2013-01-07,416807.6372600009,12121.104748928052
2013-01-08,417452.707440001,12081.803620368135
2013-01-09,416970.5910200009,12113.891278408491
2013-01-10,416926.89318000094,12205.925534272455
2013-01-11,416926.89318000094,12205.345584492328
2013-01-12,416844.0858400008,12205.345584492328
2013-01-13,416875.02619000076,12205.345584492328
2013-01-14,416992.5293200006,12193.986417434533
2013-01-15,416992.5293200006,12207.749400298879
2013-01-16,419353.8841300007,12210.154227655383
2013-01-17,421539.21122000064,12279.055173471674
2013-01-18,421484.9810900006,12320.844117941399
2013-01-19,421443.22618000064,12320.844117941399
2013-01-20,421435.28043000057,12320.844117941399
2013-01-21,421452.01713000063,12320.844117941399
2013-01-22,421443.25996000046,12375.402139404607
2013-01-23,421028.35925000045,12394.05777382666
2013-01-24,421053.3023500005,12394.139750830009
2013-01-25,420984.74711000046,12461.63181484335
2013-01-26,422835.9049700006,12461.63181484335
2013-01-27,424369.30679000047,12461.63181484335
2013-01-28,424562.8262900007,12438.582513190326
2013-01-29,424588.0927300006,12502.093854513476
2013-01-30,425461.51333000045,12453.340421766881
2013-01-31,425518.9492200003,12421.418757415917
2013-02-01,425406.87485000025,12546.287626339708
2013-02-02,425429.38531000016,12546.287626339708
2013-02-03,425477.64152000024,12546.287626339708
2013-02-04,425499.44871000026,12401.51921503896
2013-02-05,425525.18741000025,12530.699765898984
2013-02-06,425480.9036000001,12537.581257331158
2013-02-07,425466.53712000005,12514.945920060261
2013-02-08,425562.62202000007,12585.754740297625
2013-02-09,425559.7862400001,12585.754740297625
2013-02-10,425794.86285000015,12585.754740297625
2013-02-11,426989.06077000033,12578.126293845979
2013-02-12,432051.8072400003,12598.191829912326
2013-02-13,433452.02825000015,12605.653271124625
2013-02-14,433343.41206000024,12614.359640133178
2013-02-15,433343.41206000024,12601.176607048958
2013-02-16,437708.17498999997,12601.176607048958
2013-02-17,437603.51428000006,12601.176607048958
2013-02-18,437599.3290300001,12601.176607048958
2013-02-19,437587.65202000015,12693.62482729505
2013-02-20,437613.8517100001,12536.171355686862
2013-02-21,437777.29129000026,12457.155150767681
2013-02-22,437913.7853400004,12566.435147700795
2013-02-23,437882.1192700003,12566.435147700795
2013-02-24,437541.82593000034,12566.435147700795
2013-02-25,437535.6762800003,12336.34898982882
2013-02-26,437531.76646000025,12411.717462695155
2013-02-27,437472.34302000026,12569.66890708012
2013-02-28,437481.31868000026,12558.807712799106
2013-03-01,437390.5120700003,12587.992562414785
2013-03-02,437273.4298200003,12587.992562414785
2013-03-03,437215.5229900004,12587.992562414785
2013-03-04,437220.0639600003,12646.032313950058
2013-03-05,437271.89208000037,12767.004468578309
2013-03-06,437261.93425000034,12780.85044828735
2013-03-07,436916.06107000046,12804.06675517972
2013-03-08,435773.3218500004,12861.44356009017
2013-03-09,438222.86006000044,12861.44356009017
2013-03-10,438211.17747000046,12861.44356009017
2013-03-11,440250.44323000044,12903.231493009942
2013-03-12,443836.10246000055,12872.221757526491
2013-03-13,443828.2673000005,12889.136531058208
2013-03-14,443775.8720500004,12961.354233098518
2013-03-15,443845.67306000047,12940.376768164655
2013-03-16,443818.86795000045,12940.376768164655
2013-03-17,443600.5606900005,12940.376768164655
2013-03-18,443592.7113600005,12869.070994991862
2013-03-19,446238.2877600004,12837.895274110413
2013-03-20,446501.71280000056,12923.876978856415
2013-03-21,446288.36848000047,12816.83582388181
2013-03-22,446277.13551000046,12908.787091192471
2013-03-23,446204.8435700005,12908.787091192471
2013-03-24,453622.28118000034,12908.787091192471
2013-03-25,453533.81582000037,12865.671233631752
2013-03-26,453327.14316000044,12965.831917015532
2013-03-27,453347.5280800005,12958.203470563887
2013-03-28,453142.4289100005,13010.770612469934
2013-03-29,453245.43408000044,13010.770612469934
2013-03-30,453245.43408000044,13010.770612469934
2013-03-31,453280.6303600004,13010.770612469934
2013-04-01,453328.4753900004,12952.56588708662
2013-04-02,453310.97762000037,13019.559978323181
2013-04-03,453310.97762000037,12882.254019784688
2013-04-04,453045.3260800005,12934.407205599999
2013-04-05,452532.83842000045,12878.855278265926
2013-04-06,452325.11277000024,12878.855278265926
2013-04-07,452334.4567700002,12878.855278265926
2013-04-08,452332.47652000026,12960.027328298918
2013-04-09,452321.0058600001,13005.961969306878
2013-04-10,452162.6561600001,13164.493363471973
2013-04-11,451488.63107,13211.256944794146
2013-04-12,451263.5973599999,13173.779690552044
2013-04-13,451215.4574,13173.779690552044
2013-04-14,451142.9732399999,13173.779690552044
2013-04-15,451354.0557399999,12871.226831814281
2013-04-16,451351.6484999999,13055.378348678296
2013-04-17,451390.4044799999,12868.325051522344
2013-04-18,451341.7730499999,12782.094356242254
2013-04-19,451407.22037,12895.189082176168
2013-04-20,451362.2005899999,12895.189082176168
2013-04-21,451346.78489999974,12895.189082176168
2013-04-22,451312.70426999975,12955.301681980558
2013-04-23,451967.0384599999,13090.285801715849
2013-04-24,452111.4370899999,13090.368798560545
2013-04-25,452136.11202,13143.184931000676
2013-04-26,452025.6158900001,13118.973698396097
2013-04-27,460490.60087,13118.973698396097
2013-04-28,463584.54198999994,13118.973698396097
2013-04-29,463390.3214399999,13213.246796218567
2013-04-30,464435.71673999977,13246.08038943705
2013-05-01,464568.9747699997,13122.787415846942
2013-05-02,464729.9300199997,13246.24638312644
2013-05-03,464714.2186599996,13385.791175332048
2013-05-04,464682.2527599996,13385.791175332048
2013-05-05,464663.3332799996,13385.791175332048
2013-05-06,464658.6758799997,13411.328301186273
2013-05-07,464658.6758799997,13481.473163248858
2013-05-08,464649.93493999954,13537.274072825625
2013-05-09,464649.93493999954,13487.360740518776
2013-05-10,470672.2017299994,13545.648462746787
2013-05-11,470520.7713399994,13545.648462746787
2013-05-12,471632.73428999935,13545.648462746787
2013-05-13,471664.27716999955,13546.229432368262
2013-05-14,471587.8219899996,13683.617367910103
2013-05-15,471537.0951099996,13753.597247833253
2013-05-16,471786.3550899996,13684.695290467009
2013-05-17,471627.7384799997,13825.648972766958
2013-05-18,471665.5753299997,13825.648972766958
2013-05-19,471653.9629399997,13825.648972766958
2013-05-20,473992.3917699997,13815.865692751455
2013-05-21,473958.6614999997,13839.661949423951
2013-05-22,473956.34523999976,13725.157330137135
2013-05-23,473984.3651299997,13685.027269554397
2013-05-24,473933.67108999967,13677.481819947448
2013-05-25,473909.7540499996,13677.481819947448
2013-05-26,473903.4393899996,13677.481819947448
2013-05-27,473851.6620199996,13677.481819947448
2013-05-28,473805.9846599996,13764.210479712923
2013-05-29,473847.9567199996,13667.200567155167
2013-05-30,473879.1508699996,13717.363901546056
2013-05-31,473817.34173999954,13521.106262604773
2013-06-01,473798.18821999937,13521.106262604773
2013-06-02,473842.9595899994,13521.106262604773
2013-06-03,473863.54425999935,13601.367395320205
2013-06-04,477292.75479999953,13526.412878544608
2013-06-05,477351.2156099996,13340.022519722086
2013-06-06,477421.22316999955,13453.28323934539
2013-06-07,477377.98689999955,13625.909595462219
2013-06-08,477348.7241999996,13625.909595462219
2013-06-09,477215.1492599995,13625.909595462219
2013-06-10,477197.55654999963,13621.183949143859
2013-06-11,477374.44024999964,13482.883064893154
2013-06-12,477374.2169799996,13370.037329493325
2013-06-13,477620.3179999996,13567.703850237556
2013-06-14,477794.51112999953,13487.857693454209
2013-06-15,477930.33998999954,13487.857693454209
2013-06-16,477911.8033399994,13487.857693454209
2013-06-17,478073.57449999935,13589.925231417714
2013-06-18,478604.2069799994,13695.806486832065
2013-06-19,478596.10709999956,13506.099371785524
2013-06-20,478937.6860199994,13168.30708092282
2013-06-21,478972.13291999936,13203.463524494457
2013-06-22,478973.6051199994,13203.463524494457
2013-06-23,478972.0017099994,13203.463524494457
2013-06-24,479015.8704399995,13043.107252752985
2013-06-25,479027.49915999954,13166.981187673175
2013-06-26,479681.7084799994,13293.258946691305
2013-06-27,479903.4893099994,13375.674904679203
2013-06-28,480411.45846999955,13318.299111318707
2013-06-29,480658.2645199995,13318.299111318707
2013-06-30,481005.08524999936,13318.299111318707
2013-07-01,481066.58797999937,13390.267839407716
2013-07-02,481077.3295599994,13382.97137204346
2013-07-03,481092.51966999937,13393.999571563822
2013-07-04,480867.06723999936,13393.999571563822
2013-07-05,480845.5784499994,13530.641571927537
2013-07-06,484060.5288699994,13530.641571927537
2013-07-07,484081.8349799994,13530.641571927537
2013-07-08,484533.8667699994,13601.698362857638
2013-07-09,484569.6365699993,13700.034160373649
2013-07-10,484501.80058999924,13702.521984574849
2013-07-11,484486.8755599992,13888.249396772548
2013-07-12,484526.51219999924,13931.115243957835
2013-07-13,484608.06948999903,13931.115243957835
2013-07-14,485150.069589999,13931.115243957835
2013-07-15,485356.579849999,13950.268851156665
2013-07-16,485353.640079999,13898.530641273437
2013-07-17,485857.740149999,13937.085818072446
2013-07-18,485959.943989999,14007.230680135031
2013-07-19,485954.033409999,14029.783028852624
2013-07-20,485975.674599999,14029.783028852624
2013-07-21,486056.55999999883,14029.783028852624
2013-07-22,488464.0641399987,14058.305943393436
2013-07-23,488829.6105199986,14032.270853053824
2013-07-24,496238.0989399986,13978.790754147522
2013-07-25,496222.2358399986,14014.527147499288
2013-07-26,496174.4861199986,14026.135296799775
2013-07-27,496148.1121199986,14026.135296799775
2013-07-28,496172.6062999986,14026.135296799775
2013-07-29,496293.7867099986,13973.733128741771
2013-07-30,496307.6951399985,13978.956747836912
2013-07-31,496731.6708599985,13977.049884965794
2013-08-01,496864.4430399984,14152.330058973213
2013-08-02,496922.3758599985,14175.546365865584
2013-08-03,498618.0572499985,14175.546365865584
2013-08-04,498752.45057999843,14175.546365865584
2013-08-05,498787.92312999844,14154.568900931721
2013-08-06,498787.94179999846,14073.561824746772
2013-08-07,498812.2786199984,14019.999748837121
2013-08-08,499524.9053699984,14074.473753614287
2013-08-09,499532.80153999844,14024.228442220052
2013-08-10,499528.0673999984,14024.228442220052
2013-08-11,499523.4143599984,14024.228442220052
2013-08-12,499590.59611999843,14008.059620449245
2013-08-13,500570.61786999827,14046.94677633564
2013-08-14,500803.25103999843,13974.231101518551
2013-08-15,500837.9630599984,13774.656698061855
2013-08-16,500841.6865899984,13729.13703298598
2013-08-17,503230.7826899985,13729.13703298598
2013-08-18,503230.7703799985,13729.13703298598
2013-08-19,503334.7504199986,13648.130976642378
2013-08-20,503370.7709599986,13700.283150907733
2013-08-21,503341.6139399985,13621.100952299163
2013-08-22,506174.3420199985,13738.506348619354
2013-08-23,506390.0566599986,13792.732382703782
2013-08-24,507402.1801599989,13792.732382703782
2013-08-25,507536.5428799987,13792.732382703782
2013-08-26,507385.6673199989,13737.014461680319
2013-08-27,507289.3252699988,13518.950417490962
2013-08-28,507279.9848699988,13556.095700937067
2013-08-29,507233.1840799986,13582.711760898153
2013-08-30,507195.20152999857,13539.595911628827
2013-08-31,507493.0533599985,13539.595911628827
2013-09-01,507460.8061299984,13539.595911628827
2013-09-02,507569.17750999826,13539.595911628827
2013-09-03,507769.8522799983,13595.977790827066
2013-09-04,510508.3494499981,13706.335702025694
2013-09-05,511363.01729999797,13722.91848817863
2013-09-06,511064.4626699981,13723.6654431981
2013-09-07,511151.4932699981,13723.6654431981
2013-09-08,511151.89232999797,13723.6654431981
2013-09-09,511145.7013599978,13860.80439649725
2013-09-10,511162.17431999784,13962.622943926668
2013-09-11,511110.8108599978,14005.24082871061
2013-09-12,511219.0209199979,13957.897297608311
2013-09-13,511284.6578499978,13995.788516232538
2013-09-14,511332.6763899979,13995.788516232538
2013-09-15,513802.8738699979,13995.788516232538
2013-09-16,513812.5101999978,14075.468687617893
2013-09-17,514265.46614999813,14134.835343952765
2013-09-18,514244.3885199982,14306.96474713416
2013-09-19,514593.24376999843,14280.597669415767
2013-09-20,514659.9719799982,14177.536217290004
2013-09-21,514661.2224699982,14177.536217290004
2013-09-22,514673.84099999827,14177.536217290004
2013-09-23,514727.95051999827,14110.624111348183
2013-09-24,514551.0816699982,14073.976800678858
2013-09-25,514924.52811999846,14035.421623879847
2013-09-26,514914.55780999846,14084.341042024442
2013-09-27,514764.88213999843,14026.964237113989
2013-09-28,514773.6681899984,14026.964237113989
2013-09-29,514964.95284999843,14026.964237113989
2013-09-30,515040.57680999825,13942.392434012281
2013-10-01,515075.0441899984,14053.911264612509
2013-10-02,518906.0155499986,14044.541948979135
2013-10-03,519010.3149599986,13918.430183650395
2013-10-04,519098.9871399988,14016.599995768405
2013-10-05,519337.4613899987,14016.599995768405
2013-10-06,522104.5933599986,14016.599995768405
2013-10-07,527677.3605299986,13897.369721871837
2013-10-08,527746.9923999986,13725.986262159957
2013-10-09,527746.9923999986,13733.863690854296
2013-10-10,527952.3612899986,14033.680754698118
2013-10-11,528079.8339799988,14121.900281561282
2013-10-12,528077.2718499986,14121.900281561282
2013-10-13,529068.340729999,14121.900281561282
2013-10-14,529067.5711099991,14179.443080161123
2013-10-15,531620.7424199992,14079.283416618691
2013-10-16,531639.7886999991,14273.965160226287
2013-10-17,531595.8625599996,14370.228109473179
2013-10-18,531587.2120799996,14464.335221897652
2013-10-19,536013.3377699996,14464.335221897652
2013-10-20,536055.5935499998,14464.335221897652
2013-10-21,536423.0862799999,14465.662126697252
2013-10-22,536757.6614399996,14548.659054306625
2013-10-23,536660.3327099995,14479.923082338377
2013-10-24,536691.0897099996,14527.100619751287
2013-10-25,536736.4167299998,14590.944960003173
2013-10-26,536742.5668299998,14590.944960003173
2013-10-27,538860.37797,14590.944960003173
2013-10-28,539342.7732700001,14610.346529603352
2013-10-29,539325.2262300003,14691.933555568427
2013-10-30,544390.6775600001,14620.296814858199
2013-10-31,544571.4251400001,14564.163917902652
2013-11-01,544518.4224099998,14606.449823599203
2013-11-02,544183.7974499995,14606.449823599203
2013-11-03,545083.8168999996,14606.449823599203
2013-11-04,545124.22049,14658.603009414514
2013-11-05,547428.3273900003,14617.47701156961
2013-11-06,548809.0432600001,14679.828445041112
2013-11-07,551264.6744799999,14486.307612543724
2013-11-08,551291.7807600003,14680.823370753325
2013-11-09,551281.3824700004,14680.823370753325
2013-11-10,551358.9580700006,14680.823370753325
2013-11-11,551389.4974700008,14691.436602632995
2013-11-12,551427.0138800008,14656.612138148745
2013-11-13,551313.4799200008,14775.262462265186
2013-11-14,551240.5794700008,14846.73422912737
2013-11-15,551237.2842700008,14909.417649977657
2013-11-16,551180.1132700007,14909.417649977657
2013-11-17,551227.7507700007,14909.417649977657
2013-11-18,554026.3779800006,14854.279678734321
2013-11-19,559474.4977800007,14823.932898167086
2013-11-20,559474.4977800007,14770.038843170047
2013-11-21,560380.3450200008,14890.09805738083
2013-11-22,560440.5940000007,14963.974651599521
2013-11-23,569415.3403900011,14963.974651599521
2013-11-24,569437.9552700007,14963.974651599521
2013-11-25,569491.677400001,14945.070026643381
2013-11-26,569551.1641400009,14947.30886860189
2013-11-27,569548.6862100009,14984.454143756602
2013-11-28,569538.8866000009,14984.454143756602
2013-11-29,571878.5673300007,14972.68102060807
2013-11-30,572740.2980300004,14972.68102060807
2013-12-01,572738.7533400005,14972.68102060807
2013-12-02,572741.6044300004,14931.969990403855
2013-12-03,577684.5876400006,14884.294480214166
2013-12-04,577668.7273200004,14864.892910613991
2013-12-05,577545.8883500006,14800.385623737282
2013-12-06,577485.1308000006,14966.710446493458
2013-12-07,577443.7539700007,14966.710446493458
2013-12-08,577387.3549800006,14966.710446493458
2013-12-09,577387.3549800006,14993.90645623467
2013-12-10,577429.2796700007,14946.230946044981
2013-12-11,577395.9090100006,14777.08632829161
2013-12-12,577333.8301500006,14721.368407268148
2013-12-13,580808.9927500007,14719.875508779158
2013-12-14,580722.7807900007,14719.875508779158
2013-12-15,582726.5501500007,14719.875508779158
2013-12-16,584264.1157200008,14812.90571019668
2013-12-17,583940.6897700006,14766.97106918872
2013-12-18,584003.8610800006,15012.811072899414
2013-12-19,583648.9982400006,15004.10471218226
2013-12-20,584955.8295700004,15076.405411067262
2013-12-21,585286.4781200005,15076.405411067262
2013-12-22,587983.8592500003,15076.405411067262
2013-12-23,587962.7856500003,15156.583546937996
2013-12-24,587996.6602700001,15200.776307214275
2013-12-25,588013.80677,15200.776307214275
2013-12-26,588013.80677,15272.912040542631
2013-12-27,587905.9186399999,15267.771410000792
2013-12-28,587878.5975799997,15267.771410000792
2013-12-29,587818.9360199998,15267.771410000792
2013-12-30,587763.1523399999,15265.0346035569
2013-12-31,587873.41967,15325.479182448678
2014-01-01,587822.77542,15325.479182448678
2014-01-02,587822.77542,15189.666122399174
2014-01-03,589905.88116,15184.608496993425
2014-01-04,589871.56222,15184.608496993425
2014-01-05,589853.51082,15184.608496993425
2014-01-06,589904.5006099999,15146.4682961265
2014-01-07,594084.1356700001,15238.585548835159
2014-01-08,593694.9069000001,15235.35178116444
2014-01-09,595110.2409500001,15240.658397104276
2014-01-10,595082.8983299999,15275.813820834568
2014-01-11,594945.8416699999,15275.813820834568
2014-01-12,597130.8457,15275.813820834568
2014-01-13,597179.9860800002,15083.701878431519
2014-01-14,597529.1632800003,15246.876941911627
2014-01-15,597126.5355500003,15325.645176138069
2014-01-16,597070.5361400004,15304.999690291594
2014-01-17,596977.4872800005,15245.384043422637
2014-01-18,597480.3261500004,15245.384043422637
2014-01-19,598206.4598600004,15245.384043422637
2014-01-20,598129.3544600004,15245.384043422637
2014-01-21,598087.7149800004,15287.670960669142
2014-01-22,598089.8523300005,15296.459306681041
2014-01-23,600013.2697200002,15160.480261233539
2014-01-24,600150.2023100003,14843.998434233432
2014-01-25,600190.54204,14843.998434233432
2014-01-26,600141.2649300001,14843.998434233432
2014-01-27,600153.0652399998,14771.614738503731
2014-01-28,600151.9361599997,14862.322089568095
2014-01-29,599979.6322099996,14710.58918999048
2014-01-30,599647.6859499997,14876.334054675135
2014-01-31,599950.6162699998,14780.154102272938
2014-02-01,602865.84544,14780.154102272938
2014-02-02,603548.8903499995,14780.154102272938
2014-02-03,604879.3499099995,14442.694810338968
2014-02-04,607831.54794,14553.052721537595
2014-02-05,619542.6973700001,14523.535892834527
2014-02-06,619501.4003500004,14704.205671335085
2014-02-07,619044.0591800003,14899.79935210159
2014-02-08,619610.4437799997,14899.79935210159
2014-02-09,619407.9313599998,14899.79935210159
2014-02-10,620682.9815999999,14923.180632842003
2014-02-11,624854.3503699993,15088.262550901836
2014-02-12,625010.0566199992,15084.1998512083
2014-02-13,627788.8028399993,15171.839428291332
2014-02-14,627742.3717499992,15244.80409364251
2014-02-15,627722.8979499993,15244.80409364251
2014-02-16,630059.6349899991,15244.80409364251
2014-02-17,629948.7297799988,15244.80409364251
2014-02-18,630243.222749999,15262.464802352353
2014-02-19,630078.7672299993,15162.885088590045
2014-02-20,630161.0137199996,15254.339394673882
2014-02-21,629315.6219699994,15225.070536663552
2014-02-22,629067.3486699996,15225.070536663552
2014-02-23,629253.1871999999,15225.070536663552
2014-02-24,629254.81045,15319.260637641328
2014-02-25,631631.7348700003,15298.615151794853
2014-02-26,637061.2184400009,15298.947130882241
2014-02-27,636909.9879100011,15374.647591127356
2014-02-28,642995.9967100011,15417.430449759338
2014-03-01,642990.5583300012,15417.430449759338
2014-03-02,643191.6872800014,15417.430449759338
2014-03-03,650714.7882700019,15303.672777200603
2014-03-04,658328.4132400019,15537.324681830683
2014-03-05,658530.669650002,15536.495749807864
2014-03-06,658053.1770900022,15563.193786772297
2014-03-07,658003.2326400024,15571.568176693461
2014-03-08,657968.4613700025,15571.568176693461
2014-03-09,657885.6328000026,15571.568176693461
2014-03-10,657825.7412000025,15564.354706173901
2014-03-11,657927.8232900024,15485.25449286007
2014-03-12,658147.3382600028,15489.98013917843
2014-03-13,658196.7833500027,15308.730410897744
2014-03-14,658497.2699000026,15265.532576333679
2014-03-15,658160.0695300024,15265.532576333679
2014-03-16,658009.3695800025,15265.532576333679
2014-03-17,661537.4362500022,15412.289827508892
2014-03-18,663971.2929800021,15523.560687416384
2014-03-19,664009.9262100023,15428.375660726397
2014-03-20,664115.6780100025,15521.570835991964
2014-03-21,667708.0394300028,15476.051170916086
2014-03-22,667784.7226400028,15476.051170916086
2014-03-23,667748.7158700029,15476.051170916086
2014-03-24,667699.1448700029,15400.764666761708
2014-03-25,667712.5569800028,15468.588709862439
2014-03-26,667505.9455300028,15360.303646932927
2014-03-27,667472.3303100028,15331.117777475902
2014-03-28,667758.4012500028,15402.257565250698
2014-03-29,671022.2681900028,15402.257565250698
2014-03-30,671042.5428100029,15402.257565250698
2014-03-31,671054.6913900027,15524.306630885902
2014-04-01,674302.3907900029,15633.587639368969
2014-04-02,674261.0611600032,15678.195367285936
2014-04-03,674456.1459300033,15660.534666867488
