Date,Value,s&pValue
2012-08-01,55921.75632200005,11403.318278192135
2012-08-02,55932.05142000005,11317.751549378216
2012-08-03,55952.23865200004,11533.244772521677
2012-08-04,55883.929660000045,11533.244772521677
2012-08-05,55852.946128000076,11533.244772521677
2012-08-06,55834.39259000007,11560.1088031755
2012-08-07,55899.5998820001,11619.143488714377
2012-08-08,55854.091750000116,11626.356959233939
2012-08-09,55835.45618600013,11631.166613946949
2012-08-10,55643.673090000135,11656.620742956478
2012-08-11,55584.646194000095,11656.620742956478
2012-08-12,55611.901520000116,11656.620742956478
2012-08-13,55593.13476200012,11642.027808227966
2012-08-14,55477.10619200014,11640.535929580323
2012-08-15,55463.099978000115,11653.801951217845
2012-08-16,55444.30457400014,11736.549896584522
2012-08-17,55470.100012000155,11758.522287230595
2012-08-18,56339.286184000164,11758.522287230595
2012-08-19,56341.024278000186,11758.522287230595
2012-08-20,56345.43012400017,11758.273304987903
2012-08-21,56420.51861000022,11717.148318692953
2012-08-22,56422.068180000206,11719.801116742197
2012-08-23,56438.310498000195,11625.196039832337
2012-08-24,56382.46515400019,11700.233553452628
2012-08-25,56821.50959200018,11700.233553452628
2012-08-26,56851.567454000135,11700.233553452628
2012-08-27,56802.85708000015,11694.51196158071
2012-08-28,56787.54054400013,11685.060668943988
2012-08-29,56775.61417600013,11694.926937512793
2012-08-30,56761.22231200011,11603.638616826956
2012-08-31,56647.67072400009,11662.50730867644
2012-09-01,56630.58742200013,11662.50730867644
2012-09-02,56627.33280000018,11662.50730867644
2012-09-03,56608.793902000165,11662.50730867644
2012-09-04,56609.0499060002,11648.90929966014
2012-09-05,56590.88736600023,11636.472210045438
2012-09-06,56609.29658600022,11874.269811213753
2012-09-07,56530.348132000196,11922.360297335525
2012-09-08,56548.12150400021,11922.360297335525
2012-09-09,56474.19757200022,11922.360297335525
2012-09-10,56448.634396000205,11849.06365289696
2012-09-11,56518.145626000194,11886.209947893021
2012-09-12,56589.49612200016,11911.084127122424
2012-09-13,56633.896054000135,12105.350894797937
2012-09-14,56634.45715000015,12153.275395521712
2012-09-15,56617.260396000136,12153.275395521712
2012-09-16,56611.05357000013,12153.275395521712
2012-09-17,56615.09540200017,12115.300160211438
2012-09-18,56636.62923200017,12099.79529661541
2012-09-19,56964.370676000144,12114.140260651184
2012-09-20,56937.085578000144,12107.589736756445
2012-09-21,56891.69980400016,12106.677799597537
2012-09-22,56907.66843200017,12106.677799597537
2012-09-23,57014.77690000018,12106.677799597537
2012-09-24,57399.471508000155,12079.647783545715
2012-09-25,57378.471498000144,11952.7890631975
2012-09-26,57351.255766000155,11884.219076627252
2012-09-27,57331.781688000134,11998.889689603458
2012-09-28,57353.98727200014,11945.161628295811
2012-09-29,57327.495072000136,11945.161628295811
2012-09-30,57323.596214000136,11945.161628295811
2012-10-01,57314.955298000124,11976.834302112691
2012-10-02,57304.502466000136,11987.28154030297
2012-10-03,57280.068276000144,12030.72835710973
2012-10-04,57249.99103600016,12117.042040943123
2012-10-05,57215.32076200013,12113.145334938974
2012-10-06,57232.68097800012,12113.145334938974
2012-10-07,57174.79189600012,12113.145334938974
2012-10-08,57213.900862000126,12071.273393624551
2012-10-09,57175.817534000096,11951.877126038593
2012-10-10,57202.749190000075,11877.918554816553
2012-10-11,57075.79172600009,11880.23937377841
2012-10-12,57058.553132000096,11845.000953203422
2012-10-13,57030.092958000096,11845.000953203422
2012-10-14,57028.28730200012,11845.000953203422
2012-10-15,56998.467066000136,11940.683952670188
2012-10-16,56968.03520000013,12063.313979635474
2012-10-17,56967.984658000125,12112.979341249584
2012-10-18,56655.08422600013,12083.378504151864
2012-10-19,56510.745058000124,11883.141154070347
2012-10-20,56506.306816000135,11883.141154070347
2012-10-21,56522.79115600013,11883.141154070347
2012-10-22,56426.26645200015,11888.364773165487
2012-10-23,56406.41924400015,11716.650345916174
2012-10-24,56399.904842000215,11680.49999647367
2012-10-25,56372.590378000175,11715.489434805964
2012-10-26,56385.47481400018,11706.949051195412
2012-10-27,56367.954542000174,11706.949051195412
2012-10-28,56415.72712800017,11706.949051195412
2012-10-29,56367.61990400019,11706.949051195412
2012-10-30,56397.85611400018,11706.949051195412
2012-10-31,56357.888514000195,11708.77392877179
2012-11-01,56297.534136000206,11836.709560126956
2012-11-02,56292.446456000194,11725.68768246216
2012-11-03,56247.110164000216,11725.68768246216
2012-11-04,57668.21488000026,11725.68768246216
2012-11-05,57653.909122000274,11751.05983446834
2012-11-06,57080.000220000264,11843.343080866389
2012-11-07,57051.477442000236,11562.5966273767
2012-11-08,56987.762656000225,11421.476959678756
2012-11-09,57013.208878000216,11440.878537570325
2012-11-10,56992.432472000226,11440.878537570325
2012-11-11,57032.285946000244,11440.878537570325
2012-11-12,56858.97004000026,11442.371427767923
2012-11-13,56843.18918000026,11396.76876584735
2012-11-14,56864.80693000028,11238.900318307078
2012-11-15,56867.303732000284,11220.990627354544
2012-11-16,56843.874670000296,11275.299658283666
2012-11-17,56844.10225800028,11275.299658283666
2012-11-18,57273.819120000284,11275.299658283666
2012-11-19,57287.6835080003,11499.250268192985
2012-11-20,57243.450220000304,11506.87871464463
2012-11-21,57251.55385200031,11533.576751609065
2012-11-22,57251.46466200032,11533.576751609065
2012-11-23,57255.721430000296,11683.816752697692
2012-11-24,57238.13485800031,11683.816752697692
2012-11-25,57225.688576000306,11683.816752697692
2012-11-26,57518.33686400027,11660.10349286989
2012-11-27,57538.23275000027,11599.160941201333
2012-11-28,57452.94402000029,11690.284288039129
2012-11-29,57366.806674000305,11740.197620345976
2012-11-30,57341.93149000032,11742.105494767051
2012-12-01,57335.88440200027,11742.105494767051
2012-12-02,57316.18362200025,11742.105494767051
2012-12-03,57284.99911200024,11686.386562193633
2012-12-04,57256.94160600026,11666.405034521937
2012-12-05,57190.76829000028,11684.894675254598
2012-12-06,57540.27936600027,11723.531837348346
2012-12-07,57570.1024220003,11757.775332211122
2012-12-08,57505.60133400032,11757.775332211122
2012-12-09,57454.09493600033,11757.775332211122
2012-12-10,57474.14265600031,11761.756054901312
2012-12-11,57520.61667000032,11838.782408396071
2012-12-12,57508.43684600031,11844.089016044514
2012-12-13,57442.568894000324,11769.217496113613
2012-12-14,57432.74061400032,11720.547060211715
2012-12-15,57479.80660800032,11720.547060211715
2012-12-16,57463.40000200033,11720.547060211715
2012-12-17,57403.36700800034,11859.676876485239
2012-12-18,57406.49099600034,11995.904912466827
2012-12-19,57376.88963800034,11904.865582315073
2012-12-20,57387.34134800032,11970.200781373256
2012-12-21,57369.97853200033,11857.936007303511
2012-12-22,57355.514672000325,11857.936007303511
2012-12-23,57348.13640000032,11857.936007303511
2012-12-24,57351.08111400032,11828.99912838057
2012-12-25,57334.826416000324,11828.99912838057
2012-12-26,57366.56255200032,11772.368266939637
2012-12-27,57304.58519400031,11758.024322745208
2012-12-28,57333.34708000031,11628.098839965622
2012-12-29,57267.480800000325,11628.098839965622
2012-12-30,57382.90792000034,11628.098839965622
2012-12-31,57367.17992000032,11825.101402535074
2013-01-01,57404.968372000345,11825.101402535074
2013-01-02,57328.42769600036,12125.499427708979
2013-01-03,57239.65072400036,12100.210272547494
2013-01-04,57270.67409400037,12159.078964396978
2013-01-05,57216.827848000394,12159.078964396978
2013-01-06,57203.16772000037,12159.078964396978
2013-01-07,57228.84728200036,12121.104748928052
2013-01-08,57145.104102000325,12081.803620368135
2013-01-09,57046.07821400032,12113.891278408491
2013-01-10,56992.34677600033,12205.925534272455
2013-01-11,56989.83314200028,12205.345584492328
2013-01-12,56974.114932000266,12205.345584492328
2013-01-13,57025.36100600028,12205.345584492328
2013-01-14,57033.71642800026,12193.986417434533
2013-01-15,57030.131824000266,12207.749400298879
2013-01-16,57453.72580400026,12210.154227655383
2013-01-17,57923.7582840003,12279.055173471674
2013-01-18,57895.85011600027,12320.844117941399
2013-01-19,57842.99586800026,12320.844117941399
2013-01-20,57836.604130000254,12320.844117941399
2013-01-21,57878.20426000025,12320.844117941399
2013-01-22,57869.981258000254,12375.402139404607
2013-01-23,57748.56851800023,12394.05777382666
2013-01-24,57741.901020000245,12394.139750830009
2013-01-25,57726.69379400026,12461.63181484335
2013-01-26,58062.65888200025,12461.63181484335
2013-01-27,58360.02875800026,12461.63181484335
2013-01-28,58378.738212000266,12438.582513190326
2013-01-29,58376.69462600022,12502.093854513476
2013-01-30,58371.316858000195,12453.340421766881
2013-01-31,58375.440798000214,12421.418757415917
2013-02-01,58362.855460000195,12546.287626339708
2013-02-02,58339.90572000018,12546.287626339708
2013-02-03,58335.95777800018,12546.287626339708
2013-02-04,58348.92688800018,12401.51921503896
2013-02-05,58335.426090000175,12530.699765898984
2013-02-06,58308.55863000017,12537.581257331158
2013-02-07,58290.92913000015,12514.945920060261
2013-02-08,58299.95199000017,12585.754740297625
2013-02-09,58325.447756000154,12585.754740297625
2013-02-10,58317.629908000155,12585.754740297625
2013-02-11,58547.99401600013,12578.126293845979
2013-02-12,59490.267340000166,12598.191829912326
2013-02-13,59807.45314600022,12605.653271124625
2013-02-14,59797.55010000018,12614.359640133178
2013-02-15,59764.051928000175,12601.176607048958
2013-02-16,59716.90732800015,12601.176607048958
2013-02-17,59691.59921200014,12601.176607048958
2013-02-18,59682.89354600014,12601.176607048958
2013-02-19,59674.091956000135,12693.62482729505
2013-02-20,59666.39892800018,12536.171355686862
2013-02-21,59684.668968000195,12457.155150767681
2013-02-22,59700.23051200015,12566.435147700795
2013-02-23,59720.48688000016,12566.435147700795
2013-02-24,59623.40135400014,12566.435147700795
2013-02-25,59615.03148600012,12336.34898982882
2013-02-26,59635.28002400012,12411.717462695155
2013-02-27,59580.006306000134,12569.66890708012
2013-02-28,59595.96745200013,12558.807712799106
2013-03-01,59567.48604600013,12587.992562414785
2013-03-02,59461.25810600014,12587.992562414785
2013-03-03,59461.38150000015,12587.992562414785
2013-03-04,59450.229198000125,12646.032313950058
2013-03-05,59456.378962000126,12767.004468578309
2013-03-06,59478.302410000164,12780.85044828735
2013-03-07,59369.88816000017,12804.06675517972
2013-03-08,59249.286928000176,12861.44356009017
2013-03-09,59191.841574000166,12861.44356009017
2013-03-10,59176.17205200014,12861.44356009017
2013-03-11,59578.89953000015,12903.231493009942
2013-03-12,60288.619954000125,12872.221757526491
2013-03-13,60273.91034200012,12889.136531058208
2013-03-14,60304.277640000095,12961.354233098518
2013-03-15,60261.89946000005,12940.376768164655
2013-03-16,60248.82803000005,12940.376768164655
2013-03-17,60227.94093400004,12940.376768164655
2013-03-18,60191.629132000046,12869.070994991862
2013-03-19,60751.028168000055,12837.895274110413
2013-03-20,60703.76285000006,12923.876978856415
2013-03-21,60691.86443000008,12816.83582388181
2013-03-22,60725.97988600008,12908.787091192471
2013-03-23,60624.05489600009,12908.787091192471
2013-03-24,62538.49258400009,12908.787091192471
2013-03-25,62442.906106000075,12865.671233631752
2013-03-26,62403.844882000085,12965.831917015532
2013-03-27,62418.32882200006,12958.203470563887
2013-03-28,62358.30998600006,13010.770612469934
2013-03-29,62350.38287600006,13010.770612469934
2013-03-30,62390.27112800006,13010.770612469934
2013-03-31,62358.103180000086,13010.770612469934
2013-04-01,62377.9932060001,12952.56588708662
2013-04-02,62353.645364000105,13019.559978323181
2013-04-03,62344.578034000115,12882.254019784688
2013-04-04,62260.068372000096,12934.407205599999
2013-04-05,62089.941854000084,12878.855278265926
2013-04-06,62092.010798000076,12878.855278265926
2013-04-07,62037.266520000056,12878.855278265926
2013-04-08,62032.78810600005,12960.027328298918
2013-04-09,62019.78983600006,13005.961969306878
2013-04-10,61991.5578980001,13164.493363471973
2013-04-11,61973.562302000115,13211.256944794146
2013-04-12,61928.536704000115,13173.779690552044
2013-04-13,61914.117798000116,13173.779690552044
2013-04-14,61958.121518000095,13173.779690552044
2013-04-15,61956.72947000005,12871.226831814281
2013-04-16,61939.04548600005,13055.378348678296
2013-04-17,61891.916390000086,12868.325051522344
2013-04-18,61856.534054000076,12782.094356242254
2013-04-19,61842.887816000126,12895.189082176168
2013-04-20,61817.49609200015,12895.189082176168
2013-04-21,61806.70851400014,12895.189082176168
2013-04-22,61788.313182000136,12955.301681980558
2013-04-23,62347.49471200014,13090.285801715849
2013-04-24,62290.52882800018,13090.368798560545
2013-04-25,62279.89201600019,13143.184931000676
2013-04-26,62318.401154000196,13118.973698396097
2013-04-27,62852.452216000194,13118.973698396097
2013-04-28,63195.811676000194,13118.973698396097
2013-04-29,62829.05702400023,13213.246796218567
2013-04-30,62866.674326000255,13246.08038943705
2013-05-01,62821.080272000254,13122.787415846942
2013-05-02,62859.552676000276,13246.24638312644
2013-05-03,62899.04148000026,13385.791175332048
2013-05-04,62852.999484000255,13385.791175332048
2013-05-05,62838.75871200026,13385.791175332048
2013-05-06,62817.24141000026,13411.328301186273
2013-05-07,62790.86708800026,13481.473163248858
2013-05-08,62767.370518000265,13537.274072825625
2013-05-09,62740.54941200028,13487.360740518776
2013-05-10,63268.442414000274,13545.648462746787
2013-05-11,63295.639204000305,13545.648462746787
2013-05-12,63342.3199220003,13545.648462746787
2013-05-13,63285.48402800028,13546.229432368262
2013-05-14,63282.317786000276,13683.617367910103
2013-05-15,63249.705844000266,13753.597247833253
2013-05-16,63347.54131600027,13684.695290467009
2013-05-17,63292.349960000276,13825.648972766958
2013-05-18,63281.46049000031,13825.648972766958
2013-05-19,63282.230004000325,13825.648972766958
2013-05-20,63479.817540000324,13815.865692751455
2013-05-21,63442.97240400032,13839.661949423951
2013-05-22,63420.868828000304,13725.157330137135
2013-05-23,63372.655574000295,13685.027269554397
2013-05-24,63427.27441000028,13677.481819947448
2013-05-25,63347.48891400027,13677.481819947448
2013-05-26,63338.78208000031,13677.481819947448
2013-05-27,63310.14116200028,13677.481819947448
2013-05-28,63300.00285200028,13764.210479712923
2013-05-29,63263.8832180003,13667.200567155167
2013-05-30,63263.193932000315,13717.363901546056
2013-05-31,63176.831854000324,13521.106262604773
2013-06-01,63172.01382200032,13521.106262604773
2013-06-02,63166.009604000334,13521.106262604773
2013-06-03,63168.24291600027,13601.367395320205
2013-06-04,63815.31052400023,13526.412878544608
2013-06-05,63833.654888000245,13340.022519722086
2013-06-06,63854.562578000274,13453.28323934539
2013-06-07,63848.403124000295,13625.909595462219
2013-06-08,63853.1338060003,13625.909595462219
2013-06-09,63859.87964000032,13625.909595462219
2013-06-10,63847.12944800031,13621.183949143859
2013-06-11,63951.778474000304,13482.883064893154
2013-06-12,63887.32042600028,13370.037329493325
2013-06-13,63899.68232600026,13567.703850237556
2013-06-14,63921.349386000235,13487.857693454209
2013-06-15,63913.72456800025,13487.857693454209
2013-06-16,63941.84010200026,13487.857693454209
2013-06-17,63917.28688000026,13589.925231417714
2013-06-18,63820.24175600022,13695.806486832065
2013-06-19,63812.268118000226,13506.099371785524
2013-06-20,63835.990048000196,13168.30708092282
2013-06-21,63829.553910000206,13203.463524494457
2013-06-22,63840.827780000196,13203.463524494457
2013-06-23,63900.691402000186,13203.463524494457
2013-06-24,63921.52980000019,13043.107252752985
2013-06-25,63962.748982000194,13166.981187673175
2013-06-26,64016.34434000019,13293.258946691305
2013-06-27,64017.4887200002,13375.674904679203
2013-06-28,64128.181320000185,13318.299111318707
2013-06-29,64111.331304000174,13318.299111318707
2013-06-30,64054.46999400017,13318.299111318707
2013-07-01,64012.650430000176,13390.267839407716
2013-07-02,64051.56360400018,13382.97137204346
2013-07-03,64018.67204000017,13393.999571563822
2013-07-04,63970.04845800018,13393.999571563822
2013-07-05,63985.072708000196,13530.641571927537
2013-07-06,65326.67029400024,13530.641571927537
2013-07-07,65279.23928200026,13530.641571927537
2013-07-08,65374.84308200028,13601.698362857638
2013-07-09,65338.889848000246,13700.034160373649
2013-07-10,65334.25885000023,13702.521984574849
2013-07-11,65313.94460600027,13888.249396772548
2013-07-12,65299.00375400027,13931.115243957835
2013-07-13,65313.916424000265,13931.115243957835
2013-07-14,65235.71575200028,13931.115243957835
2013-07-15,65216.91732600027,13950.268851156665
2013-07-16,65254.52296200029,13898.530641273437
2013-07-17,65205.13086800028,13937.085818072446
2013-07-18,65211.40963000027,14007.230680135031
2013-07-19,65232.896950000286,14029.783028852624
2013-07-20,65210.351682000284,14029.783028852624
2013-07-21,65175.272292000285,14029.783028852624
2013-07-22,65696.21945400027,14058.305943393436
2013-07-23,65718.34027800031,14032.270853053824
2013-07-24,67225.22799200025,13978.790754147522
2013-07-25,67165.38797600026,14014.527147499288
2013-07-26,67155.98174800025,14026.135296799775
2013-07-27,67192.68543400026,14026.135296799775
2013-07-28,67117.69349800024,14026.135296799775
2013-07-29,67101.01675000017,13973.733128741771
2013-07-30,67049.71141800021,13978.956747836912
2013-07-31,67030.90269600025,13977.049884965794
2013-08-01,67046.52563000031,14152.330058973213
2013-08-02,67009.51796000027,14175.546365865584
2013-08-03,66981.48491600022,14175.546365865584
2013-08-04,66959.90726800026,14175.546365865584
2013-08-05,66954.88120400024,14154.568900931721
2013-08-06,66896.26980800023,14073.561824746772
2013-08-07,66856.54516400021,14019.999748837121
2013-08-08,66884.10989000015,14074.473753614287
2013-08-09,66807.64032400015,14024.228442220052
2013-08-10,66845.60059600016,14024.228442220052
2013-08-11,66776.24505600019,14024.228442220052
2013-08-12,66781.12275400021,14008.059620449245
2013-08-13,66814.82605000022,14046.94677633564
2013-08-14,66850.45581400016,13974.231101518551
2013-08-15,66889.36182800018,13774.656698061855
2013-08-16,66825.3684940002,13729.13703298598
2013-08-17,66845.9233400002,13729.13703298598
2013-08-18,66781.4935420002,13729.13703298598
2013-08-19,66795.99363000023,13648.130976642378
2013-08-20,66763.73686600022,13700.283150907733
2013-08-21,66753.17777800023,13621.100952299163
2013-08-22,67188.89251400022,13738.506348619354
2013-08-23,67226.82366400019,13792.732382703782
2013-08-24,67491.02949000022,13792.732382703782
2013-08-25,67585.91144200017,13792.732382703782
2013-08-26,67532.68659600013,13737.014461680319
2013-08-27,67552.51996600018,13518.950417490962
2013-08-28,67486.83288200016,13556.095700937067
2013-08-29,67527.1019880002,13582.711760898153
2013-08-30,67353.53122400014,13539.595911628827
2013-08-31,67330.60004000012,13539.595911628827
2013-09-01,67293.78363000009,13539.595911628827
2013-09-02,67259.26108000017,13539.595911628827
2013-09-03,67266.58360800013,13595.977790827066
2013-09-04,67449.97817000005,13706.335702025694
2013-09-05,67466.9390840001,13722.91848817863
2013-09-06,67389.57656400006,13723.6654431981
2013-09-07,67372.57308200009,13723.6654431981
2013-09-08,67354.07346200013,13723.6654431981
2013-09-09,67320.56231800011,13860.80439649725
2013-09-10,67347.48284200017,13962.622943926668
2013-09-11,67298.93819200019,14005.24082871061
2013-09-12,67228.26137600023,13957.897297608311
2013-09-13,67205.53985800024,13995.788516232538
2013-09-14,67188.96354400023,13995.788516232538
2013-09-15,67733.12723800028,13995.788516232538
2013-09-16,67656.72028200023,14075.468687617893
2013-09-17,67662.76349200026,14134.835343952765
2013-09-18,67664.57529200024,14306.96474713416
2013-09-19,67643.57326800023,14280.597669415767
2013-09-20,67755.29720000022,14177.536217290004
2013-09-21,67810.86402600023,14177.536217290004
2013-09-22,67739.01956600025,14177.536217290004
2013-09-23,67732.19809400027,14110.624111348183
2013-09-24,67708.45967800025,14073.976800678858
2013-09-25,68807.39437600023,14035.421623879847
2013-09-26,68801.19309600031,14084.341042024442
2013-09-27,68812.48692800038,14026.964237113989
2013-09-28,68871.60467400034,14026.964237113989
2013-09-29,68864.6419360003,14026.964237113989
2013-09-30,68854.90742600034,13942.392434012281
2013-10-01,68842.81148800031,14053.911264612509
2013-10-02,69260.69059000032,14044.541948979135
2013-10-03,69257.26559600032,13918.430183650395
2013-10-04,69246.24001800036,14016.599995768405
2013-10-05,69289.01440800041,14016.599995768405
2013-10-06,69927.29237600043,14016.599995768405
2013-10-07,70323.79429400046,13897.369721871837
2013-10-08,70404.47638200049,13725.986262159957
2013-10-09,70343.73900200048,13733.863690854296
2013-10-10,70350.6220640005,14033.680754698118
2013-10-11,70328.23893000056,14121.900281561282
2013-10-12,70313.24340600053,14121.900281561282
2013-10-13,70297.87227200053,14121.900281561282
2013-10-14,70333.64616200054,14179.443080161123
2013-10-15,70282.66005800053,14079.283416618691
2013-10-16,70283.60610600053,14273.965160226287
2013-10-17,70286.91656000055,14370.228109473179
2013-10-18,70243.90696600053,14464.335221897652
2013-10-19,70721.18817600049,14464.335221897652
2013-10-20,70680.22256600054,14464.335221897652
2013-10-21,70751.61938400049,14465.662126697252
2013-10-22,70769.44095600053,14548.659054306625
2013-10-23,70681.07595000045,14479.923082338377
2013-10-24,70720.47994200046,14527.100619751287
2013-10-25,70671.02410600049,14590.944960003173
2013-10-26,70661.75368600048,14590.944960003173
2013-10-27,71002.53926000044,14590.944960003173
2013-10-28,70957.76460200043,14610.346529603352
2013-10-29,70956.68791000043,14691.933555568427
2013-10-30,71007.53018800037,14620.296814858199
2013-10-31,71034.0941480004,14564.163917902652
2013-11-01,70969.43682000035,14606.449823599203
2013-11-02,70937.20434000032,14606.449823599203
2013-11-03,71116.13491200043,14606.449823599203
2013-11-04,71212.90676000043,14658.603009414514
2013-11-05,71664.77799800049,14617.47701156961
2013-11-06,71634.4036780005,14679.828445041112
2013-11-07,71661.60396000043,14486.307612543724
2013-11-08,71659.24736600039,14680.823370753325
2013-11-09,71655.82050000028,14680.823370753325
2013-11-10,71700.8375880003,14680.823370753325
2013-11-11,71692.35991600028,14691.436602632995
2013-11-12,71640.04494800032,14656.612138148745
2013-11-13,71646.12020800037,14775.262462265186
2013-11-14,71662.04356800037,14846.73422912737
2013-11-15,71591.66758600032,14909.417649977657
2013-11-16,71598.58938800034,14909.417649977657
2013-11-17,71655.07325000034,14909.417649977657
2013-11-18,72173.29367800035,14854.279678734321
2013-11-19,73504.96994600032,14823.932898167086
2013-11-20,73545.26545000037,14770.038843170047
2013-11-21,73425.95109200041,14890.09805738083
2013-11-22,73382.36036000034,14963.974651599521
2013-11-23,74687.66875800038,14963.974651599521
2013-11-24,74700.82977400036,14963.974651599521
2013-11-25,74687.3555380004,14945.070026643381
2013-11-26,74679.01477600037,14947.30886860189
2013-11-27,74709.80699800036,14984.454143756602
2013-11-28,74692.36020200032,14984.454143756602
2013-11-29,75086.80821400031,14972.68102060807
2013-11-30,75294.54647200031,14972.68102060807
2013-12-01,75249.7898460003,14972.68102060807
2013-12-02,75280.23279200032,14931.969990403855
2013-12-03,76199.7474660003,14884.294480214166
2013-12-04,76195.69945200026,14864.892910613991
2013-12-05,76138.29178400025,14800.385623737282
2013-12-06,76184.24282600022,14966.710446493458
2013-12-07,76151.9411000002,14966.710446493458
2013-12-08,76107.51003600021,14966.710446493458
2013-12-09,76081.75917000022,14993.90645623467
2013-12-10,76013.32146800023,14946.230946044981
2013-12-11,75993.76502000022,14777.08632829161
2013-12-12,75933.99687400022,14721.368407268148
2013-12-13,76602.14642800014,14719.875508779158
2013-12-14,76643.08936800009,14719.875508779158
2013-12-15,76826.86957400001,14719.875508779158
2013-12-16,77110.53991800001,14812.90571019668
2013-12-17,77044.30107999999,14766.97106918872
2013-12-18,76991.33827000001,15012.811072899414
2013-12-19,76977.76121,15004.10471218226
2013-12-20,76979.36827600002,15076.405411067262
2013-12-21,77035.28513200009,15076.405411067262
2013-12-22,77590.96885800014,15076.405411067262
2013-12-23,77525.32848800017,15156.583546937996
2013-12-24,77519.75706400014,15200.776307214275
2013-12-25,77514.09373600014,15200.776307214275
2013-12-26,77499.54028400008,15272.912040542631
2013-12-27,77506.6264860001,15267.771410000792
2013-12-28,77507.83955000016,15267.771410000792
2013-12-29,77488.07742200013,15267.771410000792
2013-12-30,77453.99240000013,15265.0346035569
2013-12-31,77418.3447040001,15325.479182448678
2014-01-01,77403.18604000015,15325.479182448678
2014-01-02,77396.50318000015,15189.666122399174
2014-01-03,77816.07418000014,15184.608496993425
2014-01-04,77847.56398000012,15184.608496993425
2014-01-05,77824.0870480001,15184.608496993425
2014-01-06,77836.02004800012,15146.4682961265
2014-01-07,77826.04363000013,15238.585548835159
2014-01-08,77841.28299800005,15235.35178116444
2014-01-09,77924.54749600003,15240.658397104276
2014-01-10,77899.96709199998,15275.813820834568
2014-01-11,77859.14572999999,15275.813820834568
2014-01-12,78229.14609399997,15275.813820834568
2014-01-13,78265.407246,15083.701878431519
2014-01-14,78279.88656599994,15246.876941911627
2014-01-15,78648.23675999984,15325.645176138069
2014-01-16,78657.05175799983,15304.999690291594
2014-01-17,78592.24234999984,15245.384043422637
2014-01-18,78657.75294399982,15245.384043422637
2014-01-19,78752.97134399979,15245.384043422637
2014-01-20,78763.94638399975,15245.384043422637
2014-01-21,78699.65494399975,15287.670960669142
2014-01-22,78731.56103199981,15296.459306681041
2014-01-23,78688.49584599983,15160.480261233539
2014-01-24,78742.25728599982,14843.998434233432
2014-01-25,78640.12254399982,14843.998434233432
2014-01-26,78616.72300199984,14843.998434233432
2014-01-27,78602.17444399981,14771.614738503731
2014-01-28,78554.27007799977,14862.322089568095
2014-01-29,78526.94840799981,14710.58918999048
2014-01-30,78504.89299799979,14876.334054675135
2014-01-31,78494.29676999974,14780.154102272938
2014-02-01,79042.34578799973,14780.154102272938
2014-02-02,79110.29065199969,14780.154102272938
2014-02-03,79069.58064399968,14442.694810338968
2014-02-04,79485.21769399967,14553.052721537595
2014-02-05,80668.37170999967,14523.535892834527
2014-02-06,80611.3180919997,14704.205671335085
2014-02-07,80685.64630999966,14899.79935210159
2014-02-08,80512.33893399958,14899.79935210159
2014-02-09,80451.35457599958,14899.79935210159
2014-02-10,80601.84288599955,14923.180632842003
2014-02-11,81502.69273999963,15088.262550901836
2014-02-12,81719.19078599969,15084.1998512083
2014-02-13,81532.8747259997,15171.839428291332
2014-02-14,81489.92758599971,15244.80409364251
2014-02-15,81426.08532599974,15244.80409364251
2014-02-16,81867.88630799972,15244.80409364251
2014-02-17,81825.92348399974,15244.80409364251
2014-02-18,81886.4900039998,15262.464802352353
2014-02-19,81842.66228199983,15162.885088590045
2014-02-20,81876.58845199988,15254.339394673882
2014-02-21,81598.48683399986,15225.070536663552
2014-02-22,81635.68041999983,15225.070536663552
2014-02-23,81633.99895799985,15225.070536663552
2014-02-24,81717.24018599984,15319.260637641328
2014-02-25,82089.62968399981,15298.615151794853
2014-02-26,83111.23762399977,15298.947130882241
2014-02-27,83084.45782199975,15374.647591127356
2014-02-28,83319.49415399974,15417.430449759338
2014-03-01,83302.18032599973,15417.430449759338
2014-03-02,83318.92296799975,15417.430449759338
2014-03-03,84831.17138199978,15303.672777200603
2014-03-04,87424.37920799974,15537.324681830683
2014-03-05,87468.34771599979,15536.495749807864
2014-03-06,87507.15719999972,15563.193786772297
2014-03-07,87482.10152599975,15571.568176693461
2014-03-08,87498.70233599968,15571.568176693461
2014-03-09,87431.46240799967,15571.568176693461
2014-03-10,87387.46380399964,15564.354706173901
2014-03-11,87385.30857399965,15485.25449286007
2014-03-12,87445.18422799972,15489.98013917843
2014-03-13,87450.81884799978,15308.730410897744
2014-03-14,87466.12019799977,15265.532576333679
2014-03-15,87459.91572999975,15265.532576333679
2014-03-16,87423.76298799977,15265.532576333679
2014-03-17,88104.40229199975,15412.289827508892
2014-03-18,88594.48642599973,15523.560687416384
2014-03-19,88553.08611599969,15428.375660726397
2014-03-20,88621.45901399967,15521.570835991964
2014-03-21,89291.86925799963,15476.051170916086
2014-03-22,89243.20713999971,15476.051170916086
2014-03-23,89358.66985599973,15476.051170916086
2014-03-24,89366.51364599976,15400.764666761708
2014-03-25,89602.64050399975,15468.588709862439
2014-03-26,89443.46015999974,15360.303646932927
2014-03-27,89436.05697799973,15331.117777475902
2014-03-28,89478.98858799976,15402.257565250698
2014-03-29,89452.36647199975,15402.257565250698
2014-03-30,89452.94135199975,15402.257565250698
2014-03-31,89474.14924599974,15524.306630885902
