Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-26 20:30:00,28.7,30.300586700439453,0,1
2018-08-26 20:45:00,27.68,30.894912719726562,0,1
2018-08-26 21:00:00,24.87,29.298236846923828,0,1
2018-08-26 21:15:00,23.1,25.927860260009766,0,1
2018-08-26 21:30:00,21.14,24.196128845214844,0,1
2018-08-26 21:45:00,19.91,22.143230438232422,0,1
2018-08-26 22:00:00,19.02,20.995323181152344,0,1
2018-08-26 22:15:00,18.96,20.142757415771484,0,1
2018-08-26 22:30:00,18.93,20.19576644897461,0,1
2018-08-26 22:45:00,18.8,20.28235626220703,0,1
2018-08-26 23:00:00,18.55,20.24715805053711,0,1
2018-08-26 23:15:00,18.38,19.992172241210938,0,1
2018-08-26 23:30:00,18.49,19.784656524658203,0,1
2018-08-26 23:45:00,17.63,19.870262145996094,0,1
2018-08-27 00:00:00,16.41,19.117076873779297,0,1
2018-08-27 00:15:00,18.04,18.009414672851562,0,0
2018-08-27 00:30:00,19.91,19.11542510986328,0,0
2018-08-27 00:45:00,17.69,21.395057678222656,0,1
2018-08-27 01:00:00,17.53,19.4136962890625,0,1
2018-08-27 01:15:00,17.53,18.925922393798828,0,1
2018-08-27 01:30:00,17.44,18.67184066772461,0,1
2018-08-27 01:45:00,17.45,18.83413314819336,0,1
2018-08-27 02:00:00,17.38,18.87232208251953,0,1
2018-08-27 02:15:00,16.8,18.82927703857422,0,1
2018-08-27 02:30:00,16.37,18.322044372558594,0,1
2018-08-27 02:45:00,15.81,17.85205078125,0,1
2018-08-27 03:00:00,16.3,17.31675910949707,0,1
2018-08-27 03:15:00,15.74,17.637779235839844,0,1
2018-08-27 03:30:00,15.72,17.26190948486328,0,1
2018-08-27 03:45:00,15.69,17.22032928466797,0,1
2018-08-27 04:00:00,15.86,17.14547348022461,0,1
2018-08-27 04:15:00,15.94,17.317089080810547,0,1
2018-08-27 04:30:00,16.04,17.410213470458984,0,1
2018-08-27 04:45:00,16.25,17.508041381835938,0,1
2018-08-27 05:00:00,16.13,17.6846923828125,0,1
2018-08-27 05:15:00,16.48,17.610286712646484,0,1
2018-08-27 05:30:00,16.95,17.87136459350586,0,1
2018-08-27 05:45:00,17.11,18.30675506591797,0,1
2018-08-27 06:00:00,17.41,18.54778289794922,0,1
2018-08-27 06:15:00,17.77,18.833511352539062,0,1
2018-08-27 06:30:00,18.19,19.146324157714844,0,1
2018-08-27 06:45:00,18.34,19.579345703125,0,1
2018-08-27 07:00:00,18.22,19.748668670654297,0,1
2018-08-27 07:15:00,18.0,19.614151000976562,0,1
2018-08-27 07:30:00,17.91,19.345813751220703,0,1
2018-08-27 07:45:00,17.96,19.213661193847656,0,1
2018-08-27 08:00:00,17.95,19.256877899169922,0,1
2018-08-27 08:15:00,17.79,19.27431869506836,0,1
2018-08-27 08:30:00,17.93,19.130172729492188,0,1
2018-08-27 08:45:00,17.98,19.23656463623047,0,1
2018-08-27 09:00:00,17.72,19.295883178710938,0,1
2018-08-27 09:15:00,17.9,19.077579498291016,0,1
2018-08-27 09:30:00,17.41,19.19488525390625,0,1
2018-08-27 09:45:00,16.93,18.75817108154297,0,1
2018-08-27 10:00:00,17.81,18.30838394165039,0,1
2018-08-27 10:15:00,17.89,18.99323272705078,0,1
2018-08-27 10:30:00,18.29,19.235511779785156,0,1
2018-08-27 10:45:00,25.2,19.693138122558594,0,0
2018-08-27 11:00:00,31.73,28.679988861083984,0,0
2018-08-27 11:15:00,29.17,38.06972885131836,0,1
2018-08-27 11:30:00,28.35,29.828784942626953,0,1
2018-08-27 11:45:00,22.88,29.494205474853516,0,1
2018-08-27 12:00:00,25.52,23.326519012451172,0,0
2018-08-27 12:15:00,27.78,26.454830169677734,0,0
2018-08-27 12:30:00,30.02,30.490821838378906,0,1
2018-08-27 12:45:00,30.24,33.43342208862305,0,1
2018-08-27 13:00:00,32.3,32.86072540283203,0,1
2018-08-27 13:15:00,37.34,35.75137710571289,0,0
2018-08-27 13:30:00,41.09,44.51628875732422,0,1
2018-08-27 13:45:00,39.55,46.79698944091797,0,1
2018-08-27 14:00:00,43.3,40.36788558959961,0,0
2018-08-27 14:15:00,46.75,49.51979446411133,0,1
2018-08-27 14:30:00,47.12,53.281681060791016,0,1
2018-08-27 14:45:00,49.41,49.9539680480957,0,1
2018-08-27 15:00:00,53.23,55.67197799682617,0,1
2018-08-27 15:15:00,58.37,61.14707565307617,0,1
2018-08-27 15:30:00,81.87,66.3791732788086,0,0
2018-08-27 15:45:00,103.15,96.542236328125,0,0
2018-08-27 16:00:00,58.81,116.51255798339844,0,1
2018-08-27 16:15:00,54.74,71.72666931152344,0,1
2018-08-27 16:30:00,53.25,58.388580322265625,0,1
2018-08-27 16:45:00,55.48,62.840389251708984,0,1
2018-08-27 17:00:00,53.77,62.373878479003906,0,1
2018-08-27 17:15:00,45.52,58.1915283203125,0,1
2018-08-27 17:30:00,42.1,46.322914123535156,0,1
2018-08-27 17:45:00,47.12,44.04803466796875,0,0
2018-08-27 18:00:00,46.02,53.27570343017578,0,1
2018-08-27 18:15:00,37.19,48.007476806640625,0,1
2018-08-27 18:30:00,34.88,35.92685317993164,0,1
2018-08-27 18:45:00,34.48,36.50331497192383,0,1
2018-08-27 19:00:00,33.21,36.41635513305664,0,1
2018-08-27 19:15:00,31.88,34.915626525878906,0,1
2018-08-27 19:30:00,30.51,33.9929084777832,0,1
2018-08-27 19:45:00,30.65,32.648014068603516,0,1
2018-08-27 20:00:00,29.96,33.178314208984375,0,1
2018-08-27 20:15:00,29.06,32.33717727661133,0,1
2018-08-27 20:30:00,29.68,31.148704528808594,0,1
2018-08-27 20:45:00,33.37,32.01511764526367,0,0
2018-08-27 21:00:00,36.37,37.490684509277344,0,1
2018-08-27 21:15:00,27.77,40.89392852783203,0,1
2018-08-27 21:30:00,26.24,26.90100860595703,0,1
2018-08-27 21:45:00,21.71,26.780967712402344,0,1
2018-08-27 22:00:00,20.13,22.231403350830078,0,1
2018-08-27 22:15:00,20.12,21.174442291259766,0,1
2018-08-27 22:30:00,21.07,21.023460388183594,0,0
2018-08-27 22:45:00,20.49,22.403583526611328,0,1
2018-08-27 23:00:00,19.18,22.127838134765625,0,1
2018-08-27 23:15:00,19.1,20.812149047851562,0,1
2018-08-27 23:30:00,19.08,20.38227081298828,0,1
2018-08-27 23:45:00,19.42,20.39617919921875,0,1
2018-08-28 00:00:00,18.64,20.851844787597656,0,1
2018-08-28 00:15:00,18.3,20.151538848876953,0,1
2018-08-28 00:30:00,17.35,19.733184814453125,0,1
2018-08-28 00:45:00,17.04,18.779659271240234,0,1
2018-08-28 01:00:00,16.62,18.448184967041016,0,1
2018-08-28 01:15:00,16.3,18.06290054321289,0,1
2018-08-28 01:30:00,15.93,17.821979522705078,0,1
2018-08-28 01:45:00,15.67,17.4931640625,0,1
2018-08-28 02:00:00,15.24,17.250577926635742,0,1
2018-08-28 02:15:00,15.42,16.902341842651367,0,1
2018-08-28 02:30:00,14.98,17.01433753967285,0,1
2018-08-28 02:45:00,14.39,16.722431182861328,0,1
2018-08-28 03:00:00,14.62,16.212085723876953,0,1
2018-08-28 03:15:00,14.65,16.233352661132812,0,1
2018-08-28 03:30:00,14.41,16.265548706054688,0,1
2018-08-28 03:45:00,14.5,16.119035720825195,0,1
2018-08-28 04:00:00,14.61,16.134613037109375,0,1
