hub,date,year,month,day,hour,price,predicted_price
HB_NORTH,2015-10-11,2015,10,11,2.0,12.23,12.953709602355957
HB_NORTH,2015-10-11,2015,10,11,3.0,3.015,5.133215427398682
HB_NORTH,2015-10-11,2015,10,11,4.0,-0.6925,2.760354995727539
HB_NORTH,2015-10-11,2015,10,11,5.0,0.29499999999999993,3.619534730911255
HB_NORTH,2015-10-11,2015,10,11,6.0,3.56,9.553627014160156
HB_NORTH,2015-10-11,2015,10,11,7.0,9.6225,12.991171836853027
HB_NORTH,2015-10-11,2015,10,11,8.0,5.2875,7.8876423835754395
HB_NORTH,2015-10-11,2015,10,11,9.0,7.7325,11.493810653686523
HB_NORTH,2015-10-11,2015,10,11,10.0,16.98,18.62442398071289
HB_NORTH,2015-10-11,2015,10,11,11.0,17.585,19.433258056640625
HB_NORTH,2015-10-11,2015,10,11,12.0,18.0025,20.11408233642578
HB_NORTH,2015-10-11,2015,10,11,13.0,18.42,21.604873657226562
HB_NORTH,2015-10-11,2015,10,11,14.0,18.849999999999998,21.724346160888672
HB_NORTH,2015-10-11,2015,10,11,15.0,19.375,22.211421966552734
HB_NORTH,2015-10-11,2015,10,11,16.0,20.247500000000002,23.60000228881836
HB_NORTH,2015-10-11,2015,10,11,17.0,21.2425,24.874149322509766
HB_NORTH,2015-10-11,2015,10,11,18.0,20.99,24.16071319580078
HB_NORTH,2015-10-11,2015,10,11,19.0,21.192500000000003,24.40557861328125
HB_NORTH,2015-10-11,2015,10,11,20.0,21.5425,24.82353973388672
HB_NORTH,2015-10-11,2015,10,11,21.0,18.637500000000003,20.151702880859375
HB_NORTH,2015-10-11,2015,10,11,22.0,17.817500000000003,19.404373168945312
HB_NORTH,2015-10-11,2015,10,11,23.0,17.7425,17.929977416992188
HB_NORTH,2015-10-11,2015,10,11,24.0,17.4975,16.832759857177734
HB_NORTH,2015-10-12,2015,10,12,1.0,17.225,16.91289520263672
HB_NORTH,2015-10-12,2015,10,12,2.0,16.927500000000002,16.54045867919922
HB_NORTH,2015-10-12,2015,10,12,3.0,16.189999999999998,15.895359992980957
HB_NORTH,2015-10-12,2015,10,12,4.0,15.7725,15.78146743774414
HB_NORTH,2015-10-12,2015,10,12,5.0,15.7025,16.02874755859375
HB_NORTH,2015-10-12,2015,10,12,6.0,15.8275,16.243541717529297
HB_NORTH,2015-10-12,2015,10,12,7.0,14.997500000000002,15.579926490783691
HB_NORTH,2015-10-12,2015,10,12,8.0,15.607500000000002,17.401840209960938
HB_NORTH,2015-10-12,2015,10,12,9.0,16.6425,18.613876342773438
HB_NORTH,2015-10-12,2015,10,12,10.0,17.905,20.056598663330078
HB_NORTH,2015-10-12,2015,10,12,11.0,17.97,20.092262268066406
HB_NORTH,2015-10-12,2015,10,12,12.0,17.417499999999997,19.379322052001953
HB_NORTH,2015-10-12,2015,10,12,13.0,18.34,20.81446075439453
HB_NORTH,2015-10-12,2015,10,12,14.0,18.9825,21.478260040283203
HB_NORTH,2015-10-12,2015,10,12,15.0,21.0,24.416942596435547
HB_NORTH,2015-10-12,2015,10,12,16.0,23.8175,28.44680404663086
HB_NORTH,2015-10-12,2015,10,12,17.0,24.9925,29.12856674194336
HB_NORTH,2015-10-12,2015,10,12,18.0,23.755000000000003,26.428760528564453
HB_NORTH,2015-10-12,2015,10,12,19.0,23.62,26.455455780029297
HB_NORTH,2015-10-12,2015,10,12,20.0,25.1075,28.481719970703125
HB_NORTH,2015-10-12,2015,10,12,21.0,22.7225,24.17969512939453
HB_NORTH,2015-10-12,2015,10,12,22.0,22.267500000000002,24.84122085571289
HB_NORTH,2015-10-12,2015,10,12,23.0,20.33,22.156753540039062
HB_NORTH,2015-10-12,2015,10,12,24.0,20.572499999999998,22.8443603515625
HB_NORTH,2015-10-13,2015,10,13,1.0,19.515,21.446075439453125
HB_NORTH,2015-10-13,2015,10,13,2.0,18.5075,20.16303253173828
HB_NORTH,2015-10-13,2015,10,13,3.0,17.73,19.452880859375
HB_NORTH,2015-10-13,2015,10,13,4.0,17.64,19.406543731689453
HB_NORTH,2015-10-13,2015,10,13,5.0,17.8975,19.702049255371094
HB_NORTH,2015-10-13,2015,10,13,6.0,18.8025,21.009109497070312
HB_NORTH,2015-10-13,2015,10,13,7.0,19.227500000000003,21.570545196533203
HB_NORTH,2015-10-13,2015,10,13,8.0,19.0825,21.386497497558594
HB_NORTH,2015-10-13,2015,10,13,9.0,18.96,21.267520904541016
HB_NORTH,2015-10-13,2015,10,13,10.0,19.75,22.395458221435547
HB_NORTH,2015-10-13,2015,10,13,11.0,20.335,23.112335205078125
HB_NORTH,2015-10-13,2015,10,13,12.0,20.365,23.10097885131836
HB_NORTH,2015-10-13,2015,10,13,13.0,21.752499999999998,25.413127899169922
HB_NORTH,2015-10-13,2015,10,13,14.0,24.0525,28.477306365966797
HB_NORTH,2015-10-13,2015,10,13,15.0,30.029999999999998,37.13877487182617
HB_NORTH,2015-10-13,2015,10,13,16.0,30.6525,34.8607063293457
HB_NORTH,2015-10-13,2015,10,13,17.0,36.9475,44.199581146240234
HB_NORTH,2015-10-13,2015,10,13,18.0,29.9875,29.886737823486328
HB_NORTH,2015-10-13,2015,10,13,19.0,24.894999999999996,24.46816635131836
HB_NORTH,2015-10-13,2015,10,13,20.0,23.21,24.350704193115234
HB_NORTH,2015-10-13,2015,10,13,21.0,21.68,23.148456573486328
HB_NORTH,2015-10-13,2015,10,13,22.0,20.575000000000003,22.288448333740234
HB_NORTH,2015-10-13,2015,10,13,23.0,18.990000000000002,20.955276489257812
HB_NORTH,2015-10-13,2015,10,13,24.0,17.9725,19.688491821289062
HB_NORTH,2015-10-14,2015,10,14,1.0,16.675,18.140132904052734
HB_NORTH,2015-10-14,2015,10,14,2.0,14.692499999999999,15.983969688415527
HB_NORTH,2015-10-14,2015,10,14,3.0,14.015,15.619179725646973
HB_NORTH,2015-10-14,2015,10,14,4.0,13.622499999999999,15.141583442687988
HB_NORTH,2015-10-14,2015,10,14,5.0,14.517500000000002,16.339462280273438
HB_NORTH,2015-10-14,2015,10,14,6.0,16.1625,18.265125274658203
HB_NORTH,2015-10-14,2015,10,14,7.0,17.2925,19.410274505615234
HB_NORTH,2015-10-14,2015,10,14,8.0,17.45,19.584625244140625
HB_NORTH,2015-10-14,2015,10,14,9.0,17.4075,19.629783630371094
HB_NORTH,2015-10-14,2015,10,14,10.0,18.1825,20.69693374633789
HB_NORTH,2015-10-14,2015,10,14,11.0,18.7625,21.319263458251953
HB_NORTH,2015-10-14,2015,10,14,12.0,19.040000000000003,21.774349212646484
HB_NORTH,2015-10-14,2015,10,14,13.0,20.9825,25.081287384033203
HB_NORTH,2015-10-14,2015,10,14,14.0,22.725,27.375213623046875
HB_NORTH,2015-10-14,2015,10,14,15.0,24.717499999999998,29.630924224853516
HB_NORTH,2015-10-14,2015,10,14,16.0,27.937500000000004,33.721595764160156
HB_NORTH,2015-10-14,2015,10,14,17.0,31.9925,37.99989318847656
HB_NORTH,2015-10-14,2015,10,14,18.0,25.497500000000002,26.11962890625
HB_NORTH,2015-10-14,2015,10,14,19.0,23.3025,24.97167205810547
HB_NORTH,2015-10-14,2015,10,14,20.0,22.5075,24.573604583740234
HB_NORTH,2015-10-14,2015,10,14,21.0,19.1175,19.516498565673828
HB_NORTH,2015-10-14,2015,10,14,22.0,18.072499999999998,19.873023986816406
HB_NORTH,2015-10-14,2015,10,14,23.0,16.94,18.28133773803711
HB_NORTH,2015-10-14,2015,10,14,24.0,17.392500000000002,18.872562408447266
HB_NORTH,2015-10-15,2015,10,15,1.0,16.725,18.08684539794922
HB_NORTH,2015-10-15,2015,10,15,2.0,14.145,14.900880813598633
HB_NORTH,2015-10-15,2015,10,15,3.0,5.6,6.948953151702881
HB_NORTH,2015-10-15,2015,10,15,4.0,4.1625,5.684131145477295
HB_NORTH,2015-10-15,2015,10,15,5.0,8.584999999999999,11.256447792053223
HB_NORTH,2015-10-15,2015,10,15,6.0,15.65,17.985923767089844
HB_NORTH,2015-10-15,2015,10,15,7.0,17.4125,18.93649673461914
HB_NORTH,2015-10-15,2015,10,15,8.0,17.0375,19.257835388183594
HB_NORTH,2015-10-15,2015,10,15,9.0,16.9825,19.621849060058594
HB_NORTH,2015-10-15,2015,10,15,10.0,18.497500000000002,21.412883758544922
HB_NORTH,2015-10-15,2015,10,15,11.0,18.92,21.87948226928711
HB_NORTH,2015-10-15,2015,10,15,12.0,20.369999999999997,23.955158233642578
HB_NORTH,2015-10-15,2015,10,15,13.0,22.117500000000003,26.90522003173828
HB_NORTH,2015-10-15,2015,10,15,14.0,24.1475,29.48974609375
HB_NORTH,2015-10-15,2015,10,15,15.0,45.655,61.58183288574219
HB_NORTH,2015-10-15,2015,10,15,16.0,52.722500000000004,67.48774719238281
HB_NORTH,2015-10-15,2015,10,15,17.0,65.2775,67.70120239257812
HB_NORTH,2015-10-15,2015,10,15,18.0,49.1275,42.937591552734375
HB_NORTH,2015-10-15,2015,10,15,19.0,26.875,27.04273223876953
HB_NORTH,2015-10-15,2015,10,15,20.0,22.6225,24.639118194580078
HB_NORTH,2015-10-15,2015,10,15,21.0,19.25,21.03404998779297
HB_NORTH,2015-10-15,2015,10,15,22.0,18.302500000000002,18.89459991455078
HB_NORTH,2015-10-15,2015,10,15,23.0,17.3975,18.18057632446289
HB_NORTH,2015-10-15,2015,10,15,24.0,16.835,16.517074584960938
HB_NORTH,2015-10-16,2015,10,16,1.0,16.6275,16.681270599365234
HB_NORTH,2015-10-16,2015,10,16,2.0,15.5025,15.798463821411133
HB_NORTH,2015-10-16,2015,10,16,3.0,15.3525,16.837665557861328
HB_NORTH,2015-10-16,2015,10,16,4.0,16.715,19.198272705078125
HB_NORTH,2015-10-16,2015,10,16,5.0,18.035,20.56927490234375
HB_NORTH,2015-10-16,2015,10,16,6.0,18.9925,21.68951416015625
HB_NORTH,2015-10-16,2015,10,16,7.0,19.5625,22.475082397460938
HB_NORTH,2015-10-16,2015,10,16,8.0,18.5975,20.832252502441406
HB_NORTH,2015-10-16,2015,10,16,9.0,18.225,20.55441665649414
HB_NORTH,2015-10-16,2015,10,16,10.0,17.7825,20.19662094116211
HB_NORTH,2015-10-16,2015,10,16,11.0,18.445,21.25765609741211
HB_NORTH,2015-10-16,2015,10,16,12.0,19.1575,22.321670532226562
HB_NORTH,2015-10-16,2015,10,16,13.0,21.655,26.59284210205078
HB_NORTH,2015-10-16,2015,10,16,14.0,24.555,31.344486236572266
HB_NORTH,2015-10-16,2015,10,16,15.0,26.397499999999997,32.133060455322266
HB_NORTH,2015-10-16,2015,10,16,16.0,28.950000000000003,34.66365432739258
HB_NORTH,2015-10-16,2015,10,16,17.0,28.6425,31.725284576416016
HB_NORTH,2015-10-16,2015,10,16,18.0,26.015,27.381179809570312
HB_NORTH,2015-10-16,2015,10,16,19.0,21.9625,22.933475494384766
HB_NORTH,2015-10-16,2015,10,16,20.0,22.4725,24.976940155029297
HB_NORTH,2015-10-16,2015,10,16,21.0,21.2475,22.894393920898438
HB_NORTH,2015-10-16,2015,10,16,22.0,19.95,21.751636505126953
HB_NORTH,2015-10-16,2015,10,16,23.0,18.334999999999997,20.034595489501953
HB_NORTH,2015-10-16,2015,10,16,24.0,18.970000000000002,20.980438232421875
HB_NORTH,2015-10-17,2015,10,17,1.0,18.4525,20.173988342285156
HB_NORTH,2015-10-17,2015,10,17,2.0,17.465000000000003,19.155872344970703
HB_NORTH,2015-10-17,2015,10,17,3.0,17.045,19.00313949584961
HB_NORTH,2015-10-17,2015,10,17,4.0,16.755000000000003,18.576087951660156
HB_NORTH,2015-10-17,2015,10,17,5.0,16.4975,18.261180877685547
HB_NORTH,2015-10-17,2015,10,17,6.0,16.625,18.506710052490234
HB_NORTH,2015-10-17,2015,10,17,7.0,17.520000000000003,19.625232696533203
HB_NORTH,2015-10-17,2015,10,17,8.0,17.564999999999998,19.479389190673828
HB_NORTH,2015-10-17,2015,10,17,9.0,18.65,21.099864959716797
HB_NORTH,2015-10-17,2015,10,17,10.0,19.049999999999997,21.57720947265625
HB_NORTH,2015-10-17,2015,10,17,11.0,19.855,22.756668090820312
HB_NORTH,2015-10-17,2015,10,17,12.0,19.41,22.061199188232422
HB_NORTH,2015-10-17,2015,10,17,13.0,20.1525,23.294261932373047
HB_NORTH,2015-10-17,2015,10,17,14.0,20.35,23.45700454711914
HB_NORTH,2015-10-17,2015,10,17,15.0,20.502499999999998,23.52465057373047
HB_NORTH,2015-10-17,2015,10,17,16.0,21.235,24.639339447021484
HB_NORTH,2015-10-17,2015,10,17,17.0,21.474999999999998,24.519489288330078
HB_NORTH,2015-10-17,2015,10,17,18.0,20.9625,23.58745574951172
HB_NORTH,2015-10-17,2015,10,17,19.0,20.235,22.721424102783203
HB_NORTH,2015-10-17,2015,10,17,20.0,20.865000000000002,23.81197738647461
HB_NORTH,2015-10-17,2015,10,17,21.0,20.76,23.33985137939453
HB_NORTH,2015-10-17,2015,10,17,22.0,18.485,19.954391479492188
HB_NORTH,2015-10-17,2015,10,17,23.0,19.6725,22.378341674804688
HB_NORTH,2015-10-17,2015,10,17,24.0,17.36,18.53594207763672
HB_NORTH,2015-10-18,2015,10,18,1.0,16.2025,17.512386322021484
HB_NORTH,2015-10-18,2015,10,18,2.0,13.71,14.751958847045898
HB_NORTH,2015-10-18,2015,10,18,3.0,13.47,14.711884498596191
HB_NORTH,2015-10-18,2015,10,18,4.0,5.235,6.772703170776367
HB_NORTH,2015-10-18,2015,10,18,5.0,8.5375,9.772601127624512
HB_NORTH,2015-10-18,2015,10,18,6.0,13.8775,16.123241424560547
HB_NORTH,2015-10-18,2015,10,18,7.0,16.2625,18.04159164428711
HB_NORTH,2015-10-18,2015,10,18,8.0,16.105,17.957218170166016
HB_NORTH,2015-10-18,2015,10,18,9.0,15.935000000000002,18.35391616821289
HB_NORTH,2015-10-18,2015,10,18,10.0,16.3525,18.690532684326172
HB_NORTH,2015-10-18,2015,10,18,11.0,14.87,16.655868530273438
HB_NORTH,2015-10-18,2015,10,18,12.0,15.2125,17.495079040527344
HB_NORTH,2015-10-18,2015,10,18,13.0,16.9275,19.62265396118164
HB_NORTH,2015-10-18,2015,10,18,14.0,17.605,19.980968475341797
HB_NORTH,2015-10-18,2015,10,18,15.0,17.939999999999998,20.464996337890625
HB_NORTH,2015-10-18,2015,10,18,16.0,18.2425,21.105640411376953
HB_NORTH,2015-10-18,2015,10,18,17.0,18.895,21.819271087646484
HB_NORTH,2015-10-18,2015,10,18,18.0,19.465,22.531261444091797
HB_NORTH,2015-10-18,2015,10,18,19.0,19.84,23.003402709960938
HB_NORTH,2015-10-18,2015,10,18,20.0,20.8875,24.573463439941406
HB_NORTH,2015-10-18,2015,10,18,21.0,19.0075,21.289199829101562
HB_NORTH,2015-10-18,2015,10,18,22.0,17.205000000000002,18.84891128540039
HB_NORTH,2015-10-18,2015,10,18,23.0,17.66,19.94715118408203
HB_NORTH,2015-10-18,2015,10,18,24.0,11.3375,11.517955780029297
HB_NORTH,2015-10-19,2015,10,19,1.0,3.3499999999999996,4.767572402954102
HB_NORTH,2015-10-19,2015,10,19,2.0,0.255,2.6740927696228027
HB_NORTH,2015-10-19,2015,10,19,3.0,-0.7375,2.9738965034484863
HB_NORTH,2015-10-19,2015,10,19,4.0,-0.8925000000000001,4.086856365203857
HB_NORTH,2015-10-19,2015,10,19,5.0,6.455,12.180587768554688
HB_NORTH,2015-10-19,2015,10,19,6.0,15.58,17.785770416259766
HB_NORTH,2015-10-19,2015,10,19,7.0,18.064999999999998,19.377307891845703
HB_NORTH,2015-10-19,2015,10,19,8.0,15.924999999999999,17.408851623535156
HB_NORTH,2015-10-19,2015,10,19,9.0,15.742500000000001,17.6724853515625
HB_NORTH,2015-10-19,2015,10,19,10.0,15.1,17.0062198638916
HB_NORTH,2015-10-19,2015,10,19,11.0,13.440000000000001,15.099753379821777
HB_NORTH,2015-10-19,2015,10,19,12.0,13.899999999999999,16.049148559570312
HB_NORTH,2015-10-19,2015,10,19,13.0,14.5525,16.714523315429688
HB_NORTH,2015-10-19,2015,10,19,14.0,15.93,17.92495346069336
HB_NORTH,2015-10-19,2015,10,19,15.0,18.9725,21.80971908569336
HB_NORTH,2015-10-19,2015,10,19,16.0,19.8375,23.598796844482422
HB_NORTH,2015-10-19,2015,10,19,17.0,19.39,22.53964614868164
HB_NORTH,2015-10-19,2015,10,19,18.0,19.1125,22.071056365966797
HB_NORTH,2015-10-19,2015,10,19,19.0,18.9625,21.515838623046875
HB_NORTH,2015-10-19,2015,10,19,20.0,19.225,21.41779327392578
HB_NORTH,2015-10-19,2015,10,19,21.0,16.5375,16.476505279541016
HB_NORTH,2015-10-19,2015,10,19,22.0,14.945,14.311838150024414
HB_NORTH,2015-10-19,2015,10,19,23.0,17.0475,17.024822235107422
HB_NORTH,2015-10-19,2015,10,19,24.0,11.579999999999998,10.62108039855957
HB_NORTH,2015-10-20,2015,10,20,1.0,4.28,5.177844524383545
HB_NORTH,2015-10-20,2015,10,20,2.0,2.84,4.790484428405762
HB_NORTH,2015-10-20,2015,10,20,3.0,2.0825,5.524903297424316
HB_NORTH,2015-10-20,2015,10,20,4.0,4.735,9.169452667236328
HB_NORTH,2015-10-20,2015,10,20,5.0,10.4875,13.17662525177002
HB_NORTH,2015-10-20,2015,10,20,6.0,15.045,16.23400115966797
HB_NORTH,2015-10-20,2015,10,20,7.0,16.14,17.560604095458984
HB_NORTH,2015-10-20,2015,10,20,8.0,17.775,19.689311981201172
HB_NORTH,2015-10-20,2015,10,20,9.0,18.22,20.794044494628906
HB_NORTH,2015-10-20,2015,10,20,10.0,19.087500000000002,21.847274780273438
HB_NORTH,2015-10-20,2015,10,20,11.0,18.3325,20.85262680053711
HB_NORTH,2015-10-20,2015,10,20,12.0,18.947499999999998,21.5625
HB_NORTH,2015-10-20,2015,10,20,13.0,19.185000000000002,21.938133239746094
HB_NORTH,2015-10-20,2015,10,20,14.0,21.495,25.315567016601562
HB_NORTH,2015-10-20,2015,10,20,15.0,22.73,27.256370544433594
HB_NORTH,2015-10-20,2015,10,20,16.0,21.972499999999997,25.233379364013672
HB_NORTH,2015-10-20,2015,10,20,17.0,21.4125,24.494274139404297
HB_NORTH,2015-10-20,2015,10,20,18.0,20.6025,23.341785430908203
HB_NORTH,2015-10-20,2015,10,20,19.0,21.1775,24.058788299560547
HB_NORTH,2015-10-20,2015,10,20,20.0,22.4475,25.748085021972656
HB_NORTH,2015-10-20,2015,10,20,21.0,22.14,23.76788330078125
HB_NORTH,2015-10-20,2015,10,20,22.0,20.68,20.503402709960938
HB_NORTH,2015-10-20,2015,10,20,23.0,110.48499999999999,29.465118408203125
HB_NORTH,2015-10-20,2015,10,20,24.0,19.432499999999997,20.667213439941406
HB_NORTH,2015-10-21,2015,10,21,1.0,18.705,18.076690673828125
HB_NORTH,2015-10-21,2015,10,21,2.0,18.0025,17.436073303222656
HB_NORTH,2015-10-21,2015,10,21,3.0,17.9425,19.387557983398438
HB_NORTH,2015-10-21,2015,10,21,4.0,18.2425,20.387630462646484
HB_NORTH,2015-10-21,2015,10,21,5.0,19.1,21.940082550048828
HB_NORTH,2015-10-21,2015,10,21,6.0,83.3125,41.63613510131836
HB_NORTH,2015-10-21,2015,10,21,7.0,29.88,33.5364875793457
HB_NORTH,2015-10-21,2015,10,21,8.0,21.9325,25.931503295898438
HB_NORTH,2015-10-21,2015,10,21,9.0,26.597500000000004,29.178661346435547
HB_NORTH,2015-10-21,2015,10,21,10.0,24.654999999999998,28.660037994384766
HB_NORTH,2015-10-21,2015,10,21,11.0,22.975,25.952129364013672
HB_NORTH,2015-10-21,2015,10,21,12.0,22.045,26.361454010009766
HB_NORTH,2015-10-21,2015,10,21,13.0,22.6075,26.907806396484375
HB_NORTH,2015-10-21,2015,10,21,14.0,27.17,33.40277099609375
HB_NORTH,2015-10-21,2015,10,21,15.0,35.8175,45.90693283081055
HB_NORTH,2015-10-21,2015,10,21,16.0,32.74,38.5703010559082
HB_NORTH,2015-10-21,2015,10,21,17.0,28.4525,30.017318725585938
HB_NORTH,2015-10-21,2015,10,21,18.0,27.87,29.469497680664062
HB_NORTH,2015-10-21,2015,10,21,19.0,27.3225,30.24645233154297
HB_NORTH,2015-10-21,2015,10,21,20.0,30.677500000000002,34.919681549072266
HB_NORTH,2015-10-21,2015,10,21,21.0,24.122500000000002,25.444400787353516
HB_NORTH,2015-10-21,2015,10,21,22.0,19.215000000000003,20.864002227783203
HB_NORTH,2015-10-21,2015,10,21,23.0,17.692500000000003,19.341400146484375
HB_NORTH,2015-10-21,2015,10,21,24.0,17.2875,18.702266693115234
HB_NORTH,2015-10-22,2015,10,22,1.0,16.325,17.843151092529297
HB_NORTH,2015-10-22,2015,10,22,2.0,15.0275,16.879562377929688
HB_NORTH,2015-10-22,2015,10,22,3.0,15.5125,18.0877685546875
HB_NORTH,2015-10-22,2015,10,22,4.0,15.642499999999998,18.158191680908203
HB_NORTH,2015-10-22,2015,10,22,5.0,17.95,20.761783599853516
HB_NORTH,2015-10-22,2015,10,22,6.0,19.275000000000002,22.111347198486328
HB_NORTH,2015-10-22,2015,10,22,7.0,18.9225,21.47317886352539
HB_NORTH,2015-10-22,2015,10,22,8.0,21.045,24.94915008544922
HB_NORTH,2015-10-22,2015,10,22,9.0,23.71,28.349014282226562
HB_NORTH,2015-10-22,2015,10,22,10.0,24.67,28.55290985107422
HB_NORTH,2015-10-22,2015,10,22,11.0,33.1675,43.09574508666992
HB_NORTH,2015-10-22,2015,10,22,12.0,24.5525,27.383464813232422
HB_NORTH,2015-10-22,2015,10,22,13.0,35.09,44.010494232177734
HB_NORTH,2015-10-22,2015,10,22,14.0,34.197500000000005,37.94167709350586
HB_NORTH,2015-10-22,2015,10,22,15.0,29.575000000000003,28.83171844482422
HB_NORTH,2015-10-22,2015,10,22,16.0,43.92999999999999,49.29757308959961
HB_NORTH,2015-10-22,2015,10,22,17.0,33.52,33.83383560180664
HB_NORTH,2015-10-22,2015,10,22,18.0,31.527500000000003,29.851051330566406
HB_NORTH,2015-10-22,2015,10,22,19.0,36.557500000000005,36.989479064941406
HB_NORTH,2015-10-22,2015,10,22,20.0,33.364999999999995,33.068546295166016
HB_NORTH,2015-10-22,2015,10,22,21.0,26.4625,24.964935302734375
HB_NORTH,2015-10-22,2015,10,22,22.0,25.799999999999997,27.61465072631836
HB_NORTH,2015-10-22,2015,10,22,23.0,-3.6574999999999998,7.415104866027832
HB_NORTH,2015-10-22,2015,10,22,24.0,25.384999999999998,22.73284149169922
HB_NORTH,2015-10-23,2015,10,23,1.0,22.06,23.366985321044922
HB_NORTH,2015-10-23,2015,10,23,2.0,19.4225,21.65564727783203
HB_NORTH,2015-10-23,2015,10,23,3.0,19.197499999999998,22.527599334716797
HB_NORTH,2015-10-23,2015,10,23,4.0,18.91,21.527095794677734
HB_NORTH,2015-10-23,2015,10,23,5.0,18.52,20.865886688232422
HB_NORTH,2015-10-23,2015,10,23,6.0,20.630000000000003,24.438629150390625
HB_NORTH,2015-10-23,2015,10,23,7.0,238.23499999999999,45.974082946777344
HB_NORTH,2015-10-23,2015,10,23,8.0,24.3725,35.9001579284668
HB_NORTH,2015-10-23,2015,10,23,9.0,23.705,32.274505615234375
HB_NORTH,2015-10-23,2015,10,23,10.0,44.9725,72.39844512939453
HB_NORTH,2015-10-23,2015,10,23,11.0,25.654999999999998,36.65574264526367
HB_NORTH,2015-10-23,2015,10,23,12.0,14.33,16.502403259277344
HB_NORTH,2015-10-23,2015,10,23,13.0,27.402500000000003,30.829071044921875
HB_NORTH,2015-10-23,2015,10,23,14.0,29.8675,38.111637115478516
HB_NORTH,2015-10-23,2015,10,23,15.0,30.0125,35.46379470825195
HB_NORTH,2015-10-23,2015,10,23,16.0,30.0,34.86626434326172
HB_NORTH,2015-10-23,2015,10,23,17.0,29.192500000000003,33.230743408203125
HB_NORTH,2015-10-23,2015,10,23,18.0,25.347499999999997,27.595035552978516
HB_NORTH,2015-10-23,2015,10,23,19.0,29.380000000000003,34.63077926635742
HB_NORTH,2015-10-23,2015,10,23,20.0,25.932499999999997,28.752811431884766
HB_NORTH,2015-10-23,2015,10,23,21.0,22.8775,25.37722396850586
HB_NORTH,2015-10-23,2015,10,23,22.0,22.027499999999996,25.245323181152344
HB_NORTH,2015-10-23,2015,10,23,23.0,20.185000000000002,22.58576202392578
HB_NORTH,2015-10-23,2015,10,23,24.0,21.322499999999998,24.85516357421875
HB_NORTH,2015-10-24,2015,10,24,1.0,21.532500000000002,25.087085723876953
HB_NORTH,2015-10-24,2015,10,24,2.0,20.34,23.51382064819336
HB_NORTH,2015-10-24,2015,10,24,3.0,18.35,21.120147705078125
HB_NORTH,2015-10-24,2015,10,24,4.0,16.7475,19.051128387451172
HB_NORTH,2015-10-24,2015,10,24,5.0,14.9475,16.917648315429688
HB_NORTH,2015-10-24,2015,10,24,6.0,13.532500000000002,15.37345027923584
HB_NORTH,2015-10-24,2015,10,24,7.0,13.3925,15.542975425720215
HB_NORTH,2015-10-24,2015,10,24,8.0,14.6875,17.288066864013672
HB_NORTH,2015-10-24,2015,10,24,9.0,16.869999999999997,19.315929412841797
HB_NORTH,2015-10-24,2015,10,24,10.0,17.8,19.948589324951172
HB_NORTH,2015-10-24,2015,10,24,11.0,18.550000000000004,21.391876220703125
HB_NORTH,2015-10-24,2015,10,24,12.0,18.6375,21.512767791748047
HB_NORTH,2015-10-24,2015,10,24,13.0,18.46,21.028560638427734
HB_NORTH,2015-10-24,2015,10,24,14.0,18.05,20.426937103271484
HB_NORTH,2015-10-24,2015,10,24,15.0,18.135,20.547977447509766
HB_NORTH,2015-10-24,2015,10,24,16.0,17.8475,20.009403228759766
HB_NORTH,2015-10-24,2015,10,24,17.0,17.83,20.110172271728516
HB_NORTH,2015-10-24,2015,10,24,18.0,18.0775,20.445186614990234
HB_NORTH,2015-10-24,2015,10,24,19.0,18.7675,21.281291961669922
HB_NORTH,2015-10-24,2015,10,24,20.0,19.555,22.317886352539062
HB_NORTH,2015-10-24,2015,10,24,21.0,18.7125,20.89032745361328
HB_NORTH,2015-10-24,2015,10,24,22.0,18.5025,20.850772857666016
HB_NORTH,2015-10-24,2015,10,24,23.0,17.4425,19.339523315429688
HB_NORTH,2015-10-24,2015,10,24,24.0,19.0,21.613162994384766
HB_NORTH,2015-10-25,2015,10,25,1.0,17.810000000000002,19.49930191040039
HB_NORTH,2015-10-25,2015,10,25,2.0,17.432499999999997,19.12512969970703
HB_NORTH,2015-10-25,2015,10,25,3.0,16.86,18.390716552734375
HB_NORTH,2015-10-25,2015,10,25,4.0,15.8625,16.818939208984375
HB_NORTH,2015-10-25,2015,10,25,5.0,15.62,16.87176513671875
HB_NORTH,2015-10-25,2015,10,25,6.0,14.3875,15.491439819335938
HB_NORTH,2015-10-25,2015,10,25,7.0,13.014999999999999,14.130738258361816
HB_NORTH,2015-10-25,2015,10,25,8.0,14.245000000000001,16.032169342041016
HB_NORTH,2015-10-25,2015,10,25,9.0,15.1825,16.885604858398438
HB_NORTH,2015-10-25,2015,10,25,10.0,17.450000000000003,19.637733459472656
HB_NORTH,2015-10-25,2015,10,25,11.0,17.815,19.94748306274414
HB_NORTH,2015-10-25,2015,10,25,12.0,18.1,20.318756103515625
HB_NORTH,2015-10-25,2015,10,25,13.0,17.93,20.150718688964844
HB_NORTH,2015-10-25,2015,10,25,14.0,17.9,19.969223022460938
HB_NORTH,2015-10-25,2015,10,25,15.0,18.665,21.018394470214844
HB_NORTH,2015-10-25,2015,10,25,16.0,18.7425,20.962642669677734
HB_NORTH,2015-10-25,2015,10,25,17.0,18.7,20.904598236083984
HB_NORTH,2015-10-25,2015,10,25,18.0,19.665,22.467281341552734
