hub,date,year,month,day,hour,price,predicted_price
HB_HUBAVG,2017-02-01,2017,2,1,18.0,21.0375,22.38547706604004
HB_HUBAVG,2017-02-01,2017,2,1,19.0,20.4725,21.31540298461914
HB_HUBAVG,2017-02-01,2017,2,1,20.0,18.75,18.87923240661621
HB_HUBAVG,2017-02-01,2017,2,1,21.0,16.745,16.541439056396484
HB_HUBAVG,2017-02-01,2017,2,1,22.0,9.9375,9.58497142791748
HB_HUBAVG,2017-02-01,2017,2,1,23.0,11.495000000000001,11.067119598388672
HB_HUBAVG,2017-02-01,2017,2,1,24.0,5.965,6.244790077209473
HB_HUBAVG,2017-02-02,2017,2,2,1.0,0.73,2.359246253967285
HB_HUBAVG,2017-02-02,2017,2,2,2.0,-0.1375,2.077091693878174
HB_HUBAVG,2017-02-02,2017,2,2,3.0,3.875,5.890000820159912
HB_HUBAVG,2017-02-02,2017,2,2,4.0,1.9600000000000002,6.804704189300537
HB_HUBAVG,2017-02-02,2017,2,2,5.0,2.545,6.4597673416137695
HB_HUBAVG,2017-02-02,2017,2,2,6.0,9.93,12.467877388000488
HB_HUBAVG,2017-02-02,2017,2,2,7.0,17.235,18.806169509887695
HB_HUBAVG,2017-02-02,2017,2,2,8.0,17.8925,19.82791519165039
HB_HUBAVG,2017-02-02,2017,2,2,9.0,18.095,20.29079246520996
HB_HUBAVG,2017-02-02,2017,2,2,10.0,19.3775,21.86590576171875
HB_HUBAVG,2017-02-02,2017,2,2,11.0,21.2325,23.768295288085938
HB_HUBAVG,2017-02-02,2017,2,2,12.0,25.794999999999998,29.1662540435791
HB_HUBAVG,2017-02-02,2017,2,2,13.0,27.795,32.40558624267578
HB_HUBAVG,2017-02-02,2017,2,2,14.0,25.9025,28.783597946166992
HB_HUBAVG,2017-02-02,2017,2,2,15.0,22.890000000000004,24.2791805267334
HB_HUBAVG,2017-02-02,2017,2,2,16.0,22.6,23.99448585510254
HB_HUBAVG,2017-02-02,2017,2,2,17.0,23.4975,24.238046646118164
HB_HUBAVG,2017-02-02,2017,2,2,18.0,28.8625,27.376522064208984
HB_HUBAVG,2017-02-02,2017,2,2,19.0,131.625,27.08163833618164
HB_HUBAVG,2017-02-02,2017,2,2,20.0,26.107499999999998,29.134355545043945
HB_HUBAVG,2017-02-02,2017,2,2,21.0,27.005000000000003,23.495790481567383
HB_HUBAVG,2017-02-02,2017,2,2,22.0,24.33,22.18504524230957
HB_HUBAVG,2017-02-02,2017,2,2,23.0,21.064999999999998,19.770187377929688
HB_HUBAVG,2017-02-02,2017,2,2,24.0,19.4825,18.17237663269043
HB_HUBAVG,2017-02-03,2017,2,3,1.0,19.354999999999997,17.94211769104004
HB_HUBAVG,2017-02-03,2017,2,3,2.0,18.8525,18.188289642333984
HB_HUBAVG,2017-02-03,2017,2,3,3.0,18.6975,19.561595916748047
HB_HUBAVG,2017-02-03,2017,2,3,4.0,18.877499999999998,20.831497192382812
HB_HUBAVG,2017-02-03,2017,2,3,5.0,19.8575,22.313922882080078
HB_HUBAVG,2017-02-03,2017,2,3,6.0,20.662499999999998,23.026138305664062
HB_HUBAVG,2017-02-03,2017,2,3,7.0,21.2575,23.367536544799805
HB_HUBAVG,2017-02-03,2017,2,3,8.0,21.125,23.030941009521484
HB_HUBAVG,2017-02-03,2017,2,3,9.0,22.072499999999998,24.396329879760742
HB_HUBAVG,2017-02-03,2017,2,3,10.0,22.275,24.94890022277832
HB_HUBAVG,2017-02-03,2017,2,3,11.0,22.175,24.899734497070312
HB_HUBAVG,2017-02-03,2017,2,3,12.0,21.545,24.302364349365234
HB_HUBAVG,2017-02-03,2017,2,3,13.0,21.4675,24.551061630249023
HB_HUBAVG,2017-02-03,2017,2,3,14.0,20.885,24.178491592407227
HB_HUBAVG,2017-02-03,2017,2,3,15.0,20.424999999999997,23.650638580322266
HB_HUBAVG,2017-02-03,2017,2,3,16.0,20.302500000000002,23.78004264831543
HB_HUBAVG,2017-02-03,2017,2,3,17.0,20.405,23.908754348754883
HB_HUBAVG,2017-02-03,2017,2,3,18.0,21.3925,23.6212100982666
HB_HUBAVG,2017-02-03,2017,2,3,19.0,25.7625,28.16585350036621
HB_HUBAVG,2017-02-03,2017,2,3,20.0,23.245,24.807411193847656
HB_HUBAVG,2017-02-03,2017,2,3,21.0,22.7425,23.057687759399414
HB_HUBAVG,2017-02-03,2017,2,3,22.0,22.7075,23.45174217224121
HB_HUBAVG,2017-02-03,2017,2,3,23.0,22.09,23.2487850189209
HB_HUBAVG,2017-02-03,2017,2,3,24.0,21.439999999999998,23.069284439086914
HB_HUBAVG,2017-02-04,2017,2,4,1.0,19.8325,21.696754455566406
HB_HUBAVG,2017-02-04,2017,2,4,2.0,19.724999999999998,21.769224166870117
HB_HUBAVG,2017-02-04,2017,2,4,3.0,19.7,21.85405731201172
HB_HUBAVG,2017-02-04,2017,2,4,4.0,19.4025,21.27264404296875
HB_HUBAVG,2017-02-04,2017,2,4,5.0,19.932499999999997,21.8554744720459
HB_HUBAVG,2017-02-04,2017,2,4,6.0,20.0475,21.945938110351562
HB_HUBAVG,2017-02-04,2017,2,4,7.0,20.555,22.371362686157227
HB_HUBAVG,2017-02-04,2017,2,4,8.0,21.439999999999998,23.340824127197266
HB_HUBAVG,2017-02-04,2017,2,4,9.0,22.512500000000003,24.550138473510742
HB_HUBAVG,2017-02-04,2017,2,4,10.0,22.325000000000003,24.200441360473633
HB_HUBAVG,2017-02-04,2017,2,4,11.0,22.025,23.59624671936035
HB_HUBAVG,2017-02-04,2017,2,4,12.0,22.4575,24.226543426513672
HB_HUBAVG,2017-02-04,2017,2,4,13.0,22.495,24.495752334594727
HB_HUBAVG,2017-02-04,2017,2,4,14.0,21.1425,22.953506469726562
HB_HUBAVG,2017-02-04,2017,2,4,15.0,20.1675,21.951387405395508
HB_HUBAVG,2017-02-04,2017,2,4,16.0,19.259999999999998,20.93940544128418
HB_HUBAVG,2017-02-04,2017,2,4,17.0,19.6575,21.608091354370117
HB_HUBAVG,2017-02-04,2017,2,4,18.0,21.7225,24.034515380859375
HB_HUBAVG,2017-02-04,2017,2,4,19.0,23.415,26.079566955566406
HB_HUBAVG,2017-02-04,2017,2,4,20.0,20.9575,22.279144287109375
HB_HUBAVG,2017-02-04,2017,2,4,21.0,21.0275,21.590723037719727
HB_HUBAVG,2017-02-04,2017,2,4,22.0,20.7475,21.697092056274414
HB_HUBAVG,2017-02-04,2017,2,4,23.0,20.7875,22.258159637451172
HB_HUBAVG,2017-02-04,2017,2,4,24.0,20.9675,22.97235679626465
HB_HUBAVG,2017-02-05,2017,2,5,1.0,18.6525,20.368654251098633
HB_HUBAVG,2017-02-05,2017,2,5,2.0,18.23,19.67169761657715
HB_HUBAVG,2017-02-05,2017,2,5,3.0,18.745,20.466875076293945
HB_HUBAVG,2017-02-05,2017,2,5,4.0,18.6325,20.24236297607422
HB_HUBAVG,2017-02-05,2017,2,5,5.0,19.0025,20.67466926574707
HB_HUBAVG,2017-02-05,2017,2,5,6.0,19.915,21.935163497924805
HB_HUBAVG,2017-02-05,2017,2,5,7.0,19.247500000000002,20.745187759399414
HB_HUBAVG,2017-02-05,2017,2,5,8.0,20.365000000000002,21.92953872680664
HB_HUBAVG,2017-02-05,2017,2,5,9.0,22.0925,24.019704818725586
HB_HUBAVG,2017-02-05,2017,2,5,10.0,34.855000000000004,38.01496887207031
HB_HUBAVG,2017-02-05,2017,2,5,11.0,25.535,28.659854888916016
HB_HUBAVG,2017-02-05,2017,2,5,12.0,26.33,25.02459716796875
HB_HUBAVG,2017-02-05,2017,2,5,13.0,26.697499999999998,26.414146423339844
HB_HUBAVG,2017-02-05,2017,2,5,14.0,23.4775,23.855850219726562
HB_HUBAVG,2017-02-05,2017,2,5,15.0,22.055,23.231494903564453
HB_HUBAVG,2017-02-05,2017,2,5,16.0,21.67,23.621845245361328
HB_HUBAVG,2017-02-05,2017,2,5,17.0,21.0,23.41832733154297
HB_HUBAVG,2017-02-05,2017,2,5,18.0,20.66,23.25833511352539
HB_HUBAVG,2017-02-05,2017,2,5,19.0,20.6875,22.97181510925293
HB_HUBAVG,2017-02-05,2017,2,5,20.0,18.9825,20.063697814941406
HB_HUBAVG,2017-02-05,2017,2,5,21.0,17.675,18.148210525512695
HB_HUBAVG,2017-02-05,2017,2,5,22.0,17.027500000000003,17.945941925048828
HB_HUBAVG,2017-02-05,2017,2,5,23.0,16.6325,17.82219123840332
HB_HUBAVG,2017-02-05,2017,2,5,24.0,7.6025,7.736074924468994
HB_HUBAVG,2017-02-06,2017,2,6,1.0,4.02,4.3714985847473145
HB_HUBAVG,2017-02-06,2017,2,6,2.0,1.725,4.035202503204346
HB_HUBAVG,2017-02-06,2017,2,6,3.0,4.382499999999999,7.098938941955566
HB_HUBAVG,2017-02-06,2017,2,6,4.0,1.9949999999999999,5.9862284660339355
HB_HUBAVG,2017-02-06,2017,2,6,5.0,4.9325,8.309290885925293
HB_HUBAVG,2017-02-06,2017,2,6,6.0,15.2425,16.446937561035156
HB_HUBAVG,2017-02-06,2017,2,6,7.0,18.125,20.453487396240234
HB_HUBAVG,2017-02-06,2017,2,6,8.0,18.21,20.201385498046875
HB_HUBAVG,2017-02-06,2017,2,6,9.0,18.52,20.73905372619629
HB_HUBAVG,2017-02-06,2017,2,6,10.0,19.07,21.24032974243164
HB_HUBAVG,2017-02-06,2017,2,6,11.0,19.517500000000002,21.785755157470703
HB_HUBAVG,2017-02-06,2017,2,6,12.0,19.2575,21.87320899963379
HB_HUBAVG,2017-02-06,2017,2,6,13.0,18.93,21.720666885375977
HB_HUBAVG,2017-02-06,2017,2,6,14.0,17.84,20.385026931762695
HB_HUBAVG,2017-02-06,2017,2,6,15.0,14.7775,16.45611572265625
HB_HUBAVG,2017-02-06,2017,2,6,16.0,14.57,15.975935935974121
HB_HUBAVG,2017-02-06,2017,2,6,17.0,18.655,19.67344093322754
HB_HUBAVG,2017-02-06,2017,2,6,18.0,19.3675,21.090835571289062
HB_HUBAVG,2017-02-06,2017,2,6,19.0,19.825,21.78400230407715
HB_HUBAVG,2017-02-06,2017,2,6,20.0,16.1,16.505460739135742
HB_HUBAVG,2017-02-06,2017,2,6,21.0,17.0925,16.285001754760742
HB_HUBAVG,2017-02-06,2017,2,6,22.0,13.975,13.567996978759766
HB_HUBAVG,2017-02-06,2017,2,6,23.0,14.8725,14.107146263122559
HB_HUBAVG,2017-02-06,2017,2,6,24.0,12.9025,12.97700023651123
HB_HUBAVG,2017-02-07,2017,2,7,1.0,10.2675,10.445967674255371
HB_HUBAVG,2017-02-07,2017,2,7,2.0,7.844999999999999,8.058296203613281
HB_HUBAVG,2017-02-07,2017,2,7,3.0,7.380000000000001,8.761372566223145
HB_HUBAVG,2017-02-07,2017,2,7,4.0,7.1925,9.70820426940918
HB_HUBAVG,2017-02-07,2017,2,7,5.0,9.8,12.637579917907715
HB_HUBAVG,2017-02-07,2017,2,7,6.0,11.3775,13.84875202178955
HB_HUBAVG,2017-02-07,2017,2,7,7.0,13.025,14.806611061096191
HB_HUBAVG,2017-02-07,2017,2,7,8.0,12.6125,14.368281364440918
HB_HUBAVG,2017-02-07,2017,2,7,9.0,14.4575,16.18801498413086
HB_HUBAVG,2017-02-07,2017,2,7,10.0,18.435000000000002,20.54868507385254
HB_HUBAVG,2017-02-07,2017,2,7,11.0,19.707500000000003,23.429655075073242
HB_HUBAVG,2017-02-07,2017,2,7,12.0,21.045,25.681852340698242
HB_HUBAVG,2017-02-07,2017,2,7,13.0,21.604999999999997,25.71452522277832
HB_HUBAVG,2017-02-07,2017,2,7,14.0,95.4925,54.52788162231445
HB_HUBAVG,2017-02-07,2017,2,7,15.0,25.675,35.71702194213867
HB_HUBAVG,2017-02-07,2017,2,7,16.0,26.697499999999998,28.579389572143555
HB_HUBAVG,2017-02-07,2017,2,7,17.0,24.5325,25.657947540283203
HB_HUBAVG,2017-02-07,2017,2,7,18.0,21.502499999999998,22.366588592529297
HB_HUBAVG,2017-02-07,2017,2,7,19.0,21.0075,21.107248306274414
HB_HUBAVG,2017-02-07,2017,2,7,20.0,20.18,20.421096801757812
HB_HUBAVG,2017-02-07,2017,2,7,21.0,18.9925,20.18318748474121
HB_HUBAVG,2017-02-07,2017,2,7,22.0,17.3625,18.801931381225586
HB_HUBAVG,2017-02-07,2017,2,7,23.0,12.420000000000002,12.812528610229492
HB_HUBAVG,2017-02-07,2017,2,7,24.0,12.254999999999999,11.925490379333496
HB_HUBAVG,2017-02-08,2017,2,8,1.0,10.18,10.330302238464355
HB_HUBAVG,2017-02-08,2017,2,8,2.0,6.925,7.433481693267822
HB_HUBAVG,2017-02-08,2017,2,8,3.0,3.7675,4.956318378448486
HB_HUBAVG,2017-02-08,2017,2,8,4.0,2.745,4.8334641456604
HB_HUBAVG,2017-02-08,2017,2,8,5.0,6.6325,9.049115180969238
HB_HUBAVG,2017-02-08,2017,2,8,6.0,8.5225,12.247187614440918
HB_HUBAVG,2017-02-08,2017,2,8,7.0,16.1725,18.001245498657227
HB_HUBAVG,2017-02-08,2017,2,8,8.0,11.8275,12.69970989227295
HB_HUBAVG,2017-02-08,2017,2,8,9.0,16.015,17.08961296081543
HB_HUBAVG,2017-02-08,2017,2,8,10.0,17.6025,19.481948852539062
HB_HUBAVG,2017-02-08,2017,2,8,11.0,16.2425,18.472373962402344
HB_HUBAVG,2017-02-08,2017,2,8,12.0,18.56,21.378385543823242
HB_HUBAVG,2017-02-08,2017,2,8,13.0,18.447499999999998,21.613697052001953
HB_HUBAVG,2017-02-08,2017,2,8,14.0,17.724999999999998,20.30754852294922
HB_HUBAVG,2017-02-08,2017,2,8,15.0,18.0925,20.398038864135742
HB_HUBAVG,2017-02-08,2017,2,8,16.0,19.64,21.943565368652344
HB_HUBAVG,2017-02-08,2017,2,8,17.0,17.845,20.141674041748047
HB_HUBAVG,2017-02-08,2017,2,8,18.0,18.5675,20.602596282958984
HB_HUBAVG,2017-02-08,2017,2,8,19.0,20.59,22.50836181640625
HB_HUBAVG,2017-02-08,2017,2,8,20.0,20.64,22.170873641967773
HB_HUBAVG,2017-02-08,2017,2,8,21.0,22.095,22.341402053833008
HB_HUBAVG,2017-02-08,2017,2,8,22.0,20.4,20.40031623840332
HB_HUBAVG,2017-02-08,2017,2,8,23.0,19.5575,18.930797576904297
HB_HUBAVG,2017-02-08,2017,2,8,24.0,18.622500000000002,17.805980682373047
HB_HUBAVG,2017-02-09,2017,2,9,1.0,18.81,17.75996208190918
HB_HUBAVG,2017-02-09,2017,2,9,2.0,18.6625,17.912752151489258
HB_HUBAVG,2017-02-09,2017,2,9,3.0,18.495,18.360794067382812
HB_HUBAVG,2017-02-09,2017,2,9,4.0,18.707500000000003,19.382009506225586
HB_HUBAVG,2017-02-09,2017,2,9,5.0,19.2725,20.469379425048828
HB_HUBAVG,2017-02-09,2017,2,9,6.0,19.9225,21.080982208251953
HB_HUBAVG,2017-02-09,2017,2,9,7.0,28.417499999999997,29.76097869873047
HB_HUBAVG,2017-02-09,2017,2,9,8.0,23.6075,25.583253860473633
HB_HUBAVG,2017-02-09,2017,2,9,9.0,26.38,26.665395736694336
HB_HUBAVG,2017-02-09,2017,2,9,10.0,25.515,25.488239288330078
HB_HUBAVG,2017-02-09,2017,2,9,11.0,21.4675,21.290403366088867
HB_HUBAVG,2017-02-09,2017,2,9,12.0,20.387500000000003,21.276857376098633
HB_HUBAVG,2017-02-09,2017,2,9,13.0,19.4575,20.867122650146484
HB_HUBAVG,2017-02-09,2017,2,9,14.0,18.6675,20.355051040649414
HB_HUBAVG,2017-02-09,2017,2,9,15.0,18.1075,20.09983253479004
HB_HUBAVG,2017-02-09,2017,2,9,16.0,17.787499999999998,19.53365707397461
HB_HUBAVG,2017-02-09,2017,2,9,17.0,18.05,19.405502319335938
HB_HUBAVG,2017-02-09,2017,2,9,18.0,18.34,19.4345645904541
HB_HUBAVG,2017-02-09,2017,2,9,19.0,18.982499999999998,20.12982177734375
HB_HUBAVG,2017-02-09,2017,2,9,20.0,17.7,18.41805076599121
HB_HUBAVG,2017-02-09,2017,2,9,21.0,13.19,12.636777877807617
HB_HUBAVG,2017-02-09,2017,2,9,22.0,12.205,12.438142776489258
HB_HUBAVG,2017-02-09,2017,2,9,23.0,11.8675,13.365689277648926
HB_HUBAVG,2017-02-09,2017,2,9,24.0,10.572500000000002,12.19433307647705
HB_HUBAVG,2017-02-10,2017,2,10,1.0,10.89,12.866348266601562
HB_HUBAVG,2017-02-10,2017,2,10,2.0,10.3325,12.434450149536133
HB_HUBAVG,2017-02-10,2017,2,10,3.0,9.702499999999999,11.620075225830078
HB_HUBAVG,2017-02-10,2017,2,10,4.0,10.1475,12.248138427734375
HB_HUBAVG,2017-02-10,2017,2,10,5.0,9.5875,11.75949764251709
HB_HUBAVG,2017-02-10,2017,2,10,6.0,11.325000000000001,13.612013816833496
HB_HUBAVG,2017-02-10,2017,2,10,7.0,18.087500000000002,20.010984420776367
HB_HUBAVG,2017-02-10,2017,2,10,8.0,17.0825,19.81092071533203
HB_HUBAVG,2017-02-10,2017,2,10,9.0,17.5075,19.82427978515625
HB_HUBAVG,2017-02-10,2017,2,10,10.0,18.157500000000002,20.74259376525879
HB_HUBAVG,2017-02-10,2017,2,10,11.0,16.362499999999997,18.48160743713379
HB_HUBAVG,2017-02-10,2017,2,10,12.0,17.5925,19.576248168945312
HB_HUBAVG,2017-02-10,2017,2,10,13.0,17.965,20.405277252197266
HB_HUBAVG,2017-02-10,2017,2,10,14.0,16.97,19.69196128845215
HB_HUBAVG,2017-02-10,2017,2,10,15.0,18.302500000000002,21.10655975341797
HB_HUBAVG,2017-02-10,2017,2,10,16.0,17.615,20.211301803588867
HB_HUBAVG,2017-02-10,2017,2,10,17.0,17.905,19.84700584411621
HB_HUBAVG,2017-02-10,2017,2,10,18.0,18.3,19.799842834472656
HB_HUBAVG,2017-02-10,2017,2,10,19.0,18.314999999999998,19.011470794677734
HB_HUBAVG,2017-02-10,2017,2,10,20.0,13.175,13.62765884399414
HB_HUBAVG,2017-02-10,2017,2,10,21.0,10.73,11.08856201171875
HB_HUBAVG,2017-02-10,2017,2,10,22.0,9.7,10.420141220092773
HB_HUBAVG,2017-02-10,2017,2,10,23.0,11.4925,11.992450714111328
HB_HUBAVG,2017-02-10,2017,2,10,24.0,11.53,12.343408584594727
HB_HUBAVG,2017-02-11,2017,2,11,1.0,7.4625,8.230360984802246
HB_HUBAVG,2017-02-11,2017,2,11,2.0,5.5125,6.1237688064575195
HB_HUBAVG,2017-02-11,2017,2,11,3.0,2.7325,4.650632381439209
HB_HUBAVG,2017-02-11,2017,2,11,4.0,2.415,5.112300395965576
HB_HUBAVG,2017-02-11,2017,2,11,5.0,3.9475,7.6345343589782715
HB_HUBAVG,2017-02-11,2017,2,11,6.0,3.3474999999999997,7.762633800506592
HB_HUBAVG,2017-02-11,2017,2,11,7.0,10.370000000000001,13.080123901367188
HB_HUBAVG,2017-02-11,2017,2,11,8.0,14.27,16.339143753051758
HB_HUBAVG,2017-02-11,2017,2,11,9.0,17.4575,18.57872772216797
HB_HUBAVG,2017-02-11,2017,2,11,10.0,18.564999999999998,20.766956329345703
HB_HUBAVG,2017-02-11,2017,2,11,11.0,19.15,21.877607345581055
HB_HUBAVG,2017-02-11,2017,2,11,12.0,19.4425,22.255767822265625
HB_HUBAVG,2017-02-11,2017,2,11,13.0,19.995,22.782333374023438
HB_HUBAVG,2017-02-11,2017,2,11,14.0,20.53,23.33150863647461
HB_HUBAVG,2017-02-11,2017,2,11,15.0,20.7775,23.663942337036133
HB_HUBAVG,2017-02-11,2017,2,11,16.0,20.88,23.693269729614258
HB_HUBAVG,2017-02-11,2017,2,11,17.0,20.565,22.87141990661621
HB_HUBAVG,2017-02-11,2017,2,11,18.0,20.5,21.416545867919922
HB_HUBAVG,2017-02-11,2017,2,11,19.0,20.3525,20.64638900756836
HB_HUBAVG,2017-02-11,2017,2,11,20.0,19.26,19.355010986328125
HB_HUBAVG,2017-02-11,2017,2,11,21.0,19.1925,18.97623062133789
HB_HUBAVG,2017-02-11,2017,2,11,22.0,18.15,17.95693588256836
HB_HUBAVG,2017-02-11,2017,2,11,23.0,17.635,17.301118850708008
HB_HUBAVG,2017-02-11,2017,2,11,24.0,17.41,16.93193817138672
HB_HUBAVG,2017-02-12,2017,2,12,1.0,14.879999999999999,14.257027626037598
HB_HUBAVG,2017-02-12,2017,2,12,2.0,15.075000000000001,14.293904304504395
HB_HUBAVG,2017-02-12,2017,2,12,3.0,17.2725,16.34502601623535
HB_HUBAVG,2017-02-12,2017,2,12,4.0,17.5125,17.401933670043945
HB_HUBAVG,2017-02-12,2017,2,12,5.0,10.680000000000001,10.192769050598145
HB_HUBAVG,2017-02-12,2017,2,12,6.0,5.4174999999999995,4.801355838775635
HB_HUBAVG,2017-02-12,2017,2,12,7.0,5.717499999999999,6.219782829284668
HB_HUBAVG,2017-02-12,2017,2,12,8.0,6.2575,8.938803672790527
HB_HUBAVG,2017-02-12,2017,2,12,9.0,11.0625,13.8786039352417
HB_HUBAVG,2017-02-12,2017,2,12,10.0,10.765,13.084213256835938
HB_HUBAVG,2017-02-12,2017,2,12,11.0,12.2225,13.583205223083496
HB_HUBAVG,2017-02-12,2017,2,12,12.0,12.905,14.67396068572998
HB_HUBAVG,2017-02-12,2017,2,12,13.0,14.469999999999999,16.314300537109375
HB_HUBAVG,2017-02-12,2017,2,12,14.0,16.775,18.826061248779297
HB_HUBAVG,2017-02-12,2017,2,12,15.0,27.5175,30.214447021484375
HB_HUBAVG,2017-02-12,2017,2,12,16.0,22.7275,30.167024612426758
HB_HUBAVG,2017-02-12,2017,2,12,17.0,18.4875,21.501129150390625
HB_HUBAVG,2017-02-12,2017,2,12,18.0,13.819999999999999,14.76380443572998
HB_HUBAVG,2017-02-12,2017,2,12,19.0,20.88,19.96324348449707
HB_HUBAVG,2017-02-12,2017,2,12,20.0,20.9875,21.50242042541504
HB_HUBAVG,2017-02-12,2017,2,12,21.0,19.8975,23.07144546508789
HB_HUBAVG,2017-02-12,2017,2,12,22.0,18.7075,22.70681381225586
HB_HUBAVG,2017-02-12,2017,2,12,23.0,17.52,19.896390914916992
HB_HUBAVG,2017-02-12,2017,2,12,24.0,16.669999999999998,17.763225555419922
HB_HUBAVG,2017-02-13,2017,2,13,1.0,17.685000000000002,18.16147804260254
HB_HUBAVG,2017-02-13,2017,2,13,2.0,16.807499999999997,16.66109275817871
HB_HUBAVG,2017-02-13,2017,2,13,3.0,16.825,16.29530143737793
HB_HUBAVG,2017-02-13,2017,2,13,4.0,16.8425,16.575984954833984
HB_HUBAVG,2017-02-13,2017,2,13,5.0,17.6025,17.237327575683594
HB_HUBAVG,2017-02-13,2017,2,13,6.0,20.045,19.475122451782227
HB_HUBAVG,2017-02-13,2017,2,13,7.0,21.4075,21.46304702758789
HB_HUBAVG,2017-02-13,2017,2,13,8.0,21.685000000000002,22.232637405395508
HB_HUBAVG,2017-02-13,2017,2,13,9.0,21.067500000000003,21.993724822998047
HB_HUBAVG,2017-02-13,2017,2,13,10.0,21.095,22.318523406982422
HB_HUBAVG,2017-02-13,2017,2,13,11.0,21.15,22.628263473510742
HB_HUBAVG,2017-02-13,2017,2,13,12.0,20.8425,22.761798858642578
HB_HUBAVG,2017-02-13,2017,2,13,13.0,20.705,22.98659896850586
HB_HUBAVG,2017-02-13,2017,2,13,14.0,21.712500000000002,24.034194946289062
HB_HUBAVG,2017-02-13,2017,2,13,15.0,23.589999999999996,25.747211456298828
HB_HUBAVG,2017-02-13,2017,2,13,16.0,20.9275,21.84824562072754
HB_HUBAVG,2017-02-13,2017,2,13,17.0,20.647499999999997,21.16708755493164
HB_HUBAVG,2017-02-13,2017,2,13,18.0,20.6075,21.678627014160156
HB_HUBAVG,2017-02-13,2017,2,13,19.0,21.98,23.31584930419922
HB_HUBAVG,2017-02-13,2017,2,13,20.0,20.7675,22.654966354370117
HB_HUBAVG,2017-02-13,2017,2,13,21.0,20.05,21.907392501831055
HB_HUBAVG,2017-02-13,2017,2,13,22.0,19.57,21.17820930480957
HB_HUBAVG,2017-02-13,2017,2,13,23.0,20.03,21.70068359375
HB_HUBAVG,2017-02-13,2017,2,13,24.0,19.9775,21.661958694458008
HB_HUBAVG,2017-02-14,2017,2,14,1.0,20.1725,21.990156173706055
HB_HUBAVG,2017-02-14,2017,2,14,2.0,19.9025,21.715595245361328
HB_HUBAVG,2017-02-14,2017,2,14,3.0,18.72,19.960784912109375
HB_HUBAVG,2017-02-14,2017,2,14,4.0,18.6075,19.843570709228516
HB_HUBAVG,2017-02-14,2017,2,14,5.0,19.552500000000002,21.311996459960938
HB_HUBAVG,2017-02-14,2017,2,14,6.0,20.27,22.363109588623047
HB_HUBAVG,2017-02-14,2017,2,14,7.0,134.2575,47.53425979614258
HB_HUBAVG,2017-02-14,2017,2,14,8.0,20.942500000000003,31.914051055908203
HB_HUBAVG,2017-02-14,2017,2,14,9.0,20.677500000000002,20.956239700317383
HB_HUBAVG,2017-02-14,2017,2,14,10.0,19.1025,19.91270637512207
HB_HUBAVG,2017-02-14,2017,2,14,11.0,18.345000000000002,18.916078567504883
HB_HUBAVG,2017-02-14,2017,2,14,12.0,18.107499999999998,18.926143646240234
HB_HUBAVG,2017-02-14,2017,2,14,13.0,18.2475,20.133455276489258
HB_HUBAVG,2017-02-14,2017,2,14,14.0,18.087500000000002,20.93283462524414
HB_HUBAVG,2017-02-14,2017,2,14,15.0,17.22,19.450883865356445
HB_HUBAVG,2017-02-14,2017,2,14,16.0,14.090000000000002,13.468039512634277
HB_HUBAVG,2017-02-14,2017,2,14,17.0,16.525000000000002,17.029829025268555
HB_HUBAVG,2017-02-14,2017,2,14,18.0,18.08,19.382272720336914
HB_HUBAVG,2017-02-14,2017,2,14,19.0,21.3925,23.196094512939453
HB_HUBAVG,2017-02-14,2017,2,14,20.0,22.955,26.264455795288086
HB_HUBAVG,2017-02-14,2017,2,14,21.0,24.105,26.90151596069336
HB_HUBAVG,2017-02-14,2017,2,14,22.0,21.5075,21.998519897460938
HB_HUBAVG,2017-02-14,2017,2,14,23.0,20.985,21.798704147338867
HB_HUBAVG,2017-02-14,2017,2,14,24.0,21.0925,22.8868350982666
HB_HUBAVG,2017-02-15,2017,2,15,1.0,19.4025,21.431228637695312
HB_HUBAVG,2017-02-15,2017,2,15,2.0,18.095,20.430402755737305
HB_HUBAVG,2017-02-15,2017,2,15,3.0,17.357499999999998,19.8182373046875
HB_HUBAVG,2017-02-15,2017,2,15,4.0,17.07,19.218679428100586
HB_HUBAVG,2017-02-15,2017,2,15,5.0,17.085,18.96134376525879
HB_HUBAVG,2017-02-15,2017,2,15,6.0,17.625,18.732784271240234
HB_HUBAVG,2017-02-15,2017,2,15,7.0,19.0825,20.511018753051758
HB_HUBAVG,2017-02-15,2017,2,15,8.0,19.5025,21.055971145629883
HB_HUBAVG,2017-02-15,2017,2,15,9.0,19.505000000000003,20.91840934753418
HB_HUBAVG,2017-02-15,2017,2,15,10.0,36.4575,35.918819427490234
HB_HUBAVG,2017-02-15,2017,2,15,11.0,20.18,23.172697067260742
HB_HUBAVG,2017-02-15,2017,2,15,12.0,20.1475,18.693525314331055
HB_HUBAVG,2017-02-15,2017,2,15,13.0,18.725,18.89824676513672
HB_HUBAVG,2017-02-15,2017,2,15,14.0,18.355,19.21744728088379
HB_HUBAVG,2017-02-15,2017,2,15,15.0,18.365000000000002,19.79831314086914
HB_HUBAVG,2017-02-15,2017,2,15,16.0,18.490000000000002,20.828777313232422
HB_HUBAVG,2017-02-15,2017,2,15,17.0,19.2925,22.32932472229004
HB_HUBAVG,2017-02-15,2017,2,15,18.0,20.4875,23.161693572998047
