hub,date,year,month,day,hour,price,predicted_price
LZ_CPS,2015-09-21,2015,9,21,1.0,17.565,17.189695358276367
LZ_CPS,2015-09-21,2015,9,21,2.0,16.605,16.208053588867188
LZ_CPS,2015-09-21,2015,9,21,3.0,15.955,15.550058364868164
LZ_CPS,2015-09-21,2015,9,21,4.0,15.34,14.83088207244873
LZ_CPS,2015-09-21,2015,9,21,5.0,15.974999999999998,15.503681182861328
LZ_CPS,2015-09-21,2015,9,21,6.0,17.14,16.791501998901367
LZ_CPS,2015-09-21,2015,9,21,7.0,17.59125,17.49791145324707
LZ_CPS,2015-09-21,2015,9,21,8.0,17.735,17.854089736938477
LZ_CPS,2015-09-21,2015,9,21,9.0,18.075,18.33180046081543
LZ_CPS,2015-09-21,2015,9,21,10.0,19.472499999999997,20.33921241760254
LZ_CPS,2015-09-21,2015,9,21,11.0,21.02375,22.56189727783203
LZ_CPS,2015-09-21,2015,9,21,12.0,22.209999999999994,24.124740600585938
LZ_CPS,2015-09-21,2015,9,21,13.0,25.39125,28.153032302856445
LZ_CPS,2015-09-21,2015,9,21,14.0,28.025,30.443599700927734
LZ_CPS,2015-09-21,2015,9,21,15.0,29.18125,30.16542625427246
LZ_CPS,2015-09-21,2015,9,21,16.0,37.32374999999999,39.54267501831055
LZ_CPS,2015-09-21,2015,9,21,17.0,33.30375000000001,31.597042083740234
LZ_CPS,2015-09-21,2015,9,21,18.0,27.997499999999995,24.947555541992188
LZ_CPS,2015-09-21,2015,9,21,19.0,27.041250000000005,24.5100154876709
LZ_CPS,2015-09-21,2015,9,21,20.0,24.544999999999998,22.670740127563477
LZ_CPS,2015-09-21,2015,9,21,21.0,23.748749999999998,22.557384490966797
LZ_CPS,2015-09-21,2015,9,21,22.0,21.2175,19.789379119873047
LZ_CPS,2015-09-21,2015,9,21,23.0,19.34375,17.996370315551758
LZ_CPS,2015-09-21,2015,9,21,24.0,18.404999999999998,17.22455596923828
LZ_CPS,2015-09-22,2015,9,22,1.0,18.18125,17.29475975036621
LZ_CPS,2015-09-22,2015,9,22,2.0,17.53,16.91269302368164
LZ_CPS,2015-09-22,2015,9,22,3.0,16.987499999999997,16.788341522216797
LZ_CPS,2015-09-22,2015,9,22,4.0,16.3825,16.404247283935547
LZ_CPS,2015-09-22,2015,9,22,5.0,16.6725,16.809160232543945
LZ_CPS,2015-09-22,2015,9,22,6.0,17.585,17.80902099609375
LZ_CPS,2015-09-22,2015,9,22,7.0,18.378749999999997,18.900094985961914
LZ_CPS,2015-09-22,2015,9,22,8.0,17.905,18.52641487121582
LZ_CPS,2015-09-22,2015,9,22,9.0,18.187500000000004,18.746784210205078
LZ_CPS,2015-09-22,2015,9,22,10.0,15.98375,15.498035430908203
LZ_CPS,2015-09-22,2015,9,22,11.0,17.701249999999998,17.810640335083008
LZ_CPS,2015-09-22,2015,9,22,12.0,21.133750000000003,22.62200927734375
LZ_CPS,2015-09-22,2015,9,22,13.0,23.713749999999997,26.431303024291992
LZ_CPS,2015-09-22,2015,9,22,14.0,25.7625,29.354000091552734
LZ_CPS,2015-09-22,2015,9,22,15.0,26.335,28.24469757080078
LZ_CPS,2015-09-22,2015,9,22,16.0,33.1875,36.14962387084961
LZ_CPS,2015-09-22,2015,9,22,17.0,39.75874999999999,42.18499755859375
LZ_CPS,2015-09-22,2015,9,22,18.0,25.3375,23.311662673950195
LZ_CPS,2015-09-22,2015,9,22,19.0,24.6675,21.493915557861328
LZ_CPS,2015-09-22,2015,9,22,20.0,24.275,22.317472457885742
LZ_CPS,2015-09-22,2015,9,22,21.0,21.8475,20.413089752197266
LZ_CPS,2015-09-22,2015,9,22,22.0,19.72625,18.609806060791016
LZ_CPS,2015-09-22,2015,9,22,23.0,18.71875,17.941152572631836
LZ_CPS,2015-09-22,2015,9,22,24.0,17.9925,17.567264556884766
LZ_CPS,2015-09-23,2015,9,23,1.0,17.46,17.496891021728516
LZ_CPS,2015-09-23,2015,9,23,2.0,16.8675,17.169904708862305
LZ_CPS,2015-09-23,2015,9,23,3.0,16.3025,16.659561157226562
LZ_CPS,2015-09-23,2015,9,23,4.0,15.5425,15.75896167755127
LZ_CPS,2015-09-23,2015,9,23,5.0,15.395,15.45644474029541
LZ_CPS,2015-09-23,2015,9,23,6.0,16.66875,16.635530471801758
LZ_CPS,2015-09-23,2015,9,23,7.0,17.541249999999998,17.589374542236328
LZ_CPS,2015-09-23,2015,9,23,8.0,16.625,16.493839263916016
LZ_CPS,2015-09-23,2015,9,23,9.0,16.8425,16.65711784362793
LZ_CPS,2015-09-23,2015,9,23,10.0,18.287499999999998,18.567935943603516
LZ_CPS,2015-09-23,2015,9,23,11.0,19.066249999999997,19.821271896362305
LZ_CPS,2015-09-23,2015,9,23,12.0,20.4925,22.14787483215332
LZ_CPS,2015-09-23,2015,9,23,13.0,24.1725,27.147268295288086
LZ_CPS,2015-09-23,2015,9,23,14.0,25.1775,27.543212890625
LZ_CPS,2015-09-23,2015,9,23,15.0,26.784999999999997,28.595413208007812
LZ_CPS,2015-09-23,2015,9,23,16.0,30.461250000000003,31.849071502685547
LZ_CPS,2015-09-23,2015,9,23,17.0,29.817500000000003,29.2966251373291
LZ_CPS,2015-09-23,2015,9,23,18.0,25.905,24.065797805786133
LZ_CPS,2015-09-23,2015,9,23,19.0,24.40625,22.691204071044922
LZ_CPS,2015-09-23,2015,9,23,20.0,23.4425,22.14509391784668
LZ_CPS,2015-09-23,2015,9,23,21.0,21.42875,20.29554557800293
LZ_CPS,2015-09-23,2015,9,23,22.0,19.75,18.67037582397461
LZ_CPS,2015-09-23,2015,9,23,23.0,17.9075,16.742551803588867
LZ_CPS,2015-09-23,2015,9,23,24.0,17.82375,17.1342830657959
LZ_CPS,2015-09-24,2015,9,24,1.0,17.00125,16.35074234008789
LZ_CPS,2015-09-24,2015,9,24,2.0,16.4675,16.16832733154297
LZ_CPS,2015-09-24,2015,9,24,3.0,15.93,15.76005744934082
LZ_CPS,2015-09-24,2015,9,24,4.0,15.82,15.699288368225098
LZ_CPS,2015-09-24,2015,9,24,5.0,16.5625,16.41253662109375
LZ_CPS,2015-09-24,2015,9,24,6.0,17.2575,17.103614807128906
LZ_CPS,2015-09-24,2015,9,24,7.0,17.923750000000002,17.964719772338867
LZ_CPS,2015-09-24,2015,9,24,8.0,17.6125,17.600231170654297
LZ_CPS,2015-09-24,2015,9,24,9.0,17.8825,17.9100341796875
LZ_CPS,2015-09-24,2015,9,24,10.0,19.0325,19.577367782592773
LZ_CPS,2015-09-24,2015,9,24,11.0,19.825000000000003,20.8878173828125
LZ_CPS,2015-09-24,2015,9,24,12.0,21.77,23.819965362548828
LZ_CPS,2015-09-24,2015,9,24,13.0,23.714999999999996,26.074440002441406
LZ_CPS,2015-09-24,2015,9,24,14.0,26.11,28.747825622558594
LZ_CPS,2015-09-24,2015,9,24,15.0,28.34,30.258176803588867
LZ_CPS,2015-09-24,2015,9,24,16.0,35.535,38.56304168701172
LZ_CPS,2015-09-24,2015,9,24,17.0,47.21874999999999,50.37467956542969
LZ_CPS,2015-09-24,2015,9,24,18.0,29.1625,27.001184463500977
LZ_CPS,2015-09-24,2015,9,24,19.0,25.671250000000004,21.30257225036621
LZ_CPS,2015-09-24,2015,9,24,20.0,26.113750000000003,23.6798095703125
LZ_CPS,2015-09-24,2015,9,24,21.0,25.064999999999998,23.5904598236084
LZ_CPS,2015-09-24,2015,9,24,22.0,24.16,23.315521240234375
LZ_CPS,2015-09-24,2015,9,24,23.0,22.27625,21.36114501953125
LZ_CPS,2015-09-24,2015,9,24,24.0,21.5075,20.76738166809082
LZ_CPS,2015-09-25,2015,9,25,1.0,19.4525,18.418582916259766
LZ_CPS,2015-09-25,2015,9,25,2.0,18.72625,18.364381790161133
LZ_CPS,2015-09-25,2015,9,25,3.0,18.2275,18.006498336791992
LZ_CPS,2015-09-25,2015,9,25,4.0,18.195,18.274261474609375
LZ_CPS,2015-09-25,2015,9,25,5.0,18.2125,18.439680099487305
LZ_CPS,2015-09-25,2015,9,25,6.0,18.619999999999997,19.00379180908203
LZ_CPS,2015-09-25,2015,9,25,7.0,19.50625,20.22553062438965
LZ_CPS,2015-09-25,2015,9,25,8.0,18.9775,19.730758666992188
LZ_CPS,2015-09-25,2015,9,25,9.0,19.1125,19.875070571899414
LZ_CPS,2015-09-25,2015,9,25,10.0,21.451249999999998,22.953227996826172
LZ_CPS,2015-09-25,2015,9,25,11.0,24.832500000000003,27.14419937133789
LZ_CPS,2015-09-25,2015,9,25,12.0,25.187500000000004,26.805397033691406
LZ_CPS,2015-09-25,2015,9,25,13.0,26.90125,28.630748748779297
LZ_CPS,2015-09-25,2015,9,25,14.0,33.20625,36.59960174560547
LZ_CPS,2015-09-25,2015,9,25,15.0,32.50875,32.94467544555664
LZ_CPS,2015-09-25,2015,9,25,16.0,31.62625,30.351558685302734
LZ_CPS,2015-09-25,2015,9,25,17.0,26.42,24.183452606201172
LZ_CPS,2015-09-25,2015,9,25,18.0,24.919999999999998,23.4393367767334
LZ_CPS,2015-09-25,2015,9,25,19.0,24.125,23.120452880859375
LZ_CPS,2015-09-25,2015,9,25,20.0,24.11,23.698711395263672
LZ_CPS,2015-09-25,2015,9,25,21.0,23.499999999999993,23.197277069091797
LZ_CPS,2015-09-25,2015,9,25,22.0,21.6525,21.170581817626953
LZ_CPS,2015-09-25,2015,9,25,23.0,21.285000000000004,20.931045532226562
LZ_CPS,2015-09-25,2015,9,25,24.0,19.033749999999998,18.070720672607422
LZ_CPS,2015-09-26,2015,9,26,1.0,18.312500000000004,17.973480224609375
LZ_CPS,2015-09-26,2015,9,26,2.0,17.65,17.262826919555664
LZ_CPS,2015-09-26,2015,9,26,3.0,16.982499999999998,16.83832359313965
LZ_CPS,2015-09-26,2015,9,26,4.0,16.540000000000003,16.553390502929688
LZ_CPS,2015-09-26,2015,9,26,5.0,16.6275,16.77655029296875
LZ_CPS,2015-09-26,2015,9,26,6.0,16.8075,17.058122634887695
LZ_CPS,2015-09-26,2015,9,26,7.0,17.3925,17.828842163085938
LZ_CPS,2015-09-26,2015,9,26,8.0,17.3075,17.71109390258789
LZ_CPS,2015-09-26,2015,9,26,9.0,17.3825,17.6107120513916
LZ_CPS,2015-09-26,2015,9,26,10.0,18.606250000000003,19.07284164428711
LZ_CPS,2015-09-26,2015,9,26,11.0,20.20375,21.227737426757812
LZ_CPS,2015-09-26,2015,9,26,12.0,22.13,24.12759017944336
LZ_CPS,2015-09-26,2015,9,26,13.0,50.294999999999995,59.22868728637695
LZ_CPS,2015-09-26,2015,9,26,14.0,25.347499999999997,27.918865203857422
LZ_CPS,2015-09-26,2015,9,26,15.0,28.747500000000002,27.406381607055664
LZ_CPS,2015-09-26,2015,9,26,16.0,26.556250000000002,25.901142120361328
LZ_CPS,2015-09-26,2015,9,26,17.0,24.622500000000002,24.82512092590332
LZ_CPS,2015-09-26,2015,9,26,18.0,23.8,24.464982986450195
LZ_CPS,2015-09-26,2015,9,26,19.0,22.242500000000003,22.771236419677734
LZ_CPS,2015-09-26,2015,9,26,20.0,21.661250000000003,22.319732666015625
LZ_CPS,2015-09-26,2015,9,26,21.0,19.8625,19.93680763244629
LZ_CPS,2015-09-26,2015,9,26,22.0,18.857499999999998,18.92473030090332
LZ_CPS,2015-09-26,2015,9,26,23.0,19.567500000000003,19.835704803466797
LZ_CPS,2015-09-26,2015,9,26,24.0,18.965,18.963260650634766
LZ_CPS,2015-09-27,2015,9,27,1.0,18.2125,18.33165168762207
LZ_CPS,2015-09-27,2015,9,27,2.0,17.833750000000002,17.83770179748535
LZ_CPS,2015-09-27,2015,9,27,3.0,17.41375,17.290128707885742
LZ_CPS,2015-09-27,2015,9,27,4.0,16.974999999999998,16.758689880371094
LZ_CPS,2015-09-27,2015,9,27,5.0,16.695000000000004,16.451221466064453
LZ_CPS,2015-09-27,2015,9,27,6.0,16.6875,16.51358413696289
LZ_CPS,2015-09-27,2015,9,27,7.0,16.907500000000002,17.008272171020508
LZ_CPS,2015-09-27,2015,9,27,8.0,16.957500000000003,17.345584869384766
LZ_CPS,2015-09-27,2015,9,27,9.0,17.152500000000003,17.784751892089844
LZ_CPS,2015-09-27,2015,9,27,10.0,18.5475,19.55722999572754
LZ_CPS,2015-09-27,2015,9,27,11.0,19.1,20.386497497558594
LZ_CPS,2015-09-27,2015,9,27,12.0,19.83125,21.332345962524414
LZ_CPS,2015-09-27,2015,9,27,13.0,20.86625,22.592891693115234
LZ_CPS,2015-09-27,2015,9,27,14.0,22.48,24.47886848449707
LZ_CPS,2015-09-27,2015,9,27,15.0,24.9125,27.204303741455078
LZ_CPS,2015-09-27,2015,9,27,16.0,26.1475,27.75676155090332
LZ_CPS,2015-09-27,2015,9,27,17.0,26.097499999999997,26.39427947998047
LZ_CPS,2015-09-27,2015,9,27,18.0,23.5125,22.486478805541992
LZ_CPS,2015-09-27,2015,9,27,19.0,22.892500000000005,22.02072525024414
LZ_CPS,2015-09-27,2015,9,27,20.0,22.150000000000002,21.462505340576172
LZ_CPS,2015-09-27,2015,9,27,21.0,19.735,18.975839614868164
LZ_CPS,2015-09-27,2015,9,27,22.0,19.02875,18.47601890563965
LZ_CPS,2015-09-27,2015,9,27,23.0,18.4325,17.7374210357666
LZ_CPS,2015-09-27,2015,9,27,24.0,16.87375,16.240325927734375
LZ_CPS,2015-09-28,2015,9,28,1.0,15.45,15.026522636413574
LZ_CPS,2015-09-28,2015,9,28,2.0,6.748749999999999,7.3494977951049805
LZ_CPS,2015-09-28,2015,9,28,3.0,2.4750000000000005,4.77720308303833
LZ_CPS,2015-09-28,2015,9,28,4.0,11.2225,11.237977027893066
LZ_CPS,2015-09-28,2015,9,28,5.0,15.3725,14.191791534423828
LZ_CPS,2015-09-28,2015,9,28,6.0,17.29125,16.170475006103516
LZ_CPS,2015-09-28,2015,9,28,7.0,18.380000000000003,17.90711784362793
LZ_CPS,2015-09-28,2015,9,28,8.0,18.345,19.022424697875977
LZ_CPS,2015-09-28,2015,9,28,9.0,18.632499999999997,18.89719581604004
LZ_CPS,2015-09-28,2015,9,28,10.0,19.40375,19.001174926757812
LZ_CPS,2015-09-28,2015,9,28,11.0,19.63375,19.184030532836914
LZ_CPS,2015-09-28,2015,9,28,12.0,22.11,23.0787410736084
LZ_CPS,2015-09-28,2015,9,28,13.0,23.07625,24.35381507873535
LZ_CPS,2015-09-28,2015,9,28,14.0,25.215,27.115617752075195
LZ_CPS,2015-09-28,2015,9,28,15.0,27.4,28.943740844726562
LZ_CPS,2015-09-28,2015,9,28,16.0,29.202499999999997,30.100139617919922
LZ_CPS,2015-09-28,2015,9,28,17.0,35.45625,37.374603271484375
LZ_CPS,2015-09-28,2015,9,28,18.0,27.707500000000003,25.720176696777344
LZ_CPS,2015-09-28,2015,9,28,19.0,25.292500000000004,22.790205001831055
LZ_CPS,2015-09-28,2015,9,28,20.0,23.835,21.808895111083984
LZ_CPS,2015-09-28,2015,9,28,21.0,21.442500000000003,19.695388793945312
LZ_CPS,2015-09-28,2015,9,28,22.0,19.3825,17.256723403930664
LZ_CPS,2015-09-28,2015,9,28,23.0,18.64,16.302593231201172
LZ_CPS,2015-09-28,2015,9,28,24.0,17.715,15.387528419494629
LZ_CPS,2015-09-29,2015,9,29,1.0,17.275000000000002,15.705391883850098
LZ_CPS,2015-09-29,2015,9,29,2.0,16.325,15.598016738891602
LZ_CPS,2015-09-29,2015,9,29,3.0,15.972499999999998,15.936917304992676
LZ_CPS,2015-09-29,2015,9,29,4.0,16.185000000000002,16.344987869262695
LZ_CPS,2015-09-29,2015,9,29,5.0,16.71375,16.90648078918457
LZ_CPS,2015-09-29,2015,9,29,6.0,17.80375,18.0771484375
LZ_CPS,2015-09-29,2015,9,29,7.0,18.718750000000004,19.244081497192383
LZ_CPS,2015-09-29,2015,9,29,8.0,18.295,18.685640335083008
LZ_CPS,2015-09-29,2015,9,29,9.0,18.623749999999998,18.899179458618164
LZ_CPS,2015-09-29,2015,9,29,10.0,19.600000000000005,20.143360137939453
LZ_CPS,2015-09-29,2015,9,29,11.0,22.09,23.821020126342773
LZ_CPS,2015-09-29,2015,9,29,12.0,24.527499999999996,27.06436538696289
LZ_CPS,2015-09-29,2015,9,29,13.0,26.261249999999997,28.855138778686523
LZ_CPS,2015-09-29,2015,9,29,14.0,28.12125,29.81808853149414
LZ_CPS,2015-09-29,2015,9,29,15.0,34.44375,37.06124496459961
LZ_CPS,2015-09-29,2015,9,29,16.0,73.40375,70.65863037109375
LZ_CPS,2015-09-29,2015,9,29,17.0,80.40375,66.29248809814453
LZ_CPS,2015-09-29,2015,9,29,18.0,40.817499999999995,35.48124694824219
LZ_CPS,2015-09-29,2015,9,29,19.0,27.8425,23.254907608032227
LZ_CPS,2015-09-29,2015,9,29,20.0,28.44875,24.798019409179688
LZ_CPS,2015-09-29,2015,9,29,21.0,104.78999999999999,55.02241516113281
LZ_CPS,2015-09-29,2015,9,29,22.0,23.55,22.957035064697266
LZ_CPS,2015-09-29,2015,9,29,23.0,61.82999999999999,55.90151596069336
LZ_CPS,2015-09-29,2015,9,29,24.0,18.71,19.460695266723633
LZ_CPS,2015-09-30,2015,9,30,1.0,18.1725,18.3317813873291
LZ_CPS,2015-09-30,2015,9,30,2.0,17.877499999999998,17.230195999145508
LZ_CPS,2015-09-30,2015,9,30,3.0,17.36,17.571016311645508
LZ_CPS,2015-09-30,2015,9,30,4.0,17.134999999999998,17.554025650024414
LZ_CPS,2015-09-30,2015,9,30,5.0,17.455,17.94382095336914
LZ_CPS,2015-09-30,2015,9,30,6.0,18.17,18.593124389648438
LZ_CPS,2015-09-30,2015,9,30,7.0,18.76625,19.175085067749023
LZ_CPS,2015-09-30,2015,9,30,8.0,18.59,19.126075744628906
LZ_CPS,2015-09-30,2015,9,30,9.0,18.605,19.227523803710938
LZ_CPS,2015-09-30,2015,9,30,10.0,20.646250000000002,21.797901153564453
LZ_CPS,2015-09-30,2015,9,30,11.0,22.6725,25.246198654174805
LZ_CPS,2015-09-30,2015,9,30,12.0,24.284999999999997,27.029306411743164
LZ_CPS,2015-09-30,2015,9,30,13.0,33.2625,43.56227111816406
LZ_CPS,2015-09-30,2015,9,30,14.0,31.832499999999996,34.87697982788086
LZ_CPS,2015-09-30,2015,9,30,15.0,37.416250000000005,39.63069534301758
LZ_CPS,2015-09-30,2015,9,30,16.0,82.79,80.9788589477539
LZ_CPS,2015-09-30,2015,9,30,17.0,95.16749999999999,72.12760162353516
LZ_CPS,2015-09-30,2015,9,30,18.0,30.375,29.88668441772461
LZ_CPS,2015-09-30,2015,9,30,19.0,29.36,25.749975204467773
LZ_CPS,2015-09-30,2015,9,30,20.0,25.8725,24.18287467956543
LZ_CPS,2015-09-30,2015,9,30,21.0,23.2375,22.770030975341797
LZ_CPS,2015-09-30,2015,9,30,22.0,20.376250000000002,19.846965789794922
LZ_CPS,2015-09-30,2015,9,30,23.0,19.145,19.08988380432129
LZ_CPS,2015-09-30,2015,9,30,24.0,18.22,18.176729202270508
LZ_CPS,2015-10-01,2015,10,1,1.0,17.875,17.851945877075195
LZ_CPS,2015-10-01,2015,10,1,2.0,16.68625,16.52320671081543
LZ_CPS,2015-10-01,2015,10,1,3.0,15.895000000000003,15.95965576171875
LZ_CPS,2015-10-01,2015,10,1,4.0,15.055000000000003,15.223603248596191
LZ_CPS,2015-10-01,2015,10,1,5.0,14.902499999999996,15.123370170593262
LZ_CPS,2015-10-01,2015,10,1,6.0,16.03,16.159805297851562
LZ_CPS,2015-10-01,2015,10,1,7.0,16.79625,17.073278427124023
LZ_CPS,2015-10-01,2015,10,1,8.0,16.5175,17.412761688232422
LZ_CPS,2015-10-01,2015,10,1,9.0,16.915,18.141069412231445
LZ_CPS,2015-10-01,2015,10,1,10.0,18.683750000000003,19.464502334594727
LZ_CPS,2015-10-01,2015,10,1,11.0,20.451249999999998,21.35306167602539
LZ_CPS,2015-10-01,2015,10,1,12.0,19.9,20.403478622436523
LZ_CPS,2015-10-01,2015,10,1,13.0,22.412499999999998,24.004941940307617
LZ_CPS,2015-10-01,2015,10,1,14.0,24.438750000000002,26.30445098876953
LZ_CPS,2015-10-01,2015,10,1,15.0,27.002500000000005,29.461593627929688
LZ_CPS,2015-10-01,2015,10,1,16.0,27.7075,28.770139694213867
LZ_CPS,2015-10-01,2015,10,1,17.0,29.052499999999995,29.286678314208984
LZ_CPS,2015-10-01,2015,10,1,18.0,26.045,24.627519607543945
LZ_CPS,2015-10-01,2015,10,1,19.0,22.880000000000003,21.391870498657227
LZ_CPS,2015-10-01,2015,10,1,20.0,28.2325,28.412263870239258
LZ_CPS,2015-10-01,2015,10,1,21.0,21.051250000000003,19.440690994262695
LZ_CPS,2015-10-01,2015,10,1,22.0,20.68875,20.348752975463867
LZ_CPS,2015-10-01,2015,10,1,23.0,18.330000000000002,16.645172119140625
LZ_CPS,2015-10-01,2015,10,1,24.0,18.77125,17.882291793823242
LZ_CPS,2015-10-02,2015,10,2,1.0,25.11125,23.9797306060791
LZ_CPS,2015-10-02,2015,10,2,2.0,18.683750000000003,17.49652862548828
LZ_CPS,2015-10-02,2015,10,2,3.0,17.2975,16.901851654052734
LZ_CPS,2015-10-02,2015,10,2,4.0,17.135,16.47333335876465
LZ_CPS,2015-10-02,2015,10,2,5.0,17.68125,17.247777938842773
LZ_CPS,2015-10-02,2015,10,2,6.0,18.25,18.08192253112793
LZ_CPS,2015-10-02,2015,10,2,7.0,18.269999999999996,18.418455123901367
LZ_CPS,2015-10-02,2015,10,2,8.0,17.435,17.560224533081055
LZ_CPS,2015-10-02,2015,10,2,9.0,17.475,17.660558700561523
LZ_CPS,2015-10-02,2015,10,2,10.0,18.192500000000003,18.636850357055664
LZ_CPS,2015-10-02,2015,10,2,11.0,18.4675,19.203075408935547
LZ_CPS,2015-10-02,2015,10,2,12.0,18.740000000000002,19.7541446685791
LZ_CPS,2015-10-02,2015,10,2,13.0,19.2975,20.571121215820312
LZ_CPS,2015-10-02,2015,10,2,14.0,20.47,22.156307220458984
LZ_CPS,2015-10-02,2015,10,2,15.0,21.7725,23.765718460083008
LZ_CPS,2015-10-02,2015,10,2,16.0,22.659999999999997,24.571910858154297
LZ_CPS,2015-10-02,2015,10,2,17.0,23.255,24.7017879486084
LZ_CPS,2015-10-02,2015,10,2,18.0,22.26625,22.793670654296875
LZ_CPS,2015-10-02,2015,10,2,19.0,18.964999999999996,18.444961547851562
LZ_CPS,2015-10-02,2015,10,2,20.0,18.89,18.71290397644043
LZ_CPS,2015-10-02,2015,10,2,21.0,19.02,18.865867614746094
LZ_CPS,2015-10-02,2015,10,2,22.0,17.75375,17.60573387145996
LZ_CPS,2015-10-02,2015,10,2,23.0,19.77,20.458385467529297
LZ_CPS,2015-10-02,2015,10,2,24.0,18.32,18.119338989257812
LZ_CPS,2015-10-03,2015,10,3,1.0,16.84875,16.739986419677734
LZ_CPS,2015-10-03,2015,10,3,2.0,15.416249999999998,14.969947814941406
LZ_CPS,2015-10-03,2015,10,3,3.0,13.317499999999999,12.684123992919922
LZ_CPS,2015-10-03,2015,10,3,4.0,12.947500000000002,12.354694366455078
LZ_CPS,2015-10-03,2015,10,3,5.0,14.346250000000001,13.720863342285156
LZ_CPS,2015-10-03,2015,10,3,6.0,15.167500000000002,14.470867156982422
LZ_CPS,2015-10-03,2015,10,3,7.0,16.2075,15.629377365112305
LZ_CPS,2015-10-03,2015,10,3,8.0,16.765,16.40234375
LZ_CPS,2015-10-03,2015,10,3,9.0,17.57375,17.392778396606445
LZ_CPS,2015-10-03,2015,10,3,10.0,17.855,17.787057876586914
LZ_CPS,2015-10-03,2015,10,3,11.0,18.125,18.247163772583008
LZ_CPS,2015-10-03,2015,10,3,12.0,18.218750000000004,18.541112899780273
LZ_CPS,2015-10-03,2015,10,3,13.0,18.5275,19.154014587402344
LZ_CPS,2015-10-03,2015,10,3,14.0,19.275000000000002,20.247661590576172
LZ_CPS,2015-10-03,2015,10,3,15.0,21.224999999999998,22.861251831054688
LZ_CPS,2015-10-03,2015,10,3,16.0,22.952499999999997,24.901962280273438
LZ_CPS,2015-10-03,2015,10,3,17.0,23.0225,24.40830421447754
LZ_CPS,2015-10-03,2015,10,3,18.0,19.9975,19.86434555053711
LZ_CPS,2015-10-03,2015,10,3,19.0,18.569999999999997,18.17740249633789
LZ_CPS,2015-10-03,2015,10,3,20.0,18.3625,18.067367553710938
LZ_CPS,2015-10-03,2015,10,3,21.0,17.885,17.6994686126709
LZ_CPS,2015-10-03,2015,10,3,22.0,17.375,17.075908660888672
LZ_CPS,2015-10-03,2015,10,3,23.0,18.233749999999997,17.842666625976562
LZ_CPS,2015-10-03,2015,10,3,24.0,17.945,17.248397827148438
LZ_CPS,2015-10-04,2015,10,4,1.0,17.0625,16.31255531311035
LZ_CPS,2015-10-04,2015,10,4,2.0,15.9675,15.104674339294434
LZ_CPS,2015-10-04,2015,10,4,3.0,16.2375,15.503924369812012
LZ_CPS,2015-10-04,2015,10,4,4.0,17.4575,16.99436378479004
LZ_CPS,2015-10-04,2015,10,4,5.0,17.43,17.15481185913086
LZ_CPS,2015-10-04,2015,10,4,6.0,17.412499999999998,17.290668487548828
LZ_CPS,2015-10-04,2015,10,4,7.0,17.34,17.151533126831055
LZ_CPS,2015-10-04,2015,10,4,8.0,16.855,16.53303337097168
LZ_CPS,2015-10-04,2015,10,4,9.0,17.99625,18.057933807373047
LZ_CPS,2015-10-04,2015,10,4,10.0,18.345000000000002,18.65459442138672
LZ_CPS,2015-10-04,2015,10,4,11.0,18.235,18.83926010131836
LZ_CPS,2015-10-04,2015,10,4,12.0,18.63,19.479137420654297
LZ_CPS,2015-10-04,2015,10,4,13.0,19.741249999999997,20.981122970581055
LZ_CPS,2015-10-04,2015,10,4,14.0,21.063750000000002,22.664241790771484
LZ_CPS,2015-10-04,2015,10,4,15.0,23.255,25.321985244750977
LZ_CPS,2015-10-04,2015,10,4,16.0,34.29,40.767452239990234
LZ_CPS,2015-10-04,2015,10,4,17.0,38.1625,43.09902572631836
LZ_CPS,2015-10-04,2015,10,4,18.0,29.041250000000005,26.9007568359375
LZ_CPS,2015-10-04,2015,10,4,19.0,21.595,17.593692779541016
LZ_CPS,2015-10-04,2015,10,4,20.0,22.9925,20.34859848022461
LZ_CPS,2015-10-04,2015,10,4,21.0,21.59,19.99340057373047
LZ_CPS,2015-10-04,2015,10,4,22.0,19.3325,18.148521423339844
LZ_CPS,2015-10-04,2015,10,4,23.0,19.1275,18.78841209411621
LZ_CPS,2015-10-04,2015,10,4,24.0,19.384999999999998,19.26485252380371
LZ_CPS,2015-10-05,2015,10,5,1.0,19.136250000000004,19.536069869995117
LZ_CPS,2015-10-05,2015,10,5,2.0,18.0225,18.618703842163086
LZ_CPS,2015-10-05,2015,10,5,3.0,17.7575,18.241497039794922
LZ_CPS,2015-10-05,2015,10,5,4.0,17.852500000000003,18.12355613708496
LZ_CPS,2015-10-05,2015,10,5,5.0,18.247500000000002,18.54525375366211
LZ_CPS,2015-10-05,2015,10,5,6.0,19.2125,19.772363662719727
LZ_CPS,2015-10-05,2015,10,5,7.0,19.9725,20.769065856933594
LZ_CPS,2015-10-05,2015,10,5,8.0,18.305,18.462085723876953
LZ_CPS,2015-10-05,2015,10,5,9.0,18.332499999999996,18.464757919311523
LZ_CPS,2015-10-05,2015,10,5,10.0,18.8225,19.181461334228516
LZ_CPS,2015-10-05,2015,10,5,11.0,19.355,20.313804626464844
LZ_CPS,2015-10-05,2015,10,5,12.0,18.994999999999997,20.01207733154297
LZ_CPS,2015-10-05,2015,10,5,13.0,19.325,20.47909164428711
LZ_CPS,2015-10-05,2015,10,5,14.0,20.0975,21.507078170776367
