hub,date,year,month,day,hour,price,predicted_price
HB_SOUTH,2015-02-28,2015,2,28,23.0,38.290000000000006,43.718814849853516
HB_SOUTH,2015-02-28,2015,2,28,24.0,32.335,44.59526062011719
HB_SOUTH,2015-03-01,2015,3,1,1.0,90.51249999999999,111.33113861083984
HB_SOUTH,2015-03-01,2015,3,1,2.0,187.3825,124.89594268798828
HB_SOUTH,2015-03-01,2015,3,1,3.0,195.85,126.08853149414062
HB_SOUTH,2015-03-01,2015,3,1,4.0,61.535000000000004,60.08148956298828
HB_SOUTH,2015-03-01,2015,3,1,5.0,89.395,110.04430389404297
HB_SOUTH,2015-03-01,2015,3,1,6.0,70.91499999999999,73.2555160522461
HB_SOUTH,2015-03-01,2015,3,1,7.0,31.347499999999997,35.68431854248047
HB_SOUTH,2015-03-01,2015,3,1,8.0,34.7225,57.02809143066406
HB_SOUTH,2015-03-01,2015,3,1,9.0,52.16499999999999,89.48707580566406
HB_SOUTH,2015-03-01,2015,3,1,10.0,125.8775,120.6553726196289
HB_SOUTH,2015-03-01,2015,3,1,11.0,131.70999999999998,104.32328033447266
HB_SOUTH,2015-03-01,2015,3,1,12.0,75.7425,76.2235336303711
HB_SOUTH,2015-03-01,2015,3,1,13.0,73.3825,86.24510192871094
HB_SOUTH,2015-03-01,2015,3,1,14.0,177.1825,124.6650161743164
HB_SOUTH,2015-03-01,2015,3,1,15.0,113.7625,85.78327941894531
HB_SOUTH,2015-03-01,2015,3,1,16.0,46.04,45.791160583496094
HB_SOUTH,2015-03-01,2015,3,1,17.0,36.457499999999996,48.58747100830078
HB_SOUTH,2015-03-01,2015,3,1,18.0,47.0675,82.69656372070312
HB_SOUTH,2015-03-01,2015,3,1,19.0,423.2875,124.27579498291016
HB_SOUTH,2015-03-01,2015,3,1,20.0,283.835,123.94781494140625
HB_SOUTH,2015-03-01,2015,3,1,21.0,51.9225,50.76944351196289
HB_SOUTH,2015-03-01,2015,3,1,22.0,41.185,53.29731369018555
HB_SOUTH,2015-03-01,2015,3,1,23.0,31.889999999999997,46.67045593261719
HB_SOUTH,2015-03-01,2015,3,1,24.0,26.765,37.79924011230469
HB_SOUTH,2015-03-02,2015,3,2,1.0,24.485,35.46296310424805
HB_SOUTH,2015-03-02,2015,3,2,2.0,24.067500000000003,31.920124053955078
HB_SOUTH,2015-03-02,2015,3,2,3.0,24.255,29.07300567626953
HB_SOUTH,2015-03-02,2015,3,2,4.0,24.5275,27.876415252685547
HB_SOUTH,2015-03-02,2015,3,2,5.0,26.119999999999997,28.042049407958984
HB_SOUTH,2015-03-02,2015,3,2,6.0,44.0875,41.54121017456055
HB_SOUTH,2015-03-02,2015,3,2,7.0,255.4925,54.12864303588867
HB_SOUTH,2015-03-02,2015,3,2,8.0,49.614999999999995,39.79268264770508
HB_SOUTH,2015-03-02,2015,3,2,9.0,38.55,39.68218994140625
HB_SOUTH,2015-03-02,2015,3,2,10.0,90.17750000000001,99.45145416259766
HB_SOUTH,2015-03-02,2015,3,2,11.0,80.5475,78.44391632080078
HB_SOUTH,2015-03-02,2015,3,2,12.0,46.2,51.098384857177734
HB_SOUTH,2015-03-02,2015,3,2,13.0,30.2175,36.036312103271484
HB_SOUTH,2015-03-02,2015,3,2,14.0,29.49,37.845279693603516
HB_SOUTH,2015-03-02,2015,3,2,15.0,26.875,32.233402252197266
HB_SOUTH,2015-03-02,2015,3,2,16.0,26.155,31.828662872314453
HB_SOUTH,2015-03-02,2015,3,2,17.0,26.9525,32.2144660949707
HB_SOUTH,2015-03-02,2015,3,2,18.0,94.06000000000002,52.37800979614258
HB_SOUTH,2015-03-02,2015,3,2,19.0,55.9675,44.83172607421875
HB_SOUTH,2015-03-02,2015,3,2,20.0,40.9425,46.60086441040039
HB_SOUTH,2015-03-02,2015,3,2,21.0,30.865,31.083168029785156
HB_SOUTH,2015-03-02,2015,3,2,22.0,29.4425,32.07819747924805
HB_SOUTH,2015-03-02,2015,3,2,23.0,44.370000000000005,47.07334899902344
HB_SOUTH,2015-03-02,2015,3,2,24.0,26.875,26.35820960998535
HB_SOUTH,2015-03-03,2015,3,3,1.0,24.134999999999998,28.906536102294922
HB_SOUTH,2015-03-03,2015,3,3,2.0,22.5025,25.521249771118164
HB_SOUTH,2015-03-03,2015,3,3,3.0,21.075,26.146318435668945
HB_SOUTH,2015-03-03,2015,3,3,4.0,21.067500000000003,25.43736457824707
HB_SOUTH,2015-03-03,2015,3,3,5.0,22.14,26.679805755615234
HB_SOUTH,2015-03-03,2015,3,3,6.0,37.5375,39.04331588745117
HB_SOUTH,2015-03-03,2015,3,3,7.0,183.95499999999998,48.33009338378906
HB_SOUTH,2015-03-03,2015,3,3,8.0,30.5075,32.227638244628906
HB_SOUTH,2015-03-03,2015,3,3,9.0,29.85,36.83244705200195
HB_SOUTH,2015-03-03,2015,3,3,10.0,32.567499999999995,36.622737884521484
HB_SOUTH,2015-03-03,2015,3,3,11.0,25.3675,25.15530014038086
HB_SOUTH,2015-03-03,2015,3,3,12.0,28.195,29.38259506225586
HB_SOUTH,2015-03-03,2015,3,3,13.0,30.315,29.12500762939453
HB_SOUTH,2015-03-03,2015,3,3,14.0,34.14,36.220924377441406
HB_SOUTH,2015-03-03,2015,3,3,15.0,26.814999999999998,25.715444564819336
HB_SOUTH,2015-03-03,2015,3,3,16.0,25.0,25.650676727294922
HB_SOUTH,2015-03-03,2015,3,3,17.0,24.5475,22.088180541992188
HB_SOUTH,2015-03-03,2015,3,3,18.0,25.4225,24.440853118896484
HB_SOUTH,2015-03-03,2015,3,3,19.0,28.025000000000002,27.082582473754883
HB_SOUTH,2015-03-03,2015,3,3,20.0,27.315,28.78880500793457
HB_SOUTH,2015-03-03,2015,3,3,21.0,30.4725,34.99359893798828
HB_SOUTH,2015-03-03,2015,3,3,22.0,24.1875,24.0992374420166
HB_SOUTH,2015-03-03,2015,3,3,23.0,23.252499999999998,23.169551849365234
HB_SOUTH,2015-03-03,2015,3,3,24.0,21.32,19.37228775024414
HB_SOUTH,2015-03-04,2015,3,4,1.0,20.8275,20.322778701782227
HB_SOUTH,2015-03-04,2015,3,4,2.0,19.55,18.30893898010254
HB_SOUTH,2015-03-04,2015,3,4,3.0,19.175,19.098644256591797
HB_SOUTH,2015-03-04,2015,3,4,4.0,19.365000000000002,18.599632263183594
HB_SOUTH,2015-03-04,2015,3,4,5.0,19.9125,20.088489532470703
HB_SOUTH,2015-03-04,2015,3,4,6.0,21.18,22.266862869262695
HB_SOUTH,2015-03-04,2015,3,4,7.0,21.265,21.927480697631836
HB_SOUTH,2015-03-04,2015,3,4,8.0,21.447499999999998,21.64220428466797
HB_SOUTH,2015-03-04,2015,3,4,9.0,20.442500000000003,19.527158737182617
HB_SOUTH,2015-03-04,2015,3,4,10.0,19.1475,18.21875762939453
HB_SOUTH,2015-03-04,2015,3,4,11.0,18.8175,18.3759765625
HB_SOUTH,2015-03-04,2015,3,4,12.0,19.0775,19.17279624938965
HB_SOUTH,2015-03-04,2015,3,4,13.0,20.0725,20.398305892944336
HB_SOUTH,2015-03-04,2015,3,4,14.0,21.1525,21.58942985534668
HB_SOUTH,2015-03-04,2015,3,4,15.0,21.925,22.7359619140625
HB_SOUTH,2015-03-04,2015,3,4,16.0,22.8375,23.809696197509766
HB_SOUTH,2015-03-04,2015,3,4,17.0,23.207499999999996,23.822423934936523
HB_SOUTH,2015-03-04,2015,3,4,18.0,24.224999999999998,24.861364364624023
HB_SOUTH,2015-03-04,2015,3,4,19.0,27.21,28.05554962158203
HB_SOUTH,2015-03-04,2015,3,4,20.0,28.7025,29.28322410583496
HB_SOUTH,2015-03-04,2015,3,4,21.0,27.37,27.77643585205078
HB_SOUTH,2015-03-04,2015,3,4,22.0,24.88,24.130645751953125
HB_SOUTH,2015-03-04,2015,3,4,23.0,23.107499999999998,21.535490036010742
HB_SOUTH,2015-03-04,2015,3,4,24.0,21.46,19.610923767089844
HB_SOUTH,2015-03-05,2015,3,5,1.0,22.655,21.19765281677246
HB_SOUTH,2015-03-05,2015,3,5,2.0,21.9175,20.690128326416016
HB_SOUTH,2015-03-05,2015,3,5,3.0,21.085,21.17941665649414
HB_SOUTH,2015-03-05,2015,3,5,4.0,20.892500000000002,21.0351505279541
HB_SOUTH,2015-03-05,2015,3,5,5.0,22.8325,23.203584671020508
HB_SOUTH,2015-03-05,2015,3,5,6.0,26.18,26.23916244506836
HB_SOUTH,2015-03-05,2015,3,5,7.0,30.82,31.34444808959961
HB_SOUTH,2015-03-05,2015,3,5,8.0,31.55,31.684532165527344
HB_SOUTH,2015-03-05,2015,3,5,9.0,32.285,32.1738395690918
HB_SOUTH,2015-03-05,2015,3,5,10.0,35.1425,33.59898376464844
HB_SOUTH,2015-03-05,2015,3,5,11.0,33.93,31.125459671020508
HB_SOUTH,2015-03-05,2015,3,5,12.0,31.814999999999998,29.37885284423828
HB_SOUTH,2015-03-05,2015,3,5,13.0,29.152499999999996,26.738874435424805
HB_SOUTH,2015-03-05,2015,3,5,14.0,27.5225,25.7661190032959
HB_SOUTH,2015-03-05,2015,3,5,15.0,25.1075,23.43769645690918
HB_SOUTH,2015-03-05,2015,3,5,16.0,24.692500000000003,23.65915298461914
HB_SOUTH,2015-03-05,2015,3,5,17.0,24.357499999999998,22.886871337890625
HB_SOUTH,2015-03-05,2015,3,5,18.0,27.4825,26.231096267700195
HB_SOUTH,2015-03-05,2015,3,5,19.0,30.705,29.018362045288086
HB_SOUTH,2015-03-05,2015,3,5,20.0,33.9025,35.387596130371094
HB_SOUTH,2015-03-05,2015,3,5,21.0,34.209999999999994,35.41704559326172
HB_SOUTH,2015-03-05,2015,3,5,22.0,31.392499999999995,30.290817260742188
HB_SOUTH,2015-03-05,2015,3,5,23.0,26.267500000000002,24.56117057800293
HB_SOUTH,2015-03-05,2015,3,5,24.0,23.4825,22.243852615356445
HB_SOUTH,2015-03-06,2015,3,6,1.0,21.5875,20.488182067871094
HB_SOUTH,2015-03-06,2015,3,6,2.0,21.5525,21.71040153503418
HB_SOUTH,2015-03-06,2015,3,6,3.0,21.765,21.928234100341797
HB_SOUTH,2015-03-06,2015,3,6,4.0,22.9325,23.6671199798584
HB_SOUTH,2015-03-06,2015,3,6,5.0,23.927500000000002,23.781461715698242
HB_SOUTH,2015-03-06,2015,3,6,6.0,27.230000000000004,27.386924743652344
HB_SOUTH,2015-03-06,2015,3,6,7.0,36.7475,40.50257110595703
HB_SOUTH,2015-03-06,2015,3,6,8.0,33.1325,38.83087921142578
HB_SOUTH,2015-03-06,2015,3,6,9.0,31.6075,35.39872360229492
HB_SOUTH,2015-03-06,2015,3,6,10.0,29.240000000000002,27.52750587463379
HB_SOUTH,2015-03-06,2015,3,6,11.0,27.207500000000003,25.18936538696289
HB_SOUTH,2015-03-06,2015,3,6,12.0,24.3325,22.484539031982422
HB_SOUTH,2015-03-06,2015,3,6,13.0,23.45,22.831300735473633
HB_SOUTH,2015-03-06,2015,3,6,14.0,23.0,22.527305603027344
HB_SOUTH,2015-03-06,2015,3,6,15.0,21.6525,21.619760513305664
HB_SOUTH,2015-03-06,2015,3,6,16.0,21.089999999999996,21.229000091552734
HB_SOUTH,2015-03-06,2015,3,6,17.0,21.0675,21.505661010742188
HB_SOUTH,2015-03-06,2015,3,6,18.0,21.135,21.32451820373535
HB_SOUTH,2015-03-06,2015,3,6,19.0,22.189999999999998,21.98250389099121
HB_SOUTH,2015-03-06,2015,3,6,20.0,22.552500000000002,22.57642364501953
HB_SOUTH,2015-03-06,2015,3,6,21.0,21.599999999999998,21.6350040435791
HB_SOUTH,2015-03-06,2015,3,6,22.0,21.125,21.146480560302734
HB_SOUTH,2015-03-06,2015,3,6,23.0,20.09,19.77051544189453
HB_SOUTH,2015-03-06,2015,3,6,24.0,19.42,19.331499099731445
HB_SOUTH,2015-03-07,2015,3,7,1.0,19.115,18.936826705932617
HB_SOUTH,2015-03-07,2015,3,7,2.0,19.3125,19.141759872436523
HB_SOUTH,2015-03-07,2015,3,7,3.0,19.517500000000002,19.72304916381836
HB_SOUTH,2015-03-07,2015,3,7,4.0,19.889999999999997,20.368854522705078
HB_SOUTH,2015-03-07,2015,3,7,5.0,20.41,20.8990478515625
HB_SOUTH,2015-03-07,2015,3,7,6.0,20.915,20.966304779052734
HB_SOUTH,2015-03-07,2015,3,7,7.0,22.695,23.34430503845215
HB_SOUTH,2015-03-07,2015,3,7,8.0,24.240000000000002,25.026552200317383
HB_SOUTH,2015-03-07,2015,3,7,9.0,24.805,25.80731201171875
HB_SOUTH,2015-03-07,2015,3,7,10.0,24.9375,25.7857723236084
HB_SOUTH,2015-03-07,2015,3,7,11.0,23.29,23.226913452148438
HB_SOUTH,2015-03-07,2015,3,7,12.0,21.732499999999998,21.273069381713867
HB_SOUTH,2015-03-07,2015,3,7,13.0,21.02,20.4364070892334
HB_SOUTH,2015-03-07,2015,3,7,14.0,19.93,19.508556365966797
HB_SOUTH,2015-03-07,2015,3,7,15.0,19.215,19.152788162231445
HB_SOUTH,2015-03-07,2015,3,7,16.0,18.615000000000002,18.663305282592773
HB_SOUTH,2015-03-07,2015,3,7,17.0,18.517500000000002,18.647605895996094
HB_SOUTH,2015-03-07,2015,3,7,18.0,18.85,18.783153533935547
HB_SOUTH,2015-03-07,2015,3,7,19.0,19.717499999999998,19.470409393310547
HB_SOUTH,2015-03-07,2015,3,7,20.0,19.995,19.550743103027344
HB_SOUTH,2015-03-07,2015,3,7,21.0,19.2725,18.722328186035156
HB_SOUTH,2015-03-07,2015,3,7,22.0,18.4475,17.745582580566406
HB_SOUTH,2015-03-07,2015,3,7,23.0,17.697499999999998,16.97948455810547
HB_SOUTH,2015-03-07,2015,3,7,24.0,16.8775,16.33931541442871
HB_SOUTH,2015-03-08,2015,3,8,1.0,15.5,15.133049011230469
HB_SOUTH,2015-03-08,2015,3,8,2.0,16.0925,16.18490982055664
HB_SOUTH,2015-03-08,2015,3,8,4.0,16.029999999999998,16.17881965637207
HB_SOUTH,2015-03-08,2015,3,8,5.0,16.372500000000002,16.768095016479492
HB_SOUTH,2015-03-08,2015,3,8,6.0,17.0,17.21396255493164
HB_SOUTH,2015-03-08,2015,3,8,7.0,17.0975,17.16883087158203
HB_SOUTH,2015-03-08,2015,3,8,8.0,19.0,19.172874450683594
HB_SOUTH,2015-03-08,2015,3,8,9.0,19.71,19.66192054748535
HB_SOUTH,2015-03-08,2015,3,8,10.0,20.465,20.686607360839844
HB_SOUTH,2015-03-08,2015,3,8,11.0,20.997500000000002,21.035432815551758
HB_SOUTH,2015-03-08,2015,3,8,12.0,21.9225,21.972145080566406
HB_SOUTH,2015-03-08,2015,3,8,13.0,22.8275,22.7272891998291
HB_SOUTH,2015-03-08,2015,3,8,14.0,21.939999999999998,21.472322463989258
HB_SOUTH,2015-03-08,2015,3,8,15.0,21.4775,20.8349666595459
HB_SOUTH,2015-03-08,2015,3,8,16.0,21.54,20.704809188842773
HB_SOUTH,2015-03-08,2015,3,8,17.0,21.56,20.844934463500977
HB_SOUTH,2015-03-08,2015,3,8,18.0,21.065,20.503442764282227
HB_SOUTH,2015-03-08,2015,3,8,19.0,21.81,21.373716354370117
HB_SOUTH,2015-03-08,2015,3,8,20.0,24.3,23.85996437072754
HB_SOUTH,2015-03-08,2015,3,8,21.0,23.925,23.403961181640625
HB_SOUTH,2015-03-08,2015,3,8,22.0,21.88,20.987607955932617
HB_SOUTH,2015-03-08,2015,3,8,23.0,22.08,20.7563533782959
HB_SOUTH,2015-03-08,2015,3,8,24.0,20.715,18.85386848449707
HB_SOUTH,2015-03-09,2015,3,9,1.0,20.0575,18.692331314086914
HB_SOUTH,2015-03-09,2015,3,9,2.0,19.7675,18.352529525756836
HB_SOUTH,2015-03-09,2015,3,9,3.0,20.312499999999996,19.134225845336914
HB_SOUTH,2015-03-09,2015,3,9,4.0,20.612499999999997,19.62472915649414
HB_SOUTH,2015-03-09,2015,3,9,5.0,21.299999999999997,20.754819869995117
HB_SOUTH,2015-03-09,2015,3,9,6.0,22.3125,22.136064529418945
HB_SOUTH,2015-03-09,2015,3,9,7.0,25.9525,26.642478942871094
HB_SOUTH,2015-03-09,2015,3,9,8.0,29.047500000000003,30.01288604736328
HB_SOUTH,2015-03-09,2015,3,9,9.0,28.825,29.805011749267578
HB_SOUTH,2015-03-09,2015,3,9,10.0,32.9675,34.478580474853516
HB_SOUTH,2015-03-09,2015,3,9,11.0,29.032500000000002,27.139177322387695
HB_SOUTH,2015-03-09,2015,3,9,12.0,27.6725,26.51276397705078
HB_SOUTH,2015-03-09,2015,3,9,13.0,26.715000000000003,24.395034790039062
HB_SOUTH,2015-03-09,2015,3,9,14.0,26.305,24.467561721801758
HB_SOUTH,2015-03-09,2015,3,9,15.0,25.3925,23.55048370361328
HB_SOUTH,2015-03-09,2015,3,9,16.0,24.9925,24.001344680786133
HB_SOUTH,2015-03-09,2015,3,9,17.0,24.815,24.129703521728516
HB_SOUTH,2015-03-09,2015,3,9,18.0,24.985,24.880041122436523
HB_SOUTH,2015-03-09,2015,3,9,19.0,25.995,25.808177947998047
HB_SOUTH,2015-03-09,2015,3,9,20.0,42.55250000000001,42.244789123535156
HB_SOUTH,2015-03-09,2015,3,9,21.0,26.46,24.74873161315918
HB_SOUTH,2015-03-09,2015,3,9,22.0,25.1525,25.221452713012695
HB_SOUTH,2015-03-09,2015,3,9,23.0,32.8975,29.33023452758789
HB_SOUTH,2015-03-09,2015,3,9,24.0,24.8675,21.259119033813477
HB_SOUTH,2015-03-10,2015,3,10,1.0,21.997500000000002,22.14137840270996
HB_SOUTH,2015-03-10,2015,3,10,2.0,20.372500000000002,18.73916244506836
HB_SOUTH,2015-03-10,2015,3,10,3.0,19.6225,19.562719345092773
HB_SOUTH,2015-03-10,2015,3,10,4.0,19.5975,19.511531829833984
HB_SOUTH,2015-03-10,2015,3,10,5.0,19.085,19.627971649169922
HB_SOUTH,2015-03-10,2015,3,10,6.0,21.46,22.770572662353516
HB_SOUTH,2015-03-10,2015,3,10,7.0,44.035000000000004,43.44066619873047
HB_SOUTH,2015-03-10,2015,3,10,8.0,50.120000000000005,53.90471267700195
HB_SOUTH,2015-03-10,2015,3,10,9.0,28.020000000000003,31.85256576538086
HB_SOUTH,2015-03-10,2015,3,10,10.0,59.30749999999999,72.03961944580078
HB_SOUTH,2015-03-10,2015,3,10,11.0,34.3675,31.253570556640625
HB_SOUTH,2015-03-10,2015,3,10,12.0,27.8825,26.25242042541504
HB_SOUTH,2015-03-10,2015,3,10,13.0,29.7675,27.264408111572266
HB_SOUTH,2015-03-10,2015,3,10,14.0,28.9525,26.366785049438477
HB_SOUTH,2015-03-10,2015,3,10,15.0,24.595,23.699575424194336
HB_SOUTH,2015-03-10,2015,3,10,16.0,24.0325,23.691608428955078
HB_SOUTH,2015-03-10,2015,3,10,17.0,22.744999999999997,21.408203125
HB_SOUTH,2015-03-10,2015,3,10,18.0,23.607499999999998,23.01443862915039
HB_SOUTH,2015-03-10,2015,3,10,19.0,23.125,21.84363555908203
HB_SOUTH,2015-03-10,2015,3,10,20.0,27.8125,28.966093063354492
HB_SOUTH,2015-03-10,2015,3,10,21.0,25.29,26.633102416992188
HB_SOUTH,2015-03-10,2015,3,10,22.0,23.615000000000002,24.754825592041016
HB_SOUTH,2015-03-10,2015,3,10,23.0,24.58,24.36461639404297
HB_SOUTH,2015-03-10,2015,3,10,24.0,19.2625,17.234773635864258
HB_SOUTH,2015-03-11,2015,3,11,1.0,18.845,18.932226181030273
HB_SOUTH,2015-03-11,2015,3,11,2.0,18.675,17.50326919555664
HB_SOUTH,2015-03-11,2015,3,11,3.0,18.5075,18.10411834716797
HB_SOUTH,2015-03-11,2015,3,11,4.0,18.8175,18.109085083007812
HB_SOUTH,2015-03-11,2015,3,11,5.0,18.0825,18.257524490356445
HB_SOUTH,2015-03-11,2015,3,11,6.0,19.557499999999997,20.81197738647461
HB_SOUTH,2015-03-11,2015,3,11,7.0,22.912499999999998,24.479671478271484
HB_SOUTH,2015-03-11,2015,3,11,8.0,25.485,27.61147689819336
HB_SOUTH,2015-03-11,2015,3,11,9.0,24.775,25.163179397583008
HB_SOUTH,2015-03-11,2015,3,11,10.0,26.22,27.103404998779297
HB_SOUTH,2015-03-11,2015,3,11,11.0,26.6325,26.548908233642578
HB_SOUTH,2015-03-11,2015,3,11,12.0,25.31,25.08427619934082
HB_SOUTH,2015-03-11,2015,3,11,13.0,23.732499999999998,23.384502410888672
HB_SOUTH,2015-03-11,2015,3,11,14.0,24.1575,23.99376678466797
HB_SOUTH,2015-03-11,2015,3,11,15.0,22.412499999999998,21.999990463256836
HB_SOUTH,2015-03-11,2015,3,11,16.0,21.387500000000003,21.783309936523438
HB_SOUTH,2015-03-11,2015,3,11,17.0,21.154999999999998,21.248615264892578
HB_SOUTH,2015-03-11,2015,3,11,18.0,21.197499999999998,21.400630950927734
HB_SOUTH,2015-03-11,2015,3,11,19.0,21.185,21.30927276611328
HB_SOUTH,2015-03-11,2015,3,11,20.0,23.0225,23.355083465576172
HB_SOUTH,2015-03-11,2015,3,11,21.0,22.5875,22.262544631958008
HB_SOUTH,2015-03-11,2015,3,11,22.0,20.33,19.578842163085938
HB_SOUTH,2015-03-11,2015,3,11,23.0,20.125000000000004,19.24883460998535
HB_SOUTH,2015-03-11,2015,3,11,24.0,18.975,17.776710510253906
HB_SOUTH,2015-03-12,2015,3,12,1.0,18.4425,17.667728424072266
HB_SOUTH,2015-03-12,2015,3,12,2.0,18.0575,17.333131790161133
HB_SOUTH,2015-03-12,2015,3,12,3.0,18.64,18.40017318725586
HB_SOUTH,2015-03-12,2015,3,12,4.0,19.13,19.195417404174805
HB_SOUTH,2015-03-12,2015,3,12,5.0,19.545,19.840139389038086
HB_SOUTH,2015-03-12,2015,3,12,6.0,20.02,20.272510528564453
HB_SOUTH,2015-03-12,2015,3,12,7.0,22.542499999999997,23.303306579589844
HB_SOUTH,2015-03-12,2015,3,12,8.0,27.3875,29.19455337524414
HB_SOUTH,2015-03-12,2015,3,12,9.0,24.8675,25.665508270263672
HB_SOUTH,2015-03-12,2015,3,12,10.0,24.884999999999998,26.046056747436523
HB_SOUTH,2015-03-12,2015,3,12,11.0,24.83,24.438081741333008
HB_SOUTH,2015-03-12,2015,3,12,12.0,22.145,21.245389938354492
HB_SOUTH,2015-03-12,2015,3,12,13.0,21.73,21.326187133789062
HB_SOUTH,2015-03-12,2015,3,12,14.0,22.9025,22.20890998840332
HB_SOUTH,2015-03-12,2015,3,12,15.0,22.2775,21.98038101196289
HB_SOUTH,2015-03-12,2015,3,12,16.0,21.962500000000002,22.503009796142578
HB_SOUTH,2015-03-12,2015,3,12,17.0,22.182499999999997,22.71238899230957
HB_SOUTH,2015-03-12,2015,3,12,18.0,23.3325,23.806032180786133
HB_SOUTH,2015-03-12,2015,3,12,19.0,22.79,22.424203872680664
HB_SOUTH,2015-03-12,2015,3,12,20.0,31.4375,31.797054290771484
HB_SOUTH,2015-03-12,2015,3,12,21.0,24.8325,23.10199546813965
HB_SOUTH,2015-03-12,2015,3,12,22.0,21.77,21.294782638549805
HB_SOUTH,2015-03-12,2015,3,12,23.0,20.615,18.26311683654785
HB_SOUTH,2015-03-12,2015,3,12,24.0,19.52,17.9521484375
HB_SOUTH,2015-03-13,2015,3,13,1.0,19.0175,18.0013484954834
HB_SOUTH,2015-03-13,2015,3,13,2.0,18.064999999999998,17.65937614440918
HB_SOUTH,2015-03-13,2015,3,13,3.0,17.590000000000003,17.734651565551758
HB_SOUTH,2015-03-13,2015,3,13,4.0,16.6325,16.905963897705078
HB_SOUTH,2015-03-13,2015,3,13,5.0,17.2875,17.61075210571289
HB_SOUTH,2015-03-13,2015,3,13,6.0,18.015,17.99779510498047
HB_SOUTH,2015-03-13,2015,3,13,7.0,20.474999999999998,20.72686767578125
HB_SOUTH,2015-03-13,2015,3,13,8.0,22.0625,22.391008377075195
HB_SOUTH,2015-03-13,2015,3,13,9.0,21.585,22.217920303344727
HB_SOUTH,2015-03-13,2015,3,13,10.0,22.142500000000002,22.855052947998047
HB_SOUTH,2015-03-13,2015,3,13,11.0,24.0475,24.822757720947266
HB_SOUTH,2015-03-13,2015,3,13,12.0,22.9025,23.022188186645508
HB_SOUTH,2015-03-13,2015,3,13,13.0,21.365000000000002,21.435497283935547
HB_SOUTH,2015-03-13,2015,3,13,14.0,19.92,19.653390884399414
HB_SOUTH,2015-03-13,2015,3,13,15.0,19.7225,19.87816619873047
HB_SOUTH,2015-03-13,2015,3,13,16.0,19.6225,19.783411026000977
HB_SOUTH,2015-03-13,2015,3,13,17.0,19.19,19.53265953063965
HB_SOUTH,2015-03-13,2015,3,13,18.0,18.9525,19.325666427612305
HB_SOUTH,2015-03-13,2015,3,13,19.0,18.21,18.227436065673828
HB_SOUTH,2015-03-13,2015,3,13,20.0,19.685000000000002,19.453510284423828
HB_SOUTH,2015-03-13,2015,3,13,21.0,20.7125,19.978857040405273
HB_SOUTH,2015-03-13,2015,3,13,22.0,19.1375,18.430627822875977
HB_SOUTH,2015-03-13,2015,3,13,23.0,20.795,20.154691696166992
HB_SOUTH,2015-03-13,2015,3,13,24.0,21.205,20.0830135345459
HB_SOUTH,2015-03-14,2015,3,14,1.0,20.002499999999998,19.168638229370117
HB_SOUTH,2015-03-14,2015,3,14,2.0,19.205,18.16605567932129
HB_SOUTH,2015-03-14,2015,3,14,3.0,18.7,17.702415466308594
HB_SOUTH,2015-03-14,2015,3,14,4.0,18.5325,18.05441665649414
HB_SOUTH,2015-03-14,2015,3,14,5.0,18.75,18.720134735107422
HB_SOUTH,2015-03-14,2015,3,14,6.0,19.259999999999998,19.38418197631836
HB_SOUTH,2015-03-14,2015,3,14,7.0,19.705,19.92427635192871
HB_SOUTH,2015-03-14,2015,3,14,8.0,19.7975,20.078262329101562
HB_SOUTH,2015-03-14,2015,3,14,9.0,20.1375,20.37685775756836
HB_SOUTH,2015-03-14,2015,3,14,10.0,21.314999999999998,21.409757614135742
HB_SOUTH,2015-03-14,2015,3,14,11.0,20.677500000000002,20.333818435668945
HB_SOUTH,2015-03-14,2015,3,14,12.0,19.447499999999998,18.977352142333984
HB_SOUTH,2015-03-14,2015,3,14,13.0,18.41,17.66219139099121
HB_SOUTH,2015-03-14,2015,3,14,14.0,17.377499999999998,16.592443466186523
HB_SOUTH,2015-03-14,2015,3,14,15.0,17.3675,16.700328826904297
HB_SOUTH,2015-03-14,2015,3,14,16.0,17.585,16.86716651916504
HB_SOUTH,2015-03-14,2015,3,14,17.0,18.332500000000003,17.71696662902832
HB_SOUTH,2015-03-14,2015,3,14,18.0,19.0575,18.62203598022461
HB_SOUTH,2015-03-14,2015,3,14,19.0,19.5125,19.18724250793457
HB_SOUTH,2015-03-14,2015,3,14,20.0,22.2925,22.391693115234375
HB_SOUTH,2015-03-14,2015,3,14,21.0,24.0025,24.527799606323242
HB_SOUTH,2015-03-14,2015,3,14,22.0,20.557499999999997,20.03081512451172
HB_SOUTH,2015-03-14,2015,3,14,23.0,20.105,19.082237243652344
HB_SOUTH,2015-03-14,2015,3,14,24.0,20.215000000000003,18.868160247802734
HB_SOUTH,2015-03-15,2015,3,15,1.0,19.91,18.814096450805664
HB_SOUTH,2015-03-15,2015,3,15,2.0,19.3875,18.635639190673828
HB_SOUTH,2015-03-15,2015,3,15,3.0,19.2125,18.709774017333984
HB_SOUTH,2015-03-15,2015,3,15,4.0,19.145,18.704118728637695
HB_SOUTH,2015-03-15,2015,3,15,5.0,19.095,18.646427154541016
HB_SOUTH,2015-03-15,2015,3,15,6.0,19.175,18.732027053833008
HB_SOUTH,2015-03-15,2015,3,15,7.0,20.07,19.74942398071289
HB_SOUTH,2015-03-15,2015,3,15,8.0,20.902500000000003,20.592681884765625
