hub,date,year,month,day,hour,price,predicted_price
LZ_WEST,2015-05-27,2015,5,27,13.0,23.7875,29.91045379638672
LZ_WEST,2015-05-27,2015,5,27,14.0,39.485,54.81790542602539
LZ_WEST,2015-05-27,2015,5,27,15.0,47.75000000000001,58.769386291503906
LZ_WEST,2015-05-27,2015,5,27,16.0,47.33625,50.150840759277344
LZ_WEST,2015-05-27,2015,5,27,17.0,57.237500000000004,53.99186706542969
LZ_WEST,2015-05-27,2015,5,27,18.0,27.417500000000004,26.965538024902344
LZ_WEST,2015-05-27,2015,5,27,19.0,25.174999999999997,24.2668399810791
LZ_WEST,2015-05-27,2015,5,27,20.0,26.40375,27.029035568237305
LZ_WEST,2015-05-27,2015,5,27,21.0,23.93,24.31171226501465
LZ_WEST,2015-05-27,2015,5,27,22.0,21.4625,22.01499366760254
LZ_WEST,2015-05-27,2015,5,27,23.0,20.892500000000005,22.47137451171875
LZ_WEST,2015-05-27,2015,5,27,24.0,20.295,21.591598510742188
LZ_WEST,2015-05-28,2015,5,28,1.0,18.8475,19.69016456604004
LZ_WEST,2015-05-28,2015,5,28,2.0,17.18,18.089826583862305
LZ_WEST,2015-05-28,2015,5,28,3.0,11.785,11.769855499267578
LZ_WEST,2015-05-28,2015,5,28,4.0,13.943750000000001,15.433969497680664
LZ_WEST,2015-05-28,2015,5,28,5.0,17.63125,19.795835494995117
LZ_WEST,2015-05-28,2015,5,28,6.0,19.5725,21.49873161315918
LZ_WEST,2015-05-28,2015,5,28,7.0,20.492499999999996,23.529382705688477
LZ_WEST,2015-05-28,2015,5,28,8.0,21.607499999999998,26.110937118530273
LZ_WEST,2015-05-28,2015,5,28,9.0,23.112499999999997,28.487651824951172
LZ_WEST,2015-05-28,2015,5,28,10.0,23.924999999999997,29.32270622253418
LZ_WEST,2015-05-28,2015,5,28,11.0,23.854999999999997,28.472328186035156
LZ_WEST,2015-05-28,2015,5,28,12.0,25.606250000000003,31.46905517578125
LZ_WEST,2015-05-28,2015,5,28,13.0,26.39125,33.475032806396484
LZ_WEST,2015-05-28,2015,5,28,14.0,26.185000000000002,32.782352447509766
LZ_WEST,2015-05-28,2015,5,28,15.0,39.0725,53.0170783996582
LZ_WEST,2015-05-28,2015,5,28,16.0,42.447500000000005,49.0779914855957
LZ_WEST,2015-05-28,2015,5,28,17.0,42.949999999999996,42.586524963378906
LZ_WEST,2015-05-28,2015,5,28,18.0,32.77,30.273494720458984
LZ_WEST,2015-05-28,2015,5,28,19.0,21.6575,18.966249465942383
LZ_WEST,2015-05-28,2015,5,28,20.0,23.9125,24.154069900512695
LZ_WEST,2015-05-28,2015,5,28,21.0,25.825000000000003,25.746965408325195
LZ_WEST,2015-05-28,2015,5,28,22.0,24.683749999999996,24.87607765197754
LZ_WEST,2015-05-28,2015,5,28,23.0,23.153750000000002,24.072399139404297
LZ_WEST,2015-05-28,2015,5,28,24.0,22.785,24.226957321166992
LZ_WEST,2015-05-29,2015,5,29,1.0,22.327499999999993,24.051433563232422
LZ_WEST,2015-05-29,2015,5,29,2.0,18.93375,19.497770309448242
LZ_WEST,2015-05-29,2015,5,29,3.0,18.855,20.342470169067383
LZ_WEST,2015-05-29,2015,5,29,4.0,19.6,22.00365447998047
LZ_WEST,2015-05-29,2015,5,29,5.0,20.22,22.817455291748047
LZ_WEST,2015-05-29,2015,5,29,6.0,21.4625,25.04852867126465
LZ_WEST,2015-05-29,2015,5,29,7.0,19.2825,21.283231735229492
LZ_WEST,2015-05-29,2015,5,29,8.0,19.265,21.37654685974121
LZ_WEST,2015-05-29,2015,5,29,9.0,19.832500000000003,22.57073402404785
LZ_WEST,2015-05-29,2015,5,29,10.0,19.692500000000003,22.17836570739746
LZ_WEST,2015-05-29,2015,5,29,11.0,20.122500000000002,23.031089782714844
LZ_WEST,2015-05-29,2015,5,29,12.0,21.472500000000004,26.03144645690918
LZ_WEST,2015-05-29,2015,5,29,13.0,22.784999999999997,28.587406158447266
LZ_WEST,2015-05-29,2015,5,29,14.0,24.4675,31.140384674072266
LZ_WEST,2015-05-29,2015,5,29,15.0,56.348749999999995,72.18684387207031
LZ_WEST,2015-05-29,2015,5,29,16.0,331.8125,130.1253662109375
LZ_WEST,2015-05-29,2015,5,29,17.0,387.41625000000005,133.29832458496094
LZ_WEST,2015-05-29,2015,5,29,18.0,331.82250000000005,133.4692840576172
LZ_WEST,2015-05-29,2015,5,29,19.0,216.88250000000002,110.54960632324219
LZ_WEST,2015-05-29,2015,5,29,20.0,24.915000000000003,28.208099365234375
LZ_WEST,2015-05-29,2015,5,29,21.0,24.247500000000002,25.33186149597168
LZ_WEST,2015-05-29,2015,5,29,22.0,23.34625,25.384441375732422
LZ_WEST,2015-05-29,2015,5,29,23.0,28.7025,30.102691650390625
LZ_WEST,2015-05-29,2015,5,29,24.0,22.745,22.94505500793457
LZ_WEST,2015-05-30,2015,5,30,1.0,19.7725,20.286113739013672
LZ_WEST,2015-05-30,2015,5,30,2.0,17.577499999999997,18.144306182861328
LZ_WEST,2015-05-30,2015,5,30,3.0,9.08125,8.999401092529297
LZ_WEST,2015-05-30,2015,5,30,4.0,4.0962499999999995,4.886384010314941
LZ_WEST,2015-05-30,2015,5,30,5.0,16.895,22.270612716674805
LZ_WEST,2015-05-30,2015,5,30,6.0,17.77125,16.098573684692383
LZ_WEST,2015-05-30,2015,5,30,7.0,18.06875,17.33266258239746
LZ_WEST,2015-05-30,2015,5,30,8.0,18.2425,19.78274917602539
LZ_WEST,2015-05-30,2015,5,30,9.0,18.34,20.37571144104004
LZ_WEST,2015-05-30,2015,5,30,10.0,18.602500000000003,20.86317253112793
LZ_WEST,2015-05-30,2015,5,30,11.0,18.735,21.035930633544922
LZ_WEST,2015-05-30,2015,5,30,12.0,43.82125,49.186336517333984
LZ_WEST,2015-05-30,2015,5,30,13.0,118.16125,97.3205337524414
LZ_WEST,2015-05-30,2015,5,30,14.0,156.61374999999998,123.32331848144531
LZ_WEST,2015-05-30,2015,5,30,15.0,220.28625,132.98814392089844
LZ_WEST,2015-05-30,2015,5,30,16.0,26.601249999999997,30.056001663208008
LZ_WEST,2015-05-30,2015,5,30,17.0,20.935,21.433637619018555
LZ_WEST,2015-05-30,2015,5,30,18.0,21.014999999999997,22.91270637512207
LZ_WEST,2015-05-30,2015,5,30,19.0,20.504999999999995,22.497602462768555
LZ_WEST,2015-05-30,2015,5,30,20.0,20.454999999999995,22.333446502685547
LZ_WEST,2015-05-30,2015,5,30,21.0,20.425,22.710142135620117
LZ_WEST,2015-05-30,2015,5,30,22.0,20.26,22.65774154663086
LZ_WEST,2015-05-30,2015,5,30,23.0,20.847500000000004,23.57778549194336
LZ_WEST,2015-05-30,2015,5,30,24.0,20.2975,22.432714462280273
LZ_WEST,2015-05-31,2015,5,31,1.0,19.415000000000003,20.957176208496094
LZ_WEST,2015-05-31,2015,5,31,2.0,18.9275,20.478059768676758
LZ_WEST,2015-05-31,2015,5,31,3.0,18.1175,19.335512161254883
LZ_WEST,2015-05-31,2015,5,31,4.0,17.837500000000002,19.03322410583496
LZ_WEST,2015-05-31,2015,5,31,5.0,17.735,18.92368507385254
LZ_WEST,2015-05-31,2015,5,31,6.0,16.14,16.78275489807129
LZ_WEST,2015-05-31,2015,5,31,7.0,16.087500000000002,17.053691864013672
LZ_WEST,2015-05-31,2015,5,31,8.0,17.345000000000002,18.709604263305664
LZ_WEST,2015-05-31,2015,5,31,9.0,18.5225,20.13033676147461
LZ_WEST,2015-05-31,2015,5,31,10.0,19.2825,21.271167755126953
LZ_WEST,2015-05-31,2015,5,31,11.0,19.54,21.88262367248535
LZ_WEST,2015-05-31,2015,5,31,12.0,19.8925,22.719070434570312
LZ_WEST,2015-05-31,2015,5,31,13.0,20.36,23.125104904174805
LZ_WEST,2015-05-31,2015,5,31,14.0,21.290000000000003,23.971439361572266
LZ_WEST,2015-05-31,2015,5,31,15.0,22.4725,25.45642852783203
LZ_WEST,2015-05-31,2015,5,31,16.0,23.5375,26.62565040588379
LZ_WEST,2015-05-31,2015,5,31,17.0,23.7925,26.359352111816406
LZ_WEST,2015-05-31,2015,5,31,18.0,24.604999999999997,26.9397029876709
LZ_WEST,2015-05-31,2015,5,31,19.0,24.4975,26.560916900634766
LZ_WEST,2015-05-31,2015,5,31,20.0,23.745000000000005,25.23945426940918
LZ_WEST,2015-05-31,2015,5,31,21.0,22.584999999999997,23.755258560180664
LZ_WEST,2015-05-31,2015,5,31,22.0,21.005,21.84915542602539
LZ_WEST,2015-05-31,2015,5,31,23.0,19.4725,19.90188980102539
LZ_WEST,2015-05-31,2015,5,31,24.0,18.445,18.836530685424805
LZ_WEST,2015-06-01,2015,6,1,1.0,14.9975,14.375847816467285
LZ_WEST,2015-06-01,2015,6,1,2.0,-0.6799999999999999,2.282433271408081
LZ_WEST,2015-06-01,2015,6,1,3.0,-1.1400000000000001,0.45825350284576416
LZ_WEST,2015-06-01,2015,6,1,4.0,3.1587499999999995,7.691159248352051
LZ_WEST,2015-06-01,2015,6,1,5.0,5.199999999999998,8.453524589538574
LZ_WEST,2015-06-01,2015,6,1,6.0,11.9825,14.050969123840332
LZ_WEST,2015-06-01,2015,6,1,7.0,11.926250000000001,9.822009086608887
LZ_WEST,2015-06-01,2015,6,1,8.0,16.6975,16.979408264160156
LZ_WEST,2015-06-01,2015,6,1,9.0,17.794999999999998,17.331897735595703
LZ_WEST,2015-06-01,2015,6,1,10.0,18.402499999999996,18.354711532592773
LZ_WEST,2015-06-01,2015,6,1,11.0,19.2475,21.24089241027832
LZ_WEST,2015-06-01,2015,6,1,12.0,20.244999999999997,23.53165626525879
LZ_WEST,2015-06-01,2015,6,1,13.0,21.555,25.477205276489258
LZ_WEST,2015-06-01,2015,6,1,14.0,23.306250000000002,27.844955444335938
LZ_WEST,2015-06-01,2015,6,1,15.0,24.5075,28.813331604003906
LZ_WEST,2015-06-01,2015,6,1,16.0,24.667499999999997,27.573701858520508
LZ_WEST,2015-06-01,2015,6,1,17.0,25.36125,27.258747100830078
LZ_WEST,2015-06-01,2015,6,1,18.0,25.072499999999998,26.377487182617188
LZ_WEST,2015-06-01,2015,6,1,19.0,22.497499999999995,22.427734375
LZ_WEST,2015-06-01,2015,6,1,20.0,20.9725,20.091772079467773
LZ_WEST,2015-06-01,2015,6,1,21.0,20.270000000000003,19.835872650146484
LZ_WEST,2015-06-01,2015,6,1,22.0,19.0,18.45092010498047
LZ_WEST,2015-06-01,2015,6,1,23.0,18.540000000000003,17.4971923828125
LZ_WEST,2015-06-01,2015,6,1,24.0,18.02625,16.929885864257812
LZ_WEST,2015-06-02,2015,6,2,1.0,15.97125,14.467582702636719
LZ_WEST,2015-06-02,2015,6,2,2.0,8.8275,7.545982360839844
LZ_WEST,2015-06-02,2015,6,2,3.0,13.095000000000002,13.358467102050781
LZ_WEST,2015-06-02,2015,6,2,4.0,15.466250000000002,15.064506530761719
LZ_WEST,2015-06-02,2015,6,2,5.0,14.25,12.972672462463379
LZ_WEST,2015-06-02,2015,6,2,6.0,9.10375,8.655207633972168
LZ_WEST,2015-06-02,2015,6,2,7.0,6.6925,7.739413738250732
LZ_WEST,2015-06-02,2015,6,2,8.0,15.715000000000002,18.98501968383789
LZ_WEST,2015-06-02,2015,6,2,9.0,17.07,16.276960372924805
LZ_WEST,2015-06-02,2015,6,2,10.0,18.22,17.263912200927734
LZ_WEST,2015-06-02,2015,6,2,11.0,19.202500000000004,20.877117156982422
LZ_WEST,2015-06-02,2015,6,2,12.0,21.654999999999998,25.93442726135254
LZ_WEST,2015-06-02,2015,6,2,13.0,20.6925,24.287769317626953
LZ_WEST,2015-06-02,2015,6,2,14.0,21.5775,24.923906326293945
LZ_WEST,2015-06-02,2015,6,2,15.0,22.044999999999998,25.766067504882812
LZ_WEST,2015-06-02,2015,6,2,16.0,23.240000000000002,27.189279556274414
LZ_WEST,2015-06-02,2015,6,2,17.0,40.265,50.51559066772461
LZ_WEST,2015-06-02,2015,6,2,18.0,39.8125,45.70372772216797
LZ_WEST,2015-06-02,2015,6,2,19.0,23.166249999999998,23.97200584411621
LZ_WEST,2015-06-02,2015,6,2,20.0,19.005,15.642318725585938
LZ_WEST,2015-06-02,2015,6,2,21.0,17.865,16.538366317749023
LZ_WEST,2015-06-02,2015,6,2,22.0,19.075000000000003,18.465242385864258
LZ_WEST,2015-06-02,2015,6,2,23.0,18.877499999999998,18.41018295288086
LZ_WEST,2015-06-02,2015,6,2,24.0,21.905,23.530908584594727
LZ_WEST,2015-06-03,2015,6,3,1.0,16.7725,16.815885543823242
LZ_WEST,2015-06-03,2015,6,3,2.0,3.329999999999999,4.325042724609375
LZ_WEST,2015-06-03,2015,6,3,3.0,-0.815,1.2048375606536865
LZ_WEST,2015-06-03,2015,6,3,4.0,-0.9725000000000001,-0.029943227767944336
LZ_WEST,2015-06-03,2015,6,3,5.0,-0.9475,1.4891672134399414
LZ_WEST,2015-06-03,2015,6,3,6.0,7.129999999999999,15.259808540344238
LZ_WEST,2015-06-03,2015,6,3,7.0,13.945000000000002,15.264471054077148
LZ_WEST,2015-06-03,2015,6,3,8.0,17.0075,15.483903884887695
LZ_WEST,2015-06-03,2015,6,3,9.0,32.5975,34.89509201049805
LZ_WEST,2015-06-03,2015,6,3,10.0,24.811249999999998,28.111129760742188
LZ_WEST,2015-06-03,2015,6,3,11.0,23.82,22.537851333618164
LZ_WEST,2015-06-03,2015,6,3,12.0,35.916250000000005,39.95624923706055
LZ_WEST,2015-06-03,2015,6,3,13.0,30.911250000000003,35.48237609863281
LZ_WEST,2015-06-03,2015,6,3,14.0,46.375,50.198062896728516
LZ_WEST,2015-06-03,2015,6,3,15.0,46.6375,42.14341735839844
LZ_WEST,2015-06-03,2015,6,3,16.0,46.455,37.2415771484375
LZ_WEST,2015-06-03,2015,6,3,17.0,45.962500000000006,37.67448043823242
LZ_WEST,2015-06-03,2015,6,3,18.0,45.175000000000004,38.623321533203125
LZ_WEST,2015-06-03,2015,6,3,19.0,44.5675,39.136260986328125
LZ_WEST,2015-06-03,2015,6,3,20.0,36.3925,32.15914535522461
LZ_WEST,2015-06-03,2015,6,3,21.0,20.295,19.834613800048828
LZ_WEST,2015-06-03,2015,6,3,22.0,19.1375,19.03264045715332
LZ_WEST,2015-06-03,2015,6,3,23.0,25.66875,25.589492797851562
LZ_WEST,2015-06-03,2015,6,3,24.0,20.29625,19.717449188232422
LZ_WEST,2015-06-04,2015,6,4,1.0,30.667499999999997,30.390300750732422
LZ_WEST,2015-06-04,2015,6,4,2.0,18.23875,17.155994415283203
LZ_WEST,2015-06-04,2015,6,4,3.0,3.8787500000000006,4.654190540313721
LZ_WEST,2015-06-04,2015,6,4,4.0,2.7199999999999998,3.5428876876831055
LZ_WEST,2015-06-04,2015,6,4,5.0,10.296249999999999,18.193782806396484
LZ_WEST,2015-06-04,2015,6,4,6.0,17.0275,18.303939819335938
LZ_WEST,2015-06-04,2015,6,4,7.0,18.15,17.736719131469727
LZ_WEST,2015-06-04,2015,6,4,8.0,19.238749999999996,21.45530128479004
LZ_WEST,2015-06-04,2015,6,4,9.0,22.339999999999996,27.40357208251953
LZ_WEST,2015-06-04,2015,6,4,10.0,22.31125,27.64701271057129
LZ_WEST,2015-06-04,2015,6,4,11.0,23.985,30.81712532043457
LZ_WEST,2015-06-04,2015,6,4,12.0,23.885,30.451765060424805
LZ_WEST,2015-06-04,2015,6,4,13.0,24.502499999999998,31.189937591552734
LZ_WEST,2015-06-04,2015,6,4,14.0,25.01375,32.35472106933594
LZ_WEST,2015-06-04,2015,6,4,15.0,32.57,46.9140739440918
LZ_WEST,2015-06-04,2015,6,4,16.0,31.03875,40.75577163696289
LZ_WEST,2015-06-04,2015,6,4,17.0,30.95,34.3397102355957
LZ_WEST,2015-06-04,2015,6,4,18.0,24.823749999999997,24.242786407470703
LZ_WEST,2015-06-04,2015,6,4,19.0,22.869999999999997,22.520261764526367
LZ_WEST,2015-06-04,2015,6,4,20.0,22.220000000000002,23.989700317382812
LZ_WEST,2015-06-04,2015,6,4,21.0,22.5825,26.268329620361328
LZ_WEST,2015-06-04,2015,6,4,22.0,19.927500000000002,21.859966278076172
LZ_WEST,2015-06-04,2015,6,4,23.0,19.2125,19.800512313842773
LZ_WEST,2015-06-04,2015,6,4,24.0,19.12,19.972965240478516
LZ_WEST,2015-06-05,2015,6,5,1.0,18.95,19.49744987487793
LZ_WEST,2015-06-05,2015,6,5,2.0,17.8275,18.52297019958496
LZ_WEST,2015-06-05,2015,6,5,3.0,17.512500000000003,18.395322799682617
LZ_WEST,2015-06-05,2015,6,5,4.0,17.147499999999997,18.19026756286621
LZ_WEST,2015-06-05,2015,6,5,5.0,16.9525,18.007816314697266
LZ_WEST,2015-06-05,2015,6,5,6.0,17.68,19.258630752563477
LZ_WEST,2015-06-05,2015,6,5,7.0,17.525,18.98374366760254
LZ_WEST,2015-06-05,2015,6,5,8.0,18.855,21.10691261291504
LZ_WEST,2015-06-05,2015,6,5,9.0,21.903750000000002,26.30289077758789
LZ_WEST,2015-06-05,2015,6,5,10.0,22.4,26.94123077392578
LZ_WEST,2015-06-05,2015,6,5,11.0,27.225,33.96602249145508
LZ_WEST,2015-06-05,2015,6,5,12.0,25.185,30.59645652770996
LZ_WEST,2015-06-05,2015,6,5,13.0,25.880000000000003,28.91679573059082
LZ_WEST,2015-06-05,2015,6,5,14.0,25.66125,28.2642879486084
LZ_WEST,2015-06-05,2015,6,5,15.0,26.138749999999995,28.82254981994629
LZ_WEST,2015-06-05,2015,6,5,16.0,25.44,27.528467178344727
LZ_WEST,2015-06-05,2015,6,5,17.0,25.206249999999997,26.886592864990234
LZ_WEST,2015-06-05,2015,6,5,18.0,23.845000000000002,25.19969367980957
LZ_WEST,2015-06-05,2015,6,5,19.0,23.0575,24.41788101196289
LZ_WEST,2015-06-05,2015,6,5,20.0,22.862499999999997,24.67469596862793
LZ_WEST,2015-06-05,2015,6,5,21.0,23.0275,25.23501968383789
LZ_WEST,2015-06-05,2015,6,5,22.0,22.6875,24.829608917236328
LZ_WEST,2015-06-05,2015,6,5,23.0,21.723749999999995,23.393444061279297
LZ_WEST,2015-06-05,2015,6,5,24.0,20.552500000000002,21.78186798095703
LZ_WEST,2015-06-06,2015,6,6,1.0,19.4775,20.456438064575195
LZ_WEST,2015-06-06,2015,6,6,2.0,19.485,20.908977508544922
LZ_WEST,2015-06-06,2015,6,6,3.0,18.512500000000003,19.61351203918457
LZ_WEST,2015-06-06,2015,6,6,4.0,18.1775,19.28668785095215
LZ_WEST,2015-06-06,2015,6,6,5.0,17.8875,19.132915496826172
LZ_WEST,2015-06-06,2015,6,6,6.0,17.767500000000002,19.11985206604004
LZ_WEST,2015-06-06,2015,6,6,7.0,16.66375,17.598806381225586
LZ_WEST,2015-06-06,2015,6,6,8.0,16.8525,18.073856353759766
LZ_WEST,2015-06-06,2015,6,6,9.0,18.322500000000005,20.445297241210938
LZ_WEST,2015-06-06,2015,6,6,10.0,19.1825,21.489168167114258
LZ_WEST,2015-06-06,2015,6,6,11.0,21.96625,26.03479766845703
LZ_WEST,2015-06-06,2015,6,6,12.0,23.985000000000003,28.919719696044922
LZ_WEST,2015-06-06,2015,6,6,13.0,24.750000000000004,29.14462661743164
LZ_WEST,2015-06-06,2015,6,6,14.0,25.615000000000002,29.105810165405273
LZ_WEST,2015-06-06,2015,6,6,15.0,27.910000000000004,31.69774627685547
LZ_WEST,2015-06-06,2015,6,6,16.0,27.782500000000002,30.866304397583008
LZ_WEST,2015-06-06,2015,6,6,17.0,29.833750000000002,32.520835876464844
LZ_WEST,2015-06-06,2015,6,6,18.0,28.2825,30.002885818481445
LZ_WEST,2015-06-06,2015,6,6,19.0,26.5175,26.7625675201416
LZ_WEST,2015-06-06,2015,6,6,20.0,24.869999999999997,25.083763122558594
LZ_WEST,2015-06-06,2015,6,6,21.0,24.115000000000002,24.896137237548828
LZ_WEST,2015-06-06,2015,6,6,22.0,23.2425,24.42643928527832
LZ_WEST,2015-06-06,2015,6,6,23.0,21.682499999999997,22.865007400512695
LZ_WEST,2015-06-06,2015,6,6,24.0,20.4075,21.52972984313965
LZ_WEST,2015-06-07,2015,6,7,1.0,18.86,19.703495025634766
LZ_WEST,2015-06-07,2015,6,7,2.0,18.0475,18.918262481689453
LZ_WEST,2015-06-07,2015,6,7,3.0,17.532499999999995,18.45208740234375
LZ_WEST,2015-06-07,2015,6,7,4.0,17.375,18.375469207763672
LZ_WEST,2015-06-07,2015,6,7,5.0,16.792499999999997,17.664409637451172
LZ_WEST,2015-06-07,2015,6,7,6.0,15.032499999999999,15.425580024719238
LZ_WEST,2015-06-07,2015,6,7,7.0,6.28125,6.291601181030273
LZ_WEST,2015-06-07,2015,6,7,8.0,15.942499999999999,19.644807815551758
LZ_WEST,2015-06-07,2015,6,7,9.0,17.315,17.20492935180664
LZ_WEST,2015-06-07,2015,6,7,10.0,18.5875,18.226762771606445
LZ_WEST,2015-06-07,2015,6,7,11.0,21.4175,25.524003982543945
LZ_WEST,2015-06-07,2015,6,7,12.0,23.29625,29.126771926879883
LZ_WEST,2015-06-07,2015,6,7,13.0,24.33625,30.187671661376953
LZ_WEST,2015-06-07,2015,6,7,14.0,24.830000000000005,29.5930233001709
LZ_WEST,2015-06-07,2015,6,7,15.0,27.145,32.22483825683594
LZ_WEST,2015-06-07,2015,6,7,16.0,28.128750000000004,32.79838562011719
LZ_WEST,2015-06-07,2015,6,7,17.0,28.917499999999997,32.301761627197266
LZ_WEST,2015-06-07,2015,6,7,18.0,28.912499999999998,31.165678024291992
LZ_WEST,2015-06-07,2015,6,7,19.0,25.529999999999998,25.974206924438477
LZ_WEST,2015-06-07,2015,6,7,20.0,24.035,24.12558364868164
LZ_WEST,2015-06-07,2015,6,7,21.0,23.832500000000003,25.165292739868164
LZ_WEST,2015-06-07,2015,6,7,22.0,23.1125,25.0723934173584
LZ_WEST,2015-06-07,2015,6,7,23.0,22.724999999999998,24.799903869628906
LZ_WEST,2015-06-07,2015,6,7,24.0,21.88375,23.885454177856445
LZ_WEST,2015-06-08,2015,6,8,1.0,20.4375,21.80961799621582
LZ_WEST,2015-06-08,2015,6,8,2.0,18.707499999999996,19.357975006103516
LZ_WEST,2015-06-08,2015,6,8,3.0,17.775,18.495208740234375
LZ_WEST,2015-06-08,2015,6,8,4.0,17.6375,18.462360382080078
LZ_WEST,2015-06-08,2015,6,8,5.0,17.73875,18.7459716796875
LZ_WEST,2015-06-08,2015,6,8,6.0,18.317500000000003,19.852495193481445
LZ_WEST,2015-06-08,2015,6,8,7.0,17.5625,18.78692626953125
LZ_WEST,2015-06-08,2015,6,8,8.0,18.7775,20.914339065551758
LZ_WEST,2015-06-08,2015,6,8,9.0,19.593749999999996,22.34075164794922
LZ_WEST,2015-06-08,2015,6,8,10.0,22.872499999999995,27.541486740112305
LZ_WEST,2015-06-08,2015,6,8,11.0,24.033749999999998,29.219640731811523
LZ_WEST,2015-06-08,2015,6,8,12.0,24.8825,29.508281707763672
LZ_WEST,2015-06-08,2015,6,8,13.0,26.462500000000006,31.166339874267578
LZ_WEST,2015-06-08,2015,6,8,14.0,29.6775,35.35557556152344
LZ_WEST,2015-06-08,2015,6,8,15.0,30.5375,35.32782745361328
LZ_WEST,2015-06-08,2015,6,8,16.0,34.973749999999995,39.17558670043945
LZ_WEST,2015-06-08,2015,6,8,17.0,33.902499999999996,35.80862808227539
LZ_WEST,2015-06-08,2015,6,8,18.0,32.7875,32.02240753173828
LZ_WEST,2015-06-08,2015,6,8,19.0,27.425,25.866182327270508
LZ_WEST,2015-06-08,2015,6,8,20.0,26.272499999999997,25.91315460205078
LZ_WEST,2015-06-08,2015,6,8,21.0,25.07,25.17330551147461
LZ_WEST,2015-06-08,2015,6,8,22.0,24.950000000000003,25.4283390045166
LZ_WEST,2015-06-08,2015,6,8,23.0,23.432499999999997,24.309858322143555
LZ_WEST,2015-06-08,2015,6,8,24.0,22.877499999999998,24.127626419067383
LZ_WEST,2015-06-09,2015,6,9,1.0,22.264999999999997,23.955446243286133
LZ_WEST,2015-06-09,2015,6,9,2.0,20.872500000000002,22.429658889770508
LZ_WEST,2015-06-09,2015,6,9,3.0,19.405,20.649456024169922
LZ_WEST,2015-06-09,2015,6,9,4.0,18.5975,20.087759017944336
LZ_WEST,2015-06-09,2015,6,9,5.0,18.3625,20.086742401123047
LZ_WEST,2015-06-09,2015,6,9,6.0,18.630000000000003,20.61612319946289
LZ_WEST,2015-06-09,2015,6,9,7.0,18.3075,20.092361450195312
LZ_WEST,2015-06-09,2015,6,9,8.0,18.56,20.55189323425293
LZ_WEST,2015-06-09,2015,6,9,9.0,20.857499999999998,24.289119720458984
LZ_WEST,2015-06-09,2015,6,9,10.0,22.287499999999998,26.392620086669922
LZ_WEST,2015-06-09,2015,6,9,11.0,24.3375,29.70622444152832
LZ_WEST,2015-06-09,2015,6,9,12.0,25.72625,32.16236877441406
LZ_WEST,2015-06-09,2015,6,9,13.0,27.1125,34.187931060791016
LZ_WEST,2015-06-09,2015,6,9,14.0,69.15499999999999,87.09325408935547
LZ_WEST,2015-06-09,2015,6,9,15.0,86.325,76.20337677001953
LZ_WEST,2015-06-09,2015,6,9,16.0,84.785,72.05896759033203
LZ_WEST,2015-06-09,2015,6,9,17.0,83.525,65.89527893066406
LZ_WEST,2015-06-09,2015,6,9,18.0,92.4,74.0211410522461
LZ_WEST,2015-06-09,2015,6,9,19.0,87.97125,66.47863006591797
LZ_WEST,2015-06-09,2015,6,9,20.0,82.86125,65.03103637695312
LZ_WEST,2015-06-09,2015,6,9,21.0,64.31125,49.503360748291016
LZ_WEST,2015-06-09,2015,6,9,22.0,29.277500000000003,29.103477478027344
LZ_WEST,2015-06-09,2015,6,9,23.0,23.169999999999998,23.755634307861328
LZ_WEST,2015-06-09,2015,6,9,24.0,21.287499999999998,22.149742126464844
LZ_WEST,2015-06-10,2015,6,10,1.0,21.838750000000005,21.997291564941406
LZ_WEST,2015-06-10,2015,6,10,2.0,19.0425,18.704654693603516
LZ_WEST,2015-06-10,2015,6,10,3.0,18.005,18.380146026611328
LZ_WEST,2015-06-10,2015,6,10,4.0,17.674999999999997,17.973695755004883
LZ_WEST,2015-06-10,2015,6,10,5.0,17.595,17.69211769104004
LZ_WEST,2015-06-10,2015,6,10,6.0,18.155,18.493051528930664
LZ_WEST,2015-06-10,2015,6,10,7.0,17.96625,18.252553939819336
LZ_WEST,2015-06-10,2015,6,10,8.0,18.514999999999997,19.297487258911133
LZ_WEST,2015-06-10,2015,6,10,9.0,20.187500000000004,21.750446319580078
LZ_WEST,2015-06-10,2015,6,10,10.0,22.4125,25.117305755615234
LZ_WEST,2015-06-10,2015,6,10,11.0,26.005000000000003,30.658885955810547
LZ_WEST,2015-06-10,2015,6,10,12.0,26.661249999999995,31.895986557006836
LZ_WEST,2015-06-10,2015,6,10,13.0,28.10125,33.36723709106445
LZ_WEST,2015-06-10,2015,6,10,14.0,31.511249999999997,39.880550384521484
LZ_WEST,2015-06-10,2015,6,10,15.0,35.525,47.84507751464844
LZ_WEST,2015-06-10,2015,6,10,16.0,61.34499999999999,84.3001480102539
LZ_WEST,2015-06-10,2015,6,10,17.0,143.53875,129.54269409179688
LZ_WEST,2015-06-10,2015,6,10,18.0,86.31625,60.62608337402344
LZ_WEST,2015-06-10,2015,6,10,19.0,83.17999999999999,70.47444915771484
LZ_WEST,2015-06-10,2015,6,10,20.0,59.187499999999986,45.400970458984375
LZ_WEST,2015-06-10,2015,6,10,21.0,27.6475,27.072219848632812
LZ_WEST,2015-06-10,2015,6,10,22.0,24.12,24.80387306213379
LZ_WEST,2015-06-10,2015,6,10,23.0,22.5075,23.1612548828125
