hub,date,year,month,day,hour,price,predicted_price
LZ_AEN,2016-04-16,2016,4,16,19.0,13.329999999999998,15.350591659545898
LZ_AEN,2016-04-16,2016,4,16,20.0,13.370000000000001,15.177350044250488
LZ_AEN,2016-04-16,2016,4,16,21.0,16.651249999999997,17.346996307373047
LZ_AEN,2016-04-16,2016,4,16,22.0,15.57125,16.87598419189453
LZ_AEN,2016-04-16,2016,4,16,23.0,16.746250000000003,17.736034393310547
LZ_AEN,2016-04-16,2016,4,16,24.0,16.57875,17.365142822265625
LZ_AEN,2016-04-17,2016,4,17,1.0,13.678750000000003,13.774859428405762
LZ_AEN,2016-04-17,2016,4,17,2.0,13.0275,12.707453727722168
LZ_AEN,2016-04-17,2016,4,17,3.0,13.525000000000002,13.629981994628906
LZ_AEN,2016-04-17,2016,4,17,4.0,12.8825,13.50869083404541
LZ_AEN,2016-04-17,2016,4,17,5.0,12.917499999999999,13.68844223022461
LZ_AEN,2016-04-17,2016,4,17,6.0,12.43,13.256392478942871
LZ_AEN,2016-04-17,2016,4,17,7.0,14.5975,15.948204040527344
LZ_AEN,2016-04-17,2016,4,17,8.0,15.6075,17.121082305908203
LZ_AEN,2016-04-17,2016,4,17,9.0,15.61625,17.018085479736328
LZ_AEN,2016-04-17,2016,4,17,10.0,16.045,17.521774291992188
LZ_AEN,2016-04-17,2016,4,17,11.0,15.515000000000004,16.763790130615234
LZ_AEN,2016-04-17,2016,4,17,12.0,17.49625,19.218952178955078
LZ_AEN,2016-04-17,2016,4,17,13.0,22.957500000000003,26.003299713134766
LZ_AEN,2016-04-17,2016,4,17,14.0,19.348750000000003,21.519527435302734
LZ_AEN,2016-04-17,2016,4,17,15.0,17.8,17.89189910888672
LZ_AEN,2016-04-17,2016,4,17,16.0,16.905,15.994673728942871
LZ_AEN,2016-04-17,2016,4,17,17.0,18.035,18.806121826171875
LZ_AEN,2016-04-17,2016,4,17,18.0,17.009999999999998,18.285953521728516
LZ_AEN,2016-04-17,2016,4,17,19.0,16.884999999999998,18.585250854492188
LZ_AEN,2016-04-17,2016,4,17,20.0,17.3875,19.047557830810547
LZ_AEN,2016-04-17,2016,4,17,21.0,22.82,25.91204833984375
LZ_AEN,2016-04-17,2016,4,17,22.0,18.567500000000003,20.29065704345703
LZ_AEN,2016-04-17,2016,4,17,23.0,23.634999999999998,26.716350555419922
LZ_AEN,2016-04-17,2016,4,17,24.0,14.0625,13.540266990661621
LZ_AEN,2016-04-18,2016,4,18,1.0,11.670000000000002,9.61970043182373
LZ_AEN,2016-04-18,2016,4,18,2.0,10.4225,9.4762601852417
LZ_AEN,2016-04-18,2016,4,18,3.0,10.1075,10.508127212524414
LZ_AEN,2016-04-18,2016,4,18,4.0,9.245,10.362839698791504
LZ_AEN,2016-04-18,2016,4,18,5.0,10.247499999999999,11.895475387573242
LZ_AEN,2016-04-18,2016,4,18,6.0,10.6825,12.547213554382324
LZ_AEN,2016-04-18,2016,4,18,7.0,13.008750000000001,15.076770782470703
LZ_AEN,2016-04-18,2016,4,18,8.0,15.386249999999999,17.591655731201172
LZ_AEN,2016-04-18,2016,4,18,9.0,18.8075,21.371246337890625
LZ_AEN,2016-04-18,2016,4,18,10.0,20.72,24.06821060180664
LZ_AEN,2016-04-18,2016,4,18,11.0,25.40375,31.84868621826172
LZ_AEN,2016-04-18,2016,4,18,12.0,52.39750000000001,61.77315139770508
LZ_AEN,2016-04-18,2016,4,18,13.0,48.78125,60.64552688598633
LZ_AEN,2016-04-18,2016,4,18,14.0,22.1775,26.451499938964844
LZ_AEN,2016-04-18,2016,4,18,15.0,25.508750000000003,28.026779174804688
LZ_AEN,2016-04-18,2016,4,18,16.0,23.259999999999998,25.50851058959961
LZ_AEN,2016-04-18,2016,4,18,17.0,20.5775,24.32840347290039
LZ_AEN,2016-04-18,2016,4,18,18.0,23.47375,28.693424224853516
LZ_AEN,2016-04-18,2016,4,18,19.0,23.15,28.14673614501953
LZ_AEN,2016-04-18,2016,4,18,20.0,26.669999999999998,31.81130599975586
LZ_AEN,2016-04-18,2016,4,18,21.0,28.6625,32.108055114746094
LZ_AEN,2016-04-18,2016,4,18,22.0,20.48375,20.784019470214844
LZ_AEN,2016-04-18,2016,4,18,23.0,16.805,15.965543746948242
LZ_AEN,2016-04-18,2016,4,18,24.0,16.11375,14.777260780334473
LZ_AEN,2016-04-19,2016,4,19,1.0,12.568750000000001,11.705404281616211
LZ_AEN,2016-04-19,2016,4,19,2.0,12.3925,12.729840278625488
LZ_AEN,2016-04-19,2016,4,19,3.0,12.315,13.358599662780762
LZ_AEN,2016-04-19,2016,4,19,4.0,12.575,13.986153602600098
LZ_AEN,2016-04-19,2016,4,19,5.0,13.391250000000003,15.25595760345459
LZ_AEN,2016-04-19,2016,4,19,6.0,14.125000000000002,16.32941436767578
LZ_AEN,2016-04-19,2016,4,19,7.0,17.72375,21.22234344482422
LZ_AEN,2016-04-19,2016,4,19,8.0,17.002499999999998,20.116600036621094
LZ_AEN,2016-04-19,2016,4,19,9.0,17.325,19.730899810791016
LZ_AEN,2016-04-19,2016,4,19,10.0,20.595,24.289794921875
LZ_AEN,2016-04-19,2016,4,19,11.0,24.048750000000002,29.454551696777344
LZ_AEN,2016-04-19,2016,4,19,12.0,26.803749999999997,33.19014358520508
LZ_AEN,2016-04-19,2016,4,19,13.0,48.731249999999996,64.58257293701172
LZ_AEN,2016-04-19,2016,4,19,14.0,67.46750000000002,79.54521179199219
LZ_AEN,2016-04-19,2016,4,19,15.0,23.189999999999998,29.077533721923828
LZ_AEN,2016-04-19,2016,4,19,16.0,38.9825,44.98856735229492
LZ_AEN,2016-04-19,2016,4,19,17.0,101.9525,80.31645202636719
LZ_AEN,2016-04-19,2016,4,19,18.0,43.0125,50.92236328125
LZ_AEN,2016-04-19,2016,4,19,19.0,21.8025,23.766414642333984
LZ_AEN,2016-04-19,2016,4,19,20.0,20.49,22.456768035888672
LZ_AEN,2016-04-19,2016,4,19,21.0,27.39625,30.684314727783203
LZ_AEN,2016-04-19,2016,4,19,22.0,18.853749999999998,20.965312957763672
LZ_AEN,2016-04-19,2016,4,19,23.0,15.38625,16.744102478027344
LZ_AEN,2016-04-19,2016,4,19,24.0,13.9375,14.067527770996094
LZ_AEN,2016-04-20,2016,4,20,1.0,15.2975,16.06056785583496
LZ_AEN,2016-04-20,2016,4,20,2.0,14.195,15.537116050720215
LZ_AEN,2016-04-20,2016,4,20,3.0,13.607499999999998,15.855724334716797
LZ_AEN,2016-04-20,2016,4,20,4.0,13.5475,16.2506103515625
LZ_AEN,2016-04-20,2016,4,20,5.0,14.537500000000001,17.479473114013672
LZ_AEN,2016-04-20,2016,4,20,6.0,16.498749999999998,19.49591064453125
LZ_AEN,2016-04-20,2016,4,20,7.0,18.75,22.201122283935547
LZ_AEN,2016-04-20,2016,4,20,8.0,19.417499999999997,24.487384796142578
LZ_AEN,2016-04-20,2016,4,20,9.0,20.104999999999997,24.717227935791016
LZ_AEN,2016-04-20,2016,4,20,10.0,21.5175,27.925403594970703
LZ_AEN,2016-04-20,2016,4,20,11.0,22.597499999999997,29.57781982421875
LZ_AEN,2016-04-20,2016,4,20,12.0,21.955,26.689800262451172
LZ_AEN,2016-04-20,2016,4,20,13.0,22.715000000000003,29.526466369628906
LZ_AEN,2016-04-20,2016,4,20,14.0,23.05,31.91440200805664
LZ_AEN,2016-04-20,2016,4,20,15.0,25.657500000000006,37.11848831176758
LZ_AEN,2016-04-20,2016,4,20,16.0,37.04625,48.63362121582031
LZ_AEN,2016-04-20,2016,4,20,17.0,93.65625,85.5612564086914
LZ_AEN,2016-04-20,2016,4,20,18.0,96.35875000000001,90.09132385253906
LZ_AEN,2016-04-20,2016,4,20,19.0,25.695,33.20039367675781
LZ_AEN,2016-04-20,2016,4,20,20.0,23.205,23.608856201171875
LZ_AEN,2016-04-20,2016,4,20,21.0,23.894999999999996,25.046512603759766
LZ_AEN,2016-04-20,2016,4,20,22.0,19.38125,20.530799865722656
LZ_AEN,2016-04-20,2016,4,20,23.0,15.561250000000001,16.662025451660156
LZ_AEN,2016-04-20,2016,4,20,24.0,13.5525,14.427892684936523
LZ_AEN,2016-04-21,2016,4,21,1.0,11.45625,13.011855125427246
LZ_AEN,2016-04-21,2016,4,21,2.0,8.3125,10.77026081085205
LZ_AEN,2016-04-21,2016,4,21,3.0,10.1625,13.436909675598145
LZ_AEN,2016-04-21,2016,4,21,4.0,12.34,16.034015655517578
LZ_AEN,2016-04-21,2016,4,21,5.0,12.955,16.411235809326172
LZ_AEN,2016-04-21,2016,4,21,6.0,14.641250000000001,18.123783111572266
LZ_AEN,2016-04-21,2016,4,21,7.0,25.75125,31.377368927001953
LZ_AEN,2016-04-21,2016,4,21,8.0,16.81,20.759750366210938
LZ_AEN,2016-04-21,2016,4,21,9.0,17.7325,18.49325942993164
LZ_AEN,2016-04-21,2016,4,21,10.0,17.965,17.568199157714844
LZ_AEN,2016-04-21,2016,4,21,11.0,17.125,19.019485473632812
LZ_AEN,2016-04-21,2016,4,21,12.0,16.650000000000002,20.904041290283203
LZ_AEN,2016-04-21,2016,4,21,13.0,16.119999999999997,23.558940887451172
LZ_AEN,2016-04-21,2016,4,21,14.0,16.275,25.767688751220703
LZ_AEN,2016-04-21,2016,4,21,15.0,17.032500000000002,26.24248504638672
LZ_AEN,2016-04-21,2016,4,21,16.0,18.25,22.62328338623047
LZ_AEN,2016-04-21,2016,4,21,17.0,19.3825,23.185504913330078
LZ_AEN,2016-04-21,2016,4,21,18.0,22.3975,27.162487030029297
LZ_AEN,2016-04-21,2016,4,21,19.0,18.93,20.906871795654297
LZ_AEN,2016-04-21,2016,4,21,20.0,18.5975,18.91537857055664
LZ_AEN,2016-04-21,2016,4,21,21.0,22.77125,24.22964096069336
LZ_AEN,2016-04-21,2016,4,21,22.0,20.047500000000003,20.818706512451172
LZ_AEN,2016-04-21,2016,4,21,23.0,16.66,16.02812957763672
LZ_AEN,2016-04-21,2016,4,21,24.0,15.632499999999999,14.49776554107666
LZ_AEN,2016-04-22,2016,4,22,1.0,14.24,13.777436256408691
LZ_AEN,2016-04-22,2016,4,22,2.0,13.1325,13.607000350952148
LZ_AEN,2016-04-22,2016,4,22,3.0,12.4875,13.784554481506348
LZ_AEN,2016-04-22,2016,4,22,4.0,12.290000000000001,14.08854866027832
LZ_AEN,2016-04-22,2016,4,22,5.0,12.385,14.308009147644043
LZ_AEN,2016-04-22,2016,4,22,6.0,13.1725,14.803993225097656
LZ_AEN,2016-04-22,2016,4,22,7.0,17.38,19.621795654296875
LZ_AEN,2016-04-22,2016,4,22,8.0,17.6175,19.424610137939453
LZ_AEN,2016-04-22,2016,4,22,9.0,20.3525,22.629104614257812
LZ_AEN,2016-04-22,2016,4,22,10.0,20.72625,22.698509216308594
LZ_AEN,2016-04-22,2016,4,22,11.0,21.959999999999997,24.43734359741211
LZ_AEN,2016-04-22,2016,4,22,12.0,22.15875,24.069896697998047
LZ_AEN,2016-04-22,2016,4,22,13.0,26.7175,31.712505340576172
LZ_AEN,2016-04-22,2016,4,22,14.0,30.20125,36.402286529541016
LZ_AEN,2016-04-22,2016,4,22,15.0,27.94125,31.865127563476562
LZ_AEN,2016-04-22,2016,4,22,16.0,28.437500000000007,30.672447204589844
LZ_AEN,2016-04-22,2016,4,22,17.0,24.522499999999997,25.24852752685547
LZ_AEN,2016-04-22,2016,4,22,18.0,23.359999999999996,25.58092498779297
LZ_AEN,2016-04-22,2016,4,22,19.0,22.82375,25.51799774169922
LZ_AEN,2016-04-22,2016,4,22,20.0,19.015,20.431476593017578
LZ_AEN,2016-04-22,2016,4,22,21.0,17.9275,18.60771942138672
LZ_AEN,2016-04-22,2016,4,22,22.0,15.957499999999998,15.92480182647705
LZ_AEN,2016-04-22,2016,4,22,23.0,14.826250000000002,14.842615127563477
LZ_AEN,2016-04-22,2016,4,22,24.0,13.11875,13.239683151245117
LZ_AEN,2016-04-23,2016,4,23,1.0,13.315,13.81224250793457
LZ_AEN,2016-04-23,2016,4,23,2.0,12.04125,12.543590545654297
LZ_AEN,2016-04-23,2016,4,23,3.0,7.816249999999999,8.330211639404297
LZ_AEN,2016-04-23,2016,4,23,4.0,0.2137500000000001,3.063469648361206
LZ_AEN,2016-04-23,2016,4,23,5.0,-0.7199999999999999,2.3607735633850098
LZ_AEN,2016-04-23,2016,4,23,6.0,-0.45499999999999996,4.001921653747559
LZ_AEN,2016-04-23,2016,4,23,7.0,3.075,7.333107948303223
LZ_AEN,2016-04-23,2016,4,23,8.0,9.96125,12.778000831604004
LZ_AEN,2016-04-23,2016,4,23,9.0,12.6675,16.327144622802734
LZ_AEN,2016-04-23,2016,4,23,10.0,13.295,15.573043823242188
LZ_AEN,2016-04-23,2016,4,23,11.0,12.65,12.423887252807617
LZ_AEN,2016-04-23,2016,4,23,12.0,12.489999999999998,11.810521125793457
LZ_AEN,2016-04-23,2016,4,23,13.0,14.7725,16.13547134399414
LZ_AEN,2016-04-23,2016,4,23,14.0,17.519999999999996,20.07695770263672
LZ_AEN,2016-04-23,2016,4,23,15.0,19.816249999999997,23.444007873535156
LZ_AEN,2016-04-23,2016,4,23,16.0,26.265,33.844303131103516
LZ_AEN,2016-04-23,2016,4,23,17.0,31.813750000000002,42.38347625732422
LZ_AEN,2016-04-23,2016,4,23,18.0,19.044999999999998,24.20946502685547
LZ_AEN,2016-04-23,2016,4,23,19.0,14.717500000000001,17.045894622802734
LZ_AEN,2016-04-23,2016,4,23,20.0,14.364999999999998,16.253267288208008
LZ_AEN,2016-04-23,2016,4,23,21.0,13.447500000000002,15.4671049118042
LZ_AEN,2016-04-23,2016,4,23,22.0,12.417499999999999,14.144545555114746
LZ_AEN,2016-04-23,2016,4,23,23.0,10.610000000000001,12.024109840393066
LZ_AEN,2016-04-23,2016,4,23,24.0,10.867499999999998,11.436633110046387
LZ_AEN,2016-04-24,2016,4,24,1.0,8.325,9.537480354309082
LZ_AEN,2016-04-24,2016,4,24,2.0,-0.2575,3.6946685314178467
LZ_AEN,2016-04-24,2016,4,24,3.0,-0.6725,2.232689619064331
LZ_AEN,2016-04-24,2016,4,24,4.0,-0.9375,2.696147918701172
LZ_AEN,2016-04-24,2016,4,24,5.0,-0.9475000000000001,3.1752071380615234
LZ_AEN,2016-04-24,2016,4,24,6.0,-1.08,3.7704553604125977
LZ_AEN,2016-04-24,2016,4,24,7.0,-0.7350000000000001,4.2318620681762695
LZ_AEN,2016-04-24,2016,4,24,8.0,3.3950000000000005,6.780535697937012
LZ_AEN,2016-04-24,2016,4,24,9.0,12.942499999999999,12.996739387512207
LZ_AEN,2016-04-24,2016,4,24,10.0,11.997500000000002,14.623026847839355
LZ_AEN,2016-04-24,2016,4,24,11.0,12.297500000000001,12.181514739990234
LZ_AEN,2016-04-24,2016,4,24,12.0,13.2375,12.313257217407227
LZ_AEN,2016-04-24,2016,4,24,13.0,14.2675,15.242112159729004
LZ_AEN,2016-04-24,2016,4,24,14.0,15.600000000000001,18.22805404663086
LZ_AEN,2016-04-24,2016,4,24,15.0,15.64625,19.101680755615234
LZ_AEN,2016-04-24,2016,4,24,16.0,15.132499999999999,18.696617126464844
LZ_AEN,2016-04-24,2016,4,24,17.0,14.704999999999998,17.81362533569336
LZ_AEN,2016-04-24,2016,4,24,18.0,14.2625,16.83740997314453
LZ_AEN,2016-04-24,2016,4,24,19.0,13.59,15.649444580078125
LZ_AEN,2016-04-24,2016,4,24,20.0,14.754999999999999,16.158611297607422
LZ_AEN,2016-04-24,2016,4,24,21.0,16.7675,17.588207244873047
LZ_AEN,2016-04-24,2016,4,24,22.0,14.9925,16.101261138916016
LZ_AEN,2016-04-24,2016,4,24,23.0,14.425,15.02148723602295
LZ_AEN,2016-04-24,2016,4,24,24.0,7.9712499999999995,8.603008270263672
LZ_AEN,2016-04-25,2016,4,25,1.0,1.1874999999999998,3.6622822284698486
LZ_AEN,2016-04-25,2016,4,25,2.0,-0.10250000000000001,2.5560784339904785
LZ_AEN,2016-04-25,2016,4,25,3.0,-0.07,2.76888370513916
LZ_AEN,2016-04-25,2016,4,25,4.0,0.0,3.115170478820801
LZ_AEN,2016-04-25,2016,4,25,5.0,5.24875,5.548811912536621
LZ_AEN,2016-04-25,2016,4,25,6.0,10.303749999999999,10.597969055175781
LZ_AEN,2016-04-25,2016,4,25,7.0,10.392500000000002,13.098308563232422
LZ_AEN,2016-04-25,2016,4,25,8.0,12.692499999999999,13.673310279846191
LZ_AEN,2016-04-25,2016,4,25,9.0,14.265000000000002,14.492387771606445
LZ_AEN,2016-04-25,2016,4,25,10.0,15.382499999999999,15.938462257385254
LZ_AEN,2016-04-25,2016,4,25,11.0,17.5925,19.495819091796875
LZ_AEN,2016-04-25,2016,4,25,12.0,23.0725,27.705665588378906
LZ_AEN,2016-04-25,2016,4,25,13.0,23.376250000000002,29.69076156616211
LZ_AEN,2016-04-25,2016,4,25,14.0,24.428749999999997,30.954368591308594
LZ_AEN,2016-04-25,2016,4,25,15.0,27.775,33.14129638671875
LZ_AEN,2016-04-25,2016,4,25,16.0,32.1775,37.95257568359375
LZ_AEN,2016-04-25,2016,4,25,17.0,30.103749999999998,34.102020263671875
LZ_AEN,2016-04-25,2016,4,25,18.0,23.747500000000002,25.660972595214844
LZ_AEN,2016-04-25,2016,4,25,19.0,18.880000000000003,20.136749267578125
LZ_AEN,2016-04-25,2016,4,25,20.0,20.945,21.357383728027344
LZ_AEN,2016-04-25,2016,4,25,21.0,19.2975,19.591793060302734
LZ_AEN,2016-04-25,2016,4,25,22.0,14.757500000000002,15.423386573791504
LZ_AEN,2016-04-25,2016,4,25,23.0,13.283750000000001,12.722347259521484
LZ_AEN,2016-04-25,2016,4,25,24.0,12.7375,11.618722915649414
LZ_AEN,2016-04-26,2016,4,26,1.0,14.73375,13.786646842956543
LZ_AEN,2016-04-26,2016,4,26,2.0,12.097499999999997,11.473526954650879
LZ_AEN,2016-04-26,2016,4,26,3.0,10.122499999999999,9.528589248657227
LZ_AEN,2016-04-26,2016,4,26,4.0,9.395,9.421623229980469
LZ_AEN,2016-04-26,2016,4,26,5.0,11.139999999999999,12.044360160827637
LZ_AEN,2016-04-26,2016,4,26,6.0,16.32375,18.065673828125
LZ_AEN,2016-04-26,2016,4,26,7.0,15.93625,17.478328704833984
LZ_AEN,2016-04-26,2016,4,26,8.0,15.337499999999999,16.395936965942383
LZ_AEN,2016-04-26,2016,4,26,9.0,17.945,20.121551513671875
LZ_AEN,2016-04-26,2016,4,26,10.0,15.9375,17.665660858154297
LZ_AEN,2016-04-26,2016,4,26,11.0,19.5575,23.241695404052734
LZ_AEN,2016-04-26,2016,4,26,12.0,33.4825,40.511199951171875
LZ_AEN,2016-04-26,2016,4,26,13.0,45.69625,57.91062545776367
LZ_AEN,2016-04-26,2016,4,26,14.0,24.245000000000005,32.43317413330078
LZ_AEN,2016-04-26,2016,4,26,15.0,25.312500000000004,29.733997344970703
LZ_AEN,2016-04-26,2016,4,26,16.0,28.912499999999998,32.713539123535156
LZ_AEN,2016-04-26,2016,4,26,17.0,27.581249999999997,31.86239242553711
LZ_AEN,2016-04-26,2016,4,26,18.0,20.885,23.39159393310547
LZ_AEN,2016-04-26,2016,4,26,19.0,19.039999999999996,20.632450103759766
LZ_AEN,2016-04-26,2016,4,26,20.0,19.91375,21.177383422851562
LZ_AEN,2016-04-26,2016,4,26,21.0,23.2775,24.981224060058594
LZ_AEN,2016-04-26,2016,4,26,22.0,20.259999999999998,21.810516357421875
LZ_AEN,2016-04-26,2016,4,26,23.0,17.41,18.072818756103516
LZ_AEN,2016-04-26,2016,4,26,24.0,14.614999999999998,13.807280540466309
LZ_AEN,2016-04-27,2016,4,27,1.0,13.794999999999998,13.122239112854004
LZ_AEN,2016-04-27,2016,4,27,2.0,12.777499999999998,12.918782234191895
LZ_AEN,2016-04-27,2016,4,27,3.0,10.72375,11.572787284851074
LZ_AEN,2016-04-27,2016,4,27,4.0,1.3225,4.216048240661621
LZ_AEN,2016-04-27,2016,4,27,5.0,7.91625,9.501533508300781
LZ_AEN,2016-04-27,2016,4,27,6.0,11.316250000000002,14.347800254821777
LZ_AEN,2016-04-27,2016,4,27,7.0,12.5125,16.1610107421875
LZ_AEN,2016-04-27,2016,4,27,8.0,12.505000000000003,15.816166877746582
LZ_AEN,2016-04-27,2016,4,27,9.0,13.6275,16.129304885864258
LZ_AEN,2016-04-27,2016,4,27,10.0,14.935,17.004295349121094
LZ_AEN,2016-04-27,2016,4,27,11.0,16.282500000000002,18.50543975830078
LZ_AEN,2016-04-27,2016,4,27,12.0,20.290000000000003,24.059162139892578
LZ_AEN,2016-04-27,2016,4,27,13.0,19.995,24.152393341064453
LZ_AEN,2016-04-27,2016,4,27,14.0,25.35875,33.31217956542969
LZ_AEN,2016-04-27,2016,4,27,15.0,26.076249999999998,32.69157791137695
LZ_AEN,2016-04-27,2016,4,27,16.0,35.855,48.24222183227539
LZ_AEN,2016-04-27,2016,4,27,17.0,72.29625,77.83374786376953
LZ_AEN,2016-04-27,2016,4,27,18.0,69.34,78.98833465576172
LZ_AEN,2016-04-27,2016,4,27,19.0,26.205,32.28163528442383
LZ_AEN,2016-04-27,2016,4,27,20.0,26.07875,29.47382354736328
LZ_AEN,2016-04-27,2016,4,27,21.0,20.81,22.843719482421875
LZ_AEN,2016-04-27,2016,4,27,22.0,17.28375,19.381481170654297
LZ_AEN,2016-04-27,2016,4,27,23.0,14.51375,15.862338066101074
LZ_AEN,2016-04-27,2016,4,27,24.0,12.2475,12.757828712463379
LZ_AEN,2016-04-28,2016,4,28,1.0,11.9325,12.20580005645752
LZ_AEN,2016-04-28,2016,4,28,2.0,10.317499999999999,11.381699562072754
LZ_AEN,2016-04-28,2016,4,28,3.0,10.159999999999998,11.9183349609375
LZ_AEN,2016-04-28,2016,4,28,4.0,9.7875,12.002290725708008
LZ_AEN,2016-04-28,2016,4,28,5.0,7.51,9.932493209838867
LZ_AEN,2016-04-28,2016,4,28,6.0,10.38125,13.504977226257324
LZ_AEN,2016-04-28,2016,4,28,7.0,12.11875,15.812915802001953
LZ_AEN,2016-04-28,2016,4,28,8.0,12.325,15.857714653015137
LZ_AEN,2016-04-28,2016,4,28,9.0,13.372499999999999,15.841156005859375
LZ_AEN,2016-04-28,2016,4,28,10.0,13.662500000000001,15.714998245239258
LZ_AEN,2016-04-28,2016,4,28,11.0,13.28375,15.467755317687988
LZ_AEN,2016-04-28,2016,4,28,12.0,12.1075,14.538329124450684
LZ_AEN,2016-04-28,2016,4,28,13.0,13.8075,20.171024322509766
LZ_AEN,2016-04-28,2016,4,28,14.0,16.142500000000002,26.49713897705078
LZ_AEN,2016-04-28,2016,4,28,15.0,15.997499999999999,26.339080810546875
LZ_AEN,2016-04-28,2016,4,28,16.0,128.48874999999998,107.9929428100586
LZ_AEN,2016-04-28,2016,4,28,17.0,257.67375000000004,74.64533233642578
LZ_AEN,2016-04-28,2016,4,28,18.0,16.52625,39.682716369628906
LZ_AEN,2016-04-28,2016,4,28,19.0,17.916249999999998,22.751678466796875
LZ_AEN,2016-04-28,2016,4,28,20.0,14.7925,16.146068572998047
LZ_AEN,2016-04-28,2016,4,28,21.0,18.957500000000003,20.985034942626953
LZ_AEN,2016-04-28,2016,4,28,22.0,14.97,18.144527435302734
LZ_AEN,2016-04-28,2016,4,28,23.0,16.064999999999998,18.42379379272461
LZ_AEN,2016-04-28,2016,4,28,24.0,14.7225,16.531017303466797
LZ_AEN,2016-04-29,2016,4,29,1.0,11.60125,12.754151344299316
LZ_AEN,2016-04-29,2016,4,29,2.0,3.9875000000000003,5.8473734855651855
LZ_AEN,2016-04-29,2016,4,29,3.0,0.1675,3.234467029571533
LZ_AEN,2016-04-29,2016,4,29,4.0,2.9975,5.497666358947754
LZ_AEN,2016-04-29,2016,4,29,5.0,8.161249999999999,10.664855003356934
LZ_AEN,2016-04-29,2016,4,29,6.0,11.040000000000001,14.808182716369629
LZ_AEN,2016-04-29,2016,4,29,7.0,14.31125,18.017608642578125
LZ_AEN,2016-04-29,2016,4,29,8.0,13.6625,15.854170799255371
LZ_AEN,2016-04-29,2016,4,29,9.0,12.8125,12.794795036315918
LZ_AEN,2016-04-29,2016,4,29,10.0,12.71375,13.0817232131958
LZ_AEN,2016-04-29,2016,4,29,11.0,13.067500000000003,15.37683391571045
LZ_AEN,2016-04-29,2016,4,29,12.0,14.725,18.537517547607422
LZ_AEN,2016-04-29,2016,4,29,13.0,20.472499999999997,26.42761993408203
LZ_AEN,2016-04-29,2016,4,29,14.0,23.260000000000005,31.398792266845703
LZ_AEN,2016-04-29,2016,4,29,15.0,20.7875,26.473556518554688
LZ_AEN,2016-04-29,2016,4,29,16.0,21.655,25.955612182617188
LZ_AEN,2016-04-29,2016,4,29,17.0,21.769999999999996,25.16598892211914
LZ_AEN,2016-04-29,2016,4,29,18.0,17.555,19.678752899169922
LZ_AEN,2016-04-29,2016,4,29,19.0,15.352500000000001,17.090538024902344
LZ_AEN,2016-04-29,2016,4,29,20.0,15.0375,16.546161651611328
LZ_AEN,2016-04-29,2016,4,29,21.0,17.315000000000005,18.345237731933594
LZ_AEN,2016-04-29,2016,4,29,22.0,25.3825,23.016300201416016
LZ_AEN,2016-04-29,2016,4,29,23.0,26.55375,25.340805053710938
LZ_AEN,2016-04-29,2016,4,29,24.0,19.112499999999997,19.331344604492188
LZ_AEN,2016-04-30,2016,4,30,1.0,16.305,14.265728950500488
LZ_AEN,2016-04-30,2016,4,30,2.0,15.532500000000002,13.461020469665527
LZ_AEN,2016-04-30,2016,4,30,3.0,14.807500000000001,14.00506591796875
LZ_AEN,2016-04-30,2016,4,30,4.0,15.150000000000002,15.558542251586914
LZ_AEN,2016-04-30,2016,4,30,5.0,15.97625,16.887168884277344
LZ_AEN,2016-04-30,2016,4,30,6.0,16.145,16.933216094970703
LZ_AEN,2016-04-30,2016,4,30,7.0,17.30875,18.20135498046875
LZ_AEN,2016-04-30,2016,4,30,8.0,15.978750000000002,16.601476669311523
LZ_AEN,2016-04-30,2016,4,30,9.0,16.54,17.413761138916016
LZ_AEN,2016-04-30,2016,4,30,10.0,19.585000000000004,22.108909606933594
LZ_AEN,2016-04-30,2016,4,30,11.0,21.8475,25.68036651611328
LZ_AEN,2016-04-30,2016,4,30,12.0,24.298750000000002,29.415287017822266
LZ_AEN,2016-04-30,2016,4,30,13.0,25.849999999999998,31.094879150390625
LZ_AEN,2016-04-30,2016,4,30,14.0,29.506249999999998,35.49016571044922
LZ_AEN,2016-04-30,2016,4,30,15.0,45.32249999999999,57.32740783691406
LZ_AEN,2016-04-30,2016,4,30,16.0,112.76125,97.13385772705078
LZ_AEN,2016-04-30,2016,4,30,17.0,450.76624999999996,125.77886199951172
LZ_AEN,2016-04-30,2016,4,30,18.0,554.23625,129.05767822265625
LZ_AEN,2016-04-30,2016,4,30,19.0,32.06375,35.65242385864258
LZ_AEN,2016-04-30,2016,4,30,20.0,22.60375,22.32928466796875
LZ_AEN,2016-04-30,2016,4,30,21.0,20.230000000000004,19.941486358642578
LZ_AEN,2016-04-30,2016,4,30,22.0,16.78875,17.204227447509766
LZ_AEN,2016-04-30,2016,4,30,23.0,14.65,15.434370040893555
LZ_AEN,2016-04-30,2016,4,30,24.0,13.1175,14.266944885253906
LZ_AEN,2016-05-01,2016,5,1,1.0,15.12375,16.841243743896484
LZ_AEN,2016-05-01,2016,5,1,2.0,13.337499999999999,14.851435661315918
LZ_AEN,2016-05-01,2016,5,1,3.0,12.33,14.510018348693848
LZ_AEN,2016-05-01,2016,5,1,4.0,10.247499999999999,13.241374969482422
LZ_AEN,2016-05-01,2016,5,1,5.0,4.640000000000001,8.861214637756348
LZ_AEN,2016-05-01,2016,5,1,6.0,-0.5675,5.328075885772705
