hub,date,year,month,day,hour,price,predicted_price
LZ_HOUSTON,2016-01-30,2016,1,30,17.0,3.4299999999999997,5.314587593078613
LZ_HOUSTON,2016-01-30,2016,1,30,18.0,11.629999999999999,12.101825714111328
LZ_HOUSTON,2016-01-30,2016,1,30,19.0,13.24625,13.760757446289062
LZ_HOUSTON,2016-01-30,2016,1,30,20.0,8.35875,10.942610740661621
LZ_HOUSTON,2016-01-30,2016,1,30,21.0,9.11,11.624841690063477
LZ_HOUSTON,2016-01-30,2016,1,30,22.0,6.18875,8.95970630645752
LZ_HOUSTON,2016-01-30,2016,1,30,23.0,1.85375,6.217897415161133
LZ_HOUSTON,2016-01-30,2016,1,30,24.0,-0.8175,4.9074296951293945
LZ_HOUSTON,2016-01-31,2016,1,31,1.0,-7.559999999999999,2.925868511199951
LZ_HOUSTON,2016-01-31,2016,1,31,2.0,-19.265,1.9080820083618164
LZ_HOUSTON,2016-01-31,2016,1,31,3.0,-13.42125,1.301037073135376
LZ_HOUSTON,2016-01-31,2016,1,31,4.0,-5.60375,2.416388988494873
LZ_HOUSTON,2016-01-31,2016,1,31,5.0,-1.205,4.078018665313721
LZ_HOUSTON,2016-01-31,2016,1,31,6.0,-0.9725000000000001,4.539512634277344
LZ_HOUSTON,2016-01-31,2016,1,31,7.0,1.42875,5.3221116065979
LZ_HOUSTON,2016-01-31,2016,1,31,8.0,12.165000000000001,9.970069885253906
LZ_HOUSTON,2016-01-31,2016,1,31,9.0,14.613749999999998,14.504570960998535
LZ_HOUSTON,2016-01-31,2016,1,31,10.0,17.1325,18.72759437561035
LZ_HOUSTON,2016-01-31,2016,1,31,11.0,16.9,18.384706497192383
LZ_HOUSTON,2016-01-31,2016,1,31,12.0,17.0575,19.04875373840332
LZ_HOUSTON,2016-01-31,2016,1,31,13.0,17.317500000000003,18.371078491210938
LZ_HOUSTON,2016-01-31,2016,1,31,14.0,17.822499999999998,18.49481773376465
LZ_HOUSTON,2016-01-31,2016,1,31,15.0,20.302500000000002,20.40178680419922
LZ_HOUSTON,2016-01-31,2016,1,31,16.0,18.357499999999998,18.091230392456055
LZ_HOUSTON,2016-01-31,2016,1,31,17.0,20.7275,21.496129989624023
LZ_HOUSTON,2016-01-31,2016,1,31,18.0,24.888749999999995,25.35304069519043
LZ_HOUSTON,2016-01-31,2016,1,31,19.0,23.35875,23.797809600830078
LZ_HOUSTON,2016-01-31,2016,1,31,20.0,17.7025,15.361042976379395
LZ_HOUSTON,2016-01-31,2016,1,31,21.0,16.895,13.763239860534668
LZ_HOUSTON,2016-01-31,2016,1,31,22.0,16.305,13.792097091674805
LZ_HOUSTON,2016-01-31,2016,1,31,23.0,17.21125,16.445924758911133
LZ_HOUSTON,2016-01-31,2016,1,31,24.0,14.792499999999999,14.094062805175781
LZ_HOUSTON,2016-02-01,2016,2,1,1.0,14.94375,15.158920288085938
LZ_HOUSTON,2016-02-01,2016,2,1,2.0,14.190000000000001,13.31126880645752
LZ_HOUSTON,2016-02-01,2016,2,1,3.0,14.1175,13.295573234558105
LZ_HOUSTON,2016-02-01,2016,2,1,4.0,12.989999999999998,12.06319522857666
LZ_HOUSTON,2016-02-01,2016,2,1,5.0,12.895,12.698736190795898
LZ_HOUSTON,2016-02-01,2016,2,1,6.0,16.195,16.361141204833984
LZ_HOUSTON,2016-02-01,2016,2,1,7.0,19.27625,20.17679214477539
LZ_HOUSTON,2016-02-01,2016,2,1,8.0,17.5675,19.043968200683594
LZ_HOUSTON,2016-02-01,2016,2,1,9.0,16.9275,17.473590850830078
LZ_HOUSTON,2016-02-01,2016,2,1,10.0,17.467499999999998,17.090179443359375
LZ_HOUSTON,2016-02-01,2016,2,1,11.0,17.075,16.986791610717773
LZ_HOUSTON,2016-02-01,2016,2,1,12.0,16.247500000000002,16.5434513092041
LZ_HOUSTON,2016-02-01,2016,2,1,13.0,16.0025,16.843238830566406
LZ_HOUSTON,2016-02-01,2016,2,1,14.0,15.907500000000002,16.92483901977539
LZ_HOUSTON,2016-02-01,2016,2,1,15.0,14.759999999999998,15.573702812194824
LZ_HOUSTON,2016-02-01,2016,2,1,16.0,14.327499999999999,15.010448455810547
LZ_HOUSTON,2016-02-01,2016,2,1,17.0,14.775,15.362093925476074
LZ_HOUSTON,2016-02-01,2016,2,1,18.0,16.10875,16.69390296936035
LZ_HOUSTON,2016-02-01,2016,2,1,19.0,17.385,18.071949005126953
LZ_HOUSTON,2016-02-01,2016,2,1,20.0,16.9775,17.56284523010254
LZ_HOUSTON,2016-02-01,2016,2,1,21.0,16.800000000000004,17.01293182373047
LZ_HOUSTON,2016-02-01,2016,2,1,22.0,15.183749999999998,14.352807998657227
LZ_HOUSTON,2016-02-01,2016,2,1,23.0,12.258750000000001,11.147369384765625
LZ_HOUSTON,2016-02-01,2016,2,1,24.0,9.06,8.522455215454102
LZ_HOUSTON,2016-02-02,2016,2,2,1.0,9.93,10.23195743560791
LZ_HOUSTON,2016-02-02,2016,2,2,2.0,1.265,4.333032608032227
LZ_HOUSTON,2016-02-02,2016,2,2,3.0,-0.4800000000000001,3.4744951725006104
LZ_HOUSTON,2016-02-02,2016,2,2,4.0,-0.59,3.8419463634490967
LZ_HOUSTON,2016-02-02,2016,2,2,5.0,2.235,6.108645439147949
LZ_HOUSTON,2016-02-02,2016,2,2,6.0,8.957499999999998,10.438820838928223
LZ_HOUSTON,2016-02-02,2016,2,2,7.0,12.59125,13.687793731689453
LZ_HOUSTON,2016-02-02,2016,2,2,8.0,13.707500000000001,14.791963577270508
LZ_HOUSTON,2016-02-02,2016,2,2,9.0,9.684999999999999,11.92686653137207
LZ_HOUSTON,2016-02-02,2016,2,2,10.0,2.8575,6.968759536743164
LZ_HOUSTON,2016-02-02,2016,2,2,11.0,10.391250000000001,12.446842193603516
LZ_HOUSTON,2016-02-02,2016,2,2,12.0,10.9325,12.706884384155273
LZ_HOUSTON,2016-02-02,2016,2,2,13.0,13.030000000000001,15.092792510986328
LZ_HOUSTON,2016-02-02,2016,2,2,14.0,14.612499999999997,16.503185272216797
LZ_HOUSTON,2016-02-02,2016,2,2,15.0,14.977500000000003,17.3585147857666
LZ_HOUSTON,2016-02-02,2016,2,2,16.0,15.290000000000001,17.608938217163086
LZ_HOUSTON,2016-02-02,2016,2,2,17.0,15.9425,17.99452781677246
LZ_HOUSTON,2016-02-02,2016,2,2,18.0,17.07875,18.508731842041016
LZ_HOUSTON,2016-02-02,2016,2,2,19.0,20.26,22.081069946289062
LZ_HOUSTON,2016-02-02,2016,2,2,20.0,18.486250000000002,18.58340835571289
LZ_HOUSTON,2016-02-02,2016,2,2,21.0,16.955,16.289213180541992
LZ_HOUSTON,2016-02-02,2016,2,2,22.0,15.330000000000002,13.1238431930542
LZ_HOUSTON,2016-02-02,2016,2,2,23.0,12.215000000000002,10.251072883605957
LZ_HOUSTON,2016-02-02,2016,2,2,24.0,0.7412500000000002,2.954705238342285
LZ_HOUSTON,2016-02-03,2016,2,3,1.0,6.8475,6.395114898681641
LZ_HOUSTON,2016-02-03,2016,2,3,2.0,9.942499999999999,9.421252250671387
LZ_HOUSTON,2016-02-03,2016,2,3,3.0,11.285,11.236578941345215
LZ_HOUSTON,2016-02-03,2016,2,3,4.0,10.832500000000001,11.450682640075684
LZ_HOUSTON,2016-02-03,2016,2,3,5.0,11.22625,11.9600830078125
LZ_HOUSTON,2016-02-03,2016,2,3,6.0,12.985000000000001,12.989641189575195
LZ_HOUSTON,2016-02-03,2016,2,3,7.0,16.8125,15.956075668334961
LZ_HOUSTON,2016-02-03,2016,2,3,8.0,16.595,16.77725601196289
LZ_HOUSTON,2016-02-03,2016,2,3,9.0,16.492500000000003,17.838048934936523
LZ_HOUSTON,2016-02-03,2016,2,3,10.0,16.474999999999998,16.693601608276367
LZ_HOUSTON,2016-02-03,2016,2,3,11.0,16.545,16.56657600402832
LZ_HOUSTON,2016-02-03,2016,2,3,12.0,16.425,16.478343963623047
LZ_HOUSTON,2016-02-03,2016,2,3,13.0,15.7375,16.15947723388672
LZ_HOUSTON,2016-02-03,2016,2,3,14.0,15.125,15.725696563720703
LZ_HOUSTON,2016-02-03,2016,2,3,15.0,14.32,15.030238151550293
LZ_HOUSTON,2016-02-03,2016,2,3,16.0,13.745,14.576760292053223
LZ_HOUSTON,2016-02-03,2016,2,3,17.0,13.8,14.440566062927246
LZ_HOUSTON,2016-02-03,2016,2,3,18.0,14.95125,15.177888870239258
LZ_HOUSTON,2016-02-03,2016,2,3,19.0,19.11125,19.02274513244629
LZ_HOUSTON,2016-02-03,2016,2,3,20.0,17.7775,17.506629943847656
LZ_HOUSTON,2016-02-03,2016,2,3,21.0,17.7525,17.572282791137695
LZ_HOUSTON,2016-02-03,2016,2,3,22.0,17.029999999999998,15.043510437011719
LZ_HOUSTON,2016-02-03,2016,2,3,23.0,15.911250000000003,14.127195358276367
LZ_HOUSTON,2016-02-03,2016,2,3,24.0,14.9775,13.214298248291016
LZ_HOUSTON,2016-02-04,2016,2,4,1.0,15.410000000000002,14.632582664489746
LZ_HOUSTON,2016-02-04,2016,2,4,2.0,15.55,15.07767391204834
LZ_HOUSTON,2016-02-04,2016,2,4,3.0,15.37375,15.637657165527344
LZ_HOUSTON,2016-02-04,2016,2,4,4.0,15.947500000000002,16.390562057495117
LZ_HOUSTON,2016-02-04,2016,2,4,5.0,16.5775,17.157060623168945
LZ_HOUSTON,2016-02-04,2016,2,4,6.0,18.814999999999998,19.954057693481445
LZ_HOUSTON,2016-02-04,2016,2,4,7.0,33.58375,40.72431564331055
LZ_HOUSTON,2016-02-04,2016,2,4,8.0,21.79,26.26821517944336
LZ_HOUSTON,2016-02-04,2016,2,4,9.0,19.6925,19.66415023803711
LZ_HOUSTON,2016-02-04,2016,2,4,10.0,19.12625,15.6787691116333
LZ_HOUSTON,2016-02-04,2016,2,4,11.0,16.6,15.424725532531738
LZ_HOUSTON,2016-02-04,2016,2,4,12.0,15.89,15.874984741210938
LZ_HOUSTON,2016-02-04,2016,2,4,13.0,15.592499999999998,16.19443130493164
LZ_HOUSTON,2016-02-04,2016,2,4,14.0,15.372499999999999,16.236845016479492
LZ_HOUSTON,2016-02-04,2016,2,4,15.0,14.589999999999998,15.36234188079834
LZ_HOUSTON,2016-02-04,2016,2,4,16.0,14.604999999999999,15.283096313476562
LZ_HOUSTON,2016-02-04,2016,2,4,17.0,14.645,15.141023635864258
LZ_HOUSTON,2016-02-04,2016,2,4,18.0,16.318749999999998,16.97806739807129
LZ_HOUSTON,2016-02-04,2016,2,4,19.0,20.053750000000004,21.365093231201172
LZ_HOUSTON,2016-02-04,2016,2,4,20.0,19.400000000000002,20.76003074645996
LZ_HOUSTON,2016-02-04,2016,2,4,21.0,18.9925,19.950931549072266
LZ_HOUSTON,2016-02-04,2016,2,4,22.0,18.106249999999996,17.138626098632812
LZ_HOUSTON,2016-02-04,2016,2,4,23.0,15.5625,14.183488845825195
LZ_HOUSTON,2016-02-04,2016,2,4,24.0,13.89,13.105355262756348
LZ_HOUSTON,2016-02-05,2016,2,5,1.0,12.594999999999999,12.931639671325684
LZ_HOUSTON,2016-02-05,2016,2,5,2.0,11.857500000000002,13.24007797241211
LZ_HOUSTON,2016-02-05,2016,2,5,3.0,11.9025,13.814461708068848
LZ_HOUSTON,2016-02-05,2016,2,5,4.0,12.692499999999999,14.577678680419922
LZ_HOUSTON,2016-02-05,2016,2,5,5.0,13.495000000000001,14.91798210144043
LZ_HOUSTON,2016-02-05,2016,2,5,6.0,15.61625,16.9246826171875
LZ_HOUSTON,2016-02-05,2016,2,5,7.0,17.025,18.21209144592285
LZ_HOUSTON,2016-02-05,2016,2,5,8.0,16.2225,17.26881217956543
LZ_HOUSTON,2016-02-05,2016,2,5,9.0,15.9125,16.162464141845703
LZ_HOUSTON,2016-02-05,2016,2,5,10.0,14.82125,14.218010902404785
LZ_HOUSTON,2016-02-05,2016,2,5,11.0,12.406250000000004,11.680305480957031
LZ_HOUSTON,2016-02-05,2016,2,5,12.0,13.395,13.510030746459961
LZ_HOUSTON,2016-02-05,2016,2,5,13.0,13.6,13.814730644226074
LZ_HOUSTON,2016-02-05,2016,2,5,14.0,13.852500000000003,14.934118270874023
LZ_HOUSTON,2016-02-05,2016,2,5,15.0,13.865000000000002,14.989031791687012
LZ_HOUSTON,2016-02-05,2016,2,5,16.0,13.580000000000002,14.83569049835205
LZ_HOUSTON,2016-02-05,2016,2,5,17.0,13.2475,14.269636154174805
LZ_HOUSTON,2016-02-05,2016,2,5,18.0,13.754999999999999,14.667723655700684
LZ_HOUSTON,2016-02-05,2016,2,5,19.0,16.2325,16.9951114654541
LZ_HOUSTON,2016-02-05,2016,2,5,20.0,15.372499999999999,15.610206604003906
LZ_HOUSTON,2016-02-05,2016,2,5,21.0,15.3625,15.544011116027832
LZ_HOUSTON,2016-02-05,2016,2,5,22.0,15.434999999999997,14.727222442626953
LZ_HOUSTON,2016-02-05,2016,2,5,23.0,15.0425,14.354612350463867
LZ_HOUSTON,2016-02-05,2016,2,5,24.0,14.0,13.186427116394043
LZ_HOUSTON,2016-02-06,2016,2,6,1.0,12.81,12.455231666564941
LZ_HOUSTON,2016-02-06,2016,2,6,2.0,12.807500000000001,12.923864364624023
LZ_HOUSTON,2016-02-06,2016,2,6,3.0,12.6775,13.150068283081055
LZ_HOUSTON,2016-02-06,2016,2,6,4.0,12.982500000000002,13.758227348327637
LZ_HOUSTON,2016-02-06,2016,2,6,5.0,13.601249999999997,14.272603988647461
LZ_HOUSTON,2016-02-06,2016,2,6,6.0,15.2025,15.76966667175293
LZ_HOUSTON,2016-02-06,2016,2,6,7.0,15.68,15.977384567260742
LZ_HOUSTON,2016-02-06,2016,2,6,8.0,16.477500000000003,16.840009689331055
LZ_HOUSTON,2016-02-06,2016,2,6,9.0,17.943749999999998,18.104045867919922
LZ_HOUSTON,2016-02-06,2016,2,6,10.0,19.221249999999998,19.840126037597656
LZ_HOUSTON,2016-02-06,2016,2,6,11.0,18.395000000000003,18.40082550048828
LZ_HOUSTON,2016-02-06,2016,2,6,12.0,17.925,17.592485427856445
LZ_HOUSTON,2016-02-06,2016,2,6,13.0,16.9,15.903361320495605
LZ_HOUSTON,2016-02-06,2016,2,6,14.0,16.4175,15.927245140075684
LZ_HOUSTON,2016-02-06,2016,2,6,15.0,15.969999999999999,15.7271146774292
LZ_HOUSTON,2016-02-06,2016,2,6,16.0,15.809999999999999,16.0878963470459
LZ_HOUSTON,2016-02-06,2016,2,6,17.0,15.8125,16.121002197265625
LZ_HOUSTON,2016-02-06,2016,2,6,18.0,16.4075,16.754676818847656
LZ_HOUSTON,2016-02-06,2016,2,6,19.0,19.603750000000005,20.508243560791016
LZ_HOUSTON,2016-02-06,2016,2,6,20.0,17.5825,17.748632431030273
LZ_HOUSTON,2016-02-06,2016,2,6,21.0,16.8325,16.785736083984375
LZ_HOUSTON,2016-02-06,2016,2,6,22.0,16.232499999999998,14.773404121398926
LZ_HOUSTON,2016-02-06,2016,2,6,23.0,16.2325,15.415376663208008
LZ_HOUSTON,2016-02-06,2016,2,6,24.0,14.5625,13.686308860778809
LZ_HOUSTON,2016-02-07,2016,2,7,1.0,13.7425,13.565505981445312
LZ_HOUSTON,2016-02-07,2016,2,7,2.0,13.18,13.08310317993164
LZ_HOUSTON,2016-02-07,2016,2,7,3.0,13.357499999999998,13.810066223144531
LZ_HOUSTON,2016-02-07,2016,2,7,4.0,13.8825,14.516823768615723
LZ_HOUSTON,2016-02-07,2016,2,7,5.0,15.200000000000001,16.158857345581055
LZ_HOUSTON,2016-02-07,2016,2,7,6.0,15.969999999999999,16.934762954711914
LZ_HOUSTON,2016-02-07,2016,2,7,7.0,16.4175,17.544784545898438
LZ_HOUSTON,2016-02-07,2016,2,7,8.0,16.79,17.554574966430664
LZ_HOUSTON,2016-02-07,2016,2,7,9.0,16.9675,17.449199676513672
LZ_HOUSTON,2016-02-07,2016,2,7,10.0,18.62,19.39963722229004
LZ_HOUSTON,2016-02-07,2016,2,7,11.0,16.637500000000003,16.487548828125
LZ_HOUSTON,2016-02-07,2016,2,7,12.0,16.11375,16.167940139770508
LZ_HOUSTON,2016-02-07,2016,2,7,13.0,15.585,15.137805938720703
LZ_HOUSTON,2016-02-07,2016,2,7,14.0,15.247500000000002,15.61050796508789
LZ_HOUSTON,2016-02-07,2016,2,7,15.0,14.6175,15.019462585449219
LZ_HOUSTON,2016-02-07,2016,2,7,16.0,13.9325,14.656963348388672
LZ_HOUSTON,2016-02-07,2016,2,7,17.0,12.83,13.44764518737793
LZ_HOUSTON,2016-02-07,2016,2,7,18.0,12.91,13.58065128326416
LZ_HOUSTON,2016-02-07,2016,2,7,19.0,15.28125,15.736125946044922
LZ_HOUSTON,2016-02-07,2016,2,7,20.0,14.402500000000002,14.638794898986816
LZ_HOUSTON,2016-02-07,2016,2,7,21.0,14.6475,15.173444747924805
LZ_HOUSTON,2016-02-07,2016,2,7,22.0,14.36,14.15759563446045
LZ_HOUSTON,2016-02-07,2016,2,7,23.0,13.588750000000001,13.47176742553711
LZ_HOUSTON,2016-02-07,2016,2,7,24.0,4.0275,5.119649887084961
LZ_HOUSTON,2016-02-08,2016,2,8,1.0,-0.17250000000000001,2.5929360389709473
LZ_HOUSTON,2016-02-08,2016,2,8,2.0,5.48375,6.439866065979004
LZ_HOUSTON,2016-02-08,2016,2,8,3.0,8.23375,9.508781433105469
LZ_HOUSTON,2016-02-08,2016,2,8,4.0,10.35625,12.000271797180176
LZ_HOUSTON,2016-02-08,2016,2,8,5.0,12.1125,13.562089920043945
LZ_HOUSTON,2016-02-08,2016,2,8,6.0,14.791250000000002,15.896448135375977
LZ_HOUSTON,2016-02-08,2016,2,8,7.0,16.57625,17.90966796875
LZ_HOUSTON,2016-02-08,2016,2,8,8.0,16.4375,18.45041847229004
LZ_HOUSTON,2016-02-08,2016,2,8,9.0,16.457500000000003,17.966588973999023
LZ_HOUSTON,2016-02-08,2016,2,8,10.0,16.439999999999998,16.952739715576172
LZ_HOUSTON,2016-02-08,2016,2,8,11.0,16.25,16.30052375793457
LZ_HOUSTON,2016-02-08,2016,2,8,12.0,15.512500000000001,15.373048782348633
LZ_HOUSTON,2016-02-08,2016,2,8,13.0,14.6525,14.673975944519043
LZ_HOUSTON,2016-02-08,2016,2,8,14.0,14.25,14.499021530151367
LZ_HOUSTON,2016-02-08,2016,2,8,15.0,13.799999999999999,14.18600845336914
LZ_HOUSTON,2016-02-08,2016,2,8,16.0,14.009999999999998,14.51677131652832
LZ_HOUSTON,2016-02-08,2016,2,8,17.0,14.3175,14.618059158325195
LZ_HOUSTON,2016-02-08,2016,2,8,18.0,16.7225,16.757972717285156
LZ_HOUSTON,2016-02-08,2016,2,8,19.0,28.086249999999996,29.14015769958496
LZ_HOUSTON,2016-02-08,2016,2,8,20.0,20.135,21.966337203979492
LZ_HOUSTON,2016-02-08,2016,2,8,21.0,21.39,22.541080474853516
LZ_HOUSTON,2016-02-08,2016,2,8,22.0,18.480000000000004,14.834097862243652
LZ_HOUSTON,2016-02-08,2016,2,8,23.0,19.778750000000002,18.041257858276367
LZ_HOUSTON,2016-02-08,2016,2,8,24.0,16.782500000000002,14.406813621520996
LZ_HOUSTON,2016-02-09,2016,2,9,1.0,16.782499999999995,17.101646423339844
LZ_HOUSTON,2016-02-09,2016,2,9,2.0,16.7475,16.412372589111328
LZ_HOUSTON,2016-02-09,2016,2,9,3.0,16.54,17.430986404418945
LZ_HOUSTON,2016-02-09,2016,2,9,4.0,16.475,16.669105529785156
LZ_HOUSTON,2016-02-09,2016,2,9,5.0,17.36125,18.02297019958496
LZ_HOUSTON,2016-02-09,2016,2,9,6.0,20.118750000000002,21.214340209960938
LZ_HOUSTON,2016-02-09,2016,2,9,7.0,19.790000000000003,20.856229782104492
LZ_HOUSTON,2016-02-09,2016,2,9,8.0,18.77,19.156999588012695
LZ_HOUSTON,2016-02-09,2016,2,9,9.0,17.16875,16.0151424407959
LZ_HOUSTON,2016-02-09,2016,2,9,10.0,18.555,18.0881290435791
LZ_HOUSTON,2016-02-09,2016,2,9,11.0,17.075000000000003,16.254695892333984
LZ_HOUSTON,2016-02-09,2016,2,9,12.0,16.54,16.7431640625
LZ_HOUSTON,2016-02-09,2016,2,9,13.0,16.308749999999996,16.058753967285156
LZ_HOUSTON,2016-02-09,2016,2,9,14.0,15.9375,16.366498947143555
LZ_HOUSTON,2016-02-09,2016,2,9,15.0,16.160000000000004,16.838573455810547
LZ_HOUSTON,2016-02-09,2016,2,9,16.0,16.225,17.07309913635254
LZ_HOUSTON,2016-02-09,2016,2,9,17.0,16.537499999999998,17.238767623901367
LZ_HOUSTON,2016-02-09,2016,2,9,18.0,19.4625,21.125158309936523
LZ_HOUSTON,2016-02-09,2016,2,9,19.0,31.82875,39.485984802246094
LZ_HOUSTON,2016-02-09,2016,2,9,20.0,23.0275,27.47334098815918
LZ_HOUSTON,2016-02-09,2016,2,9,21.0,22.769999999999996,23.95194435119629
LZ_HOUSTON,2016-02-09,2016,2,9,22.0,20.384999999999998,17.00910186767578
LZ_HOUSTON,2016-02-09,2016,2,9,23.0,20.5875,19.66285514831543
LZ_HOUSTON,2016-02-09,2016,2,9,24.0,17.305,16.641651153564453
LZ_HOUSTON,2016-02-10,2016,2,10,1.0,16.0025,17.40389060974121
LZ_HOUSTON,2016-02-10,2016,2,10,2.0,15.61,16.28453826904297
LZ_HOUSTON,2016-02-10,2016,2,10,3.0,15.6975,16.831218719482422
LZ_HOUSTON,2016-02-10,2016,2,10,4.0,16.102500000000003,16.853832244873047
LZ_HOUSTON,2016-02-10,2016,2,10,5.0,16.427500000000002,17.23475456237793
LZ_HOUSTON,2016-02-10,2016,2,10,6.0,18.19375,19.08916473388672
LZ_HOUSTON,2016-02-10,2016,2,10,7.0,27.161250000000003,32.3377571105957
LZ_HOUSTON,2016-02-10,2016,2,10,8.0,18.561249999999998,20.067617416381836
LZ_HOUSTON,2016-02-10,2016,2,10,9.0,16.705000000000002,15.469115257263184
LZ_HOUSTON,2016-02-10,2016,2,10,10.0,16.7975,14.288436889648438
LZ_HOUSTON,2016-02-10,2016,2,10,11.0,15.475,15.001185417175293
LZ_HOUSTON,2016-02-10,2016,2,10,12.0,15.2725,15.617208480834961
LZ_HOUSTON,2016-02-10,2016,2,10,13.0,15.06,15.934146881103516
LZ_HOUSTON,2016-02-10,2016,2,10,14.0,13.972500000000002,15.061843872070312
LZ_HOUSTON,2016-02-10,2016,2,10,15.0,13.469999999999999,14.787027359008789
LZ_HOUSTON,2016-02-10,2016,2,10,16.0,13.119999999999997,14.336394309997559
LZ_HOUSTON,2016-02-10,2016,2,10,17.0,13.704999999999998,14.969470977783203
LZ_HOUSTON,2016-02-10,2016,2,10,18.0,14.80875,15.99637222290039
LZ_HOUSTON,2016-02-10,2016,2,10,19.0,15.349999999999998,16.39904022216797
LZ_HOUSTON,2016-02-10,2016,2,10,20.0,13.829999999999998,14.53791332244873
LZ_HOUSTON,2016-02-10,2016,2,10,21.0,14.739999999999998,15.515652656555176
LZ_HOUSTON,2016-02-10,2016,2,10,22.0,13.462500000000002,13.439126968383789
LZ_HOUSTON,2016-02-10,2016,2,10,23.0,8.202500000000002,8.477349281311035
LZ_HOUSTON,2016-02-10,2016,2,10,24.0,0.5625,3.273651361465454
LZ_HOUSTON,2016-02-11,2016,2,11,1.0,1.9737500000000001,4.273275852203369
LZ_HOUSTON,2016-02-11,2016,2,11,2.0,4.735,7.103837966918945
LZ_HOUSTON,2016-02-11,2016,2,11,3.0,1.8475,6.460878372192383
LZ_HOUSTON,2016-02-11,2016,2,11,4.0,10.76125,12.314264297485352
LZ_HOUSTON,2016-02-11,2016,2,11,5.0,12.292499999999999,13.726905822753906
LZ_HOUSTON,2016-02-11,2016,2,11,6.0,14.867500000000001,16.0772705078125
LZ_HOUSTON,2016-02-11,2016,2,11,7.0,15.702499999999997,16.79864501953125
LZ_HOUSTON,2016-02-11,2016,2,11,8.0,16.1525,17.937896728515625
LZ_HOUSTON,2016-02-11,2016,2,11,9.0,17.252499999999998,18.90768051147461
LZ_HOUSTON,2016-02-11,2016,2,11,10.0,17.763749999999998,19.155139923095703
LZ_HOUSTON,2016-02-11,2016,2,11,11.0,17.1175,17.574478149414062
LZ_HOUSTON,2016-02-11,2016,2,11,12.0,17.464999999999996,17.70351791381836
LZ_HOUSTON,2016-02-11,2016,2,11,13.0,17.4875,17.505773544311523
LZ_HOUSTON,2016-02-11,2016,2,11,14.0,19.252499999999998,20.431476593017578
LZ_HOUSTON,2016-02-11,2016,2,11,15.0,17.8575,18.146217346191406
LZ_HOUSTON,2016-02-11,2016,2,11,16.0,17.702499999999997,18.308101654052734
LZ_HOUSTON,2016-02-11,2016,2,11,17.0,17.814999999999998,17.25908660888672
LZ_HOUSTON,2016-02-11,2016,2,11,18.0,17.55,17.112850189208984
LZ_HOUSTON,2016-02-11,2016,2,11,19.0,20.552500000000002,20.344709396362305
LZ_HOUSTON,2016-02-11,2016,2,11,20.0,17.985,17.1247501373291
LZ_HOUSTON,2016-02-11,2016,2,11,21.0,16.415,15.280082702636719
LZ_HOUSTON,2016-02-11,2016,2,11,22.0,16.125,13.72438907623291
LZ_HOUSTON,2016-02-11,2016,2,11,23.0,15.567500000000003,13.727276802062988
LZ_HOUSTON,2016-02-11,2016,2,11,24.0,14.2625,12.771881103515625
LZ_HOUSTON,2016-02-12,2016,2,12,1.0,13.145000000000003,12.398756980895996
LZ_HOUSTON,2016-02-12,2016,2,12,2.0,13.505,13.434707641601562
LZ_HOUSTON,2016-02-12,2016,2,12,3.0,14.024999999999999,14.248473167419434
LZ_HOUSTON,2016-02-12,2016,2,12,4.0,14.630000000000003,15.183893203735352
LZ_HOUSTON,2016-02-12,2016,2,12,5.0,15.315,15.964653968811035
LZ_HOUSTON,2016-02-12,2016,2,12,6.0,15.784999999999998,16.493270874023438
LZ_HOUSTON,2016-02-12,2016,2,12,7.0,18.9125,20.42786979675293
LZ_HOUSTON,2016-02-12,2016,2,12,8.0,17.77125,18.505496978759766
LZ_HOUSTON,2016-02-12,2016,2,12,9.0,17.302500000000002,18.013595581054688
LZ_HOUSTON,2016-02-12,2016,2,12,10.0,17.79,17.576261520385742
LZ_HOUSTON,2016-02-12,2016,2,12,11.0,17.252499999999998,17.448993682861328
LZ_HOUSTON,2016-02-12,2016,2,12,12.0,17.041249999999998,17.430431365966797
LZ_HOUSTON,2016-02-12,2016,2,12,13.0,17.1525,17.814924240112305
LZ_HOUSTON,2016-02-12,2016,2,12,14.0,17.1725,17.935184478759766
LZ_HOUSTON,2016-02-12,2016,2,12,15.0,16.9325,17.618545532226562
LZ_HOUSTON,2016-02-12,2016,2,12,16.0,17.05,17.5904598236084
LZ_HOUSTON,2016-02-12,2016,2,12,17.0,16.7525,17.015134811401367
LZ_HOUSTON,2016-02-12,2016,2,12,18.0,16.455000000000002,16.55935287475586
LZ_HOUSTON,2016-02-12,2016,2,12,19.0,16.385,16.282480239868164
LZ_HOUSTON,2016-02-12,2016,2,12,20.0,15.087500000000002,14.763755798339844
LZ_HOUSTON,2016-02-12,2016,2,12,21.0,14.509999999999998,14.195438385009766
LZ_HOUSTON,2016-02-12,2016,2,12,22.0,14.061250000000001,13.651540756225586
LZ_HOUSTON,2016-02-12,2016,2,12,23.0,14.547500000000001,14.40869140625
LZ_HOUSTON,2016-02-12,2016,2,12,24.0,12.947499999999998,12.888030052185059
LZ_HOUSTON,2016-02-13,2016,2,13,1.0,11.9625,12.435832023620605
LZ_HOUSTON,2016-02-13,2016,2,13,2.0,11.255,11.810482025146484
LZ_HOUSTON,2016-02-13,2016,2,13,3.0,11.4775,12.469101905822754
LZ_HOUSTON,2016-02-13,2016,2,13,4.0,12.355,13.459311485290527
