hub,date,year,month,day,hour,price,predicted_price
HB_WEST,2015-06-13,2015,6,13,3.0,21.294999999999998,21.40205192565918
HB_WEST,2015-06-13,2015,6,13,4.0,20.3425,21.11480712890625
HB_WEST,2015-06-13,2015,6,13,5.0,20.395,21.667377471923828
HB_WEST,2015-06-13,2015,6,13,6.0,20.96,22.94501304626465
HB_WEST,2015-06-13,2015,6,13,7.0,21.425,25.52947425842285
HB_WEST,2015-06-13,2015,6,13,8.0,22.0425,26.63196563720703
HB_WEST,2015-06-13,2015,6,13,9.0,22.502499999999998,27.089834213256836
HB_WEST,2015-06-13,2015,6,13,10.0,21.875,22.780900955200195
HB_WEST,2015-06-13,2015,6,13,11.0,22.8525,24.24521827697754
HB_WEST,2015-06-13,2015,6,13,12.0,24.5275,26.73019790649414
HB_WEST,2015-06-13,2015,6,13,13.0,29.1025,34.28578567504883
HB_WEST,2015-06-13,2015,6,13,14.0,34.435,41.56304931640625
HB_WEST,2015-06-13,2015,6,13,15.0,28.6525,29.054000854492188
HB_WEST,2015-06-13,2015,6,13,16.0,30.544999999999998,29.001529693603516
HB_WEST,2015-06-13,2015,6,13,17.0,28.402500000000003,26.11264419555664
HB_WEST,2015-06-13,2015,6,13,18.0,26.8725,25.997177124023438
HB_WEST,2015-06-13,2015,6,13,19.0,23.5975,23.458820343017578
HB_WEST,2015-06-13,2015,6,13,20.0,22.49,23.7620792388916
HB_WEST,2015-06-13,2015,6,13,21.0,23.06,25.785737991333008
HB_WEST,2015-06-13,2015,6,13,22.0,22.232499999999998,24.923187255859375
HB_WEST,2015-06-13,2015,6,13,23.0,21.630000000000003,23.758983612060547
HB_WEST,2015-06-13,2015,6,13,24.0,20.002499999999998,20.42333221435547
HB_WEST,2015-06-14,2015,6,14,1.0,20.317500000000003,20.61414909362793
HB_WEST,2015-06-14,2015,6,14,2.0,20.225,20.376359939575195
HB_WEST,2015-06-14,2015,6,14,3.0,20.0275,20.411529541015625
HB_WEST,2015-06-14,2015,6,14,4.0,19.9875,20.559457778930664
HB_WEST,2015-06-14,2015,6,14,5.0,19.6175,20.014564514160156
HB_WEST,2015-06-14,2015,6,14,6.0,18.8825,18.946977615356445
HB_WEST,2015-06-14,2015,6,14,7.0,18.447499999999998,18.487977981567383
HB_WEST,2015-06-14,2015,6,14,8.0,18.55,18.895647048950195
HB_WEST,2015-06-14,2015,6,14,9.0,20.46,22.016895294189453
HB_WEST,2015-06-14,2015,6,14,10.0,20.285,21.876985549926758
HB_WEST,2015-06-14,2015,6,14,11.0,21.03,23.387365341186523
HB_WEST,2015-06-14,2015,6,14,12.0,21.465,23.516435623168945
HB_WEST,2015-06-14,2015,6,14,13.0,22.465,24.56591033935547
HB_WEST,2015-06-14,2015,6,14,14.0,23.384999999999998,25.506093978881836
HB_WEST,2015-06-14,2015,6,14,15.0,24.6225,26.897289276123047
HB_WEST,2015-06-14,2015,6,14,16.0,26.0875,28.383689880371094
HB_WEST,2015-06-14,2015,6,14,17.0,26.9525,28.791027069091797
HB_WEST,2015-06-14,2015,6,14,18.0,28.827499999999997,30.578195571899414
HB_WEST,2015-06-14,2015,6,14,19.0,24.7725,23.794206619262695
HB_WEST,2015-06-14,2015,6,14,20.0,22.49,21.19370460510254
HB_WEST,2015-06-14,2015,6,14,21.0,22.6775,22.6176700592041
HB_WEST,2015-06-14,2015,6,14,22.0,21.767500000000002,22.07645606994629
HB_WEST,2015-06-14,2015,6,14,23.0,20.97,21.833709716796875
HB_WEST,2015-06-14,2015,6,14,24.0,20.244999999999997,21.128751754760742
HB_WEST,2015-06-15,2015,6,15,1.0,19.7025,20.18964385986328
HB_WEST,2015-06-15,2015,6,15,2.0,19.2525,19.324220657348633
HB_WEST,2015-06-15,2015,6,15,3.0,19.905,20.212074279785156
HB_WEST,2015-06-15,2015,6,15,4.0,19.6125,19.598020553588867
HB_WEST,2015-06-15,2015,6,15,5.0,19.97,20.1953182220459
HB_WEST,2015-06-15,2015,6,15,6.0,21.1425,21.8590087890625
HB_WEST,2015-06-15,2015,6,15,7.0,21.295,21.912996292114258
HB_WEST,2015-06-15,2015,6,15,8.0,22.105,23.085323333740234
HB_WEST,2015-06-15,2015,6,15,9.0,22.23,23.02413558959961
HB_WEST,2015-06-15,2015,6,15,10.0,22.83,23.864084243774414
HB_WEST,2015-06-15,2015,6,15,11.0,24.942500000000003,27.02065658569336
HB_WEST,2015-06-15,2015,6,15,12.0,26.185000000000002,28.7907772064209
HB_WEST,2015-06-15,2015,6,15,13.0,30.185000000000002,34.35165786743164
HB_WEST,2015-06-15,2015,6,15,14.0,39.86,48.082828521728516
HB_WEST,2015-06-15,2015,6,15,15.0,33.6075,33.871177673339844
HB_WEST,2015-06-15,2015,6,15,16.0,37.6375,34.40757751464844
HB_WEST,2015-06-15,2015,6,15,17.0,38.067499999999995,33.63612747192383
HB_WEST,2015-06-15,2015,6,15,18.0,31.1325,26.991085052490234
HB_WEST,2015-06-15,2015,6,15,19.0,26.787499999999998,23.511899948120117
HB_WEST,2015-06-15,2015,6,15,20.0,26.6975,25.618757247924805
HB_WEST,2015-06-15,2015,6,15,21.0,26.805,26.753206253051758
HB_WEST,2015-06-15,2015,6,15,22.0,25.1725,26.196352005004883
HB_WEST,2015-06-15,2015,6,15,23.0,23.860000000000003,27.33405876159668
HB_WEST,2015-06-15,2015,6,15,24.0,22.080000000000002,25.649837493896484
HB_WEST,2015-06-16,2015,6,16,1.0,21.215,23.648801803588867
HB_WEST,2015-06-16,2015,6,16,2.0,20.060000000000002,21.055023193359375
HB_WEST,2015-06-16,2015,6,16,3.0,19.8275,20.746829986572266
HB_WEST,2015-06-16,2015,6,16,4.0,19.2575,20.208322525024414
HB_WEST,2015-06-16,2015,6,16,5.0,19.235,20.539663314819336
HB_WEST,2015-06-16,2015,6,16,6.0,20.0525,22.18539047241211
HB_WEST,2015-06-16,2015,6,16,7.0,20.2,22.810937881469727
HB_WEST,2015-06-16,2015,6,16,8.0,20.58,23.89724349975586
HB_WEST,2015-06-16,2015,6,16,9.0,21.634999999999998,25.967432022094727
HB_WEST,2015-06-16,2015,6,16,10.0,21.9125,26.311893463134766
HB_WEST,2015-06-16,2015,6,16,11.0,22.7275,26.50334358215332
HB_WEST,2015-06-16,2015,6,16,12.0,23.9825,27.796998977661133
HB_WEST,2015-06-16,2015,6,16,13.0,24.685,28.376073837280273
HB_WEST,2015-06-16,2015,6,16,14.0,24.770000000000003,27.84227752685547
HB_WEST,2015-06-16,2015,6,16,15.0,24.5775,26.49854850769043
HB_WEST,2015-06-16,2015,6,16,16.0,24.54,25.719295501708984
HB_WEST,2015-06-16,2015,6,16,17.0,23.687499999999996,24.53365707397461
HB_WEST,2015-06-16,2015,6,16,18.0,23.682499999999997,24.941631317138672
HB_WEST,2015-06-16,2015,6,16,19.0,22.83,23.860275268554688
HB_WEST,2015-06-16,2015,6,16,20.0,22.3675,23.32427978515625
HB_WEST,2015-06-16,2015,6,16,21.0,22.515,23.544164657592773
HB_WEST,2015-06-16,2015,6,16,22.0,21.7825,22.38817596435547
HB_WEST,2015-06-16,2015,6,16,23.0,22.127499999999998,22.934255599975586
HB_WEST,2015-06-16,2015,6,16,24.0,22.8875,23.905353546142578
HB_WEST,2015-06-17,2015,6,17,1.0,20.935000000000002,20.834213256835938
HB_WEST,2015-06-17,2015,6,17,2.0,20.0125,19.783950805664062
HB_WEST,2015-06-17,2015,6,17,3.0,19.71,19.52307891845703
HB_WEST,2015-06-17,2015,6,17,4.0,19.490000000000002,19.403486251831055
HB_WEST,2015-06-17,2015,6,17,5.0,19.759999999999998,20.042129516601562
HB_WEST,2015-06-17,2015,6,17,6.0,20.74,21.540237426757812
HB_WEST,2015-06-17,2015,6,17,7.0,20.9775,21.764650344848633
HB_WEST,2015-06-17,2015,6,17,8.0,21.277499999999996,22.141128540039062
HB_WEST,2015-06-17,2015,6,17,9.0,21.8125,22.804065704345703
HB_WEST,2015-06-17,2015,6,17,10.0,21.8125,22.655794143676758
HB_WEST,2015-06-17,2015,6,17,11.0,22.155,23.160385131835938
HB_WEST,2015-06-17,2015,6,17,12.0,23.3825,24.919113159179688
HB_WEST,2015-06-17,2015,6,17,13.0,23.810000000000002,25.354951858520508
HB_WEST,2015-06-17,2015,6,17,14.0,25.66,27.730838775634766
HB_WEST,2015-06-17,2015,6,17,15.0,26.0625,27.543901443481445
HB_WEST,2015-06-17,2015,6,17,16.0,26.125,26.888660430908203
HB_WEST,2015-06-17,2015,6,17,17.0,26.302500000000002,26.73655128479004
HB_WEST,2015-06-17,2015,6,17,18.0,26.154999999999998,26.65843963623047
HB_WEST,2015-06-17,2015,6,17,19.0,24.98,25.43851089477539
HB_WEST,2015-06-17,2015,6,17,20.0,23.175000000000004,23.424455642700195
HB_WEST,2015-06-17,2015,6,17,21.0,23.89,25.11160659790039
HB_WEST,2015-06-17,2015,6,17,22.0,23.702499999999997,25.118877410888672
HB_WEST,2015-06-17,2015,6,17,23.0,24.1625,25.930545806884766
HB_WEST,2015-06-17,2015,6,17,24.0,22.732499999999998,23.390161514282227
HB_WEST,2015-06-18,2015,6,18,1.0,19.865,18.847864151000977
HB_WEST,2015-06-18,2015,6,18,2.0,18.932499999999997,18.298431396484375
HB_WEST,2015-06-18,2015,6,18,3.0,18.627499999999998,18.33445167541504
HB_WEST,2015-06-18,2015,6,18,4.0,18.319999999999997,18.22410774230957
HB_WEST,2015-06-18,2015,6,18,5.0,18.447499999999998,18.75176239013672
HB_WEST,2015-06-18,2015,6,18,6.0,19.81,20.768516540527344
HB_WEST,2015-06-18,2015,6,18,7.0,20.325000000000003,21.21804428100586
HB_WEST,2015-06-18,2015,6,18,8.0,21.335,22.49424171447754
HB_WEST,2015-06-18,2015,6,18,9.0,22.634999999999998,24.097915649414062
HB_WEST,2015-06-18,2015,6,18,10.0,23.9725,25.822938919067383
HB_WEST,2015-06-18,2015,6,18,11.0,26.9525,30.315750122070312
HB_WEST,2015-06-18,2015,6,18,12.0,26.78,29.121335983276367
HB_WEST,2015-06-18,2015,6,18,13.0,47.5525,56.52719497680664
HB_WEST,2015-06-18,2015,6,18,14.0,33.54,35.42441177368164
HB_WEST,2015-06-18,2015,6,18,15.0,35.0475,32.68598556518555
HB_WEST,2015-06-18,2015,6,18,16.0,48.272499999999994,46.228981018066406
HB_WEST,2015-06-18,2015,6,18,17.0,55.7975,57.73349380493164
HB_WEST,2015-06-18,2015,6,18,18.0,32.9075,33.03413772583008
HB_WEST,2015-06-18,2015,6,18,19.0,31.020000000000003,29.642160415649414
HB_WEST,2015-06-18,2015,6,18,20.0,28.6875,27.055849075317383
HB_WEST,2015-06-18,2015,6,18,21.0,27.9,26.205646514892578
HB_WEST,2015-06-18,2015,6,18,22.0,25.3975,23.74675750732422
HB_WEST,2015-06-18,2015,6,18,23.0,23.64,23.457326889038086
HB_WEST,2015-06-18,2015,6,18,24.0,22.875,24.47188949584961
HB_WEST,2015-06-19,2015,6,19,1.0,20.28,22.684337615966797
HB_WEST,2015-06-19,2015,6,19,2.0,18.8425,20.944015502929688
HB_WEST,2015-06-19,2015,6,19,3.0,18.4375,20.04301643371582
HB_WEST,2015-06-19,2015,6,19,4.0,18.4425,19.714706420898438
HB_WEST,2015-06-19,2015,6,19,5.0,19.0175,20.396730422973633
HB_WEST,2015-06-19,2015,6,19,6.0,19.865000000000002,21.343320846557617
HB_WEST,2015-06-19,2015,6,19,7.0,20.0175,20.99108123779297
HB_WEST,2015-06-19,2015,6,19,8.0,20.3625,21.583721160888672
HB_WEST,2015-06-19,2015,6,19,9.0,21.895000000000003,24.525861740112305
HB_WEST,2015-06-19,2015,6,19,10.0,24.1,31.00644302368164
HB_WEST,2015-06-19,2015,6,19,11.0,26.86,38.098793029785156
HB_WEST,2015-06-19,2015,6,19,12.0,28.4575,36.01478576660156
HB_WEST,2015-06-19,2015,6,19,13.0,29.2975,34.51587677001953
HB_WEST,2015-06-19,2015,6,19,14.0,29.695,34.06443786621094
HB_WEST,2015-06-19,2015,6,19,15.0,30.7175,34.427207946777344
HB_WEST,2015-06-19,2015,6,19,16.0,31.595000000000002,33.075592041015625
HB_WEST,2015-06-19,2015,6,19,17.0,31.0575,32.20787811279297
HB_WEST,2015-06-19,2015,6,19,18.0,27.525000000000002,27.157535552978516
HB_WEST,2015-06-19,2015,6,19,19.0,24.252499999999998,23.38459587097168
HB_WEST,2015-06-19,2015,6,19,20.0,23.517500000000002,23.93886947631836
HB_WEST,2015-06-19,2015,6,19,21.0,23.755000000000003,25.379077911376953
HB_WEST,2015-06-19,2015,6,19,22.0,22.299999999999997,24.24490737915039
HB_WEST,2015-06-19,2015,6,19,23.0,21.279999999999998,23.095029830932617
HB_WEST,2015-06-19,2015,6,19,24.0,20.135,20.815505981445312
HB_WEST,2015-06-20,2015,6,20,1.0,19.1625,19.030948638916016
HB_WEST,2015-06-20,2015,6,20,2.0,18.2625,17.79628562927246
HB_WEST,2015-06-20,2015,6,20,3.0,17.6625,17.18617057800293
HB_WEST,2015-06-20,2015,6,20,4.0,17.3675,17.045345306396484
HB_WEST,2015-06-20,2015,6,20,5.0,16.9025,16.64386558532715
HB_WEST,2015-06-20,2015,6,20,6.0,17.18,17.368656158447266
HB_WEST,2015-06-20,2015,6,20,7.0,17.36,17.753498077392578
HB_WEST,2015-06-20,2015,6,20,8.0,17.857499999999998,18.640085220336914
HB_WEST,2015-06-20,2015,6,20,9.0,17.74,18.479997634887695
HB_WEST,2015-06-20,2015,6,20,10.0,17.9075,18.990324020385742
HB_WEST,2015-06-20,2015,6,20,11.0,18.2225,19.59945297241211
HB_WEST,2015-06-20,2015,6,20,12.0,18.6975,20.27503776550293
HB_WEST,2015-06-20,2015,6,20,13.0,18.83,20.278162002563477
HB_WEST,2015-06-20,2015,6,20,14.0,18.872500000000002,20.154422760009766
HB_WEST,2015-06-20,2015,6,20,15.0,19.475,20.913421630859375
HB_WEST,2015-06-20,2015,6,20,16.0,19.622500000000002,20.818693161010742
HB_WEST,2015-06-20,2015,6,20,17.0,19.447499999999998,20.460519790649414
HB_WEST,2015-06-20,2015,6,20,18.0,19.439999999999998,20.494699478149414
HB_WEST,2015-06-20,2015,6,20,19.0,19.205,20.04351043701172
HB_WEST,2015-06-20,2015,6,20,20.0,18.8975,19.562664031982422
HB_WEST,2015-06-20,2015,6,20,21.0,18.7775,19.403715133666992
HB_WEST,2015-06-20,2015,6,20,22.0,18.515,18.959339141845703
HB_WEST,2015-06-20,2015,6,20,23.0,17.9375,18.095094680786133
HB_WEST,2015-06-20,2015,6,20,24.0,18.585,19.18096351623535
HB_WEST,2015-06-21,2015,6,21,1.0,18.49,18.769514083862305
HB_WEST,2015-06-21,2015,6,21,2.0,17.3925,17.06698989868164
HB_WEST,2015-06-21,2015,6,21,3.0,16.485,16.14183235168457
HB_WEST,2015-06-21,2015,6,21,4.0,16.6325,16.719562530517578
HB_WEST,2015-06-21,2015,6,21,5.0,17.1875,17.441537857055664
HB_WEST,2015-06-21,2015,6,21,6.0,17.67,17.963367462158203
HB_WEST,2015-06-21,2015,6,21,7.0,17.845000000000002,18.13689613342285
HB_WEST,2015-06-21,2015,6,21,8.0,18.17,18.6088924407959
HB_WEST,2015-06-21,2015,6,21,9.0,17.98,18.256145477294922
HB_WEST,2015-06-21,2015,6,21,10.0,18.0325,18.45665168762207
HB_WEST,2015-06-21,2015,6,21,11.0,17.802500000000002,18.166763305664062
HB_WEST,2015-06-21,2015,6,21,12.0,18.0325,18.62226676940918
HB_WEST,2015-06-21,2015,6,21,13.0,18.509999999999998,19.311187744140625
HB_WEST,2015-06-21,2015,6,21,14.0,19.0225,19.94234275817871
HB_WEST,2015-06-21,2015,6,21,15.0,20.157500000000002,21.57703399658203
HB_WEST,2015-06-21,2015,6,21,16.0,20.224999999999998,21.331945419311523
HB_WEST,2015-06-21,2015,6,21,17.0,19.52,20.161386489868164
HB_WEST,2015-06-21,2015,6,21,18.0,18.7525,19.12849998474121
HB_WEST,2015-06-21,2015,6,21,19.0,18.11,18.348270416259766
HB_WEST,2015-06-21,2015,6,21,20.0,17.54,17.71483039855957
HB_WEST,2015-06-21,2015,6,21,21.0,17.7875,18.3126220703125
HB_WEST,2015-06-21,2015,6,21,22.0,17.7375,18.116884231567383
HB_WEST,2015-06-21,2015,6,21,23.0,17.95,18.35996437072754
HB_WEST,2015-06-21,2015,6,21,24.0,18.5325,19.105928421020508
HB_WEST,2015-06-22,2015,6,22,1.0,17.134999999999998,16.703325271606445
HB_WEST,2015-06-22,2015,6,22,2.0,12.9525,11.214893341064453
HB_WEST,2015-06-22,2015,6,22,3.0,14.045000000000002,14.792627334594727
HB_WEST,2015-06-22,2015,6,22,4.0,15.4375,15.832914352416992
HB_WEST,2015-06-22,2015,6,22,5.0,16.03,16.172853469848633
HB_WEST,2015-06-22,2015,6,22,6.0,17.5125,18.48513412475586
HB_WEST,2015-06-22,2015,6,22,7.0,18.0075,18.79302978515625
HB_WEST,2015-06-22,2015,6,22,8.0,18.1825,18.96790313720703
HB_WEST,2015-06-22,2015,6,22,9.0,17.7825,18.445270538330078
HB_WEST,2015-06-22,2015,6,22,10.0,17.492500000000003,18.158672332763672
HB_WEST,2015-06-22,2015,6,22,11.0,18.0725,19.193260192871094
HB_WEST,2015-06-22,2015,6,22,12.0,19.165,20.717655181884766
HB_WEST,2015-06-22,2015,6,22,13.0,19.925,21.582735061645508
HB_WEST,2015-06-22,2015,6,22,14.0,22.174999999999997,25.094892501831055
HB_WEST,2015-06-22,2015,6,22,15.0,22.5,24.90180015563965
HB_WEST,2015-06-22,2015,6,22,16.0,20.872500000000002,21.904245376586914
HB_WEST,2015-06-22,2015,6,22,17.0,19.369999999999997,19.68134880065918
HB_WEST,2015-06-22,2015,6,22,18.0,20.3075,21.517047882080078
HB_WEST,2015-06-22,2015,6,22,19.0,20.007499999999997,21.00091552734375
HB_WEST,2015-06-22,2015,6,22,20.0,20.814999999999998,22.496845245361328
HB_WEST,2015-06-22,2015,6,22,21.0,21.7925,23.772233963012695
HB_WEST,2015-06-22,2015,6,22,22.0,21.549999999999997,22.755531311035156
HB_WEST,2015-06-22,2015,6,22,23.0,20.15,20.130876541137695
HB_WEST,2015-06-22,2015,6,22,24.0,19.45,19.144044876098633
HB_WEST,2015-06-23,2015,6,23,1.0,18.8975,18.57007598876953
HB_WEST,2015-06-23,2015,6,23,2.0,17.997500000000002,17.588083267211914
HB_WEST,2015-06-23,2015,6,23,3.0,17.5325,17.330806732177734
HB_WEST,2015-06-23,2015,6,23,4.0,17.365000000000002,17.290081024169922
HB_WEST,2015-06-23,2015,6,23,5.0,17.7825,17.885799407958984
HB_WEST,2015-06-23,2015,6,23,6.0,18.77,19.093841552734375
HB_WEST,2015-06-23,2015,6,23,7.0,18.96,19.038219451904297
HB_WEST,2015-06-23,2015,6,23,8.0,18.7225,18.711261749267578
HB_WEST,2015-06-23,2015,6,23,9.0,19.6375,20.286123275756836
HB_WEST,2015-06-23,2015,6,23,10.0,19.2825,19.58724594116211
HB_WEST,2015-06-23,2015,6,23,11.0,20.8775,22.19610595703125
HB_WEST,2015-06-23,2015,6,23,12.0,24.015,26.67305564880371
HB_WEST,2015-06-23,2015,6,23,13.0,26.1325,29.311412811279297
HB_WEST,2015-06-23,2015,6,23,14.0,28.475,31.728044509887695
HB_WEST,2015-06-23,2015,6,23,15.0,27.799999999999997,29.012828826904297
HB_WEST,2015-06-23,2015,6,23,16.0,28.8025,29.317184448242188
HB_WEST,2015-06-23,2015,6,23,17.0,27.915,27.876384735107422
HB_WEST,2015-06-23,2015,6,23,18.0,26.4575,26.619340896606445
HB_WEST,2015-06-23,2015,6,23,19.0,24.095,24.344585418701172
HB_WEST,2015-06-23,2015,6,23,20.0,24.225,25.658573150634766
HB_WEST,2015-06-23,2015,6,23,21.0,24.5175,26.717195510864258
HB_WEST,2015-06-23,2015,6,23,22.0,23.925,25.98511505126953
HB_WEST,2015-06-23,2015,6,23,23.0,22.1875,22.818614959716797
HB_WEST,2015-06-23,2015,6,23,24.0,20.4775,19.95682144165039
HB_WEST,2015-06-24,2015,6,24,1.0,18.815,18.034059524536133
HB_WEST,2015-06-24,2015,6,24,2.0,17.7475,17.16779899597168
HB_WEST,2015-06-24,2015,6,24,3.0,17.185,16.817768096923828
HB_WEST,2015-06-24,2015,6,24,4.0,17.1475,17.068330764770508
HB_WEST,2015-06-24,2015,6,24,5.0,17.5975,17.826425552368164
HB_WEST,2015-06-24,2015,6,24,6.0,18.3875,18.844465255737305
HB_WEST,2015-06-24,2015,6,24,7.0,18.165,18.25033950805664
HB_WEST,2015-06-24,2015,6,24,8.0,19.0075,19.53955841064453
HB_WEST,2015-06-24,2015,6,24,9.0,20.137500000000003,21.09962272644043
HB_WEST,2015-06-24,2015,6,24,10.0,21.2875,22.856882095336914
HB_WEST,2015-06-24,2015,6,24,11.0,25.345,29.83789825439453
HB_WEST,2015-06-24,2015,6,24,12.0,26.9725,31.735958099365234
HB_WEST,2015-06-24,2015,6,24,13.0,30.087500000000002,35.232547760009766
HB_WEST,2015-06-24,2015,6,24,14.0,34.629999999999995,39.243839263916016
HB_WEST,2015-06-24,2015,6,24,15.0,31.972499999999997,31.938255310058594
HB_WEST,2015-06-24,2015,6,24,16.0,36.8375,35.5219841003418
HB_WEST,2015-06-24,2015,6,24,17.0,32.5625,30.250547409057617
HB_WEST,2015-06-24,2015,6,24,18.0,33.9125,32.32622528076172
HB_WEST,2015-06-24,2015,6,24,19.0,27.4975,25.200660705566406
HB_WEST,2015-06-24,2015,6,24,20.0,26.567500000000003,26.156288146972656
HB_WEST,2015-06-24,2015,6,24,21.0,25.644999999999996,26.45159339904785
HB_WEST,2015-06-24,2015,6,24,22.0,25.2025,27.407621383666992
HB_WEST,2015-06-24,2015,6,24,23.0,24.43,27.9124755859375
HB_WEST,2015-06-24,2015,6,24,24.0,22.4625,24.855300903320312
HB_WEST,2015-06-25,2015,6,25,1.0,19.697499999999998,19.66570472717285
HB_WEST,2015-06-25,2015,6,25,2.0,18.5125,18.01644515991211
HB_WEST,2015-06-25,2015,6,25,3.0,17.92,17.485864639282227
HB_WEST,2015-06-25,2015,6,25,4.0,17.5725,17.405126571655273
HB_WEST,2015-06-25,2015,6,25,5.0,17.5225,17.785432815551758
HB_WEST,2015-06-25,2015,6,25,6.0,18.0475,18.894468307495117
HB_WEST,2015-06-25,2015,6,25,7.0,18.24,19.474943161010742
HB_WEST,2015-06-25,2015,6,25,8.0,18.5875,20.566686630249023
HB_WEST,2015-06-25,2015,6,25,9.0,20.015,23.398418426513672
HB_WEST,2015-06-25,2015,6,25,10.0,20.252499999999998,23.328306198120117
HB_WEST,2015-06-25,2015,6,25,11.0,23.099999999999998,27.6458683013916
HB_WEST,2015-06-25,2015,6,25,12.0,27.0925,34.77633285522461
HB_WEST,2015-06-25,2015,6,25,13.0,30.345,39.53559875488281
HB_WEST,2015-06-25,2015,6,25,14.0,34.3025,42.03398513793945
HB_WEST,2015-06-25,2015,6,25,15.0,37.550000000000004,39.71697998046875
HB_WEST,2015-06-25,2015,6,25,16.0,72.6675,74.97164916992188
HB_WEST,2015-06-25,2015,6,25,17.0,67.6,69.0497817993164
HB_WEST,2015-06-25,2015,6,25,18.0,38.9675,37.35835647583008
HB_WEST,2015-06-25,2015,6,25,19.0,31.2175,28.688161849975586
HB_WEST,2015-06-25,2015,6,25,20.0,28.6475,26.48386573791504
HB_WEST,2015-06-25,2015,6,25,21.0,26.1325,23.964122772216797
HB_WEST,2015-06-25,2015,6,25,22.0,23.8025,21.658538818359375
HB_WEST,2015-06-25,2015,6,25,23.0,21.39,19.368303298950195
HB_WEST,2015-06-25,2015,6,25,24.0,22.985,22.471038818359375
HB_WEST,2015-06-26,2015,6,26,1.0,20.58,19.90522003173828
HB_WEST,2015-06-26,2015,6,26,2.0,19.009999999999998,19.504615783691406
HB_WEST,2015-06-26,2015,6,26,3.0,18.027499999999996,19.74199104309082
HB_WEST,2015-06-26,2015,6,26,4.0,17.855,19.797422409057617
HB_WEST,2015-06-26,2015,6,26,5.0,18.047500000000003,19.937395095825195
HB_WEST,2015-06-26,2015,6,26,6.0,18.7875,21.20902442932129
HB_WEST,2015-06-26,2015,6,26,7.0,18.5175,20.665306091308594
HB_WEST,2015-06-26,2015,6,26,8.0,19.7025,22.358015060424805
HB_WEST,2015-06-26,2015,6,26,9.0,22.220000000000002,26.328704833984375
HB_WEST,2015-06-26,2015,6,26,10.0,25.572499999999998,34.65475082397461
HB_WEST,2015-06-26,2015,6,26,11.0,29.4725,43.949180603027344
HB_WEST,2015-06-26,2015,6,26,12.0,28.37,35.83351135253906
HB_WEST,2015-06-26,2015,6,26,13.0,30.21,36.46253204345703
HB_WEST,2015-06-26,2015,6,26,14.0,33.04,41.61945343017578
HB_WEST,2015-06-26,2015,6,26,15.0,32.715,38.212276458740234
HB_WEST,2015-06-26,2015,6,26,16.0,33.432500000000005,34.549346923828125
HB_WEST,2015-06-26,2015,6,26,17.0,33.6125,33.49585723876953
HB_WEST,2015-06-26,2015,6,26,18.0,31.8775,30.898523330688477
HB_WEST,2015-06-26,2015,6,26,19.0,26.222500000000004,24.07733726501465
HB_WEST,2015-06-26,2015,6,26,20.0,25.172500000000003,25.039426803588867
HB_WEST,2015-06-26,2015,6,26,21.0,24.3875,25.523765563964844
HB_WEST,2015-06-26,2015,6,26,22.0,24.48,27.650890350341797
HB_WEST,2015-06-26,2015,6,26,23.0,23.282500000000002,27.012958526611328
HB_WEST,2015-06-26,2015,6,26,24.0,22.53,25.143009185791016
HB_WEST,2015-06-27,2015,6,27,1.0,21.182499999999997,21.912200927734375
HB_WEST,2015-06-27,2015,6,27,2.0,19.9875,19.83711051940918
HB_WEST,2015-06-27,2015,6,27,3.0,18.98,18.579288482666016
HB_WEST,2015-06-27,2015,6,27,4.0,18.7625,18.699174880981445
HB_WEST,2015-06-27,2015,6,27,5.0,18.645,18.95974349975586
HB_WEST,2015-06-27,2015,6,27,6.0,18.792499999999997,19.831802368164062
HB_WEST,2015-06-27,2015,6,27,7.0,18.5675,20.30153465270996
HB_WEST,2015-06-27,2015,6,27,8.0,18.8425,21.356578826904297
HB_WEST,2015-06-27,2015,6,27,9.0,20.045,23.417104721069336
HB_WEST,2015-06-27,2015,6,27,10.0,20.919999999999998,24.202341079711914
HB_WEST,2015-06-27,2015,6,27,11.0,22.612500000000004,26.427196502685547
HB_WEST,2015-06-27,2015,6,27,12.0,24.7175,29.403823852539062
HB_WEST,2015-06-27,2015,6,27,13.0,26.3425,31.351215362548828
HB_WEST,2015-06-27,2015,6,27,14.0,29.515,34.85477828979492
HB_WEST,2015-06-27,2015,6,27,15.0,28.3475,30.225749969482422
HB_WEST,2015-06-27,2015,6,27,16.0,30.145,30.730106353759766
HB_WEST,2015-06-27,2015,6,27,17.0,30.97,31.221006393432617
HB_WEST,2015-06-27,2015,6,27,18.0,30.295,30.402780532836914
HB_WEST,2015-06-27,2015,6,27,19.0,28.3125,28.083251953125
HB_WEST,2015-06-27,2015,6,27,20.0,26.705000000000002,26.669340133666992
HB_WEST,2015-06-27,2015,6,27,21.0,25.745,26.531970977783203
HB_WEST,2015-06-27,2015,6,27,22.0,24.48,25.929346084594727
HB_WEST,2015-06-27,2015,6,27,23.0,22.087500000000002,23.2593936920166
HB_WEST,2015-06-27,2015,6,27,24.0,20.325000000000003,21.02058982849121
HB_WEST,2015-06-28,2015,6,28,1.0,20.0775,20.739797592163086
HB_WEST,2015-06-28,2015,6,28,2.0,19.122500000000002,19.286901473999023
HB_WEST,2015-06-28,2015,6,28,3.0,18.6875,18.79368782043457
HB_WEST,2015-06-28,2015,6,28,4.0,18.115000000000002,17.956209182739258
