hub,date,year,month,day,hour,price,predicted_price
LZ_RAYBN,2016-01-09,2016,1,9,17.0,16.9725,17.560108184814453
LZ_RAYBN,2016-01-09,2016,1,9,18.0,18.185,19.111289978027344
LZ_RAYBN,2016-01-09,2016,1,9,19.0,19.47,20.86441993713379
LZ_RAYBN,2016-01-09,2016,1,9,20.0,19.397499999999997,20.808034896850586
LZ_RAYBN,2016-01-09,2016,1,9,21.0,19.2025,20.35593032836914
LZ_RAYBN,2016-01-09,2016,1,9,22.0,19.1,19.770904541015625
LZ_RAYBN,2016-01-09,2016,1,9,23.0,18.04,17.548412322998047
LZ_RAYBN,2016-01-09,2016,1,9,24.0,17.2775,15.664091110229492
LZ_RAYBN,2016-01-10,2016,1,10,1.0,17.4975,15.383697509765625
LZ_RAYBN,2016-01-10,2016,1,10,2.0,17.365000000000002,15.358741760253906
LZ_RAYBN,2016-01-10,2016,1,10,3.0,17.395,15.757177352905273
LZ_RAYBN,2016-01-10,2016,1,10,4.0,17.544999999999998,17.19265365600586
LZ_RAYBN,2016-01-10,2016,1,10,5.0,17.7725,17.894004821777344
LZ_RAYBN,2016-01-10,2016,1,10,6.0,18.9,19.43511962890625
LZ_RAYBN,2016-01-10,2016,1,10,7.0,19.2975,19.847665786743164
LZ_RAYBN,2016-01-10,2016,1,10,8.0,19.5475,20.113609313964844
LZ_RAYBN,2016-01-10,2016,1,10,9.0,20.09,20.95124626159668
LZ_RAYBN,2016-01-10,2016,1,10,10.0,19.795,20.304861068725586
LZ_RAYBN,2016-01-10,2016,1,10,11.0,19.315,19.526405334472656
LZ_RAYBN,2016-01-10,2016,1,10,12.0,18.555000000000003,18.497337341308594
LZ_RAYBN,2016-01-10,2016,1,10,13.0,17.96,17.788251876831055
LZ_RAYBN,2016-01-10,2016,1,10,14.0,17.405,17.2820987701416
LZ_RAYBN,2016-01-10,2016,1,10,15.0,16.96,16.969078063964844
LZ_RAYBN,2016-01-10,2016,1,10,16.0,16.7575,16.922483444213867
LZ_RAYBN,2016-01-10,2016,1,10,17.0,16.965,17.268108367919922
LZ_RAYBN,2016-01-10,2016,1,10,18.0,18.10625,18.68702507019043
LZ_RAYBN,2016-01-10,2016,1,10,19.0,19.372500000000002,20.11484146118164
LZ_RAYBN,2016-01-10,2016,1,10,20.0,19.2825,19.78459930419922
LZ_RAYBN,2016-01-10,2016,1,10,21.0,18.9725,19.26884651184082
LZ_RAYBN,2016-01-10,2016,1,10,22.0,18.314999999999998,18.238855361938477
LZ_RAYBN,2016-01-10,2016,1,10,23.0,17.57,17.152755737304688
LZ_RAYBN,2016-01-10,2016,1,10,24.0,16.345000000000002,15.735629081726074
LZ_RAYBN,2016-01-11,2016,1,11,1.0,15.9,15.621991157531738
LZ_RAYBN,2016-01-11,2016,1,11,2.0,15.940000000000001,16.041303634643555
LZ_RAYBN,2016-01-11,2016,1,11,3.0,16.0225,16.304529190063477
LZ_RAYBN,2016-01-11,2016,1,11,4.0,16.2325,16.650163650512695
LZ_RAYBN,2016-01-11,2016,1,11,5.0,16.7025,17.190807342529297
LZ_RAYBN,2016-01-11,2016,1,11,6.0,17.88625,18.50786590576172
LZ_RAYBN,2016-01-11,2016,1,11,7.0,22.1,23.830415725708008
LZ_RAYBN,2016-01-11,2016,1,11,8.0,18.2,18.17538833618164
LZ_RAYBN,2016-01-11,2016,1,11,9.0,19.535000000000004,19.961278915405273
LZ_RAYBN,2016-01-11,2016,1,11,10.0,19.7725,20.420188903808594
LZ_RAYBN,2016-01-11,2016,1,11,11.0,19.515,19.519319534301758
LZ_RAYBN,2016-01-11,2016,1,11,12.0,19.1875,19.45663833618164
LZ_RAYBN,2016-01-11,2016,1,11,13.0,18.682499999999997,18.946712493896484
LZ_RAYBN,2016-01-11,2016,1,11,14.0,18.1925,18.306215286254883
LZ_RAYBN,2016-01-11,2016,1,11,15.0,17.60125,17.682640075683594
LZ_RAYBN,2016-01-11,2016,1,11,16.0,17.282500000000002,17.419963836669922
LZ_RAYBN,2016-01-11,2016,1,11,17.0,17.3925,17.65776824951172
LZ_RAYBN,2016-01-11,2016,1,11,18.0,18.525000000000002,19.150484085083008
LZ_RAYBN,2016-01-11,2016,1,11,19.0,20.135,21.116151809692383
LZ_RAYBN,2016-01-11,2016,1,11,20.0,19.977500000000003,20.730426788330078
LZ_RAYBN,2016-01-11,2016,1,11,21.0,19.65,20.137649536132812
LZ_RAYBN,2016-01-11,2016,1,11,22.0,18.982499999999998,18.93672752380371
LZ_RAYBN,2016-01-11,2016,1,11,23.0,17.8675,17.151092529296875
LZ_RAYBN,2016-01-11,2016,1,11,24.0,17.4575,16.891599655151367
LZ_RAYBN,2016-01-12,2016,1,12,1.0,17.12,16.864933013916016
LZ_RAYBN,2016-01-12,2016,1,12,2.0,17.3675,17.48377227783203
LZ_RAYBN,2016-01-12,2016,1,12,3.0,17.2625,17.518375396728516
LZ_RAYBN,2016-01-12,2016,1,12,4.0,17.195,17.45906639099121
LZ_RAYBN,2016-01-12,2016,1,12,5.0,17.93875,18.40509796142578
LZ_RAYBN,2016-01-12,2016,1,12,6.0,20.137500000000003,21.079069137573242
LZ_RAYBN,2016-01-12,2016,1,12,7.0,30.10125,34.437530517578125
LZ_RAYBN,2016-01-12,2016,1,12,8.0,24.361250000000002,27.928428649902344
LZ_RAYBN,2016-01-12,2016,1,12,9.0,26.618749999999995,29.68919563293457
LZ_RAYBN,2016-01-12,2016,1,12,10.0,19.6625,18.351884841918945
LZ_RAYBN,2016-01-12,2016,1,12,11.0,19.383749999999996,17.734920501708984
LZ_RAYBN,2016-01-12,2016,1,12,12.0,18.28,17.504619598388672
LZ_RAYBN,2016-01-12,2016,1,12,13.0,17.4525,17.459674835205078
LZ_RAYBN,2016-01-12,2016,1,12,14.0,17.135,17.862564086914062
LZ_RAYBN,2016-01-12,2016,1,12,15.0,16.985,17.740020751953125
LZ_RAYBN,2016-01-12,2016,1,12,16.0,16.925,17.34676742553711
LZ_RAYBN,2016-01-12,2016,1,12,17.0,16.970000000000002,17.160980224609375
LZ_RAYBN,2016-01-12,2016,1,12,18.0,17.86,18.139850616455078
LZ_RAYBN,2016-01-12,2016,1,12,19.0,19.285000000000004,19.78041648864746
LZ_RAYBN,2016-01-12,2016,1,12,20.0,17.782499999999995,17.444856643676758
LZ_RAYBN,2016-01-12,2016,1,12,21.0,17.619999999999997,17.469091415405273
LZ_RAYBN,2016-01-12,2016,1,12,22.0,17.4925,17.3825740814209
LZ_RAYBN,2016-01-12,2016,1,12,23.0,17.0,16.62176513671875
LZ_RAYBN,2016-01-12,2016,1,12,24.0,15.75,15.306912422180176
LZ_RAYBN,2016-01-13,2016,1,13,1.0,13.717499999999998,13.247962951660156
LZ_RAYBN,2016-01-13,2016,1,13,2.0,3.9562500000000007,5.358183860778809
LZ_RAYBN,2016-01-13,2016,1,13,3.0,8.76375,9.898587226867676
LZ_RAYBN,2016-01-13,2016,1,13,4.0,14.280000000000001,15.40914535522461
LZ_RAYBN,2016-01-13,2016,1,13,5.0,15.829999999999998,16.4827880859375
LZ_RAYBN,2016-01-13,2016,1,13,6.0,17.4625,18.342500686645508
LZ_RAYBN,2016-01-13,2016,1,13,7.0,17.689999999999998,19.13448143005371
LZ_RAYBN,2016-01-13,2016,1,13,8.0,18.315,19.613685607910156
LZ_RAYBN,2016-01-13,2016,1,13,9.0,17.845,18.279624938964844
LZ_RAYBN,2016-01-13,2016,1,13,10.0,18.072499999999998,18.089590072631836
LZ_RAYBN,2016-01-13,2016,1,13,11.0,19.50375,20.067392349243164
LZ_RAYBN,2016-01-13,2016,1,13,12.0,18.417499999999997,18.58405876159668
LZ_RAYBN,2016-01-13,2016,1,13,13.0,18.091250000000002,18.407075881958008
LZ_RAYBN,2016-01-13,2016,1,13,14.0,18.0,18.695358276367188
LZ_RAYBN,2016-01-13,2016,1,13,15.0,17.7475,18.30608558654785
LZ_RAYBN,2016-01-13,2016,1,13,16.0,17.255,17.73138999938965
LZ_RAYBN,2016-01-13,2016,1,13,17.0,17.1,17.690549850463867
LZ_RAYBN,2016-01-13,2016,1,13,18.0,18.0525,18.966894149780273
LZ_RAYBN,2016-01-13,2016,1,13,19.0,19.182499999999997,20.417043685913086
LZ_RAYBN,2016-01-13,2016,1,13,20.0,17.995,18.528385162353516
LZ_RAYBN,2016-01-13,2016,1,13,21.0,16.955,16.393630981445312
LZ_RAYBN,2016-01-13,2016,1,13,22.0,15.984999999999998,14.27116870880127
LZ_RAYBN,2016-01-13,2016,1,13,23.0,15.266250000000001,12.778861045837402
LZ_RAYBN,2016-01-13,2016,1,13,24.0,7.55625,6.538208961486816
LZ_RAYBN,2016-01-14,2016,1,14,1.0,3.37,4.024285316467285
LZ_RAYBN,2016-01-14,2016,1,14,2.0,2.1775,4.145235061645508
LZ_RAYBN,2016-01-14,2016,1,14,3.0,13.524999999999999,14.337834358215332
LZ_RAYBN,2016-01-14,2016,1,14,4.0,8.53875,10.538477897644043
LZ_RAYBN,2016-01-14,2016,1,14,5.0,13.375,14.524259567260742
LZ_RAYBN,2016-01-14,2016,1,14,6.0,16.805,17.30936622619629
LZ_RAYBN,2016-01-14,2016,1,14,7.0,20.277500000000003,20.947858810424805
LZ_RAYBN,2016-01-14,2016,1,14,8.0,20.37625,23.454734802246094
LZ_RAYBN,2016-01-14,2016,1,14,9.0,17.990000000000002,20.066267013549805
LZ_RAYBN,2016-01-14,2016,1,14,10.0,17.697499999999998,17.465402603149414
LZ_RAYBN,2016-01-14,2016,1,14,11.0,17.575,17.218868255615234
LZ_RAYBN,2016-01-14,2016,1,14,12.0,16.895,16.88011360168457
LZ_RAYBN,2016-01-14,2016,1,14,13.0,16.2125,16.648008346557617
LZ_RAYBN,2016-01-14,2016,1,14,14.0,15.815,16.708438873291016
LZ_RAYBN,2016-01-14,2016,1,14,15.0,15.758750000000001,16.87991714477539
LZ_RAYBN,2016-01-14,2016,1,14,16.0,15.66,16.776376724243164
LZ_RAYBN,2016-01-14,2016,1,14,17.0,16.229999999999997,17.376035690307617
LZ_RAYBN,2016-01-14,2016,1,14,18.0,16.88,17.998165130615234
LZ_RAYBN,2016-01-14,2016,1,14,19.0,17.39125,17.68482208251953
LZ_RAYBN,2016-01-14,2016,1,14,20.0,17.0125,15.540726661682129
LZ_RAYBN,2016-01-14,2016,1,14,21.0,15.962499999999999,13.546027183532715
LZ_RAYBN,2016-01-14,2016,1,14,22.0,14.666250000000002,12.109414100646973
LZ_RAYBN,2016-01-14,2016,1,14,23.0,8.041250000000002,6.665799140930176
LZ_RAYBN,2016-01-14,2016,1,14,24.0,-0.9250000000000002,2.199169158935547
LZ_RAYBN,2016-01-15,2016,1,15,1.0,-0.9924999999999999,1.9183213710784912
LZ_RAYBN,2016-01-15,2016,1,15,2.0,-0.9500000000000001,2.1309800148010254
LZ_RAYBN,2016-01-15,2016,1,15,3.0,5.578749999999999,8.045391082763672
LZ_RAYBN,2016-01-15,2016,1,15,4.0,14.1175,15.059825897216797
LZ_RAYBN,2016-01-15,2016,1,15,5.0,17.8025,17.659364700317383
LZ_RAYBN,2016-01-15,2016,1,15,6.0,16.639999999999997,17.506580352783203
LZ_RAYBN,2016-01-15,2016,1,15,7.0,17.51625,19.087881088256836
LZ_RAYBN,2016-01-15,2016,1,15,8.0,17.5275,19.011837005615234
LZ_RAYBN,2016-01-15,2016,1,15,9.0,17.52,18.072973251342773
LZ_RAYBN,2016-01-15,2016,1,15,10.0,19.4725,20.62454605102539
LZ_RAYBN,2016-01-15,2016,1,15,11.0,20.04625,21.890783309936523
LZ_RAYBN,2016-01-15,2016,1,15,12.0,18.475,19.62009048461914
LZ_RAYBN,2016-01-15,2016,1,15,13.0,17.322499999999998,17.976953506469727
LZ_RAYBN,2016-01-15,2016,1,15,14.0,17.0275,17.71292495727539
LZ_RAYBN,2016-01-15,2016,1,15,15.0,16.9325,17.68398094177246
LZ_RAYBN,2016-01-15,2016,1,15,16.0,16.884999999999998,17.6840763092041
LZ_RAYBN,2016-01-15,2016,1,15,17.0,16.9725,17.50396156311035
LZ_RAYBN,2016-01-15,2016,1,15,18.0,17.392500000000002,16.054136276245117
LZ_RAYBN,2016-01-15,2016,1,15,19.0,17.9,15.486332893371582
LZ_RAYBN,2016-01-15,2016,1,15,20.0,17.035,14.350735664367676
LZ_RAYBN,2016-01-15,2016,1,15,21.0,16.5475,13.882467269897461
LZ_RAYBN,2016-01-15,2016,1,15,22.0,15.262500000000003,12.816145896911621
LZ_RAYBN,2016-01-15,2016,1,15,23.0,14.707500000000003,12.263067245483398
LZ_RAYBN,2016-01-15,2016,1,15,24.0,15.55125,13.316351890563965
LZ_RAYBN,2016-01-16,2016,1,16,1.0,15.655000000000001,14.182745933532715
LZ_RAYBN,2016-01-16,2016,1,16,2.0,14.252500000000001,14.230511665344238
LZ_RAYBN,2016-01-16,2016,1,16,3.0,14.8975,15.31379222869873
LZ_RAYBN,2016-01-16,2016,1,16,4.0,15.300000000000002,15.646621704101562
LZ_RAYBN,2016-01-16,2016,1,16,5.0,15.415000000000001,15.691452980041504
LZ_RAYBN,2016-01-16,2016,1,16,6.0,16.7225,17.26729393005371
LZ_RAYBN,2016-01-16,2016,1,16,7.0,16.857499999999998,17.351654052734375
LZ_RAYBN,2016-01-16,2016,1,16,8.0,16.927500000000002,17.28453254699707
LZ_RAYBN,2016-01-16,2016,1,16,9.0,17.04,17.371562957763672
LZ_RAYBN,2016-01-16,2016,1,16,10.0,16.98,17.105220794677734
LZ_RAYBN,2016-01-16,2016,1,16,11.0,16.9325,16.973751068115234
LZ_RAYBN,2016-01-16,2016,1,16,12.0,16.97,17.095813751220703
LZ_RAYBN,2016-01-16,2016,1,16,13.0,17.1675,17.413864135742188
LZ_RAYBN,2016-01-16,2016,1,16,14.0,17.745,18.202838897705078
LZ_RAYBN,2016-01-16,2016,1,16,15.0,18.62125,19.365859985351562
LZ_RAYBN,2016-01-16,2016,1,16,16.0,20.6675,22.263944625854492
LZ_RAYBN,2016-01-16,2016,1,16,17.0,20.20875,21.587560653686523
LZ_RAYBN,2016-01-16,2016,1,16,18.0,188.88125,60.91476821899414
LZ_RAYBN,2016-01-16,2016,1,16,19.0,30.9625,42.27688217163086
LZ_RAYBN,2016-01-16,2016,1,16,20.0,109.07,97.31890869140625
LZ_RAYBN,2016-01-16,2016,1,16,21.0,24.637500000000003,32.86564254760742
LZ_RAYBN,2016-01-16,2016,1,16,22.0,23.155,23.10145378112793
LZ_RAYBN,2016-01-16,2016,1,16,23.0,21.17125,21.921344757080078
LZ_RAYBN,2016-01-16,2016,1,16,24.0,17.49125,17.704721450805664
LZ_RAYBN,2016-01-17,2016,1,17,1.0,17.065,18.704626083374023
LZ_RAYBN,2016-01-17,2016,1,17,2.0,16.8275,18.82745361328125
LZ_RAYBN,2016-01-17,2016,1,17,3.0,16.505,18.309955596923828
LZ_RAYBN,2016-01-17,2016,1,17,4.0,15.705,17.2252254486084
LZ_RAYBN,2016-01-17,2016,1,17,5.0,16.1375,17.26151466369629
LZ_RAYBN,2016-01-17,2016,1,17,6.0,17.0675,17.775794982910156
LZ_RAYBN,2016-01-17,2016,1,17,7.0,17.2075,17.568218231201172
LZ_RAYBN,2016-01-17,2016,1,17,8.0,157.8175,37.512474060058594
LZ_RAYBN,2016-01-17,2016,1,17,9.0,69.2125,40.07930374145508
LZ_RAYBN,2016-01-17,2016,1,17,10.0,21.032500000000002,24.366647720336914
LZ_RAYBN,2016-01-17,2016,1,17,11.0,19.02875,18.148366928100586
LZ_RAYBN,2016-01-17,2016,1,17,12.0,16.8925,16.227548599243164
LZ_RAYBN,2016-01-17,2016,1,17,13.0,15.85375,16.373716354370117
LZ_RAYBN,2016-01-17,2016,1,17,14.0,15.69125,16.803380966186523
LZ_RAYBN,2016-01-17,2016,1,17,15.0,15.518749999999999,16.918853759765625
LZ_RAYBN,2016-01-17,2016,1,17,16.0,15.4025,16.89969253540039
LZ_RAYBN,2016-01-17,2016,1,17,17.0,16.1375,17.56899642944336
LZ_RAYBN,2016-01-17,2016,1,17,18.0,17.045,18.077138900756836
LZ_RAYBN,2016-01-17,2016,1,17,19.0,17.92125,18.720500946044922
LZ_RAYBN,2016-01-17,2016,1,17,20.0,17.3525,17.72486114501953
LZ_RAYBN,2016-01-17,2016,1,17,21.0,16.5825,16.644315719604492
LZ_RAYBN,2016-01-17,2016,1,17,22.0,16.2425,16.281660079956055
LZ_RAYBN,2016-01-17,2016,1,17,23.0,15.469999999999999,15.396547317504883
LZ_RAYBN,2016-01-17,2016,1,17,24.0,15.815,16.064725875854492
LZ_RAYBN,2016-01-18,2016,1,18,1.0,17.175,17.72368621826172
LZ_RAYBN,2016-01-18,2016,1,18,2.0,17.637500000000003,18.20722770690918
LZ_RAYBN,2016-01-18,2016,1,18,3.0,18.332500000000003,19.070192337036133
LZ_RAYBN,2016-01-18,2016,1,18,4.0,17.7925,18.23963165283203
LZ_RAYBN,2016-01-18,2016,1,18,5.0,18.175,18.887962341308594
LZ_RAYBN,2016-01-18,2016,1,18,6.0,109.22375,45.02296829223633
LZ_RAYBN,2016-01-18,2016,1,18,7.0,40.595,44.54771423339844
LZ_RAYBN,2016-01-18,2016,1,18,8.0,31.769999999999996,35.97358322143555
LZ_RAYBN,2016-01-18,2016,1,18,9.0,31.309999999999995,30.091228485107422
LZ_RAYBN,2016-01-18,2016,1,18,10.0,28.82625,26.91951560974121
LZ_RAYBN,2016-01-18,2016,1,18,11.0,24.485,23.32463264465332
LZ_RAYBN,2016-01-18,2016,1,18,12.0,22.032500000000002,21.354835510253906
LZ_RAYBN,2016-01-18,2016,1,18,13.0,18.9225,18.79861831665039
LZ_RAYBN,2016-01-18,2016,1,18,14.0,17.5275,18.395689010620117
LZ_RAYBN,2016-01-18,2016,1,18,15.0,16.935000000000002,17.83722496032715
LZ_RAYBN,2016-01-18,2016,1,18,16.0,16.770000000000003,17.395357131958008
LZ_RAYBN,2016-01-18,2016,1,18,17.0,16.7575,17.227693557739258
LZ_RAYBN,2016-01-18,2016,1,18,18.0,17.396250000000002,17.890064239501953
LZ_RAYBN,2016-01-18,2016,1,18,19.0,18.0825,18.524776458740234
LZ_RAYBN,2016-01-18,2016,1,18,20.0,17.00625,17.00404167175293
LZ_RAYBN,2016-01-18,2016,1,18,21.0,15.940000000000001,15.778173446655273
LZ_RAYBN,2016-01-18,2016,1,18,22.0,15.149999999999999,14.931729316711426
LZ_RAYBN,2016-01-18,2016,1,18,23.0,14.491249999999999,14.27686882019043
LZ_RAYBN,2016-01-18,2016,1,18,24.0,16.38375,16.706769943237305
LZ_RAYBN,2016-01-19,2016,1,19,1.0,14.280000000000001,14.152502059936523
LZ_RAYBN,2016-01-19,2016,1,19,2.0,12.566249999999998,13.082367897033691
LZ_RAYBN,2016-01-19,2016,1,19,3.0,12.771249999999998,14.550894737243652
LZ_RAYBN,2016-01-19,2016,1,19,4.0,14.354999999999999,16.33956527709961
LZ_RAYBN,2016-01-19,2016,1,19,5.0,14.707500000000003,15.65076732635498
LZ_RAYBN,2016-01-19,2016,1,19,6.0,16.8425,17.834091186523438
LZ_RAYBN,2016-01-19,2016,1,19,7.0,17.21625,18.145740509033203
LZ_RAYBN,2016-01-19,2016,1,19,8.0,16.83,17.40154457092285
LZ_RAYBN,2016-01-19,2016,1,19,9.0,16.4925,16.763614654541016
LZ_RAYBN,2016-01-19,2016,1,19,10.0,16.60875,16.68692398071289
LZ_RAYBN,2016-01-19,2016,1,19,11.0,16.258750000000003,16.14713478088379
LZ_RAYBN,2016-01-19,2016,1,19,12.0,16.095,16.076492309570312
LZ_RAYBN,2016-01-19,2016,1,19,13.0,16.097499999999997,16.292943954467773
LZ_RAYBN,2016-01-19,2016,1,19,14.0,15.812500000000002,16.062515258789062
LZ_RAYBN,2016-01-19,2016,1,19,15.0,15.645000000000001,15.94468879699707
LZ_RAYBN,2016-01-19,2016,1,19,16.0,15.6725,16.016443252563477
LZ_RAYBN,2016-01-19,2016,1,19,17.0,15.8025,16.091590881347656
LZ_RAYBN,2016-01-19,2016,1,19,18.0,16.435,16.64788246154785
LZ_RAYBN,2016-01-19,2016,1,19,19.0,16.64375,16.73391342163086
LZ_RAYBN,2016-01-19,2016,1,19,20.0,16.9125,16.868637084960938
LZ_RAYBN,2016-01-19,2016,1,19,21.0,17.017500000000002,16.88532257080078
LZ_RAYBN,2016-01-19,2016,1,19,22.0,16.8825,16.58006477355957
LZ_RAYBN,2016-01-19,2016,1,19,23.0,16.285,15.294119834899902
LZ_RAYBN,2016-01-19,2016,1,19,24.0,15.900000000000002,14.68300724029541
LZ_RAYBN,2016-01-20,2016,1,20,1.0,16.1075,15.330188751220703
LZ_RAYBN,2016-01-20,2016,1,20,2.0,17.805,17.735898971557617
LZ_RAYBN,2016-01-20,2016,1,20,3.0,22.753749999999997,24.451261520385742
LZ_RAYBN,2016-01-20,2016,1,20,4.0,17.099999999999998,17.846529006958008
LZ_RAYBN,2016-01-20,2016,1,20,5.0,16.9275,16.167062759399414
LZ_RAYBN,2016-01-20,2016,1,20,6.0,17.08875,16.70081329345703
LZ_RAYBN,2016-01-20,2016,1,20,7.0,35.54,35.358177185058594
LZ_RAYBN,2016-01-20,2016,1,20,8.0,19.150000000000002,23.709379196166992
LZ_RAYBN,2016-01-20,2016,1,20,9.0,17.974999999999998,16.325504302978516
LZ_RAYBN,2016-01-20,2016,1,20,10.0,20.19,20.05501365661621
LZ_RAYBN,2016-01-20,2016,1,20,11.0,19.162499999999994,19.32801628112793
LZ_RAYBN,2016-01-20,2016,1,20,12.0,18.1475,18.19289207458496
LZ_RAYBN,2016-01-20,2016,1,20,13.0,18.810000000000002,19.77703094482422
LZ_RAYBN,2016-01-20,2016,1,20,14.0,17.5475,17.877775192260742
LZ_RAYBN,2016-01-20,2016,1,20,15.0,16.965000000000003,16.79549217224121
LZ_RAYBN,2016-01-20,2016,1,20,16.0,16.9,16.893508911132812
LZ_RAYBN,2016-01-20,2016,1,20,17.0,17.58,17.65794563293457
LZ_RAYBN,2016-01-20,2016,1,20,18.0,76.80125,37.68836975097656
LZ_RAYBN,2016-01-20,2016,1,20,19.0,20.163749999999997,26.406768798828125
LZ_RAYBN,2016-01-20,2016,1,20,20.0,18.245,17.391746520996094
LZ_RAYBN,2016-01-20,2016,1,20,21.0,16.9725,15.552577018737793
LZ_RAYBN,2016-01-20,2016,1,20,22.0,16.635,16.989456176757812
LZ_RAYBN,2016-01-20,2016,1,20,23.0,17.57375,18.394746780395508
LZ_RAYBN,2016-01-20,2016,1,20,24.0,15.122500000000002,16.01746940612793
LZ_RAYBN,2016-01-21,2016,1,21,1.0,14.674999999999999,15.804615020751953
LZ_RAYBN,2016-01-21,2016,1,21,2.0,14.15625,14.977052688598633
LZ_RAYBN,2016-01-21,2016,1,21,3.0,14.634999999999998,15.25950813293457
LZ_RAYBN,2016-01-21,2016,1,21,4.0,14.665,15.150687217712402
LZ_RAYBN,2016-01-21,2016,1,21,5.0,14.247499999999999,14.663861274719238
LZ_RAYBN,2016-01-21,2016,1,21,6.0,15.206250000000002,15.789056777954102
LZ_RAYBN,2016-01-21,2016,1,21,7.0,15.2925,15.741459846496582
LZ_RAYBN,2016-01-21,2016,1,21,8.0,14.8825,15.167839050292969
LZ_RAYBN,2016-01-21,2016,1,21,9.0,15.08375,15.436059951782227
LZ_RAYBN,2016-01-21,2016,1,21,10.0,14.481250000000003,14.60307788848877
LZ_RAYBN,2016-01-21,2016,1,21,11.0,13.625,13.658255577087402
LZ_RAYBN,2016-01-21,2016,1,21,12.0,15.092500000000001,15.608845710754395
LZ_RAYBN,2016-01-21,2016,1,21,13.0,14.600000000000001,14.987358093261719
LZ_RAYBN,2016-01-21,2016,1,21,14.0,14.802499999999998,15.370355606079102
LZ_RAYBN,2016-01-21,2016,1,21,15.0,14.89,15.837185859680176
LZ_RAYBN,2016-01-21,2016,1,21,16.0,14.6775,15.506293296813965
LZ_RAYBN,2016-01-21,2016,1,21,17.0,14.548749999999998,14.986083984375
LZ_RAYBN,2016-01-21,2016,1,21,18.0,15.938749999999999,16.420089721679688
LZ_RAYBN,2016-01-21,2016,1,21,19.0,18.2925,18.845224380493164
LZ_RAYBN,2016-01-21,2016,1,21,20.0,18.908749999999998,19.79016876220703
LZ_RAYBN,2016-01-21,2016,1,21,21.0,27.0,32.408756256103516
LZ_RAYBN,2016-01-21,2016,1,21,22.0,21.11375,25.629825592041016
LZ_RAYBN,2016-01-21,2016,1,21,23.0,17.392500000000002,15.979874610900879
LZ_RAYBN,2016-01-21,2016,1,21,24.0,17.145000000000003,15.072138786315918
LZ_RAYBN,2016-01-22,2016,1,22,1.0,17.065,15.837223052978516
LZ_RAYBN,2016-01-22,2016,1,22,2.0,16.665,16.159767150878906
LZ_RAYBN,2016-01-22,2016,1,22,3.0,16.1575,16.247323989868164
LZ_RAYBN,2016-01-22,2016,1,22,4.0,16.737499999999997,17.119285583496094
LZ_RAYBN,2016-01-22,2016,1,22,5.0,16.25,16.327117919921875
LZ_RAYBN,2016-01-22,2016,1,22,6.0,16.650000000000002,16.35898780822754
LZ_RAYBN,2016-01-22,2016,1,22,7.0,20.155,20.121986389160156
LZ_RAYBN,2016-01-22,2016,1,22,8.0,21.5925,21.95796012878418
LZ_RAYBN,2016-01-22,2016,1,22,9.0,18.735,18.175811767578125
LZ_RAYBN,2016-01-22,2016,1,22,10.0,19.31,19.05742645263672
LZ_RAYBN,2016-01-22,2016,1,22,11.0,18.8475,18.250446319580078
LZ_RAYBN,2016-01-22,2016,1,22,12.0,18.447499999999998,17.573694229125977
LZ_RAYBN,2016-01-22,2016,1,22,13.0,17.53,16.920475006103516
LZ_RAYBN,2016-01-22,2016,1,22,14.0,17.2675,16.98281478881836
LZ_RAYBN,2016-01-22,2016,1,22,15.0,16.970000000000002,16.95146369934082
LZ_RAYBN,2016-01-22,2016,1,22,16.0,16.8925,17.078258514404297
LZ_RAYBN,2016-01-22,2016,1,22,17.0,16.9325,17.23689842224121
LZ_RAYBN,2016-01-22,2016,1,22,18.0,18.00375,18.61256217956543
LZ_RAYBN,2016-01-22,2016,1,22,19.0,26.465,29.372169494628906
LZ_RAYBN,2016-01-22,2016,1,22,20.0,21.650000000000002,23.613370895385742
LZ_RAYBN,2016-01-22,2016,1,22,21.0,19.2325,18.588804244995117
LZ_RAYBN,2016-01-22,2016,1,22,22.0,18.2825,17.391374588012695
LZ_RAYBN,2016-01-22,2016,1,22,23.0,17.1825,16.00038719177246
LZ_RAYBN,2016-01-22,2016,1,22,24.0,16.895,16.411725997924805
LZ_RAYBN,2016-01-23,2016,1,23,1.0,17.417500000000004,17.729936599731445
LZ_RAYBN,2016-01-23,2016,1,23,2.0,17.3525,17.7967472076416
LZ_RAYBN,2016-01-23,2016,1,23,3.0,17.2775,17.682336807250977
LZ_RAYBN,2016-01-23,2016,1,23,4.0,18.547500000000003,19.286602020263672
LZ_RAYBN,2016-01-23,2016,1,23,5.0,19.215000000000003,19.77492332458496
LZ_RAYBN,2016-01-23,2016,1,23,6.0,19.567499999999995,20.025089263916016
LZ_RAYBN,2016-01-23,2016,1,23,7.0,22.58,24.611310958862305
LZ_RAYBN,2016-01-23,2016,1,23,8.0,22.437499999999993,24.108844757080078
LZ_RAYBN,2016-01-23,2016,1,23,9.0,23.087499999999995,25.31226348876953
LZ_RAYBN,2016-01-23,2016,1,23,10.0,22.85125,25.049514770507812
LZ_RAYBN,2016-01-23,2016,1,23,11.0,18.9,17.97476577758789
LZ_RAYBN,2016-01-23,2016,1,23,12.0,17.822499999999998,16.800724029541016
LZ_RAYBN,2016-01-23,2016,1,23,13.0,17.279999999999998,16.77127456665039
LZ_RAYBN,2016-01-23,2016,1,23,14.0,16.63,16.49041748046875
