hub,date,year,month,day,hour,price,predicted_price
LZ_SOUTH,2015-07-22,2015,7,22,14.0,31.662499999999998,34.31601333618164
LZ_SOUTH,2015-07-22,2015,7,22,15.0,31.7775,32.94728469848633
LZ_SOUTH,2015-07-22,2015,7,22,16.0,34.825,36.378902435302734
LZ_SOUTH,2015-07-22,2015,7,22,17.0,35.5775,35.36530685424805
LZ_SOUTH,2015-07-22,2015,7,22,18.0,33.9525,32.27822494506836
LZ_SOUTH,2015-07-22,2015,7,22,19.0,31.505,29.600616455078125
LZ_SOUTH,2015-07-22,2015,7,22,20.0,28.406250000000004,26.301362991333008
LZ_SOUTH,2015-07-22,2015,7,22,21.0,27.252500000000005,25.877670288085938
LZ_SOUTH,2015-07-22,2015,7,22,22.0,26.9925,26.173717498779297
LZ_SOUTH,2015-07-22,2015,7,22,23.0,24.16875,22.49941062927246
LZ_SOUTH,2015-07-22,2015,7,22,24.0,20.985,19.246248245239258
LZ_SOUTH,2015-07-23,2015,7,23,1.0,20.122500000000002,19.087383270263672
LZ_SOUTH,2015-07-23,2015,7,23,2.0,18.675,17.692489624023438
LZ_SOUTH,2015-07-23,2015,7,23,3.0,18.072499999999998,17.314014434814453
LZ_SOUTH,2015-07-23,2015,7,23,4.0,17.705,17.25473976135254
LZ_SOUTH,2015-07-23,2015,7,23,5.0,17.700000000000003,17.468429565429688
LZ_SOUTH,2015-07-23,2015,7,23,6.0,18.2825,18.45968246459961
LZ_SOUTH,2015-07-23,2015,7,23,7.0,19.2725,19.99083137512207
LZ_SOUTH,2015-07-23,2015,7,23,8.0,19.857500000000005,20.682167053222656
LZ_SOUTH,2015-07-23,2015,7,23,9.0,22.448750000000004,24.398794174194336
LZ_SOUTH,2015-07-23,2015,7,23,10.0,25.46125,28.70621109008789
LZ_SOUTH,2015-07-23,2015,7,23,11.0,26.08625,28.155391693115234
LZ_SOUTH,2015-07-23,2015,7,23,12.0,29.64125,34.03547668457031
LZ_SOUTH,2015-07-23,2015,7,23,13.0,31.21,34.730403900146484
LZ_SOUTH,2015-07-23,2015,7,23,14.0,31.970000000000002,34.680179595947266
LZ_SOUTH,2015-07-23,2015,7,23,15.0,32.16625,34.41822052001953
LZ_SOUTH,2015-07-23,2015,7,23,16.0,35.404999999999994,37.93794250488281
LZ_SOUTH,2015-07-23,2015,7,23,17.0,33.715,32.70210647583008
LZ_SOUTH,2015-07-23,2015,7,23,18.0,30.35,28.095705032348633
LZ_SOUTH,2015-07-23,2015,7,23,19.0,29.254999999999995,27.722991943359375
LZ_SOUTH,2015-07-23,2015,7,23,20.0,26.7175,24.821182250976562
LZ_SOUTH,2015-07-23,2015,7,23,21.0,26.519999999999996,25.508010864257812
LZ_SOUTH,2015-07-23,2015,7,23,22.0,27.8175,27.604747772216797
LZ_SOUTH,2015-07-23,2015,7,23,23.0,25.61875,24.107547760009766
LZ_SOUTH,2015-07-23,2015,7,23,24.0,21.328749999999996,19.15755271911621
LZ_SOUTH,2015-07-24,2015,7,24,1.0,20.08375,18.635374069213867
LZ_SOUTH,2015-07-24,2015,7,24,2.0,18.975,17.83403205871582
LZ_SOUTH,2015-07-24,2015,7,24,3.0,18.102500000000003,17.12014389038086
LZ_SOUTH,2015-07-24,2015,7,24,4.0,17.53,16.86695671081543
LZ_SOUTH,2015-07-24,2015,7,24,5.0,17.4625,17.145719528198242
LZ_SOUTH,2015-07-24,2015,7,24,6.0,17.974999999999998,18.081995010375977
LZ_SOUTH,2015-07-24,2015,7,24,7.0,18.951249999999998,19.75285530090332
LZ_SOUTH,2015-07-24,2015,7,24,8.0,19.1175,19.9343204498291
LZ_SOUTH,2015-07-24,2015,7,24,9.0,21.05375,22.545730590820312
LZ_SOUTH,2015-07-24,2015,7,24,10.0,29.712500000000002,39.375396728515625
LZ_SOUTH,2015-07-24,2015,7,24,11.0,29.132500000000004,32.44230651855469
LZ_SOUTH,2015-07-24,2015,7,24,12.0,30.8375,34.700077056884766
LZ_SOUTH,2015-07-24,2015,7,24,13.0,35.07,41.47266387939453
LZ_SOUTH,2015-07-24,2015,7,24,14.0,35.415,37.9593391418457
LZ_SOUTH,2015-07-24,2015,7,24,15.0,40.574999999999996,44.59517288208008
LZ_SOUTH,2015-07-24,2015,7,24,16.0,84.73500000000001,79.3131103515625
LZ_SOUTH,2015-07-24,2015,7,24,17.0,92.9975,66.8372802734375
LZ_SOUTH,2015-07-24,2015,7,24,18.0,33.6225,31.80855941772461
LZ_SOUTH,2015-07-24,2015,7,24,19.0,29.6575,25.778690338134766
LZ_SOUTH,2015-07-24,2015,7,24,20.0,30.975,27.20982551574707
LZ_SOUTH,2015-07-24,2015,7,24,21.0,29.445000000000004,24.70525360107422
LZ_SOUTH,2015-07-24,2015,7,24,22.0,26.520000000000003,22.418127059936523
LZ_SOUTH,2015-07-24,2015,7,24,23.0,24.355,21.893943786621094
LZ_SOUTH,2015-07-24,2015,7,24,24.0,22.416249999999998,20.599550247192383
LZ_SOUTH,2015-07-25,2015,7,25,1.0,20.479999999999997,19.055156707763672
LZ_SOUTH,2015-07-25,2015,7,25,2.0,19.637500000000003,18.85055160522461
LZ_SOUTH,2015-07-25,2015,7,25,3.0,18.607499999999998,18.01811981201172
LZ_SOUTH,2015-07-25,2015,7,25,4.0,17.805,17.42423439025879
LZ_SOUTH,2015-07-25,2015,7,25,5.0,17.265,17.262554168701172
LZ_SOUTH,2015-07-25,2015,7,25,6.0,17.3675,17.90093421936035
LZ_SOUTH,2015-07-25,2015,7,25,7.0,17.724999999999998,18.811100006103516
LZ_SOUTH,2015-07-25,2015,7,25,8.0,18.264999999999997,19.585899353027344
LZ_SOUTH,2015-07-25,2015,7,25,9.0,19.9475,21.538333892822266
LZ_SOUTH,2015-07-25,2015,7,25,10.0,21.210000000000004,22.890104293823242
LZ_SOUTH,2015-07-25,2015,7,25,11.0,26.120000000000005,31.390865325927734
LZ_SOUTH,2015-07-25,2015,7,25,12.0,30.37875,37.25984573364258
LZ_SOUTH,2015-07-25,2015,7,25,13.0,37.57125,50.196285247802734
LZ_SOUTH,2015-07-25,2015,7,25,14.0,34.6,41.160865783691406
LZ_SOUTH,2015-07-25,2015,7,25,15.0,60.30875,90.63423919677734
LZ_SOUTH,2015-07-25,2015,7,25,16.0,61.07374999999999,58.82016372680664
LZ_SOUTH,2015-07-25,2015,7,25,17.0,73.70000000000002,62.90447235107422
LZ_SOUTH,2015-07-25,2015,7,25,18.0,55.5325,49.54371643066406
LZ_SOUTH,2015-07-25,2015,7,25,19.0,42.88875,35.668121337890625
LZ_SOUTH,2015-07-25,2015,7,25,20.0,28.996250000000003,23.295635223388672
LZ_SOUTH,2015-07-25,2015,7,25,21.0,30.37125,25.78855323791504
LZ_SOUTH,2015-07-25,2015,7,25,22.0,25.8925,21.1141414642334
LZ_SOUTH,2015-07-25,2015,7,25,23.0,25.130000000000003,22.199724197387695
LZ_SOUTH,2015-07-25,2015,7,25,24.0,21.591250000000002,19.085792541503906
LZ_SOUTH,2015-07-26,2015,7,26,1.0,21.01375,19.755146026611328
LZ_SOUTH,2015-07-26,2015,7,26,2.0,19.839999999999996,18.985382080078125
LZ_SOUTH,2015-07-26,2015,7,26,3.0,19.107499999999998,18.42106819152832
LZ_SOUTH,2015-07-26,2015,7,26,4.0,18.5325,18.087753295898438
LZ_SOUTH,2015-07-26,2015,7,26,5.0,17.9225,17.592668533325195
LZ_SOUTH,2015-07-26,2015,7,26,6.0,17.885,17.79034423828125
LZ_SOUTH,2015-07-26,2015,7,26,7.0,17.795,17.95743751525879
LZ_SOUTH,2015-07-26,2015,7,26,8.0,18.3525,19.01886558532715
LZ_SOUTH,2015-07-26,2015,7,26,9.0,20.287499999999998,21.578689575195312
LZ_SOUTH,2015-07-26,2015,7,26,10.0,23.99875,26.79752540588379
LZ_SOUTH,2015-07-26,2015,7,26,11.0,27.4925,31.74472427368164
LZ_SOUTH,2015-07-26,2015,7,26,12.0,31.970000000000002,38.22959518432617
LZ_SOUTH,2015-07-26,2015,7,26,13.0,45.2025,65.91104125976562
LZ_SOUTH,2015-07-26,2015,7,26,14.0,37.46625,45.15019607543945
LZ_SOUTH,2015-07-26,2015,7,26,15.0,77.74875,105.00299072265625
LZ_SOUTH,2015-07-26,2015,7,26,16.0,304.755,162.38597106933594
LZ_SOUTH,2015-07-26,2015,7,26,17.0,150.46625,80.10139465332031
LZ_SOUTH,2015-07-26,2015,7,26,18.0,70.865,54.77069854736328
LZ_SOUTH,2015-07-26,2015,7,26,19.0,40.025,35.099342346191406
LZ_SOUTH,2015-07-26,2015,7,26,20.0,30.227500000000003,25.498598098754883
LZ_SOUTH,2015-07-26,2015,7,26,21.0,29.225,24.200138092041016
LZ_SOUTH,2015-07-26,2015,7,26,22.0,27.309999999999995,23.175325393676758
LZ_SOUTH,2015-07-26,2015,7,26,23.0,25.56,21.702116012573242
LZ_SOUTH,2015-07-26,2015,7,26,24.0,21.94,18.30542755126953
LZ_SOUTH,2015-07-27,2015,7,27,1.0,20.4875,18.35267448425293
LZ_SOUTH,2015-07-27,2015,7,27,2.0,19.606249999999996,18.451488494873047
LZ_SOUTH,2015-07-27,2015,7,27,3.0,18.697500000000005,18.075653076171875
LZ_SOUTH,2015-07-27,2015,7,27,4.0,18.145000000000003,18.103557586669922
LZ_SOUTH,2015-07-27,2015,7,27,5.0,18.2425,18.69612693786621
LZ_SOUTH,2015-07-27,2015,7,27,6.0,18.405,19.038881301879883
LZ_SOUTH,2015-07-27,2015,7,27,7.0,18.93,19.721134185791016
LZ_SOUTH,2015-07-27,2015,7,27,8.0,19.397499999999997,20.299846649169922
LZ_SOUTH,2015-07-27,2015,7,27,9.0,21.822499999999998,23.193777084350586
LZ_SOUTH,2015-07-27,2015,7,27,10.0,25.7875,29.134294509887695
LZ_SOUTH,2015-07-27,2015,7,27,11.0,27.61125,30.505958557128906
LZ_SOUTH,2015-07-27,2015,7,27,12.0,30.15625,34.917232513427734
LZ_SOUTH,2015-07-27,2015,7,27,13.0,31.48375,36.67876434326172
LZ_SOUTH,2015-07-27,2015,7,27,14.0,30.88625,34.890342712402344
LZ_SOUTH,2015-07-27,2015,7,27,15.0,32.10125,37.36526107788086
LZ_SOUTH,2015-07-27,2015,7,27,16.0,33.5625,38.62228775024414
LZ_SOUTH,2015-07-27,2015,7,27,17.0,32.175,32.793399810791016
LZ_SOUTH,2015-07-27,2015,7,27,18.0,31.447499999999998,30.66332244873047
LZ_SOUTH,2015-07-27,2015,7,27,19.0,30.84,29.67599868774414
LZ_SOUTH,2015-07-27,2015,7,27,20.0,27.932499999999997,25.854528427124023
LZ_SOUTH,2015-07-27,2015,7,27,21.0,27.477500000000003,26.357154846191406
LZ_SOUTH,2015-07-27,2015,7,27,22.0,24.912500000000005,23.33592414855957
LZ_SOUTH,2015-07-27,2015,7,27,23.0,24.450000000000003,23.415298461914062
LZ_SOUTH,2015-07-27,2015,7,27,24.0,20.432499999999997,18.57584571838379
LZ_SOUTH,2015-07-28,2015,7,28,1.0,19.457499999999996,18.124065399169922
LZ_SOUTH,2015-07-28,2015,7,28,2.0,18.67,17.813899993896484
LZ_SOUTH,2015-07-28,2015,7,28,3.0,17.9725,17.1036434173584
LZ_SOUTH,2015-07-28,2015,7,28,4.0,17.5825,16.927743911743164
LZ_SOUTH,2015-07-28,2015,7,28,5.0,17.52,17.167190551757812
LZ_SOUTH,2015-07-28,2015,7,28,6.0,17.8075,17.818681716918945
LZ_SOUTH,2015-07-28,2015,7,28,7.0,18.2275,18.863079071044922
LZ_SOUTH,2015-07-28,2015,7,28,8.0,18.845000000000006,19.802282333374023
LZ_SOUTH,2015-07-28,2015,7,28,9.0,20.67625,22.179452896118164
LZ_SOUTH,2015-07-28,2015,7,28,10.0,22.532499999999995,24.489442825317383
LZ_SOUTH,2015-07-28,2015,7,28,11.0,25.195,28.29545783996582
LZ_SOUTH,2015-07-28,2015,7,28,12.0,27.422500000000003,30.90733528137207
LZ_SOUTH,2015-07-28,2015,7,28,13.0,30.6925,35.19228744506836
LZ_SOUTH,2015-07-28,2015,7,28,14.0,32.6275,36.28962326049805
LZ_SOUTH,2015-07-28,2015,7,28,15.0,34.62125,37.044010162353516
LZ_SOUTH,2015-07-28,2015,7,28,16.0,47.17625,54.189720153808594
LZ_SOUTH,2015-07-28,2015,7,28,17.0,36.142500000000005,35.399967193603516
LZ_SOUTH,2015-07-28,2015,7,28,18.0,33.655,30.938749313354492
LZ_SOUTH,2015-07-28,2015,7,28,19.0,30.02,26.759260177612305
LZ_SOUTH,2015-07-28,2015,7,28,20.0,27.6575,24.63010597229004
LZ_SOUTH,2015-07-28,2015,7,28,21.0,28.5275,27.34217643737793
LZ_SOUTH,2015-07-28,2015,7,28,22.0,26.7525,24.914997100830078
LZ_SOUTH,2015-07-28,2015,7,28,23.0,25.20625,23.633586883544922
LZ_SOUTH,2015-07-28,2015,7,28,24.0,21.91,20.121925354003906
LZ_SOUTH,2015-07-29,2015,7,29,1.0,20.415000000000003,18.969755172729492
LZ_SOUTH,2015-07-29,2015,7,29,2.0,19.377499999999994,18.326223373413086
LZ_SOUTH,2015-07-29,2015,7,29,3.0,19.00875,18.219783782958984
LZ_SOUTH,2015-07-29,2015,7,29,4.0,18.480000000000004,17.772296905517578
LZ_SOUTH,2015-07-29,2015,7,29,5.0,18.384999999999998,17.876615524291992
LZ_SOUTH,2015-07-29,2015,7,29,6.0,19.1925,19.14777183532715
LZ_SOUTH,2015-07-29,2015,7,29,7.0,19.832499999999996,20.141887664794922
LZ_SOUTH,2015-07-29,2015,7,29,8.0,20.569999999999993,21.310043334960938
LZ_SOUTH,2015-07-29,2015,7,29,9.0,23.357499999999998,25.50303077697754
LZ_SOUTH,2015-07-29,2015,7,29,10.0,26.947499999999998,30.785972595214844
LZ_SOUTH,2015-07-29,2015,7,29,11.0,28.492500000000003,31.453458786010742
LZ_SOUTH,2015-07-29,2015,7,29,12.0,34.3,42.29221725463867
LZ_SOUTH,2015-07-29,2015,7,29,13.0,37.686249999999994,45.13322067260742
LZ_SOUTH,2015-07-29,2015,7,29,14.0,45.78874999999999,60.44383239746094
LZ_SOUTH,2015-07-29,2015,7,29,15.0,55.112500000000004,63.259056091308594
LZ_SOUTH,2015-07-29,2015,7,29,16.0,106.97,92.91303253173828
LZ_SOUTH,2015-07-29,2015,7,29,17.0,72.51250000000002,56.63681411743164
LZ_SOUTH,2015-07-29,2015,7,29,18.0,47.44,41.047157287597656
LZ_SOUTH,2015-07-29,2015,7,29,19.0,96.42875,71.39299774169922
LZ_SOUTH,2015-07-29,2015,7,29,20.0,34.338750000000005,32.23643112182617
LZ_SOUTH,2015-07-29,2015,7,29,21.0,33.33,28.51738739013672
LZ_SOUTH,2015-07-29,2015,7,29,22.0,30.245,24.759323120117188
LZ_SOUTH,2015-07-29,2015,7,29,23.0,28.487499999999997,23.456439971923828
LZ_SOUTH,2015-07-29,2015,7,29,24.0,27.08,23.07456398010254
LZ_SOUTH,2015-07-30,2015,7,30,1.0,23.1075,19.134628295898438
LZ_SOUTH,2015-07-30,2015,7,30,2.0,20.192500000000003,17.759462356567383
LZ_SOUTH,2015-07-30,2015,7,30,3.0,19.470000000000002,18.510038375854492
LZ_SOUTH,2015-07-30,2015,7,30,4.0,18.962500000000002,18.568140029907227
LZ_SOUTH,2015-07-30,2015,7,30,5.0,18.7275,18.74444580078125
LZ_SOUTH,2015-07-30,2015,7,30,6.0,18.970000000000002,19.589025497436523
LZ_SOUTH,2015-07-30,2015,7,30,7.0,19.725,20.699426651000977
LZ_SOUTH,2015-07-30,2015,7,30,8.0,20.2775,21.135528564453125
LZ_SOUTH,2015-07-30,2015,7,30,9.0,23.126250000000002,24.463016510009766
LZ_SOUTH,2015-07-30,2015,7,30,10.0,27.6725,30.96779441833496
LZ_SOUTH,2015-07-30,2015,7,30,11.0,28.4525,29.83283233642578
LZ_SOUTH,2015-07-30,2015,7,30,12.0,37.62375,51.77345275878906
LZ_SOUTH,2015-07-30,2015,7,30,13.0,58.072500000000005,77.72248077392578
LZ_SOUTH,2015-07-30,2015,7,30,14.0,63.06625000000001,75.46499633789062
LZ_SOUTH,2015-07-30,2015,7,30,15.0,147.4375,135.6319580078125
LZ_SOUTH,2015-07-30,2015,7,30,16.0,430.78625000000005,163.5185089111328
LZ_SOUTH,2015-07-30,2015,7,30,17.0,336.63625,159.7185821533203
LZ_SOUTH,2015-07-30,2015,7,30,18.0,165.125,86.21012115478516
LZ_SOUTH,2015-07-30,2015,7,30,19.0,57.775,52.37165451049805
LZ_SOUTH,2015-07-30,2015,7,30,20.0,31.9925,30.366525650024414
LZ_SOUTH,2015-07-30,2015,7,30,21.0,32.167500000000004,33.67280960083008
LZ_SOUTH,2015-07-30,2015,7,30,22.0,29.147500000000004,27.436767578125
LZ_SOUTH,2015-07-30,2015,7,30,23.0,28.754999999999995,28.25739097595215
LZ_SOUTH,2015-07-30,2015,7,30,24.0,27.586250000000003,27.102291107177734
LZ_SOUTH,2015-07-31,2015,7,31,1.0,25.9775,24.701353073120117
LZ_SOUTH,2015-07-31,2015,7,31,2.0,22.472500000000004,20.754104614257812
LZ_SOUTH,2015-07-31,2015,7,31,3.0,20.529999999999994,20.01907730102539
LZ_SOUTH,2015-07-31,2015,7,31,4.0,19.685,19.858171463012695
LZ_SOUTH,2015-07-31,2015,7,31,5.0,19.474999999999998,19.79182243347168
LZ_SOUTH,2015-07-31,2015,7,31,6.0,19.82,20.056039810180664
LZ_SOUTH,2015-07-31,2015,7,31,7.0,20.702499999999997,20.832233428955078
LZ_SOUTH,2015-07-31,2015,7,31,8.0,21.63,21.413774490356445
LZ_SOUTH,2015-07-31,2015,7,31,9.0,30.347499999999997,33.309635162353516
LZ_SOUTH,2015-07-31,2015,7,31,10.0,35.073750000000004,37.04209899902344
LZ_SOUTH,2015-07-31,2015,7,31,11.0,28.571250000000006,27.28708267211914
LZ_SOUTH,2015-07-31,2015,7,31,12.0,33.066250000000004,39.72963333129883
LZ_SOUTH,2015-07-31,2015,7,31,13.0,41.705,58.56858825683594
LZ_SOUTH,2015-07-31,2015,7,31,14.0,51.825,72.06263732910156
LZ_SOUTH,2015-07-31,2015,7,31,15.0,77.43124999999999,94.05892181396484
LZ_SOUTH,2015-07-31,2015,7,31,16.0,81.10874999999999,78.93453979492188
LZ_SOUTH,2015-07-31,2015,7,31,17.0,39.09624999999999,39.30665588378906
LZ_SOUTH,2015-07-31,2015,7,31,18.0,32.55875,29.599685668945312
LZ_SOUTH,2015-07-31,2015,7,31,19.0,29.974999999999994,25.91131591796875
LZ_SOUTH,2015-07-31,2015,7,31,20.0,26.7725,22.638877868652344
LZ_SOUTH,2015-07-31,2015,7,31,21.0,26.784999999999997,24.374116897583008
LZ_SOUTH,2015-07-31,2015,7,31,22.0,24.899999999999995,22.474485397338867
LZ_SOUTH,2015-07-31,2015,7,31,23.0,23.3875,21.52027130126953
LZ_SOUTH,2015-07-31,2015,7,31,24.0,23.158750000000005,22.263015747070312
LZ_SOUTH,2015-08-01,2015,8,1,1.0,23.87875,23.397253036499023
LZ_SOUTH,2015-08-01,2015,8,1,2.0,20.935000000000002,19.22791862487793
LZ_SOUTH,2015-08-01,2015,8,1,3.0,19.65,18.714111328125
LZ_SOUTH,2015-08-01,2015,8,1,4.0,19.364999999999995,19.194618225097656
LZ_SOUTH,2015-08-01,2015,8,1,5.0,18.92,19.096635818481445
LZ_SOUTH,2015-08-01,2015,8,1,6.0,19.075000000000003,19.829065322875977
LZ_SOUTH,2015-08-01,2015,8,1,7.0,18.502500000000005,19.514368057250977
LZ_SOUTH,2015-08-01,2015,8,1,8.0,18.632499999999997,19.77337646484375
LZ_SOUTH,2015-08-01,2015,8,1,9.0,20.167499999999997,21.675228118896484
LZ_SOUTH,2015-08-01,2015,8,1,10.0,21.91375,23.91954231262207
LZ_SOUTH,2015-08-01,2015,8,1,11.0,24.74125,28.320030212402344
LZ_SOUTH,2015-08-01,2015,8,1,12.0,27.996250000000003,33.39530944824219
LZ_SOUTH,2015-08-01,2015,8,1,13.0,28.98625,33.064796447753906
LZ_SOUTH,2015-08-01,2015,8,1,14.0,29.52375,33.48637008666992
LZ_SOUTH,2015-08-01,2015,8,1,15.0,30.089999999999996,32.51921844482422
LZ_SOUTH,2015-08-01,2015,8,1,16.0,30.3125,31.15296173095703
LZ_SOUTH,2015-08-01,2015,8,1,17.0,30.435000000000002,30.359155654907227
LZ_SOUTH,2015-08-01,2015,8,1,18.0,30.075,29.369333267211914
LZ_SOUTH,2015-08-01,2015,8,1,19.0,29.142499999999995,28.052433013916016
LZ_SOUTH,2015-08-01,2015,8,1,20.0,28.139999999999997,26.993160247802734
LZ_SOUTH,2015-08-01,2015,8,1,21.0,27.054999999999996,25.97673988342285
LZ_SOUTH,2015-08-01,2015,8,1,22.0,25.17,23.949235916137695
LZ_SOUTH,2015-08-01,2015,8,1,23.0,24.5875,23.82376480102539
LZ_SOUTH,2015-08-01,2015,8,1,24.0,21.983750000000004,20.520912170410156
LZ_SOUTH,2015-08-02,2015,8,2,1.0,20.7,19.401371002197266
LZ_SOUTH,2015-08-02,2015,8,2,2.0,19.2625,18.128597259521484
LZ_SOUTH,2015-08-02,2015,8,2,3.0,18.255,17.19943618774414
LZ_SOUTH,2015-08-02,2015,8,2,4.0,17.55875,16.708974838256836
LZ_SOUTH,2015-08-02,2015,8,2,5.0,16.8925,16.18496322631836
LZ_SOUTH,2015-08-02,2015,8,2,6.0,16.6775,16.22702407836914
LZ_SOUTH,2015-08-02,2015,8,2,7.0,16.0675,15.88105583190918
LZ_SOUTH,2015-08-02,2015,8,2,8.0,16.82,17.342336654663086
LZ_SOUTH,2015-08-02,2015,8,2,9.0,18.97,20.449569702148438
LZ_SOUTH,2015-08-02,2015,8,2,10.0,20.3225,21.879764556884766
LZ_SOUTH,2015-08-02,2015,8,2,11.0,21.98125,23.826576232910156
LZ_SOUTH,2015-08-02,2015,8,2,12.0,26.191249999999997,30.73291015625
LZ_SOUTH,2015-08-02,2015,8,2,13.0,28.1125,31.50495147705078
LZ_SOUTH,2015-08-02,2015,8,2,14.0,29.775,32.3785400390625
LZ_SOUTH,2015-08-02,2015,8,2,15.0,30.372500000000002,32.02385711669922
LZ_SOUTH,2015-08-02,2015,8,2,16.0,32.0775,33.06122970581055
LZ_SOUTH,2015-08-02,2015,8,2,17.0,33.1625,32.93054962158203
LZ_SOUTH,2015-08-02,2015,8,2,18.0,31.355,29.565353393554688
LZ_SOUTH,2015-08-02,2015,8,2,19.0,30.207499999999996,28.49117088317871
LZ_SOUTH,2015-08-02,2015,8,2,20.0,28.578750000000003,26.83586883544922
LZ_SOUTH,2015-08-02,2015,8,2,21.0,27.72,26.288015365600586
LZ_SOUTH,2015-08-02,2015,8,2,22.0,25.852500000000003,24.420907974243164
LZ_SOUTH,2015-08-02,2015,8,2,23.0,23.65,22.133926391601562
LZ_SOUTH,2015-08-02,2015,8,2,24.0,20.71,18.997900009155273
LZ_SOUTH,2015-08-03,2015,8,3,1.0,19.264999999999997,17.914945602416992
LZ_SOUTH,2015-08-03,2015,8,3,2.0,18.34,17.33273696899414
LZ_SOUTH,2015-08-03,2015,8,3,3.0,17.4975,16.555456161499023
LZ_SOUTH,2015-08-03,2015,8,3,4.0,16.9425,16.115314483642578
LZ_SOUTH,2015-08-03,2015,8,3,5.0,17.0175,16.43148422241211
LZ_SOUTH,2015-08-03,2015,8,3,6.0,17.725,17.475534439086914
LZ_SOUTH,2015-08-03,2015,8,3,7.0,19.025,19.273311614990234
LZ_SOUTH,2015-08-03,2015,8,3,8.0,19.734999999999996,20.12299919128418
LZ_SOUTH,2015-08-03,2015,8,3,9.0,21.79625,23.213464736938477
LZ_SOUTH,2015-08-03,2015,8,3,10.0,25.57,29.12272834777832
LZ_SOUTH,2015-08-03,2015,8,3,11.0,26.869999999999997,29.388267517089844
LZ_SOUTH,2015-08-03,2015,8,3,12.0,30.742499999999993,35.31661605834961
LZ_SOUTH,2015-08-03,2015,8,3,13.0,42.54875,55.487388610839844
LZ_SOUTH,2015-08-03,2015,8,3,14.0,33.31375,35.984474182128906
LZ_SOUTH,2015-08-03,2015,8,3,15.0,34.04,36.541812896728516
LZ_SOUTH,2015-08-03,2015,8,3,16.0,40.0575,42.6297721862793
LZ_SOUTH,2015-08-03,2015,8,3,17.0,39.79375,37.661773681640625
LZ_SOUTH,2015-08-03,2015,8,3,18.0,32.809999999999995,28.979873657226562
LZ_SOUTH,2015-08-03,2015,8,3,19.0,29.589999999999996,26.439756393432617
LZ_SOUTH,2015-08-03,2015,8,3,20.0,27.38,24.729570388793945
LZ_SOUTH,2015-08-03,2015,8,3,21.0,27.1525,25.56252670288086
LZ_SOUTH,2015-08-03,2015,8,3,22.0,25.59125,23.996877670288086
LZ_SOUTH,2015-08-03,2015,8,3,23.0,24.686249999999998,23.50347328186035
LZ_SOUTH,2015-08-03,2015,8,3,24.0,21.390000000000004,19.604585647583008
LZ_SOUTH,2015-08-04,2015,8,4,1.0,20.527499999999996,19.313108444213867
LZ_SOUTH,2015-08-04,2015,8,4,2.0,20.102500000000003,19.298015594482422
LZ_SOUTH,2015-08-04,2015,8,4,3.0,19.902500000000003,19.16034507751465
LZ_SOUTH,2015-08-04,2015,8,4,4.0,19.76,19.18087387084961
LZ_SOUTH,2015-08-04,2015,8,4,5.0,19.6725,19.29538345336914
LZ_SOUTH,2015-08-04,2015,8,4,6.0,20.235,20.3044376373291
LZ_SOUTH,2015-08-04,2015,8,4,7.0,21.14,21.868282318115234
LZ_SOUTH,2015-08-04,2015,8,4,8.0,21.357499999999998,22.223230361938477
LZ_SOUTH,2015-08-04,2015,8,4,9.0,23.854999999999997,26.07976722717285
LZ_SOUTH,2015-08-04,2015,8,4,10.0,26.480000000000004,29.917118072509766
LZ_SOUTH,2015-08-04,2015,8,4,11.0,30.11375,35.40145492553711
LZ_SOUTH,2015-08-04,2015,8,4,12.0,33.48625,39.04676818847656
LZ_SOUTH,2015-08-04,2015,8,4,13.0,32.4025,35.2467041015625
LZ_SOUTH,2015-08-04,2015,8,4,14.0,36.8025,44.04936981201172
LZ_SOUTH,2015-08-04,2015,8,4,15.0,38.128750000000004,42.052249908447266
LZ_SOUTH,2015-08-04,2015,8,4,16.0,49.47625,55.57105255126953
LZ_SOUTH,2015-08-04,2015,8,4,17.0,41.058749999999996,40.290531158447266
LZ_SOUTH,2015-08-04,2015,8,4,18.0,34.885,31.381549835205078
LZ_SOUTH,2015-08-04,2015,8,4,19.0,32.575,28.950109481811523
LZ_SOUTH,2015-08-04,2015,8,4,20.0,29.2675,25.428386688232422
LZ_SOUTH,2015-08-04,2015,8,4,21.0,28.434999999999995,26.128755569458008
LZ_SOUTH,2015-08-04,2015,8,4,22.0,25.8225,23.628873825073242
LZ_SOUTH,2015-08-04,2015,8,4,23.0,23.595,21.934860229492188
LZ_SOUTH,2015-08-04,2015,8,4,24.0,20.7925,19.404958724975586
LZ_SOUTH,2015-08-05,2015,8,5,1.0,19.4125,18.546974182128906
LZ_SOUTH,2015-08-05,2015,8,5,2.0,18.595,18.110797882080078
LZ_SOUTH,2015-08-05,2015,8,5,3.0,17.7425,17.358936309814453
LZ_SOUTH,2015-08-05,2015,8,5,4.0,17.44,17.32613182067871
LZ_SOUTH,2015-08-05,2015,8,5,5.0,17.3825,17.59368896484375
LZ_SOUTH,2015-08-05,2015,8,5,6.0,17.9625,18.615251541137695
LZ_SOUTH,2015-08-05,2015,8,5,7.0,18.380000000000003,19.43280792236328
LZ_SOUTH,2015-08-05,2015,8,5,8.0,18.752499999999998,19.873136520385742
LZ_SOUTH,2015-08-05,2015,8,5,9.0,20.994999999999997,22.716718673706055
