Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-24 16:15:00,70.34,19.362119674682617,0,0
2018-08-24 16:30:00,78.01,19.362119674682617,0,0
2018-08-24 16:45:00,75.57,19.362119674682617,0,0
2018-08-24 17:00:00,61.58,19.362119674682617,0,0
2018-08-24 17:15:00,57.16,19.362119674682617,0,0
2018-08-24 17:30:00,56.78,19.362119674682617,0,0
2018-08-24 17:45:00,53.66,19.362119674682617,0,0
2018-08-24 18:00:00,47.91,19.362119674682617,0,0
2018-08-24 18:15:00,43.95,19.362119674682617,0,0
2018-08-24 18:30:00,42.69,19.362119674682617,0,0
2018-08-24 18:45:00,41.28,19.362119674682617,0,0
2018-08-24 19:00:00,34.4,19.362119674682617,0,0
2018-08-24 19:15:00,41.91,19.362119674682617,0,0
2018-08-24 19:30:00,35.14,19.362119674682617,0,0
2018-08-24 19:45:00,32.06,19.362119674682617,0,0
2018-08-24 20:00:00,32.6,19.362119674682617,0,0
2018-08-24 20:15:00,32.92,19.362119674682617,0,0
2018-08-24 20:30:00,32.81,19.362119674682617,0,0
2018-08-24 20:45:00,30.8,19.362119674682617,0,0
2018-08-24 21:00:00,30.04,19.362119674682617,0,0
2018-08-24 21:15:00,28.57,19.362119674682617,0,0
2018-08-24 21:30:00,26.24,19.362119674682617,0,0
2018-08-24 21:45:00,24.45,19.362119674682617,0,0
2018-08-24 22:00:00,23.19,19.362119674682617,0,0
2018-08-24 22:15:00,22.93,19.362119674682617,0,0
2018-08-24 22:30:00,22.74,19.362119674682617,0,0
2018-08-24 22:45:00,21.97,19.362119674682617,0,0
2018-08-24 23:00:00,21.3,19.362119674682617,0,0
2018-08-24 23:15:00,21.01,19.362119674682617,0,0
2018-08-24 23:30:00,20.75,19.362119674682617,0,0
2018-08-24 23:45:00,20.66,19.362119674682617,0,0
2018-08-25 00:00:00,20.46,19.362119674682617,0,0
2018-08-25 00:15:00,20.57,19.362119674682617,0,0
2018-08-25 00:30:00,20.75,19.362119674682617,0,0
2018-08-25 00:45:00,20.56,19.362119674682617,0,0
2018-08-25 01:00:00,20.29,19.362119674682617,0,0
2018-08-25 01:15:00,20.23,19.362119674682617,0,0
2018-08-25 01:30:00,20.07,19.362119674682617,0,0
2018-08-25 01:45:00,19.76,19.362119674682617,0,0
2018-08-25 02:00:00,19.53,19.362119674682617,0,0
2018-08-25 02:15:00,19.66,19.362119674682617,0,0
2018-08-25 02:30:00,19.45,19.362119674682617,0,0
2018-08-25 02:45:00,19.24,19.362119674682617,0,0
2018-08-25 03:00:00,18.95,19.362119674682617,0,0
2018-08-25 03:15:00,18.82,19.362119674682617,0,0
2018-08-25 03:30:00,18.65,19.362119674682617,0,0
2018-08-25 03:45:00,18.49,19.362119674682617,0,0
2018-08-25 04:00:00,18.39,19.362119674682617,0,0
2018-08-25 04:15:00,18.44,19.362119674682617,0,0
2018-08-25 04:30:00,18.28,19.362119674682617,0,0
2018-08-25 04:45:00,18.26,19.362119674682617,0,0
2018-08-25 05:00:00,18.28,19.362119674682617,0,0
2018-08-25 05:15:00,18.3,19.362119674682617,0,0
2018-08-25 05:30:00,18.38,19.362119674682617,0,0
2018-08-25 05:45:00,18.36,19.362119674682617,0,0
2018-08-25 06:00:00,18.18,19.362119674682617,0,0
2018-08-25 06:15:00,18.3,19.362119674682617,0,0
2018-08-25 06:30:00,18.34,19.362119674682617,0,0
2018-08-25 06:45:00,18.36,19.362119674682617,0,0
2018-08-25 07:00:00,18.38,19.362119674682617,0,0
2018-08-25 07:15:00,18.36,19.362119674682617,0,0
2018-08-25 07:30:00,18.58,19.362119674682617,0,0
2018-08-25 07:45:00,18.89,19.362119674682617,0,0
2018-08-25 08:00:00,18.98,19.362119674682617,0,0
2018-08-25 08:15:00,19.21,19.362119674682617,0,0
2018-08-25 08:30:00,19.79,19.362119674682617,0,0
2018-08-25 08:45:00,20.18,19.362119674682617,0,0
2018-08-25 09:00:00,20.32,19.362119674682617,0,0
2018-08-25 09:15:00,20.35,19.362119674682617,0,0
2018-08-25 09:30:00,20.3,19.362119674682617,0,0
2018-08-25 09:45:00,20.56,19.362119674682617,0,0
2018-08-25 10:00:00,20.42,19.362119674682617,0,0
2018-08-25 10:15:00,20.8,19.362119674682617,0,0
2018-08-25 10:30:00,21.34,19.362119674682617,0,0
2018-08-25 10:45:00,22.84,19.362119674682617,0,0
2018-08-25 11:00:00,21.6,19.362119674682617,0,0
2018-08-25 11:15:00,22.2,19.362119674682617,0,0
2018-08-25 11:30:00,25.24,19.362119674682617,0,0
2018-08-25 11:45:00,29.16,19.362119674682617,0,0
2018-08-25 12:00:00,30.17,19.362119674682617,0,0
2018-08-25 12:15:00,30.09,19.362119674682617,0,0
2018-08-25 12:30:00,31.92,19.362119674682617,0,0
2018-08-25 12:45:00,32.19,19.362119674682617,0,0
2018-08-25 13:00:00,34.51,19.362119674682617,0,0
2018-08-25 13:15:00,31.75,19.362119674682617,0,0
2018-08-25 13:30:00,32.63,19.362119674682617,0,0
2018-08-25 13:45:00,33.92,19.362119674682617,0,0
2018-08-25 14:00:00,34.03,19.362119674682617,0,0
2018-08-25 14:15:00,34.96,19.362119674682617,0,0
2018-08-25 14:30:00,35.58,19.362119674682617,0,0
2018-08-25 14:45:00,35.67,19.362119674682617,0,0
2018-08-25 15:00:00,35.97,19.362119674682617,0,0
2018-08-25 15:15:00,36.0,19.362119674682617,0,0
2018-08-25 15:30:00,36.39,19.362119674682617,0,0
2018-08-25 15:45:00,38.18,19.362119674682617,0,0
2018-08-25 16:00:00,38.57,19.362119674682617,0,0
2018-08-25 16:15:00,38.42,19.362119674682617,0,0
2018-08-25 16:30:00,36.78,19.362119674682617,0,0
2018-08-25 16:45:00,36.34,19.362119674682617,0,0
2018-08-25 17:00:00,35.97,19.362119674682617,0,0
2018-08-25 17:15:00,35.8,19.362119674682617,0,0
2018-08-25 17:30:00,33.6,19.362119674682617,0,0
2018-08-25 17:45:00,32.68,19.362119674682617,0,0
2018-08-25 18:00:00,31.48,19.362119674682617,0,0
2018-08-25 18:15:00,30.4,19.362119674682617,0,0
2018-08-25 18:30:00,29.92,19.362119674682617,0,0
2018-08-25 18:45:00,29.07,19.362119674682617,0,0
2018-08-25 19:00:00,28.64,19.362119674682617,0,0
2018-08-25 19:15:00,29.47,19.362119674682617,0,0
2018-08-25 19:30:00,29.08,19.362119674682617,0,0
2018-08-25 19:45:00,29.1,19.362119674682617,0,0
2018-08-25 20:00:00,29.73,19.362119674682617,0,0
2018-08-25 20:15:00,30.32,19.362119674682617,0,0
2018-08-25 20:30:00,31.15,19.362119674682617,0,0
2018-08-25 20:45:00,30.66,19.362119674682617,0,0
2018-08-25 21:00:00,29.56,19.362119674682617,0,0
2018-08-25 21:15:00,27.43,19.362119674682617,0,0
2018-08-25 21:30:00,26.81,19.362119674682617,0,0
2018-08-25 21:45:00,24.83,19.362119674682617,0,0
2018-08-25 22:00:00,23.44,19.362119674682617,0,0
2018-08-25 22:15:00,23.1,19.362119674682617,0,0
2018-08-25 22:30:00,23.52,19.362119674682617,0,0
2018-08-25 22:45:00,22.1,19.362119674682617,0,0
2018-08-25 23:00:00,21.21,19.362119674682617,0,0
2018-08-25 23:15:00,21.45,19.362119674682617,0,0
2018-08-25 23:30:00,21.47,19.362119674682617,0,0
2018-08-25 23:45:00,21.17,19.362119674682617,0,0
2018-08-26 00:00:00,20.77,19.362119674682617,0,0
2018-08-26 00:15:00,21.34,19.362119674682617,0,0
2018-08-26 00:30:00,21.55,19.362119674682617,0,0
2018-08-26 00:45:00,21.55,19.362119674682617,0,0
2018-08-26 01:00:00,21.09,19.362119674682617,0,0
2018-08-26 01:15:00,20.76,19.362119674682617,0,0
2018-08-26 01:30:00,20.53,19.362119674682617,0,0
2018-08-26 01:45:00,20.51,19.362119674682617,0,0
2018-08-26 02:00:00,20.47,19.362119674682617,0,0
2018-08-26 02:15:00,20.46,19.362119674682617,0,0
2018-08-26 02:30:00,20.21,19.362119674682617,0,0
2018-08-26 02:45:00,20.13,19.362119674682617,0,0
2018-08-26 03:00:00,19.92,19.362119674682617,0,0
2018-08-26 03:15:00,19.72,19.362119674682617,0,0
2018-08-26 03:30:00,19.46,19.362119674682617,0,0
2018-08-26 03:45:00,19.22,19.362119674682617,0,0
2018-08-26 04:00:00,19.21,19.362119674682617,0,0
2018-08-26 04:15:00,19.14,19.362119674682617,0,0
2018-08-26 04:30:00,18.93,19.362119674682617,0,0
2018-08-26 04:45:00,18.85,19.362119674682617,0,0
2018-08-26 05:00:00,18.75,19.362119674682617,0,0
2018-08-26 05:15:00,18.81,19.362119674682617,0,0
2018-08-26 05:30:00,18.7,19.362119674682617,0,0
2018-08-26 05:45:00,18.6,19.362119674682617,0,0
2018-08-26 06:00:00,18.48,19.362119674682617,0,0
2018-08-26 06:15:00,18.18,19.362119674682617,0,0
2018-08-26 06:30:00,18.23,19.362119674682617,0,0
2018-08-26 06:45:00,18.13,19.362119674682617,0,0
2018-08-26 07:00:00,17.94,19.362119674682617,0,0
2018-08-26 07:15:00,17.96,19.362119674682617,0,0
2018-08-26 07:30:00,18.06,19.362119674682617,0,0
2018-08-26 07:45:00,18.31,19.362119674682617,0,0
2018-08-26 08:00:00,18.41,19.362119674682617,0,0
2018-08-26 08:15:00,19.05,19.362119674682617,0,0
2018-08-26 08:30:00,19.43,19.362119674682617,0,0
2018-08-26 08:45:00,19.82,19.362119674682617,0,0
2018-08-26 09:00:00,19.41,19.362119674682617,0,0
2018-08-26 09:15:00,19.43,19.362119674682617,0,0
2018-08-26 09:30:00,19.57,19.362119674682617,0,0
2018-08-26 09:45:00,19.78,19.362119674682617,0,0
2018-08-26 10:00:00,19.91,19.362119674682617,0,0
2018-08-26 10:15:00,20.37,19.362119674682617,0,0
2018-08-26 10:30:00,21.3,19.362119674682617,0,0
2018-08-26 10:45:00,21.61,19.362119674682617,0,0
2018-08-26 11:00:00,21.81,19.362119674682617,0,0
2018-08-26 11:15:00,22.14,19.362119674682617,0,0
2018-08-26 11:30:00,22.97,19.362119674682617,0,0
2018-08-26 11:45:00,23.28,19.362119674682617,0,0
2018-08-26 12:00:00,23.1,19.362119674682617,0,0
2018-08-26 12:15:00,23.71,19.362119674682617,0,0
2018-08-26 12:30:00,24.75,19.362119674682617,0,0
2018-08-26 12:45:00,26.15,19.362119674682617,0,0
2018-08-26 13:00:00,28.28,19.362119674682617,0,0
2018-08-26 13:15:00,29.46,19.362119674682617,0,0
2018-08-26 13:30:00,29.82,19.362119674682617,0,0
2018-08-26 13:45:00,30.28,19.362119674682617,0,0
2018-08-26 14:00:00,30.49,19.362119674682617,0,0
2018-08-26 14:15:00,31.01,19.362119674682617,0,0
2018-08-26 14:30:00,31.71,19.362119674682617,0,0
2018-08-26 14:45:00,32.07,19.362119674682617,0,0
2018-08-26 15:00:00,32.79,19.362119674682617,0,0
2018-08-26 15:15:00,33.03,19.362119674682617,0,0
2018-08-26 15:30:00,33.9,19.362119674682617,0,0
2018-08-26 15:45:00,33.14,19.362119674682617,0,0
2018-08-26 16:00:00,32.83,19.362119674682617,0,0
2018-08-26 16:15:00,33.12,19.362119674682617,0,0
2018-08-26 16:30:00,33.64,19.362119674682617,0,0
2018-08-26 16:45:00,35.17,19.362119674682617,0,0
2018-08-26 17:00:00,33.91,19.362119674682617,0,0
2018-08-26 17:15:00,34.22,19.362119674682617,0,0
2018-08-26 17:30:00,33.72,19.362119674682617,0,0
2018-08-26 17:45:00,33.02,19.362119674682617,0,0
2018-08-26 18:00:00,32.83,19.362119674682617,0,0
2018-08-26 18:15:00,32.23,19.362119674682617,0,0
2018-08-26 18:30:00,31.4,19.362119674682617,0,0
2018-08-26 18:45:00,30.81,19.362119674682617,0,0
2018-08-26 19:00:00,30.45,19.362119674682617,0,0
2018-08-26 19:15:00,30.85,19.362119674682617,0,0
2018-08-26 19:30:00,31.15,19.362119674682617,0,0
2018-08-26 19:45:00,30.99,19.362119674682617,0,0
2018-08-26 20:00:00,30.72,19.362119674682617,0,0
2018-08-26 20:15:00,31.01,19.362119674682617,0,0
2018-08-26 20:30:00,31.39,19.362119674682617,0,0
2018-08-26 20:45:00,30.41,19.362119674682617,0,0
2018-08-26 21:00:00,27.86,19.362119674682617,0,0
2018-08-26 21:15:00,23.97,19.362119674682617,0,0
2018-08-26 21:30:00,21.14,19.362119674682617,0,0
2018-08-26 21:45:00,21.15,19.362119674682617,0,0
2018-08-26 22:00:00,21.51,19.362119674682617,0,0
2018-08-26 22:15:00,21.74,19.362119674682617,0,0
2018-08-26 22:30:00,21.56,19.362119674682617,0,0
2018-08-26 22:45:00,21.1,19.362119674682617,0,0
2018-08-26 23:00:00,21.18,19.362119674682617,0,0
2018-08-26 23:15:00,21.1,19.362119674682617,0,0
2018-08-26 23:30:00,20.39,19.362119674682617,0,0
2018-08-26 23:45:00,20.32,19.362119674682617,0,0
2018-08-27 00:00:00,20.39,19.362119674682617,0,0
2018-08-27 00:15:00,19.94,19.362119674682617,0,0
2018-08-27 00:30:00,19.03,19.362119674682617,0,0
2018-08-27 00:45:00,19.08,19.362119674682617,0,0
2018-08-27 01:00:00,18.92,19.362119674682617,0,0
2018-08-27 01:15:00,18.66,19.362119674682617,0,0
2018-08-27 01:30:00,18.59,19.362119674682617,0,0
2018-08-27 01:45:00,18.4,19.362119674682617,0,0
2018-08-27 02:00:00,18.33,19.362119674682617,0,0
2018-08-27 02:15:00,18.29,19.362119674682617,0,0
2018-08-27 02:30:00,18.15,19.362119674682617,0,0
2018-08-27 02:45:00,18.34,19.362119674682617,0,0
2018-08-27 03:00:00,17.33,19.362119674682617,0,0
2018-08-27 03:15:00,16.98,19.362119674682617,0,0
2018-08-27 03:30:00,16.92,19.362119674682617,0,0
2018-08-27 03:45:00,16.46,19.362119674682617,0,0
2018-08-27 04:00:00,17.76,19.362119674682617,0,0
2018-08-27 04:15:00,17.93,19.362119674682617,0,0
2018-08-27 04:30:00,17.72,19.362119674682617,0,0
2018-08-27 04:45:00,17.9,19.362119674682617,0,0
2018-08-27 05:00:00,18.38,19.362119674682617,0,0
2018-08-27 05:15:00,18.43,19.362119674682617,0,0
2018-08-27 05:30:00,18.86,19.362119674682617,0,0
2018-08-27 05:45:00,19.08,19.362119674682617,0,0
2018-08-27 06:00:00,19.24,19.362119674682617,0,0
2018-08-27 06:15:00,19.6,19.362119674682617,0,0
2018-08-27 06:30:00,20.04,19.362119674682617,0,0
2018-08-27 06:45:00,20.19,19.362119674682617,0,0
2018-08-27 07:00:00,20.06,19.362119674682617,0,0
2018-08-27 07:15:00,19.84,19.362119674682617,0,0
2018-08-27 07:30:00,19.73,19.362119674682617,0,0
2018-08-27 07:45:00,19.78,19.362119674682617,0,0
2018-08-27 08:00:00,19.78,19.362119674682617,0,0
2018-08-27 08:15:00,19.61,19.362119674682617,0,0
2018-08-27 08:30:00,19.75,19.362119674682617,0,0
2018-08-27 08:45:00,19.83,19.362119674682617,0,0
2018-08-27 09:00:00,19.94,19.362119674682617,0,0
2018-08-27 09:15:00,19.99,19.362119674682617,0,0
2018-08-27 09:30:00,20.27,19.362119674682617,0,0
2018-08-27 09:45:00,20.58,19.362119674682617,0,0
2018-08-27 10:00:00,19.86,19.362119674682617,0,0
2018-08-27 10:15:00,20.46,19.362119674682617,0,0
2018-08-27 10:30:00,20.39,19.362119674682617,0,0
2018-08-27 10:45:00,21.06,19.362119674682617,0,0
2018-08-27 11:00:00,20.79,19.362119674682617,0,0
2018-08-27 11:15:00,21.35,19.362119674682617,0,0
2018-08-27 11:30:00,22.53,19.362119674682617,0,0
2018-08-27 11:45:00,22.86,19.362119674682617,0,0
2018-08-27 12:00:00,25.53,19.362119674682617,0,0
2018-08-27 12:15:00,27.26,19.362119674682617,0,0
2018-08-27 12:30:00,29.94,19.362119674682617,0,0
2018-08-27 12:45:00,30.32,19.362119674682617,0,0
2018-08-27 13:00:00,30.12,19.362119674682617,0,0
2018-08-27 13:15:00,30.45,19.362119674682617,0,0
2018-08-27 13:30:00,31.3,19.362119674682617,0,0
2018-08-27 13:45:00,31.8,19.362119674682617,0,0
2018-08-27 14:00:00,33.22,19.362119674682617,0,0
2018-08-27 14:15:00,34.7,19.362119674682617,0,0
2018-08-27 14:30:00,34.65,19.362119674682617,0,0
2018-08-27 14:45:00,36.45,19.362119674682617,0,0
2018-08-27 15:00:00,38.17,19.362119674682617,0,0
2018-08-27 15:15:00,42.01,19.362119674682617,0,0
2018-08-27 15:30:00,61.58,19.362119674682617,0,0
2018-08-27 15:45:00,79.44,19.362119674682617,0,0
2018-08-27 16:00:00,43.5,19.362119674682617,0,0
2018-08-27 16:15:00,45.26,19.362119674682617,0,0
2018-08-27 16:30:00,44.49,19.362119674682617,0,0
2018-08-27 16:45:00,46.69,19.362119674682617,0,0
2018-08-27 17:00:00,45.3,19.362119674682617,0,0
2018-08-27 17:15:00,37.4,19.362119674682617,0,0
2018-08-27 17:30:00,34.77,19.362119674682617,0,0
2018-08-27 17:45:00,35.27,19.362119674682617,0,0
2018-08-27 18:00:00,35.08,19.362119674682617,0,0
2018-08-27 18:15:00,32.69,19.362119674682617,0,0
2018-08-27 18:30:00,31.86,19.362119674682617,0,0
2018-08-27 18:45:00,31.74,19.362119674682617,0,0
2018-08-27 19:00:00,30.71,19.362119674682617,0,0
2018-08-27 19:15:00,29.77,19.362119674682617,0,0
2018-08-27 19:30:00,28.95,19.362119674682617,0,0
2018-08-27 19:45:00,29.3,19.362119674682617,0,0
2018-08-27 20:00:00,28.84,19.362119674682617,0,0
2018-08-27 20:15:00,29.18,19.362119674682617,0,0
2018-08-27 20:30:00,28.47,19.362119674682617,0,0
2018-08-27 20:45:00,28.48,19.362119674682617,0,0
2018-08-27 21:00:00,26.97,19.362119674682617,0,0
2018-08-27 21:15:00,25.79,19.362119674682617,0,0
2018-08-27 21:30:00,23.94,19.362119674682617,0,0
2018-08-27 21:45:00,22.1,19.362119674682617,0,0
2018-08-27 22:00:00,22.26,19.362119674682617,0,0
2018-08-27 22:15:00,22.44,19.362119674682617,0,0
2018-08-27 22:30:00,23.63,19.362119674682617,0,0
2018-08-27 22:45:00,23.06,19.362119674682617,0,0
2018-08-27 23:00:00,21.45,19.362119674682617,0,0
2018-08-27 23:15:00,21.82,19.362119674682617,0,0
2018-08-27 23:30:00,20.95,19.362119674682617,0,0
2018-08-27 23:45:00,19.45,19.362119674682617,0,0
2018-08-28 00:00:00,18.64,19.362119674682617,0,0
2018-08-28 00:15:00,18.87,19.362119674682617,0,0
2018-08-28 00:30:00,19.13,19.362119674682617,0,0
2018-08-28 00:45:00,18.81,19.362119674682617,0,0
2018-08-28 01:00:00,18.37,19.362119674682617,0,0
2018-08-28 01:15:00,18.04,19.362119674682617,0,0
2018-08-28 01:30:00,17.69,19.362119674682617,0,0
2018-08-28 01:45:00,17.4,19.362119674682617,0,0
2018-08-28 02:00:00,16.96,19.362119674682617,0,0
2018-08-28 02:15:00,17.31,19.362119674682617,0,0
2018-08-28 02:30:00,16.77,19.362119674682617,0,0
2018-08-28 02:45:00,15.96,19.362119674682617,0,0
2018-08-28 03:00:00,16.4,19.362119674682617,0,0
2018-08-28 03:15:00,16.44,19.362119674682617,0,0
2018-08-28 03:30:00,16.14,19.362119674682617,0,0
2018-08-28 03:45:00,16.24,19.362119674682617,0,0
