Date,Value,s&pValue
2012-08-05,33715.139939999965,11533.244772521677
2012-08-06,33715.139939999965,11560.1088031755
2012-08-07,33715.139939999965,11619.143488714377
2012-08-08,33715.139939999965,11626.356959233939
2012-08-09,33715.139939999965,11631.166613946949
2012-08-10,33715.139939999965,11656.620742956478
2012-08-11,33715.139939999965,11656.620742956478
2012-08-12,33715.139939999965,11656.620742956478
2012-08-13,33715.139939999965,11642.027808227966
2012-08-14,33715.139939999965,11640.535929580323
2012-08-15,33715.139939999965,11653.801951217845
2012-08-16,33715.139939999965,11736.549896584522
2012-08-17,33715.139939999965,11758.522287230595
2012-08-18,33715.139939999965,11758.522287230595
2012-08-19,33715.139939999965,11758.522287230595
2012-08-20,33715.139939999965,11758.273304987903
2012-08-21,33715.139939999965,11717.148318692953
2012-08-22,33740.87794199996,11719.801116742197
2012-08-23,33740.87794199996,11625.196039832337
2012-08-24,33750.07448599996,11700.233553452628
2012-08-25,33756.09508799996,11700.233553452628
2012-08-26,33793.35136199996,11700.233553452628
2012-08-27,33793.35136199996,11694.51196158071
2012-08-28,33793.35136199996,11685.060668943988
2012-08-29,33793.35136199996,11694.926937512793
2012-08-30,33793.35136199996,11603.638616826956
2012-08-31,33793.35136199996,11662.50730867644
2012-09-01,33793.35136199996,11662.50730867644
2012-09-02,33793.35136199996,11662.50730867644
2012-09-03,33793.35136199996,11662.50730867644
2012-09-04,33793.35136199996,11648.90929966014
2012-09-05,33793.35136199996,11636.472210045438
2012-09-06,33793.35136199996,11874.269811213753
2012-09-07,33793.35136199996,11922.360297335525
2012-09-08,33799.72949999995,11922.360297335525
2012-09-09,33805.04551999995,11922.360297335525
2012-09-10,33805.04551999995,11849.06365289696
2012-09-11,33805.04551999995,11886.209947893021
2012-09-12,33824.22202999995,11911.084127122424
2012-09-13,33824.22202999995,12105.350894797937
2012-09-14,33824.22202999995,12153.275395521712
2012-09-15,33824.22202999995,12153.275395521712
2012-09-16,33824.22202999995,12153.275395521712
2012-09-17,33824.22202999995,12115.300160211438
2012-09-18,33824.22202999995,12099.79529661541
2012-09-19,33824.22202999995,12114.140260651184
2012-09-20,33824.22202999995,12107.589736756445
2012-09-21,33825.10026599996,12106.677799597537
2012-09-22,33858.255305999955,12106.677799597537
2012-09-23,33875.353595999964,12106.677799597537
2012-09-24,33875.353595999964,12079.647783545715
2012-09-25,33875.353595999964,11952.7890631975
2012-09-26,33875.689741999944,11884.219076627252
2012-09-27,33916.245737999954,11998.889689603458
2012-09-28,33916.245737999954,11945.161628295811
2012-09-29,33916.245737999954,11945.161628295811
2012-09-30,33916.245737999954,11945.161628295811
2012-10-01,33916.245737999954,11976.834302112691
2012-10-02,33916.245737999954,11987.28154030297
2012-10-03,33916.245737999954,12030.72835710973
2012-10-04,33971.53478799995,12117.042040943123
2012-10-05,34011.311253999964,12113.145334938974
2012-10-06,34011.311253999964,12113.145334938974
2012-10-07,34011.311253999964,12113.145334938974
2012-10-08,34011.311253999964,12071.273393624551
2012-10-09,34006.55077799996,11951.877126038593
2012-10-10,34053.38518599996,11877.918554816553
2012-10-11,34053.38518599996,11880.23937377841
2012-10-12,34053.38518599996,11845.000953203422
2012-10-13,34059.18288199995,11845.000953203422
2012-10-14,34059.18288199995,11845.000953203422
2012-10-15,34059.18288199995,11940.683952670188
2012-10-16,34147.821929999955,12063.313979635474
2012-10-17,34140.201167999934,12112.979341249584
2012-10-18,34163.31739599995,12083.378504151864
2012-10-19,34163.31739599995,11883.141154070347
2012-10-20,34163.31739599995,11883.141154070347
2012-10-21,34178.99293199995,11883.141154070347
2012-10-22,34178.99293199995,11888.364773165487
2012-10-23,34178.99293199995,11716.650345916174
2012-10-24,34176.712703999954,11680.49999647367
2012-10-25,34215.50985199996,11715.489434805964
2012-10-26,34215.50985199996,11706.949051195412
2012-10-27,34215.50985199996,11706.949051195412
2012-10-28,34238.28652199995,11706.949051195412
2012-10-29,34238.28652199995,11706.949051195412
2012-10-30,34238.28652199995,11706.949051195412
2012-10-31,34238.28652199995,11708.77392877179
2012-11-01,34332.017323999964,11836.709560126956
2012-11-02,34332.017323999964,11725.68768246216
2012-11-03,34332.017323999964,11725.68768246216
2012-11-04,34332.017323999964,11725.68768246216
2012-11-05,34332.017323999964,11751.05983446834
2012-11-06,34332.017323999964,11843.343080866389
2012-11-07,34332.017323999964,11562.5966273767
2012-11-08,34332.017323999964,11421.476959678756
2012-11-09,34343.147797999954,11440.878537570325
2012-11-10,34355.246587999936,11440.878537570325
2012-11-11,34386.90063399994,11440.878537570325
2012-11-12,34438.233711999936,11442.371427767923
2012-11-13,34438.233711999936,11396.76876584735
2012-11-14,34438.233711999936,11238.900318307078
2012-11-15,34438.233711999936,11220.990627354544
2012-11-16,34438.233711999936,11275.299658283666
2012-11-17,34438.233711999936,11275.299658283666
2012-11-18,34430.130981999944,11275.299658283666
2012-11-19,34441.566309999944,11499.250268192985
2012-11-20,34441.566309999944,11506.87871464463
2012-11-21,34441.566309999944,11533.576751609065
2012-11-22,34441.566309999944,11533.576751609065
2012-11-23,34441.566309999944,11683.816752697692
2012-11-24,34445.744547999944,11683.816752697692
2012-11-25,34436.743647999945,11683.816752697692
2012-11-26,34446.862635999954,11660.10349286989
2012-11-27,34455.39860599995,11599.160941201333
2012-11-28,34455.39860599995,11690.284288039129
2012-11-29,34455.39860599995,11740.197620345976
2012-11-30,34457.736731999954,11742.105494767051
2012-12-01,34485.55249799995,11742.105494767051
2012-12-02,34513.10700999995,11742.105494767051
2012-12-03,34523.882575999945,11686.386562193633
2012-12-04,34523.882575999945,11666.405034521937
2012-12-05,34523.882575999945,11684.894675254598
2012-12-06,34523.882575999945,11723.531837348346
2012-12-07,34561.997895999935,11757.775332211122
2012-12-08,34561.997895999935,11757.775332211122
2012-12-09,34561.997895999935,11757.775332211122
2012-12-10,34583.531657999934,11761.756054901312
2012-12-11,34597.13029799993,11838.782408396071
2012-12-12,34597.13029799993,11844.089016044514
2012-12-13,34601.30732799994,11769.217496113613
2012-12-14,34607.84497799993,11720.547060211715
2012-12-15,34674.94818999993,11720.547060211715
2012-12-16,34674.94818999993,11720.547060211715
2012-12-17,34674.94818999993,11859.676876485239
2012-12-18,34687.464233999934,11995.904912466827
2012-12-19,34691.44204399993,11904.865582315073
2012-12-20,34732.193515999934,11970.200781373256
2012-12-21,34749.59014399993,11857.936007303511
2012-12-22,34763.44666199994,11857.936007303511
2012-12-23,34763.44666199994,11857.936007303511
2012-12-24,34763.44666199994,11828.99912838057
2012-12-25,34763.44666199994,11828.99912838057
2012-12-26,34776.401533999946,11772.368266939637
2012-12-27,34776.401533999946,11758.024322745208
2012-12-28,34783.399429999954,11628.098839965622
2012-12-29,34783.399429999954,11628.098839965622
2012-12-30,34783.399429999954,11628.098839965622
2012-12-31,34779.959085999944,11825.101402535074
2013-01-01,34789.638117999944,11825.101402535074
2013-01-02,34789.638117999944,12125.499427708979
2013-01-03,34789.638117999944,12100.210272547494
2013-01-04,34789.638117999944,12159.078964396978
2013-01-05,34789.638117999944,12159.078964396978
2013-01-06,34789.638117999944,12159.078964396978
2013-01-07,34789.638117999944,12121.104748928052
2013-01-08,34834.29319599995,12081.803620368135
2013-01-09,34834.29319599995,12113.891278408491
2013-01-10,34865.869445999946,12205.925534272455
2013-01-11,34897.00526399996,12205.345584492328
2013-01-12,34998.96966999993,12205.345584492328
2013-01-13,34998.96966999993,12205.345584492328
2013-01-14,34998.96966999993,12193.986417434533
2013-01-15,34998.96966999993,12207.749400298879
2013-01-16,34998.96966999993,12210.154227655383
2013-01-17,35050.16642199993,12279.055173471674
2013-01-18,35050.16642199993,12320.844117941399
2013-01-19,35095.557813999934,12320.844117941399
2013-01-20,35108.716969999936,12320.844117941399
2013-01-21,35108.716969999936,12320.844117941399
2013-01-22,35108.716969999936,12375.402139404607
2013-01-23,35107.216819999936,12394.05777382666
2013-01-24,35122.315141999934,12394.139750830009
2013-01-25,35133.034069999936,12461.63181484335
2013-01-26,35133.034069999936,12461.63181484335
2013-01-27,35133.034069999936,12461.63181484335
2013-01-28,35150.88876399994,12438.582513190326
2013-01-29,35167.40777999993,12502.093854513476
2013-01-30,35266.30861999994,12453.340421766881
2013-01-31,35309.68076999993,12421.418757415917
2013-02-01,35309.68076999993,12546.287626339708
2013-02-02,35339.878829999936,12546.287626339708
2013-02-03,35339.878829999936,12546.287626339708
2013-02-04,35339.878829999936,12401.51921503896
2013-02-05,35339.878829999936,12530.699765898984
2013-02-06,35339.878829999936,12537.581257331158
2013-02-07,35339.878829999936,12514.945920060261
2013-02-08,35364.233417999945,12585.754740297625
2013-02-09,35364.233417999945,12585.754740297625
2013-02-10,35412.46561399995,12585.754740297625
2013-02-11,35425.203007999946,12578.126293845979
2013-02-12,35425.203007999946,12598.191829912326
2013-02-13,35458.15705999994,12605.653271124625
2013-02-14,35458.15705999994,12614.359640133178
2013-02-15,35453.67661199994,12601.176607048958
2013-02-16,35504.05143799994,12601.176607048958
2013-02-17,35499.47097999993,12601.176607048958
2013-02-18,35534.78677599993,12601.176607048958
2013-02-19,35589.20064599994,12693.62482729505
2013-02-20,35589.20064599994,12536.171355686862
2013-02-21,35589.20064599994,12457.155150767681
2013-02-22,35664.26924599994,12566.435147700795
2013-02-23,35664.26924599994,12566.435147700795
2013-02-24,35658.008619999935,12566.435147700795
2013-02-25,35696.74168999993,12336.34898982882
2013-02-26,35768.09650999994,12411.717462695155
2013-02-27,35780.153971999935,12569.66890708012
2013-02-28,35804.01186999993,12558.807712799106
2013-03-01,35804.01186999993,12587.992562414785
2013-03-02,35808.38970399993,12587.992562414785
2013-03-03,35808.38970399993,12587.992562414785
2013-03-04,35802.88915399993,12646.032313950058
2013-03-05,35829.029015999935,12767.004468578309
2013-03-06,35889.642605999936,12780.85044828735
2013-03-07,35901.763817999934,12804.06675517972
2013-03-08,36027.412915999914,12861.44356009017
2013-03-09,36025.81275599992,12861.44356009017
2013-03-10,36048.47048999992,12861.44356009017
2013-03-11,36080.58488599992,12903.231493009942
2013-03-12,36076.164443999915,12872.221757526491
2013-03-13,36133.419245999925,12889.136531058208
2013-03-14,36133.419245999925,12961.354233098518
2013-03-15,36166.675807999934,12940.376768164655
2013-03-16,36194.33367799994,12940.376768164655
2013-03-17,36220.85102599993,12940.376768164655
2013-03-18,36220.85102599993,12869.070994991862
2013-03-19,36259.02505599993,12837.895274110413
2013-03-20,36258.600929999935,12923.876978856415
2013-03-21,36276.43914599993,12816.83582388181
2013-03-22,36360.50564199993,12908.787091192471
2013-03-23,36360.50564199993,12908.787091192471
2013-03-24,36364.223937999916,12908.787091192471
2013-03-25,36382.882071999935,12865.671233631752
2013-03-26,36382.882071999935,12965.831917015532
2013-03-27,36377.261509999924,12958.203470563887
2013-03-28,36438.48878199991,13010.770612469934
2013-03-29,36457.48688199991,13010.770612469934
2013-03-30,36457.48688199991,13010.770612469934
2013-03-31,36457.48688199991,13010.770612469934
2013-04-01,36457.48688199991,12952.56588708662
2013-04-02,36457.48688199991,13019.559978323181
2013-04-03,36457.48688199991,12882.254019784688
2013-04-04,36457.48688199991,12934.407205599999
2013-04-05,36457.48688199991,12878.855278265926
2013-04-06,36451.52628599991,12878.855278265926
2013-04-07,36496.14182399992,12878.855278265926
2013-04-08,36496.14182399992,12960.027328298918
2013-04-09,36545.17447199991,13005.961969306878
2013-04-10,36620.4271459999,13164.493363471973
2013-04-11,36661.304005999904,13211.256944794146
2013-04-12,36661.304005999904,13173.779690552044
2013-04-13,36724.88101599989,13173.779690552044
2013-04-14,36724.88101599989,13173.779690552044
2013-04-15,36739.958143999895,12871.226831814281
2013-04-16,36739.958143999895,13055.378348678296
2013-04-17,36739.958143999895,12868.325051522344
2013-04-18,36739.958143999895,12782.094356242254
2013-04-19,36739.958143999895,12895.189082176168
2013-04-20,36739.958143999895,12895.189082176168
2013-04-21,36775.5311299999,12895.189082176168
2013-04-22,36775.5311299999,12955.301681980558
2013-04-23,36830.5699739999,13090.285801715849
2013-04-24,37011.91998199989,13090.368798560545
2013-04-25,37140.373899999904,13143.184931000676
2013-04-26,37160.2929319999,13118.973698396097
2013-04-27,37293.6631779999,13118.973698396097
2013-04-28,37350.4772959999,13118.973698396097
2013-04-29,37399.5945999999,13213.246796218567
2013-04-30,37424.951575999905,13246.08038943705
2013-05-01,37501.642833999904,13122.787415846942
2013-05-02,37627.8667499999,13246.24638312644
2013-05-03,37654.2427879999,13385.791175332048
2013-05-04,37654.2427879999,13385.791175332048
2013-05-05,37654.2427879999,13385.791175332048
2013-05-06,37654.2427879999,13411.328301186273
2013-05-07,37654.2427879999,13481.473163248858
2013-05-08,37654.2427879999,13537.274072825625
2013-05-09,37654.2427879999,13487.360740518776
2013-05-10,37654.2427879999,13545.648462746787
2013-05-11,37654.2427879999,13545.648462746787
2013-05-12,37654.2427879999,13545.648462746787
2013-05-13,37654.2427879999,13546.229432368262
2013-05-14,37677.9397859999,13683.617367910103
2013-05-15,37677.9397859999,13753.597247833253
2013-05-16,37677.9397859999,13684.695290467009
2013-05-17,37723.25496599991,13825.648972766958
2013-05-18,37723.25496599991,13825.648972766958
2013-05-19,37723.25496599991,13825.648972766958
2013-05-20,37723.25496599991,13815.865692751455
2013-05-21,37723.25496599991,13839.661949423951
2013-05-22,37723.25496599991,13725.157330137135
2013-05-23,37725.21516199991,13685.027269554397
2013-05-24,37742.71341199991,13677.481819947448
2013-05-25,37749.6315039999,13677.481819947448
2013-05-26,37749.6315039999,13677.481819947448
2013-05-27,37749.6315039999,13677.481819947448
2013-05-28,37749.6315039999,13764.210479712923
2013-05-29,37749.6315039999,13667.200567155167
2013-05-30,37749.6315039999,13717.363901546056
2013-05-31,37749.6315039999,13521.106262604773
2013-06-01,37749.6315039999,13521.106262604773
2013-06-02,37749.6315039999,13521.106262604773
2013-06-03,37749.6315039999,13601.367395320205
2013-06-04,37749.6315039999,13526.412878544608
2013-06-05,37790.545355999915,13340.022519722086
2013-06-06,37790.545355999915,13453.28323934539
2013-06-07,37790.545355999915,13625.909595462219
2013-06-08,37790.545355999915,13625.909595462219
2013-06-09,37844.779571999905,13625.909595462219
2013-06-10,37844.779571999905,13621.183949143859
2013-06-11,37872.05653999989,13482.883064893154
2013-06-12,37872.05653999989,13370.037329493325
2013-06-13,37872.05653999989,13567.703850237556
2013-06-14,37872.05653999989,13487.857693454209
2013-06-15,37872.05653999989,13487.857693454209
2013-06-16,37872.05653999989,13487.857693454209
2013-06-17,37872.05653999989,13589.925231417714
2013-06-18,37872.05653999989,13695.806486832065
2013-06-19,37909.051583999884,13506.099371785524
2013-06-20,37909.051583999884,13168.30708092282
2013-06-21,37911.369683999896,13203.463524494457
2013-06-22,37928.4462319999,13203.463524494457
2013-06-23,37961.979793999904,13203.463524494457
2013-06-24,37962.73795399991,13043.107252752985
2013-06-25,37962.73795399991,13166.981187673175
2013-06-26,37962.73795399991,13293.258946691305
2013-06-27,37962.73795399991,13375.674904679203
2013-06-28,37962.73795399991,13318.299111318707
2013-06-29,37962.73795399991,13318.299111318707
2013-06-30,37962.73795399991,13318.299111318707
2013-07-01,37962.73795399991,13390.267839407716
2013-07-02,37962.73795399991,13382.97137204346
2013-07-03,38005.71191199991,13393.999571563822
2013-07-04,38005.71191199991,13393.999571563822
2013-07-05,38005.71191199991,13530.641571927537
2013-07-06,38005.71191199991,13530.641571927537
2013-07-07,38005.71191199991,13530.641571927537
2013-07-08,38005.71191199991,13601.698362857638
2013-07-09,38005.71191199991,13700.034160373649
2013-07-10,38005.71191199991,13702.521984574849
2013-07-11,38005.71191199991,13888.249396772548
2013-07-12,38005.71191199991,13931.115243957835
2013-07-13,38005.71191199991,13931.115243957835
2013-07-14,38005.71191199991,13931.115243957835
2013-07-15,38005.71191199991,13950.268851156665
2013-07-16,38005.71191199991,13898.530641273437
2013-07-17,38005.71191199991,13937.085818072446
2013-07-18,38005.71191199991,14007.230680135031
2013-07-19,38005.71191199991,14029.783028852624
2013-07-20,38005.71191199991,14029.783028852624
2013-07-21,38005.71191199991,14029.783028852624
2013-07-22,38005.71191199991,14058.305943393436
2013-07-23,38005.71191199991,14032.270853053824
2013-07-24,38005.71191199991,13978.790754147522
2013-07-25,38005.71191199991,14014.527147499288
2013-07-26,38005.71191199991,14026.135296799775
2013-07-27,38005.71191199991,14026.135296799775
2013-07-28,38005.71191199991,14026.135296799775
2013-07-29,38005.71191199991,13973.733128741771
2013-07-30,38005.71191199991,13978.956747836912
2013-07-31,38005.71191199991,13977.049884965794
2013-08-01,38005.71191199991,14152.330058973213
2013-08-02,38005.71191199991,14175.546365865584
2013-08-03,38005.71191199991,14175.546365865584
2013-08-04,38005.71191199991,14175.546365865584
2013-08-05,38005.71191199991,14154.568900931721
2013-08-06,38005.71191199991,14073.561824746772
2013-08-07,38005.71191199991,14019.999748837121
2013-08-08,38005.71191199991,14074.473753614287
2013-08-09,38005.71191199991,14024.228442220052
2013-08-10,38005.71191199991,14024.228442220052
2013-08-11,38005.71191199991,14024.228442220052
2013-08-12,38005.71191199991,14008.059620449245
2013-08-13,38005.71191199991,14046.94677633564
2013-08-14,38005.71191199991,13974.231101518551
2013-08-15,38005.71191199991,13774.656698061855
2013-08-16,38005.71191199991,13729.13703298598
2013-08-17,38005.71191199991,13729.13703298598
2013-08-18,38005.71191199991,13729.13703298598
2013-08-19,38047.82411999991,13648.130976642378
2013-08-20,38047.82411999991,13700.283150907733
2013-08-21,38047.82411999991,13621.100952299163
2013-08-22,38047.82411999991,13738.506348619354
2013-08-23,38047.82411999991,13792.732382703782
2013-08-24,38047.82411999991,13792.732382703782
2013-08-25,38047.82411999991,13792.732382703782
2013-08-26,38047.82411999991,13737.014461680319
2013-08-27,38047.82411999991,13518.950417490962
2013-08-28,38047.82411999991,13556.095700937067
2013-08-29,38047.82411999991,13582.711760898153
2013-08-30,38047.82411999991,13539.595911628827
2013-08-31,38047.82411999991,13539.595911628827
2013-09-01,38047.82411999991,13539.595911628827
2013-09-02,38047.82411999991,13539.595911628827
2013-09-03,38047.82411999991,13595.977790827066
2013-09-04,38047.82411999991,13706.335702025694
2013-09-05,38047.82411999991,13722.91848817863
2013-09-06,38047.82411999991,13723.6654431981
2013-09-07,38047.82411999991,13723.6654431981
2013-09-08,38047.82411999991,13723.6654431981
2013-09-09,38047.82411999991,13860.80439649725
2013-09-10,38047.82411999991,13962.622943926668
2013-09-11,38047.82411999991,14005.24082871061
2013-09-12,38047.82411999991,13957.897297608311
2013-09-13,38225.25567599991,13995.788516232538
2013-09-14,38225.25567599991,13995.788516232538
2013-09-15,38225.25567599991,13995.788516232538
2013-09-16,38225.25567599991,14075.468687617893
2013-09-17,38225.25567599991,14134.835343952765
2013-09-18,38225.25567599991,14306.96474713416
2013-09-19,38225.25567599991,14280.597669415767
2013-09-20,38225.25567599991,14177.536217290004
2013-09-21,38225.25567599991,14177.536217290004
2013-09-22,38225.25567599991,14177.536217290004
2013-09-23,38225.25567599991,14110.624111348183
2013-09-24,38247.53320799991,14073.976800678858
2013-09-25,38247.53320799991,14035.421623879847
2013-09-26,38247.53320799991,14084.341042024442
2013-09-27,38332.62726599992,14026.964237113989
2013-09-28,38332.62726599992,14026.964237113989
2013-09-29,38332.62726599992,14026.964237113989
2013-09-30,38332.62726599992,13942.392434012281
2013-10-01,38332.62726599992,14053.911264612509
2013-10-02,38332.62726599992,14044.541948979135
2013-10-03,38356.44317199992,13918.430183650395
2013-10-04,38356.44317199992,14016.599995768405
2013-10-05,38356.44317199992,14016.599995768405
2013-10-06,38356.44317199992,14016.599995768405
2013-10-07,38356.44317199992,13897.369721871837
2013-10-08,38356.44317199992,13725.986262159957
2013-10-09,38356.44317199992,13733.863690854296
2013-10-10,38399.137261999924,14033.680754698118
2013-10-11,38431.61306999992,14121.900281561282
2013-10-12,38431.61306999992,14121.900281561282
2013-10-13,38431.61306999992,14121.900281561282
2013-10-14,38431.61306999992,14179.443080161123
2013-10-15,38431.61306999992,14079.283416618691
2013-10-16,38431.61306999992,14273.965160226287
2013-10-17,38431.61306999992,14370.228109473179
2013-10-18,38431.61306999992,14464.335221897652
2013-10-19,38431.61306999992,14464.335221897652
2013-10-20,38431.61306999992,14464.335221897652
2013-10-21,38488.405461999915,14465.662126697252
2013-10-22,38488.405461999915,14548.659054306625
2013-10-23,38488.405461999915,14479.923082338377
2013-10-24,38488.405461999915,14527.100619751287
2013-10-25,38488.405461999915,14590.944960003173
2013-10-26,38488.405461999915,14590.944960003173
2013-10-27,38488.405461999915,14590.944960003173
2013-10-28,38488.405461999915,14610.346529603352
2013-10-29,38488.405461999915,14691.933555568427
2013-10-30,38488.405461999915,14620.296814858199
2013-10-31,38488.405461999915,14564.163917902652
2013-11-01,38488.405461999915,14606.449823599203
2013-11-02,38499.782963999925,14606.449823599203
2013-11-03,38499.782963999925,14606.449823599203
2013-11-04,38531.417723999926,14658.603009414514
2013-11-05,38531.417723999926,14617.47701156961
2013-11-06,38531.417723999926,14679.828445041112
2013-11-07,38531.417723999926,14486.307612543724
2013-11-08,38531.417723999926,14680.823370753325
2013-11-09,38531.417723999926,14680.823370753325
2013-11-10,38531.417723999926,14680.823370753325
2013-11-11,38531.417723999926,14691.436602632995
2013-11-12,38531.417723999926,14656.612138148745
2013-11-13,38564.734387999924,14775.262462265186
2013-11-14,38564.734387999924,14846.73422912737
2013-11-15,38564.734387999924,14909.417649977657
2013-11-16,38564.734387999924,14909.417649977657
2013-11-17,38564.734387999924,14909.417649977657
2013-11-18,38564.734387999924,14854.279678734321
2013-11-19,38564.734387999924,14823.932898167086
2013-11-20,38564.734387999924,14770.038843170047
2013-11-21,38564.734387999924,14890.09805738083
2013-11-22,38564.734387999924,14963.974651599521
2013-11-23,38564.734387999924,14963.974651599521
2013-11-24,38564.734387999924,14963.974651599521
2013-11-25,38564.734387999924,14945.070026643381
2013-11-26,38564.734387999924,14947.30886860189
2013-11-27,38564.734387999924,14984.454143756602
2013-11-28,38564.734387999924,14984.454143756602
2013-11-29,38564.734387999924,14972.68102060807
2013-11-30,38564.734387999924,14972.68102060807
2013-12-01,38564.734387999924,14972.68102060807
2013-12-02,38564.734387999924,14931.969990403855
2013-12-03,38564.734387999924,14884.294480214166
2013-12-04,38564.734387999924,14864.892910613991
2013-12-05,38564.734387999924,14800.385623737282
2013-12-06,38564.734387999924,14966.710446493458
2013-12-07,38564.734387999924,14966.710446493458
2013-12-08,38564.734387999924,14966.710446493458
2013-12-09,38564.734387999924,14993.90645623467
2013-12-10,38564.734387999924,14946.230946044981
2013-12-11,38564.734387999924,14777.08632829161
2013-12-12,38564.734387999924,14721.368407268148
2013-12-13,38564.734387999924,14719.875508779158
2013-12-14,38564.734387999924,14719.875508779158
2013-12-15,38564.734387999924,14719.875508779158
2013-12-16,38564.734387999924,14812.90571019668
2013-12-17,38564.734387999924,14766.97106918872
2013-12-18,38564.734387999924,15012.811072899414
2013-12-19,38564.734387999924,15004.10471218226
2013-12-20,38564.734387999924,15076.405411067262
2013-12-21,38564.734387999924,15076.405411067262
2013-12-22,38564.734387999924,15076.405411067262
2013-12-23,38564.734387999924,15156.583546937996
2013-12-24,38564.734387999924,15200.776307214275
2013-12-25,38564.734387999924,15200.776307214275
2013-12-26,38564.734387999924,15272.912040542631
2013-12-27,38564.734387999924,15267.771410000792
2013-12-28,38564.734387999924,15267.771410000792
2013-12-29,38564.734387999924,15267.771410000792
2013-12-30,38564.734387999924,15265.0346035569
2013-12-31,38564.734387999924,15325.479182448678
2014-01-01,38564.734387999924,15325.479182448678
2014-01-02,38564.734387999924,15189.666122399174
2014-01-03,38564.734387999924,15184.608496993425
2014-01-04,38564.734387999924,15184.608496993425
2014-01-05,38560.073921999916,15184.608496993425
2014-01-06,38572.672661999924,15146.4682961265
2014-01-07,38572.672661999924,15238.585548835159
2014-01-08,38572.672661999924,15235.35178116444
2014-01-09,38572.672661999924,15240.658397104276
2014-01-10,38572.672661999924,15275.813820834568
2014-01-11,38572.672661999924,15275.813820834568
2014-01-12,38572.672661999924,15275.813820834568
2014-01-13,38572.672661999924,15083.701878431519
2014-01-14,38626.744977999915,15246.876941911627
2014-01-15,38626.744977999915,15325.645176138069
2014-01-16,38626.744977999915,15304.999690291594
2014-01-17,38626.744977999915,15245.384043422637
2014-01-18,38626.744977999915,15245.384043422637
2014-01-19,38626.744977999915,15245.384043422637
2014-01-20,38626.744977999915,15245.384043422637
2014-01-21,38626.744977999915,15287.670960669142
2014-01-22,38626.744977999915,15296.459306681041
2014-01-23,38626.744977999915,15160.480261233539
2014-01-24,38718.649529999915,14843.998434233432
2014-01-25,38718.649529999915,14843.998434233432
2014-01-26,38718.649529999915,14843.998434233432
2014-01-27,38718.649529999915,14771.614738503731
2014-01-28,38742.66690799991,14862.322089568095
2014-01-29,38742.66690799991,14710.58918999048
2014-01-30,38742.66690799991,14876.334054675135
2014-01-31,38742.66690799991,14780.154102272938
2014-02-01,38742.66690799991,14780.154102272938
2014-02-02,38742.66690799991,14780.154102272938
2014-02-03,38742.66690799991,14442.694810338968
2014-02-04,38742.66690799991,14553.052721537595
2014-02-05,38742.66690799991,14523.535892834527
2014-02-06,38742.66690799991,14704.205671335085
2014-02-07,38742.66690799991,14899.79935210159
2014-02-08,38742.66690799991,14899.79935210159
2014-02-09,38742.66690799991,14899.79935210159
2014-02-10,38742.66690799991,14923.180632842003
2014-02-11,38742.66690799991,15088.262550901836
2014-02-12,38742.66690799991,15084.1998512083
2014-02-13,38742.66690799991,15171.839428291332
2014-02-14,38742.66690799991,15244.80409364251
2014-02-15,38742.66690799991,15244.80409364251
2014-02-16,38742.66690799991,15244.80409364251
2014-02-17,38753.7045999999,15244.80409364251
2014-02-18,38792.0807619999,15262.464802352353
2014-02-19,38792.0807619999,15162.885088590045
2014-02-20,38820.1962339999,15254.339394673882
2014-02-21,38835.034749999904,15225.070536663552
2014-02-22,38835.034749999904,15225.070536663552
2014-02-23,38835.034749999904,15225.070536663552
2014-02-24,38835.034749999904,15319.260637641328
2014-02-25,38835.034749999904,15298.615151794853
2014-02-26,38835.034749999904,15298.947130882241
2014-02-27,38835.034749999904,15374.647591127356
2014-02-28,38835.034749999904,15417.430449759338
2014-03-01,38835.034749999904,15417.430449759338
2014-03-02,38835.034749999904,15417.430449759338
2014-03-03,38898.6667419999,15303.672777200603
2014-03-04,38898.6667419999,15537.324681830683
2014-03-05,38898.6667419999,15536.495749807864
2014-03-06,38898.6667419999,15563.193786772297
2014-03-07,38898.6667419999,15571.568176693461
2014-03-08,38898.6667419999,15571.568176693461
2014-03-09,38898.6667419999,15571.568176693461
2014-03-10,38898.6667419999,15564.354706173901
2014-03-11,38898.6667419999,15485.25449286007
2014-03-12,38898.6667419999,15489.98013917843
2014-03-13,38963.399415999906,15308.730410897744
2014-03-14,38963.399415999906,15265.532576333679
2014-03-15,38963.399415999906,15265.532576333679
2014-03-16,38963.399415999906,15265.532576333679
2014-03-17,38963.399415999906,15412.289827508892
2014-03-18,38963.399415999906,15523.560687416384
2014-03-19,38963.399415999906,15428.375660726397
2014-03-20,38963.399415999906,15521.570835991964
2014-03-21,38963.399415999906,15476.051170916086
2014-03-22,38970.3376539999,15476.051170916086
2014-03-23,38970.3376539999,15476.051170916086
2014-03-24,38970.3376539999,15400.764666761708
2014-03-25,38970.3376539999,15468.588709862439
2014-03-26,38970.3376539999,15360.303646932927
2014-03-27,39014.5317139999,15331.117777475902
2014-03-28,39073.42313599991,15402.257565250698
2014-03-29,39073.42313599991,15402.257565250698
2014-03-30,39073.42313599991,15402.257565250698
2014-03-31,39073.42313599991,15524.306630885902
2014-04-01,39157.072957999924,15633.587639368969
2014-04-02,39157.072957999924,15678.195367285936
2014-04-03,39157.072957999924,15660.534666867488
2014-04-04,39157.072957999924,15464.194031081512
