Date,Value,s&pValue
2012-07-31,32220.899519999977,11436.483850498005
2012-08-01,32223.95896999997,11403.318278192135
2012-08-02,32227.87800999997,11317.751549378216
2012-08-03,32230.537539999965,11533.244772521677
2012-08-04,32232.79724999997,11533.244772521677
2012-08-05,32233.156909999965,11533.244772521677
2012-08-06,32237.21665999997,11560.1088031755
2012-08-07,32238.47638999997,11619.143488714377
2012-08-08,32242.295679999974,11626.356959233939
2012-08-09,32243.65543999998,11631.166613946949
2012-08-10,32246.41507999998,11656.620742956478
2012-08-11,32246.41507999998,11656.620742956478
2012-08-12,32251.47462999998,11656.620742956478
2012-08-13,32259.43370999998,11642.027808227966
2012-08-14,32263.45309999997,11640.535929580323
2012-08-15,32066.692429999977,11653.801951217845
2012-08-16,32070.05222999998,11736.549896584522
2012-08-17,32272.93193999998,11758.522287230595
2012-08-18,32276.691379999982,11758.522287230595
2012-08-19,32080.69060999999,11758.522287230595
2012-08-20,32090.35099999999,11758.273304987903
2012-08-21,32101.011509999986,11717.148318692953
2012-08-22,32107.230939999987,11719.801116742197
2012-08-23,32116.750979999993,11625.196039832337
2012-08-24,32121.810409999995,11700.233553452628
2012-08-25,32133.430339999995,11700.233553452628
2012-08-26,32140.990539999984,11700.233553452628
2012-08-27,32147.81007,11694.51196158071
2012-08-28,32355.24942,11685.060668943988
2012-08-29,32359.409139999996,11694.926937512793
2012-08-30,32165.76865,11603.638616826956
2012-08-31,32378.167520000006,11662.50730867644
2012-09-01,32384.98639,11662.50730867644
2012-09-02,32195.84531,11662.50730867644
2012-09-03,32198.10496,11662.50730867644
2012-09-04,32212.324050000007,11648.90929966014
2012-09-05,32231.043950000007,11636.472210045438
2012-09-06,32439.043380000006,11874.269811213753
2012-09-07,32451.861930000003,11922.360297335525
2012-09-08,32458.22135,11922.360297335525
2012-09-09,32472.48057999999,11922.360297335525
2012-09-10,32485.700329999985,11849.06365289696
2012-09-11,32327.857919999984,11886.209947893021
2012-09-12,32548.09824999998,11911.084127122424
2012-09-13,32564.21768999998,12105.350894797937
2012-09-14,32376.475949999985,12153.275395521712
2012-09-15,32603.473199999986,12153.275395521712
2012-09-16,32611.392379999987,12153.275395521712
2012-09-17,32417.851199999986,12115.300160211438
2012-09-18,32427.070429999985,12099.79529661541
2012-09-19,32457.709469999987,12114.140260651184
2012-09-20,32482.587209999987,12107.589736756445
2012-09-21,32509.86668999999,12106.677799597537
2012-09-22,32512.926099999986,12106.677799597537
2012-09-23,32742.524329999986,12106.677799597537
2012-09-24,32743.884109999985,12079.647783545715
2012-09-25,32753.742979999985,11952.7890631975
2012-09-26,32581.960979999985,11884.219076627252
2012-09-27,32784.84068999998,11998.889689603458
2012-09-28,32790.69987999998,11945.161628295811
2012-09-29,32790.69987999998,11945.161628295811
2012-09-30,32794.41939999998,11945.161628295811
2012-10-01,32601.67891999997,11976.834302112691
2012-10-02,32804.45863999997,11987.28154030297
2012-10-03,32620.899469999982,12030.72835710973
2012-10-04,32646.679379999987,12117.042040943123
2012-10-05,32856.45839999998,12113.145334938974
2012-10-06,32856.45839999998,12113.145334938974
2012-10-07,32664.35795999998,12113.145334938974
2012-10-08,32898.65517999998,12071.273393624551
2012-10-09,32762.916939999966,11951.877126038593
2012-10-10,32973.875349999966,11877.918554816553
2012-10-11,32977.63524999997,11880.23937377841
2012-10-12,32977.63524999997,11845.000953203422
2012-10-13,32983.39474999998,11845.000953203422
2012-10-14,32991.513849999974,11845.000953203422
2012-10-15,32991.513849999974,11940.683952670188
2012-10-16,32790.69376999997,12063.313979635474
2012-10-17,32801.59229999997,12112.979341249584
2012-10-18,33006.171839999966,12083.378504151864
2012-10-19,33008.631409999965,11883.141154070347
2012-10-20,32818.270999999964,11883.141154070347
2012-10-21,33022.650559999965,11883.141154070347
2012-10-22,33022.650559999965,11888.364773165487
2012-10-23,33022.650559999965,11716.650345916174
2012-10-24,33030.91008999997,11680.49999647367
2012-10-25,33039.06926999997,11715.489434805964
2012-10-26,33053.12985999997,11706.949051195412
2012-10-27,33053.12985999997,11706.949051195412
2012-10-28,33053.12985999997,11706.949051195412
2012-10-29,32851.70971999997,11706.949051195412
2012-10-30,33058.888999999974,11706.949051195412
2012-10-31,33058.888999999974,11708.77392877179
2012-11-01,33058.888999999974,11836.709560126956
2012-11-02,33058.888999999974,11725.68768246216
2012-11-03,33061.94840999996,11725.68768246216
2012-11-04,33061.94840999996,11725.68768246216
2012-11-05,33061.94840999996,11751.05983446834
2012-11-06,33061.94840999996,11843.343080866389
2012-11-07,33061.94840999996,11562.5966273767
2012-11-08,32862.02841999996,11421.476959678756
2012-11-09,32867.08786999996,11440.878537570325
2012-11-10,33087.96577999996,11440.878537570325
2012-11-11,33098.725179999965,11440.878537570325
2012-11-12,33098.725179999965,11442.371427767923
2012-11-13,33208.11074999997,11396.76876584735
2012-11-14,33208.77035999997,11238.900318307078
2012-11-15,33208.77035999997,11220.990627354544
2012-11-16,33208.77035999997,11275.299658283666
2012-11-17,33208.77035999997,11275.299658283666
2012-11-18,33208.77035999997,11275.299658283666
2012-11-19,33018.051289999974,11499.250268192985
2012-11-20,33220.03108999997,11506.87871464463
2012-11-21,33220.03108999997,11533.576751609065
2012-11-22,33027.91187999998,11533.576751609065
2012-11-23,33235.29113999998,11683.816752697692
2012-11-24,33238.05089999998,11683.816752697692
2012-11-25,33238.05089999998,11683.816752697692
2012-11-26,33048.29116999998,11660.10349286989
2012-11-27,33256.97029999998,11599.160941201333
2012-11-28,33256.97029999998,11690.284288039129
2012-11-29,33256.97029999998,11740.197620345976
2012-11-30,33256.97029999998,11742.105494767051
2012-12-01,33065.668819999984,11742.105494767051
2012-12-02,33286.30864999998,11742.105494767051
2012-12-03,33302.56957999998,11686.386562193633
2012-12-04,33313.929519999976,11666.405034521937
2012-12-05,33313.929519999976,11684.894675254598
2012-12-06,33125.01062999997,11723.531837348346
2012-12-07,33333.54980999997,11757.775332211122
2012-12-08,33336.469309999964,11757.775332211122
2012-12-09,33145.050169999966,11757.775332211122
2012-12-10,33151.710439999966,11761.756054901312
2012-12-11,33372.169439999976,11838.782408396071
2012-12-12,33373.42914999997,11844.089016044514
2012-12-13,33381.78838999997,11769.217496113613
2012-12-14,33187.24740999998,11720.547060211715
2012-12-15,33211.906699999985,11720.547060211715
2012-12-16,33414.986389999984,11720.547060211715
2012-12-17,33223.725629999986,11859.676876485239
2012-12-18,33242.80478999998,11995.904912466827
2012-12-19,33252.364849999976,11904.865582315073
2012-12-20,33293.383219999974,11970.200781373256
2012-12-21,33497.72259999998,11857.936007303511
2012-12-22,33497.72259999998,11857.936007303511
2012-12-23,33301.16204999998,11857.936007303511
2012-12-24,33502.84187999997,11828.99912838057
2012-12-25,33502.84187999997,11828.99912838057
2012-12-26,33522.859769999974,11772.368266939637
2012-12-27,33593.01370999997,11758.024322745208
2012-12-28,33606.17326999998,11628.098839965622
2012-12-29,33606.17326999998,11628.098839965622
2012-12-30,33606.17326999998,11628.098839965622
2012-12-31,33606.17326999998,11825.101402535074
2013-01-01,33611.83259999997,11825.101402535074
2013-01-02,33618.75235999997,12125.499427708979
2013-01-03,33618.75235999997,12100.210272547494
2013-01-04,33618.75235999997,12159.078964396978
2013-01-05,33618.75235999997,12159.078964396978
2013-01-06,33620.61184999997,12159.078964396978
2013-01-07,33620.61184999997,12121.104748928052
2013-01-08,33620.61184999997,12081.803620368135
2013-01-09,33625.17172999997,12113.891278408491
2013-01-10,33625.17172999997,12205.925534272455
2013-01-11,33426.951909999974,12205.345584492328
2013-01-12,33656.68996999996,12205.345584492328
2013-01-13,33660.60892999997,12205.345584492328
2013-01-14,33771.78553999997,12193.986417434533
2013-01-15,33771.78553999997,12207.749400298879
2013-01-16,33771.78553999997,12210.154227655383
2013-01-17,33798.64396999998,12279.055173471674
2013-01-18,33798.64396999998,12320.844117941399
2013-01-19,33609.56315999998,12320.844117941399
2013-01-20,33812.84282999999,12320.844117941399
2013-01-21,33812.84282999999,12320.844117941399
2013-01-22,33812.84282999999,12375.402139404607
2013-01-23,33615.32307999999,12394.05777382666
2013-01-24,33629.78334999998,12394.139750830009
2013-01-25,33638.24357999999,12461.63181484335
2013-01-26,33841.023299999986,12461.63181484335
2013-01-27,33655.1642,12461.63181484335
2013-01-28,33671.084320000016,12438.582513190326
2013-01-29,33680.20368000001,12502.093854513476
2013-01-30,33708.32258000001,12453.340421766881
2013-01-31,33922.36161000001,12421.418757415917
2013-02-01,33934.52201000001,12546.287626339708
2013-02-02,33738.821510000016,12546.287626339708
2013-02-03,33942.960950000015,12546.287626339708
2013-02-04,33741.54081000001,12401.51921503896
2013-02-05,33948.520110000005,12530.699765898984
2013-02-06,33746.999960000016,12537.581257331158
2013-02-07,33767.52006,12514.945920060261
2013-02-08,33969.59985,12585.754740297625
2013-02-09,33779.09904999998,12585.754740297625
2013-02-10,33988.878069999984,12585.754740297625
2013-02-11,34000.438709999995,12578.126293845979
2013-02-12,34000.438709999995,12598.191829912326
2013-02-13,34025.396129999994,12605.653271124625
2013-02-14,34025.396129999994,12614.359640133178
2013-02-15,33833.83655999999,12601.176607048958
2013-02-16,34043.77551999998,12601.176607048958
2013-02-17,34043.77551999998,12601.176607048958
2013-02-18,33855.07501999998,12601.176607048958
2013-02-19,34057.55476999998,12693.62482729505
2013-02-20,34064.37373999997,12536.171355686862
2013-02-21,34064.37373999997,12457.155150767681
2013-02-22,34064.37373999997,12566.435147700795
2013-02-23,34064.37373999997,12566.435147700795
2013-02-24,34064.37373999997,12566.435147700795
2013-02-25,33878.612649999974,12336.34898982882
2013-02-26,34087.75252999997,12411.717462695155
2013-02-27,33889.732729999974,12569.66890708012
2013-02-28,34104.67194999997,12558.807712799106
2013-03-01,34104.67194999997,12587.992562414785
2013-03-02,34128.53027999998,12587.992562414785
2013-03-03,34128.53027999998,12587.992562414785
2013-03-04,34128.53027999998,12646.032313950058
2013-03-05,34013.67745999998,12767.004468578309
2013-03-06,34290.01767999997,12780.85044828735
2013-03-07,34290.01767999997,12804.06675517972
2013-03-08,34295.07736999998,12861.44356009017
2013-03-09,34101.75803999997,12861.44356009017
2013-03-10,34381.99996999997,12861.44356009017
2013-03-11,34418.57823999998,12903.231493009942
2013-03-12,34219.95837999998,12872.221757526491
2013-03-13,34435.89743999998,12889.136531058208
2013-03-14,34435.89743999998,12961.354233098518
2013-03-15,34444.45669999998,12940.376768164655
2013-03-16,34454.11550999999,12940.376768164655
2013-03-17,34491.23670999998,12940.376768164655
2013-03-18,34504.89615999997,12869.070994991862
2013-03-19,34522.21469999997,12837.895274110413
2013-03-20,34522.21469999997,12923.876978856415
2013-03-21,34522.21469999997,12816.83582388181
2013-03-22,34540.132839999984,12908.787091192471
2013-03-23,34540.132839999984,12908.787091192471
2013-03-24,34540.132839999984,12908.787091192471
2013-03-25,34540.132839999984,12865.671233631752
2013-03-26,34540.132839999984,12965.831917015532
2013-03-27,34561.39300999998,12958.203470563887
2013-03-28,34599.214659999976,13010.770612469934
2013-03-29,34599.214659999976,13010.770612469934
2013-03-30,34599.214659999976,13010.770612469934
2013-03-31,34651.37945999997,13010.770612469934
2013-04-01,34651.37945999997,12952.56588708662
2013-04-02,34651.37945999997,13019.559978323181
2013-04-03,34651.37945999997,12882.254019784688
2013-04-04,34651.37945999997,12934.407205599999
2013-04-05,34651.37945999997,12878.855278265926
2013-04-06,34651.37945999997,12878.855278265926
2013-04-07,34672.94043999997,12878.855278265926
2013-04-08,34783.72884999996,12960.027328298918
2013-04-09,34789.84694999996,13005.961969306878
2013-04-10,35215.08946999995,13164.493363471973
2013-04-11,35274.34793999995,13211.256944794146
2013-04-12,35274.34793999995,13173.779690552044
2013-04-13,35284.66729999995,13173.779690552044
2013-04-14,35349.79091999995,13173.779690552044
2013-04-15,35519.467089999955,12871.226831814281
2013-04-16,35558.430009999945,13055.378348678296
2013-04-17,35558.430009999945,12868.325051522344
2013-04-18,35558.430009999945,12782.094356242254
2013-04-19,35558.430009999945,12895.189082176168
2013-04-20,35558.430009999945,12895.189082176168
2013-04-21,35558.430009999945,12895.189082176168
2013-04-22,35558.430009999945,12955.301681980558
2013-04-23,35558.430009999945,13090.285801715849
2013-04-24,35606.31220999994,13090.368798560545
2013-04-25,35606.31220999994,13143.184931000676
2013-04-26,35606.31220999994,13118.973698396097
2013-04-27,35606.31220999994,13118.973698396097
2013-04-28,35606.31220999994,13118.973698396097
2013-04-29,35661.030809999946,13213.246796218567
2013-04-30,35525.526369999934,13246.08038943705
2013-05-01,35817.14130999993,13122.787415846942
2013-05-02,35885.762519999946,13246.24638312644
2013-05-03,36302.16536999994,13385.791175332048
2013-05-04,36420.830639999935,13385.791175332048
2013-05-05,36420.830639999935,13385.791175332048
2013-05-06,36420.830639999935,13411.328301186273
2013-05-07,36420.830639999935,13481.473163248858
2013-05-08,36420.830639999935,13537.274072825625
2013-05-09,36420.830639999935,13487.360740518776
2013-05-10,36420.830639999935,13545.648462746787
2013-05-11,36420.830639999935,13545.648462746787
2013-05-12,36420.830639999935,13545.648462746787
2013-05-13,36420.830639999935,13546.229432368262
2013-05-14,36420.830639999935,13683.617367910103
2013-05-15,36420.830639999935,13753.597247833253
2013-05-16,36420.830639999935,13684.695290467009
2013-05-17,36460.548479999954,13825.648972766958
2013-05-18,36460.548479999954,13825.648972766958
2013-05-19,36548.91583999995,13825.648972766958
2013-05-20,36679.39811999996,13815.865692751455
2013-05-21,36679.39811999996,13839.661949423951
2013-05-22,36679.39811999996,13725.157330137135
2013-05-23,37050.698999999964,13685.027269554397
2013-05-24,37093.02087999996,13677.481819947448
2013-05-25,37112.98099999996,13677.481819947448
2013-05-26,37112.98099999996,13677.481819947448
2013-05-27,37263.47233999995,13677.481819947448
2013-05-28,37271.79141999995,13764.210479712923
2013-05-29,37281.75039999995,13667.200567155167
2013-05-30,37281.75039999995,13717.363901546056
2013-05-31,37281.75039999995,13521.106262604773
2013-06-01,37281.75039999995,13521.106262604773
2013-06-02,37281.75039999995,13521.106262604773
2013-06-03,37281.75039999995,13601.367395320205
2013-06-04,37281.75039999995,13526.412878544608
2013-06-05,37298.60954999995,13340.022519722086
2013-06-06,37370.233519999936,13453.28323934539
2013-06-07,37370.233519999936,13625.909595462219
2013-06-08,37370.233519999936,13625.909595462219
2013-06-09,37686.241009999954,13625.909595462219
2013-06-10,37686.241009999954,13621.183949143859
2013-06-11,37727.70395999993,13482.883064893154
2013-06-12,37727.70395999993,13370.037329493325
2013-06-13,37727.70395999993,13567.703850237556
2013-06-14,37727.70395999993,13487.857693454209
2013-06-15,37727.70395999993,13487.857693454209
2013-06-16,37727.70395999993,13487.857693454209
2013-06-17,37739.863299999946,13589.925231417714
2013-06-18,37739.863299999946,13695.806486832065
2013-06-19,37739.863299999946,13506.099371785524
2013-06-20,37782.32328999995,13168.30708092282
2013-06-21,37800.88124999995,13203.463524494457
2013-06-22,37800.88124999995,13203.463524494457
2013-06-23,37817.24068999995,13203.463524494457
2013-06-24,37858.662879999945,13043.107252752985
2013-06-25,37858.662879999945,13166.981187673175
2013-06-26,37858.662879999945,13293.258946691305
2013-06-27,37858.662879999945,13375.674904679203
2013-06-28,37858.662879999945,13318.299111318707
2013-06-29,37858.662879999945,13318.299111318707
2013-06-30,37858.662879999945,13318.299111318707
2013-07-01,37858.662879999945,13390.267839407716
2013-07-02,37858.662879999945,13382.97137204346
2013-07-03,37858.662879999945,13393.999571563822
2013-07-04,37858.662879999945,13393.999571563822
2013-07-05,37867.98185999995,13530.641571927537
2013-07-06,37872.44108999995,13530.641571927537
2013-07-07,37876.100519999934,13530.641571927537
2013-07-08,37876.100519999934,13601.698362857638
2013-07-09,37876.100519999934,13700.034160373649
2013-07-10,37876.100519999934,13702.521984574849
2013-07-11,37876.100519999934,13888.249396772548
2013-07-12,37876.100519999934,13931.115243957835
2013-07-13,37876.100519999934,13931.115243957835
2013-07-14,37876.100519999934,13931.115243957835
2013-07-15,37876.100519999934,13950.268851156665
2013-07-16,37906.82241999994,13898.530641273437
2013-07-17,37906.82241999994,13937.085818072446
2013-07-18,37906.82241999994,14007.230680135031
2013-07-19,37906.82241999994,14029.783028852624
2013-07-20,37906.82241999994,14029.783028852624
2013-07-21,37906.82241999994,14029.783028852624
2013-07-22,37906.82241999994,14058.305943393436
2013-07-23,37906.82241999994,14032.270853053824
2013-07-24,37977.082229999934,13978.790754147522
2013-07-25,37977.082229999934,14014.527147499288
2013-07-26,37977.082229999934,14026.135296799775
2013-07-27,37977.082229999934,14026.135296799775
2013-07-28,37977.082229999934,14026.135296799775
2013-07-29,37984.601109999916,13973.733128741771
2013-07-30,37984.601109999916,13978.956747836912
2013-07-31,37984.601109999916,13977.049884965794
2013-08-01,37984.601109999916,14152.330058973213
2013-08-02,37984.601109999916,14175.546365865584
2013-08-03,37984.601109999916,14175.546365865584
2013-08-04,37986.96064999993,14175.546365865584
2013-08-05,37991.58029999993,14154.568900931721
2013-08-06,37991.58029999993,14073.561824746772
2013-08-07,37996.239869999925,14019.999748837121
2013-08-08,37996.239869999925,14074.473753614287
2013-08-09,37996.239869999925,14024.228442220052
2013-08-10,37996.239869999925,14024.228442220052
2013-08-11,37996.239869999925,14024.228442220052
2013-08-12,37996.239869999925,14008.059620449245
2013-08-13,37996.239869999925,14046.94677633564
2013-08-14,37996.239869999925,13974.231101518551
2013-08-15,37996.239869999925,13774.656698061855
2013-08-16,37996.239869999925,13729.13703298598
2013-08-17,37996.239869999925,13729.13703298598
2013-08-18,37996.39952999993,13729.13703298598
2013-08-19,38002.659119999924,13648.130976642378
2013-08-20,38005.518729999916,13700.283150907733
2013-08-21,38009.878509999915,13621.100952299163
2013-08-22,38013.73805999992,13738.506348619354
2013-08-23,38013.73805999992,13792.732382703782
2013-08-24,38013.73805999992,13792.732382703782
2013-08-25,38349.00966999991,13792.732382703782
2013-08-26,38349.00966999991,13737.014461680319
2013-08-27,38349.00966999991,13518.950417490962
2013-08-28,38349.00966999991,13556.095700937067
2013-08-29,38350.06931999992,13582.711760898153
2013-08-30,38350.06931999992,13539.595911628827
2013-08-31,38350.06931999992,13539.595911628827
2013-09-01,38350.06931999992,13539.595911628827
2013-09-02,38350.06931999992,13539.595911628827
2013-09-03,38350.06931999992,13595.977790827066
2013-09-04,38350.06931999992,13706.335702025694
2013-09-05,38350.06931999992,13722.91848817863
2013-09-06,38350.06931999992,13723.6654431981
2013-09-07,38350.06931999992,13723.6654431981
2013-09-08,38350.06931999992,13723.6654431981
2013-09-09,38350.06931999992,13860.80439649725
2013-09-10,38350.06931999992,13962.622943926668
2013-09-11,38350.06931999992,14005.24082871061
2013-09-12,38350.06931999992,13957.897297608311
2013-09-13,38350.06931999992,13995.788516232538
2013-09-14,38350.06931999992,13995.788516232538
2013-09-15,38350.06931999992,13995.788516232538
2013-09-16,38350.06931999992,14075.468687617893
2013-09-17,38350.06931999992,14134.835343952765
2013-09-18,38350.06931999992,14306.96474713416
2013-09-19,38350.06931999992,14280.597669415767
2013-09-20,38617.33540999991,14177.536217290004
2013-09-21,39006.83594999991,14177.536217290004
2013-09-22,39006.83594999991,14177.536217290004
2013-09-23,39014.2959799999,14110.624111348183
2013-09-24,39282.035379999914,14073.976800678858
2013-09-25,39342.9951799999,14035.421623879847
2013-09-26,39349.0552899999,14084.341042024442
2013-09-27,39364.4137099999,14026.964237113989
2013-09-28,39364.4137099999,14026.964237113989
2013-09-29,39426.7731299999,14026.964237113989
2013-09-30,39426.7731299999,13942.392434012281
2013-10-01,39429.8326199999,14053.911264612509
2013-10-02,39429.8326199999,14044.541948979135
2013-10-03,39429.8326199999,13918.430183650395
2013-10-04,39429.8326199999,14016.599995768405
2013-10-05,39429.8326199999,14016.599995768405
2013-10-06,39429.8326199999,14016.599995768405
2013-10-07,39429.8326199999,13897.369721871837
2013-10-08,39429.8326199999,13725.986262159957
2013-10-09,39239.63206999991,13733.863690854296
2013-10-10,39540.880539999904,14033.680754698118
2013-10-11,39540.880539999904,14121.900281561282
2013-10-12,39569.240779999905,14121.900281561282
2013-10-13,39569.240779999905,14121.900281561282
2013-10-14,39569.240779999905,14179.443080161123
2013-10-15,39569.240779999905,14079.283416618691
2013-10-16,39569.240779999905,14273.965160226287
2013-10-17,39569.240779999905,14370.228109473179
2013-10-18,39569.240779999905,14464.335221897652
2013-10-19,39576.6600899999,14464.335221897652
2013-10-20,39610.919839999915,14464.335221897652
2013-10-21,39491.76746999991,14465.662126697252
2013-10-22,39697.746869999915,14548.659054306625
2013-10-23,39697.746869999915,14479.923082338377
2013-10-24,39717.62662999992,14527.100619751287
2013-10-25,39725.485839999914,14590.944960003173
2013-10-26,39726.445459999915,14590.944960003173
2013-10-27,39739.864629999916,14590.944960003173
2013-10-28,39557.94643999992,14610.346529603352
2013-10-29,39771.645179999934,14691.933555568427
2013-10-30,39771.645179999934,14620.296814858199
2013-10-31,39771.645179999934,14564.163917902652
2013-11-01,39771.645179999934,14606.449823599203
2013-11-02,39776.004919999934,14606.449823599203
2013-11-03,39791.763779999914,14606.449823599203
2013-11-04,39606.50267999993,14658.603009414514
2013-11-05,39893.00567999994,14617.47701156961
2013-11-06,39937.283699999934,14679.828445041112
2013-11-07,39952.203179999946,14486.307612543724
2013-11-08,39952.203179999946,14680.823370753325
2013-11-09,39754.683429999954,14680.823370753325
2013-11-10,39965.862309999946,14680.823370753325
2013-11-11,39965.862309999946,14691.436602632995
2013-11-12,39980.280659999946,14656.612138148745
2013-11-13,39999.898489999934,14775.262462265186
2013-11-14,39999.898489999934,14846.73422912737
2013-11-15,39999.898489999934,14909.417649977657
2013-11-16,39799.778479999935,14909.417649977657
2013-11-17,40010.057449999935,14909.417649977657
2013-11-18,40010.057449999935,14854.279678734321
2013-11-19,40010.057449999935,14823.932898167086
2013-11-20,40010.057449999935,14770.038843170047
2013-11-21,40028.675999999934,14890.09805738083
2013-11-22,40028.675999999934,14963.974651599521
2013-11-23,40042.435759999935,14963.974651599521
2013-11-24,40042.435759999935,14963.974651599521
2013-11-25,40042.435759999935,14945.070026643381
2013-11-26,40042.435759999935,14947.30886860189
2013-11-27,40042.435759999935,14984.454143756602
2013-11-28,40042.435759999935,14984.454143756602
2013-11-29,40042.435759999935,14972.68102060807
2013-11-30,40042.435759999935,14972.68102060807
2013-12-01,40098.89686999993,14972.68102060807
2013-12-02,40098.89686999993,14931.969990403855
2013-12-03,40098.89686999993,14884.294480214166
2013-12-04,40098.89686999993,14864.892910613991
2013-12-05,40117.65702999993,14800.385623737282
2013-12-06,40121.91693999993,14966.710446493458
2013-12-07,40121.91693999993,14966.710446493458
2013-12-08,40121.91693999993,14966.710446493458
2013-12-09,40121.91693999993,14993.90645623467
2013-12-10,40121.91693999993,14946.230946044981
2013-12-11,40121.91693999993,14777.08632829161
2013-12-12,40121.91693999993,14721.368407268148
2013-12-13,40121.91693999993,14719.875508779158
2013-12-14,40121.91693999993,14719.875508779158
2013-12-15,40121.91693999993,14719.875508779158
2013-12-16,40121.91693999993,14812.90571019668
2013-12-17,40121.91693999993,14766.97106918872
2013-12-18,40121.91693999993,15012.811072899414
2013-12-19,40121.91693999993,15004.10471218226
2013-12-20,40238.14488999993,15076.405411067262
2013-12-21,40238.14488999993,15076.405411067262
2013-12-22,40238.14488999993,15076.405411067262
2013-12-23,40238.14488999993,15156.583546937996
2013-12-24,40238.14488999993,15200.776307214275
2013-12-25,40241.104669999935,15200.776307214275
2013-12-26,40245.06422999993,15272.912040542631
2013-12-27,40245.06422999993,15267.771410000792
2013-12-28,40245.06422999993,15267.771410000792
2013-12-29,40245.06422999993,15267.771410000792
2013-12-30,40245.06422999993,15265.0346035569
2013-12-31,40245.06422999993,15325.479182448678
2014-01-01,40245.06422999993,15325.479182448678
2014-01-02,40049.54467999993,15189.666122399174
2014-01-03,40254.72415999993,15184.608496993425
2014-01-04,40254.72415999993,15184.608496993425
2014-01-05,40231.421829999934,15184.608496993425
2014-01-06,40594.530809999924,15146.4682961265
2014-01-07,40594.530809999924,15238.585548835159
2014-01-08,40594.530809999924,15235.35178116444
2014-01-09,40594.530809999924,15240.658397104276
2014-01-10,40446.31598999993,15275.813820834568
2014-01-11,40664.41550999993,15275.813820834568
2014-01-12,40464.49551999993,15275.813820834568
2014-01-13,40509.359289999935,15083.701878431519
2014-01-14,40773.59777999993,15246.876941911627
2014-01-15,40779.057449999935,15325.645176138069
2014-01-16,40779.057449999935,15304.999690291594
2014-01-17,40782.11715999993,15245.384043422637
2014-01-18,40782.11715999993,15245.384043422637
2014-01-19,40782.11715999993,15245.384043422637
2014-01-20,40586.59760999993,15245.384043422637
2014-01-21,40819.87427999993,15287.670960669142
2014-01-22,40836.893969999925,15296.459306681041
2014-01-23,40806.84294999992,15160.480261233539
2014-01-24,41048.51877999992,14843.998434233432
2014-01-25,41048.51877999992,14843.998434233432
2014-01-26,41048.51877999992,14843.998434233432
2014-01-27,40861.70009999992,14771.614738503731
2014-01-28,41064.77978999991,14862.322089568095
2014-01-29,41064.77978999991,14710.58918999048
2014-01-30,41064.77978999991,14876.334054675135
2014-01-31,40917.66507999991,14780.154102272938
2014-02-01,41183.53848999991,14780.154102272938
2014-02-02,41213.79531999992,14780.154102272938
2014-02-03,41236.41582999992,14442.694810338968
2014-02-04,41236.41582999992,14553.052721537595
2014-02-05,41236.41582999992,14523.535892834527
2014-02-06,41236.41582999992,14704.205671335085
2014-02-07,41236.41582999992,14899.79935210159
2014-02-08,41236.41582999992,14899.79935210159
2014-02-09,41236.41582999992,14899.79935210159
2014-02-10,41236.41582999992,14923.180632842003
2014-02-11,41236.41582999992,15088.262550901836
2014-02-12,41236.41582999992,15084.1998512083
2014-02-13,41236.41582999992,15171.839428291332
2014-02-14,41236.41582999992,15244.80409364251
2014-02-15,41293.07961999992,15244.80409364251
2014-02-16,41232.0317799999,15244.80409364251
2014-02-17,41319.512019999915,15244.80409364251
2014-02-18,41641.56076999992,15262.464802352353
2014-02-19,41518.60775999991,15162.885088590045
2014-02-20,41627.674889999915,15254.339394673882
2014-02-21,41847.95285999991,15225.070536663552
2014-02-22,41847.95285999991,15225.070536663552
2014-02-23,41889.724169999914,15225.070536663552
2014-02-24,42251.69513999992,15319.260637641328
2014-02-25,42251.69513999992,15298.615151794853
2014-02-26,42251.69513999992,15298.947130882241
2014-02-27,42440.830999999926,15374.647591127356
2014-02-28,42725.59963999992,15417.430449759338
2014-03-01,42725.59963999992,15417.430449759338
2014-03-02,42726.45886999993,15417.430449759338
2014-03-03,42944.298959999935,15303.672777200603
2014-03-04,42944.298959999935,15537.324681830683
2014-03-05,42944.298959999935,15536.495749807864
2014-03-06,42944.298959999935,15563.193786772297
2014-03-07,42944.298959999935,15571.568176693461
2014-03-08,42944.298959999935,15571.568176693461
2014-03-09,43001.12034999993,15571.568176693461
2014-03-10,43001.12034999993,15564.354706173901
2014-03-11,43001.12034999993,15485.25449286007
2014-03-12,42914.386069999935,15489.98013917843
2014-03-13,43152.52244999993,15308.730410897744
2014-03-14,42959.10310999993,15265.532576333679
2014-03-15,43443.566129999934,15265.532576333679
2014-03-16,43443.566129999934,15265.532576333679
2014-03-17,43665.69630999992,15412.289827508892
2014-03-18,43665.69630999992,15523.560687416384
2014-03-19,43665.69630999992,15428.375660726397
2014-03-20,43932.991749999914,15521.570835991964
2014-03-21,43762.67471999992,15476.051170916086
2014-03-22,44156.52935999991,15476.051170916086
2014-03-23,44256.488559999925,15476.051170916086
2014-03-24,44359.45095999992,15400.764666761708
2014-03-25,44359.45095999992,15468.588709862439
2014-03-26,44359.45095999992,15360.303646932927
2014-03-27,44193.03431999991,15331.117777475902
2014-03-28,44413.81223999991,15402.257565250698
2014-03-29,44413.81223999991,15402.257565250698
2014-03-30,44413.81223999991,15402.257565250698
2014-03-31,44372.86070999991,15524.306630885902
