Date,Value,s&pValue
2012-08-01,391791.5098400001,11403.318278192135
2012-08-02,392428.02583000006,11317.751549378216
2012-08-03,392514.51466,11533.244772521677
2012-08-04,392442.52788000007,11533.244772521677
2012-08-05,392140.34313000005,11533.244772521677
2012-08-06,392279.27758000005,11560.1088031755
2012-08-07,392710.37498000026,11619.143488714377
2012-08-08,392679.1726900002,11626.356959233939
2012-08-09,392617.4659100003,11631.166613946949
2012-08-10,391666.1998800003,11656.620742956478
2012-08-11,391626.7224500004,11656.620742956478
2012-08-12,391598.0731100004,11656.620742956478
2012-08-13,391524.54688000045,11642.027808227966
2012-08-14,392909.4203400004,11640.535929580323
2012-08-15,392887.5194100004,11653.801951217845
2012-08-16,392840.4172500004,11736.549896584522
2012-08-17,392806.0717100004,11758.522287230595
2012-08-18,397181.8832800004,11758.522287230595
2012-08-19,397404.17404000025,11758.522287230595
2012-08-20,397611.4994700002,11758.273304987903
2012-08-21,397214.81037000025,11717.148318692953
2012-08-22,397382.98403000017,11719.801116742197
2012-08-23,397338.54884000006,11625.196039832337
2012-08-24,397336.72607,11700.233553452628
2012-08-25,399308.35786,11700.233553452628
2012-08-26,399475.1058699999,11700.233553452628
2012-08-27,399362.3945599999,11694.51196158071
2012-08-28,399130.8070699997,11685.060668943988
2012-08-29,399104.4985699997,11694.926937512793
2012-08-30,399307.8250899996,11603.638616826956
2012-08-31,398668.08531999966,11662.50730867644
2012-09-01,398750.4375699996,11662.50730867644
2012-09-02,398872.3310899996,11662.50730867644
2012-09-03,398848.56885999953,11662.50730867644
2012-09-04,398852.8721299993,11648.90929966014
2012-09-05,398815.1982999993,11636.472210045438
2012-09-06,398771.1372399993,11874.269811213753
2012-09-07,399047.48837999924,11922.360297335525
2012-09-08,399039.9322299994,11922.360297335525
2012-09-09,398652.87193999946,11922.360297335525
2012-09-10,398599.5332399994,11849.06365289696
2012-09-11,399362.5712499994,11886.209947893021
2012-09-12,399529.4934899993,11911.084127122424
2012-09-13,399770.0601399994,12105.350894797937
2012-09-14,399120.49605999945,12153.275395521712
2012-09-15,399092.27472999936,12153.275395521712
2012-09-16,398703.7394999994,12153.275395521712
2012-09-17,398070.8723299994,12115.300160211438
2012-09-18,403246.05297999945,12099.79529661541
2012-09-19,403138.8620299994,12114.140260651184
2012-09-20,403008.60047999956,12107.589736756445
2012-09-21,402980.35886999936,12106.677799597537
2012-09-22,402933.8972299993,12106.677799597537
2012-09-23,403514.0819699993,12106.677799597537
2012-09-24,405576.84751999896,12079.647783545715
2012-09-25,405710.905749999,11952.7890631975
2012-09-26,406075.89440999896,11884.219076627252
2012-09-27,405989.46511999896,11998.889689603458
2012-09-28,406068.8100799989,11945.161628295811
2012-09-29,406100.0678499989,11945.161628295811
2012-09-30,406098.1230599989,11945.161628295811
2012-10-01,406091.08023999893,11976.834302112691
2012-10-02,406111.5716399988,11987.28154030297
2012-10-03,406005.69829999865,12030.72835710973
2012-10-04,406011.0858999986,12117.042040943123
2012-10-05,405906.49519999884,12113.145334938974
2012-10-06,405802.8648699988,12113.145334938974
2012-10-07,405726.2790199986,12113.145334938974
2012-10-08,405771.36762999883,12071.273393624551
2012-10-09,405640.17672999884,11951.877126038593
2012-10-10,405847.4450799989,11877.918554816553
2012-10-11,404996.496149999,11880.23937377841
2012-10-12,405081.280179999,11845.000953203422
2012-10-13,405517.56093999906,11845.000953203422
2012-10-14,405428.6911899989,11845.000953203422
2012-10-15,407621.2751999989,11940.683952670188
2012-10-16,407719.9261599989,12063.313979635474
2012-10-17,407573.101109999,12112.979341249584
2012-10-18,406516.595329999,12083.378504151864
2012-10-19,406000.2858699992,11883.141154070347
2012-10-20,406190.16844999924,11883.141154070347
2012-10-21,406064.89209999924,11883.141154070347
2012-10-22,405983.10846999905,11888.364773165487
2012-10-23,405845.1655799988,11716.650345916174
2012-10-24,405740.02359999885,11680.49999647367
2012-10-25,405737.15470999904,11715.489434805964
2012-10-26,407106.67252999905,11706.949051195412
2012-10-27,406989.47625999904,11706.949051195412
2012-10-28,406984.283229999,11706.949051195412
2012-10-29,406954.9003299989,11706.949051195412
2012-10-30,406895.47792999883,11706.949051195412
2012-10-31,406641.1663699989,11708.77392877179
2012-11-01,406399.883759999,11836.709560126956
2012-11-02,406604.0194699989,11725.68768246216
2012-11-03,406401.5898299989,11725.68768246216
2012-11-04,413263.76065999904,11725.68768246216
2012-11-05,413617.7857999989,11751.05983446834
2012-11-06,412719.143839999,11843.343080866389
2012-11-07,412668.25378999906,11562.5966273767
2012-11-08,412419.182269999,11421.476959678756
2012-11-09,412694.97665999905,11440.878537570325
2012-11-10,412869.23817999905,11440.878537570325
2012-11-11,412808.15510999906,11440.878537570325
2012-11-12,412415.04623999906,11442.371427767923
2012-11-13,412232.23218999896,11396.76876584735
2012-11-14,412123.0809699991,11238.900318307078
2012-11-15,412050.218339999,11220.990627354544
2012-11-16,411944.20404999884,11275.299658283666
2012-11-17,411895.0887699988,11275.299658283666
2012-11-18,413703.9475099987,11275.299658283666
2012-11-19,413573.7210099988,11499.250268192985
2012-11-20,413320.8226399988,11506.87871464463
2012-11-21,413372.206799999,11533.576751609065
2012-11-22,413555.33414999896,11533.576751609065
2012-11-23,413600.19333999924,11683.816752697692
2012-11-24,413602.13242999924,11683.816752697692
2012-11-25,413482.9694499993,11683.816752697692
2012-11-26,414812.7251499993,11660.10349286989
2012-11-27,414798.3204999993,11599.160941201333
2012-11-28,414592.5035999993,11690.284288039129
2012-11-29,415010.59676999936,11740.197620345976
2012-11-30,414878.88829999947,11742.105494767051
2012-12-01,414672.2587599993,11742.105494767051
2012-12-02,414593.65870999923,11742.105494767051
2012-12-03,414438.4150199992,11686.386562193633
2012-12-04,413461.43803999893,11666.405034521937
2012-12-05,413193.75928999897,11684.894675254598
2012-12-06,415178.95893999893,11723.531837348346
2012-12-07,415108.521309999,11757.775332211122
2012-12-08,414983.3122199989,11757.775332211122
2012-12-09,414720.49771999905,11757.775332211122
2012-12-10,414730.117629999,11761.756054901312
2012-12-11,414938.56777999905,11838.782408396071
2012-12-12,414805.575999999,11844.089016044514
2012-12-13,414693.2777899989,11769.217496113613
2012-12-14,414664.2288499989,11720.547060211715
2012-12-15,414723.2383999989,11720.547060211715
2012-12-16,414556.0692499989,11720.547060211715
2012-12-17,414500.6874399989,11859.676876485239
2012-12-18,414384.631259999,11995.904912466827
2012-12-19,414147.7959899989,11904.865582315073
2012-12-20,414413.0844399986,11970.200781373256
2012-12-21,414111.15966999857,11857.936007303511
2012-12-22,414256.0338599985,11857.936007303511
2012-12-23,414233.9468299985,11857.936007303511
2012-12-24,414347.5893899985,11828.99912838057
2012-12-25,414259.98579999857,11828.99912838057
2012-12-26,414336.8456699986,11772.368266939637
2012-12-27,414180.44047999865,11758.024322745208
2012-12-28,414144.73736999865,11628.098839965622
2012-12-29,413730.7208499988,11628.098839965622
2012-12-30,414485.4825199989,11628.098839965622
2012-12-31,414482.04713999893,11825.101402535074
2013-01-01,414397.68047999893,11825.101402535074
2013-01-02,414022.0241399989,12125.499427708979
2013-01-03,413885.10444999905,12100.210272547494
2013-01-04,413794.04569999897,12159.078964396978
2013-01-05,413738.7986099989,12159.078964396978
2013-01-06,413692.84976999904,12159.078964396978
2013-01-07,413605.200759999,12121.104748928052
2013-01-08,422705.983659999,12081.803620368135
2013-01-09,422167.01151999907,12113.891278408491
2013-01-10,421867.727349999,12205.925534272455
2013-01-11,421807.07755999896,12205.345584492328
2013-01-12,421551.72856999893,12205.345584492328
2013-01-13,421802.394369999,12205.345584492328
2013-01-14,421781.564009999,12193.986417434533
2013-01-15,421759.4232499989,12207.749400298879
2013-01-16,424028.308649999,12210.154227655383
2013-01-17,426142.53570999904,12279.055173471674
2013-01-18,426007.8911999991,12320.844117941399
2013-01-19,425918.1381199992,12320.844117941399
2013-01-20,425905.0970099992,12320.844117941399
2013-01-21,425865.4240399991,12320.844117941399
2013-01-22,425808.3717599991,12375.402139404607
2013-01-23,425415.1554799993,12394.05777382666
2013-01-24,425385.2994699992,12394.139750830009
2013-01-25,425317.07157999923,12461.63181484335
2013-01-26,426781.5119499993,12461.63181484335
2013-01-27,428494.05350999936,12461.63181484335
2013-01-28,428553.29322999937,12438.582513190326
2013-01-29,428626.1619099993,12502.093854513476
2013-01-30,428662.8989999994,12453.340421766881
2013-01-31,428559.9847099993,12421.418757415917
2013-02-01,428641.6588999994,12546.287626339708
2013-02-02,428620.63570999954,12546.287626339708
2013-02-03,428648.31129999977,12546.287626339708
2013-02-04,428653.19298999966,12401.51921503896
2013-02-05,428677.8520399997,12530.699765898984
2013-02-06,428574.9162399997,12537.581257331158
2013-02-07,428483.62401999976,12514.945920060261
2013-02-08,428589.8095499997,12585.754740297625
2013-02-09,428557.5361299997,12585.754740297625
2013-02-10,428626.33598999976,12585.754740297625
2013-02-11,429635.18733,12578.126293845979
2013-02-12,434914.06083999993,12598.191829912326
2013-02-13,436257.84578000003,12605.653271124625
2013-02-14,436200.0577599997,12614.359640133178
2013-02-15,436185.55283999967,12601.176607048958
2013-02-16,435939.9843899997,12601.176607048958
2013-02-17,436085.0207299995,12601.176607048958
2013-02-18,435943.68946999946,12601.176607048958
2013-02-19,436044.6878099995,12693.62482729505
2013-02-20,436032.4467899996,12536.171355686862
2013-02-21,436154.1045899993,12457.155150767681
2013-02-22,434720.18138999905,12566.435147700795
2013-02-23,434597.56042999896,12566.435147700795
2013-02-24,433944.8563899989,12566.435147700795
2013-02-25,434155.15459999896,12336.34898982882
2013-02-26,434110.9339699991,12411.717462695155
2013-02-27,433858.70802999905,12569.66890708012
2013-02-28,433957.68723999907,12558.807712799106
2013-03-01,433773.0503099992,12587.992562414785
2013-03-02,433238.3306799993,12587.992562414785
2013-03-03,433109.9996999993,12587.992562414785
2013-03-04,433299.9250699993,12646.032313950058
2013-03-05,433143.1372099993,12767.004468578309
2013-03-06,433213.8079699993,12780.85044828735
2013-03-07,432897.71593999956,12804.06675517972
2013-03-08,432041.4894699997,12861.44356009017
2013-03-09,430462.97163999977,12861.44356009017
2013-03-10,430320.6275899997,12861.44356009017
2013-03-11,432318.5069099997,12903.231493009942
2013-03-12,435864.3943199997,12872.221757526491
2013-03-13,436024.0197299997,12889.136531058208
2013-03-14,435860.1586399997,12961.354233098518
2013-03-15,435854.82766999974,12940.376768164655
2013-03-16,435838.6727199996,12940.376768164655
2013-03-17,435521.21599999967,12940.376768164655
2013-03-18,444210.9413999998,12869.070994991862
2013-03-19,446945.3647899998,12837.895274110413
2013-03-20,447036.25070999976,12923.876978856415
2013-03-21,446975.3250199997,12816.83582388181
2013-03-22,446918.6161599996,12908.787091192471
2013-03-23,446530.0523399996,12908.787091192471
2013-03-24,455782.80148999963,12908.787091192471
2013-03-25,455344.72185999976,12865.671233631752
2013-03-26,455038.4293799999,12965.831917015532
2013-03-27,455120.29007999995,12958.203470563887
2013-03-28,454977.60676000005,13010.770612469934
2013-03-29,454914.94542,13010.770612469934
2013-03-30,454658.23117999994,13010.770612469934
2013-03-31,454704.62913999974,13010.770612469934
2013-04-01,454952.50532999967,12952.56588708662
2013-04-02,454936.4826199999,13019.559978323181
2013-04-03,454648.0654599998,12882.254019784688
2013-04-04,454350.04367,12934.407205599999
2013-04-05,453530.76416999975,12878.855278265926
2013-04-06,453564.05437999975,12878.855278265926
2013-04-07,453296.66181999975,12878.855278265926
2013-04-08,453523.1660599998,12960.027328298918
2013-04-09,453425.14306999993,13005.961969306878
2013-04-10,453237.65948999993,13164.493363471973
2013-04-11,453078.07408999995,13211.256944794146
2013-04-12,452967.7920000001,13173.779690552044
2013-04-13,453117.91571000026,13173.779690552044
2013-04-14,453119.70864000026,13173.779690552044
2013-04-15,453170.7243500002,12871.226831814281
2013-04-16,453052.3766300001,13055.378348678296
2013-04-17,452984.46301000006,12868.325051522344
2013-04-18,452905.78374000033,12782.094356242254
2013-04-19,452753.7098400003,12895.189082176168
2013-04-20,452601.4063400002,12895.189082176168
2013-04-21,452479.87243000034,12895.189082176168
2013-04-22,452402.5328800003,12955.301681980558
2013-04-23,453109.7190700002,13090.285801715849
2013-04-24,453027.7918500002,13090.368798560545
2013-04-25,453111.2636300004,13143.184931000676
2013-04-26,453258.5621900004,13118.973698396097
2013-04-27,456088.2133100005,13118.973698396097
2013-04-28,456610.5533800004,13118.973698396097
2013-04-29,456385.5430000004,13213.246796218567
2013-04-30,456242.23802000046,13246.08038943705
2013-05-01,456276.58103000064,13122.787415846942
2013-05-02,456278.5080700006,13246.24638312644
2013-05-03,456423.4765400007,13385.791175332048
2013-05-04,456130.11763000063,13385.791175332048
2013-05-05,456071.76065000065,13385.791175332048
2013-05-06,455995.7997000006,13411.328301186273
2013-05-07,456017.8783300006,13481.473163248858
2013-05-08,455603.71476000093,13537.274072825625
2013-05-09,455750.501340001,13487.360740518776
2013-05-10,458085.909570001,13545.648462746787
2013-05-11,458220.31062000094,13545.648462746787
2013-05-12,458365.593880001,13545.648462746787
2013-05-13,458117.33617000096,13546.229432368262
2013-05-14,458293.1403800009,13683.617367910103
2013-05-15,457914.2133200008,13753.597247833253
2013-05-16,458147.585980001,13684.695290467009
2013-05-17,457909.19837000093,13825.648972766958
2013-05-18,457941.2571000009,13825.648972766958
2013-05-19,457924.2325600011,13825.648972766958
2013-05-20,459853.83762000094,13815.865692751455
2013-05-21,459671.3823800008,13839.661949423951
2013-05-22,459513.2082800008,13725.157330137135
2013-05-23,458735.405410001,13685.027269554397
2013-05-24,458747.181160001,13677.481819947448
2013-05-25,458744.07459000096,13677.481819947448
2013-05-26,458809.25211000064,13677.481819947448
2013-05-27,458770.1699500004,13677.481819947448
2013-05-28,458435.6390600007,13764.210479712923
2013-05-29,458794.01026000077,13667.200567155167
2013-05-30,458787.064710001,13717.363901546056
2013-05-31,458712.3888600011,13521.106262604773
2013-06-01,458907.62577000103,13521.106262604773
2013-06-02,458595.2057200007,13521.106262604773
2013-06-03,458571.41745000076,13601.367395320205
2013-06-04,461805.17968000076,13526.412878544608
2013-06-05,462203.8995600011,13340.022519722086
2013-06-06,462907.9776000013,13453.28323934539
2013-06-07,462980.5179900014,13625.909595462219
2013-06-08,463123.34271000116,13625.909595462219
2013-06-09,463188.4900900011,13625.909595462219
2013-06-10,463214.324020001,13621.183949143859
2013-06-11,463584.131430001,13482.883064893154
2013-06-12,463549.9025600012,13370.037329493325
2013-06-13,463544.1525000014,13567.703850237556
2013-06-14,463731.2941900011,13487.857693454209
2013-06-15,463775.0874000013,13487.857693454209
2013-06-16,464062.6262800012,13487.857693454209
2013-06-17,463850.2150000012,13589.925231417714
2013-06-18,463861.016140001,13695.806486832065
2013-06-19,464067.51182000095,13506.099371785524
2013-06-20,464640.55182000104,13168.30708092282
2013-06-21,464577.16394000076,13203.463524494457
2013-06-22,464587.7008300007,13203.463524494457
2013-06-23,465669.2145100006,13203.463524494457
2013-06-24,465670.76196000044,13043.107252752985
2013-06-25,465776.2630100003,13166.981187673175
2013-06-26,465434.2255200002,13293.258946691305
2013-06-27,465782.5851100001,13375.674904679203
2013-06-28,466115.61981000024,13318.299111318707
2013-06-29,466105.0376300002,13318.299111318707
2013-06-30,465899.7309700002,13318.299111318707
2013-07-01,465793.43956000026,13390.267839407716
2013-07-02,466051.0675800002,13382.97137204346
2013-07-03,466116.1206700002,13393.999571563822
2013-07-04,465992.77584000025,13393.999571563822
2013-07-05,466237.06348000007,13530.641571927537
2013-07-06,476100.12149999995,13530.641571927537
2013-07-07,475894.9640599999,13530.641571927537
2013-07-08,476420.9458999997,13601.698362857638
2013-07-09,476655.4804899997,13700.034160373649
2013-07-10,476474.8869299997,13702.521984574849
2013-07-11,476447.03561999963,13888.249396772548
2013-07-12,476528.2645499996,13931.115243957835
2013-07-13,476725.3082599996,13931.115243957835
2013-07-14,476556.28279999975,13931.115243957835
2013-07-15,476639.0588599997,13950.268851156665
2013-07-16,476590.52169999963,13898.530641273437
2013-07-17,476506.42328999954,13937.085818072446
2013-07-18,476711.8281599995,14007.230680135031
2013-07-19,476494.57625999954,14029.783028852624
2013-07-20,476419.75651999953,14029.783028852624
2013-07-21,476505.8906899994,14029.783028852624
2013-07-22,479275.79989999963,14058.305943393436
2013-07-23,479505.46057999966,14032.270853053824
2013-07-24,487124.95718999964,13978.790754147522
2013-07-25,486830.9710399996,14014.527147499288
2013-07-26,486226.7638599996,14026.135296799775
2013-07-27,486427.6349699998,14026.135296799775
2013-07-28,486078.4872099997,14026.135296799775
2013-07-29,486248.04304999975,13973.733128741771
2013-07-30,486268.4734899997,13978.956747836912
2013-07-31,486271.97893999977,13977.049884965794
2013-08-01,486382.3292099997,14152.330058973213
2013-08-02,486399.3575999997,14175.546365865584
2013-08-03,488143.4988999997,14175.546365865584
2013-08-04,488273.5798299997,14175.546365865584
2013-08-05,488254.48103999975,14154.568900931721
2013-08-06,488495.88446999976,14073.561824746772
2013-08-07,488199.2393399999,14019.999748837121
2013-08-08,489108.12373999995,14074.473753614287
2013-08-09,488778.08684,14024.228442220052
2013-08-10,488994.07021999994,14024.228442220052
2013-08-11,488735.91669999994,14024.228442220052
2013-08-12,489004.10431999975,14008.059620449245
2013-08-13,489672.78313,14046.94677633564
2013-08-14,490051.3452799998,13974.231101518551
2013-08-15,490278.55125999975,13774.656698061855
2013-08-16,490247.1393399996,13729.13703298598
2013-08-17,490119.4876499997,13729.13703298598
2013-08-18,490083.9236699997,13729.13703298598
2013-08-19,490413.3300999997,13648.130976642378
2013-08-20,490310.7462899997,13700.283150907733
2013-08-21,490270.7683399998,13621.100952299163
2013-08-22,492995.19427,13738.506348619354
2013-08-23,492879.2056000001,13792.732382703782
2013-08-24,494536.30824000033,13792.732382703782
2013-08-25,494739.7685500003,13792.732382703782
2013-08-26,494823.18616000033,13737.014461680319
2013-08-27,494740.65599000023,13518.950417490962
2013-08-28,494627.8513700001,13556.095700937067
2013-08-29,494440.47404000006,13582.711760898153
2013-08-30,493768.34742,13539.595911628827
2013-08-31,494025.2087999999,13539.595911628827
2013-09-01,493938.37585999974,13539.595911628827
2013-09-02,493761.61440999975,13539.595911628827
2013-09-03,493847.6707099997,13595.977790827066
2013-09-04,496235.2084699996,13706.335702025694
2013-09-05,496612.31330999953,13722.91848817863
2013-09-06,496459.4966599997,13723.6654431981
2013-09-07,496479.85519999976,13723.6654431981
2013-09-08,496458.8138099996,13723.6654431981
2013-09-09,496364.52654999954,13860.80439649725
2013-09-10,496613.27044999937,13962.622943926668
2013-09-11,496150.8168099993,14005.24082871061
2013-09-12,496228.4185999994,13957.897297608311
2013-09-13,496327.0773199994,13995.788516232538
2013-09-14,496361.00310999935,13995.788516232538
2013-09-15,499060.8413999993,13995.788516232538
2013-09-16,498755.9043099992,14075.468687617893
2013-09-17,498604.57469999924,14134.835343952765
2013-09-18,498732.3965499992,14306.96474713416
2013-09-19,498818.7921399993,14280.597669415767
2013-09-20,499475.92655999924,14177.536217290004
2013-09-21,499684.6045599993,14177.536217290004
2013-09-22,499412.4458299994,14177.536217290004
2013-09-23,499808.8897699993,14110.624111348183
2013-09-24,499806.8444599995,14073.976800678858
2013-09-25,520542.77245999954,14035.421623879847
2013-09-26,520584.2117299994,14084.341042024442
2013-09-27,520425.34072999953,14026.964237113989
2013-09-28,521960.84167999966,14026.964237113989
2013-09-29,522064.8737499997,14026.964237113989
2013-09-30,522077.8610499997,13942.392434012281
2013-10-01,522323.0506299996,14053.911264612509
2013-10-02,525748.2097299993,14044.541948979135
2013-10-03,525420.3549299993,13918.430183650395
2013-10-04,525469.124429999,14016.599995768405
2013-10-05,525850.193189999,14016.599995768405
2013-10-06,530669.0469399993,14016.599995768405
2013-10-07,532858.5914399994,13897.369721871837
2013-10-08,532905.40204,13725.986262159957
2013-10-09,532699.42675,13733.863690854296
2013-10-10,532800.3332599999,14033.680754698118
2013-10-11,532812.70402,14121.900281561282
2013-10-12,532832.8894799998,14121.900281561282
2013-10-13,533274.1148699997,14121.900281561282
2013-10-14,533444.5767899997,14179.443080161123
2013-10-15,535602.8224199999,14079.283416618691
2013-10-16,535628.9329799999,14273.965160226287
2013-10-17,535739.8275000001,14370.228109473179
2013-10-18,535740.52185,14464.335221897652
2013-10-19,537850.2243499998,14464.335221897652
2013-10-20,537832.5474499996,14464.335221897652
2013-10-21,538177.3213799996,14465.662126697252
2013-10-22,538245.7072199995,14548.659054306625
2013-10-23,538076.3795899993,14479.923082338377
2013-10-24,538049.6283099994,14527.100619751287
2013-10-25,537816.9222399995,14590.944960003173
2013-10-26,537791.7422199994,14590.944960003173
2013-10-27,540559.0588099993,14590.944960003173
2013-10-28,540368.3821599993,14610.346529603352
2013-10-29,540317.7977799992,14691.933555568427
2013-10-30,540826.7177999995,14620.296814858199
2013-10-31,540906.6707599999,14564.163917902652
2013-11-01,540925.5642799998,14606.449823599203
2013-11-02,540530.9205199998,14606.449823599203
2013-11-03,541608.5882299996,14606.449823599203
2013-11-04,541992.2529199995,14658.603009414514
2013-11-05,544257.8828599994,14617.47701156961
2013-11-06,544226.9758199992,14679.828445041112
2013-11-07,546907.4274499995,14486.307612543724
2013-11-08,546887.4670699993,14680.823370753325
2013-11-09,546659.2204999994,14680.823370753325
2013-11-10,546954.1871599993,14680.823370753325
2013-11-11,546911.5412699996,14691.436602632995
2013-11-12,546734.1389299993,14656.612138148745
2013-11-13,546779.9966199994,14775.262462265186
2013-11-14,546310.4209699996,14846.73422912737
2013-11-15,545984.65888,14909.417649977657
2013-11-16,546171.5303899994,14909.417649977657
2013-11-17,546215.842289999,14909.417649977657
2013-11-18,548405.8354499993,14854.279678734321
2013-11-19,554458.5570699993,14823.932898167086
2013-11-20,554690.9725699989,14770.038843170047
2013-11-21,555027.477489999,14890.09805738083
2013-11-22,554923.4116899992,14963.974651599521
2013-11-23,561542.5936399989,14963.974651599521
2013-11-24,561780.4365599988,14963.974651599521
2013-11-25,562053.2554699982,14945.070026643381
2013-11-26,561828.7789099982,14947.30886860189
2013-11-27,562000.3630599981,14984.454143756602
2013-11-28,561565.1942499988,14984.454143756602
2013-11-29,563855.3061899986,14972.68102060807
2013-11-30,564929.1079699986,14972.68102060807
2013-12-01,564949.3739599986,14972.68102060807
2013-12-02,564895.2732599989,14931.969990403855
2013-12-03,569486.1852799992,14884.294480214166
2013-12-04,569649.8567799991,14864.892910613991
2013-12-05,569484.3620199992,14800.385623737282
2013-12-06,569479.1045699993,14966.710446493458
2013-12-07,569358.6570399994,14966.710446493458
2013-12-08,569278.7628699992,14966.710446493458
2013-12-09,569218.1213599991,14993.90645623467
2013-12-10,569054.8166099996,14946.230946044981
2013-12-11,568962.4497099997,14777.08632829161
2013-12-12,568789.4150099996,14721.368407268148
2013-12-13,572177.3947799996,14719.875508779158
2013-12-14,572051.6342899997,14719.875508779158
2013-12-15,573291.4458399997,14719.875508779158
2013-12-16,574884.7600799996,14812.90571019668
2013-12-17,574741.2165999992,14766.97106918872
2013-12-18,574524.0696099994,15012.811072899414
2013-12-19,574601.5331999992,15004.10471218226
2013-12-20,574483.8021199991,15076.405411067262
2013-12-21,574289.6220399991,15076.405411067262
2013-12-22,579998.5401899987,15076.405411067262
2013-12-23,579677.2103599983,15156.583546937996
2013-12-24,579637.8529999983,15200.776307214275
2013-12-25,579872.6706699982,15200.776307214275
2013-12-26,579578.043369998,15272.912040542631
2013-12-27,579471.1265499982,15267.771410000792
2013-12-28,579330.3110099982,15267.771410000792
2013-12-29,579454.011739998,15267.771410000792
2013-12-30,579088.438499998,15265.0346035569
2013-12-31,578956.7948299979,15325.479182448678
2014-01-01,579122.5588499979,15325.479182448678
2014-01-02,579051.2133499979,15189.666122399174
2014-01-03,580878.6439199977,15184.608496993425
2014-01-04,581056.0849599976,15184.608496993425
2014-01-05,580983.2696899973,15184.608496993425
2014-01-06,580901.9722799971,15146.4682961265
2014-01-07,590704.4132899969,15238.585548835159
2014-01-08,590905.4538599965,15235.35178116444
2014-01-09,591502.4725899965,15240.658397104276
2014-01-10,591509.4544499961,15275.813820834568
2014-01-11,591295.682139996,15275.813820834568
2014-01-12,593348.6840999959,15275.813820834568
2014-01-13,593394.8969899957,15083.701878431519
2014-01-14,593518.969949996,15246.876941911627
2014-01-15,595554.2895299962,15325.645176138069
2014-01-16,595421.5595399966,15304.999690291594
2014-01-17,595210.7894199963,15245.384043422637
2014-01-18,595590.3325499964,15245.384043422637
2014-01-19,596193.6193499962,15245.384043422637
2014-01-20,596186.2646699966,15245.384043422637
2014-01-21,595927.3436499966,15287.670960669142
2014-01-22,595837.7851899966,15296.459306681041
2014-01-23,597721.8289399968,15160.480261233539
2014-01-24,598221.224399997,14843.998434233432
2014-01-25,597914.3261999969,14843.998434233432
2014-01-26,597746.0920999967,14843.998434233432
2014-01-27,597741.3932999966,14771.614738503731
2014-01-28,597648.8161599964,14862.322089568095
2014-01-29,597469.7146499964,14710.58918999048
2014-01-30,597189.6506899964,14876.334054675135
2014-01-31,597520.4874899967,14780.154102272938
2014-02-01,600452.2570799969,14780.154102272938
2014-02-02,599825.5385699968,14780.154102272938
2014-02-03,600803.5710299968,14442.694810338968
2014-02-04,603559.6504299964,14553.052721537595
2014-02-05,610242.0995199962,14523.535892834527
2014-02-06,609815.3383899962,14704.205671335085
2014-02-07,609412.9149999962,14899.79935210159
2014-02-08,609624.9840999959,14899.79935210159
2014-02-09,609440.3800499956,14899.79935210159
2014-02-10,610182.5577499954,14923.180632842003
2014-02-11,614243.8903699955,15088.262550901836
2014-02-12,615302.2627599956,15084.1998512083
2014-02-13,618245.3708999959,15171.839428291332
2014-02-14,618050.2810299965,15244.80409364251
2014-02-15,617929.217209997,15244.80409364251
2014-02-16,620317.4130699972,15244.80409364251
2014-02-17,620184.6368799972,15244.80409364251
2014-02-18,620403.9575199977,15262.464802352353
2014-02-19,620346.7668899975,15162.885088590045
2014-02-20,620608.2422599979,15254.339394673882
2014-02-21,619525.1402999982,15225.070536663552
2014-02-22,619452.5195999978,15225.070536663552
2014-02-23,619474.714049998,15225.070536663552
2014-02-24,619918.9010399979,15319.260637641328
2014-02-25,619973.6717099978,15298.615151794853
2014-02-26,625276.9174999978,15298.947130882241
2014-02-27,625221.9318099979,15374.647591127356
2014-02-28,631474.502979998,15417.430449759338
2014-03-01,631423.0907499985,15417.430449759338
2014-03-02,631511.3708099986,15417.430449759338
2014-03-03,638748.9803699992,15303.672777200603
2014-03-04,651261.0809199993,15537.324681830683
2014-03-05,650209.0474099996,15536.495749807864
2014-03-06,649608.2250399996,15563.193786772297
2014-03-07,649436.3227099995,15571.568176693461
2014-03-08,649357.4567999997,15571.568176693461
2014-03-09,649350.2581499991,15571.568176693461
2014-03-10,649252.8035299996,15564.354706173901
2014-03-11,649320.9607599993,15485.25449286007
2014-03-12,649546.0596999998,15489.98013917843
2014-03-13,649718.5291500002,15308.730410897744
2014-03-14,649792.0696400001,15265.532576333679
2014-03-15,650026.9784599999,15265.532576333679
2014-03-16,650112.9329600002,15265.532576333679
2014-03-17,653664.9390200003,15412.289827508892
2014-03-18,656124.3436199997,15523.560687416384
2014-03-19,655946.2621700002,15428.375660726397
2014-03-20,655050.6567300003,15521.570835991964
2014-03-21,658646.4655700002,15476.051170916086
2014-03-22,658797.5283100003,15476.051170916086
2014-03-23,658853.0474300003,15476.051170916086
2014-03-24,658977.8538500003,15400.764666761708
2014-03-25,659016.4254200006,15468.588709862439
2014-03-26,658794.0052500003,15360.303646932927
2014-03-27,658849.1338500001,15331.117777475902
2014-03-28,659070.9498399999,15402.257565250698
2014-03-29,662280.0482599997,15402.257565250698
2014-03-30,662332.4605,15402.257565250698
2014-03-31,662438.47811,15524.306630885902
2014-04-01,665511.1036900004,15633.587639368969
2014-04-02,665340.1827800003,15678.195367285936
2014-04-03,665533.6186600004,15660.534666867488
