Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-28 08:30:00,17.44,18.0908203125,0,0
2018-08-28 08:45:00,18.14,18.0908203125,0,0
2018-08-28 09:00:00,17.76,18.0908203125,0,0
2018-08-28 09:15:00,17.16,18.0908203125,0,0
2018-08-28 09:30:00,17.8,18.0908203125,0,0
2018-08-28 09:45:00,17.88,18.0908203125,0,0
2018-08-28 10:00:00,16.46,18.0908203125,0,0
2018-08-28 10:15:00,11.6,18.0908203125,0,0
2018-08-28 10:30:00,8.92,18.0908203125,0,0
2018-08-28 10:45:00,12.82,18.0908203125,0,0
2018-08-28 11:00:00,11.01,18.0908203125,0,0
2018-08-28 11:15:00,-5.13,18.0908203125,0,0
2018-08-28 11:30:00,-6.87,18.0908203125,0,0
2018-08-28 11:45:00,-2.08,18.0908203125,0,0
2018-08-28 12:00:00,-0.63,18.0908203125,0,0
2018-08-28 12:15:00,0.34,18.0908203125,0,0
2018-08-28 12:30:00,9.99,18.0908203125,0,0
2018-08-28 12:45:00,27.56,18.0908203125,0,0
2018-08-28 13:00:00,27.55,18.0908203125,0,0
2018-08-28 13:15:00,26.57,18.0908203125,0,0
2018-08-28 13:30:00,29.68,18.0908203125,0,0
2018-08-28 13:45:00,34.55,18.0908203125,0,0
2018-08-28 14:00:00,55.33,18.0908203125,0,0
2018-08-28 14:15:00,37.56,18.0908203125,0,0
2018-08-28 14:30:00,34.09,18.0908203125,0,0
2018-08-28 14:45:00,36.31,18.0908203125,0,0
2018-08-28 15:00:00,36.16,18.0908203125,0,0
2018-08-28 15:15:00,34.71,18.0908203125,0,0
2018-08-28 15:30:00,33.28,18.0908203125,0,0
2018-08-28 15:45:00,33.53,18.0908203125,0,0
2018-08-28 16:00:00,34.56,18.0908203125,0,0
2018-08-28 16:15:00,36.02,18.0908203125,0,0
2018-08-28 16:30:00,35.87,18.0908203125,0,0
2018-08-28 16:45:00,34.37,18.0908203125,0,0
2018-08-28 17:00:00,35.28,18.0908203125,0,0
2018-08-28 17:15:00,35.38,18.0908203125,0,0
2018-08-28 17:30:00,35.02,18.0908203125,0,0
2018-08-28 17:45:00,34.88,18.0908203125,0,0
2018-08-28 18:00:00,33.71,18.0908203125,0,0
2018-08-28 18:15:00,34.81,18.0908203125,0,0
2018-08-28 18:30:00,35.52,18.0908203125,0,0
2018-08-28 18:45:00,33.94,18.0908203125,0,0
2018-08-28 19:00:00,32.64,18.0908203125,0,0
2018-08-28 19:15:00,30.09,18.0908203125,0,0
2018-08-28 19:30:00,30.06,18.0908203125,0,0
2018-08-28 19:45:00,30.72,18.0908203125,0,0
2018-08-28 20:00:00,30.37,18.0908203125,0,0
2018-08-28 20:15:00,29.66,18.0908203125,0,0
2018-08-28 20:30:00,28.06,18.0908203125,0,0
2018-08-28 20:45:00,23.25,18.0908203125,0,0
2018-08-28 21:00:00,14.3,18.0908203125,0,0
2018-08-28 21:15:00,13.61,18.0908203125,0,0
2018-08-28 21:30:00,18.42,18.0908203125,0,0
2018-08-28 21:45:00,13.89,18.0908203125,0,0
2018-08-28 22:00:00,4.47,18.0908203125,0,0
2018-08-28 22:15:00,11.82,18.0908203125,0,0
2018-08-28 22:30:00,17.21,18.0908203125,0,0
2018-08-28 22:45:00,17.07,18.0908203125,0,0
2018-08-28 23:00:00,17.24,18.0908203125,0,0
2018-08-28 23:15:00,19.69,18.0908203125,0,0
2018-08-28 23:30:00,17.79,18.0908203125,0,0
2018-08-28 23:45:00,16.75,18.0908203125,0,0
2018-08-29 00:00:00,16.72,18.0908203125,0,1
2018-08-29 00:15:00,18.75,18.22905921936035,0,0
2018-08-29 00:30:00,16.77,17.621049880981445,0,1
2018-08-29 00:45:00,16.66,18.408300399780273,0,1
2018-08-29 01:00:00,16.49,20.329559326171875,0,1
2018-08-29 01:15:00,16.38,21.637365341186523,0,1
2018-08-29 01:30:00,16.23,22.495159149169922,0,1
2018-08-29 01:45:00,16.0,21.70505142211914,0,1
2018-08-29 02:00:00,15.79,10.213092803955078,0,0
2018-08-29 02:15:00,15.87,19.04338264465332,0,1
2018-08-29 02:30:00,15.86,19.593711853027344,0,1
2018-08-29 02:45:00,15.76,36.95109176635742,0,1
2018-08-29 03:00:00,15.75,51.00678253173828,0,1
2018-08-29 03:15:00,15.75,68.14076232910156,0,1
2018-08-29 03:30:00,15.62,87.29686737060547,0,1
2018-08-29 03:45:00,15.56,67.05213928222656,0,1
2018-08-29 04:00:00,15.61,48.81644821166992,0,1
2018-08-29 04:15:00,15.64,36.34920120239258,0,1
2018-08-29 04:30:00,15.72,32.750221252441406,0,1
2018-08-29 04:45:00,15.81,29.8688907623291,0,1
2018-08-29 05:00:00,15.95,21.65992546081543,0,1
2018-08-29 05:15:00,16.18,17.782936096191406,0,1
2018-08-29 05:30:00,16.45,17.116071701049805,0,1
2018-08-29 05:45:00,17.72,16.815876007080078,0,0
2018-08-29 06:00:00,53.68,16.761219024658203,0,0
2018-08-29 06:15:00,56.84,17.171560287475586,0,0
2018-08-29 06:30:00,90.64,16.45636749267578,0,0
2018-08-29 06:45:00,128.34,16.65971565246582,0,0
2018-08-29 07:00:00,127.18,16.793346405029297,0,0
2018-08-29 07:15:00,91.65,17.07822036743164,0,0
2018-08-29 07:30:00,92.32,17.93619155883789,0,0
2018-08-29 07:45:00,127.84,19.419981002807617,0,0
2018-08-29 08:00:00,77.26,20.924312591552734,0,0
2018-08-29 08:15:00,57.31,23.24568748474121,0,0
2018-08-29 08:30:00,21.41,27.76464080810547,0,1
2018-08-29 08:45:00,21.97,49.4482307434082,0,1
2018-08-29 09:00:00,18.49,58.91789245605469,0,1
2018-08-29 09:15:00,18.81,52.41130065917969,0,1
2018-08-29 09:30:00,20.4,47.60573959350586,0,1
2018-08-29 09:45:00,21.19,41.76679992675781,0,1
2018-08-29 10:00:00,22.62,35.44396209716797,0,1
2018-08-29 10:15:00,27.89,29.494956970214844,0,1
2018-08-29 10:30:00,31.86,31.049192428588867,0,0
2018-08-29 10:45:00,32.61,35.61773681640625,0,1
2018-08-29 11:00:00,31.86,23.42099952697754,0,0
2018-08-29 11:15:00,30.82,17.970487594604492,0,0
2018-08-29 11:30:00,31.83,17.187698364257812,0,0
2018-08-29 11:45:00,32.81,16.976093292236328,0,0
2018-08-29 12:00:00,34.34,17.464181900024414,0,0
2018-08-29 12:15:00,32.59,17.55803680419922,0,0
2018-08-29 12:30:00,33.32,16.63944435119629,0,0
2018-08-29 12:45:00,34.09,16.826095581054688,0,0
2018-08-29 13:00:00,35.24,16.784961700439453,0,0
2018-08-29 13:15:00,36.28,15.90676498413086,0,0
2018-08-29 13:30:00,37.93,17.234975814819336,0,0
2018-08-29 13:45:00,39.06,18.47170066833496,0,0
2018-08-29 14:00:00,40.44,17.68567657470703,0,0
2018-08-29 14:15:00,39.62,19.39849281311035,0,0
2018-08-29 14:30:00,39.57,20.936025619506836,0,0
2018-08-29 14:45:00,38.59,33.484230041503906,0,0
2018-08-29 15:00:00,39.74,43.55662536621094,0,1
2018-08-29 15:15:00,38.0,52.11708450317383,0,1
2018-08-29 15:30:00,38.6,44.39631652832031,0,1
2018-08-29 15:45:00,38.69,41.61061096191406,0,1
2018-08-29 16:00:00,39.85,40.296749114990234,0,1
2018-08-29 16:15:00,40.47,35.975765228271484,0,0
2018-08-29 16:30:00,41.71,34.79227828979492,0,0
2018-08-29 16:45:00,45.6,32.286136627197266,0,0
2018-08-29 17:00:00,43.51,20.42089080810547,0,0
2018-08-29 17:15:00,38.21,16.689735412597656,0,0
2018-08-29 17:30:00,38.91,14.688535690307617,0,0
2018-08-29 17:45:00,36.0,12.617195129394531,0,0
2018-08-29 18:00:00,37.55,13.096109390258789,0,0
2018-08-29 18:15:00,35.98,12.208133697509766,0,0
2018-08-29 18:30:00,33.66,12.147012710571289,0,0
2018-08-29 18:45:00,32.85,12.552200317382812,0,0
2018-08-29 19:00:00,32.55,17.48397445678711,0,0
2018-08-29 19:15:00,32.69,17.94078254699707,0,0
2018-08-29 19:30:00,31.72,19.45693588256836,0,0
2018-08-29 19:45:00,30.6,19.450239181518555,0,0
2018-08-29 20:00:00,30.28,20.792110443115234,0,0
2018-08-29 20:15:00,30.47,7.483975887298584,0,0
2018-08-29 20:30:00,30.18,25.769344329833984,0,0
2018-08-29 20:45:00,29.13,33.75006103515625,0,1
2018-08-29 21:00:00,28.53,32.582157135009766,0,1
2018-08-29 21:15:00,28.11,31.234081268310547,0,1
2018-08-29 21:30:00,26.31,38.109962463378906,0,1
2018-08-29 21:45:00,23.34,46.34004592895508,0,1
2018-08-29 22:00:00,21.56,24.87333869934082,0,1
2018-08-29 22:15:00,21.15,26.406055450439453,0,1
2018-08-29 22:30:00,20.9,28.977102279663086,0,1
2018-08-29 22:45:00,18.36,15.99165153503418,0,0
2018-08-29 23:00:00,17.59,25.897768020629883,0,1
2018-08-29 23:15:00,17.16,25.0604305267334,0,1
2018-08-29 23:30:00,17.03,19.329608917236328,0,1
2018-08-29 23:45:00,16.9,16.024066925048828,0,0
2018-08-30 00:00:00,16.82,14.810636520385742,0,0
2018-08-30 00:15:00,16.69,14.553167343139648,0,0
2018-08-30 00:30:00,16.49,14.3204345703125,0,0
2018-08-30 00:45:00,16.31,15.378814697265625,0,0
2018-08-30 01:00:00,16.1,16.4149227142334,0,1
2018-08-30 01:15:00,16.32,17.07566261291504,0,1
2018-08-30 01:30:00,16.4,18.58662223815918,0,1
2018-08-30 01:45:00,16.25,20.74861717224121,0,1
2018-08-30 02:00:00,16.18,18.552579879760742,0,1
2018-08-30 02:15:00,16.14,13.552831649780273,0,0
2018-08-30 02:30:00,15.99,0.8902850151062012,0,0
2018-08-30 02:45:00,15.77,30.922826766967773,0,1
2018-08-30 03:00:00,15.38,52.38996505737305,0,1
2018-08-30 03:15:00,15.67,49.5272216796875,0,1
2018-08-30 03:30:00,15.62,39.017066955566406,0,1
2018-08-30 03:45:00,15.56,38.41919708251953,0,1
2018-08-30 04:00:00,15.48,35.817989349365234,0,1
2018-08-30 04:15:00,16.26,35.177345275878906,0,1
2018-08-30 04:30:00,18.26,31.73964500427246,0,1
2018-08-30 04:45:00,18.37,17.280786514282227,0,0
2018-08-30 05:00:00,18.42,7.852573394775391,0,0
2018-08-30 05:15:00,18.55,17.143817901611328,0,0
2018-08-30 05:30:00,18.73,15.3851318359375,0,0
2018-08-30 05:45:00,18.76,16.86762046813965,0,0
2018-08-30 06:00:00,18.63,16.765213012695312,0,0
2018-08-30 06:15:00,18.8,17.266157150268555,0,0
2018-08-30 06:30:00,18.96,17.627613067626953,0,0
2018-08-30 06:45:00,19.12,18.460966110229492,0,0
2018-08-30 07:00:00,19.1,46.11925506591797,0,1
2018-08-30 07:15:00,19.1,113.30438995361328,0,1
2018-08-30 07:30:00,19.09,81.55699157714844,0,1
2018-08-30 07:45:00,19.11,37.60322570800781,0,1
2018-08-30 08:00:00,19.3,25.724380493164062,0,1
2018-08-30 08:15:00,19.74,40.62401580810547,0,1
2018-08-30 08:30:00,20.32,45.13157272338867,0,1
2018-08-30 08:45:00,20.78,44.18648147583008,0,1
2018-08-30 09:00:00,20.77,48.27302932739258,0,1
2018-08-30 09:15:00,21.65,43.665184020996094,0,1
2018-08-30 09:30:00,22.22,40.99639129638672,0,1
2018-08-30 09:45:00,22.4,41.11113739013672,0,1
2018-08-30 10:00:00,22.5,36.099205017089844,0,1
2018-08-30 10:15:00,24.0,31.359935760498047,0,1
2018-08-30 10:30:00,26.38,31.10210609436035,0,1
2018-08-30 10:45:00,27.68,29.003509521484375,0,1
2018-08-30 11:00:00,29.53,21.749752044677734,0,0
2018-08-30 11:15:00,28.87,18.35541534423828,0,0
2018-08-30 11:30:00,33.0,17.38416290283203,0,0
2018-08-30 11:45:00,34.34,17.420406341552734,0,0
2018-08-30 12:00:00,36.13,18.556198120117188,0,0
2018-08-30 12:15:00,34.61,18.705564498901367,0,0
2018-08-30 12:30:00,36.11,19.861469268798828,0,0
2018-08-30 12:45:00,36.69,21.789894104003906,0,0
2018-08-30 13:00:00,37.97,20.59687614440918,0,0
2018-08-30 13:15:00,40.66,21.375831604003906,0,0
2018-08-30 13:30:00,47.62,22.101797103881836,0,0
2018-08-30 13:45:00,57.34,25.946638107299805,0,0
2018-08-30 14:00:00,87.46,29.79046630859375,0,0
2018-08-30 14:15:00,71.39,43.58991241455078,0,0
2018-08-30 14:30:00,55.83,53.64106369018555,0,0
2018-08-30 14:45:00,62.04,50.45930862426758,0,0
