Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-25 16:30:00,36.64,41.34198760986328,0,1
2018-08-25 16:45:00,36.2,38.624839782714844,0,1
2018-08-25 17:00:00,35.83,38.191001892089844,0,1
2018-08-25 17:15:00,35.66,37.78174591064453,0,1
2018-08-25 17:30:00,33.46,37.44890594482422,0,1
2018-08-25 17:45:00,32.61,33.5741081237793,0,1
2018-08-25 18:00:00,31.35,32.446327209472656,0,1
2018-08-25 18:15:00,30.32,31.02301788330078,0,1
2018-08-25 18:30:00,29.84,29.661663055419922,0,0
2018-08-25 18:45:00,29.11,29.390125274658203,0,1
2018-08-25 19:00:00,28.69,28.50544548034668,0,0
2018-08-25 19:15:00,29.43,28.03957748413086,0,0
2018-08-25 19:30:00,28.98,29.547260284423828,0,1
2018-08-25 19:45:00,28.9,28.706178665161133,0,0
2018-08-25 20:00:00,29.48,28.401702880859375,0,0
2018-08-25 20:15:00,30.11,29.63753318786621,0,0
2018-08-25 20:30:00,30.9,30.592729568481445,0,0
2018-08-25 20:45:00,30.41,31.622114181518555,0,1
2018-08-25 21:00:00,29.32,30.46921730041504,0,1
2018-08-25 21:15:00,27.11,28.58670997619629,0,1
2018-08-25 21:30:00,26.25,25.61760902404785,0,0
2018-08-25 21:45:00,24.3,24.940027236938477,0,1
2018-08-25 22:00:00,22.36,22.774959564208984,0,1
2018-08-25 22:15:00,22.13,20.653797149658203,0,0
2018-08-25 22:30:00,22.6,20.446096420288086,0,0
2018-08-25 22:45:00,21.24,21.25912094116211,0,1
2018-08-25 23:00:00,20.37,19.919029235839844,0,0
2018-08-25 23:15:00,20.6,18.876657485961914,0,0
2018-08-25 23:30:00,20.62,18.981409072875977,0,0
2018-08-25 23:45:00,20.32,19.147098541259766,0,0
2018-08-26 00:00:00,19.94,18.91999053955078,0,0
2018-08-26 00:15:00,20.5,18.503707885742188,0,0
2018-08-26 00:30:00,20.97,18.985076904296875,0,0
2018-08-26 00:45:00,20.71,19.607358932495117,0,0
2018-08-26 01:00:00,20.26,19.4045352935791,0,0
2018-08-26 01:15:00,19.92,18.868268966674805,0,0
2018-08-26 01:30:00,19.78,18.460397720336914,0,0
2018-08-26 01:45:00,19.72,18.3082275390625,0,0
2018-08-26 02:00:00,19.67,18.27401351928711,0,0
2018-08-26 02:15:00,19.62,18.250486373901367,0,0
2018-08-26 02:30:00,19.43,18.213157653808594,0,0
2018-08-26 02:45:00,19.3,18.041059494018555,0,0
2018-08-26 03:00:00,19.09,17.903518676757812,0,0
2018-08-26 03:15:00,18.9,17.708728790283203,0,0
2018-08-26 03:30:00,18.65,17.53003692626953,0,0
2018-08-26 03:45:00,18.41,17.297401428222656,0,0
2018-08-26 04:00:00,18.27,17.060958862304688,0,0
2018-08-26 04:15:00,18.26,16.91208267211914,0,0
2018-08-26 04:30:00,18.12,16.89559555053711,0,0
2018-08-26 04:45:00,18.05,16.789653778076172,0,0
2018-08-26 05:00:00,17.95,16.716930389404297,0,0
2018-08-26 05:15:00,18.01,16.623538970947266,0,0
2018-08-26 05:30:00,17.9,16.664142608642578,0,0
2018-08-26 05:45:00,17.73,16.58567237854004,0,0
2018-08-26 06:00:00,17.68,16.42963981628418,0,0
2018-08-26 06:15:00,17.39,16.354328155517578,0,0
2018-08-26 06:30:00,17.3,16.107343673706055,0,0
2018-08-26 06:45:00,17.29,15.99479866027832,0,0
2018-08-26 07:00:00,16.96,15.964483261108398,0,0
2018-08-26 07:15:00,16.94,15.702953338623047,0,0
2018-08-26 07:30:00,16.95,15.638981819152832,0,0
2018-08-26 07:45:00,17.25,15.6293363571167,0,0
2018-08-26 08:00:00,17.54,15.886147499084473,0,0
2018-08-26 08:15:00,18.25,16.19028091430664,0,0
2018-08-26 08:30:00,18.62,16.863346099853516,0,0
2018-08-26 08:45:00,18.99,17.320484161376953,0,0
2018-08-26 09:00:00,18.47,17.711441040039062,0,0
2018-08-26 09:15:00,18.22,17.281240463256836,0,0
2018-08-26 09:30:00,18.44,16.96017837524414,0,0
2018-08-26 09:45:00,18.65,17.07269859313965,0,0
2018-08-26 10:00:00,18.38,17.311744689941406,0,0
2018-08-26 10:15:00,19.08,17.141319274902344,0,0
2018-08-26 10:30:00,20.23,17.709918975830078,0,0
2018-08-26 10:45:00,20.53,18.982545852661133,0,0
2018-08-26 11:00:00,20.7,19.479249954223633,0,0
2018-08-26 11:15:00,20.59,19.578580856323242,0,0
2018-08-26 11:30:00,21.27,19.385740280151367,0,0
2018-08-26 11:45:00,21.95,20.071548461914062,0,0
2018-08-26 12:00:00,21.66,20.996244430541992,0,0
2018-08-26 12:15:00,21.57,20.663633346557617,0,0
2018-08-26 12:30:00,22.47,20.384506225585938,0,0
2018-08-26 12:45:00,24.58,21.434717178344727,0,0
2018-08-26 13:00:00,27.17,24.503381729125977,0,0
2018-08-26 13:15:00,28.57,28.41460609436035,0,0
2018-08-26 13:30:00,29.28,29.464954376220703,0,1
2018-08-26 13:45:00,29.75,29.53992462158203,0,0
2018-08-26 14:00:00,30.08,30.14328384399414,0,1
2018-08-26 14:15:00,30.58,30.564695358276367,0,0
2018-08-26 14:30:00,31.7,31.218671798706055,0,0
2018-08-26 14:45:00,32.02,32.992210388183594,0,1
2018-08-26 15:00:00,32.76,33.133758544921875,0,1
2018-08-26 15:15:00,32.97,34.057228088378906,0,1
2018-08-26 15:30:00,33.83,34.242835998535156,0,1
2018-08-26 15:45:00,33.16,35.575279235839844,0,1
2018-08-26 16:00:00,32.89,34.108009338378906,0,1
2018-08-26 16:15:00,33.14,33.492225646972656,0,1
2018-08-26 16:30:00,33.42,34.27793884277344,0,1
2018-08-26 16:45:00,35.06,34.730804443359375,0,0
2018-08-26 17:00:00,33.79,37.679443359375,0,1
2018-08-26 17:15:00,34.1,34.82252502441406,0,1
2018-08-26 17:30:00,33.67,35.23699188232422,0,1
2018-08-26 17:45:00,32.97,34.84613037109375,0,1
2018-08-26 18:00:00,32.78,33.442237854003906,0,1
2018-08-26 18:15:00,32.18,33.40007400512695,0,1
2018-08-26 18:30:00,31.34,32.53343963623047,0,1
2018-08-26 18:45:00,30.74,31.201202392578125,0,1
2018-08-26 19:00:00,30.37,30.518903732299805,0,1
2018-08-26 19:15:00,30.69,30.257328033447266,0,0
2018-08-26 19:30:00,30.8,31.022340774536133,0,1
2018-08-26 19:45:00,30.55,31.188072204589844,0,1
2018-08-26 20:00:00,30.4,30.608346939086914,0,1
2018-08-26 20:15:00,30.71,30.420127868652344,0,0
2018-08-26 20:30:00,31.12,31.11018943786621,0,0
2018-08-26 20:45:00,30.11,31.778072357177734,0,1
2018-08-26 21:00:00,27.57,29.825275421142578,0,1
2018-08-26 21:15:00,23.89,25.967023849487305,0,1
2018-08-26 21:30:00,21.14,21.83698272705078,0,1
2018-08-26 21:45:00,20.6,19.261274337768555,0,0
2018-08-26 22:00:00,20.6,18.78215980529785,0,0
2018-08-26 22:15:00,20.8,18.965309143066406,0,0
2018-08-26 22:30:00,20.64,19.330589294433594,0,0
2018-08-26 22:45:00,20.22,19.233304977416992,0,0
2018-08-26 23:00:00,20.25,18.77835464477539,0,0
2018-08-26 23:15:00,20.16,18.73505401611328,0,0
2018-08-26 23:30:00,19.56,18.681100845336914,0,0
2018-08-26 23:45:00,19.38,18.146408081054688,0,0
2018-08-27 00:00:00,19.29,17.902734756469727,0,0
2018-08-27 00:15:00,19.12,17.79839324951172,0,0
2018-08-27 00:30:00,18.24,17.668777465820312,0,0
2018-08-27 00:45:00,18.16,16.88768768310547,0,0
2018-08-27 01:00:00,17.98,16.709196090698242,0,0
2018-08-27 01:15:00,17.76,16.523056030273438,0,0
2018-08-27 01:30:00,17.69,16.359943389892578,0,0
2018-08-27 01:45:00,17.53,16.283355712890625,0,0
2018-08-27 02:00:00,17.47,16.145732879638672,0,0
2018-08-27 02:15:00,17.49,16.083900451660156,0,0
2018-08-27 02:30:00,17.36,16.097484588623047,0,0
2018-08-27 02:45:00,17.36,16.014976501464844,0,0
2018-08-27 03:00:00,16.42,16.018539428710938,0,0
2018-08-27 03:15:00,16.08,15.258460998535156,0,0
2018-08-27 03:30:00,16.02,14.857213973999023,0,0
2018-08-27 03:45:00,15.58,14.695085525512695,0,0
2018-08-27 04:00:00,16.81,14.336132049560547,0,0
2018-08-27 04:15:00,16.96,15.241837501525879,0,0
2018-08-27 04:30:00,16.78,15.591745376586914,0,0
2018-08-27 04:45:00,16.96,15.556102752685547,0,0
2018-08-27 05:00:00,17.39,15.647590637207031,0,0
2018-08-27 05:15:00,17.45,16.007488250732422,0,0
2018-08-27 05:30:00,17.93,16.148365020751953,0,0
2018-08-27 05:45:00,18.19,16.576763153076172,0,0
2018-08-27 06:00:00,18.43,16.878271102905273,0,0
2018-08-27 06:15:00,18.79,17.13760757446289,0,0
2018-08-27 06:30:00,19.21,17.483888626098633,0,0
2018-08-27 06:45:00,19.36,17.922954559326172,0,0
2018-08-27 07:00:00,19.24,18.122373580932617,0,0
2018-08-27 07:15:00,19.02,18.00698471069336,0,0
2018-08-27 07:30:00,18.92,17.759525299072266,0,0
2018-08-27 07:45:00,18.97,17.621479034423828,0,0
2018-08-27 08:00:00,18.96,17.654300689697266,0,0
2018-08-27 08:15:00,18.8,17.668682098388672,0,0
2018-08-27 08:30:00,18.94,17.53594207763672,0,0
2018-08-27 08:45:00,19.02,17.637325286865234,0,0
2018-08-27 09:00:00,19.07,17.73487091064453,0,0
2018-08-27 09:15:00,19.14,17.80217933654785,0,0
2018-08-27 09:30:00,19.31,17.864850997924805,0,0
2018-08-27 09:45:00,19.53,18.016128540039062,0,0
2018-08-27 10:00:00,18.92,18.248096466064453,0,0
2018-08-27 10:15:00,19.53,17.718170166015625,0,0
2018-08-27 10:30:00,19.47,18.154417037963867,0,0
2018-08-27 10:45:00,20.6,18.194116592407227,0,0
2018-08-27 11:00:00,20.63,19.346040725708008,0,0
2018-08-27 11:15:00,20.79,19.541858673095703,0,0
2018-08-27 11:30:00,21.85,19.611251831054688,0,0
2018-08-27 11:45:00,21.92,20.763710021972656,0,0
2018-08-27 12:00:00,24.6,20.96659278869629,0,0
2018-08-27 12:15:00,26.29,24.384166717529297,0,0
2018-08-27 12:30:00,29.0,27.058326721191406,0,0
2018-08-27 12:45:00,29.7,30.365564346313477,0,1
2018-08-27 13:00:00,29.9,30.46152114868164,0,1
2018-08-27 13:15:00,30.58,30.06166648864746,0,0
2018-08-27 13:30:00,31.62,31.303264617919922,0,0
2018-08-27 13:45:00,32.12,32.95879364013672,0,1
2018-08-27 14:00:00,33.63,33.3419189453125,0,0
2018-08-27 14:15:00,35.18,35.69318389892578,0,1
2018-08-27 14:30:00,35.15,38.18995666503906,0,1
2018-08-27 14:45:00,36.96,37.27605438232422,0,1
2018-08-27 15:00:00,38.76,40.55909729003906,0,1
2018-08-27 15:15:00,42.65,43.42005920410156,0,1
2018-08-27 15:30:00,62.2,49.160743713378906,0,0
2018-08-27 15:45:00,79.99,83.86261749267578,0,1
2018-08-27 16:00:00,43.85,112.06078338623047,0,1
2018-08-27 16:15:00,45.39,60.817901611328125,0,1
2018-08-27 16:30:00,44.6,59.563568115234375,0,1
2018-08-27 16:45:00,46.75,54.37971496582031,0,1
2018-08-27 17:00:00,45.35,54.637451171875,0,1
2018-08-27 17:15:00,37.45,52.087257385253906,0,1
2018-08-27 17:30:00,34.82,38.1695556640625,0,1
2018-08-27 17:45:00,35.48,36.128150939941406,0,1
2018-08-27 18:00:00,35.26,37.27989959716797,0,1
2018-08-27 18:15:00,32.67,36.226654052734375,0,1
2018-08-27 18:30:00,31.77,32.114837646484375,0,1
2018-08-27 18:45:00,31.65,31.1016845703125,0,0
2018-08-27 19:00:00,30.7,31.78953742980957,0,1
2018-08-27 19:15:00,29.81,30.294109344482422,0,1
2018-08-27 19:30:00,28.99,28.99073600769043,0,1
2018-08-27 19:45:00,29.27,28.175270080566406,0,0
2018-08-27 20:00:00,28.77,29.055116653442383,0,1
2018-08-27 20:15:00,29.05,28.319250106811523,0,0
2018-08-27 20:30:00,28.43,28.727088928222656,0,1
2018-08-27 20:45:00,28.55,27.87436866760254,0,0
2018-08-27 21:00:00,27.12,28.09227180480957,0,1
2018-08-27 21:15:00,25.84,26.05185890197754,0,1
2018-08-27 21:30:00,24.0,24.402610778808594,0,1
2018-08-27 21:45:00,21.99,22.367887496948242,0,1
2018-08-27 22:00:00,22.03,20.264081954956055,0,0
2018-08-27 22:15:00,22.19,20.36101722717285,0,0
2018-08-27 22:30:00,23.36,20.819725036621094,0,0
2018-08-27 22:45:00,22.79,22.396156311035156,0,0
2018-08-27 23:00:00,21.22,21.71372413635254,0,1
2018-08-27 23:15:00,21.55,19.767765045166016,0,0
2018-08-27 23:30:00,20.77,19.909759521484375,0,0
2018-08-27 23:45:00,19.45,19.302043914794922,0,0
2018-08-28 00:00:00,18.64,18.08324432373047,0,0
2018-08-28 00:15:00,18.61,17.187925338745117,0,0
2018-08-28 00:30:00,18.33,17.053878784179688,0,0
2018-08-28 00:45:00,18.02,16.85625457763672,0,0
2018-08-28 01:00:00,17.59,16.611419677734375,0,0
2018-08-28 01:15:00,17.26,16.21152114868164,0,0
2018-08-28 01:30:00,16.97,15.878185272216797,0,0
2018-08-28 01:45:00,16.7,15.589882850646973,0,0
2018-08-28 02:00:00,16.26,15.334128379821777,0,0
2018-08-28 02:15:00,16.5,14.947489738464355,0,0
2018-08-28 02:30:00,16.03,15.073022842407227,0,0
2018-08-28 02:45:00,15.24,14.724020957946777,0,0
2018-08-28 03:00:00,15.66,14.066585540771484,0,0
2018-08-28 03:15:00,15.7,14.257341384887695,0,0
2018-08-28 03:30:00,15.37,14.32571029663086,0,0
2018-08-28 03:45:00,15.46,14.118634223937988,0,0
2018-08-28 04:00:00,15.57,14.139004707336426,0,0
