Date,Value,s&pValue
2012-08-01,77671.58432200017,11403.318278192135
2012-08-02,77906.77918800016,11317.751549378216
2012-08-03,77875.36821400018,11533.244772521677
2012-08-04,77870.70727400017,11533.244772521677
2012-08-05,77878.69867200017,11533.244772521677
2012-08-06,77868.72313000011,11560.1088031755
2012-08-07,77900.15709600011,11619.143488714377
2012-08-08,78050.77273200008,11626.356959233939
2012-08-09,78043.67674400005,11631.166613946949
2012-08-10,77796.99019400007,11656.620742956478
2012-08-11,77778.66881400006,11656.620742956478
2012-08-12,77755.03025000011,11656.620742956478
2012-08-13,77743.37039400013,11642.027808227966
2012-08-14,77697.86467600008,11640.535929580323
2012-08-15,77686.37792000009,11653.801951217845
2012-08-16,77667.41259200008,11736.549896584522
2012-08-17,77654.6288980001,11758.522287230595
2012-08-18,78457.34997400013,11758.522287230595
2012-08-19,78495.40253800013,11758.522287230595
2012-08-20,78473.1695780001,11758.273304987903
2012-08-21,78607.59519000005,11717.148318692953
2012-08-22,78546.14936600003,11719.801116742197
2012-08-23,78542.78699400001,11625.196039832337
2012-08-24,78509.78073799999,11700.233553452628
2012-08-25,78985.15248599999,11700.233553452628
2012-08-26,78967.011392,11700.233553452628
2012-08-27,78958.13892200001,11694.51196158071
2012-08-28,78971.59534799999,11685.060668943988
2012-08-29,78964.11502799997,11694.926937512793
2012-08-30,78966.80235799994,11603.638616826956
2012-08-31,78876.68032599994,11662.50730867644
2012-09-01,78890.54091799997,11662.50730867644
2012-09-02,78881.56102200001,11662.50730867644
2012-09-03,78877.75188000005,11662.50730867644
2012-09-04,78872.22436000001,11648.90929966014
2012-09-05,78838.19423199997,11636.472210045438
2012-09-06,78842.584328,11874.269811213753
2012-09-07,78796.34200400003,11922.360297335525
2012-09-08,78653.94812000006,11922.360297335525
2012-09-09,78640.30879600008,11922.360297335525
2012-09-10,78629.61862600002,11849.06365289696
2012-09-11,78749.44715400008,11886.209947893021
2012-09-12,78783.08052000005,11911.084127122424
2012-09-13,78851.90784800009,12105.350894797937
2012-09-14,78840.18654200008,12153.275395521712
2012-09-15,78828.03516000006,12153.275395521712
2012-09-16,78837.53645799999,12153.275395521712
2012-09-17,78846.66818799997,12115.300160211438
2012-09-18,78909.73024399998,12099.79529661541
2012-09-19,79210.41740199999,12114.140260651184
2012-09-20,79226.80456999996,12107.589736756445
2012-09-21,79183.99039599995,12106.677799597537
2012-09-22,79141.15759799998,12106.677799597537
2012-09-23,79312.30350200004,12106.677799597537
2012-09-24,79678.69900800004,12079.647783545715
2012-09-25,79685.88192000004,11952.7890631975
2012-09-26,79667.79425800005,11884.219076627252
2012-09-27,79615.55958200003,11998.889689603458
2012-09-28,79627.10219600004,11945.161628295811
2012-09-29,79597.83923000006,11945.161628295811
2012-09-30,79612.02414400008,11945.161628295811
2012-10-01,79608.92265400005,11976.834302112691
2012-10-02,79601.71816000009,11987.28154030297
2012-10-03,79640.28681600008,12030.72835710973
2012-10-04,79631.05622400006,12117.042040943123
2012-10-05,79596.71569400006,12113.145334938974
2012-10-06,79552.62234000009,12113.145334938974
2012-10-07,79521.0810060001,12113.145334938974
2012-10-08,79602.32430000008,12071.273393624551
2012-10-09,79617.91512600008,11951.877126038593
2012-10-10,79612.60779600011,11877.918554816553
2012-10-11,80041.3191260001,11880.23937377841
2012-10-12,80012.62380800009,11845.000953203422
2012-10-13,80021.49372400015,11845.000953203422
2012-10-14,79966.81055400014,11845.000953203422
2012-10-15,80429.63354800009,11940.683952670188
2012-10-16,80434.12825400005,12063.313979635474
2012-10-17,80459.14797000012,12112.979341249584
2012-10-18,80708.0651160001,12083.378504151864
2012-10-19,80623.21807600009,11883.141154070347
2012-10-20,80653.00738800017,11883.141154070347
2012-10-21,80649.32221200013,11883.141154070347
2012-10-22,80948.48301600011,11888.364773165487
2012-10-23,80938.1434020001,11716.650345916174
2012-10-24,80940.4859280001,11680.49999647367
2012-10-25,80982.73430800007,11715.489434805964
2012-10-26,80966.7176180001,11706.949051195412
2012-10-27,80937.02010000005,11706.949051195412
2012-10-28,80886.23584600004,11706.949051195412
2012-10-29,80887.90905600006,11706.949051195412
2012-10-30,80869.9751840001,11706.949051195412
2012-10-31,80827.06119600008,11708.77392877179
2012-11-01,80849.04723800009,11836.709560126956
2012-11-02,80842.55178200008,11725.68768246216
2012-11-03,80804.66885200003,11725.68768246216
2012-11-04,82239.40709400001,11725.68768246216
2012-11-05,82259.36582799997,11751.05983446834
2012-11-06,82167.14237399994,11843.343080866389
2012-11-07,82153.26490999997,11562.5966273767
2012-11-08,82155.669738,11421.476959678756
2012-11-09,82170.665446,11440.878537570325
2012-11-10,82120.69837199997,11440.878537570325
2012-11-11,82137.796822,11440.878537570325
2012-11-12,82091.51589600001,11442.371427767923
2012-11-13,82051.332966,11396.76876584735
2012-11-14,82033.335028,11238.900318307078
2012-11-15,82039.33616000005,11220.990627354544
2012-11-16,82041.79217000004,11275.299658283666
2012-11-17,82041.23046800008,11275.299658283666
2012-11-18,82413.36507400013,11275.299658283666
2012-11-19,82381.58872000013,11499.250268192985
2012-11-20,82364.84155800013,11506.87871464463
2012-11-21,82598.63751800006,11533.576751609065
2012-11-22,82594.412426,11533.576751609065
2012-11-23,82571.34148399996,11683.816752697692
2012-11-24,82542.82414199997,11683.816752697692
2012-11-25,82537.45767599999,11683.816752697692
2012-11-26,82827.04135800003,11660.10349286989
2012-11-27,82814.515408,11599.160941201333
2012-11-28,82956.27971400003,11690.284288039129
2012-11-29,82871.44386000004,11740.197620345976
2012-11-30,82817.44816200003,11742.105494767051
2012-12-01,82841.67446000005,11742.105494767051
2012-12-02,82864.88405400008,11742.105494767051
2012-12-03,82865.76177400013,11686.386562193633
2012-12-04,83432.8603800001,11666.405034521937
2012-12-05,83375.62946600007,11684.894675254598
2012-12-06,83755.58272400004,11723.531837348346
2012-12-07,83736.64255599999,11757.775332211122
2012-12-08,83711.83294199996,11757.775332211122
2012-12-09,83667.58698399997,11757.775332211122
2012-12-10,83694.92658399997,11761.756054901312
2012-12-11,83660.60755599999,11838.782408396071
2012-12-12,83648.23991599999,11844.089016044514
2012-12-13,83606.38300800003,11769.217496113613
2012-12-14,83620.7035180001,11720.547060211715
2012-12-15,83726.7235920001,11720.547060211715
2012-12-16,83670.94468200007,11720.547060211715
2012-12-17,83654.11363400008,11859.676876485239
2012-12-18,83643.00335000013,11995.904912466827
2012-12-19,83608.84908400013,11904.865582315073
2012-12-20,83531.49030000012,11970.200781373256
2012-12-21,83505.9837260001,11857.936007303511
2012-12-22,83498.35970400007,11857.936007303511
2012-12-23,83463.81185800009,11857.936007303511
2012-12-24,83458.40305800005,11828.99912838057
2012-12-25,83450.56428400008,11828.99912838057
2012-12-26,83419.81241200006,11772.368266939637
2012-12-27,83394.60640600006,11758.024322745208
2012-12-28,83405.14672400003,11628.098839965622
2012-12-29,83377.24817800002,11628.098839965622
2012-12-30,83653.54318600005,11628.098839965622
2012-12-31,83695.54785800003,11825.101402535074
2013-01-01,83653.97319400005,11825.101402535074
2013-01-02,83580.00715400004,12125.499427708979
2013-01-03,83549.95484000005,12100.210272547494
2013-01-04,83538.40256200006,12159.078964396978
2013-01-05,83536.32536000006,12159.078964396978
2013-01-06,83522.19801200002,12159.078964396978
2013-01-07,83507.62754400005,12121.104748928052
2013-01-08,83516.91232800003,12081.803620368135
2013-01-09,83417.61744200003,12113.891278408491
2013-01-10,83371.50393800002,12205.925534272455
2013-01-11,83408.16832000006,12205.345584492328
2013-01-12,83426.66205200007,12205.345584492328
2013-01-13,83434.07813800008,12205.345584492328
2013-01-14,83436.34598400009,12193.986417434533
2013-01-15,83429.8869360001,12207.749400298879
2013-01-16,83358.31088200015,12210.154227655383
2013-01-17,83737.78682200011,12279.055173471674
2013-01-18,83734.51662000011,12320.844117941399
2013-01-19,83680.02845200006,12320.844117941399
2013-01-20,83667.54273400003,12320.844117941399
2013-01-21,83659.75812200003,12320.844117941399
2013-01-22,83650.93882200001,12375.402139404607
2013-01-23,83577.631888,12394.05777382666
2013-01-24,83566.44794599999,12394.139750830009
2013-01-25,83535.475622,12461.63181484335
2013-01-26,83867.12234199999,12461.63181484335
2013-01-27,84174.04873999997,12461.63181484335
2013-01-28,84184.087924,12438.582513190326
2013-01-29,84164.63050399994,12502.093854513476
2013-01-30,84163.28539999996,12453.340421766881
2013-01-31,84135.64009799997,12421.418757415917
2013-02-01,84139.59972399994,12546.287626339708
2013-02-02,84137.90926199997,12546.287626339708
2013-02-03,84099.79573799997,12546.287626339708
2013-02-04,84117.24720399996,12401.51921503896
2013-02-05,84113.28737799996,12530.699765898984
2013-02-06,84105.97315999996,12537.581257331158
2013-02-07,84082.17714799994,12514.945920060261
2013-02-08,84075.06834199996,12585.754740297625
2013-02-09,84062.30031399992,12585.754740297625
2013-02-10,84041.04224199997,12585.754740297625
2013-02-11,84246.15674599996,12578.126293845979
2013-02-12,85255.720728,12598.191829912326
2013-02-13,85524.80121599996,12605.653271124625
2013-02-14,85519.23994399999,12614.359640133178
2013-02-15,85533.16910199999,12601.176607048958
2013-02-16,85619.65196599998,12601.176607048958
2013-02-17,85549.0907459999,12601.176607048958
2013-02-18,85551.36627199994,12601.176607048958
2013-02-19,85491.9742739999,12693.62482729505
2013-02-20,85490.9644959999,12536.171355686862
2013-02-21,85526.18952799989,12457.155150767681
2013-02-22,85560.50738399991,12566.435147700795
2013-02-23,85540.27614799989,12566.435147700795
2013-02-24,85458.18906599988,12566.435147700795
2013-02-25,85442.57642399987,12336.34898982882
2013-02-26,85422.58467799987,12411.717462695155
2013-02-27,85414.5091539999,12569.66890708012
2013-02-28,85361.60031399991,12558.807712799106
2013-03-01,85330.77118599991,12587.992562414785
2013-03-02,85265.64012399987,12587.992562414785
2013-03-03,85248.12425199994,12587.992562414785
2013-03-04,85216.47709999992,12646.032313950058
2013-03-05,85246.28811399994,12767.004468578309
2013-03-06,85194.14469599996,12780.85044828735
2013-03-07,85147.82631599998,12804.06675517972
2013-03-08,85117.75696599993,12861.44356009017
2013-03-09,85606.61708599997,12861.44356009017
2013-03-10,85558.33408400003,12861.44356009017
2013-03-11,85933.25244600004,12903.231493009942
2013-03-12,86645.02884800006,12872.221757526491
2013-03-13,86584.55169600011,12889.136531058208
2013-03-14,86579.71026000005,12961.354233098518
2013-03-15,86587.18726200004,12940.376768164655
2013-03-16,86577.21895800008,12940.376768164655
2013-03-17,86527.09997400013,12940.376768164655
2013-03-18,86516.69517800014,12869.070994991862
2013-03-19,87053.9219160002,12837.895274110413
2013-03-20,87058.16640400019,12923.876978856415
2013-03-21,87032.51431800019,12816.83582388181
2013-03-22,87094.44925800021,12908.787091192471
2013-03-23,87070.68029800024,12908.787091192471
2013-03-24,88557.89178600024,12908.787091192471
2013-03-25,88503.16224000024,12865.671233631752
2013-03-26,88441.33740400025,12965.831917015532
2013-03-27,88414.70382400023,12958.203470563887
2013-03-28,88416.22946600024,13010.770612469934
2013-03-29,88387.83733200023,13010.770612469934
2013-03-30,88382.35924800021,13010.770612469934
2013-03-31,88355.43457800017,13010.770612469934
2013-04-01,88364.4027620002,12952.56588708662
2013-04-02,88365.32540800021,13019.559978323181
2013-04-03,88360.17644600023,12882.254019784688
2013-04-04,88293.25259600018,12934.407205599999
2013-04-05,88174.32862000019,12878.855278265926
2013-04-06,88144.57367600019,12878.855278265926
2013-04-07,88157.76180600017,12878.855278265926
2013-04-08,88149.1701220002,12960.027328298918
2013-04-09,88141.64262800023,13005.961969306878
2013-04-10,88109.64764800026,13164.493363471973
2013-04-11,88092.62691200021,13211.256944794146
2013-04-12,88088.25647600023,13173.779690552044
2013-04-13,88073.55912600024,13173.779690552044
2013-04-14,88033.05307600023,13173.779690552044
2013-04-15,88075.94821400025,12871.226831814281
2013-04-16,88067.64931000024,13055.378348678296
2013-04-17,88051.26940600018,12868.325051522344
2013-04-18,88007.97890600021,12782.094356242254
2013-04-19,88012.06492800024,12895.189082176168
2013-04-20,87992.1658260002,12895.189082176168
2013-04-21,87973.57625200017,12895.189082176168
2013-04-22,88017.14746000014,12955.301681980558
2013-04-23,87951.94445000014,13090.285801715849
2013-04-24,87851.33739400013,13090.368798560545
2013-04-25,87811.82873000008,13143.184931000676
2013-04-26,87795.60833200009,13118.973698396097
2013-04-27,88823.70327000006,13118.973698396097
2013-04-28,89211.13652800008,13118.973698396097
2013-04-29,90109.7937840001,13213.246796218567
2013-04-30,89850.59708800008,13246.08038943705
2013-05-01,89754.61285800002,13122.787415846942
2013-05-02,89714.23164600001,13246.24638312644
2013-05-03,89675.84079400002,13385.791175332048
2013-05-04,89668.92578200006,13385.791175332048
2013-05-05,89669.70166400007,13385.791175332048
2013-05-06,89670.66689800002,13411.328301186273
2013-05-07,89657.79256399996,13481.473163248858
2013-05-08,89597.21950999994,13537.274072825625
2013-05-09,89486.08642399994,13487.360740518776
2013-05-10,90027.56495199994,13545.648462746787
2013-05-11,89989.02962199996,13545.648462746787
2013-05-12,89962.62537000001,13545.648462746787
2013-05-13,89980.10915000002,13546.229432368262
2013-05-14,89939.50547600006,13683.617367910103
2013-05-15,89975.77814600008,13753.597247833253
2013-05-16,90755.18978600005,13684.695290467009
2013-05-17,90643.35888600005,13825.648972766958
2013-05-18,90626.65842600008,13825.648972766958
2013-05-19,90614.20968400012,13825.648972766958
2013-05-20,91091.56287200014,13815.865692751455
2013-05-21,91080.34639200015,13839.661949423951
2013-05-22,91093.55236400019,13725.157330137135
2013-05-23,91085.99602200015,13685.027269554397
2013-05-24,91060.29410600012,13677.481819947448
2013-05-25,91027.4661100001,13677.481819947448
2013-05-26,91024.5843360001,13677.481819947448
2013-05-27,91021.95149800008,13677.481819947448
2013-05-28,91035.22153000014,13764.210479712923
2013-05-29,91091.32874400016,13667.200567155167
2013-05-30,91062.18767400012,13717.363901546056
2013-05-31,91003.85742600018,13521.106262604773
2013-06-01,91000.2399200002,13521.106262604773
2013-06-02,91001.17457600024,13521.106262604773
2013-06-03,90999.9094180002,13601.367395320205
2013-06-04,91760.63104400023,13526.412878544608
2013-06-05,91742.87307600012,13340.022519722086
2013-06-06,91783.98857000016,13453.28323934539
2013-06-07,91776.51518200016,13625.909595462219
2013-06-08,91750.37783400012,13625.909595462219
2013-06-09,91793.23110000014,13625.909595462219
2013-06-10,91780.75362400014,13621.183949143859
2013-06-11,91847.06967800016,13482.883064893154
2013-06-12,91852.60931600016,13370.037329493325
2013-06-13,91920.74511400018,13567.703850237556
2013-06-14,91962.17586200015,13487.857693454209
2013-06-15,91980.40496800018,13487.857693454209
2013-06-16,91983.8928740002,13487.857693454209
2013-06-17,92001.3230060002,13589.925231417714
2013-06-18,92083.63017600015,13695.806486832065
2013-06-19,92053.85522800019,13506.099371785524
2013-06-20,92100.40503000017,13168.30708092282
2013-06-21,92119.8659600002,13203.463524494457
2013-06-22,92081.59960600016,13203.463524494457
2013-06-23,92080.06828400015,13203.463524494457
2013-06-24,92082.48376000018,13043.107252752985
2013-06-25,92101.49916400024,13166.981187673175
2013-06-26,92179.09268400019,13293.258946691305
2013-06-27,92164.37633000016,13375.674904679203
2013-06-28,92360.90627600015,13318.299111318707
2013-06-29,92422.97743600012,13318.299111318707
2013-06-30,92457.85344600015,13318.299111318707
2013-07-01,92448.83046800016,13390.267839407716
2013-07-02,92446.84927800015,13382.97137204346
2013-07-03,92480.09030200016,13393.999571563822
2013-07-04,92480.53824200014,13393.999571563822
2013-07-05,92475.1624120002,13530.641571927537
2013-07-06,93110.65127000018,13530.641571927537
2013-07-07,93102.56752200016,13530.641571927537
2013-07-08,93185.36487200015,13601.698362857638
2013-07-09,93172.26796800016,13700.034160373649
2013-07-10,93149.62142800016,13702.521984574849
2013-07-11,93134.91446400012,13888.249396772548
2013-07-12,93142.78091600008,13931.115243957835
2013-07-13,93120.83149800007,13931.115243957835
2013-07-14,93245.85502600008,13931.115243957835
2013-07-15,93234.98272600007,13950.268851156665
2013-07-16,93239.42554000008,13898.530641273437
2013-07-17,93332.63724600006,13937.085818072446
2013-07-18,93369.98683800008,14007.230680135031
2013-07-19,93382.95255600012,14029.783028852624
2013-07-20,93393.69155400015,14029.783028852624
2013-07-21,93414.36221800015,14029.783028852624
2013-07-22,93922.42842800012,14058.305943393436
2013-07-23,93943.56307400014,14032.270853053824
2013-07-24,95413.23965200012,13978.790754147522
2013-07-25,95426.35630800016,14014.527147499288
2013-07-26,95412.47096400014,14026.135296799775
2013-07-27,95403.74720200012,14026.135296799775
2013-07-28,95343.28227800012,14026.135296799775
2013-07-29,95363.83487000008,13973.733128741771
2013-07-30,95366.56776400008,13978.956747836912
2013-07-31,95342.93654800011,13977.049884965794
2013-08-01,95370.89784000008,14152.330058973213
2013-08-02,95375.58693600004,14175.546365865584
2013-08-03,95360.33803200004,14175.546365865584
2013-08-04,95377.17148600006,14175.546365865584
2013-08-05,95372.42222600011,14154.568900931721
2013-08-06,95363.78347000011,14073.561824746772
2013-08-07,95351.9365020001,14019.999748837121
2013-08-08,95415.87436800012,14074.473753614287
2013-08-09,95346.66133400009,14024.228442220052
2013-08-10,95315.5795100001,14024.228442220052
2013-08-11,95306.81092400012,14024.228442220052
2013-08-12,95317.51110200008,14008.059620449245
2013-08-13,95454.01035,14046.94677633564
2013-08-14,95498.00455,13974.231101518551
2013-08-15,95527.192906,13774.656698061855
2013-08-16,95533.427348,13729.13703298598
2013-08-17,95496.958604,13729.13703298598
2013-08-18,95486.02558400002,13729.13703298598
2013-08-19,95514.36007800006,13648.130976642378
2013-08-20,95503.54834000008,13700.283150907733
2013-08-21,95492.85940000007,13621.100952299163
2013-08-22,95916.89479600012,13738.506348619354
2013-08-23,95894.75356000008,13792.732382703782
2013-08-24,96165.42111400008,13792.732382703782
2013-08-25,96218.93148800005,13792.732382703782
2013-08-26,96183.96573200004,13737.014461680319
2013-08-27,96169.05449200004,13518.950417490962
2013-08-28,96155.80756000002,13556.095700937067
2013-08-29,96141.18351600003,13582.711760898153
2013-08-30,96143.60591600004,13539.595911628827
2013-08-31,96167.63506200007,13539.595911628827
2013-09-01,96155.88805600008,13539.595911628827
2013-09-02,96140.80688200006,13539.595911628827
2013-09-03,96140.80948400008,13595.977790827066
2013-09-04,97011.448888,13706.335702025694
2013-09-05,97162.90093400003,13722.91848817863
2013-09-06,97111.20052000006,13723.6654431981
2013-09-07,97104.97121800008,13723.6654431981
2013-09-08,97202.23693400006,13723.6654431981
2013-09-09,97166.95595600003,13860.80439649725
2013-09-10,97163.81394000008,13962.622943926668
2013-09-11,97136.32015400007,14005.24082871061
2013-09-12,97131.98304600008,13957.897297608311
2013-09-13,97228.42384400006,13995.788516232538
2013-09-14,97227.18484600009,13995.788516232538
2013-09-15,97699.9147980001,13995.788516232538
2013-09-16,97700.47039400008,14075.468687617893
2013-09-17,97783.54345200009,14134.835343952765
2013-09-18,97773.87153000008,14306.96474713416
2013-09-19,97807.28146400012,14280.597669415767
2013-09-20,97807.88505600007,14177.536217290004
2013-09-21,97816.01492800009,14177.536217290004
2013-09-22,97806.15719600012,14177.536217290004
2013-09-23,97822.71152600013,14110.624111348183
2013-09-24,97831.28533400012,14073.976800678858
2013-09-25,98155.9738260001,14035.421623879847
2013-09-26,98162.43372800006,14084.341042024442
2013-09-27,98107.26112800007,14026.964237113989
2013-09-28,98091.28573400008,14026.964237113989
2013-09-29,98108.99190600004,14026.964237113989
2013-09-30,98117.87767600003,13942.392434012281
2013-10-01,98120.77225000008,14053.911264612509
2013-10-02,98659.3442220001,14044.541948979135
2013-10-03,98629.23678200014,13918.430183650395
2013-10-04,98635.29682200015,14016.599995768405
2013-10-05,98613.79164200016,14016.599995768405
2013-10-06,99166.06671600018,14016.599995768405
2013-10-07,100029.42647600014,13897.369721871837
2013-10-08,100045.86303600014,13725.986262159957
2013-10-09,100042.36424400011,13733.863690854296
2013-10-10,100038.52546400014,14033.680754698118
2013-10-11,100104.25011400008,14121.900281561282
2013-10-12,100081.46996200002,14121.900281561282
2013-10-13,100227.32935400004,14121.900281561282
2013-10-14,100222.97541,14179.443080161123
2013-10-15,100694.62224400001,14079.283416618691
2013-10-16,100681.22796400003,14273.965160226287
2013-10-17,100724.2179560001,14370.228109473179
2013-10-18,100693.72244000009,14464.335221897652
2013-10-19,101129.68508000004,14464.335221897652
2013-10-20,101141.52212800004,14464.335221897652
2013-10-21,101177.55807600004,14465.662126697252
2013-10-22,101150.03353800006,14548.659054306625
2013-10-23,101128.54484200002,14479.923082338377
2013-10-24,101128.88512200004,14527.100619751287
2013-10-25,101134.54122200006,14590.944960003173
2013-10-26,101130.10607400002,14590.944960003173
2013-10-27,101403.805178,14590.944960003173
2013-10-28,101404.45480800004,14610.346529603352
2013-10-29,101400.69724600004,14691.933555568427
2013-10-30,101436.55592400007,14620.296814858199
2013-10-31,101461.16005200008,14564.163917902652
2013-11-01,101432.67205600008,14606.449823599203
2013-11-02,101355.47946400003,14606.449823599203
2013-11-03,101526.93078000011,14606.449823599203
2013-11-04,101529.32981800011,14658.603009414514
2013-11-05,101984.3531700001,14617.47701156961
2013-11-06,102207.15486800009,14679.828445041112
2013-11-07,102675.03975200008,14486.307612543724
2013-11-08,102670.84911800004,14680.823370753325
2013-11-09,102673.24847400002,14680.823370753325
2013-11-10,102686.36160400002,14680.823370753325
2013-11-11,102687.61335200004,14691.436602632995
2013-11-12,102708.36646599999,14656.612138148745
2013-11-13,102666.15394,14775.262462265186
2013-11-14,102679.74692999998,14846.73422912737
2013-11-15,102664.53442199997,14909.417649977657
2013-11-16,102654.10307199993,14909.417649977657
2013-11-17,102663.91767999993,14909.417649977657
2013-11-18,103195.61755199988,14854.279678734321
2013-11-19,104415.44124199988,14823.932898167086
2013-11-20,104419.16528999989,14770.038843170047
2013-11-21,104488.47238199986,14890.09805738083
2013-11-22,104496.70982799986,14963.974651599521
2013-11-23,105908.81791999987,14963.974651599521
2013-11-24,105898.84123799986,14963.974651599521
2013-11-25,105900.63755399988,14945.070026643381
2013-11-26,105902.24488599984,14947.30886860189
2013-11-27,105887.19831599985,14984.454143756602
2013-11-28,105883.77863399984,14984.454143756602
2013-11-29,106343.11101999984,14972.68102060807
2013-11-30,106508.04454999985,14972.68102060807
2013-12-01,106507.89850799982,14972.68102060807
2013-12-02,106506.71159199982,14931.969990403855
2013-12-03,107496.8678399998,14884.294480214166
2013-12-04,107482.6475779998,14864.892910613991
2013-12-05,107452.0926539998,14800.385623737282
2013-12-06,107479.95507999984,14966.710446493458
2013-12-07,107467.76092599986,14966.710446493458
2013-12-08,107442.85489999985,14966.710446493458
2013-12-09,107430.58659999986,14993.90645623467
2013-12-10,107400.48836399983,14946.230946044981
2013-12-11,107322.6416819998,14777.08632829161
2013-12-12,107289.99548199981,14721.368407268148
2013-12-13,107973.8173859998,14719.875508779158
2013-12-14,107961.98722399981,14719.875508779158
2013-12-15,108361.63519999977,14719.875508779158
2013-12-16,108632.66648199977,14812.90571019668
2013-12-17,108550.02404799976,14766.97106918872
2013-12-18,108562.1515799998,15012.811072899414
2013-12-19,108518.9359999998,15004.10471218226
2013-12-20,108503.6015479998,15076.405411067262
2013-12-21,108577.8074459998,15076.405411067262
2013-12-22,109121.67317599981,15076.405411067262
2013-12-23,109103.33110999982,15156.583546937996
2013-12-24,109103.2903359998,15200.776307214275
2013-12-25,109103.8863999998,15200.776307214275
2013-12-26,109095.65265599983,15272.912040542631
2013-12-27,109083.83933199984,15267.771410000792
2013-12-28,109069.48295599985,15267.771410000792
2013-12-29,109053.97701799984,15267.771410000792
2013-12-30,109041.15386399988,15265.0346035569
2013-12-31,109073.34624399993,15325.479182448678
2014-01-01,109104.78374399994,15325.479182448678
2014-01-02,109058.67024799992,15189.666122399174
2014-01-03,109500.85911599996,15184.608496993425
2014-01-04,109493.0856359999,15184.608496993425
2014-01-05,109486.07318399988,15184.608496993425
2014-01-06,109479.6798619999,15146.4682961265
2014-01-07,110288.64704199997,15238.585548835159
2014-01-08,110134.25884000001,15235.35178116444
2014-01-09,110132.49477199998,15240.658397104276
2014-01-10,110094.85627999996,15275.813820834568
2014-01-11,110055.46504399992,15275.813820834568
2014-01-12,110454.13168399992,15275.813820834568
2014-01-13,110488.61117599992,15083.701878431519
2014-01-14,110519.32999399988,15246.876941911627
2014-01-15,110441.30557399984,15325.645176138069
2014-01-16,110402.92658199988,15304.999690291594
2014-01-17,110409.64181799996,15245.384043422637
2014-01-18,110500.92663199994,15245.384043422637
2014-01-19,110636.60869799994,15245.384043422637
2014-01-20,110633.5405819999,15245.384043422637
2014-01-21,110578.82193199989,15287.670960669142
2014-01-22,110574.72740799986,15296.459306681041
2014-01-23,110612.17903199988,15160.480261233539
2014-01-24,110629.6369419999,14843.998434233432
2014-01-25,110593.6839899999,14843.998434233432
2014-01-26,110562.0321459999,14843.998434233432
2014-01-27,110563.09179799988,14771.614738503731
2014-01-28,110520.7310539999,14862.322089568095
2014-01-29,110461.25983999984,14710.58918999048
2014-01-30,110389.88289999984,14876.334054675135
2014-01-31,110448.34739399982,14780.154102272938
2014-02-01,111005.38041399984,14780.154102272938
2014-02-02,111131.57548599977,14780.154102272938
2014-02-03,111393.86227199982,14442.694810338968
2014-02-04,111974.9865699998,14553.052721537595
2014-02-05,113215.96015599984,14523.535892834527
2014-02-06,113158.74062799988,14704.205671335085
2014-02-07,113365.35353399985,14899.79935210159
2014-02-08,113236.4921539998,14899.79935210159
2014-02-09,113180.93872199974,14899.79935210159
2014-02-10,113401.16428199975,14923.180632842003
2014-02-11,114002.31935999976,15088.262550901836
2014-02-12,114028.06653599982,15084.1998512083
2014-02-13,114584.99342199982,15171.839428291332
2014-02-14,114559.94196199981,15244.80409364251
2014-02-15,114503.43430599985,15244.80409364251
2014-02-16,114954.60680199988,15244.80409364251
2014-02-17,114931.96943399988,15244.80409364251
2014-02-18,114935.99801799993,15262.464802352353
2014-02-19,114888.82722199992,15162.885088590045
2014-02-20,114917.63496799993,15254.339394673882
2014-02-21,114938.90219599994,15225.070536663552
2014-02-22,114876.5344319999,15225.070536663552
2014-02-23,114931.69049399994,15225.070536663552
2014-02-24,114940.75626599992,15319.260637641328
2014-02-25,115551.80100199992,15298.615151794853
2014-02-26,116655.12579799988,15298.947130882241
2014-02-27,116645.22661999984,15374.647591127356
2014-02-28,117840.83549999984,15417.430449759338
2014-03-01,117835.75718799984,15417.430449759338
2014-03-02,117869.51933799984,15417.430449759338
2014-03-03,118876.69208599985,15303.672777200603
2014-03-04,118718.67686199985,15537.324681830683
2014-03-05,118505.9728059999,15536.495749807864
2014-03-06,118507.6057639999,15563.193786772297
2014-03-07,118482.96139799988,15571.568176693461
2014-03-08,118454.70798199988,15571.568176693461
2014-03-09,118445.27731599985,15571.568176693461
2014-03-10,118413.05786399984,15564.354706173901
2014-03-11,118430.8310799998,15485.25449286007
2014-03-12,118487.9249759998,15489.98013917843
2014-03-13,118501.7161899998,15308.730410897744
2014-03-14,118551.82825999976,15265.532576333679
2014-03-15,118528.3779039998,15265.532576333679
2014-03-16,118496.0540859998,15265.532576333679
2014-03-17,119214.72323999974,15412.289827508892
2014-03-18,119726.99107799974,15523.560687416384
2014-03-19,119682.40442599985,15428.375660726397
2014-03-20,119663.5072939998,15521.570835991964
2014-03-21,120136.40445399974,15476.051170916086
2014-03-22,120137.79655999977,15476.051170916086
2014-03-23,120132.3078019998,15476.051170916086
2014-03-24,120145.10114599984,15400.764666761708
2014-03-25,120155.63325199984,15468.588709862439
2014-03-26,120140.51030199988,15360.303646932927
2014-03-27,120151.63031799991,15331.117777475902
2014-03-28,120202.30652599988,15402.257565250698
2014-03-29,120830.99352399984,15402.257565250698
2014-03-30,120839.59595999985,15402.257565250698
2014-03-31,120871.86109599988,15524.306630885902
2014-04-01,121499.67824799982,15633.587639368969
2014-04-02,121471.70628599981,15678.195367285936
