Date,Value,s&pValue
2011-07-30,211073.0767699996,10714.801685307893
2011-07-31,211000.71255999964,10714.801685307893
2011-08-01,218438.89578999954,10670.524916636967
2011-08-02,218590.03152999948,10397.8218938224
2011-08-03,218664.90824999948,10449.974068087757
2011-08-04,217842.49243999948,9950.251641541196
2011-08-05,217342.85317999945,9944.531069510624
2011-08-06,217057.09843999945,9944.531069510624
2011-08-07,216856.63603999946,9944.531069510624
2011-08-08,216958.44184999945,9281.882570018042
2011-08-09,218243.7808399995,9721.907364400904
2011-08-10,228003.12503999946,9292.66178729571
2011-08-11,228395.1330999993,9722.819301559812
2011-08-12,228429.2941699993,9773.977561662912
2011-08-13,229916.2387899993,9773.977561662912
2011-08-14,229921.0392499993,9773.977561662912
2011-08-15,230045.9332299993,9986.899963760477
2011-08-16,229938.94290999928,9889.642088801374
2011-08-17,231238.7871799993,9899.011404434747
2011-08-18,234550.5554899993,9457.577711666154
2011-08-19,235060.0284199993,9315.629103653993
2011-08-20,235993.1462699993,9315.629103653993
2011-08-21,237629.93883999923,9315.629103653993
2011-08-22,240972.12020999915,9318.032919460544
2011-08-23,246041.2908099991,9637.500543438631
2011-08-24,247866.56004999913,9763.944287854762
2011-08-25,248542.08468999914,9611.963417584406
2011-08-26,248386.14302999922,9757.311778665282
2011-08-27,252283.47348999922,9757.311778665282
2011-08-28,256698.42869999915,9757.311778665282
2011-08-29,258513.70750999922,10033.248569150566
2011-08-30,258545.39344999922,10056.796855130324
2011-08-31,258315.9666299993,10106.296231346436
2011-09-01,258642.4364899993,9986.32001398035
2011-09-02,258950.28016999929,9733.846489530219
2011-09-03,259724.2953099993,9733.846489530219
2011-09-04,259554.2500499993,9733.846489530219
2011-09-05,259451.4744699993,9733.846489530219
2011-09-06,259560.9761899993,9661.462785509126
2011-09-07,263686.5692299992,9938.229527858577
2011-09-08,262910.7415499992,9832.76324837631
2011-09-09,262906.5041999992,9570.174464823287
2011-09-10,262903.4679499993,9570.174464823287
2011-09-11,262875.3997399991,9570.174464823287
2011-09-12,264190.11077999923,9636.837596813808
2011-09-13,264080.71455999924,9724.726156139539
2011-09-14,265298.25678999897,9855.813569870681
2011-09-15,265206.1646199987,10025.206158316792
2011-09-16,264964.81638999865,10082.416977829245
2011-09-17,264969.79397999856,10082.416977829245
2011-09-18,264908.1015199985,10082.416977829245
2011-09-19,265945.63359999843,9983.583207536456
2011-09-20,265979.99272999825,9967.000421383522
2011-09-21,265903.54814999824,9674.065868813217
2011-09-22,265894.23572999827,9365.626452646884
2011-09-23,265625.21663999854,9422.58828162525
2011-09-24,265571.9456299984,9422.58828162525
2011-09-25,265536.7800399984,9422.58828162525
2011-09-26,265196.5312999985,9642.475171999686
2011-09-27,264716.24238999863,9745.537635675402
2011-09-28,264625.5067599986,9543.891403790936
2011-09-29,264726.47949999874,9621.332724926388
2011-09-30,264810.8770599987,9381.048319398218
2011-10-01,264597.99124999874,9381.048319398218
2011-10-02,264056.749999999,9381.048319398218
2011-10-03,264512.04554999905,9114.147845617572
2011-10-04,264432.76540999906,9319.11084201745
2011-10-05,264458.2527199993,9485.60266172158
2011-10-06,264030.25948999915,9659.22395184201
2011-10-07,265575.7813899991,9580.372720770874
2011-10-08,265716.0991699991,9580.372720770874
2011-10-09,266459.11185999896,9580.372720770874
2011-10-10,266487.42139999906,9907.302797511215
2011-10-11,266736.5269199992,9912.692402004353
2011-10-12,266682.5247599993,10009.784291565458
2011-10-13,267133.7384199993,9980.018472328304
2011-10-14,268458.3278299993,10153.473768759346
2011-10-15,267945.4267899995,10153.473768759346
2011-10-16,268933.7061899994,10153.473768759346
2011-10-17,269772.30603999936,9956.802165435935
2011-10-18,269977.3751999994,10160.107289498781
2011-10-19,269586.68792999943,10031.590696813533
2011-10-20,269548.13825999945,10077.2763555788
2011-10-21,269555.4189799996,10266.817476935952
2011-10-22,269317.95618999965,10266.817476935952
2011-10-23,269236.36928999954,10266.817476935952
2011-10-24,269243.96224999963,10398.981793382654
2011-10-25,269137.1364899995,10190.53706691071
2011-10-26,269078.1611399995,10297.910200972707
2011-10-27,269158.3337699996,10651.040350192094
2011-10-28,269212.1322799996,10655.186046730329
2011-10-29,269297.8898299995,10655.186046730329
2011-10-30,269305.0794599993,10655.186046730329
2011-10-31,269431.6828199993,10391.60334901505
2011-11-01,269111.0705199992,10101.238597649295
2011-11-02,268886.8706299993,10263.915688352623
2011-11-03,268914.9658499992,10456.690577380494
2011-11-04,268474.3126899993,10391.022379393575
2011-11-05,268375.50338999927,10391.022379393575
2011-11-06,268338.32292999944,10391.022379393575
2011-11-07,268666.8215299993,10456.4415951378
2011-11-08,268599.5892299993,10579.15461894778
2011-11-09,268546.4269399993,10190.95103129284
2011-11-10,269764.2220199995,10278.83959061857
2011-11-11,269637.7925399996,10479.076940700088
2011-11-12,269791.3073399995,10479.076940700088
2011-11-13,269609.1164599993,10479.076940700088
2011-11-14,290325.1100399994,10379.000265710958
2011-11-15,292691.3625099995,10428.997614703849
2011-11-16,294240.5691999995,10255.707292120851
2011-11-17,294204.3755899995,10083.411903541455
2011-11-18,294511.0743599993,10079.43219240122
2011-11-19,294404.1327999993,10079.43219240122
2011-11-20,294631.57989999914,10079.43219240122
2011-11-21,294616.3859299991,9891.465946536406
2011-11-22,294564.28157999914,9850.506953930846
2011-11-23,298617.576679999,9632.857885673573
2011-11-24,301305.7765099989,9632.857885673573
2011-11-25,304581.04768999893,9606.98878073196
2011-11-26,304670.4229399989,9606.98878073196
2011-11-27,304558.00126999896,9606.98878073196
2011-11-28,304389.2725899991,9887.901219619645
2011-11-29,306815.9646799989,9909.789601871069
2011-11-30,319087.21919999877,10339.035187267655
2011-12-01,334567.162049999,10319.301630288697
2011-12-02,334595.781399999,10316.81481763745
2011-12-03,333881.3006399992,10316.81481763745
2011-12-04,335190.10230999906,10316.81481763745
2011-12-05,335388.1263199992,10422.944043744541
2011-12-06,335264.19070999924,10434.469204491726
2011-12-07,342561.1010699992,10455.529666270284
2011-12-08,343282.7833599991,10234.480844944295
2011-12-09,342946.0811999993,10407.273186459122
2011-12-10,342898.1838199992,10407.273186459122
2011-12-11,343028.22747999924,10407.273186459122
2011-12-12,342975.94743999914,10252.058556809441
2011-12-13,342874.3288999991,10163.009069790718
2011-12-14,343080.013759999,10047.675510189689
2011-12-15,343417.9807799989,10080.261132715432
2011-12-16,342554.65626999893,10112.680761551785
2011-12-17,342610.5113199989,10112.680761551785
2011-12-18,342594.7658799991,10112.680761551785
2011-12-19,342574.8602399991,9994.030445726736
2011-12-20,342585.0453699993,10292.106632097439
2011-12-21,342610.7643399993,10312.171156613831
2011-12-22,342458.0444299993,10397.406917890316
2011-12-23,342410.6668899994,10491.348036625399
2011-12-24,342347.34807999944,10491.348036625399
2011-12-25,342310.7494799994,10491.348036625399
2011-12-26,342290.5352299994,10491.348036625399
2011-12-27,342204.0464399993,10492.177988489566
2011-12-28,342164.4610499993,10361.256568447814
2011-12-29,342142.55014999927,10472.195449267914
2011-12-30,342054.8194499993,10427.255733972166
2011-12-31,342023.5974399993,10427.255733972166
2012-01-01,341885.7139999992,10427.255733972166
2012-01-02,341650.1776199994,10427.255733972166
2012-01-03,341619.39355999936,10588.60693142585
2012-01-04,341861.2555399993,10590.59678285027
2012-01-05,340378.4186199993,10621.77250373172
2012-01-06,340510.5596999994,10594.8254762332
2012-01-07,340348.0052199996,10594.8254762332
2012-01-08,340187.68069999944,10594.8254762332
2012-01-09,340294.7429399996,10618.786706753739
2012-01-10,340459.8551099995,10713.142801420907
2012-01-11,340398.60253999947,10716.459557644926
2012-01-12,340445.0845999995,10741.49973056372
2012-01-13,340196.8483299993,10688.351619036199
2012-01-14,340028.90796999924,10688.351619036199
2012-01-15,339965.1241799993,10688.351619036199
2012-01-16,339854.5632899993,10688.351619036199
2012-01-17,340234.8594099991,10726.326846055079
2012-01-18,340266.4824099991,10845.474123106953
2012-01-19,341027.20476999896,10899.036199016604
2012-01-20,341049.8076799989,10906.33266638086
2012-01-21,340887.21206999884,10906.33266638086
2012-01-22,342282.9496699987,10906.33266638086
2012-01-23,340929.6455399988,10911.473288631305
2012-01-24,340794.6881999989,10900.280106971508
2012-01-25,340602.3085199989,10994.88519217276
2012-01-26,344403.5298299991,10931.621821542347
2012-01-27,344273.69260999904,10914.209083525244
2012-01-28,344244.4012199991,10914.209083525244
2012-01-29,343958.91874999896,10914.209083525244
2012-01-30,343862.5506699991,10886.682106246597
2012-01-31,343798.44855999906,10881.70746939415
2012-02-01,343742.8881399988,10978.550376712563
2012-02-02,343677.8444999988,10990.573501945135
2012-02-03,343616.64919999876,11151.094747534651
2012-02-04,343400.3158899986,11151.094747534651
2012-02-05,343348.8051499985,11151.094747534651
2012-02-06,343273.38362999854,11146.368089666335
2012-02-07,343198.1320199985,11168.921449933883
2012-02-08,343123.85850999854,11193.048674143813
2012-02-09,343306.5772699987,11209.548463452053
2012-02-10,343058.80469999864,11132.356124559297
2012-02-11,342996.62065999844,11132.356124559297
2012-02-12,342849.9981699985,11132.356124559297
2012-02-13,342739.2230999985,11208.05658480441
2012-02-14,342572.9763699984,11197.526349769436
2012-02-15,342502.73128999857,11137.247756275656
2012-02-16,342287.7212899984,11260.043776930332
2012-02-17,342163.63969999837,11286.49283165207
2012-02-18,342156.9831099985,11286.49283165207
2012-02-19,342110.1638099984,11286.49283165207
2012-02-20,342134.07678999857,11286.49283165207
2012-02-21,341991.7779199985,11294.61823933054
2012-02-22,341932.3660299984,11256.893006104308
2012-02-23,341977.67727999826,11304.982480676126
2012-02-24,341740.40980999824,11323.88709734087
2012-02-25,341973.57462999807,11323.88709734087
2012-02-26,341770.74095999805,11323.88709734087
2012-02-27,341788.8044399979,11339.225975538902
2012-02-28,341977.6360699979,11377.284199402478
2012-02-29,341908.76639999787,11323.390144405439
2012-03-01,341981.4868999978,11393.120030535942
2012-03-02,342287.22571999783,11356.140740779225
2012-03-03,350599.324919998,11356.140740779225
2012-03-04,352994.0684699977,11356.140740779225
2012-03-05,352716.3474599978,11312.195951195687
2012-03-06,352891.5494999978,11138.325678832562
2012-03-07,352863.61637999775,11215.187058479276
2012-03-08,352654.62126999756,11325.296998985164
2012-03-09,352516.0434399976,11366.421985280114
2012-03-10,353701.78975999757,11366.421985280114
2012-03-11,353702.4133099976,11366.421985280114
2012-03-12,353549.0881499975,11368.245851306538
2012-03-13,353417.50030999724,11574.369758816625
2012-03-14,353300.57001999725,11560.523779107585
2012-03-15,353247.20274999744,11629.50773005996
2012-03-16,353338.64534999745,11642.525781004744
2012-03-17,353288.1532699973,11642.525781004744
2012-03-18,353212.78977999743,11642.525781004744
2012-03-19,353173.7002699974,11688.791389550139
2012-03-20,352763.07917999744,11653.718962664541
2012-03-21,352733.6310199974,11631.912557416466
2012-03-22,352572.34458999726,11548.086689492884
2012-03-23,352019.65196999745,11583.988056692693
2012-03-24,350964.0113899975,11583.988056692693
2012-03-25,351003.04449999763,11583.988056692693
2012-03-26,350795.2309699977,11744.84128966099
2012-03-27,350795.70763999765,11711.758714199814
2012-03-28,351387.9152999975,11653.88494806254
2012-03-29,350248.92875999736,11635.146316795792
2012-03-30,350329.1647199974,11678.178165961861
2012-03-31,351961.18553999724,11678.178165961861
2012-04-01,350307.19594999717,11678.178165961861
2012-04-02,350268.8033099972,11765.818754594851
2012-04-03,350400.97375999717,11718.889187874682
2012-04-04,350011.31396999717,11599.326934890723
2012-04-05,349726.10400999733,11592.030467526467
2012-04-06,350872.2862599973,11592.030467526467
2012-04-07,350835.3385699973,11592.030467526467
2012-04-08,350674.28348999744,11592.030467526467
2012-04-09,350626.3924999974,11460.363104015198
2012-04-10,350540.0826199975,11264.603437850694
2012-04-11,351029.0319099974,11348.51229432758
2012-04-12,351444.8550199975,11504.887843378863
2012-04-13,351251.18262999743,11361.364359874366
2012-04-14,351127.95335999737,11361.364359874366
2012-04-15,351072.8639099974,11361.364359874366
2012-04-16,350829.4059199975,11355.642768002446
2012-04-17,350813.2163299973,11531.503903339948
2012-04-18,350889.8240799973,11484.740330309167
2012-04-19,350587.3038999973,11416.585319671003
2012-04-20,350489.15576999745,11429.93433815322
2012-04-21,350345.75091999746,11429.93433815322
2012-04-22,350300.55730999744,11429.93433815322
2012-04-23,351153.93512999744,11333.836362754371
2012-04-24,350805.72645999736,11375.542318670794
2012-04-25,350678.5990399973,11530.756948320475
2012-04-26,350688.29541999754,11607.78431336519
2012-04-27,351403.1057199975,11635.809263420615
2012-04-28,351186.2937799975,11635.809263420615
2012-04-29,351060.0089499976,11635.809263420615
2012-04-30,350948.83285999764,11590.621577432126
2012-05-01,350844.6010699973,11656.205767024396
2012-05-02,350556.4686999972,11627.10391425341
2012-05-03,350359.1587499969,11538.053415684733
2012-05-04,352962.6366299969,11351.746061998298
2012-05-05,352977.64057999704,11351.746061998298
2012-05-06,353005.60775999696,11351.746061998298
2012-05-07,353020.9642499973,11355.725764847142
2012-05-08,353546.3350999971,11307.138325789938
2012-05-09,353420.614309997,11231.354868700128
2012-05-10,353678.4898799972,11259.628800998247
2012-05-11,353608.99003999704,11221.488600131323
2012-05-12,353555.1161099972,11221.488600131323
2012-05-13,353524.8919299972,11221.488600131323
2012-05-14,353485.0813399971,11096.785724896921
2012-05-15,353496.28587999725,11033.025393039685
2012-05-16,353252.35111999745,10984.43795398248
2012-05-17,353217.4435199975,10819.10704538856
2012-05-18,353159.2041099977,10739.17790005191
2012-05-19,353129.2085299979,10739.17790005191
2012-05-20,352889.2257899979,10739.17790005191
2012-05-21,352716.779449998,10911.390291786609
2012-05-22,352701.8454899978,10916.696907726444
2012-05-23,352636.6042399979,10935.186548459107
2012-05-24,352483.7914699979,10950.277455964399
2012-05-25,352036.50954999786,10926.56317629525
2012-05-26,351883.47241999774,10926.56317629525
2012-05-27,351700.2298199976,10926.56317629525
2012-05-28,351714.77622999746,10926.56317629525
2012-05-29,351239.4513399977,11047.618327768198
2012-05-30,350900.1316199977,10889.251907451146
2012-05-31,350408.5813999977,10864.46072506644
2012-06-01,350280.14290999767,10596.732330812927
2012-06-02,350282.5434799976,10596.732330812927
2012-06-03,350565.35870999744,10596.732330812927
2012-06-04,350362.40463999717,10597.893250214527
2012-06-05,350221.5605499974,10658.585799799044
2012-06-06,350669.9206399974,10904.259818111743
2012-06-07,350380.37491999724,10903.098898710143
2012-06-08,350421.0111699973,10991.568427657347
2012-06-09,349811.83424999716,10991.568427657347
2012-06-10,349988.1731099973,10991.568427657347
2012-06-11,350787.9793799971,10852.853587315905
2012-06-12,350104.9298699971,10979.297331732036
2012-06-13,350241.55746999715,10902.186969842627
2012-06-14,349872.3861899973,11020.090338939595
2012-06-15,349923.5192599973,11134.01399689633
2012-06-16,349841.0920299972,11134.01399689633
2012-06-17,349531.1567899971,11134.01399689633
2012-06-18,349507.9088999971,11150.099821822441
2012-06-19,349371.4596199971,11259.545804153551
2012-06-20,349377.94988999714,11240.558190644111
2012-06-21,349333.86906999693,10990.324519702443
2012-06-22,349125.25802999694,11069.175750773578
2012-06-23,349111.72245999693,11069.175750773578
2012-06-24,349090.8895899969,11069.175750773578
2012-06-25,349043.6387499968,10892.56867196656
2012-06-26,349993.2821399968,10944.55586409248
2012-06-27,349420.2125299967,11042.891669899882
2012-06-28,349037.69599999674,11019.593377712772
2012-06-29,348825.1160199967,11294.204274948412
2012-06-30,348806.0254599965,11294.204274948412
2012-07-01,348740.64638999663,11294.204274948412
2012-07-02,348714.71884999657,11321.980242761145
2012-07-03,348657.45906999643,11392.540080755814
2012-07-04,348604.9912499963,11392.540080755814
2012-07-05,348564.11297999625,11339.142978694206
2012-07-06,348460.2161599964,11232.184820564296
2012-07-07,348388.51653999643,11232.184820564296
2012-07-08,348497.4242899964,11232.184820564296
2012-07-09,348257.7519599963,11213.777156834982
2012-07-10,348334.59138999647,11122.654829838535
2012-07-11,348258.6163599965,11122.488836149145
2012-07-12,348105.5350399964,11067.019905659767
2012-07-13,348134.03631999635,11249.596538740052
2012-07-14,346647.49585999624,11249.596538740052
2012-07-15,346414.77875999623,11249.596538740052
2012-07-16,345924.7395299961,11223.56144840044
2012-07-17,345853.5474099961,11306.724361407809
2012-07-18,345827.3210399961,11382.258827963533
2012-07-19,345776.2001099963,11413.185566602288
2012-07-20,345846.0890099965,11298.349971486647
2012-07-21,345844.16827999626,11298.349971486647
2012-07-22,345798.4701599963,11298.349971486647
2012-07-23,345752.0618499964,11197.692343458826
2012-07-24,345703.4166399964,11096.454757359486
2012-07-25,345788.59432999627,11092.972007446075
2012-07-26,345654.98283999646,11276.460577685268
2012-07-27,345576.5021399964,11491.62182174134
2012-07-28,345537.2283699964,11491.62182174134
2012-07-29,345555.0408099964,11491.62182174134
2012-07-30,345474.2380099964,11486.067235108767
2012-07-31,347806.57382999634,11436.483850498005
