Date,Value,s&pValue
2012-08-01,86358.301968,11403.318278192135
2012-08-02,86485.60516599996,11317.751549378216
2012-08-03,86502.90293200003,11533.244772521677
2012-08-04,86488.50557600003,11533.244772521677
2012-08-05,86428.06862600002,11533.244772521677
2012-08-06,86455.85551600008,11560.1088031755
2012-08-07,86542.0749960001,11619.143488714377
2012-08-08,86535.83453800014,11626.356959233939
2012-08-09,86523.49318200014,11631.166613946949
2012-08-10,86333.23997600011,11656.620742956478
2012-08-11,86325.34449000013,11656.620742956478
2012-08-12,86319.61462200011,11656.620742956478
2012-08-13,86304.90937600011,11642.027808227966
2012-08-14,86581.88406800013,11640.535929580323
2012-08-15,86577.50388200012,11653.801951217845
2012-08-16,86568.08345000012,11736.549896584522
2012-08-17,86561.2143420001,11758.522287230595
2012-08-18,87436.37665600012,11758.522287230595
2012-08-19,87480.83480800015,11758.522287230595
2012-08-20,87522.29989400017,11758.273304987903
2012-08-21,87442.96207400017,11717.148318692953
2012-08-22,87476.59680600015,11719.801116742197
2012-08-23,87467.70976800013,11625.196039832337
2012-08-24,87467.34521400013,11700.233553452628
2012-08-25,87861.67157200015,11700.233553452628
2012-08-26,87895.02117400014,11700.233553452628
2012-08-27,87872.47891200018,11694.51196158071
2012-08-28,87826.16141400019,11685.060668943988
2012-08-29,87820.89971400019,11694.926937512793
2012-08-30,87861.56501800018,11603.638616826956
2012-08-31,87733.61706400021,11662.50730867644
2012-09-01,87750.08751400023,11662.50730867644
2012-09-02,87774.46621800025,11662.50730867644
2012-09-03,87769.71377200026,11662.50730867644
2012-09-04,87770.5744260003,11648.90929966014
2012-09-05,87763.03966000026,11636.472210045438
2012-09-06,87754.22744800025,11874.269811213753
2012-09-07,87809.49767600019,11922.360297335525
2012-09-08,87807.9864460002,11922.360297335525
2012-09-09,87730.57438800021,11922.360297335525
2012-09-10,87719.90664800022,11849.06365289696
2012-09-11,87872.51425000023,11886.209947893021
2012-09-12,87905.8986980002,11911.084127122424
2012-09-13,87954.01202800023,12105.350894797937
2012-09-14,87824.09921200026,12153.275395521712
2012-09-15,87818.45494600026,12153.275395521712
2012-09-16,87740.74790000019,12153.275395521712
2012-09-17,87614.17446600023,12115.300160211438
2012-09-18,88649.21059600025,12099.79529661541
2012-09-19,88627.77240600025,12114.140260651184
2012-09-20,88601.72009600027,12107.589736756445
2012-09-21,88596.07177400033,12106.677799597537
2012-09-22,88586.77944600034,12106.677799597537
2012-09-23,88702.81639400037,12106.677799597537
2012-09-24,89115.3695040004,12079.647783545715
2012-09-25,89142.18115000034,11952.7890631975
2012-09-26,89215.17888200039,11884.219076627252
2012-09-27,89197.89302400037,11998.889689603458
2012-09-28,89213.76201600033,11945.161628295811
2012-09-29,89220.01357000033,11945.161628295811
2012-09-30,89219.62461200035,11945.161628295811
2012-10-01,89218.21604800034,11976.834302112691
2012-10-02,89222.31432800033,11987.28154030297
2012-10-03,89201.13966000036,12030.72835710973
2012-10-04,89202.21718000037,12117.042040943123
2012-10-05,89181.29904000033,12113.145334938974
2012-10-06,89160.57297400033,12113.145334938974
2012-10-07,89145.25580400035,12113.145334938974
2012-10-08,89154.27352600035,12071.273393624551
2012-10-09,89128.03534600037,11951.877126038593
2012-10-10,89169.48901600041,11877.918554816553
2012-10-11,88999.29923000047,11880.23937377841
2012-10-12,89016.25603600043,11845.000953203422
2012-10-13,89103.51218800043,11845.000953203422
2012-10-14,89085.73823800043,11845.000953203422
2012-10-15,89524.25504000043,11940.683952670188
2012-10-16,89543.98523200047,12063.313979635474
2012-10-17,89514.62022200046,12112.979341249584
2012-10-18,89303.31906600052,12083.378504151864
2012-10-19,89200.05717400053,11883.141154070347
2012-10-20,89238.03369000052,11883.141154070347
2012-10-21,89212.97842000052,11883.141154070347
2012-10-22,89196.62169400047,11888.364773165487
2012-10-23,89169.03311600053,11716.650345916174
2012-10-24,89148.0047200005,11680.49999647367
2012-10-25,89147.43094200053,11715.489434805964
2012-10-26,89421.33450600052,11706.949051195412
2012-10-27,89397.89525200053,11706.949051195412
2012-10-28,89396.85664600055,11706.949051195412
2012-10-29,89390.98006600057,11706.949051195412
2012-10-30,89379.09558600056,11706.949051195412
2012-10-31,89328.23327400057,11708.77392877179
2012-11-01,89279.97675200057,11836.709560126956
2012-11-02,89320.80389400061,11725.68768246216
2012-11-03,89280.31796600064,11725.68768246216
2012-11-04,90652.75213200062,11725.68768246216
2012-11-05,90723.55716000061,11751.05983446834
2012-11-06,90543.82876800056,11843.343080866389
2012-11-07,90533.6507580006,11562.5966273767
2012-11-08,90483.83645400057,11421.476959678756
2012-11-09,90538.99533200057,11440.878537570325
2012-11-10,90573.8476360006,11440.878537570325
2012-11-11,90561.63102200057,11440.878537570325
2012-11-12,90483.00924800064,11442.371427767923
2012-11-13,90446.44643800064,11396.76876584735
2012-11-14,90424.61619400064,11238.900318307078
2012-11-15,90410.04366800068,11220.990627354544
2012-11-16,90388.8408100006,11275.299658283666
2012-11-17,90379.01775400061,11275.299658283666
2012-11-18,90740.78950200064,11275.299658283666
2012-11-19,90714.7442020006,11499.250268192985
2012-11-20,90664.1645280006,11506.87871464463
2012-11-21,90674.44136000061,11533.576751609065
2012-11-22,90711.06683000061,11533.576751609065
2012-11-23,90720.03866800056,11683.816752697692
2012-11-24,90720.42648600056,11683.816752697692
2012-11-25,90696.59389000057,11683.816752697692
2012-11-26,90962.54503000056,11660.10349286989
2012-11-27,90959.66410000047,11599.160941201333
2012-11-28,90918.50072000046,11690.284288039129
2012-11-29,91002.1193540005,11740.197620345976
2012-11-30,90975.77766000053,11742.105494767051
2012-12-01,90934.45175200056,11742.105494767051
2012-12-02,90918.73174200057,11742.105494767051
2012-12-03,90887.68300400054,11686.386562193633
2012-12-04,90692.28760800055,11666.405034521937
2012-12-05,90638.75185800053,11684.894675254598
2012-12-06,91035.79178800051,11723.531837348346
2012-12-07,91021.70426200044,11757.775332211122
2012-12-08,90996.66244400047,11757.775332211122
2012-12-09,90944.09954400043,11757.775332211122
2012-12-10,90946.02352600043,11761.756054901312
2012-12-11,90987.71355600042,11838.782408396071
2012-12-12,90961.11520000047,11844.089016044514
2012-12-13,90938.65555800044,11769.217496113613
2012-12-14,90932.84577000047,11720.547060211715
2012-12-15,90944.64768000047,11720.547060211715
2012-12-16,90911.21385000044,11720.547060211715
2012-12-17,90900.13748800043,11859.676876485239
2012-12-18,90876.92625200043,11995.904912466827
2012-12-19,90829.55919800042,11904.865582315073
2012-12-20,90882.61688800043,11970.200781373256
2012-12-21,90822.23193400046,11857.936007303511
2012-12-22,90851.20677200047,11857.936007303511
2012-12-23,90846.78936600043,11857.936007303511
2012-12-24,90869.51787800044,11828.99912838057
2012-12-25,90851.99716000039,11828.99912838057
2012-12-26,90867.36913400037,11772.368266939637
2012-12-27,90836.08809600033,11758.024322745208
2012-12-28,90828.94747400034,11628.098839965622
2012-12-29,90746.14417000039,11628.098839965622
2012-12-30,90897.09650400036,11628.098839965622
2012-12-31,90896.40942800038,11825.101402535074
2013-01-01,90879.53609600039,11825.101402535074
2013-01-02,90804.40482800039,12125.499427708979
2013-01-03,90777.02089000039,12100.210272547494
2013-01-04,90758.80914000043,12159.078964396978
2013-01-05,90747.75972200042,12159.078964396978
2013-01-06,90738.56995400038,12159.078964396978
2013-01-07,90721.0401520004,12121.104748928052
2013-01-08,92541.19673200043,12081.803620368135
2013-01-09,92433.40230400042,12113.891278408491
2013-01-10,92373.54547000043,12205.925534272455
2013-01-11,92361.41551200043,12205.345584492328
2013-01-12,92310.34571400043,12205.345584492328
2013-01-13,92360.47887400047,12205.345584492328
2013-01-14,92356.31280200044,12193.986417434533
2013-01-15,92351.88465000043,12207.749400298879
2013-01-16,92805.66173000043,12210.154227655383
2013-01-17,93228.50714200037,12279.055173471674
2013-01-18,93201.5782400004,12320.844117941399
2013-01-19,93183.62762400036,12320.844117941399
2013-01-20,93181.01940200038,12320.844117941399
2013-01-21,93173.08480800038,12320.844117941399
2013-01-22,93161.67435200037,12375.402139404607
2013-01-23,93083.03109600037,12394.05777382666
2013-01-24,93077.05989400037,12394.139750830009
2013-01-25,93063.41431600033,12461.63181484335
2013-01-26,93356.30239000033,12461.63181484335
2013-01-27,93698.81070200037,12461.63181484335
2013-01-28,93710.65864600037,12438.582513190326
2013-01-29,93725.23238200037,12502.093854513476
2013-01-30,93732.57980000037,12453.340421766881
2013-01-31,93711.99694200033,12421.418757415917
2013-02-01,93728.33178000033,12546.287626339708
2013-02-02,93724.12714200033,12546.287626339708
2013-02-03,93729.66226000029,12546.287626339708
2013-02-04,93730.63859800027,12401.51921503896
2013-02-05,93735.57040800029,12530.699765898984
2013-02-06,93714.98324800028,12537.581257331158
2013-02-07,93696.72480400027,12514.945920060261
2013-02-08,93717.96191000027,12585.754740297625
2013-02-09,93711.50722600028,12585.754740297625
2013-02-10,93725.26719800028,12585.754740297625
2013-02-11,93927.03746600027,12578.126293845979
2013-02-12,94982.8121680003,12598.191829912326
2013-02-13,95251.56915600033,12605.653271124625
2013-02-14,95240.01155200037,12614.359640133178
2013-02-15,95237.11056800034,12601.176607048958
2013-02-16,95187.99687800033,12601.176607048958
2013-02-17,95217.00414600037,12601.176607048958
2013-02-18,95188.73789400037,12601.176607048958
2013-02-19,95208.93756200037,12693.62482729505
2013-02-20,95206.48935800033,12536.171355686862
2013-02-21,95230.82091800023,12457.155150767681
2013-02-22,94944.03627800023,12566.435147700795
2013-02-23,94919.51208600024,12566.435147700795
2013-02-24,94788.97127800023,12566.435147700795
2013-02-25,94831.03092000024,12336.34898982882
2013-02-26,94822.1867940002,12411.717462695155
2013-02-27,94771.74160600023,12569.66890708012
2013-02-28,94791.53744800025,12558.807712799106
2013-03-01,94754.61006200027,12587.992562414785
2013-03-02,94647.66613600023,12587.992562414785
2013-03-03,94621.99994000026,12587.992562414785
2013-03-04,94659.98501400027,12646.032313950058
2013-03-05,94628.62744200027,12767.004468578309
2013-03-06,94642.76159400037,12780.85044828735
2013-03-07,94579.54318800037,12804.06675517972
2013-03-08,94408.2978940004,12861.44356009017
2013-03-09,94092.59432800038,12861.44356009017
2013-03-10,94064.1255180004,12861.44356009017
2013-03-11,94463.70138200038,12903.231493009942
2013-03-12,95172.87886400038,12872.221757526491
2013-03-13,95204.80394600038,12889.136531058208
2013-03-14,95172.03172800037,12961.354233098518
2013-03-15,95170.96553400028,12940.376768164655
2013-03-16,95167.7345440003,12940.376768164655
2013-03-17,95104.24320000027,12940.376768164655
2013-03-18,96842.1882800003,12869.070994991862
2013-03-19,97389.07295800027,12837.895274110413
2013-03-20,97407.25014200027,12923.876978856415
2013-03-21,97395.06500400024,12816.83582388181
2013-03-22,97383.7232320002,12908.787091192471
2013-03-23,97306.01046800024,12908.787091192471
2013-03-24,99156.56029800026,12908.787091192471
2013-03-25,99068.94437200023,12865.671233631752
2013-03-26,99007.68587600024,12965.831917015532
2013-03-27,99024.05801600026,12958.203470563887
2013-03-28,98995.52135200027,13010.770612469934
2013-03-29,98982.98908400028,13010.770612469934
2013-03-30,98931.64623600028,13010.770612469934
2013-03-31,98940.9258280003,13010.770612469934
2013-04-01,98990.50106600027,12952.56588708662
2013-04-02,98987.29652400033,13019.559978323181
2013-04-03,98929.61309200038,12882.254019784688
2013-04-04,98870.00873400037,12934.407205599999
2013-04-05,98706.15283400043,12878.855278265926
2013-04-06,98712.81087600043,12878.855278265926
2013-04-07,98659.33236400042,12878.855278265926
2013-04-08,98704.63321200042,12960.027328298918
2013-04-09,98685.02861400048,13005.961969306878
2013-04-10,98647.53189800051,13164.493363471973
2013-04-11,98615.6148180004,13211.256944794146
2013-04-12,98593.55840000043,13173.779690552044
2013-04-13,98623.5831420004,13173.779690552044
2013-04-14,98623.94172800047,13173.779690552044
2013-04-15,98634.14487000047,12871.226831814281
2013-04-16,98610.47532600051,13055.378348678296
2013-04-17,98596.89260200043,12868.325051522344
2013-04-18,98581.15674800043,12782.094356242254
2013-04-19,98550.7419680004,12895.189082176168
2013-04-20,98520.28126800037,12895.189082176168
2013-04-21,98495.97448600038,12895.189082176168
2013-04-22,98480.50657600039,12955.301681980558
2013-04-23,98621.94381400039,13090.285801715849
2013-04-24,98605.55837000039,13090.368798560545
2013-04-25,98622.25272600037,13143.184931000676
2013-04-26,98651.71243800037,13118.973698396097
2013-04-27,99217.64266200038,13118.973698396097
2013-04-28,99322.11067600037,13118.973698396097
2013-04-29,99277.10860000039,13213.246796218567
2013-04-30,99248.44760400036,13246.08038943705
2013-05-01,99255.3162060004,13122.787415846942
2013-05-02,99255.70161400037,13246.24638312644
2013-05-03,99284.69530800039,13385.791175332048
2013-05-04,99226.0235260004,13385.791175332048
2013-05-05,99214.35213000038,13385.791175332048
2013-05-06,99199.15994000039,13411.328301186273
2013-05-07,99203.57566600043,13481.473163248858
2013-05-08,99120.74295200047,13537.274072825625
2013-05-09,99150.10026800047,13487.360740518776
2013-05-10,99617.18191400051,13545.648462746787
2013-05-11,99644.06212400053,13545.648462746787
2013-05-12,99673.11877600047,13545.648462746787
2013-05-13,99623.46723400053,13546.229432368262
2013-05-14,99658.62807600047,13683.617367910103
2013-05-15,99582.84266400056,13753.597247833253
2013-05-16,99629.51719600057,13684.695290467009
2013-05-17,99581.8396740006,13825.648972766958
2013-05-18,99588.25142000057,13825.648972766958
2013-05-19,99584.84651200057,13825.648972766958
2013-05-20,99970.76752400056,13815.865692751455
2013-05-21,99934.27647600061,13839.661949423951
2013-05-22,99902.6416560006,13725.157330137135
2013-05-23,99747.0810820006,13685.027269554397
2013-05-24,99749.43623200056,13677.481819947448
2013-05-25,99748.81491800057,13677.481819947448
2013-05-26,99761.8504220006,13677.481819947448
2013-05-27,99754.03399000065,13677.481819947448
2013-05-28,99687.12781200065,13764.210479712923
2013-05-29,99758.80205200061,13667.200567155167
2013-05-30,99757.41294200056,13717.363901546056
2013-05-31,99742.47777200052,13521.106262604773
2013-06-01,99781.52515400047,13521.106262604773
2013-06-02,99719.04114400053,13521.106262604773
2013-06-03,99714.28349000053,13601.367395320205
2013-06-04,100361.03593600057,13526.412878544608
2013-06-05,100440.77991200046,13340.022519722086
2013-06-06,100581.59552000042,13453.28323934539
2013-06-07,100596.10359800042,13625.909595462219
2013-06-08,100624.66854200039,13625.909595462219
2013-06-09,100637.69801800037,13625.909595462219
2013-06-10,100642.86480400038,13621.183949143859
2013-06-11,100716.82628600043,13482.883064893154
2013-06-12,100709.98051200043,13370.037329493325
2013-06-13,100708.83050000043,13567.703850237556
2013-06-14,100746.2588380005,13487.857693454209
2013-06-15,100755.0174800005,13487.857693454209
2013-06-16,100812.52525600047,13487.857693454209
2013-06-17,100770.04300000043,13589.925231417714
2013-06-18,100772.20322800046,13695.806486832065
2013-06-19,100813.50236400044,13506.099371785524
2013-06-20,100928.1103640005,13168.30708092282
2013-06-21,100915.43278800057,13203.463524494457
2013-06-22,100917.54016600054,13203.463524494457
2013-06-23,101133.84290200053,13203.463524494457
2013-06-24,101134.15239200047,13043.107252752985
2013-06-25,101155.25260200047,13166.981187673175
2013-06-26,101086.84510400053,13293.258946691305
2013-06-27,101156.51702200057,13375.674904679203
2013-06-28,101223.12396200057,13318.299111318707
2013-06-29,101221.00752600064,13318.299111318707
2013-06-30,101179.94619400069,13318.299111318707
2013-07-01,101158.68791200065,13390.267839407716
2013-07-02,101210.21351600066,13382.97137204346
2013-07-03,101223.22413400069,13393.999571563822
2013-07-04,101198.55516800069,13393.999571563822
2013-07-05,101247.41269600068,13530.641571927537
2013-07-06,103220.02430000069,13530.641571927537
2013-07-07,103178.99281200068,13530.641571927537
2013-07-08,103284.18918000073,13601.698362857638
2013-07-09,103331.09609800074,13700.034160373649
2013-07-10,103294.97738600073,13702.521984574849
2013-07-11,103289.40712400076,13888.249396772548
2013-07-12,103305.6529100007,13931.115243957835
2013-07-13,103345.06165200072,13931.115243957835
2013-07-14,103311.25656000072,13931.115243957835
2013-07-15,103327.81177200074,13950.268851156665
2013-07-16,103318.10434000076,13898.530641273437
2013-07-17,103301.2846580008,13937.085818072446
2013-07-18,103342.3656320008,14007.230680135031
2013-07-19,103298.9152520008,14029.783028852624
2013-07-20,103283.9513040008,14029.783028852624
2013-07-21,103301.1781380008,14029.783028852624
2013-07-22,103855.15998000077,14058.305943393436
2013-07-23,103901.0921160008,14032.270853053824
2013-07-24,105424.99143800077,13978.790754147522
2013-07-25,105366.1942080008,14014.527147499288
2013-07-26,105245.35277200076,14026.135296799775
2013-07-27,105285.52699400076,14026.135296799775
2013-07-28,105215.69744200072,14026.135296799775
2013-07-29,105249.60861000072,13973.733128741771
2013-07-30,105253.69469800072,13978.956747836912
2013-07-31,105254.39578800074,13977.049884965794
2013-08-01,105276.46584200076,14152.330058973213
2013-08-02,105279.87152000076,14175.546365865584
2013-08-03,105628.69978000077,14175.546365865584
2013-08-04,105654.7159660008,14175.546365865584
2013-08-05,105650.8962080008,14154.568900931721
2013-08-06,105699.17689400076,14073.561824746772
2013-08-07,105639.84786800077,14019.999748837121
2013-08-08,105821.62474800076,14074.473753614287
2013-08-09,105755.6173680008,14024.228442220052
2013-08-10,105798.81404400086,14024.228442220052
2013-08-11,105747.18334000088,14024.228442220052
2013-08-12,105800.8208640009,14008.059620449245
2013-08-13,105934.55662600088,14046.94677633564
2013-08-14,106010.26905600086,13974.231101518551
2013-08-15,106055.71025200088,13774.656698061855
2013-08-16,106049.4278680009,13729.13703298598
2013-08-17,106023.89753000096,13729.13703298598
2013-08-18,106016.78473400096,13729.13703298598
2013-08-19,106082.66602000095,13648.130976642378
2013-08-20,106062.14925800095,13700.283150907733
2013-08-21,106054.15366800093,13621.100952299163
2013-08-22,106599.03885400096,13738.506348619354
2013-08-23,106575.84112000094,13792.732382703782
2013-08-24,106907.26164800096,13792.732382703782
2013-08-25,106947.95371000092,13792.732382703782
2013-08-26,106964.6372320009,13737.014461680319
2013-08-27,106948.13119800088,13518.950417490962
2013-08-28,106925.57027400089,13556.095700937067
2013-08-29,106888.09480800084,13582.711760898153
2013-08-30,106753.66948400086,13539.595911628827
2013-08-31,106805.04176000084,13539.595911628827
2013-09-01,106787.67517200085,13539.595911628827
2013-09-02,106752.32288200088,13539.595911628827
2013-09-03,106769.53414200088,13595.977790827066
2013-09-04,107247.04169400084,13706.335702025694
2013-09-05,107322.46266200083,13722.91848817863
2013-09-06,107291.89933200084,13723.6654431981
2013-09-07,107295.97104000086,13723.6654431981
2013-09-08,107291.76276200089,13723.6654431981
2013-09-09,107272.90531000088,13860.80439649725
2013-09-10,107322.65409000091,13962.622943926668
2013-09-11,107230.16336200095,14005.24082871061
2013-09-12,107245.68372000096,13957.897297608311
2013-09-13,107265.41546400094,13995.788516232538
2013-09-14,107272.20062200095,13995.788516232538
2013-09-15,107812.168280001,13995.788516232538
2013-09-16,107751.18086200095,14075.468687617893
2013-09-17,107720.91494000098,14134.835343952765
2013-09-18,107746.47931000097,14306.96474713416
2013-09-19,107763.75842800099,14280.597669415767
2013-09-20,107895.18531200098,14177.536217290004
2013-09-21,107936.92091200092,14177.536217290004
2013-09-22,107882.48916600092,14177.536217290004
2013-09-23,107961.77795400098,14110.624111348183
2013-09-24,107961.36889200094,14073.976800678858
2013-09-25,112108.5544920009,14035.421623879847
2013-09-26,112116.84234600086,14084.341042024442
2013-09-27,112085.06814600086,14026.964237113989
2013-09-28,112392.16833600085,14026.964237113989
2013-09-29,112412.97475000084,14026.964237113989
2013-09-30,112415.5722100009,13942.392434012281
2013-10-01,112464.61012600087,14053.911264612509
2013-10-02,113149.64194600088,14044.541948979135
2013-10-03,113084.0709860009,13918.430183650395
2013-10-04,113093.8248860009,14016.599995768405
2013-10-05,113170.03863800091,14016.599995768405
2013-10-06,114133.809388001,14016.599995768405
2013-10-07,114571.718288001,13897.369721871837
2013-10-08,114581.08040800106,13725.986262159957
2013-10-09,114539.88535000106,13733.863690854296
2013-10-10,114560.06665200107,14033.680754698118
2013-10-11,114562.54080400108,14121.900281561282
2013-10-12,114566.57789600105,14121.900281561282
2013-10-13,114654.82297400113,14121.900281561282
2013-10-14,114688.91535800113,14179.443080161123
2013-10-15,115120.56448400115,14079.283416618691
2013-10-16,115125.78659600115,14273.965160226287
2013-10-17,115147.96550000116,14370.228109473179
2013-10-18,115148.10437000115,14464.335221897652
2013-10-19,115570.04487000119,14464.335221897652
2013-10-20,115566.50949000118,14464.335221897652
2013-10-21,115635.46427600119,14465.662126697252
2013-10-22,115649.14144400119,14548.659054306625
2013-10-23,115615.27591800115,14479.923082338377
2013-10-24,115609.92566200119,14527.100619751287
2013-10-25,115563.38444800119,14590.944960003173
2013-10-26,115558.34844400125,14590.944960003173
2013-10-27,116111.81176200125,14590.944960003173
2013-10-28,116073.67643200127,14610.346529603352
2013-10-29,116063.55955600127,14691.933555568427
2013-10-30,116165.34356000125,14620.296814858199
2013-10-31,116181.33415200125,14564.163917902652
2013-11-01,116185.11285600119,14606.449823599203
2013-11-02,116106.18410400113,14606.449823599203
2013-11-03,116321.71764600114,14606.449823599203
2013-11-04,116398.45058400107,14658.603009414514
2013-11-05,116851.57657200116,14617.47701156961
2013-11-06,116845.39516400122,14679.828445041112
2013-11-07,117381.48549000124,14486.307612543724
2013-11-08,117377.49341400126,14680.823370753325
2013-11-09,117331.84410000125,14680.823370753325
2013-11-10,117390.83743200125,14680.823370753325
2013-11-11,117382.30825400125,14691.436602632995
2013-11-12,117346.82778600125,14656.612138148745
2013-11-13,117355.9993240012,14775.262462265186
2013-11-14,117262.08419400119,14846.73422912737
2013-11-15,117196.93177600125,14909.417649977657
2013-11-16,117234.30607800119,14909.417649977657
2013-11-17,117243.16845800124,14909.417649977657
2013-11-18,117681.16709000125,14854.279678734321
2013-11-19,118891.7114140012,14823.932898167086
2013-11-20,118938.19451400122,14770.038843170047
2013-11-21,119005.4954980012,14890.09805738083
2013-11-22,118984.68233800125,14963.974651599521
2013-11-23,120308.51872800123,14963.974651599521
2013-11-24,120356.08731200125,14963.974651599521
2013-11-25,120410.65109400125,14945.070026643381
2013-11-26,120365.75578200123,14947.30886860189
2013-11-27,120400.07261200117,14984.454143756602
2013-11-28,120313.03885000115,14984.454143756602
2013-11-29,120771.06123800116,14972.68102060807
2013-11-30,120985.82159400113,14972.68102060807
2013-12-01,120989.87479200114,14972.68102060807
2013-12-02,120979.0546520011,14931.969990403855
2013-12-03,121897.23705600106,14884.294480214166
2013-12-04,121929.971356001,14864.892910613991
2013-12-05,121896.87240400098,14800.385623737282
2013-12-06,121895.82091400106,14966.710446493458
2013-12-07,121871.73140800107,14966.710446493458
2013-12-08,121855.75257400108,14966.710446493458
2013-12-09,121843.62427200109,14993.90645623467
2013-12-10,121810.96332200107,14946.230946044981
2013-12-11,121792.48994200114,14777.08632829161
2013-12-12,121757.88300200114,14721.368407268148
2013-12-13,122435.47895600113,14719.875508779158
2013-12-14,122410.32685800109,14719.875508779158
2013-12-15,122658.28916800114,14719.875508779158
2013-12-16,122976.95201600115,14812.90571019668
2013-12-17,122948.2433200011,14766.97106918872
2013-12-18,122904.81392200109,15012.811072899414
2013-12-19,122920.30664000109,15004.10471218226
2013-12-20,122896.76042400113,15076.405411067262
2013-12-21,122857.92440800113,15076.405411067262
2013-12-22,123999.70803800115,15076.405411067262
2013-12-23,123935.44207200115,15156.583546937996
2013-12-24,123927.57060000116,15200.776307214275
2013-12-25,123974.5341340012,15200.776307214275
2013-12-26,123915.60867400117,15272.912040542631
2013-12-27,123894.22531000116,15267.771410000792
2013-12-28,123866.06220200115,15267.771410000792
2013-12-29,123890.80234800119,15267.771410000792
2013-12-30,123817.68770000119,15265.0346035569
2013-12-31,123791.35896600125,15325.479182448678
2014-01-01,123824.51177000125,15325.479182448678
2014-01-02,123810.24267000124,15189.666122399174
2014-01-03,124175.72878400127,15184.608496993425
2014-01-04,124211.21699200127,15184.608496993425
2014-01-05,124196.65393800125,15184.608496993425
2014-01-06,124180.39445600125,15146.4682961265
2014-01-07,126140.88265800133,15238.585548835159
2014-01-08,126181.09077200133,15235.35178116444
2014-01-09,126300.49451800135,15240.658397104276
2014-01-10,126301.8908900013,15275.813820834568
2014-01-11,126259.13642800132,15275.813820834568
2014-01-12,126669.73682000133,15275.813820834568
2014-01-13,126678.9793980013,15083.701878431519
2014-01-14,126703.79399000127,15246.876941911627
2014-01-15,127110.85790600127,15325.645176138069
2014-01-16,127084.31190800127,15304.999690291594
2014-01-17,127042.15788400131,15245.384043422637
2014-01-18,127118.06651000127,15245.384043422637
2014-01-19,127238.72387000122,15245.384043422637
2014-01-20,127237.25293400117,15245.384043422637
2014-01-21,127185.46873000116,15287.670960669142
2014-01-22,127167.55703800115,15296.459306681041
2014-01-23,127544.36578800119,15160.480261233539
2014-01-24,127644.24488000124,14843.998434233432
2014-01-25,127582.86524000119,14843.998434233432
2014-01-26,127549.2184200012,14843.998434233432
2014-01-27,127548.27866000119,14771.614738503731
2014-01-28,127529.76323200119,14862.322089568095
2014-01-29,127493.9429300012,14710.58918999048
2014-01-30,127437.93013800123,14876.334054675135
2014-01-31,127504.0974980012,14780.154102272938
2014-02-01,128090.45141600125,14780.154102272938
2014-02-02,127965.10771400119,14780.154102272938
2014-02-03,128160.71420600117,14442.694810338968
2014-02-04,128711.93008600119,14553.052721537595
2014-02-05,130048.41990400125,14523.535892834527
2014-02-06,129963.06767800124,14704.205671335085
2014-02-07,129882.58300000125,14899.79935210159
2014-02-08,129924.99682000125,14899.79935210159
2014-02-09,129888.07601000126,14899.79935210159
2014-02-10,130036.51155000119,14923.180632842003
2014-02-11,130848.77807400125,15088.262550901836
2014-02-12,131060.45255200122,15084.1998512083
2014-02-13,131649.0741800012,15171.839428291332
2014-02-14,131610.05620600109,15244.80409364251
2014-02-15,131585.84344200106,15244.80409364251
2014-02-16,132063.482614001,15244.80409364251
2014-02-17,132036.92737600105,15244.80409364251
2014-02-18,132080.79150400098,15262.464802352353
2014-02-19,132069.3533780011,15162.885088590045
2014-02-20,132121.64845200122,15254.339394673882
2014-02-21,131905.02806000118,15225.070536663552
2014-02-22,131890.50392000118,15225.070536663552
2014-02-23,131894.94281000108,15225.070536663552
2014-02-24,131983.78020800115,15319.260637641328
2014-02-25,131994.73434200135,15298.615151794853
2014-02-26,133055.3835000014,15298.947130882241
2014-02-27,133044.38636200142,15374.647591127356
2014-02-28,134294.90059600142,15417.430449759338
2014-03-01,134284.61815000145,15417.430449759338
2014-03-02,134302.27416200144,15417.430449759338
2014-03-03,135749.79607400138,15303.672777200603
2014-03-04,138252.21618400136,15537.324681830683
2014-03-05,138041.80948200135,15536.495749807864
2014-03-06,137921.64500800145,15563.193786772297
2014-03-07,137887.26454200142,15571.568176693461
2014-03-08,137871.4913600015,15571.568176693461
2014-03-09,137870.05163000152,15571.568176693461
2014-03-10,137850.56070600144,15564.354706173901
2014-03-11,137864.19215200146,15485.25449286007
2014-03-12,137909.21194000132,15489.98013917843
2014-03-13,137943.7058300013,15308.730410897744
2014-03-14,137958.41392800133,15265.532576333679
2014-03-15,138005.39569200142,15265.532576333679
2014-03-16,138022.5865920014,15265.532576333679
2014-03-17,138732.98780400134,15412.289827508892
2014-03-18,139224.8687240013,15523.560687416384
2014-03-19,139189.25243400122,15428.375660726397
2014-03-20,139010.13134600114,15521.570835991964
2014-03-21,139729.29311400116,15476.051170916086
2014-03-22,139759.50566200126,15476.051170916086
2014-03-23,139770.60948600117,15476.051170916086
2014-03-24,139795.57077000116,15400.764666761708
2014-03-25,139803.28508400114,15468.588709862439
2014-03-26,139758.80105000114,15360.303646932927
2014-03-27,139769.82677000112,15331.117777475902
2014-03-28,139814.18996800113,15402.257565250698
2014-03-29,140456.00965200106,15402.257565250698
2014-03-30,140466.49210000102,15402.257565250698
2014-03-31,140487.695622001,15524.306630885902
