Date,Value,s&pValue
2012-08-01,31972.78286999997,11403.318278192135
2012-08-02,31976.301869999967,11317.751549378216
2012-08-03,31978.961399999967,11533.244772521677
2012-08-04,31979.420929999967,11533.244772521677
2012-08-05,31995.28117999997,11533.244772521677
2012-08-06,31996.84063999997,11560.1088031755
2012-08-07,32001.400039999964,11619.143488714377
2012-08-08,32005.419309999972,11626.356959233939
2012-08-09,32007.678739999967,11631.166613946949
2012-08-10,32009.138229999964,11656.620742956478
2012-08-11,32010.197679999972,11656.620742956478
2012-08-12,32012.85696999997,11656.620742956478
2012-08-13,32028.37482999997,11642.027808227966
2012-08-14,32032.69418999997,11640.535929580323
2012-08-15,31834.833249999967,11653.801951217845
2012-08-16,31838.69299999997,11736.549896584522
2012-08-17,32041.57270999997,11758.522287230595
2012-08-18,32045.33214999997,11758.522287230595
2012-08-19,31852.030729999977,11758.522287230595
2012-08-20,31861.89109999997,11758.273304987903
2012-08-21,31871.95150999997,11717.148318692953
2012-08-22,31878.67082999997,11719.801116742197
2012-08-23,31889.289939999966,11625.196039832337
2012-08-24,31896.649139999972,11700.233553452628
2012-08-25,31911.669369999967,11700.233553452628
2012-08-26,31919.229569999967,11700.233553452628
2012-08-27,31925.289399999965,11694.51196158071
2012-08-28,32130.528449999973,11685.060668943988
2012-08-29,32134.688169999965,11694.926937512793
2012-08-30,31941.28679999997,11603.638616826956
2012-08-31,32153.18491999997,11662.50730867644
2012-09-01,32160.00376999997,11662.50730867644
2012-09-02,31971.60211999997,11662.50730867644
2012-09-03,31973.961759999976,11662.50730867644
2012-09-04,31988.280839999974,11648.90929966014
2012-09-05,32004.600979999974,11636.472210045438
2012-09-06,32222.099079999974,11874.269811213753
2012-09-07,32234.817639999965,11922.360297335525
2012-09-08,32244.53635999997,11922.360297335525
2012-09-09,32301.850179999965,11922.360297335525
2012-09-10,32307.269109999976,11849.06365289696
2012-09-11,32148.22609999997,11886.209947893021
2012-09-12,32369.26566999998,11911.084127122424
2012-09-13,32381.484719999982,12105.350894797937
2012-09-14,32194.74283999998,12153.275395521712
2012-09-15,32418.080059999986,12153.275395521712
2012-09-16,32423.19887999998,12153.275395521712
2012-09-17,32231.257399999984,12115.300160211438
2012-09-18,32240.476629999986,12099.79529661541
2012-09-19,32271.11566999998,12114.140260651184
2012-09-20,32297.192989999985,12107.589736756445
2012-09-21,32327.071889999985,12106.677799597537
2012-09-22,32335.090599999985,12106.677799597537
2012-09-23,32571.187639999986,12106.677799597537
2012-09-24,32575.447129999986,12079.647783545715
2012-09-25,32585.305999999986,11952.7890631975
2012-09-26,32423.365299999987,11884.219076627252
2012-09-27,32626.245009999984,11998.889689603458
2012-09-28,32632.704259999984,11945.161628295811
2012-09-29,32633.263739999995,11945.161628295811
2012-09-30,32641.542439999987,11945.161628295811
2012-10-01,32450.720319999997,11976.834302112691
2012-10-02,32653.500039999984,11987.28154030297
2012-10-03,32469.840879999985,12030.72835710973
2012-10-04,32486.319859999985,12117.042040943123
2012-10-05,32696.09887999999,12113.145334938974
2012-10-06,32696.09887999999,12113.145334938974
2012-10-07,32504.09842999999,12113.145334938974
2012-10-08,32741.654799999997,12071.273393624551
2012-10-09,32576.612549999987,11951.877126038593
2012-10-10,32789.67074999998,11877.918554816553
2012-10-11,32793.43064999999,11880.23937377841
2012-10-12,32793.43064999999,11845.000953203422
2012-10-13,32798.690099999985,11845.000953203422
2012-10-14,32817.52897999999,11845.000953203422
2012-10-15,32817.52897999999,11940.683952670188
2012-10-16,32617.208949999986,12063.313979635474
2012-10-17,32626.906859999985,12112.979341249584
2012-10-18,32831.48639999999,12083.378504151864
2012-10-19,32833.94596999998,11883.141154070347
2012-10-20,32638.485049999985,11883.141154070347
2012-10-21,32842.86460999998,11883.141154070347
2012-10-22,32842.86460999998,11888.364773165487
2012-10-23,32842.86460999998,11716.650345916174
2012-10-24,32852.38356999998,11680.49999647367
2012-10-25,32861.40233999998,11715.489434805964
2012-10-26,32862.761879999984,11706.949051195412
2012-10-27,32862.761879999984,11706.949051195412
2012-10-28,32862.761879999984,11706.949051195412
2012-10-29,32661.34173999998,11706.949051195412
2012-10-30,32868.52101999998,11706.949051195412
2012-10-31,32871.34004999997,11708.77392877179
2012-11-01,32871.34004999997,11836.709560126956
2012-11-02,32871.34004999997,11725.68768246216
2012-11-03,32874.79953999998,11725.68768246216
2012-11-04,32874.79953999998,11725.68768246216
2012-11-05,32874.79953999998,11751.05983446834
2012-11-06,32874.79953999998,11843.343080866389
2012-11-07,32874.79953999998,11562.5966273767
2012-11-08,32676.879749999982,11421.476959678756
2012-11-09,32689.339199999977,11440.878537570325
2012-11-10,32910.217109999976,11440.878537570325
2012-11-11,32921.07717999997,11440.878537570325
2012-11-12,32921.07717999997,11442.371427767923
2012-11-13,32980.05116999997,11396.76876584735
2012-11-14,32981.510719999984,11238.900318307078
2012-11-15,32981.510719999984,11220.990627354544
2012-11-16,32981.510719999984,11275.299658283666
2012-11-17,32981.510719999984,11275.299658283666
2012-11-18,32981.510719999984,11275.299658283666
2012-11-19,32793.29189999998,11499.250268192985
2012-11-20,33000.47117999998,11506.87871464463
2012-11-21,33000.47117999998,11533.576751609065
2012-11-22,32806.00983999998,11533.576751609065
2012-11-23,33013.38909999998,11683.816752697692
2012-11-24,33018.30829999997,11683.816752697692
2012-11-25,33018.30829999997,11683.816752697692
2012-11-26,32829.24819999997,11660.10349286989
2012-11-27,33037.92732999997,11599.160941201333
2012-11-28,33037.92732999997,11690.284288039129
2012-11-29,33037.92732999997,11740.197620345976
2012-11-30,33037.92732999997,11742.105494767051
2012-12-01,32859.625349999966,11742.105494767051
2012-12-02,33080.26517999996,11742.105494767051
2012-12-03,33096.52610999996,11686.386562193633
2012-12-04,33107.88604999996,11666.405034521937
2012-12-05,33107.88604999996,11684.894675254598
2012-12-06,32919.32671999996,11723.531837348346
2012-12-07,33126.86599999995,11757.775332211122
2012-12-08,33131.92558999995,11757.775332211122
2012-12-09,32944.165659999955,11757.775332211122
2012-12-10,32956.22592999995,11761.756054901312
2012-12-11,33170.18427999996,11838.782408396071
2012-12-12,33173.94373999995,11844.089016044514
2012-12-13,33180.00274999995,11769.217496113613
2012-12-14,32989.961559999974,11720.547060211715
2012-12-15,33015.220949999966,11720.547060211715
2012-12-16,33218.300639999965,11720.547060211715
2012-12-17,33027.03987999996,11859.676876485239
2012-12-18,33049.65886999996,11995.904912466827
2012-12-19,33060.119019999955,11904.865582315073
2012-12-20,33092.336609999955,11970.200781373256
2012-12-21,33296.775979999955,11857.936007303511
2012-12-22,33296.775979999955,11857.936007303511
2012-12-23,33100.21542999995,11857.936007303511
2012-12-24,33303.79506999995,11828.99912838057
2012-12-25,33303.79506999995,11828.99912838057
2012-12-26,33319.71272999995,11772.368266939637
2012-12-27,33319.71272999995,11758.024322745208
2012-12-28,33333.77247999996,11628.098839965622
2012-12-29,33333.77247999996,11628.098839965622
2012-12-30,33333.77247999996,11628.098839965622
2012-12-31,33333.77247999996,11825.101402535074
2013-01-01,33343.59148999995,11825.101402535074
2013-01-02,33352.610699999954,12125.499427708979
2013-01-03,33352.610699999954,12100.210272547494
2013-01-04,33352.610699999954,12159.078964396978
2013-01-05,33352.610699999954,12159.078964396978
2013-01-06,33354.47018999995,12159.078964396978
2013-01-07,33354.47018999995,12121.104748928052
2013-01-08,33354.47018999995,12081.803620368135
2013-01-09,33355.32969999995,12113.891278408491
2013-01-10,33355.32969999995,12205.925534272455
2013-01-11,33153.20948999995,12205.345584492328
2013-01-12,33372.06692999995,12205.345584492328
2013-01-13,33381.644919999955,12205.345584492328
2013-01-14,33466.918879999954,12193.986417434533
2013-01-15,33466.918879999954,12207.749400298879
2013-01-16,33466.918879999954,12210.154227655383
2013-01-17,33496.777569999955,12279.055173471674
2013-01-18,33496.777569999955,12320.844117941399
2013-01-19,33319.13539999995,12320.844117941399
2013-01-20,33522.41506999995,12320.844117941399
2013-01-21,33522.41506999995,12320.844117941399
2013-01-22,33522.41506999995,12375.402139404607
2013-01-23,33329.095739999946,12394.05777382666
2013-01-24,33334.555109999936,12394.139750830009
2013-01-25,33349.31470999993,12461.63181484335
2013-01-26,33552.094429999954,12461.63181484335
2013-01-27,33365.635089999945,12461.63181484335
2013-01-28,33380.85509999995,12438.582513190326
2013-01-29,33405.77301999995,12502.093854513476
2013-01-30,33422.692679999964,12453.340421766881
2013-01-31,33636.231779999966,12421.418757415917
2013-02-01,33664.25060999995,12546.287626339708
2013-02-02,33473.009579999954,12546.287626339708
2013-02-03,33678.04866999995,12546.287626339708
2013-02-04,33487.329599999954,12401.51921503896
2013-02-05,33694.30889999995,12530.699765898984
2013-02-06,33492.78874999996,12537.581257331158
2013-02-07,33498.80761999995,12514.945920060261
2013-02-08,33707.88670999995,12585.754740297625
2013-02-09,33517.985969999936,12585.754740297625
2013-02-10,33727.065059999935,12585.754740297625
2013-02-11,33738.12562999994,12578.126293845979
2013-02-12,33738.12562999994,12598.191829912326
2013-02-13,33765.28310999993,12605.653271124625
2013-02-14,33765.28310999993,12614.359640133178
2013-02-15,33563.52241999993,12601.176607048958
2013-02-16,33774.56116999993,12601.176607048958
2013-02-17,33774.56116999993,12601.176607048958
2013-02-18,33575.70046999994,12601.176607048958
2013-02-19,33778.18021999994,12693.62482729505
2013-02-20,33785.09917999993,12536.171355686862
2013-02-21,33785.09917999993,12457.155150767681
2013-02-22,33785.09917999993,12566.435147700795
2013-02-23,33785.09917999993,12566.435147700795
2013-02-24,33785.09917999993,12566.435147700795
2013-02-25,33594.138089999935,12336.34898982882
2013-02-26,33821.876569999935,12411.717462695155
2013-02-27,33624.95687999993,12569.66890708012
2013-02-28,33839.89613999994,12558.807712799106
2013-03-01,33839.89613999994,12587.992562414785
2013-03-02,33863.354429999934,12587.992562414785
2013-03-03,33863.354429999934,12587.992562414785
2013-03-04,33863.354429999934,12646.032313950058
2013-03-05,33753.90206999994,12767.004468578309
2013-03-06,34028.14271999993,12780.85044828735
2013-03-07,34028.14271999993,12804.06675517972
2013-03-08,34031.80232999993,12861.44356009017
2013-03-09,33842.583409999934,12861.44356009017
2013-03-10,34120.225799999935,12861.44356009017
2013-03-11,34186.72458999992,12903.231493009942
2013-03-12,33989.404859999915,12872.221757526491
2013-03-13,34205.14415999992,12889.136531058208
2013-03-14,34205.14415999992,12961.354233098518
2013-03-15,34224.162189999915,12940.376768164655
2013-03-16,34235.82119999992,12940.376768164655
2013-03-17,34247.38025999991,12940.376768164655
2013-03-18,34260.939719999915,12869.070994991862
2013-03-19,34278.85857999991,12837.895274110413
2013-03-20,34278.85857999991,12923.876978856415
2013-03-21,34278.85857999991,12816.83582388181
2013-03-22,34294.137519999924,12908.787091192471
2013-03-23,34294.137519999924,12908.787091192471
2013-03-24,34294.137519999924,12908.787091192471
2013-03-25,34294.137519999924,12865.671233631752
2013-03-26,34294.137519999924,12965.831917015532
2013-03-27,34313.79780999993,12958.203470563887
2013-03-28,34351.819119999935,13010.770612469934
2013-03-29,34351.819119999935,13010.770612469934
2013-03-30,34351.819119999935,13010.770612469934
2013-03-31,34407.48358999994,13010.770612469934
2013-04-01,34407.48358999994,12952.56588708662
2013-04-02,34407.48358999994,13019.559978323181
2013-04-03,34407.48358999994,12882.254019784688
2013-04-04,34407.48358999994,12934.407205599999
2013-04-05,34407.48358999994,12878.855278265926
2013-04-06,34407.48358999994,12878.855278265926
2013-04-07,34435.304259999946,12878.855278265926
2013-04-08,34546.09266999994,12960.027328298918
2013-04-09,34372.392729999934,13005.961969306878
2013-04-10,34692.90449999992,13164.493363471973
2013-04-11,34752.36308999992,13211.256944794146
2013-04-12,34752.36308999992,13173.779690552044
2013-04-13,34760.522789999915,13173.779690552044
2013-04-14,34826.24652999991,13173.779690552044
2013-04-15,34995.922699999915,12871.226831814281
2013-04-16,35034.8856199999,13055.378348678296
2013-04-17,35034.8856199999,12868.325051522344
2013-04-18,35034.8856199999,12782.094356242254
2013-04-19,35034.8856199999,12895.189082176168
2013-04-20,35034.8856199999,12895.189082176168
2013-04-21,35034.8856199999,12895.189082176168
2013-04-22,35034.8856199999,12955.301681980558
2013-04-23,35034.8856199999,13090.285801715849
2013-04-24,35049.26438999992,13090.368798560545
2013-04-25,35049.26438999992,13143.184931000676
2013-04-26,35049.26438999992,13118.973698396097
2013-04-27,35049.26438999992,13118.973698396097
2013-04-28,35049.26438999992,13118.973698396097
2013-04-29,35106.28327999992,13213.246796218567
2013-04-30,34981.83862999992,13246.08038943705
2013-05-01,35259.993819999916,13122.787415846942
2013-05-02,35330.31509999992,13246.24638312644
2013-05-03,35330.31509999992,13385.791175332048
2013-05-04,35448.98036999992,13385.791175332048
2013-05-05,35448.98036999992,13385.791175332048
2013-05-06,35448.98036999992,13411.328301186273
2013-05-07,35448.98036999992,13481.473163248858
2013-05-08,35448.98036999992,13537.274072825625
2013-05-09,35448.98036999992,13487.360740518776
2013-05-10,35448.98036999992,13545.648462746787
2013-05-11,35448.98036999992,13545.648462746787
2013-05-12,35448.98036999992,13545.648462746787
2013-05-13,35448.98036999992,13546.229432368262
2013-05-14,35448.98036999992,13683.617367910103
2013-05-15,35448.98036999992,13753.597247833253
2013-05-16,35448.98036999992,13684.695290467009
2013-05-17,35491.898749999906,13825.648972766958
2013-05-18,35491.898749999906,13825.648972766958
2013-05-19,35580.466189999905,13825.648972766958
2013-05-20,35715.3490699999,13815.865692751455
2013-05-21,35715.3490699999,13839.661949423951
2013-05-22,35715.3490699999,13725.157330137135
2013-05-23,35906.053189999904,13685.027269554397
2013-05-24,35927.573309999905,13677.481819947448
2013-05-25,35940.33408999991,13677.481819947448
2013-05-26,35940.33408999991,13677.481819947448
2013-05-27,36090.825529999915,13677.481819947448
2013-05-28,36097.084859999915,13764.210479712923
2013-05-29,36114.64459999991,13667.200567155167
2013-05-30,36114.64459999991,13717.363901546056
2013-05-31,36114.64459999991,13521.106262604773
2013-06-01,36114.64459999991,13521.106262604773
2013-06-02,36114.64459999991,13521.106262604773
2013-06-03,36114.64459999991,13601.367395320205
2013-06-04,36114.64459999991,13526.412878544608
2013-06-05,36128.80347999992,13340.022519722086
2013-06-06,36200.427449999916,13453.28323934539
2013-06-07,36200.427449999916,13625.909595462219
2013-06-08,36200.427449999916,13625.909595462219
2013-06-09,36519.73434999992,13625.909595462219
2013-06-10,36519.73434999992,13621.183949143859
2013-06-11,36561.29728999992,13482.883064893154
2013-06-12,36561.29728999992,13370.037329493325
2013-06-13,36561.29728999992,13567.703850237556
2013-06-14,36561.29728999992,13487.857693454209
2013-06-15,36561.29728999992,13487.857693454209
2013-06-16,36561.29728999992,13487.857693454209
2013-06-17,36573.45662999992,13589.925231417714
2013-06-18,36573.45662999992,13695.806486832065
2013-06-19,36573.45662999992,13506.099371785524
2013-06-20,36612.616289999925,13168.30708092282
2013-06-21,36612.616289999925,13203.463524494457
2013-06-22,36612.616289999925,13203.463524494457
2013-06-23,36625.176449999926,13203.463524494457
2013-06-24,36674.597939999934,13043.107252752985
2013-06-25,36674.597939999934,13166.981187673175
2013-06-26,36674.597939999934,13293.258946691305
2013-06-27,36674.597939999934,13375.674904679203
2013-06-28,36674.597939999934,13318.299111318707
2013-06-29,36674.597939999934,13318.299111318707
2013-06-30,36674.597939999934,13318.299111318707
2013-07-01,36674.597939999934,13390.267839407716
2013-07-02,36674.597939999934,13382.97137204346
2013-07-03,36674.597939999934,13393.999571563822
2013-07-04,36674.597939999934,13393.999571563822
2013-07-05,36683.91691999993,13530.641571927537
2013-07-06,36688.37614999993,13530.641571927537
2013-07-07,36692.835659999924,13530.641571927537
2013-07-08,36692.835659999924,13601.698362857638
2013-07-09,36692.835659999924,13700.034160373649
2013-07-10,36692.835659999924,13702.521984574849
2013-07-11,36692.835659999924,13888.249396772548
2013-07-12,36692.835659999924,13931.115243957835
2013-07-13,36692.835659999924,13931.115243957835
2013-07-14,36692.835659999924,13931.115243957835
2013-07-15,36692.835659999924,13950.268851156665
2013-07-16,36723.557559999914,13898.530641273437
2013-07-17,36723.557559999914,13937.085818072446
2013-07-18,36723.557559999914,14007.230680135031
2013-07-19,36723.557559999914,14029.783028852624
2013-07-20,36723.557559999914,14029.783028852624
2013-07-21,36723.557559999914,14029.783028852624
2013-07-22,36723.557559999914,14058.305943393436
2013-07-23,36723.557559999914,14032.270853053824
2013-07-24,36723.557559999914,13978.790754147522
2013-07-25,36723.557559999914,14014.527147499288
2013-07-26,36723.557559999914,14026.135296799775
2013-07-27,36723.557559999914,14026.135296799775
2013-07-28,36723.557559999914,14026.135296799775
2013-07-29,36731.07643999991,13973.733128741771
2013-07-30,36731.07643999991,13978.956747836912
2013-07-31,36731.07643999991,13977.049884965794
2013-08-01,36731.07643999991,14152.330058973213
2013-08-02,36731.07643999991,14175.546365865584
2013-08-03,36731.07643999991,14175.546365865584
2013-08-04,36733.43597999992,14175.546365865584
2013-08-05,36740.255409999925,14154.568900931721
2013-08-06,36740.255409999925,14073.561824746772
2013-08-07,36744.914979999914,14019.999748837121
2013-08-08,36744.914979999914,14074.473753614287
2013-08-09,36744.914979999914,14024.228442220052
2013-08-10,36744.914979999914,14024.228442220052
2013-08-11,36744.914979999914,14024.228442220052
2013-08-12,36744.914979999914,14008.059620449245
2013-08-13,36744.914979999914,14046.94677633564
2013-08-14,36744.914979999914,13974.231101518551
2013-08-15,36744.914979999914,13774.656698061855
2013-08-16,36744.914979999914,13729.13703298598
2013-08-17,36744.914979999914,13729.13703298598
2013-08-18,36749.27421999992,13729.13703298598
2013-08-19,36755.43379999992,13648.130976642378
2013-08-20,36758.29340999992,13700.283150907733
2013-08-21,36763.41276999992,13621.100952299163
2013-08-22,36767.27231999991,13738.506348619354
2013-08-23,36767.27231999991,13792.732382703782
2013-08-24,36767.27231999991,13792.732382703782
2013-08-25,36767.27231999991,13792.732382703782
2013-08-26,36767.27231999991,13737.014461680319
2013-08-27,36767.27231999991,13518.950417490962
2013-08-28,36767.27231999991,13556.095700937067
2013-08-29,36768.43195999992,13582.711760898153
2013-08-30,36768.43195999992,13539.595911628827
2013-08-31,36768.43195999992,13539.595911628827
2013-09-01,36768.43195999992,13539.595911628827
2013-09-02,36768.43195999992,13539.595911628827
2013-09-03,36768.43195999992,13595.977790827066
2013-09-04,36768.43195999992,13706.335702025694
2013-09-05,36768.43195999992,13722.91848817863
2013-09-06,36768.43195999992,13723.6654431981
2013-09-07,36768.43195999992,13723.6654431981
2013-09-08,36768.43195999992,13723.6654431981
2013-09-09,36768.43195999992,13860.80439649725
2013-09-10,36768.43195999992,13962.622943926668
2013-09-11,36768.43195999992,14005.24082871061
2013-09-12,36768.43195999992,13957.897297608311
2013-09-13,36768.43195999992,13995.788516232538
2013-09-14,36768.43195999992,13995.788516232538
2013-09-15,36768.43195999992,13995.788516232538
2013-09-16,36768.43195999992,14075.468687617893
2013-09-17,36768.43195999992,14134.835343952765
2013-09-18,36768.43195999992,14306.96474713416
2013-09-19,36768.43195999992,14280.597669415767
2013-09-20,36768.43195999992,14177.536217290004
2013-09-21,36768.43195999992,14177.536217290004
2013-09-22,36768.43195999992,14177.536217290004
2013-09-23,36775.79197999992,14110.624111348183
2013-09-24,36784.05140999992,14073.976800678858
2013-09-25,36784.05140999992,14035.421623879847
2013-09-26,36794.97056999991,14084.341042024442
2013-09-27,36822.03159999992,14026.964237113989
2013-09-28,36822.03159999992,14026.964237113989
2013-09-29,36822.03159999992,14026.964237113989
2013-09-30,36822.03159999992,13942.392434012281
2013-10-01,36824.99107999992,14053.911264612509
2013-10-02,36824.99107999992,14044.541948979135
2013-10-03,36824.99107999992,13918.430183650395
2013-10-04,36824.99107999992,14016.599995768405
2013-10-05,36824.99107999992,14016.599995768405
2013-10-06,36824.99107999992,14016.599995768405
2013-10-07,36824.99107999992,13897.369721871837
2013-10-08,36824.99107999992,13725.986262159957
2013-10-09,36730.053059999926,13733.863690854296
2013-10-10,37031.59893999991,14033.680754698118
2013-10-11,37031.59893999991,14121.900281561282
2013-10-12,37058.05888999991,14121.900281561282
2013-10-13,37058.05888999991,14121.900281561282
2013-10-14,37058.05888999991,14179.443080161123
2013-10-15,37058.05888999991,14079.283416618691
2013-10-16,37058.05888999991,14273.965160226287
2013-10-17,37058.05888999991,14370.228109473179
2013-10-18,37058.05888999991,14464.335221897652
2013-10-19,37065.278179999914,14464.335221897652
2013-10-20,37098.937849999915,14464.335221897652
2013-10-21,36978.08516999991,14465.662126697252
2013-10-22,37185.32409999991,14548.659054306625
2013-10-23,37185.32409999991,14479.923082338377
2013-10-24,37207.503629999934,14527.100619751287
2013-10-25,37215.36283999993,14590.944960003173
2013-10-26,37216.622489999936,14590.944960003173
2013-10-27,37223.58144999993,14590.944960003173
2013-10-28,37041.66325999993,14610.346529603352
2013-10-29,37251.90208999993,14691.933555568427
2013-10-30,37251.90208999993,14620.296814858199
2013-10-31,37251.90208999993,14564.163917902652
2013-11-01,37251.90208999993,14606.449823599203
2013-11-02,37256.26182999993,14606.449823599203
2013-11-03,37272.12043999993,14606.449823599203
2013-11-04,37086.85935999994,14658.603009414514
2013-11-05,37369.402359999935,14617.47701156961
2013-11-06,37426.28251999995,14679.828445041112
2013-11-07,37441.201999999954,14486.307612543724
2013-11-08,37441.201999999954,14680.823370753325
2013-11-09,37244.782359999954,14680.823370753325
2013-11-10,37454.86134999996,14680.823370753325
2013-11-11,37454.86134999996,14691.436602632995
2013-11-12,37473.19845999996,14656.612138148745
2013-11-13,37494.316339999954,14775.262462265186
2013-11-14,37494.316339999954,14846.73422912737
2013-11-15,37507.07465999996,14909.417649977657
2013-11-16,37308.15476999995,14909.417649977657
2013-11-17,37518.13376999995,14909.417649977657
2013-11-18,37518.13376999995,14854.279678734321
2013-11-19,37518.13376999995,14823.932898167086
2013-11-20,37518.13376999995,14770.038843170047
2013-11-21,37536.652309999954,14890.09805738083
2013-11-22,37536.652309999954,14963.974651599521
2013-11-23,37536.652309999954,14963.974651599521
2013-11-24,37536.652309999954,14963.974651599521
2013-11-25,37536.652309999954,14945.070026643381
2013-11-26,37536.652309999954,14947.30886860189
2013-11-27,37536.652309999954,14984.454143756602
2013-11-28,37536.652309999954,14984.454143756602
2013-11-29,37536.652309999954,14972.68102060807
2013-11-30,37536.652309999954,14972.68102060807
2013-12-01,37592.81338999995,14972.68102060807
2013-12-02,37601.27217999995,14931.969990403855
2013-12-03,37601.27217999995,14884.294480214166
2013-12-04,37601.27217999995,14864.892910613991
2013-12-05,37622.13254999995,14800.385623737282
2013-12-06,37628.69222999995,14966.710446493458
2013-12-07,37628.69222999995,14966.710446493458
2013-12-08,37628.69222999995,14966.710446493458
2013-12-09,37628.69222999995,14993.90645623467
2013-12-10,37628.69222999995,14946.230946044981
2013-12-11,37628.69222999995,14777.08632829161
2013-12-12,37628.69222999995,14721.368407268148
2013-12-13,37628.69222999995,14719.875508779158
2013-12-14,37628.69222999995,14719.875508779158
2013-12-15,37628.69222999995,14719.875508779158
2013-12-16,37628.69222999995,14812.90571019668
2013-12-17,37628.69222999995,14766.97106918872
2013-12-18,37628.69222999995,15012.811072899414
2013-12-19,37628.69222999995,15004.10471218226
2013-12-20,37741.360479999945,15076.405411067262
2013-12-21,37741.360479999945,15076.405411067262
2013-12-22,37741.360479999945,15076.405411067262
2013-12-23,37741.360479999945,15156.583546937996
2013-12-24,37741.360479999945,15200.776307214275
2013-12-25,37744.32025999995,15200.776307214275
2013-12-26,37752.339009999945,15272.912040542631
2013-12-27,37752.339009999945,15267.771410000792
2013-12-28,37752.339009999945,15267.771410000792
2013-12-29,37752.339009999945,15267.771410000792
2013-12-30,37752.339009999945,15265.0346035569
2013-12-31,37752.339009999945,15325.479182448678
2014-01-01,37752.339009999945,15325.479182448678
2014-01-02,37556.81945999995,15189.666122399174
2014-01-03,37761.998939999954,15184.608496993425
2014-01-04,37761.998939999954,15184.608496993425
2014-01-05,37738.69660999993,15184.608496993425
2014-01-06,38101.80558999994,15146.4682961265
2014-01-07,38101.80558999994,15238.585548835159
2014-01-08,38101.80558999994,15235.35178116444
2014-01-09,38101.80558999994,15240.658397104276
2014-01-10,37953.59076999994,15275.813820834568
2014-01-11,38165.730089999946,15275.813820834568
2014-01-12,37965.81009999994,15275.813820834568
2014-01-13,38010.37389999995,15083.701878431519
2014-01-14,38274.61238999995,15246.876941911627
2014-01-15,38290.630559999954,15325.645176138069
2014-01-16,38290.630559999954,15304.999690291594
2014-01-17,38295.64968999996,15245.384043422637
2014-01-18,38295.64968999996,15245.384043422637
2014-01-19,38295.64968999996,15245.384043422637
2014-01-20,38100.13013999996,15245.384043422637
2014-01-21,38333.406809999964,15287.670960669142
2014-01-22,38350.526489999946,15296.459306681041
2014-01-23,38320.47546999994,15160.480261233539
2014-01-24,38562.251289999935,14843.998434233432
2014-01-25,38562.251289999935,14843.998434233432
2014-01-26,38562.251289999935,14843.998434233432
2014-01-27,38375.43260999994,14771.614738503731
2014-01-28,38578.61228999993,14862.322089568095
2014-01-29,38578.61228999993,14710.58918999048
2014-01-30,38578.61228999993,14876.334054675135
2014-01-31,38431.49757999993,14780.154102272938
2014-02-01,38697.37098999993,14780.154102272938
2014-02-02,38727.527809999934,14780.154102272938
2014-02-03,38763.04704999993,14442.694810338968
2014-02-04,38763.04704999993,14553.052721537595
2014-02-05,38763.04704999993,14523.535892834527
2014-02-06,38763.04704999993,14704.205671335085
2014-02-07,38763.04704999993,14899.79935210159
2014-02-08,38763.04704999993,14899.79935210159
2014-02-09,38763.04704999993,14899.79935210159
2014-02-10,38763.04704999993,14923.180632842003
2014-02-11,38763.04704999993,15088.262550901836
2014-02-12,38763.04704999993,15084.1998512083
2014-02-13,38763.04704999993,15171.839428291332
2014-02-14,38763.04704999993,15244.80409364251
2014-02-15,38819.710839999934,15244.80409364251
2014-02-16,38759.16304999992,15244.80409364251
2014-02-17,38846.94325999992,15244.80409364251
2014-02-18,39168.99200999993,15262.464802352353
2014-02-19,39046.038999999924,15162.885088590045
2014-02-20,39155.10612999992,15254.339394673882
2014-02-21,39375.384099999916,15225.070536663552
2014-02-22,39375.384099999916,15225.070536663552
2014-02-23,39416.15502999993,15225.070536663552
2014-02-24,39786.72513999994,15319.260637641328
2014-02-25,39786.72513999994,15298.615151794853
2014-02-26,39786.72513999994,15298.947130882241
2014-02-27,39975.860999999946,15374.647591127356
2014-02-28,39773.64077999995,15417.430449759338
2014-03-01,39980.72006999995,15417.430449759338
2014-03-02,39981.079209999945,15417.430449759338
2014-03-03,40198.91929999995,15303.672777200603
2014-03-04,40198.91929999995,15537.324681830683
2014-03-05,40198.91929999995,15536.495749807864
2014-03-06,40198.91929999995,15563.193786772297
2014-03-07,40198.91929999995,15571.568176693461
2014-03-08,40198.91929999995,15571.568176693461
2014-03-09,40255.74068999995,15571.568176693461
2014-03-10,40255.74068999995,15564.354706173901
2014-03-11,40255.74068999995,15485.25449286007
2014-03-12,40227.35992999993,15489.98013917843
2014-03-13,40466.096589999936,15308.730410897744
2014-03-14,40273.077289999936,15265.532576333679
2014-03-15,40756.340449999945,15265.532576333679
2014-03-16,40756.340449999945,15265.532576333679
2014-03-17,40974.870489999936,15412.289827508892
2014-03-18,40974.870489999936,15523.560687416384
2014-03-19,40974.870489999936,15428.375660726397
2014-03-20,41242.665879999935,15521.570835991964
2014-03-21,41072.34884999993,15476.051170916086
2014-03-22,41467.70299999993,15476.051170916086
2014-03-23,41567.66219999993,15476.051170916086
2014-03-24,41670.62459999993,15400.764666761708
2014-03-25,41670.62459999993,15468.588709862439
2014-03-26,41670.62459999993,15360.303646932927
2014-03-27,41504.00793999993,15331.117777475902
2014-03-28,41724.88584999993,15402.257565250698
2014-03-29,41724.88584999993,15402.257565250698
2014-03-30,41724.88584999993,15402.257565250698
2014-03-31,41685.63448999993,15524.306630885902
