Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-24 15:00:00,49.31,41.258827209472656,0,0
2018-08-24 15:15:00,50.29,50.853912353515625,0,1
2018-08-24 15:30:00,52.96,49.633724212646484,0,0
2018-08-24 15:45:00,111.65,52.55906295776367,0,0
2018-08-24 16:00:00,77.01,114.26551818847656,0,1
2018-08-24 16:15:00,67.4,82.78301239013672,0,1
2018-08-24 16:30:00,74.93,65.98001098632812,0,0
2018-08-24 16:45:00,72.35,77.2499008178711,0,1
2018-08-24 17:00:00,58.87,70.37197875976562,0,1
2018-08-24 17:15:00,54.52,54.12782669067383,0,0
2018-08-24 17:30:00,54.14,54.722286224365234,0,1
2018-08-24 17:45:00,51.08,54.61997985839844,0,1
2018-08-24 18:00:00,45.51,50.094764709472656,0,1
2018-08-24 18:15:00,41.66,45.39892578125,0,1
2018-08-24 18:30:00,40.46,42.253143310546875,0,1
2018-08-24 18:45:00,39.21,41.265254974365234,0,1
2018-08-24 19:00:00,32.61,39.84471893310547,0,1
2018-08-24 19:15:00,40.47,32.82151794433594,0,0
2018-08-24 19:30:00,33.6,41.96125411987305,0,1
2018-08-24 19:45:00,32.04,33.38671875,0,1
2018-08-24 20:00:00,32.1,32.50400161743164,0,1
2018-08-24 20:15:00,32.41,32.58123779296875,0,1
2018-08-24 20:30:00,32.35,32.9581184387207,0,1
2018-08-24 20:45:00,30.61,32.812252044677734,0,1
2018-08-24 21:00:00,29.89,30.702713012695312,0,1
2018-08-24 21:15:00,28.61,30.018993377685547,0,1
2018-08-24 21:30:00,26.32,28.617725372314453,0,1
2018-08-24 21:45:00,24.45,26.185388565063477,0,1
2018-08-24 22:00:00,23.02,24.110673904418945,0,1
2018-08-24 22:15:00,22.68,22.318077087402344,0,0
2018-08-24 22:30:00,22.5,21.923933029174805,0,0
2018-08-24 22:45:00,21.73,21.878694534301758,0,1
2018-08-24 23:00:00,21.06,21.18043327331543,0,1
2018-08-24 23:15:00,20.78,20.594778060913086,0,0
2018-08-24 23:30:00,20.52,20.382049560546875,0,0
2018-08-24 23:45:00,20.43,20.195039749145508,0,0
2018-08-25 00:00:00,20.23,20.16796112060547,0,0
2018-08-25 00:15:00,20.33,20.010650634765625,0,0
2018-08-25 00:30:00,20.51,20.150619506835938,0,0
2018-08-25 00:45:00,20.32,20.361103057861328,0,1
2018-08-25 01:00:00,20.06,20.185789108276367,0,1
2018-08-25 01:15:00,19.99,19.938785552978516,0,0
2018-08-25 01:30:00,19.84,19.879112243652344,0,1
2018-08-25 01:45:00,19.53,19.748126983642578,0,1
2018-08-25 02:00:00,19.3,19.463932037353516,0,1
2018-08-25 02:15:00,19.43,19.261539459228516,0,0
2018-08-25 02:30:00,19.23,19.40096664428711,0,1
2018-08-25 02:45:00,19.03,19.22760772705078,0,1
2018-08-25 03:00:00,18.74,19.060564041137695,0,1
2018-08-25 03:15:00,18.61,18.797996520996094,0,1
2018-08-25 03:30:00,18.44,18.697717666625977,0,1
