Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-24 15:15:00,52.49,55.79619216918945,0,1
2018-08-24 15:30:00,55.25,53.88778305053711,0,0
2018-08-24 15:45:00,115.35,55.627567291259766,0,0
2018-08-24 16:00:00,80.11,121.03319549560547,0,1
2018-08-24 16:15:00,70.26,89.87577819824219,0,1
2018-08-24 16:30:00,77.93,71.12397766113281,0,0
2018-08-24 16:45:00,75.07,83.45037078857422,0,1
2018-08-24 17:00:00,61.16,78.22457885742188,0,1
2018-08-24 17:15:00,56.75,60.95903778076172,0,1
2018-08-24 17:30:00,56.37,56.73549270629883,0,1
2018-08-24 17:45:00,53.26,56.102230072021484,0,1
2018-08-24 18:00:00,47.63,52.91297149658203,0,1
2018-08-24 18:15:00,43.59,48.672237396240234,0,1
2018-08-24 18:30:00,42.51,45.94107437133789,0,1
2018-08-24 18:45:00,41.1,44.959896087646484,0,1
2018-08-24 19:00:00,34.24,43.0250244140625,0,1
2018-08-24 19:15:00,41.66,34.53795623779297,0,0
2018-08-24 19:30:00,34.88,47.65336227416992,0,1
2018-08-24 19:45:00,31.93,35.41853713989258,0,1
2018-08-24 20:00:00,32.28,33.45219802856445,0,1
2018-08-24 20:15:00,32.6,35.747867584228516,0,1
2018-08-24 20:30:00,32.51,33.681941986083984,0,1
2018-08-24 20:45:00,30.6,34.27743148803711,0,1
2018-08-24 21:00:00,29.86,31.84009552001953,0,1
2018-08-24 21:15:00,28.46,30.954130172729492,0,1
2018-08-24 21:30:00,26.23,29.112781524658203,0,1
2018-08-24 21:45:00,24.45,26.20703125,0,1
2018-08-24 22:00:00,21.78,24.59372329711914,0,1
2018-08-24 22:15:00,20.9,21.451414108276367,0,1
2018-08-24 22:30:00,20.71,21.015100479125977,0,1
2018-08-24 22:45:00,19.97,20.699533462524414,0,1
2018-08-24 23:00:00,19.33,19.90505599975586,0,1
2018-08-24 23:15:00,19.05,19.50748062133789,0,1
2018-08-24 23:30:00,18.8,19.30750274658203,0,1
2018-08-24 23:45:00,18.71,19.09918975830078,0,1
2018-08-25 00:00:00,18.52,19.058311462402344,0,1
2018-08-25 00:15:00,18.63,18.8950252532959,0,1
2018-08-25 00:30:00,18.8,19.157432556152344,0,1
2018-08-25 00:45:00,18.62,19.300718307495117,0,1
2018-08-25 01:00:00,18.36,19.095735549926758,0,1
2018-08-25 01:15:00,18.3,18.97064971923828,0,1
2018-08-25 01:30:00,18.15,18.934064865112305,0,1
2018-08-25 01:45:00,17.83,18.732017517089844,0,1
2018-08-25 02:00:00,17.63,18.401918411254883,0,1
2018-08-25 02:15:00,17.75,18.23560905456543,0,1
2018-08-25 02:30:00,17.59,18.37673568725586,0,1
2018-08-25 02:45:00,17.39,18.192609786987305,0,1
2018-08-25 03:00:00,17.14,18.050453186035156,0,1
2018-08-25 03:15:00,17.0,17.82888412475586,0,1
2018-08-25 03:30:00,16.83,17.707515716552734,0,1
2018-08-25 03:45:00,16.47,17.533254623413086,0,1
2018-08-25 04:00:00,16.15,17.159008026123047,0,1
2018-08-25 04:15:00,16.2,16.84123420715332,0,1
2018-08-25 04:30:00,16.04,16.87299346923828,0,1
2018-08-25 04:45:00,16.03,16.683916091918945,0,1
2018-08-25 05:00:00,16.05,16.683507919311523,0,1
2018-08-25 05:15:00,16.07,16.70595359802246,0,1
2018-08-25 05:30:00,16.14,16.726818084716797,0,1
2018-08-25 05:45:00,16.13,16.805757522583008,0,1
2018-08-25 06:00:00,15.96,16.797134399414062,0,1
2018-08-25 06:15:00,16.07,16.631261825561523,0,1
2018-08-25 06:30:00,16.11,16.74398422241211,0,1
2018-08-25 06:45:00,16.13,16.770715713500977,0,1
2018-08-25 07:00:00,16.15,16.794588088989258,0,1
2018-08-25 07:15:00,16.13,16.829055786132812,0,1
2018-08-25 07:30:00,16.35,16.812711715698242,0,1
2018-08-25 07:45:00,16.68,17.040021896362305,0,1
2018-08-25 08:00:00,16.78,17.385107040405273,0,1
2018-08-25 08:15:00,17.28,17.496490478515625,0,1
2018-08-25 08:30:00,17.9,18.068403244018555,0,1
2018-08-25 08:45:00,18.32,18.716379165649414,0,1
2018-08-25 09:00:00,18.21,19.145883560180664,0,1
2018-08-25 09:15:00,18.29,19.053159713745117,0,1
2018-08-25 09:30:00,18.43,19.1954288482666,0,1
2018-08-25 09:45:00,18.39,19.288455963134766,0,1
2018-08-25 10:00:00,18.25,19.214492797851562,0,1
2018-08-25 10:15:00,18.56,19.091012954711914,0,1
2018-08-25 10:30:00,18.79,19.436674118041992,0,1
2018-08-25 10:45:00,18.9,19.620141983032227,0,1
2018-08-25 11:00:00,19.38,19.747432708740234,0,1
2018-08-25 11:15:00,19.96,20.30458641052246,0,1
2018-08-25 11:30:00,21.13,20.870752334594727,0,0
2018-08-25 11:45:00,22.76,22.175710678100586,0,0
2018-08-25 12:00:00,24.95,23.974998474121094,0,0
2018-08-25 12:15:00,24.75,26.584501266479492,0,1
2018-08-25 12:30:00,25.47,25.8453311920166,0,1
2018-08-25 12:45:00,29.53,27.30462646484375,0,0
2018-08-25 13:00:00,32.54,32.76408767700195,0,1
2018-08-25 13:15:00,32.05,35.74991989135742,0,1
2018-08-25 13:30:00,32.99,34.84718322753906,0,1
2018-08-25 13:45:00,34.29,36.258785247802734,0,1
2018-08-25 14:00:00,34.4,36.97903060913086,0,1
2018-08-25 14:15:00,35.26,36.50325393676758,0,1
2018-08-25 14:30:00,35.89,38.0408821105957,0,1
2018-08-25 14:45:00,36.0,38.49134063720703,0,1
2018-08-25 15:00:00,36.28,38.30876541137695,0,1
2018-08-25 15:15:00,36.38,38.781394958496094,0,1
2018-08-25 15:30:00,36.75,38.684993743896484,0,1
2018-08-25 15:45:00,38.28,39.14396667480469,0,1
2018-08-25 16:00:00,38.67,41.2951545715332,0,1
2018-08-25 16:15:00,38.51,41.20924377441406,0,1
2018-08-25 16:30:00,36.86,40.78022766113281,0,1
2018-08-25 16:45:00,36.42,38.46101379394531,0,1
2018-08-25 17:00:00,36.05,38.27717971801758,0,1
2018-08-25 17:15:00,35.88,38.11371612548828,0,1
2018-08-25 17:30:00,33.66,37.90684127807617,0,1
2018-08-25 17:45:00,32.83,35.03522872924805,0,1
2018-08-25 18:00:00,31.38,34.837249755859375,0,1
2018-08-25 18:15:00,30.01,32.88608932495117,0,1
2018-08-25 18:30:00,29.41,31.236669540405273,0,1
2018-08-25 18:45:00,28.86,30.84726333618164,0,1
2018-08-25 19:00:00,28.7,29.95436668395996,0,1
2018-08-25 19:15:00,29.38,30.00199317932129,0,1
2018-08-25 19:30:00,28.94,31.013248443603516,0,1
2018-08-25 19:45:00,28.46,30.10786247253418,0,1
2018-08-25 20:00:00,28.18,29.840734481811523,0,1
2018-08-25 20:15:00,28.64,29.434215545654297,0,1
2018-08-25 20:30:00,28.63,30.03477668762207,0,1
2018-08-25 20:45:00,28.12,29.930269241333008,0,1
2018-08-25 21:00:00,27.17,29.288869857788086,0,1
2018-08-25 21:15:00,26.71,28.1041259765625,0,1
2018-08-25 21:30:00,24.03,27.591678619384766,0,1
2018-08-25 21:45:00,21.91,24.038619995117188,0,1
2018-08-25 22:00:00,19.69,22.372161865234375,0,1
2018-08-25 22:15:00,20.37,19.908018112182617,0,0
2018-08-25 22:30:00,21.32,20.81011962890625,0,0
2018-08-25 22:45:00,20.21,21.64362335205078,0,1
2018-08-25 23:00:00,19.35,20.352825164794922,0,1
2018-08-25 23:15:00,19.58,20.005773544311523,0,1
2018-08-25 23:30:00,19.6,20.231292724609375,0,1
2018-08-25 23:45:00,19.31,20.143552780151367,0,1
2018-08-26 00:00:00,18.94,19.928150177001953,0,1
2018-08-26 00:15:00,19.49,19.60411262512207,0,1
2018-08-26 00:30:00,20.27,20.244770050048828,0,0
2018-08-26 00:45:00,19.71,20.982044219970703,0,1
2018-08-26 01:00:00,19.28,20.247772216796875,0,1
2018-08-26 01:15:00,18.92,20.065120697021484,0,1
2018-08-26 01:30:00,18.89,19.6136531829834,0,1
2018-08-26 01:45:00,18.78,19.557193756103516,0,1
2018-08-26 02:00:00,18.7,19.418468475341797,0,1
2018-08-26 02:15:00,18.62,19.356718063354492,0,1
2018-08-26 02:30:00,18.49,19.308563232421875,0,1
2018-08-26 02:45:00,18.3,19.186357498168945,0,1
2018-08-26 03:00:00,18.1,19.02566146850586,0,1
2018-08-26 03:15:00,17.91,18.85677719116211,0,1
2018-08-26 03:30:00,17.66,18.685548782348633,0,1
2018-08-26 03:45:00,17.43,18.422710418701172,0,1
2018-08-26 04:00:00,17.12,18.17517852783203,0,1
2018-08-26 04:15:00,17.2,17.852876663208008,0,1
2018-08-26 04:30:00,17.14,17.95530891418457,0,1
2018-08-26 04:45:00,17.07,17.86194610595703,0,1
2018-08-26 05:00:00,16.97,17.803726196289062,0,1
2018-08-26 05:15:00,17.03,17.714496612548828,0,1
2018-08-26 05:30:00,16.92,17.780838012695312,0,1
2018-08-26 05:45:00,16.67,17.647167205810547,0,1
2018-08-26 06:00:00,16.71,17.387075424194336,0,1
2018-08-26 06:15:00,16.42,17.436100006103516,0,1
2018-08-26 06:30:00,16.16,17.1104679107666,0,1
2018-08-26 06:45:00,16.26,16.85708999633789,0,1
2018-08-26 07:00:00,15.76,16.94536590576172,0,1
2018-08-26 07:15:00,15.13,16.412460327148438,0,1
2018-08-26 07:30:00,14.74,15.808687210083008,0,1
2018-08-26 07:45:00,15.1,15.385746002197266,0,1
2018-08-26 08:00:00,16.38,15.615838050842285,0,0
2018-08-26 08:15:00,17.26,16.8671817779541,0,0
2018-08-26 08:30:00,17.63,17.88981819152832,0,1
2018-08-26 08:45:00,17.99,18.381853103637695,0,1
2018-08-26 09:00:00,17.33,18.884960174560547,0,1
2018-08-26 09:15:00,16.77,18.133577346801758,0,1
2018-08-26 09:30:00,16.9,17.612085342407227,0,1
2018-08-26 09:45:00,16.97,17.681461334228516,0,1
2018-08-26 10:00:00,16.33,17.665172576904297,0,1
2018-08-26 10:15:00,16.54,17.015859603881836,0,1
2018-08-26 10:30:00,16.97,17.285715103149414,0,1
2018-08-26 10:45:00,17.38,17.69818115234375,0,1
2018-08-26 11:00:00,17.74,18.12021255493164,0,1
2018-08-26 11:15:00,18.34,18.550260543823242,0,1
2018-08-26 11:30:00,18.9,19.215497970581055,0,1
2018-08-26 11:45:00,19.21,19.786903381347656,0,1
2018-08-26 12:00:00,19.36,20.09619140625,0,1
2018-08-26 12:15:00,19.39,20.260175704956055,0,1
2018-08-26 12:30:00,20.0,20.27268409729004,0,1
2018-08-26 12:45:00,22.66,20.95799446105957,0,0
2018-08-26 13:00:00,25.95,23.968734741210938,0,0
2018-08-26 13:15:00,27.38,27.83843421936035,0,1
2018-08-26 13:30:00,28.07,29.359249114990234,0,1
2018-08-26 13:45:00,28.58,30.502731323242188,0,1
2018-08-26 14:00:00,29.09,30.813419342041016,0,1
2018-08-26 14:15:00,29.27,31.12418556213379,0,1
2018-08-26 14:30:00,31.12,31.23421859741211,0,1
2018-08-26 14:45:00,31.01,33.85531234741211,0,1
2018-08-26 15:00:00,31.97,33.139400482177734,0,1
2018-08-26 15:15:00,32.11,34.85532760620117,0,1
2018-08-26 15:30:00,32.78,34.62264633178711,0,1
2018-08-26 15:45:00,33.05,35.28861999511719,0,1
2018-08-26 16:00:00,33.15,35.579742431640625,0,1
2018-08-26 16:15:00,33.02,35.43861770629883,0,1
2018-08-26 16:30:00,32.72,35.30385208129883,0,1
2018-08-26 16:45:00,35.27,34.888179779052734,0,0
2018-08-26 17:00:00,34.0,38.68717575073242,0,1
2018-08-26 17:15:00,34.29,35.7501335144043,0,1
2018-08-26 17:30:00,33.89,36.75774002075195,0,1
2018-08-26 17:45:00,32.21,36.18373489379883,0,1
2018-08-26 18:00:00,31.96,33.510189056396484,0,1
2018-08-26 18:15:00,31.39,34.290863037109375,0,1
2018-08-26 18:30:00,30.49,33.110313415527344,0,1
2018-08-26 18:45:00,29.87,31.97844696044922,0,1
2018-08-26 19:00:00,29.44,31.59942626953125,0,1
2018-08-26 19:15:00,29.16,30.834020614624023,0,1
2018-08-26 19:30:00,28.51,30.647432327270508,0,1
2018-08-26 19:45:00,28.21,29.803546905517578,0,1
2018-08-26 20:00:00,28.07,29.5556640625,0,1
2018-08-26 20:15:00,28.37,29.40328025817871,0,1
2018-08-26 20:30:00,28.77,29.8653621673584,0,1
2018-08-26 20:45:00,27.76,30.40410614013672,0,1
2018-08-26 21:00:00,24.96,28.79146957397461,0,1
2018-08-26 21:15:00,23.13,25.475902557373047,0,1
2018-08-26 21:30:00,21.14,23.73098373413086,0,1
2018-08-26 21:45:00,19.93,21.265920639038086,0,1
2018-08-26 22:00:00,19.07,20.310272216796875,0,1
2018-08-26 22:15:00,19.02,19.407520294189453,0,1
2018-08-26 22:30:00,18.98,19.40884017944336,0,1
2018-08-26 22:45:00,18.84,19.396486282348633,0,1
2018-08-26 23:00:00,18.59,19.306447982788086,0,1
2018-08-26 23:15:00,18.42,19.14798355102539,0,1
2018-08-26 23:30:00,18.52,19.036367416381836,0,1
2018-08-26 23:45:00,17.67,19.166643142700195,0,1
2018-08-27 00:00:00,16.46,18.239316940307617,0,1
2018-08-27 00:15:00,18.07,17.11410140991211,0,0
2018-08-27 00:30:00,19.01,18.74152183532715,0,0
2018-08-27 00:45:00,17.26,19.586631774902344,0,1
2018-08-27 01:00:00,17.05,17.71014976501465,0,1
2018-08-27 01:15:00,17.07,17.908954620361328,0,1
2018-08-27 01:30:00,16.95,17.71526336669922,0,1
2018-08-27 01:45:00,16.98,17.49770164489746,0,1
2018-08-27 02:00:00,16.91,17.567657470703125,0,1
2018-08-27 02:15:00,16.72,17.49778938293457,0,1
2018-08-27 02:30:00,16.4,17.350370407104492,0,1
2018-08-27 02:45:00,15.99,17.06525993347168,0,1
2018-08-27 03:00:00,16.56,16.66305160522461,0,1
2018-08-27 03:15:00,16.04,17.222862243652344,0,1
2018-08-27 03:30:00,16.02,16.66752052307129,0,1
2018-08-27 03:45:00,15.99,16.70098304748535,0,1
2018-08-27 04:00:00,16.13,16.65814781188965,0,1
2018-08-27 04:15:00,16.2,16.77492332458496,0,1
2018-08-27 04:30:00,16.3,16.85720443725586,0,1
2018-08-27 04:45:00,16.48,16.97596549987793,0,1
2018-08-27 05:00:00,16.37,17.17597770690918,0,1
2018-08-27 05:15:00,16.68,17.070566177368164,0,1
2018-08-27 05:30:00,17.09,17.42548179626465,0,1
2018-08-27 05:45:00,17.22,17.83634376525879,0,1
2018-08-27 06:00:00,17.44,17.953493118286133,0,1
2018-08-27 06:15:00,17.8,18.24871063232422,0,1
2018-08-27 06:30:00,18.22,18.63362693786621,0,1
2018-08-27 06:45:00,18.37,19.05558967590332,0,1
2018-08-27 07:00:00,18.25,19.201927185058594,0,1
2018-08-27 07:15:00,18.03,19.09694480895996,0,1
2018-08-27 07:30:00,17.94,18.879474639892578,0,1
2018-08-27 07:45:00,17.99,18.77617073059082,0,1
2018-08-27 08:00:00,17.98,18.81035614013672,0,1
2018-08-27 08:15:00,17.82,18.789478302001953,0,1
2018-08-27 08:30:00,17.96,18.628835678100586,0,1
2018-08-27 08:45:00,18.01,18.80907440185547,0,1
2018-08-27 09:00:00,17.76,18.832033157348633,0,1
2018-08-27 09:15:00,17.93,18.571035385131836,0,1
2018-08-27 09:30:00,17.45,18.79546546936035,0,1
2018-08-27 09:45:00,16.99,18.22092056274414,0,1
2018-08-27 10:00:00,17.85,17.79591941833496,0,0
2018-08-27 10:15:00,17.69,18.69087791442871,0,1
2018-08-27 10:30:00,18.2,18.387882232666016,0,1
2018-08-27 10:45:00,18.55,19.073287963867188,0,1
2018-08-27 11:00:00,17.68,19.40276527404785,0,1
2018-08-27 11:15:00,17.7,18.43069839477539,0,1
2018-08-27 11:30:00,19.6,18.620071411132812,0,0
2018-08-27 11:45:00,20.43,20.565540313720703,0,1
2018-08-27 12:00:00,23.07,21.18521499633789,0,0
2018-08-27 12:15:00,24.28,24.513412475585938,0,1
2018-08-27 12:30:00,26.52,25.512990951538086,0,0
2018-08-27 12:45:00,27.97,28.647085189819336,0,1
2018-08-27 13:00:00,28.79,30.226518630981445,0,1
2018-08-27 13:15:00,29.51,30.957197189331055,0,1
2018-08-27 13:30:00,30.3,32.00773239135742,0,1
2018-08-27 13:45:00,31.23,32.58681106567383,0,1
2018-08-27 14:00:00,32.4,33.75503158569336,0,1
2018-08-27 14:15:00,33.69,35.22761535644531,0,1
2018-08-27 14:30:00,33.6,36.62481689453125,0,1
2018-08-27 14:45:00,35.37,35.9896125793457,0,1
2018-08-27 15:00:00,36.87,38.55426788330078,0,1
2018-08-27 15:15:00,40.6,39.934818267822266,0,0
2018-08-27 15:30:00,59.57,44.56510925292969,0,0
2018-08-27 15:45:00,76.79,70.77626037597656,0,0
2018-08-27 16:00:00,41.78,83.86650085449219,0,1
2018-08-27 16:15:00,44.07,48.91291427612305,0,1
2018-08-27 16:30:00,43.37,48.88907241821289,0,1
2018-08-27 16:45:00,45.31,45.993099212646484,0,1
2018-08-27 17:00:00,43.96,47.557621002197266,0,1
2018-08-27 17:15:00,35.98,46.098777770996094,0,1
2018-08-27 17:30:00,33.47,36.32697677612305,0,1
2018-08-27 17:45:00,33.62,34.96158981323242,0,1
2018-08-27 18:00:00,33.54,36.59311294555664,0,1
2018-08-27 18:15:00,31.9,35.335086822509766,0,1
2018-08-27 18:30:00,31.21,33.651798248291016,0,1
2018-08-27 18:45:00,31.14,33.559844970703125,0,1
2018-08-27 19:00:00,30.27,32.8759765625,0,1
2018-08-27 19:15:00,29.48,31.672531127929688,0,1
2018-08-27 19:30:00,28.75,30.9857177734375,0,1
2018-08-27 19:45:00,29.05,29.907751083374023,0,1
2018-08-27 20:00:00,28.56,30.49456787109375,0,1
2018-08-27 20:15:00,29.03,29.638565063476562,0,1
2018-08-27 20:30:00,28.22,30.58287811279297,0,1
2018-08-27 20:45:00,27.81,29.14718246459961,0,1
2018-08-27 21:00:00,25.69,28.620315551757812,0,1
2018-08-27 21:15:00,25.54,25.728708267211914,0,1
2018-08-27 21:30:00,23.65,26.356740951538086,0,1
2018-08-27 21:45:00,20.88,23.526222229003906,0,1
2018-08-27 22:00:00,20.18,21.013715744018555,0,1
2018-08-27 22:15:00,20.18,20.57132911682129,0,1
2018-08-27 22:30:00,21.14,20.267498016357422,0,0
2018-08-27 22:45:00,20.55,21.524789810180664,0,1
2018-08-27 23:00:00,19.24,20.802989959716797,0,1
2018-08-27 23:15:00,19.17,19.762903213500977,0,1
2018-08-27 23:30:00,19.13,19.864742279052734,0,1
2018-08-27 23:45:00,19.42,19.650196075439453,0,1
2018-08-28 00:00:00,18.64,20.03299903869629,0,1
2018-08-28 00:15:00,18.31,19.15702247619629,0,1
2018-08-28 00:30:00,17.38,18.994413375854492,0,1
2018-08-28 00:45:00,17.07,17.995939254760742,0,1
2018-08-28 01:00:00,16.64,17.709110260009766,0,1
2018-08-28 01:15:00,16.32,17.217924118041992,0,1
2018-08-28 01:30:00,15.95,16.872976303100586,0,1
2018-08-28 01:45:00,15.7,16.49323081970215,0,1
2018-08-28 02:00:00,15.26,16.22854232788086,0,1
2018-08-28 02:15:00,15.45,15.783727645874023,0,1
2018-08-28 02:30:00,15.01,15.94145393371582,0,1
2018-08-28 02:45:00,14.44,15.518351554870605,0,1
2018-08-28 03:00:00,14.64,14.99499225616455,0,1
2018-08-28 03:15:00,14.68,15.13550090789795,0,1
2018-08-28 03:30:00,14.43,15.157771110534668,0,1
2018-08-28 03:45:00,14.53,14.937665939331055,0,1
2018-08-28 04:00:00,14.64,15.010331153869629,0,1
