Date,Value,s&pValue
2012-08-05,15595.822239999974,11533.244772521677
2012-08-06,15555.588833999973,11560.1088031755
2012-08-07,15557.160163999974,11619.143488714377
2012-08-08,15628.058463999976,11626.356959233939
2012-08-09,15629.989689999975,11631.166613946949
2012-08-10,15676.904997999976,11656.620742956478
2012-08-11,15634.131893999976,11656.620742956478
2012-08-12,15641.735023999972,11656.620742956478
2012-08-13,15648.465977999975,11642.027808227966
2012-08-14,15650.897045999973,11640.535929580323
2012-08-15,15656.279713999973,11653.801951217845
2012-08-16,15657.791033999973,11736.549896584522
2012-08-17,15659.482271999976,11758.522287230595
2012-08-18,15704.057813999976,11758.522287230595
2012-08-19,15664.256035999975,11758.522287230595
2012-08-20,15665.807243999978,11758.273304987903
2012-08-21,15666.79843999998,11717.148318692953
2012-08-22,15670.46977199998,11719.801116742197
2012-08-23,15671.041005999978,11625.196039832337
2012-08-24,15680.355143999976,11700.233553452628
2012-08-25,15736.66079599998,11700.233553452628
2012-08-26,15704.950555999983,11700.233553452628
2012-08-27,15709.51285399998,11694.51196158071
2012-08-28,15710.18404999998,11685.060668943988
2012-08-29,15711.575317999983,11694.926937512793
2012-08-30,15714.366509999983,11603.638616826956
2012-08-31,15715.837761999983,11662.50730867644
2012-09-01,15764.215973999982,11662.50730867644
2012-09-02,15734.493559999983,11662.50730867644
2012-09-03,15736.484867999983,11662.50730867644
2012-09-04,15739.816029999984,11648.90929966014
2012-09-05,15753.349757999986,11636.472210045438
2012-09-06,15756.080955999987,11874.269811213753
2012-09-07,15761.323109999983,11922.360297335525
2012-09-08,15767.296801999983,11922.360297335525
2012-09-09,15831.16830599998,11922.360297335525
2012-09-10,15798.745825999982,11849.06365289696
2012-09-11,15802.297001999983,11886.209947893021
2012-09-12,15803.668339999984,11911.084127122424
2012-09-13,15848.523853999983,12105.350894797937
2012-09-14,15815.792519999983,12153.275395521712
2012-09-15,15873.474461999987,12153.275395521712
2012-09-16,15880.568197999988,12153.275395521712
2012-09-17,15842.577713999988,12115.300160211438
2012-09-18,15847.140479999987,12099.79529661541
2012-09-19,15852.622873999988,12114.140260651184
2012-09-20,15855.973873999988,12107.589736756445
2012-09-21,15909.931395999984,12106.677799597537
2012-09-22,15927.864699999986,12106.677799597537
2012-09-23,15893.302585999987,12106.677799597537
2012-09-24,15897.985039999989,12079.647783545715
2012-09-25,15963.413529999983,11952.7890631975
2012-09-26,15976.558539999987,11884.219076627252
2012-09-27,15999.925625999987,11998.889689603458
2012-09-28,16007.398591999989,11945.161628295811
2012-09-29,15965.856691999983,11945.161628295811
2012-09-30,15967.427849999984,11945.161628295811
2012-10-01,15970.710151999983,11976.834302112691
2012-10-02,15971.921337999987,11987.28154030297
2012-10-03,16029.003787999987,12030.72835710973
2012-10-04,16037.986003999988,12117.042040943123
2012-10-05,16104.976561999987,12113.145334938974
2012-10-06,16063.254615999986,12113.145334938974
2012-10-07,16064.097093999982,12113.145334938974
2012-10-08,16109.723869999983,12071.273393624551
2012-10-09,16066.950653999987,11951.877126038593
2012-10-10,16067.881795999987,11877.918554816553
2012-10-11,16112.637319999987,11880.23937377841
2012-10-12,16069.66411999999,11845.000953203422
2012-10-13,16114.831005999993,11845.000953203422
2012-10-14,16116.842311999993,11845.000953203422
2012-10-15,16118.355981999992,11940.683952670188
2012-10-16,16083.584667999992,12063.313979635474
2012-10-17,16084.407031999992,12112.979341249584
2012-10-18,16086.149359999992,12083.378504151864
2012-10-19,16137.969549999987,11883.141154070347
2012-10-20,16095.867629999986,11883.141154070347
2012-10-21,16145.405413999983,11883.141154070347
2012-10-22,16146.276569999984,11888.364773165487
2012-10-23,16147.527795999982,11716.650345916174
2012-10-24,16151.450381999983,11680.49999647367
2012-10-25,16154.683995999983,11715.489434805964
2012-10-26,16158.817487999982,11706.949051195412
2012-10-27,16160.43980399998,11706.949051195412
2012-10-28,16162.864633999978,11706.949051195412
2012-10-29,16121.942735999975,11706.949051195412
2012-10-30,16123.945313999975,11706.949051195412
2012-10-31,16167.940913999975,11708.77392877179
2012-11-01,16168.072131999978,11836.709560126956
2012-11-02,16169.063407999978,11725.68768246216
2012-11-03,16171.294459999981,11725.68768246216
2012-11-04,16172.44571999998,11725.68768246216
2012-11-05,16172.44571999998,11751.05983446834
2012-11-06,16175.41687399998,11843.343080866389
2012-11-07,16176.628071999981,11562.5966273767
2012-11-08,16134.386125999978,11421.476959678756
2012-11-09,16134.797299999975,11440.878537570325
2012-11-10,16181.124097999975,11440.878537570325
2012-11-11,16183.195221999975,11440.878537570325
2012-11-12,16141.984427999978,11442.371427767923
2012-11-13,16144.735523999978,11396.76876584735
2012-11-14,16146.197843999975,11238.900318307078
2012-11-15,16191.724569999975,11220.990627354544
2012-11-16,16192.215787999976,11275.299658283666
2012-11-17,16192.215787999976,11275.299658283666
2012-11-18,16192.798223999976,11275.299658283666
2012-11-19,16150.016343999972,11499.250268192985
2012-11-20,16194.071937999974,11506.87871464463
2012-11-21,16195.594439999968,11533.576751609065
2012-11-22,16152.901315999969,11533.576751609065
2012-11-23,16154.303821999969,11683.816752697692
2012-11-24,16198.670623999973,11683.816752697692
2012-11-25,16155.726329999969,11683.816752697692
2012-11-26,16156.517477999969,11660.10349286989
2012-11-27,16158.708529999969,11599.160941201333
2012-11-28,16202.844115999967,11690.284288039129
2012-11-29,16202.844115999967,11740.197620345976
2012-11-30,16159.390979999967,11742.105494767051
2012-12-01,16164.044603999968,11742.105494767051
2012-12-02,16208.240183999967,11742.105494767051
2012-12-03,16165.606989999967,11686.386562193633
2012-12-04,16209.702579999968,11666.405034521937
2012-12-05,16210.464957999966,11684.894675254598
2012-12-06,16167.751887999962,11723.531837348346
2012-12-07,16168.10313199996,11757.775332211122
2012-12-08,16212.57868399996,11757.775332211122
2012-12-09,16170.81686999996,11757.775332211122
2012-12-10,16174.199505999959,11761.756054901312
2012-12-11,16219.697441999959,11838.782408396071
2012-12-12,16224.030873999958,11844.089016044514
2012-12-13,16183.837391999958,11769.217496113613
2012-12-14,16189.119561999958,11720.547060211715
2012-12-15,16193.750489999957,11720.547060211715
2012-12-16,16238.066057999957,11720.547060211715
2012-12-17,16200.375603999955,11859.676876485239
2012-12-18,16209.389351999956,11995.904912466827
2012-12-19,16210.040525999952,11904.865582315073
2012-12-20,16215.683047999952,11970.200781373256
2012-12-21,16263.109579999951,11857.936007303511
2012-12-22,16268.87180199995,11857.936007303511
2012-12-23,16240.921221999946,11857.936007303511
2012-12-24,16288.57907799994,11828.99912838057
2012-12-25,16247.330641999939,11828.99912838057
2012-12-26,16292.526121999941,11772.368266939637
2012-12-27,16292.526121999941,11758.024322745208
2012-12-28,16304.536199999939,11628.098839965622
2012-12-29,16304.76739199994,11628.098839965622
2012-12-30,16304.76739199994,11628.098839965622
2012-12-31,16304.76739199994,11825.101402535074
2013-01-01,16265.705635999937,11825.101402535074
2013-01-02,16311.292523999939,12125.499427708979
2013-01-03,16311.292523999939,12100.210272547494
2013-01-04,16311.292523999939,12159.078964396978
2013-01-05,16268.779389999941,12159.078964396978
2013-01-06,16314.12624599994,12159.078964396978
2013-01-07,16314.548649999939,12121.104748928052
2013-01-08,16273.15533999994,12081.803620368135
2013-01-09,16274.266639999942,12113.891278408491
2013-01-10,16329.843915999942,12205.925534272455
2013-01-11,16288.050561999939,12205.345584492328
2013-01-12,16298.504145999936,12205.345584492328
2013-01-13,16343.682105999937,12205.345584492328
2013-01-14,16345.884439999933,12193.986417434533
2013-01-15,16346.915591999934,12207.749400298879
2013-01-16,16346.915591999934,12210.154227655383
2013-01-17,16349.857871999937,12279.055173471674
2013-01-18,16350.100273999937,12320.844117941399
2013-01-19,16362.784697999936,12320.844117941399
2013-01-20,16365.127237999934,12320.844117941399
2013-01-21,16321.742899999934,12320.844117941399
2013-01-22,16322.594065999934,12375.402139404607
2013-01-23,16367.560875999936,12394.05777382666
2013-01-24,16371.011789999937,12394.139750830009
2013-01-25,16334.561079999936,12461.63181484335
2013-01-26,16378.776657999937,12461.63181484335
2013-01-27,16341.334911999942,12461.63181484335
2013-01-28,16343.797447999943,12438.582513190326
2013-01-29,16366.97516399994,12502.093854513476
2013-01-30,16383.122531999943,12453.340421766881
2013-01-31,16439.13975999994,12421.418757415917
2013-02-01,16397.337757999936,12546.287626339708
2013-02-02,16414.481311999934,12546.287626339708
2013-02-03,16459.648005999938,12546.287626339708
2013-02-04,16418.397319999942,12401.51921503896
2013-02-05,16420.339831999943,12530.699765898984
2013-02-06,16421.170995999943,12537.581257331158
2013-02-07,16423.442391999943,12514.945920060261
2013-02-08,16425.075945999946,12585.754740297625
2013-02-09,16427.107209999947,12585.754740297625
2013-02-10,16432.891731999953,12585.754740297625
2013-02-11,16477.387281999952,12578.126293845979
2013-02-12,16480.298389999945,12598.191829912326
2013-02-13,16480.298389999945,12605.653271124625
2013-02-14,16438.010073999936,12614.359640133178
2013-02-15,16440.001201999934,12601.176607048958
2013-02-16,16484.256775999933,12601.176607048958
2013-02-17,16484.559203999936,12601.176607048958
2013-02-18,16446.161893999935,12601.176607048958
2013-02-19,16486.364681999938,12693.62482729505
2013-02-20,16533.64263199994,12536.171355686862
2013-02-21,16534.173809999942,12457.155150767681
2013-02-22,16497.296935999933,12566.435147700795
2013-02-23,16542.30368599993,12566.435147700795
2013-02-24,16499.219377999932,12566.435147700795
2013-02-25,16499.801809999928,12336.34898982882
2013-02-26,16567.58070399993,12411.717462695155
2013-02-27,16613.607415999937,12569.66890708012
2013-02-28,16617.690017999936,12558.807712799106
2013-03-01,16617.690017999936,12587.992562414785
2013-03-02,16621.500891999938,12587.992562414785
2013-03-03,16621.500891999938,12587.992562414785
2013-03-04,16581.219069999934,12646.032313950058
2013-03-05,16625.454645999936,12767.004468578309
2013-03-06,16625.454645999936,12780.85044828735
2013-03-07,16625.454645999936,12804.06675517972
2013-03-08,16625.454645999936,12861.44356009017
2013-03-09,16626.285821999936,12861.44356009017
2013-03-10,16629.388301999934,12861.44356009017
2013-03-11,16683.383023999937,12903.231493009942
2013-03-12,16683.383023999937,12872.221757526491
2013-03-13,16683.383023999937,12889.136531058208
2013-03-14,16639.45863199994,12961.354233098518
2013-03-15,16696.927529999943,12940.376768164655
2013-03-16,16696.927529999943,12940.376768164655
2013-03-17,16703.91004199994,12940.376768164655
2013-03-18,16705.00115599994,12869.070994991862
2013-03-19,16706.432355999943,12837.895274110413
2013-03-20,16712.525755999945,12923.876978856415
2013-03-21,16668.961399999942,12816.83582388181
2013-03-22,16719.948107999942,12908.787091192471
2013-03-23,16719.948107999942,12908.787091192471
2013-03-24,16721.199421999943,12908.787091192471
2013-03-25,16721.199421999943,12865.671233631752
2013-03-26,16721.199421999943,12965.831917015532
2013-03-27,16721.199421999943,12958.203470563887
2013-03-28,16721.199421999943,13010.770612469934
2013-03-29,16680.386385999944,13010.770612469934
2013-03-30,16727.113295999945,13010.770612469934
2013-03-31,16729.544743999944,13010.770612469934
2013-04-01,16731.267149999945,12952.56588708662
2013-04-02,16731.267149999945,13019.559978323181
2013-04-03,16731.267149999945,12882.254019784688
2013-04-04,16731.267149999945,12934.407205599999
2013-04-05,16731.267149999945,12878.855278265926
2013-04-06,16689.193867999948,12878.855278265926
2013-04-07,16734.76078199995,12878.855278265926
2013-04-08,16735.53201999995,12960.027328298918
2013-04-09,16741.67399599995,13005.961969306878
2013-04-10,16766.585567999948,13164.493363471973
2013-04-11,16766.585567999948,13211.256944794146
2013-04-12,16766.585567999948,13173.779690552044
2013-04-13,16766.585567999948,13173.779690552044
2013-04-14,16767.276713999952,13173.779690552044
2013-04-15,16768.347865999953,12871.226831814281
2013-04-16,16779.88007599995,13055.378348678296
2013-04-17,16779.88007599995,12868.325051522344
2013-04-18,16779.88007599995,12782.094356242254
2013-04-19,16779.88007599995,12895.189082176168
2013-04-20,16779.88007599995,12895.189082176168
2013-04-21,16779.88007599995,12895.189082176168
2013-04-22,16783.28246599995,12955.301681980558
2013-04-23,16787.484899999956,13090.285801715849
2013-04-24,16913.04407799996,13090.368798560545
2013-04-25,16913.04407799996,13143.184931000676
2013-04-26,16913.04407799996,13118.973698396097
2013-04-27,16913.04407799996,13118.973698396097
2013-04-28,16913.04407799996,13118.973698396097
2013-04-29,17004.05487799996,13213.246796218567
2013-04-30,17004.05487799996,13246.08038943705
2013-05-01,17004.05487799996,13122.787415846942
2013-05-02,17004.05487799996,13246.24638312644
2013-05-03,17027.828325999955,13385.791175332048
2013-05-04,17051.561379999956,13385.791175332048
2013-05-05,17051.561379999956,13385.791175332048
2013-05-06,17051.561379999956,13411.328301186273
2013-05-07,17051.561379999956,13481.473163248858
2013-05-08,17055.163785999954,13537.274072825625
2013-05-09,17056.514945999956,13487.360740518776
2013-05-10,17056.514945999956,13545.648462746787
2013-05-11,17057.226209999957,13545.648462746787
2013-05-12,17057.226209999957,13545.648462746787
2013-05-13,17057.226209999957,13546.229432368262
2013-05-14,17058.297325999953,13683.617367910103
2013-05-15,17059.659687999952,13753.597247833253
2013-05-16,17061.030937999953,13684.695290467009
2013-05-17,17062.482191999952,13825.648972766958
2013-05-18,17062.482191999952,13825.648972766958
2013-05-19,17063.69338999995,13825.648972766958
2013-05-20,17063.98460399995,13815.865692751455
2013-05-21,17063.98460399995,13839.661949423951
2013-05-22,17063.98460399995,13725.157330137135
2013-05-23,17037.183429999946,13685.027269554397
2013-05-24,17092.202229999944,13677.481819947448
2013-05-25,17095.41319999994,13677.481819947448
2013-05-26,17096.68432399994,13677.481819947448
2013-05-27,17099.43555199994,13677.481819947448
2013-05-28,17103.369247999937,13764.210479712923
2013-05-29,17106.260617999935,13667.200567155167
2013-05-30,17108.982927999936,13717.363901546056
2013-05-31,17112.674105999937,13521.106262604773
2013-06-01,17112.674105999937,13521.106262604773
2013-06-02,17114.136561999934,13521.106262604773
2013-06-03,17114.467771999934,13601.367395320205
2013-06-04,17115.698971999933,13526.412878544608
2013-06-05,17124.660733999935,13340.022519722086
2013-06-06,17125.891857999937,13453.28323934539
2013-06-07,17137.814811999942,13625.909595462219
2013-06-08,17137.814811999942,13625.909595462219
2013-06-09,17142.06612999994,13625.909595462219
2013-06-10,17152.881891999943,13621.183949143859
2013-06-11,17154.173213999944,13482.883064893154
2013-06-12,17155.275573999952,13370.037329493325
2013-06-13,17155.426785999953,13567.703850237556
2013-06-14,17155.426785999953,13487.857693454209
2013-06-15,17155.426785999953,13487.857693454209
2013-06-16,17156.97808199995,13487.857693454209
2013-06-17,17158.52047399995,13589.925231417714
2013-06-18,17158.52047399995,13695.806486832065
2013-06-19,17158.52047399995,13506.099371785524
2013-06-20,17159.411707999952,13168.30708092282
2013-06-21,17161.622837999945,13203.463524494457
2013-06-22,17162.534005999943,13203.463524494457
2013-06-23,17172.647299999942,13203.463524494457
2013-06-24,17179.429935999942,13043.107252752985
2013-06-25,17180.181175999944,13166.981187673175
2013-06-26,17181.063533999946,13293.258946691305
2013-06-27,17182.074723999947,13375.674904679203
2013-06-28,17183.025939999952,13318.299111318707
2013-06-29,17183.025939999952,13318.299111318707
2013-06-30,17183.817151999952,13318.299111318707
2013-07-01,17185.568395999948,13390.267839407716
2013-07-02,17185.859605999947,13382.97137204346
2013-07-03,17188.681921999952,13393.999571563822
2013-07-04,17189.393149999953,13393.999571563822
2013-07-05,17190.124331999952,13530.641571927537
2013-07-06,17298.666343999943,13530.641571927537
2013-07-07,17300.568739999944,13530.641571927537
2013-07-08,17302.01987399995,13601.698362857638
2013-07-09,17302.611125999952,13700.034160373649
2013-07-10,17303.042317999953,13702.521984574849
2013-07-11,17303.042317999953,13888.249396772548
2013-07-12,17303.33350399995,13931.115243957835
2013-07-13,17303.644719999953,13931.115243957835
2013-07-14,17304.01590599995,13931.115243957835
2013-07-15,17261.756423999952,13950.268851156665
2013-07-16,17305.79201999995,13898.530641273437
2013-07-17,17307.21435599995,13937.085818072446
2013-07-18,17307.585577999955,14007.230680135031
2013-07-19,17308.016781999955,14029.783028852624
2013-07-20,17308.016781999955,14029.783028852624
2013-07-21,17308.759261999956,14029.783028852624
2013-07-22,17309.370427999955,14058.305943393436
2013-07-23,17309.370427999955,14032.270853053824
2013-07-24,17309.370427999955,13978.790754147522
2013-07-25,17309.781645999956,14014.527147499288
2013-07-26,17309.781645999956,14026.135296799775
2013-07-27,17311.052817999956,14026.135296799775
2013-07-28,17311.052817999956,14026.135296799775
2013-07-29,17311.975179999958,13973.733128741771
2013-07-30,17312.106393999955,13978.956747836912
2013-07-31,17313.21762999996,13977.049884965794
2013-08-01,17314.268823999962,14152.330058973213
2013-08-02,17314.268823999962,14175.546365865584
2013-08-03,17314.840009999964,14175.546365865584
2013-08-04,17315.211183999963,14175.546365865584
2013-08-05,17315.682395999964,14154.568900931721
2013-08-06,17316.173581999963,14073.561824746772
2013-08-07,17316.524821999963,14019.999748837121
2013-08-08,17317.116065999966,14074.473753614287
2013-08-09,17317.418481999972,14024.228442220052
2013-08-10,17317.780895999982,14024.228442220052
2013-08-11,17318.632057999974,14024.228442220052
2013-08-12,17318.82324999998,14008.059620449245
2013-08-13,17318.87445599998,14046.94677633564
2013-08-14,17318.90566799998,13974.231101518551
2013-08-15,17319.536839999982,13774.656698061855
2013-08-16,17320.108085999986,13729.13703298598
2013-08-17,17322.321713999987,13729.13703298598
2013-08-18,17279.139717999984,13729.13703298598
2013-08-19,17279.610929999984,13648.130976642378
2013-08-20,17323.746515999985,13700.283150907733
2013-08-21,17324.517801999984,13621.100952299163
2013-08-22,17325.38892599998,13738.506348619354
2013-08-23,17326.120099999986,13792.732382703782
2013-08-24,17326.58255199999,13792.732382703782
2013-08-25,17326.58255199999,13792.732382703782
2013-08-26,17327.02497799999,13737.014461680319
2013-08-27,17328.05613399999,13518.950417490962
2013-08-28,17328.167345999987,13556.095700937067
2013-08-29,17329.069757999983,13582.711760898153
2013-08-30,17329.76095999998,13539.595911628827
2013-08-31,17329.872159999988,13539.595911628827
2013-09-01,17330.534551999986,13539.595911628827
2013-09-02,17331.47693999999,13539.595911628827
2013-09-03,17331.47693999999,13595.977790827066
2013-09-04,17331.47693999999,13706.335702025694
2013-09-05,17331.47693999999,13722.91848817863
2013-09-06,17331.47693999999,13723.6654431981
2013-09-07,17331.47693999999,13723.6654431981
2013-09-08,17331.47693999999,13723.6654431981
2013-09-09,17331.47693999999,13860.80439649725
2013-09-10,17331.47693999999,13962.622943926668
2013-09-11,17331.47693999999,14005.24082871061
2013-09-12,17331.47693999999,13957.897297608311
2013-09-13,17331.47693999999,13995.788516232538
2013-09-14,17331.47693999999,13995.788516232538
2013-09-15,17331.47693999999,13995.788516232538
2013-09-16,17331.47693999999,14075.468687617893
2013-09-17,17331.47693999999,14134.835343952765
2013-09-18,17331.47693999999,14306.96474713416
2013-09-19,17331.47693999999,14280.597669415767
2013-09-20,17331.47693999999,14177.536217290004
2013-09-21,17331.47693999999,14177.536217290004
2013-09-22,17332.85925199999,14177.536217290004
2013-09-23,17290.306185999994,14110.624111348183
2013-09-24,17334.844225999994,14073.976800678858
2013-09-25,17334.844225999994,14035.421623879847
2013-09-26,17296.253685999993,14084.341042024442
2013-09-27,17343.011571999992,14026.964237113989
2013-09-28,17353.209665999995,14026.964237113989
2013-09-29,17353.620863999997,14026.964237113989
2013-09-30,17353.620863999997,13942.392434012281
2013-10-01,17315.19916,14053.911264612509
2013-10-02,17359.654714,14044.541948979135
2013-10-03,17317.141552,13918.430183650395
2013-10-04,17370.970041999997,14016.599995768405
2013-10-05,17375.412664,14016.599995768405
2013-10-06,17377.494965999995,14016.599995768405
2013-10-07,17378.157374000002,13897.369721871837
2013-10-08,17338.195268,13725.986262159957
2013-10-09,17338.586496,13733.863690854296
2013-10-10,17344.177584000005,14033.680754698118
2013-10-11,17379.294260000002,14121.900281561282
2013-10-12,17425.720900000004,14121.900281561282
2013-10-13,17425.720900000004,14121.900281561282
2013-10-14,17425.720900000004,14179.443080161123
2013-10-15,17427.112084000004,14079.283416618691
2013-10-16,17427.112084000004,14273.965160226287
2013-10-17,17427.112084000004,14370.228109473179
2013-10-18,17383.978960000004,14464.335221897652
2013-10-19,17388.641272,14464.335221897652
2013-10-20,17392.523537999998,14464.335221897652
2013-10-21,17392.914721999994,14465.662126697252
2013-10-22,17439.010111999993,14548.659054306625
2013-10-23,17395.205731999995,14479.923082338377
2013-10-24,17398.908131999993,14527.100619751287
2013-10-25,17443.363685999993,14590.944960003173
2013-10-26,17447.586221999994,14590.944960003173
2013-10-27,17452.008269999995,14590.944960003173
2013-10-28,17411.464215999993,14610.346529603352
2013-10-29,17412.25541199999,14691.933555568427
2013-10-30,17460.382057999992,14620.296814858199
2013-10-31,17461.644517999986,14564.163917902652
2013-11-01,17461.644517999986,14606.449823599203
2013-11-02,17464.746965999984,14606.449823599203
2013-11-03,17429.213941999984,14606.449823599203
2013-11-04,17438.601073999987,14658.603009414514
2013-11-05,17454.88490799998,14617.47701156961
2013-11-06,17507.471239999988,14679.828445041112
2013-11-07,17508.202449999986,14486.307612543724
2013-11-08,17510.584757999986,14680.823370753325
2013-11-09,17474.674049999987,14680.823370753325
2013-11-10,17479.067707999988,14680.823370753325
2013-11-11,17481.29911999999,14691.436602632995
2013-11-12,17527.925919999987,14656.612138148745
2013-11-13,17541.19843799998,14775.262462265186
2013-11-14,17541.19843799998,14846.73422912737
2013-11-15,17544.78068199998,14909.417649977657
2013-11-16,17502.01640599998,14909.417649977657
2013-11-17,17552.465837999982,14909.417649977657
2013-11-18,17552.737025999984,14854.279678734321
2013-11-19,17552.737025999984,14823.932898167086
2013-11-20,17510.232775999983,14770.038843170047
2013-11-21,17511.86397199998,14890.09805738083
2013-11-22,17530.19048599998,14963.974651599521
2013-11-23,17576.39712799998,14963.974651599521
2013-11-24,17576.39712799998,14963.974651599521
2013-11-25,17576.39712799998,14945.070026643381
2013-11-26,17576.39712799998,14947.30886860189
2013-11-27,17577.988247999983,14984.454143756602
2013-11-28,17577.988247999983,14984.454143756602
2013-11-29,17577.988247999983,14972.68102060807
2013-11-30,17537.046199999982,14972.68102060807
2013-12-01,17548.829667999984,14972.68102060807
2013-12-02,17548.900871999987,14931.969990403855
2013-12-03,17592.94768199999,14884.294480214166
2013-12-04,17549.25450599999,14864.892910613991
2013-12-05,17566.930089999983,14800.385623737282
2013-12-06,17612.876805999986,14966.710446493458
2013-12-07,17612.876805999986,14966.710446493458
2013-12-08,17612.876805999986,14966.710446493458
2013-12-09,17612.876805999986,14993.90645623467
2013-12-10,17612.876805999986,14946.230946044981
2013-12-11,17612.876805999986,14777.08632829161
2013-12-12,17612.876805999986,14721.368407268148
2013-12-13,17612.876805999986,14719.875508779158
2013-12-14,17612.876805999986,14719.875508779158
2013-12-15,17612.876805999986,14719.875508779158
2013-12-16,17612.876805999986,14812.90571019668
2013-12-17,17612.876805999986,14766.97106918872
2013-12-18,17612.876805999986,15012.811072899414
2013-12-19,17570.33255199998,15004.10471218226
2013-12-20,17617.299417999988,15076.405411067262
2013-12-21,17617.430627999987,15076.405411067262
2013-12-22,17617.430627999987,15076.405411067262
2013-12-23,17617.430627999987,15156.583546937996
2013-12-24,17617.430627999987,15200.776307214275
2013-12-25,17617.721809999992,15200.776307214275
2013-12-26,17619.472909999993,15272.912040542631
2013-12-27,17619.472909999993,15267.771410000792
2013-12-28,17619.472909999993,15267.771410000792
2013-12-29,17575.628525999993,15267.771410000792
2013-12-30,17620.195367999993,15265.0346035569
2013-12-31,17620.195367999993,15325.479182448678
2014-01-01,17620.195367999993,15325.479182448678
2014-01-02,17576.270975999996,15189.666122399174
2014-01-03,17620.897771999997,15184.608496993425
2014-01-04,17620.897771999997,15184.608496993425
2014-01-05,17579.053587999995,15184.608496993425
2014-01-06,17623.269165999995,15146.4682961265
2014-01-07,17623.269165999995,15238.585548835159
2014-01-08,17623.269165999995,15235.35178116444
2014-01-09,17623.269165999995,15240.658397104276
2014-01-10,17581.845023999995,15275.813820834568
2014-01-11,17627.871659999993,15275.813820834568
2014-01-12,17585.107384,15275.813820834568
2014-01-13,17592.660649999998,15083.701878431519
2014-01-14,17640.527149999994,15246.876941911627
2014-01-15,17642.378179999996,15325.645176138069
2014-01-16,17642.378179999996,15304.999690291594
2014-01-17,17645.951607999996,15245.384043422637
2014-01-18,17645.951607999996,15245.384043422637
2014-01-19,17645.951607999996,15245.384043422637
2014-01-20,17602.707283999993,15245.384043422637
2014-01-21,17605.649419999994,15287.670960669142
2014-01-22,17650.776161999995,15296.459306681041
2014-01-23,17620.463531999998,15160.480261233539
2014-01-24,17668.838694,14843.998434233432
2014-01-25,17668.838694,14843.998434233432
2014-01-26,17668.838694,14843.998434233432
2014-01-27,17631.85931199999,14771.614738503731
2014-01-28,17680.07448999999,14862.322089568095
2014-01-29,17680.07448999999,14710.58918999048
2014-01-30,17680.07448999999,14876.334054675135
2014-01-31,17638.87036999999,14780.154102272938
2014-02-01,17713.828773999987,14780.154102272938
2014-02-02,17681.980761999992,14780.154102272938
2014-02-03,17731.247673999995,14442.694810338968
2014-02-04,17731.247673999995,14553.052721537595
2014-02-05,17731.247673999995,14523.535892834527
2014-02-06,17731.247673999995,14704.205671335085
2014-02-07,17731.247673999995,14899.79935210159
2014-02-08,17731.247673999995,14899.79935210159
2014-02-09,17731.247673999995,14899.79935210159
2014-02-10,17731.247673999995,14923.180632842003
2014-02-11,17731.247673999995,15088.262550901836
2014-02-12,17731.247673999995,15084.1998512083
2014-02-13,17731.247673999995,15171.839428291332
2014-02-14,17731.247673999995,15244.80409364251
2014-02-15,17751.342125999992,15244.80409364251
2014-02-16,17717.238715999993,15244.80409364251
2014-02-17,17724.46151999999,15244.80409364251
2014-02-18,17754.108543999984,15262.464802352353
2014-02-19,17770.571795999986,15162.885088590045
2014-02-20,17774.502961999984,15254.339394673882
2014-02-21,17821.420763999988,15225.070536663552
2014-02-22,17821.420763999988,15225.070536663552
2014-02-23,17822.114381999978,15225.070536663552
2014-02-24,17887.090937999972,15319.260637641328
2014-02-25,17887.090937999972,15298.615151794853
2014-02-26,17887.090937999972,15298.947130882241
2014-02-27,17898.161073999974,15374.647591127356
2014-02-28,17854.596717999968,15417.430449759338
2014-03-01,17900.805769999977,15417.430449759338
2014-03-02,17877.094351999982,15417.430449759338
2014-03-03,17927.10934999998,15303.672777200603
2014-03-04,17927.10934999998,15537.324681830683
2014-03-05,17927.10934999998,15536.495749807864
2014-03-06,17927.10934999998,15563.193786772297
2014-03-07,17927.10934999998,15571.568176693461
2014-03-08,17927.10934999998,15571.568176693461
2014-03-09,17943.379669999984,15571.568176693461
2014-03-10,17943.379669999984,15564.354706173901
2014-03-11,17943.379669999984,15485.25449286007
2014-03-12,17949.531601999992,15489.98013917843
2014-03-13,17998.126741999986,15308.730410897744
2014-03-14,17958.422771999984,15265.532576333679
2014-03-15,18068.344863999984,15265.532576333679
2014-03-16,18068.344863999984,15265.532576333679
2014-03-17,18115.150661999982,15412.289827508892
2014-03-18,18115.150661999982,15523.560687416384
2014-03-19,18072.426389999982,15428.375660726397
2014-03-20,18126.47284399998,15521.570835991964
2014-03-21,18092.409437999984,15476.051170916086
2014-03-22,18161.107053999982,15476.051170916086
2014-03-23,18181.09889399998,15476.051170916086
2014-03-24,18201.691373999984,15400.764666761708
2014-03-25,18201.691373999984,15468.588709862439
2014-03-26,18201.691373999984,15360.303646932927
2014-03-27,18168.348039999983,15331.117777475902
2014-03-28,18220.274493999987,15402.257565250698
2014-03-29,18220.274493999987,15402.257565250698
2014-03-30,18220.274493999987,15402.257565250698
2014-03-31,18213.815137999987,15524.306630885902
2014-04-01,18289.36471399998,15633.587639368969
2014-04-02,18289.36471399998,15678.195367285936
2014-04-03,18289.36471399998,15660.534666867488
2014-04-04,18295.866725999982,15464.194031081512
2014-04-05,18295.866725999982,15464.194031081512
