Date,Value,s&pValue
2012-08-02,87100.97965999966,11317.751549378216
2012-08-03,87104.20836199968,11533.244772521677
2012-08-04,87098.11735199968,11533.244772521677
2012-08-05,87081.85492999964,11533.244772521677
2012-08-06,87080.30609199964,11560.1088031755
2012-08-07,87190.5983199996,11619.143488714377
2012-08-08,87149.32776599964,11626.356959233939
2012-08-09,87147.37759199964,11631.166613946949
2012-08-10,86956.71532199957,11656.620742956478
2012-08-11,86952.6086779996,11656.620742956478
2012-08-12,86948.56389799961,11656.620742956478
2012-08-13,86943.71045799964,11642.027808227966
2012-08-14,86913.90629599965,11640.535929580323
2012-08-15,86913.40755799969,11653.801951217845
2012-08-16,86912.71850999967,11736.549896584522
2012-08-17,86911.53928399966,11758.522287230595
2012-08-18,87847.66708399971,11758.522287230595
2012-08-19,87848.66926199969,11758.522287230595
2012-08-20,87897.59779199972,11758.273304987903
2012-08-21,87910.9154039997,11717.148318692953
2012-08-22,87922.67519999972,11719.801116742197
2012-08-23,87920.80622999973,11625.196039832337
2012-08-24,87942.38144799974,11700.233553452628
2012-08-25,88402.92067199973,11700.233553452628
2012-08-26,88391.74473399973,11700.233553452628
2012-08-27,88384.39253599972,11694.51196158071
2012-08-28,88384.5372179997,11685.060668943988
2012-08-29,88386.72669199969,11694.926937512793
2012-08-30,88396.55860999969,11603.638616826956
2012-08-31,88311.45782999966,11662.50730867644
2012-09-01,88343.87040999967,11662.50730867644
2012-09-02,88337.74103599969,11662.50730867644
2012-09-03,88336.97834199971,11662.50730867644
2012-09-04,88351.30182599968,11648.90929966014
2012-09-05,88349.27838199967,11636.472210045438
2012-09-06,88359.18337799967,11874.269811213753
2012-09-07,88433.0100059997,11922.360297335525
2012-09-08,88407.99853799967,11922.360297335525
2012-09-09,88409.25951999973,11922.360297335525
2012-09-10,88410.83845999972,11849.06365289696
2012-09-11,88535.95029999975,11886.209947893021
2012-09-12,88641.92992199975,11911.084127122424
2012-09-13,88721.43244599976,12105.350894797937
2012-09-14,88763.21111399973,12153.275395521712
2012-09-15,88759.87173399972,12153.275395521712
2012-09-16,88752.75186999973,12153.275395521712
2012-09-17,88753.92322399972,12115.300160211438
2012-09-18,88775.83764199971,12099.79529661541
2012-09-19,89425.92961799969,12114.140260651184
2012-09-20,89606.92832399973,12107.589736756445
2012-09-21,89603.30899999973,12106.677799597537
2012-09-22,89593.82842599969,12106.677799597537
2012-09-23,89730.74703799967,12106.677799597537
2012-09-24,90161.03364199967,12079.647783545715
2012-09-25,90151.20659199967,11952.7890631975
2012-09-26,90150.00772599966,11884.219076627252
2012-09-27,90141.64321399963,11998.889689603458
2012-09-28,90162.81435399962,11945.161628295811
2012-09-29,90169.21766599963,11945.161628295811
2012-09-30,90171.25939199963,11945.161628295811
2012-10-01,90171.25939199963,11976.834302112691
2012-10-02,90168.54533799963,11987.28154030297
2012-10-03,90156.75923999964,12030.72835710973
2012-10-04,90158.87607399964,12117.042040943123
2012-10-05,90139.79540399963,12113.145334938974
2012-10-06,90153.6261159996,12113.145334938974
2012-10-07,90152.00710799963,12113.145334938974
2012-10-08,90195.71803199967,12071.273393624551
2012-10-09,90190.96920799967,11951.877126038593
2012-10-10,90188.4095819997,11877.918554816553
2012-10-11,90107.8917879997,11880.23937377841
2012-10-12,90101.92833399972,11845.000953203422
2012-10-13,90110.09045599974,11845.000953203422
2012-10-14,90074.91958399973,11845.000953203422
2012-10-15,90522.70096999973,11940.683952670188
2012-10-16,90525.47711999972,12063.313979635474
2012-10-17,90519.96761199973,12112.979341249584
2012-10-18,90201.15983599973,12083.378504151864
2012-10-19,90585.83392399973,11883.141154070347
2012-10-20,90585.83392399973,11883.141154070347
2012-10-21,90573.4930979997,11883.141154070347
2012-10-22,90563.43659199966,11888.364773165487
2012-10-23,90591.22693399967,11716.650345916174
2012-10-24,90591.29339599967,11680.49999647367
2012-10-25,90633.24350599966,11715.489434805964
2012-10-26,90720.43575199963,11706.949051195412
2012-10-27,90699.22383799963,11706.949051195412
2012-10-28,90705.24159799963,11706.949051195412
2012-10-29,90705.45115999963,11706.949051195412
2012-10-30,90701.89399599964,11706.949051195412
2012-10-31,90654.61315399967,11708.77392877179
2012-11-01,90646.71367999967,11836.709560126956
2012-11-02,90652.82085399971,11725.68768246216
2012-11-03,90616.79474399966,11725.68768246216
2012-11-04,92041.67676199962,11725.68768246216
2012-11-05,92067.97405599963,11751.05983446834
2012-11-06,91849.03639799963,11843.343080866389
2012-11-07,91848.49071399964,11562.5966273767
2012-11-08,91845.11830199962,11421.476959678756
2012-11-09,91880.96714799963,11440.878537570325
2012-11-10,91876.36134399971,11440.878537570325
2012-11-11,91877.14287999971,11440.878537570325
2012-11-12,91699.00850999972,11442.371427767923
2012-11-13,91745.83992599972,11396.76876584735
2012-11-14,91745.68457799975,11238.900318307078
2012-11-15,91741.6972799997,11220.990627354544
2012-11-16,91734.41334999971,11275.299658283666
2012-11-17,91729.29170399971,11275.299658283666
2012-11-18,92112.46801199966,11275.299658283666
2012-11-19,92124.57136799967,11499.250268192985
2012-11-20,92085.70051199966,11506.87871464463
2012-11-21,92122.44271399967,11533.576751609065
2012-11-22,92121.25162399966,11533.576751609065
2012-11-23,92131.70213599967,11683.816752697692
2012-11-24,92136.1055139997,11683.816752697692
2012-11-25,92133.9817519997,11683.816752697692
2012-11-26,92445.19308199966,11660.10349286989
2012-11-27,92436.55172399967,11599.160941201333
2012-11-28,92600.52794199971,11690.284288039129
2012-11-29,92523.19171999967,11740.197620345976
2012-11-30,92512.8579579997,11742.105494767051
2012-12-01,92518.17857599973,11742.105494767051
2012-12-02,92571.77636199973,11742.105494767051
2012-12-03,92556.76412599973,11686.386562193633
2012-12-04,92942.84873799972,11666.405034521937
2012-12-05,92961.3442919997,11684.894675254598
2012-12-06,93340.66940799967,11723.531837348346
2012-12-07,93322.67598799962,11757.775332211122
2012-12-08,93306.67384199963,11757.775332211122
2012-12-09,93255.58645399963,11757.775332211122
2012-12-10,93267.49067399967,11761.756054901312
2012-12-11,93264.42913399967,11838.782408396071
2012-12-12,93260.56832599963,11844.089016044514
2012-12-13,93154.24623399963,11769.217496113613
2012-12-14,93151.18574199962,11720.547060211715
2012-12-15,93197.19978999958,11720.547060211715
2012-12-16,93195.64728399957,11720.547060211715
2012-12-17,93181.44797799957,11859.676876485239
2012-12-18,93198.98969199957,11995.904912466827
2012-12-19,93149.50022199961,11904.865582315073
2012-12-20,93164.3843639996,11970.200781373256
2012-12-21,93141.85292799957,11857.936007303511
2012-12-22,93134.56014799957,11857.936007303511
2012-12-23,93132.03015999957,11857.936007303511
2012-12-24,93121.66813999953,11828.99912838057
2012-12-25,93113.58579799953,11828.99912838057
2012-12-26,93100.79491199953,11772.368266939637
2012-12-27,93095.43941399953,11758.024322745208
2012-12-28,93099.41099599953,11628.098839965622
2012-12-29,93084.97854599958,11628.098839965622
2012-12-30,93237.48538799956,11628.098839965622
2012-12-31,93197.08106199958,11825.101402535074
2013-01-01,93187.59799399957,11825.101402535074
2013-01-02,93117.29604799957,12125.499427708979
2013-01-03,93089.97359799957,12100.210272547494
2013-01-04,93080.54132599957,12159.078964396978
2013-01-05,93079.65050599961,12159.078964396978
2013-01-06,93078.0198079996,12159.078964396978
2013-01-07,93070.85909799961,12121.104748928052
2013-01-08,94986.30205799961,12081.803620368135
2013-01-09,94889.89878799961,12113.891278408491
2013-01-10,94882.98809599956,12205.925534272455
2013-01-11,94881.95777399962,12205.345584492328
2013-01-12,94955.61400999961,12205.345584492328
2013-01-13,94956.09520199963,12205.345584492328
2013-01-14,94957.02853199963,12193.986417434533
2013-01-15,94955.50898999962,12207.749400298879
2013-01-16,95428.20280199964,12210.154227655383
2013-01-17,95863.81922399967,12279.055173471674
2013-01-18,95852.35429199963,12320.844117941399
2013-01-19,95848.09425599963,12320.844117941399
2013-01-20,95848.09425599963,12320.844117941399
2013-01-21,95848.09425599963,12320.844117941399
2013-01-22,95846.32283999963,12375.402139404607
2013-01-23,95781.00644399963,12394.05777382666
2013-01-24,95776.74208599963,12394.139750830009
2013-01-25,95767.37304399963,12461.63181484335
2013-01-26,96129.62651199962,12461.63181484335
2013-01-27,96441.48713999963,12461.63181484335
2013-01-28,96473.50959599963,12438.582513190326
2013-01-29,96477.37709599963,12502.093854513476
2013-01-30,96656.72387799961,12453.340421766881
2013-01-31,96661.60664999961,12421.418757415917
2013-02-01,96641.62435799961,12546.287626339708
2013-02-02,96648.31611999961,12546.287626339708
2013-02-03,96656.33761999957,12546.287626339708
2013-02-04,96661.82015199953,12401.51921503896
2013-02-05,96665.83105599953,12530.699765898984
2013-02-06,96652.18528599953,12537.581257331158
2013-02-07,96647.08233399953,12514.945920060261
2013-02-08,96664.47609999956,12585.754740297625
2013-02-09,96661.50388999961,12585.754740297625
2013-02-10,96696.06779799961,12585.754740297625
2013-02-11,96925.57214199961,12578.126293845979
2013-02-12,97933.79207799963,12598.191829912326
2013-02-13,98206.34527199963,12605.653271124625
2013-02-14,98201.82354199963,12614.359640133178
2013-02-15,98199.39361599962,12601.176607048958
2013-02-16,99064.45622399967,12601.176607048958
2013-02-17,99074.01506799967,12601.176607048958
2013-02-18,99068.55258399967,12601.176607048958
2013-02-19,99065.52004399963,12693.62482729505
2013-02-20,99068.7098899996,12536.171355686862
2013-02-21,99101.78920199964,12457.155150767681
2013-02-22,98832.62238399961,12566.435147700795
2013-02-23,98826.24916599962,12566.435147700795
2013-02-24,98748.2112259996,12566.435147700795
2013-02-25,98753.57398199961,12336.34898982882
2013-02-26,98735.39751599958,12411.717462695155
2013-02-27,98719.88725599961,12569.66890708012
2013-02-28,98704.13658199961,12558.807712799106
2013-03-01,98681.62626799961,12587.992562414785
2013-03-02,98652.9707139996,12587.992562414785
2013-03-03,98644.54767999961,12587.992562414785
2013-03-04,98630.78503399961,12646.032313950058
2013-03-05,98652.41693399963,12767.004468578309
2013-03-06,98636.89942599963,12780.85044828735
2013-03-07,98600.23964399962,12804.06675517972
2013-03-08,98389.73614599963,12861.44356009017
2013-03-09,98117.72590799963,12861.44356009017
2013-03-10,98108.52315199962,12861.44356009017
2013-03-11,98506.58259999963,12903.231493009942
2013-03-12,99216.37794799963,12872.221757526491
2013-03-13,99209.40198199963,12889.136531058208
2013-03-14,99196.97696799962,12961.354233098518
2013-03-15,99190.65395199967,12940.376768164655
2013-03-16,99188.12368599967,12940.376768164655
2013-03-17,99168.93791399967,12940.376768164655
2013-03-18,100911.30140799971,12869.070994991862
2013-03-19,101483.01431599967,12837.895274110413
2013-03-20,101484.27923599967,12923.876978856415
2013-03-21,101486.83488599966,12816.83582388181
2013-03-22,101478.64782599971,12908.787091192471
2013-03-23,101460.91928799967,12908.787091192471
2013-03-24,103300.97904199973,12908.787091192471
2013-03-25,103283.30596799972,12865.671233631752
2013-03-26,103255.15071599967,12965.831917015532
2013-03-27,103306.13000399967,12958.203470563887
2013-03-28,103257.02706599967,13010.770612469934
2013-03-29,103271.98362399971,13010.770612469934
2013-03-30,103271.39486999971,13010.770612469934
2013-03-31,103286.03682399973,13010.770612469934
2013-04-01,103301.96974599977,12952.56588708662
2013-04-02,103299.76363599977,13019.559978323181
2013-04-03,103299.76363599977,12882.254019784688
2013-04-04,103242.35167799974,12934.407205599999
2013-04-05,103164.32412399976,12878.855278265926
2013-04-06,103120.30863799977,12878.855278265926
2013-04-07,103120.88933399976,12878.855278265926
2013-04-08,103116.95253599976,12960.027328298918
2013-04-09,103119.64157999976,13005.961969306878
2013-04-10,103027.22779799982,13164.493363471973
2013-04-11,102919.50551199977,13211.256944794146
2013-04-12,102923.7467979998,13173.779690552044
2013-04-13,102917.7393119998,13173.779690552044
2013-04-14,102958.4367759998,13173.779690552044
2013-04-15,103041.27677199982,12871.226831814281
2013-04-16,103034.88112399982,13055.378348678296
2013-04-17,103027.63213199977,12868.325051522344
2013-04-18,103020.5679639998,12782.094356242254
2013-04-19,103033.6774099998,12895.189082176168
2013-04-20,103023.3036579998,12895.189082176168
2013-04-21,103017.63308399981,12895.189082176168
2013-04-22,103014.39954399981,12955.301681980558
2013-04-23,103304.14128599982,13090.285801715849
2013-04-24,103313.7176439998,13090.368798560545
2013-04-25,103341.52433399984,13143.184931000676
2013-04-26,103338.41518599982,13118.973698396097
2013-04-27,104336.39373199981,13118.973698396097
2013-04-28,104675.3349679998,13118.973698396097
2013-04-29,104576.7556479998,13213.246796218567
2013-04-30,104932.61280399977,13246.08038943705
2013-05-01,104944.65631599973,13122.787415846942
2013-05-02,105017.50674799971,13246.24638312644
2013-05-03,105080.22730999971,13385.791175332048
2013-05-04,105075.10428999973,13385.791175332048
2013-05-05,105071.3203899997,13385.791175332048
2013-05-06,105063.8873099997,13411.328301186273
2013-05-07,105063.8873099997,13481.473163248858
2013-05-08,105063.2117339997,13537.274072825625
2013-05-09,105063.2117339997,13487.360740518776
2013-05-10,106270.69434399971,13545.648462746787
2013-05-11,106239.94720799972,13545.648462746787
2013-05-12,106299.03412399975,13545.648462746787
2013-05-13,106248.45308199976,13546.229432368262
2013-05-14,106241.12412999976,13683.617367910103
2013-05-15,106229.22984399977,13753.597247833253
2013-05-16,106296.56377799976,13684.695290467009
2013-05-17,106262.02412399977,13825.648972766958
2013-05-18,106373.05279799977,13825.648972766958
2013-05-19,106383.99704399984,13825.648972766958
2013-05-20,106989.24907999982,13815.865692751455
2013-05-21,106972.54637199984,13839.661949423951
2013-05-22,106984.31221599985,13725.157330137135
2013-05-23,107161.01249799985,13685.027269554397
2013-05-24,107171.64150999987,13677.481819947448
2013-05-25,107167.79561399984,13677.481819947448
2013-05-26,107162.14076199986,13677.481819947448
2013-05-27,107150.77463999984,13677.481819947448
2013-05-28,107183.64311599985,13764.210479712923
2013-05-29,107150.82095199982,13667.200567155167
2013-05-30,107295.45602399977,13717.363901546056
2013-05-31,108031.86299799981,13521.106262604773
2013-06-01,107956.86864599984,13521.106262604773
2013-06-02,107947.95110799976,13521.106262604773
2013-06-03,107948.93766799977,13601.367395320205
2013-06-04,109471.91926599976,13526.412878544608
2013-06-05,109490.63891599976,13340.022519722086
2013-06-06,110221.76402599973,13453.28323934539
2013-06-07,110184.37599399973,13625.909595462219
2013-06-08,110168.61747999974,13625.909595462219
2013-06-09,110166.84491199975,13625.909595462219
2013-06-10,110159.27340599973,13621.183949143859
2013-06-11,110211.05669199975,13482.883064893154
2013-06-12,110558.27486999973,13370.037329493325
2013-06-13,110475.2773239997,13567.703850237556
2013-06-14,110522.55287999974,13487.857693454209
2013-06-15,110543.48950799972,13487.857693454209
2013-06-16,110556.92099999974,13487.857693454209
2013-06-17,110626.30088799972,13589.925231417714
2013-06-18,110703.13650399973,13695.806486832065
2013-06-19,110861.01820999976,13506.099371785524
2013-06-20,111425.02154999989,13168.30708092282
2013-06-21,111375.28704999993,13203.463524494457
2013-06-22,111378.63831199994,13203.463524494457
2013-06-23,111856.84953799997,13203.463524494457
2013-06-24,111919.94812199994,13043.107252752985
2013-06-25,112148.91806599995,13166.981187673175
2013-06-26,112259.97946799992,13293.258946691305
2013-06-27,112310.88884799992,13375.674904679203
2013-06-28,113134.50077399994,13318.299111318707
2013-06-29,113211.54811999992,13318.299111318707
2013-06-30,113169.07380199994,13318.299111318707
2013-07-01,113169.49506399994,13390.267839407716
2013-07-02,113168.19234399994,13382.97137204346
2013-07-03,113183.81340199993,13393.999571563822
2013-07-04,113690.48382799994,13393.999571563822
2013-07-05,113707.96539199993,13530.641571927537
2013-07-06,115254.27981599994,13530.641571927537
2013-07-07,115304.79779199994,13530.641571927537
2013-07-08,115575.68878999994,13601.698362857638
2013-07-09,115571.75291199994,13700.034160373649
2013-07-10,115581.68875599992,13702.521984574849
2013-07-11,115608.52574599993,13888.249396772548
2013-07-12,115645.32488599991,13931.115243957835
2013-07-13,115629.37509399989,13931.115243957835
2013-07-14,117356.70081199988,13931.115243957835
2013-07-15,117382.25026199988,13950.268851156665
2013-07-16,117380.33151999985,13898.530641273437
2013-07-17,117916.53071399988,13937.085818072446
2013-07-18,118466.30554199989,14007.230680135031
2013-07-19,118525.09429599992,14029.783028852624
2013-07-20,118988.71280399994,14029.783028852624
2013-07-21,119786.34395999993,14029.783028852624
2013-07-22,121407.27712799993,14058.305943393436
2013-07-23,121490.65641399994,14032.270853053824
2013-07-24,123083.32491199992,13978.790754147522
2013-07-25,123076.9941259999,14014.527147499288
2013-07-26,123083.44935799988,14026.135296799775
2013-07-27,123081.84185799984,14026.135296799775
2013-07-28,123086.90068199985,14026.135296799775
2013-07-29,123121.05172799989,13973.733128741771
2013-07-30,123141.44451599989,13978.956747836912
2013-07-31,123143.3729479999,13977.049884965794
2013-08-01,123181.70898599988,14152.330058973213
2013-08-02,123173.78802399994,14175.546365865584
2013-08-03,123075.80493799994,14175.546365865584
2013-08-04,123107.498562,14175.546365865584
2013-08-05,123119.325352,14154.568900931721
2013-08-06,123129.378098,14073.561824746772
2013-08-07,123130.75799799994,14019.999748837121
2013-08-08,123141.63164799998,14074.473753614287
2013-08-09,123087.187172,14024.228442220052
2013-08-10,123097.397426,14024.228442220052
2013-08-11,123081.94920799999,14024.228442220052
2013-08-12,123096.19348000002,14008.059620449245
2013-08-13,123328.84551400002,14046.94677633564
2013-08-14,123400.443322,13974.231101518551
2013-08-15,123588.61352200007,13774.656698061855
2013-08-16,123588.12356400008,13729.13703298598
2013-08-17,124083.57406400007,13729.13703298598
2013-08-18,124084.66292600008,13729.13703298598
2013-08-19,124113.00198200007,13648.130976642378
2013-08-20,124110.11711400012,13700.283150907733
2013-08-21,124115.86035200009,13621.100952299163
2013-08-22,124683.9532180001,13738.506348619354
2013-08-23,124722.48581200007,13792.732382703782
2013-08-24,125054.28995200006,13792.732382703782
2013-08-25,125082.151086,13792.732382703782
2013-08-26,125039.93312000006,13737.014461680319
2013-08-27,125035.75088000007,13518.950417490962
2013-08-28,125033.90279400005,13556.095700937067
2013-08-29,125029.50126000006,13582.711760898153
2013-08-30,124950.79601000006,13539.595911628827
2013-08-31,124991.84865799999,13539.595911628827
2013-09-01,124980.52077000006,13539.595911628827
2013-09-02,124976.60768000006,13539.595911628827
2013-09-03,125001.61401400008,13595.977790827066
2013-09-04,125508.5138580001,13706.335702025694
2013-09-05,125668.65738800015,13722.91848817863
2013-09-06,125626.60791800008,13723.6654431981
2013-09-07,125646.07740600008,13723.6654431981
2013-09-08,125647.70162000012,13723.6654431981
2013-09-09,125648.90609400012,13860.80439649725
2013-09-10,125663.34105000012,13962.622943926668
2013-09-11,125652.51833400012,14005.24082871061
2013-09-12,125668.65845400008,13957.897297608311
2013-09-13,125658.47398599998,13995.788516232538
2013-09-14,125669.73002999998,13995.788516232538
2013-09-15,126177.02004000006,13995.788516232538
2013-09-16,126183.32646800006,14075.468687617893
2013-09-17,126196.487724,14134.835343952765
2013-09-18,126176.53669999994,14306.96474713416
2013-09-19,126217.02504399994,14280.597669415767
2013-09-20,126210.83823199994,14177.536217290004
2013-09-21,126236.88269399993,14177.536217290004
2013-09-22,126237.94401999992,14177.536217290004
2013-09-23,126260.36363799994,14110.624111348183
2013-09-24,126360.59020199995,14073.976800678858
2013-09-25,127128.68474799994,14035.421623879847
2013-09-26,127131.52683999998,14084.341042024442
2013-09-27,127117.04971799998,14026.964237113989
2013-09-28,127214.44484800006,14026.964237113989
2013-09-29,127274.5002040001,14026.964237113989
2013-09-30,127278.84782200011,13942.392434012281
2013-10-01,127297.19222200011,14053.911264612509
2013-10-02,128040.25637000016,14044.541948979135
2013-10-03,128064.22120000016,13918.430183650395
2013-10-04,128086.90902400015,14016.599995768405
2013-10-05,128109.82417600015,14016.599995768405
2013-10-06,128777.56831400012,14016.599995768405
2013-10-07,129894.07229600011,13897.369721871837
2013-10-08,129930.11465200009,13725.986262159957
2013-10-09,129929.08722600009,13733.863690854296
2013-10-10,129958.09347000008,14033.680754698118
2013-10-11,129969.63557400012,14121.900281561282
2013-10-12,129908.48199000012,14121.900281561282
2013-10-13,130097.67407200011,14121.900281561282
2013-10-14,130097.52014800008,14179.443080161123
2013-10-15,130587.3152700001,14079.283416618691
2013-10-16,130585.42398600008,14273.965160226287
2013-10-17,130579.58978600008,14370.228109473179
2013-10-18,130577.85969000008,14464.335221897652
2013-10-19,131452.4021820001,14464.335221897652
2013-10-20,131464.18405200014,14464.335221897652
2013-10-21,131500.22307200017,14465.662126697252
2013-10-22,131550.97090600006,14548.659054306625
2013-10-23,131532.47549800007,14479.923082338377
2013-10-24,131542.71128400005,14527.100619751287
2013-10-25,131539.79252000002,14590.944960003173
2013-10-26,131536.14275600002,14590.944960003173
2013-10-27,131959.64583,14590.944960003173
2013-10-28,131969.55626800007,14610.346529603352
2013-10-29,131976.56121400004,14691.933555568427
2013-10-30,132041.17878400008,14620.296814858199
2013-10-31,132691.76755600006,14564.163917902652
2013-11-01,132699.49864200002,14606.449823599203
2013-11-02,132625.116978,14606.449823599203
2013-11-03,132805.9819100001,14606.449823599203
2013-11-04,132830.22873000006,14658.603009414514
2013-11-05,133288.9278520001,14617.47701156961
2013-11-06,133505.0682700001,14679.828445041112
2013-11-07,133998.2400560001,14486.307612543724
2013-11-08,134000.44407000009,14680.823370753325
2013-11-09,134004.8747500001,14680.823370753325
2013-11-10,134011.01290600008,14680.823370753325
2013-11-11,134008.72122000012,14691.436602632995
2013-11-12,134032.10459200016,14656.612138148745
2013-11-13,133992.41170200024,14775.262462265186
2013-11-14,134146.4624860003,14846.73422912737
2013-11-15,134143.57690200026,14909.417649977657
2013-11-16,134133.45499200028,14909.417649977657
2013-11-17,134142.49459000028,14909.417649977657
2013-11-18,134680.29450000034,14854.279678734321
2013-11-19,136113.55992800038,14823.932898167086
2013-11-20,136119.41084200036,14770.038843170047
2013-11-21,136173.2492800004,14890.09805738083
2013-11-22,136200.53503600048,14963.974651599521
2013-11-23,138311.46466600065,14963.974651599521
2013-11-24,138425.17198400054,14963.974651599521
2013-11-25,138429.97114600055,14945.070026643381
2013-11-26,138444.43988200062,14947.30886860189
2013-11-27,138443.0929920006,14984.454143756602
2013-11-28,138431.27778400056,14984.454143756602
2013-11-29,138898.80380200053,14972.68102060807
2013-11-30,139066.48751400053,14972.68102060807
2013-12-01,139065.62871800055,14972.68102060807
2013-12-02,139066.68792600054,14931.969990403855
2013-12-03,140062.12785200065,14884.294480214166
2013-12-04,140056.54593600065,14864.892910613991
2013-12-05,140023.43065200068,14800.385623737282
2013-12-06,140137.51591800063,14966.710446493458
2013-12-07,140212.7335560006,14966.710446493458
2013-12-08,140201.09962400055,14966.710446493458
2013-12-09,140258.49831400058,14993.90645623467
2013-12-10,140226.8875080006,14946.230946044981
2013-12-11,139846.35331600063,14777.08632829161
2013-12-12,139819.63705800063,14721.368407268148
2013-12-13,140508.53679400065,14719.875508779158
2013-12-14,140489.68350600055,14719.875508779158
2013-12-15,140688.29330800058,14719.875508779158
2013-12-16,141611.28577600062,14812.90571019668
2013-12-17,141550.5117800006,14766.97106918872
2013-12-18,141563.06600200056,15012.811072899414
2013-12-19,141546.6215880006,15004.10471218226
2013-12-20,141793.05756400054,15076.405411067262
2013-12-21,141778.01497800054,15076.405411067262
2013-12-22,142882.8465760005,15076.405411067262
2013-12-23,142949.70022200054,15156.583546937996
2013-12-24,142937.20137000055,15200.776307214275
2013-12-25,142952.89298000056,15200.776307214275
2013-12-26,142952.89298000056,15272.912040542631
2013-12-27,143070.23841800072,15267.771410000792
2013-12-28,143273.46306800068,15267.771410000792
2013-12-29,143259.31035600073,15267.771410000792
2013-12-30,143266.69503600063,15265.0346035569
2013-12-31,144078.95088400075,15325.479182448678
2014-01-01,144061.77142400073,15325.479182448678
2014-01-02,144061.9510160008,15189.666122399174
2014-01-03,144417.27406800076,15184.608496993425
2014-01-04,144413.23938400074,15184.608496993425
2014-01-05,144409.62910400075,15184.608496993425
2014-01-06,144433.87972200065,15146.4682961265
2014-01-07,144530.67433200064,15238.585548835159
2014-01-08,144388.81392800066,15235.35178116444
2014-01-09,144556.14297800054,15240.658397104276
2014-01-10,144549.2740280005,15275.813820834568
2014-01-11,144520.90305800046,15275.813820834568
2014-01-12,144957.22994200044,15275.813820834568
2014-01-13,145000.16618400053,15083.701878431519
2014-01-14,145036.81837800035,15246.876941911627
2014-01-15,145404.30771200033,15325.645176138069
2014-01-16,145391.71310000028,15304.999690291594
2014-01-17,145385.7274160003,15245.384043422637
2014-01-18,145487.02438400028,15245.384043422637
2014-01-19,145634.11276800034,15245.384043422637
2014-01-20,145625.74081400034,15245.384043422637
2014-01-21,145624.40782800035,15287.670960669142
2014-01-22,145621.5972860003,15296.459306681041
2014-01-23,146007.22427400033,15160.480261233539
2014-01-24,146012.8790380003,14843.998434233432
2014-01-25,145972.84103800028,14843.998434233432
2014-01-26,145969.27249000026,14843.998434233432
2014-01-27,145968.46291600025,14771.614738503731
2014-01-28,145950.09522200027,14862.322089568095
2014-01-29,145786.58093600027,14710.58918999048
2014-01-30,145591.8520820003,14876.334054675135
2014-01-31,145642.52749600034,14780.154102272938
2014-02-01,146254.3134460003,14780.154102272938
2014-02-02,146111.45866000032,14780.154102272938
2014-02-03,146352.17219600032,14442.694810338968
2014-02-04,146968.6741660003,14553.052721537595
2014-02-05,148733.07564600042,14523.535892834527
2014-02-06,148762.55843000044,14704.205671335085
2014-02-07,149374.29754600042,14899.79935210159
2014-02-08,149629.90002800047,14899.79935210159
2014-02-09,149631.08266200044,14899.79935210159
2014-02-10,149871.13536200038,14923.180632842003
2014-02-11,150932.21814000042,15088.262550901836
2014-02-12,150836.79437600044,15084.1998512083
2014-02-13,151123.46204200044,15171.839428291332
2014-02-14,151127.01807000046,15244.80409364251
2014-02-15,151103.15605400046,15244.80409364251
2014-02-16,151551.4726020004,15244.80409364251
2014-02-17,151532.7587900004,15244.80409364251
2014-02-18,151603.87898600046,15262.464802352353
2014-02-19,151568.4440140005,15162.885088590045
2014-02-20,151596.9637020005,15254.339394673882
2014-02-21,151419.63763400045,15225.070536663552
2014-02-22,151378.14419600053,15225.070536663552
2014-02-23,151420.33044000046,15225.070536663552
2014-02-24,151425.30259400056,15319.260637641328
2014-02-25,151853.24421000053,15298.615151794853
2014-02-26,152945.57930600064,15298.947130882241
2014-02-27,152916.8157200006,15374.647591127356
2014-02-28,154088.36786200065,15417.430449759338
2014-03-01,154094.86412400065,15417.430449759338
2014-03-02,154103.74337400065,15417.430449759338
2014-03-03,155832.26073000074,15303.672777200603
2014-03-04,156013.87545400078,15537.324681830683
2014-03-05,155794.22545000087,15536.495749807864
2014-03-06,155874.64436800082,15563.193786772297
2014-03-07,155846.75537400082,15571.568176693461
2014-03-08,155845.3771560008,15571.568176693461
2014-03-09,155840.69976000086,15571.568176693461
2014-03-10,155821.2060040008,15564.354706173901
2014-03-11,155838.52267200086,15485.25449286007
2014-03-12,155850.2870920007,15489.98013917843
2014-03-13,155910.31328000073,15308.730410897744
2014-03-14,155936.59617600078,15265.532576333679
2014-03-15,155896.46314200087,15265.532576333679
2014-03-16,155866.32315200087,15265.532576333679
2014-03-17,156582.8193260008,15412.289827508892
2014-03-18,157060.45176600086,15523.560687416384
2014-03-19,157058.60868400085,15428.375660726397
2014-03-20,156888.5289680009,15521.570835991964
2014-03-21,157543.99999200096,15476.051170916086
2014-03-22,157562.98111000095,15476.051170916086
2014-03-23,157557.49123000086,15476.051170916086
2014-03-24,157579.17217800088,15400.764666761708
2014-03-25,157577.88655600089,15468.588709862439
2014-03-26,157535.74398000087,15360.303646932927
2014-03-27,157531.25070000085,15331.117777475902
2014-03-28,157594.99417000086,15402.257565250698
2014-03-29,158255.79076600092,15402.257565250698
2014-03-30,158259.84569000092,15402.257565250698
2014-03-31,158269.81409600098,15524.306630885902
2014-04-01,158898.81332800095,15633.587639368969
2014-04-02,158877.62166600098,15678.195367285936
