Date,Value,s&pValue
2012-07-30,101413.62311999971,11486.067235108767
2012-07-31,101227.62766999967,11436.483850498005
2012-08-01,101175.23822999962,11403.318278192135
2012-08-02,101159.84311999963,11317.751549378216
2012-08-03,101299.02531999962,11533.244772521677
2012-08-04,101044.07670999963,11533.244772521677
2012-08-05,101102.82136999967,11533.244772521677
2012-08-06,101299.82132999967,11560.1088031755
2012-08-07,101529.5174799997,11619.143488714377
2012-08-08,101656.90221999973,11626.356959233939
2012-08-09,101864.08012999971,11631.166613946949
2012-08-10,101654.44363999966,11656.620742956478
2012-08-11,101903.3317499997,11656.620742956478
2012-08-12,101852.91815999971,11656.620742956478
2012-08-13,101798.4215899997,11642.027808227966
2012-08-14,101601.60990999972,11640.535929580323
2012-08-15,101779.73994999973,11653.801951217845
2012-08-16,101744.47163999974,11736.549896584522
2012-08-17,101713.84995999976,11758.522287230595
2012-08-18,105564.2369199997,11758.522287230595
2012-08-19,105771.46329999974,11758.522287230595
2012-08-20,105673.80052999967,11758.273304987903
2012-08-21,105737.50259999967,11717.148318692953
2012-08-22,105692.31722999962,11719.801116742197
2012-08-23,105623.16156999963,11625.196039832337
2012-08-24,105478.95821999961,11700.233553452628
2012-08-25,105465.18629999962,11700.233553452628
2012-08-26,105574.2090699996,11700.233553452628
2012-08-27,105328.13805999958,11694.51196158071
2012-08-28,105401.21593999957,11685.060668943988
2012-08-29,105374.34103999958,11694.926937512793
2012-08-30,105430.17751999963,11603.638616826956
2012-08-31,105395.53084999966,11662.50730867644
2012-09-01,105328.97634999966,11662.50730867644
2012-09-02,105304.70788999963,11662.50730867644
2012-09-03,105443.41683999967,11662.50730867644
2012-09-04,105319.2010999997,11648.90929966014
2012-09-05,105307.33974999972,11636.472210045438
2012-09-06,105456.91584999971,11874.269811213753
2012-09-07,105251.34498999972,11922.360297335525
2012-09-08,105401.5513999997,11922.360297335525
2012-09-09,105108.3627399997,11922.360297335525
2012-09-10,105044.88576999973,11849.06365289696
2012-09-11,104973.89951999974,11886.209947893021
2012-09-12,105158.32524999976,11911.084127122424
2012-09-13,105579.84971999975,12105.350894797937
2012-09-14,105574.94931999972,12153.275395521712
2012-09-15,105490.76614999972,12153.275395521712
2012-09-16,105434.51053999971,12153.275395521712
2012-09-17,105603.40269999973,12115.300160211438
2012-09-18,105761.8347599997,12099.79529661541
2012-09-19,106672.30044999968,12114.140260651184
2012-09-20,106745.38829999967,12107.589736756445
2012-09-21,106457.19515999962,12106.677799597537
2012-09-22,106496.14121999957,12106.677799597537
2012-09-23,106466.96729999954,12106.677799597537
2012-09-24,108919.53951999957,12079.647783545715
2012-09-25,108669.75953999958,11952.7890631975
2012-09-26,108670.30952999958,11884.219076627252
2012-09-27,108577.44186999953,11998.889689603458
2012-09-28,108761.49498999947,11945.161628295811
2012-09-29,108669.7175699995,11945.161628295811
2012-09-30,108670.25192999947,11945.161628295811
2012-10-01,108649.51405999954,11976.834302112691
2012-10-02,108616.10492999956,11987.28154030297
2012-10-03,108660.30404999957,12030.72835710973
2012-10-04,108484.98681999953,12117.042040943123
2012-10-05,108231.73137999958,12113.145334938974
2012-10-06,108168.27804999953,12113.145334938974
2012-10-07,108079.06297999954,12113.145334938974
2012-10-08,108190.75364999953,12071.273393624551
2012-10-09,108207.61267999953,11951.877126038593
2012-10-10,108149.75632999957,11877.918554816553
2012-10-11,108611.55357999961,11880.23937377841
2012-10-12,108440.55951999963,11845.000953203422
2012-10-13,108477.07729999963,11845.000953203422
2012-10-14,108723.8108999996,11845.000953203422
2012-10-15,111182.92405999963,11940.683952670188
2012-10-16,111202.50456999963,12063.313979635474
2012-10-17,111209.20285999967,12112.979341249584
2012-10-18,111420.25793999966,12083.378504151864
2012-10-19,111255.56267999971,11883.141154070347
2012-10-20,111283.77648999973,11883.141154070347
2012-10-21,111227.16919999973,11883.141154070347
2012-10-22,111692.12556999973,11888.364773165487
2012-10-23,111612.9501299997,11716.650345916174
2012-10-24,111656.62112999975,11680.49999647367
2012-10-25,111734.70936999966,11715.489434805964
2012-10-26,111476.4815099996,11706.949051195412
2012-10-27,111346.07384999956,11706.949051195412
2012-10-28,111258.07770999958,11706.949051195412
2012-10-29,111226.66096999958,11706.949051195412
2012-10-30,111358.11509999957,11706.949051195412
2012-10-31,111272.11416999956,11708.77392877179
2012-11-01,111453.29148999957,11836.709560126956
2012-11-02,111474.8843199996,11725.68768246216
2012-11-03,111374.38739999961,11725.68768246216
2012-11-04,111336.48119999962,11725.68768246216
2012-11-05,111445.24935999962,11751.05983446834
2012-11-06,111942.53787999963,11843.343080866389
2012-11-07,111711.28989999963,11562.5966273767
2012-11-08,111615.64240999967,11421.476959678756
2012-11-09,111784.51533999966,11440.878537570325
2012-11-10,111824.40301999963,11440.878537570325
2012-11-11,111815.59922999967,11440.878537570325
2012-11-12,111917.25842999961,11442.371427767923
2012-11-13,111710.35894999967,11396.76876584735
2012-11-14,111578.6197499997,11238.900318307078
2012-11-15,111550.6350799997,11220.990627354544
2012-11-16,111486.80909999963,11275.299658283666
2012-11-17,111488.14924999961,11275.299658283666
2012-11-18,113721.4859799996,11275.299658283666
2012-11-19,113780.38448999965,11499.250268192985
2012-11-20,113575.65064999965,11506.87871464463
2012-11-21,114134.03103999967,11533.576751609065
2012-11-22,114112.93962999964,11533.576751609065
2012-11-23,114118.22763999966,11683.816752697692
2012-11-24,114054.0036799997,11683.816752697692
2012-11-25,114201.74023999965,11683.816752697692
2012-11-26,114140.08342999971,11660.10349286989
2012-11-27,114149.52028999965,11599.160941201333
2012-11-28,113810.63683999967,11690.284288039129
2012-11-29,114668.23573999967,11740.197620345976
2012-11-30,114533.81368999966,11742.105494767051
2012-12-01,114715.09422999967,11742.105494767051
2012-12-02,114758.35325999971,11742.105494767051
2012-12-03,114648.16906999971,11686.386562193633
2012-12-04,114440.14495999967,11666.405034521937
2012-12-05,114696.43893999967,11684.894675254598
2012-12-06,116774.78039999965,11723.531837348346
2012-12-07,117014.96144999961,11757.775332211122
2012-12-08,116695.44906999965,11757.775332211122
2012-12-09,116635.28542999965,11757.775332211122
2012-12-10,116793.87370999967,11761.756054901312
2012-12-11,116755.5326199997,11838.782408396071
2012-12-12,116922.66290999972,11844.089016044514
2012-12-13,116576.85514999967,11769.217496113613
2012-12-14,116555.20410999974,11720.547060211715
2012-12-15,116860.15841999975,11720.547060211715
2012-12-16,116567.23299999975,11720.547060211715
2012-12-17,116478.90506999975,11859.676876485239
2012-12-18,116402.5636899998,11995.904912466827
2012-12-19,116369.80983999977,11904.865582315073
2012-12-20,116260.38137999974,11970.200781373256
2012-12-21,116158.84841999976,11857.936007303511
2012-12-22,116094.66438999974,11857.936007303511
2012-12-23,116054.2320399998,11857.936007303511
2012-12-24,116019.90360999975,11828.99912838057
2012-12-25,115971.79216999981,11828.99912838057
2012-12-26,115810.91192999974,11772.368266939637
2012-12-27,115698.95762999973,11758.024322745208
2012-12-28,115905.28396999973,11628.098839965622
2012-12-29,115480.97684999974,11628.098839965622
2012-12-30,116791.95907999975,11628.098839965622
2012-12-31,116748.8658499998,11825.101402535074
2013-01-01,116836.43795999985,11825.101402535074
2013-01-02,116474.30011999984,12125.499427708979
2013-01-03,116361.2575299998,12100.210272547494
2013-01-04,116496.2850499998,12159.078964396978
2013-01-05,116246.76035999981,12159.078964396978
2013-01-06,116190.15938999981,12159.078964396978
2013-01-07,116338.41552999981,12121.104748928052
2013-01-08,116320.30756999984,12081.803620368135
2013-01-09,116257.90726999985,12113.891278408491
2013-01-10,116294.5784199999,12205.925534272455
2013-01-11,116466.90165999989,12205.345584492328
2013-01-12,116169.7830999999,12205.345584492328
2013-01-13,116350.35616999993,12205.345584492328
2013-01-14,116222.60951,12193.986417434533
2013-01-15,116178.17865000006,12207.749400298879
2013-01-16,118648.55958000002,12210.154227655383
2013-01-17,118383.96378000006,12279.055173471674
2013-01-18,119549.30138000002,12320.844117941399
2013-01-19,119329.998,12320.844117941399
2013-01-20,119294.22436999994,12320.844117941399
2013-01-21,119270.55109999994,12320.844117941399
2013-01-22,119428.89796999992,12375.402139404607
2013-01-23,119061.09676999992,12394.05777382666
2013-01-24,118978.94547999991,12394.139750830009
2013-01-25,118836.77421999992,12461.63181484335
2013-01-26,118628.99600999992,12461.63181484335
2013-01-27,120112.7074599999,12461.63181484335
2013-01-28,120210.06432999988,12438.582513190326
2013-01-29,120187.3136599999,12502.093854513476
2013-01-30,120419.91905999988,12453.340421766881
2013-01-31,120292.22724999988,12421.418757415917
2013-02-01,120240.42924999988,12546.287626339708
2013-02-02,120249.72685999988,12546.287626339708
2013-02-03,120022.31177999984,12546.287626339708
2013-02-04,120047.15149999985,12401.51921503896
2013-02-05,119999.90668999984,12530.699765898984
2013-02-06,120027.11309999984,12537.581257331158
2013-02-07,119928.29705999984,12514.945920060261
2013-02-08,119932.60035999981,12585.754740297625
2013-02-09,119890.2893499998,12585.754740297625
2013-02-10,120058.92426999989,12585.754740297625
2013-02-11,120316.63880999984,12578.126293845979
2013-02-12,125595.98481999981,12598.191829912326
2013-02-13,127045.10386999973,12605.653271124625
2013-02-14,127008.70253999975,12614.359640133178
2013-02-15,127090.64810999975,12601.176607048958
2013-02-16,127097.4872399998,12601.176607048958
2013-02-17,127325.32164999977,12601.176607048958
2013-02-18,127062.4135299998,12601.176607048958
2013-02-19,126917.1013899998,12693.62482729505
2013-02-20,126872.4931799998,12536.171355686862
2013-02-21,126989.92445999976,12457.155150767681
2013-02-22,127269.46715999977,12566.435147700795
2013-02-23,126958.26039999975,12566.435147700795
2013-02-24,126913.09085999976,12566.435147700795
2013-02-25,126880.16827999977,12336.34898982882
2013-02-26,126756.6548899998,12411.717462695155
2013-02-27,126683.78202999974,12569.66890708012
2013-02-28,126751.4132799998,12558.807712799106
2013-03-01,126586.55042999977,12587.992562414785
2013-03-02,126150.33542999982,12587.992562414785
2013-03-03,126084.53513999975,12587.992562414785
2013-03-04,126074.65263999975,12646.032313950058
2013-03-05,126045.1668099998,12767.004468578309
2013-03-06,126194.23945999984,12780.85044828735
2013-03-07,125807.40312999985,12804.06675517972
2013-03-08,125547.5993099998,12861.44356009017
2013-03-09,125520.12246999974,12861.44356009017
2013-03-10,125470.7101299998,12861.44356009017
2013-03-11,127656.7427099998,12903.231493009942
2013-03-12,131697.89831999975,12872.221757526491
2013-03-13,131496.90607999967,12889.136531058208
2013-03-14,131519.67215999967,12961.354233098518
2013-03-15,131282.60276999965,12940.376768164655
2013-03-16,131268.1613899997,12940.376768164655
2013-03-17,131113.61027999973,12940.376768164655
2013-03-18,139819.8064299997,12869.070994991862
2013-03-19,139860.03726999962,12837.895274110413
2013-03-20,139896.45921999967,12923.876978856415
2013-03-21,139638.07963999966,12816.83582388181
2013-03-22,139701.84343999962,12908.787091192471
2013-03-23,140030.17678999956,12908.787091192471
2013-03-24,142453.66187999948,12908.787091192471
2013-03-25,142215.39780999938,12865.671233631752
2013-03-26,142084.57244999945,12965.831917015532
2013-03-27,142146.97120999946,12958.203470563887
2013-03-28,141998.27396999937,13010.770612469934
2013-03-29,141894.2930699994,13010.770612469934
2013-03-30,141843.1340099994,13010.770612469934
2013-03-31,141865.76106999937,13010.770612469934
2013-04-01,141878.2328399994,12952.56588708662
2013-04-02,141834.1455899993,13019.559978323181
2013-04-03,141789.95274999936,12882.254019784688
2013-04-04,141881.21476999926,12934.407205599999
2013-04-05,141745.24709999928,12878.855278265926
2013-04-06,141790.06878999935,12878.855278265926
2013-04-07,141744.31961999935,12878.855278265926
2013-04-08,141686.82104999936,12960.027328298918
2013-04-09,141713.68258999925,13005.961969306878
2013-04-10,141565.2236999993,13164.493363471973
2013-04-11,141530.56496999937,13211.256944794146
2013-04-12,141601.49862999938,13173.779690552044
2013-04-13,141644.66102999935,13173.779690552044
2013-04-14,141600.50340999936,13173.779690552044
2013-04-15,141974.1422799994,12871.226831814281
2013-04-16,141972.59830999936,13055.378348678296
2013-04-17,141876.4922899993,12868.325051522344
2013-04-18,141819.68628999926,12782.094356242254
2013-04-19,141708.24075999926,12895.189082176168
2013-04-20,141605.35986999926,12895.189082176168
2013-04-21,141429.45101999925,12895.189082176168
2013-04-22,141376.7656799992,12955.301681980558
2013-04-23,143291.57152999914,13090.285801715849
2013-04-24,143029.61745999914,13090.368798560545
2013-04-25,143263.40414999914,13143.184931000676
2013-04-26,143256.01155999914,13118.973698396097
2013-04-27,143375.32908999914,13118.973698396097
2013-04-28,143820.3430099991,13118.973698396097
2013-04-29,143604.01421999908,13213.246796218567
2013-04-30,143589.48895999911,13246.08038943705
2013-05-01,143371.13006999905,13122.787415846942
2013-05-02,143337.09632999898,13246.24638312644
2013-05-03,143441.40317999892,13385.791175332048
2013-05-04,143416.97680999886,13385.791175332048
2013-05-05,143384.91443999886,13385.791175332048
2013-05-06,143394.78686999893,13411.328301186273
2013-05-07,143334.82118999894,13481.473163248858
2013-05-08,143248.38355999894,13537.274072825625
2013-05-09,143124.88679999893,13487.360740518776
2013-05-10,144304.1058699989,13545.648462746787
2013-05-11,144183.69025999898,13545.648462746787
2013-05-12,144201.72397999887,13545.648462746787
2013-05-13,144293.36202999885,13546.229432368262
2013-05-14,144188.65925999885,13683.617367910103
2013-05-15,144124.2817599987,13753.597247833253
2013-05-16,145334.3128099987,13684.695290467009
2013-05-17,145295.20455999867,13825.648972766958
2013-05-18,145252.94728999867,13825.648972766958
2013-05-19,145198.83580999865,13825.648972766958
2013-05-20,147233.41587999865,13815.865692751455
2013-05-21,147171.7247299986,13839.661949423951
2013-05-22,147130.3600899986,13725.157330137135
2013-05-23,147129.66461999866,13685.027269554397
2013-05-24,147880.63874999867,13677.481819947448
2013-05-25,147641.53860999868,13677.481819947448
2013-05-26,147642.37406999865,13677.481819947448
2013-05-27,147571.0849899986,13677.481819947448
2013-05-28,147741.58503999875,13764.210479712923
2013-05-29,147824.71243999872,13667.200567155167
2013-05-30,147863.6409999987,13717.363901546056
2013-05-31,148036.6917399987,13521.106262604773
2013-06-01,148024.3012899987,13521.106262604773
2013-06-02,148124.2604899987,13521.106262604773
2013-06-03,148102.99354999876,13601.367395320205
2013-06-04,148002.59652999882,13526.412878544608
2013-06-05,148406.28340999875,13340.022519722086
2013-06-06,148478.11896999864,13453.28323934539
2013-06-07,148659.53279999865,13625.909595462219
2013-06-08,148636.7592399986,13625.909595462219
2013-06-09,148620.8309599986,13625.909595462219
2013-06-10,148600.74809999854,13621.183949143859
2013-06-11,148753.25887999858,13482.883064893154
2013-06-12,148815.88801999865,13370.037329493325
2013-06-13,148977.88099999857,13567.703850237556
2013-06-14,148982.6480899986,13487.857693454209
2013-06-15,148975.0580299985,13487.857693454209
2013-06-16,149218.71372999845,13487.857693454209
2013-06-17,148929.69677999848,13589.925231417714
2013-06-18,148782.73423999836,13695.806486832065
2013-06-19,148763.45429999847,13506.099371785524
2013-06-20,148802.5393799984,13168.30708092282
2013-06-21,148816.8235399983,13203.463524494457
2013-06-22,148780.90610999832,13203.463524494457
2013-06-23,149148.87631999832,13203.463524494457
2013-06-24,149133.20346999832,13043.107252752985
2013-06-25,149180.56682999828,13166.981187673175
2013-06-26,149597.5738099982,13293.258946691305
2013-06-27,149340.17249999815,13375.674904679203
2013-06-28,149398.51911999824,13318.299111318707
2013-06-29,149366.55931999828,13318.299111318707
2013-06-30,149321.52090999827,13318.299111318707
2013-07-01,150931.33339999832,13390.267839407716
2013-07-02,151180.91399999824,13382.97137204346
2013-07-03,150979.0098699983,13393.999571563822
2013-07-04,151074.12340999837,13393.999571563822
2013-07-05,151127.89838999833,13530.641571927537
2013-07-06,153848.15661999836,13530.641571927537
2013-07-07,153641.07389999833,13530.641571927537
2013-07-08,154096.52484999833,13601.698362857638
2013-07-09,154113.29886999837,13700.034160373649
2013-07-10,154192.74025999825,13702.521984574849
2013-07-11,154074.26473999824,13888.249396772548
2013-07-12,154061.40997999825,13931.115243957835
2013-07-13,153998.37430999833,13931.115243957835
2013-07-14,154012.1436399983,13931.115243957835
2013-07-15,154198.22180999836,13950.268851156665
2013-07-16,154201.5351099984,13898.530641273437
2013-07-17,154874.88672999837,13937.085818072446
2013-07-18,154897.90422999838,14007.230680135031
2013-07-19,155005.7235599984,14029.783028852624
2013-07-20,154953.1922899984,14029.783028852624
2013-07-21,155148.59190999836,14029.783028852624
2013-07-22,157712.72996999824,14058.305943393436
2013-07-23,157678.24774999823,14032.270853053824
2013-07-24,157848.94726999823,13978.790754147522
2013-07-25,157596.06698999827,14014.527147499288
2013-07-26,157561.2542699984,14026.135296799775
2013-07-27,157553.17589999828,14026.135296799775
2013-07-28,157391.20539999823,14026.135296799775
2013-07-29,157593.26936999836,13973.733128741771
2013-07-30,157339.3148899983,13978.956747836912
2013-07-31,157359.38118999836,13977.049884965794
2013-08-01,157369.68342999823,14152.330058973213
2013-08-02,157462.4325099983,14175.546365865584
2013-08-03,157422.62263999827,14175.546365865584
2013-08-04,157370.5006199983,14175.546365865584
2013-08-05,157399.69687999832,14154.568900931721
2013-08-06,157598.6565499983,14073.561824746772
2013-08-07,157341.89160999836,14019.999748837121
2013-08-08,157300.04740999837,14074.473753614287
2013-08-09,157261.0628999984,14024.228442220052
2013-08-10,157521.12468999845,14024.228442220052
2013-08-11,157248.32171999835,14024.228442220052
2013-08-12,157290.39571999846,14008.059620449245
2013-08-13,157343.4101999985,14046.94677633564
2013-08-14,157320.5390799984,13974.231101518551
2013-08-15,158338.14449999837,13774.656698061855
2013-08-16,158354.0605299984,13729.13703298598
2013-08-17,158567.50390999837,13729.13703298598
2013-08-18,158296.91972999836,13729.13703298598
2013-08-19,158445.01965999833,13648.130976642378
2013-08-20,158467.99504999837,13700.283150907733
2013-08-21,158415.6204299984,13621.100952299163
2013-08-22,158361.0843499984,13738.506348619354
2013-08-23,158478.2305899983,13792.732382703782
2013-08-24,159974.82656999832,13792.732382703782
2013-08-25,160329.4923399983,13792.732382703782
2013-08-26,160595.02901999836,13737.014461680319
2013-08-27,160603.6018699984,13518.950417490962
2013-08-28,160558.23851999847,13556.095700937067
2013-08-29,160706.67102999846,13582.711760898153
2013-08-30,160403.26626999842,13539.595911628827
2013-08-31,160309.14335999844,13539.595911628827
2013-09-01,160245.6240899984,13539.595911628827
2013-09-02,160217.00669999837,13539.595911628827
2013-09-03,160362.56161999828,13595.977790827066
2013-09-04,160377.00133999827,13706.335702025694
2013-09-05,160674.84632999825,13722.91848817863
2013-09-06,160497.61968999822,13723.6654431981
2013-09-07,160493.759779998,13723.6654431981
2013-09-08,160587.31592999803,13723.6654431981
2013-09-09,160540.12012999793,13860.80439649725
2013-09-10,160735.34994999788,13962.622943926668
2013-09-11,160727.16165999786,14005.24082871061
2013-09-12,160482.31277999794,13957.897297608311
2013-09-13,160519.66927999805,13995.788516232538
2013-09-14,160498.0816799981,13995.788516232538
2013-09-15,163007.9361799981,13995.788516232538
2013-09-16,163141.20811999813,14075.468687617893
2013-09-17,163802.82041999814,14134.835343952765
2013-09-18,164053.8651999981,14306.96474713416
2013-09-19,163830.181129998,14280.597669415767
2013-09-20,164204.29993999805,14177.536217290004
2013-09-21,163945.870089998,14177.536217290004
2013-09-22,163881.2905899981,14177.536217290004
2013-09-23,163930.9077099982,14110.624111348183
2013-09-24,164243.21754999825,14073.976800678858
2013-09-25,165349.17166999812,14035.421623879847
2013-09-26,165376.55451999814,14084.341042024442
2013-09-27,165375.35290999815,14026.964237113989
2013-09-28,165869.43331999812,14026.964237113989
2013-09-29,166099.79654999814,14026.964237113989
2013-09-30,166212.5969799981,13942.392434012281
2013-10-01,166219.24296999813,14053.911264612509
2013-10-02,166112.0025099981,14044.541948979135
2013-10-03,166413.08842999805,13918.430183650395
2013-10-04,166291.39448999806,14016.599995768405
2013-10-05,166425.69698999808,14016.599995768405
2013-10-06,168704.44208999808,14016.599995768405
2013-10-07,173752.744079998,13897.369721871837
2013-10-08,173770.83658999778,13725.986262159957
2013-10-09,173753.6288299977,13733.863690854296
2013-10-10,173794.40588999767,14033.680754698118
2013-10-11,173961.30529999765,14121.900281561282
2013-10-12,173744.8186799977,14121.900281561282
2013-10-13,173777.89393999768,14121.900281561282
2013-10-14,173773.54686999758,14179.443080161123
2013-10-15,176173.4778099975,14079.283416618691
2013-10-16,176128.96300999747,14273.965160226287
2013-10-17,176388.40569999747,14370.228109473179
2013-10-18,176151.59565999746,14464.335221897652
2013-10-19,178679.5854299975,14464.335221897652
2013-10-20,178543.3161299976,14464.335221897652
2013-10-21,178957.28512999762,14465.662126697252
2013-10-22,178822.42399999767,14548.659054306625
2013-10-23,178702.09156999766,14479.923082338377
2013-10-24,178861.1400399977,14527.100619751287
2013-10-25,178556.14216999765,14590.944960003173
2013-10-26,178533.32098999765,14590.944960003173
2013-10-27,182282.30888999766,14590.944960003173
2013-10-28,182495.87791999782,14610.346529603352
2013-10-29,182448.69605999786,14691.933555568427
2013-10-30,182926.38106999785,14620.296814858199
2013-10-31,183481.31154999774,14564.163917902652
2013-11-01,183395.10538999765,14606.449823599203
2013-11-02,183246.36133999762,14606.449823599203
2013-11-03,184148.87383999766,14606.449823599203
2013-11-04,184667.62061999753,14658.603009414514
2013-11-05,184749.64011999755,14617.47701156961
2013-11-06,184548.94248999754,14679.828445041112
2013-11-07,184524.15084999753,14486.307612543724
2013-11-08,184499.4236899976,14680.823370753325
2013-11-09,184495.82192999747,14680.823370753325
2013-11-10,184772.1334399974,14680.823370753325
2013-11-11,184736.63951999735,14691.436602632995
2013-11-12,184533.39749999746,14656.612138148745
2013-11-13,184289.36007999728,14775.262462265186
2013-11-14,184497.93893999726,14846.73422912737
2013-11-15,184413.1294699971,14909.417649977657
2013-11-16,184378.01307999736,14909.417649977657
2013-11-17,184405.2898199974,14909.417649977657
2013-11-18,187068.58379999734,14854.279678734321
2013-11-19,193521.7776699974,14823.932898167086
2013-11-20,193722.91982999747,14770.038843170047
2013-11-21,194215.71360999762,14890.09805738083
2013-11-22,193937.8026299976,14963.974651599521
2013-11-23,199036.7275899976,14963.974651599521
2013-11-24,199385.47247999767,14963.974651599521
2013-11-25,199319.20610999764,14945.070026643381
2013-11-26,199613.08561999767,14947.30886860189
2013-11-27,199532.9756099976,14984.454143756602
2013-11-28,199519.39771999765,14984.454143756602
2013-11-29,201507.81440999772,14972.68102060807
2013-11-30,202376.6067099978,14972.68102060807
2013-12-01,202366.88514999786,14972.68102060807
2013-12-02,202553.8830299979,14931.969990403855
2013-12-03,207557.69031999802,14884.294480214166
2013-12-04,207529.05229999797,14864.892910613991
2013-12-05,207272.4460799979,14800.385623737282
2013-12-06,207420.71898999784,14966.710446493458
2013-12-07,207317.3094299979,14966.710446493458
2013-12-08,207298.17360999784,14966.710446493458
2013-12-09,207323.7249599979,14993.90645623467
2013-12-10,207294.54587999792,14946.230946044981
2013-12-11,207219.12486999796,14777.08632829161
2013-12-12,207074.9950899979,14721.368407268148
2013-12-13,206982.51267999786,14719.875508779158
2013-12-14,206930.20744999786,14719.875508779158
2013-12-15,207335.97702999774,14719.875508779158
2013-12-16,207380.4484599978,14812.90571019668
2013-12-17,207582.90368999785,14766.97106918872
2013-12-18,207236.66534999773,15012.811072899414
2013-12-19,207030.51650999775,15004.10471218226
2013-12-20,208302.28992999773,15076.405411067262
2013-12-21,208602.62935999772,15076.405411067262
2013-12-22,208663.24052999774,15076.405411067262
2013-12-23,208435.90590999785,15156.583546937996
2013-12-24,208398.47137999788,15200.776307214275
2013-12-25,208405.478559998,15200.776307214275
2013-12-26,208336.922769998,15272.912040542631
2013-12-27,208325.675399998,15267.771410000792
2013-12-28,208287.68083999804,15267.771410000792
2013-12-29,208208.95599999797,15267.771410000792
2013-12-30,208140.71926999788,15265.0346035569
2013-12-31,208530.32785999792,15325.479182448678
2014-01-01,208153.7613899979,15325.479182448678
2014-01-02,208135.9923199979,15189.666122399174
2014-01-03,208085.376339998,15184.608496993425
2014-01-04,208016.899809998,15184.608496993425
2014-01-05,208161.71306999802,15184.608496993425
2014-01-06,207966.086019998,15146.4682961265
2014-01-07,208056.141979998,15238.585548835159
2014-01-08,208227.4151299981,15235.35178116444
2014-01-09,207934.6496899981,15240.658397104276
2014-01-10,207939.1064099981,15275.813820834568
2014-01-11,207818.2764699981,15275.813820834568
2014-01-12,209938.17767999804,15275.813820834568
2014-01-13,209992.81736999788,15083.701878431519
2014-01-14,210030.68792999798,15246.876941911627
2014-01-15,212187.74261999785,15325.645176138069
2014-01-16,212105.76070999785,15304.999690291594
2014-01-17,212023.07638999788,15245.384043422637
2014-01-18,211911.97212999783,15245.384043422637
2014-01-19,212573.24362999786,15245.384043422637
2014-01-20,212653.16723999786,15245.384043422637
2014-01-21,212440.88081999784,15287.670960669142
2014-01-22,212378.92946999785,15296.459306681041
2014-01-23,212481.40730999786,15160.480261233539
2014-01-24,212888.68289999786,14843.998434233432
2014-01-25,212841.13159999784,14843.998434233432
2014-01-26,212790.71336999786,14843.998434233432
2014-01-27,212794.4156899979,14771.614738503731
2014-01-28,212587.48825999786,14862.322089568095
2014-01-29,212539.04226999785,14710.58918999048
2014-01-30,212448.3237899978,14876.334054675135
2014-01-31,212860.84301999785,14780.154102272938
2014-02-01,213165.12374999785,14780.154102272938
2014-02-02,212876.40565999786,14780.154102272938
2014-02-03,212836.97281999784,14442.694810338968
2014-02-04,212802.1200299979,14553.052721537595
2014-02-05,215347.2256899979,14523.535892834527
2014-02-06,215635.7117199979,14704.205671335085
2014-02-07,215648.85206999796,14899.79935210159
2014-02-08,215648.85206999796,14899.79935210159
2014-02-09,215182.840659998,14899.79935210159
2014-02-10,215213.89311999796,14923.180632842003
2014-02-11,215649.8079399979,15088.262550901836
2014-02-12,215649.8079399979,15084.1998512083
2014-02-13,215598.8857799979,15171.839428291332
2014-02-14,215197.565769998,15244.80409364251
2014-02-15,215044.026269998,15244.80409364251
2014-02-16,215072.77971999804,15244.80409364251
2014-02-17,215007.5979599981,15244.80409364251
2014-02-18,214918.6250699981,15262.464802352353
2014-02-19,214959.30123999808,15162.885088590045
2014-02-20,215267.98026999805,15254.339394673882
2014-02-21,215180.57191999804,15225.070536663552
2014-02-22,215382.946579998,15225.070536663552
2014-02-23,215613.95721999792,15225.070536663552
2014-02-24,216075.56927999796,15319.260637641328
2014-02-25,217509.9418399979,15298.615151794853
2014-02-26,217751.60071999792,15298.947130882241
2014-02-27,217814.53593999785,15374.647591127356
2014-02-28,218124.31571999786,15417.430449759338
2014-03-01,217907.11237999785,15417.430449759338
2014-03-02,218141.70691999773,15417.430449759338
2014-03-03,218511.80406999774,15303.672777200603
2014-03-04,218545.22087999774,15537.324681830683
2014-03-05,218153.18167999774,15536.495749807864
2014-03-06,218578.1361199978,15563.193786772297
2014-03-07,218527.58787999782,15571.568176693461
2014-03-08,218752.54299999774,15571.568176693461
2014-03-09,218443.7131699977,15571.568176693461
2014-03-10,218450.03128999774,15564.354706173901
2014-03-11,218524.00553999768,15485.25449286007
2014-03-12,218724.39321999773,15489.98013917843
2014-03-13,218678.26420999767,15308.730410897744
2014-03-14,218802.60406999764,15265.532576333679
2014-03-15,218656.50696999766,15265.532576333679
2014-03-16,218564.58945999766,15265.532576333679
2014-03-17,218693.85838999765,15412.289827508892
2014-03-18,221403.24500999766,15523.560687416384
2014-03-19,221131.89603999766,15428.375660726397
2014-03-20,221493.50491999765,15521.570835991964
2014-03-21,224061.45641999762,15476.051170916086
2014-03-22,223982.8232699976,15476.051170916086
2014-03-23,224196.14148999754,15476.051170916086
2014-03-24,224305.40977999754,15400.764666761708
2014-03-25,224298.59139999753,15468.588709862439
2014-03-26,224230.88150999747,15360.303646932927
2014-03-27,224206.48858999755,15331.117777475902
2014-03-28,224355.80457999755,15402.257565250698
2014-03-29,227673.85045999763,15402.257565250698
2014-03-30,227720.24921999755,15402.257565250698
