Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-24 17:45:00,53.37,64.67693328857422,0,1
2018-08-24 18:00:00,47.84,58.50973892211914,0,1
2018-08-24 18:15:00,43.69,50.92721939086914,0,1
2018-08-24 18:30:00,42.82,47.140987396240234,0,1
2018-08-24 18:45:00,41.37,46.916812896728516,0,1
2018-08-24 19:00:00,34.49,43.994346618652344,0,1
2018-08-24 19:15:00,41.73,35.885841369628906,0,0
2018-08-24 19:30:00,34.95,47.50897216796875,0,1
2018-08-24 19:45:00,31.98,34.8181266784668,0,1
2018-08-24 20:00:00,32.39,32.77617263793945,0,1
2018-08-24 20:15:00,32.71,36.34589385986328,0,1
2018-08-24 20:30:00,32.61,34.437225341796875,0,1
2018-08-24 20:45:00,30.67,34.59824752807617,0,1
2018-08-24 21:00:00,29.92,32.6933708190918,0,1
2018-08-24 21:15:00,28.5,31.913820266723633,0,1
2018-08-24 21:30:00,26.24,30.288366317749023,0,1
2018-08-24 21:45:00,24.45,27.326383590698242,0,1
2018-08-24 22:00:00,21.04,25.116247177124023,0,1
2018-08-24 22:15:00,19.81,21.073272705078125,0,1
2018-08-24 22:30:00,19.63,19.725439071655273,0,1
2018-08-24 22:45:00,18.9,19.895784378051758,0,1
2018-08-24 23:00:00,18.27,19.314916610717773,0,1
2018-08-24 23:15:00,18.0,18.725400924682617,0,1
2018-08-24 23:30:00,17.76,18.475116729736328,0,1
2018-08-24 23:45:00,17.67,18.20798683166504,0,1
2018-08-25 00:00:00,17.49,18.12001609802246,0,1
2018-08-25 00:15:00,17.59,17.933324813842773,0,1
2018-08-25 00:30:00,17.77,17.979341506958008,0,1
2018-08-25 00:45:00,17.59,18.193212509155273,0,1
2018-08-25 01:00:00,17.34,17.99375343322754,0,1
2018-08-25 01:15:00,17.27,17.703723907470703,0,1
2018-08-25 01:30:00,17.13,17.617563247680664,0,1
2018-08-25 01:45:00,16.8,17.475360870361328,0,1
2018-08-25 02:00:00,16.62,17.137056350708008,0,1
2018-08-25 02:15:00,16.74,16.931241989135742,0,1
2018-08-25 02:30:00,16.59,17.040714263916016,0,1
2018-08-25 02:45:00,16.4,16.897048950195312,0,1
2018-08-25 03:00:00,16.16,16.68722152709961,0,1
2018-08-25 03:15:00,16.03,16.42923355102539,0,1
2018-08-25 03:30:00,15.86,16.27083969116211,0,1
2018-08-25 03:45:00,15.39,16.083406448364258,0,1
2018-08-25 04:00:00,14.95,15.61760425567627,0,1
2018-08-25 04:15:00,14.99,15.160652160644531,0,1
2018-08-25 04:30:00,14.84,15.162078857421875,0,1
2018-08-25 04:45:00,14.84,15.036066055297852,0,1
2018-08-25 05:00:00,14.85,15.027238845825195,0,1
2018-08-25 05:15:00,14.88,15.046355247497559,0,1
2018-08-25 05:30:00,14.95,15.07515811920166,0,1
2018-08-25 05:45:00,14.93,15.146021842956543,0,1
2018-08-25 06:00:00,14.77,15.134417533874512,0,1
2018-08-25 06:15:00,14.88,14.981779098510742,0,1
2018-08-25 06:30:00,14.91,15.067265510559082,0,1
2018-08-25 06:45:00,14.94,15.106281280517578,0,1
2018-08-25 07:00:00,14.96,15.134615898132324,0,1
2018-08-25 07:15:00,14.94,15.157093048095703,0,1
2018-08-25 07:30:00,15.15,15.135026931762695,0,0
2018-08-25 07:45:00,15.5,15.329317092895508,0,0
2018-08-25 08:00:00,15.6,15.68277645111084,0,1
2018-08-25 08:15:00,16.24,15.801847457885742,0,0
2018-08-25 08:30:00,16.89,16.42494773864746,0,0
2018-08-25 08:45:00,17.32,17.111101150512695,0,0
2018-08-25 09:00:00,17.1,17.56196403503418,0,1
2018-08-25 09:15:00,17.26,17.353586196899414,0,1
2018-08-25 09:30:00,17.52,17.484989166259766,0,0
2018-08-25 09:45:00,17.29,17.755252838134766,0,1
2018-08-25 10:00:00,17.15,17.516969680786133,0,1
2018-08-25 10:15:00,17.43,17.360027313232422,0,0
2018-08-25 10:30:00,17.49,17.641063690185547,0,1
2018-08-25 10:45:00,16.85,17.71396255493164,0,1
2018-08-25 11:00:00,18.27,17.06654930114746,0,0
2018-08-25 11:15:00,18.83,18.491994857788086,0,0
2018-08-25 11:30:00,18.45,19.15162467956543,0,1
2018-08-25 11:45:00,19.1,18.691524505615234,0,0
2018-08-25 12:00:00,22.08,19.408309936523438,0,0
2018-08-25 12:15:00,21.86,22.896791458129883,0,1
2018-08-25 12:30:00,22.1,22.317642211914062,0,1
2018-08-25 12:45:00,28.26,22.469768524169922,0,0
2018-08-25 13:00:00,31.66,31.583457946777344,0,0
2018-08-25 13:15:00,32.42,34.643917083740234,0,1
2018-08-25 13:30:00,33.42,34.25518035888672,0,1
2018-08-25 13:45:00,34.74,35.73054504394531,0,1
2018-08-25 14:00:00,34.85,36.990421295166016,0,1
2018-08-25 14:15:00,35.63,36.141990661621094,0,1
2018-08-25 14:30:00,36.26,37.18198776245117,0,1
2018-08-25 14:45:00,36.41,37.85173416137695,0,1
2018-08-25 15:00:00,36.66,37.497989654541016,0,1
2018-08-25 15:15:00,36.86,37.89520263671875,0,1
2018-08-25 15:30:00,37.24,38.12400436401367,0,1
2018-08-25 15:45:00,38.87,38.411521911621094,0,0
2018-08-25 16:00:00,39.27,40.48855209350586,0,1
2018-08-25 16:15:00,39.11,40.40370559692383,0,1
2018-08-25 16:30:00,37.44,39.9502067565918,0,1
2018-08-25 16:45:00,36.99,38.209495544433594,0,1
2018-08-25 17:00:00,36.61,38.068363189697266,0,1
2018-08-25 17:15:00,36.44,37.77093505859375,0,1
2018-08-25 17:30:00,34.19,37.45548629760742,0,1
2018-08-25 17:45:00,33.31,34.7696418762207,0,1
2018-08-25 18:00:00,31.74,34.23131561279297,0,1
2018-08-25 18:15:00,30.1,32.65068054199219,0,1
2018-08-25 18:30:00,29.53,30.818248748779297,0,1
2018-08-25 18:45:00,28.42,30.641033172607422,0,1
2018-08-25 19:00:00,27.85,29.306337356567383,0,1
2018-08-25 19:15:00,28.21,28.70429229736328,0,1
2018-08-25 19:30:00,28.38,29.435697555541992,0,1
2018-08-25 19:45:00,28.23,29.640737533569336,0,1
2018-08-25 20:00:00,29.53,29.43138313293457,0,0
2018-08-25 20:15:00,30.76,31.35517692565918,0,1
2018-08-25 20:30:00,32.03,32.645957946777344,0,1
2018-08-25 20:45:00,31.55,33.81443405151367,0,1
2018-08-25 21:00:00,30.39,32.87702941894531,0,1
2018-08-25 21:15:00,26.42,31.37735939025879,0,1
2018-08-25 21:30:00,26.35,26.53774070739746,0,1
2018-08-25 21:45:00,24.64,26.739791870117188,0,1
2018-08-25 22:00:00,21.02,24.7801570892334,0,1
2018-08-25 22:15:00,20.38,20.625307083129883,0,1
2018-08-25 22:30:00,20.6,20.09193229675293,0,0
2018-08-25 22:45:00,19.18,20.72915267944336,0,1
2018-08-25 23:00:00,18.34,19.34270668029785,0,1
2018-08-25 23:15:00,18.57,18.540685653686523,0,0
2018-08-25 23:30:00,18.59,18.866453170776367,0,1
2018-08-25 23:45:00,18.3,18.922033309936523,0,1
2018-08-26 00:00:00,17.94,18.637374877929688,0,1
2018-08-26 00:15:00,18.48,18.27509880065918,0,0
2018-08-26 00:30:00,19.58,18.831504821777344,0,0
2018-08-26 00:45:00,18.71,20.023666381835938,0,1
2018-08-26 01:00:00,18.29,19.049161911010742,0,1
2018-08-26 01:15:00,17.92,18.598600387573242,0,1
2018-08-26 01:30:00,18.0,18.244508743286133,0,1
2018-08-26 01:45:00,17.84,18.30645751953125,0,1
2018-08-26 02:00:00,17.74,18.181699752807617,0,1
2018-08-26 02:15:00,17.62,18.074220657348633,0,1
2018-08-26 02:30:00,17.56,17.953290939331055,0,1
2018-08-26 02:45:00,17.31,17.86924171447754,0,1
2018-08-26 03:00:00,17.11,17.607574462890625,0,1
2018-08-26 03:15:00,16.93,17.390275955200195,0,1
2018-08-26 03:30:00,16.68,17.19182586669922,0,1
2018-08-26 03:45:00,16.45,16.9155216217041,0,1
2018-08-26 04:00:00,15.99,16.675254821777344,0,1
2018-08-26 04:15:00,16.15,16.21307373046875,0,1
2018-08-26 04:30:00,16.17,16.334007263183594,0,1
2018-08-26 04:45:00,16.1,16.378549575805664,0,1
2018-08-26 05:00:00,16.01,16.3140869140625,0,1
2018-08-26 05:15:00,16.06,16.229551315307617,0,1
2018-08-26 05:30:00,15.95,16.26887321472168,0,1
2018-08-26 05:45:00,15.62,16.165372848510742,0,1
2018-08-26 06:00:00,15.75,15.842598915100098,0,1
2018-08-26 06:15:00,15.47,15.949371337890625,0,1
2018-08-26 06:30:00,15.04,15.692584037780762,0,1
2018-08-26 06:45:00,15.24,15.253823280334473,0,1
2018-08-26 07:00:00,14.58,15.41053295135498,0,1
2018-08-26 07:15:00,14.97,14.817804336547852,0,0
2018-08-26 07:30:00,15.0,15.11455249786377,0,1
2018-08-26 07:45:00,15.43,15.203753471374512,0,0
2018-08-26 08:00:00,15.51,15.602222442626953,0,1
2018-08-26 08:15:00,16.29,15.728412628173828,0,0
2018-08-26 08:30:00,16.65,16.474365234375,0,0
2018-08-26 08:45:00,16.99,16.887813568115234,0,0
2018-08-26 09:00:00,16.2,17.22467803955078,0,1
2018-08-26 09:15:00,15.34,16.45770835876465,0,1
2018-08-26 09:30:00,15.51,15.549803733825684,0,1
2018-08-26 09:45:00,15.5,15.640889167785645,0,1
2018-08-26 10:00:00,14.43,15.664735794067383,0,1
2018-08-26 10:15:00,14.55,14.668155670166016,0,1
2018-08-26 10:30:00,14.75,14.67623233795166,0,0
2018-08-26 10:45:00,15.17,14.902545928955078,0,0
2018-08-26 11:00:00,15.58,15.318410873413086,0,0
2018-08-26 11:15:00,15.39,15.76203441619873,0,1
2018-08-26 11:30:00,15.92,15.604843139648438,0,0
2018-08-26 11:45:00,16.24,16.092235565185547,0,0
2018-08-26 12:00:00,17.17,16.445173263549805,0,0
2018-08-26 12:15:00,16.46,17.369733810424805,0,1
2018-08-26 12:30:00,17.09,16.715435028076172,0,0
2018-08-26 12:45:00,21.13,17.27227210998535,0,0
2018-08-26 13:00:00,24.73,21.74298858642578,0,0
2018-08-26 13:15:00,25.8,26.30299186706543,0,1
2018-08-26 13:30:00,28.57,27.12555503845215,0,0
2018-08-26 13:45:00,28.95,31.136119842529297,0,1
2018-08-26 14:00:00,29.68,31.091880798339844,0,1
2018-08-26 14:15:00,30.53,31.222631454467773,0,1
2018-08-26 14:30:00,32.81,32.56003189086914,0,0
2018-08-26 14:45:00,33.4,35.136940002441406,0,1
2018-08-26 15:00:00,34.02,35.0012092590332,0,1
2018-08-26 15:15:00,34.32,35.4176139831543,0,1
2018-08-26 15:30:00,35.3,35.830291748046875,0,1
2018-08-26 15:45:00,34.1,36.81584548950195,0,1
2018-08-26 16:00:00,33.6,34.918006896972656,0,1
2018-08-26 16:15:00,34.05,34.48085021972656,0,1
2018-08-26 16:30:00,34.66,35.47187423706055,0,1
2018-08-26 16:45:00,35.82,35.88998794555664,0,1
2018-08-26 17:00:00,34.53,37.25584411621094,0,1
2018-08-26 17:15:00,34.81,35.286678314208984,0,1
2018-08-26 17:30:00,34.39,35.879310607910156,0,1
2018-08-26 17:45:00,34.26,35.56571960449219,0,1
2018-08-26 18:00:00,34.1,35.168704986572266,0,1
2018-08-26 18:15:00,33.47,35.21509552001953,0,1
2018-08-26 18:30:00,32.64,34.422428131103516,0,1
2018-08-26 18:45:00,31.88,33.52285385131836,0,1
2018-08-26 19:00:00,31.4,32.877620697021484,0,1
2018-08-26 19:15:00,31.78,32.4615364074707,0,1
2018-08-26 19:30:00,31.96,33.0721321105957,0,1
2018-08-26 19:45:00,31.75,33.240089416503906,0,1
2018-08-26 20:00:00,31.57,32.88120651245117,0,1
2018-08-26 20:15:00,31.88,32.786808013916016,0,1
2018-08-26 20:30:00,32.3,33.255924224853516,0,1
2018-08-26 20:45:00,31.3,33.68749237060547,0,1
2018-08-26 21:00:00,28.88,32.2797737121582,0,1
2018-08-26 21:15:00,24.27,29.430997848510742,0,1
2018-08-26 21:30:00,21.14,24.106019973754883,0,1
2018-08-26 21:45:00,19.27,20.400535583496094,0,1
2018-08-26 22:00:00,18.81,18.51985740661621,0,0
2018-08-26 22:15:00,19.13,18.59158706665039,0,0
2018-08-26 22:30:00,18.94,19.324155807495117,0,1
2018-08-26 22:45:00,18.41,19.287067413330078,0,1
2018-08-26 23:00:00,17.27,18.780010223388672,0,1
2018-08-26 23:15:00,16.99,17.62310028076172,0,1
2018-08-26 23:30:00,17.5,17.29057502746582,0,0
2018-08-26 23:45:00,16.28,17.830087661743164,0,1
2018-08-27 00:00:00,14.42,16.645296096801758,0,1
2018-08-27 00:15:00,17.05,14.789706230163574,0,0
2018-08-27 00:30:00,11.37,17.143884658813477,0,1
2018-08-27 00:45:00,12.41,12.395186424255371,0,0
2018-08-27 01:00:00,11.73,12.467878341674805,0,1
2018-08-27 01:15:00,12.1,12.304315567016602,0,1
2018-08-27 01:30:00,11.78,12.605371475219727,0,1
2018-08-27 01:45:00,12.12,12.43954086303711,0,1
2018-08-27 02:00:00,12.04,12.715301513671875,0,1
2018-08-27 02:15:00,14.95,12.669350624084473,0,0
2018-08-27 02:30:00,15.44,15.201531410217285,0,0
2018-08-27 02:45:00,11.42,15.740555763244629,0,1
2018-08-27 03:00:00,10.32,12.257110595703125,0,1
2018-08-27 03:15:00,8.62,10.795228004455566,0,1
2018-08-27 03:30:00,8.72,9.428547859191895,0,1
2018-08-27 03:45:00,8.73,9.686965942382812,0,1
2018-08-27 04:00:00,9.33,9.850829124450684,0,1
2018-08-27 04:15:00,9.35,10.424810409545898,0,1
2018-08-27 04:30:00,9.45,10.416068077087402,0,1
2018-08-27 04:45:00,10.17,10.462508201599121,0,1
2018-08-27 05:00:00,9.58,11.128244400024414,0,1
2018-08-27 05:15:00,11.12,10.529487609863281,0,0
2018-08-27 05:30:00,13.06,11.951272010803223,0,0
2018-08-27 05:45:00,14.22,13.61228084564209,0,0
2018-08-27 06:00:00,16.43,14.453778266906738,0,0
2018-08-27 06:15:00,16.82,16.574846267700195,0,0
2018-08-27 06:30:00,17.24,17.08036231994629,0,0
2018-08-27 06:45:00,17.38,17.535959243774414,0,1
2018-08-27 07:00:00,17.26,17.758907318115234,0,1
2018-08-27 07:15:00,17.05,17.60494613647461,0,1
2018-08-27 07:30:00,16.96,17.40166473388672,0,1
2018-08-27 07:45:00,17.01,17.306745529174805,0,1
2018-08-27 08:00:00,17.0,17.37081527709961,0,1
2018-08-27 08:15:00,16.84,17.3508358001709,0,1
2018-08-27 08:30:00,16.98,17.141672134399414,0,1
2018-08-27 08:45:00,17.02,17.246244430541992,0,1
2018-08-27 09:00:00,16.58,17.257328033447266,0,1
2018-08-27 09:15:00,16.82,16.788433074951172,0,0
2018-08-27 09:30:00,16.01,16.9896183013916,0,1
2018-08-27 09:45:00,15.03,16.18604278564453,0,1
2018-08-27 10:00:00,16.67,15.159975051879883,0,0
2018-08-27 10:15:00,14.09,16.674959182739258,0,1
2018-08-27 10:30:00,15.69,14.367424011230469,0,0
2018-08-27 10:45:00,9.79,15.598282814025879,0,1
2018-08-27 11:00:00,1.52,10.83232593536377,0,1
2018-08-27 11:15:00,4.14,3.574371337890625,0,0
2018-08-27 11:30:00,9.18,5.1131415367126465,0,0
2018-08-27 11:45:00,16.66,10.266983985900879,0,0
2018-08-27 12:00:00,19.41,16.436626434326172,0,0
2018-08-27 12:15:00,19.68,19.205547332763672,0,0
2018-08-27 12:30:00,22.49,19.884511947631836,0,0
2018-08-27 12:45:00,25.6,23.496292114257812,0,0
2018-08-27 13:00:00,25.17,27.697633743286133,0,1
2018-08-27 13:15:00,21.16,26.30729866027832,0,1
2018-08-27 13:30:00,18.91,21.222808837890625,0,1
2018-08-27 13:45:00,22.57,18.789323806762695,0,0
2018-08-27 14:00:00,21.01,23.281558990478516,0,1
2018-08-27 14:15:00,20.0,21.264202117919922,0,1
2018-08-27 14:30:00,19.43,20.08573341369629,0,1
2018-08-27 14:45:00,20.56,19.755889892578125,0,0
2018-08-27 15:00:00,19.58,21.000234603881836,0,1
2018-08-27 15:15:00,21.81,19.896408081054688,0,0
2018-08-27 15:30:00,36.21,22.60334587097168,0,0
2018-08-27 15:45:00,48.96,43.92121887207031,0,0
2018-08-27 16:00:00,23.76,57.92359161376953,0,1
2018-08-27 16:15:00,32.69,25.374210357666016,0,0
2018-08-27 16:30:00,32.8,33.13282012939453,0,1
2018-08-27 16:45:00,34.13,35.99541473388672,0,1
2018-08-27 17:00:00,33.15,35.15846252441406,0,1
2018-08-27 17:15:00,25.64,34.768775939941406,0,1
2018-08-27 17:30:00,24.06,24.8504638671875,0,1
2018-08-27 17:45:00,18.62,23.440359115600586,0,1
2018-08-27 18:00:00,19.71,17.59589195251465,0,0
2018-08-27 18:15:00,26.08,18.932788848876953,0,0
2018-08-27 18:30:00,27.19,27.87215232849121,0,1
2018-08-27 18:45:00,27.5,28.90659523010254,0,1
2018-08-27 19:00:00,27.02,28.710975646972656,0,1
2018-08-27 19:15:00,26.81,28.61366844177246,0,1
2018-08-27 19:30:00,26.81,27.915462493896484,0,1
2018-08-27 19:45:00,27.31,27.778045654296875,0,1
2018-08-27 20:00:00,27.07,28.56827163696289,0,1
2018-08-27 20:15:00,29.04,28.08344078063965,0,0
2018-08-27 20:30:00,26.64,30.906532287597656,0,1
2018-08-27 20:45:00,21.72,27.22484016418457,0,1
2018-08-27 21:00:00,14.06,21.216636657714844,0,1
2018-08-27 21:15:00,23.11,13.76457691192627,0,0
2018-08-27 21:30:00,20.84,21.985713958740234,0,1
2018-08-27 21:45:00,21.44,21.07499885559082,0,0
2018-08-27 22:00:00,22.94,21.446691513061523,0,0
2018-08-27 22:15:00,23.19,23.995084762573242,0,1
2018-08-27 22:30:00,24.46,23.82180404663086,0,0
2018-08-27 22:45:00,23.91,25.35861587524414,0,1
2018-08-27 23:00:00,22.21,24.62333106994629,0,1
2018-08-27 23:15:00,22.74,22.296220779418945,0,0
2018-08-27 23:30:00,21.5,23.089351654052734,0,1
2018-08-27 23:45:00,19.46,21.642118453979492,0,1
2018-08-28 00:00:00,18.64,19.389057159423828,0,1
2018-08-28 00:15:00,18.0,18.650548934936523,0,1
2018-08-28 00:30:00,16.42,18.0948543548584,0,1
2018-08-28 00:45:00,16.11,16.56632423400879,0,1
2018-08-28 01:00:00,15.7,16.21495246887207,0,1
2018-08-28 01:15:00,15.38,15.882399559020996,0,1
2018-08-28 01:30:00,15.09,15.59045124053955,0,1
2018-08-28 01:45:00,14.86,15.343152046203613,0,1
2018-08-28 02:00:00,14.43,15.116425514221191,0,1
2018-08-28 02:15:00,14.48,14.694924354553223,0,1
2018-08-28 02:30:00,14.17,14.67326545715332,0,1
2018-08-28 02:45:00,13.07,14.397913932800293,0,1
2018-08-28 03:00:00,13.81,13.432502746582031,0,0
2018-08-28 03:15:00,13.84,13.960235595703125,0,1
2018-08-28 03:30:00,13.54,14.104763984680176,0,1
2018-08-28 03:45:00,13.63,13.839818954467773,0,1
2018-08-28 04:00:00,13.73,13.906916618347168,0,1
