Date,Value,s&pValue
2012-08-09,14401.53574800005,11631.166613946949
2012-08-10,14401.827646000049,11656.620742956478
2012-08-11,14402.03953600005,11656.620742956478
2012-08-12,14402.57139400005,11656.620742956478
2012-08-13,14405.674966000051,11642.027808227966
2012-08-14,14406.538838000051,11640.535929580323
2012-08-15,14366.966650000051,11653.801951217845
2012-08-16,14367.73860000005,11736.549896584522
2012-08-17,14408.31454200005,11758.522287230595
2012-08-18,14409.066430000048,11758.522287230595
2012-08-19,14370.406146000048,11758.522287230595
2012-08-20,14372.378220000051,11758.273304987903
2012-08-21,14374.39030200005,11717.148318692953
2012-08-22,14375.734166000051,11719.801116742197
2012-08-23,14377.85798800005,11625.196039832337
2012-08-24,14379.329828000054,11700.233553452628
2012-08-25,14382.333874000049,11700.233553452628
2012-08-26,14383.845914000049,11700.233553452628
2012-08-27,14385.057880000051,11694.51196158071
2012-08-28,14426.10569000005,11685.060668943988
2012-08-29,14426.937634000049,11694.926937512793
2012-08-30,14388.257360000049,11603.638616826956
2012-08-31,14430.636984000048,11662.50730867644
2012-09-01,14432.000754000046,11662.50730867644
2012-09-02,14394.320424000043,11662.50730867644
2012-09-03,14394.792352000046,11662.50730867644
2012-09-04,14397.656168000049,11648.90929966014
2012-09-05,14400.920196000046,11636.472210045438
2012-09-06,14444.419816000043,11874.269811213753
2012-09-07,14446.963528000046,11922.360297335525
2012-09-08,14448.907272000044,11922.360297335525
2012-09-09,14460.37003600005,11922.360297335525
2012-09-10,14461.453822000049,11849.06365289696
2012-09-11,14429.64522000005,11886.209947893021
2012-09-12,14473.853134000048,11911.084127122424
2012-09-13,14476.296944000049,12105.350894797937
2012-09-14,14438.948568000049,12153.275395521712
2012-09-15,14483.616012000051,12153.275395521712
2012-09-16,14484.639776000051,12153.275395521712
2012-09-17,14446.251480000052,12115.300160211438
2012-09-18,14448.09532600005,12099.79529661541
2012-09-19,14454.223134000049,12114.140260651184
2012-09-20,14459.438598000048,12107.589736756445
2012-09-21,14465.414378000049,12106.677799597537
2012-09-22,14467.018120000048,12106.677799597537
2012-09-23,14514.237528000049,12106.677799597537
2012-09-24,14515.08942600005,12079.647783545715
2012-09-25,14517.061200000051,11952.7890631975
2012-09-26,14484.673060000048,11884.219076627252
2012-09-27,14525.24900200005,11998.889689603458
2012-09-28,14526.54085200005,11945.161628295811
2012-09-29,14526.65274800005,11945.161628295811
2012-09-30,14528.30848800005,11945.161628295811
2012-10-01,14490.144064000046,11976.834302112691
2012-10-02,14530.700008000043,11987.28154030297
2012-10-03,14493.968176000042,12030.72835710973
2012-10-04,14497.26397200004,12117.042040943123
2012-10-05,14539.219776000042,12113.145334938974
2012-10-06,14539.219776000042,12113.145334938974
2012-10-07,14500.81968600004,12113.145334938974
2012-10-08,14548.33096000004,12071.273393624551
2012-10-09,14515.322510000038,11951.877126038593
2012-10-10,14557.934150000041,11877.918554816553
2012-10-11,14558.686130000038,11880.23937377841
2012-10-12,14558.686130000038,11845.000953203422
2012-10-13,14559.738020000039,11845.000953203422
2012-10-14,14563.50579600004,11845.000953203422
2012-10-15,14563.50579600004,11940.683952670188
2012-10-16,14523.441790000039,12063.313979635474
2012-10-17,14525.381372000042,12112.979341249584
2012-10-18,14566.297280000044,12083.378504151864
2012-10-19,14566.789194000045,11883.141154070347
2012-10-20,14527.697010000042,11883.141154070347
2012-10-21,14568.57292200004,11883.141154070347
2012-10-22,14568.57292200004,11888.364773165487
2012-10-23,14568.57292200004,11716.650345916174
2012-10-24,14570.476714000042,11680.49999647367
2012-10-25,14572.28046800004,11715.489434805964
2012-10-26,14572.55237600004,11706.949051195412
2012-10-27,14572.55237600004,11706.949051195412
2012-10-28,14572.55237600004,11706.949051195412
2012-10-29,14532.26834800004,11706.949051195412
2012-10-30,14573.70420400004,11706.949051195412
2012-10-31,14574.268010000043,11708.77392877179
2012-11-01,14574.268010000043,11836.709560126956
2012-11-02,14574.268010000043,11725.68768246216
2012-11-03,14574.959908000044,11725.68768246216
2012-11-04,14574.959908000044,11725.68768246216
2012-11-05,14574.959908000044,11751.05983446834
2012-11-06,14574.959908000044,11843.343080866389
2012-11-07,14574.959908000044,11562.5966273767
2012-11-08,14535.375950000043,11421.476959678756
2012-11-09,14537.867840000044,11440.878537570325
2012-11-10,14582.04342200004,11440.878537570325
2012-11-11,14584.215436000042,11440.878537570325
2012-11-12,14584.215436000042,11442.371427767923
2012-11-13,14596.010234000041,11396.76876584735
2012-11-14,14596.30214400004,11238.900318307078
2012-11-15,14596.30214400004,11220.990627354544
2012-11-16,14596.30214400004,11275.299658283666
2012-11-17,14596.30214400004,11275.299658283666
2012-11-18,14596.30214400004,11275.299658283666
2012-11-19,14558.658380000044,11499.250268192985
2012-11-20,14600.094236000044,11506.87871464463
2012-11-21,14600.094236000044,11533.576751609065
2012-11-22,14561.20196800004,11533.576751609065
2012-11-23,14602.67782000004,11683.816752697692
2012-11-24,14603.661660000043,11683.816752697692
2012-11-25,14603.661660000043,11683.816752697692
2012-11-26,14565.849640000044,11660.10349286989
2012-11-27,14607.585466000044,11599.160941201333
2012-11-28,14607.585466000044,11690.284288039129
2012-11-29,14607.585466000044,11740.197620345976
2012-11-30,14607.585466000044,11742.105494767051
2012-12-01,14571.925070000045,11742.105494767051
2012-12-02,14616.053036000045,11742.105494767051
2012-12-03,14619.305222000045,11686.386562193633
2012-12-04,14621.577210000043,11666.405034521937
2012-12-05,14621.577210000043,11684.894675254598
2012-12-06,14583.865344000043,11723.531837348346
2012-12-07,14625.373200000044,11757.775332211122
2012-12-08,14626.385118000046,11757.775332211122
2012-12-09,14588.833132000043,11757.775332211122
2012-12-10,14591.245186000044,11761.756054901312
2012-12-11,14634.036856000046,11838.782408396071
2012-12-12,14634.788748000046,11844.089016044514
2012-12-13,14636.000550000048,11769.217496113613
2012-12-14,14597.992312000046,11720.547060211715
2012-12-15,14603.044190000046,11720.547060211715
2012-12-16,14643.660128000049,11720.547060211715
2012-12-17,14605.407976000046,11859.676876485239
2012-12-18,14609.931774000046,11995.904912466827
2012-12-19,14612.023804000046,11904.865582315073
2012-12-20,14618.46732200005,11970.200781373256
2012-12-21,14659.35519600005,11857.936007303511
2012-12-22,14659.35519600005,11857.936007303511
2012-12-23,14620.043086000043,11857.936007303511
2012-12-24,14660.759014000045,11828.99912838057
2012-12-25,14660.759014000045,11828.99912838057
2012-12-26,14663.942546000044,11772.368266939637
2012-12-27,14663.942546000044,11758.024322745208
2012-12-28,14666.754496000043,11628.098839965622
2012-12-29,14666.754496000043,11628.098839965622
2012-12-30,14666.754496000043,11628.098839965622
2012-12-31,14666.754496000043,11825.101402535074
2013-01-01,14668.718298000043,11825.101402535074
2013-01-02,14670.522140000045,12125.499427708979
2013-01-03,14670.522140000045,12100.210272547494
2013-01-04,14670.522140000045,12159.078964396978
2013-01-05,14670.522140000045,12159.078964396978
2013-01-06,14670.894038000044,12159.078964396978
2013-01-07,14670.894038000044,12121.104748928052
2013-01-08,14670.894038000044,12081.803620368135
2013-01-09,14671.065940000044,12113.891278408491
2013-01-10,14671.065940000044,12205.925534272455
2013-01-11,14630.641898000044,12205.345584492328
2013-01-12,14674.413386000044,12205.345584492328
2013-01-13,14676.328984000043,12205.345584492328
2013-01-14,14693.383776000044,12193.986417434533
2013-01-15,14693.383776000044,12207.749400298879
2013-01-16,14693.383776000044,12210.154227655383
2013-01-17,14699.355514000044,12279.055173471674
2013-01-18,14699.355514000044,12320.844117941399
2013-01-19,14663.827080000045,12320.844117941399
2013-01-20,14704.483014000043,12320.844117941399
2013-01-21,14704.483014000043,12320.844117941399
2013-01-22,14704.483014000043,12375.402139404607
2013-01-23,14665.819148000044,12394.05777382666
2013-01-24,14666.911022000044,12394.139750830009
2013-01-25,14669.862942000042,12461.63181484335
2013-01-26,14710.41888600004,12461.63181484335
2013-01-27,14673.12701800004,12461.63181484335
2013-01-28,14676.171020000042,12438.582513190326
2013-01-29,14681.154604000041,12502.093854513476
2013-01-30,14684.538536000042,12453.340421766881
2013-01-31,14727.246356000041,12421.418757415917
2013-02-01,14732.850122000042,12546.287626339708
2013-02-02,14694.601916000043,12546.287626339708
2013-02-03,14735.609734000043,12546.287626339708
2013-02-04,14697.465920000046,12401.51921503896
2013-02-05,14738.861780000048,12530.699765898984
2013-02-06,14698.557750000049,12537.581257331158
2013-02-07,14699.761524000049,12514.945920060261
2013-02-08,14741.577342000046,12585.754740297625
2013-02-09,14703.597194000049,12585.754740297625
2013-02-10,14745.413012000046,12585.754740297625
2013-02-11,14747.625126000046,12578.126293845979
2013-02-12,14747.625126000046,12598.191829912326
2013-02-13,14753.05662200005,12605.653271124625
2013-02-14,14753.05662200005,12614.359640133178
2013-02-15,14712.704484000049,12601.176607048958
2013-02-16,14754.912234000049,12601.176607048958
2013-02-17,14754.912234000049,12601.176607048958
2013-02-18,14715.14009400005,12601.176607048958
2013-02-19,14755.636044000048,12693.62482729505
2013-02-20,14757.019836000049,12536.171355686862
2013-02-21,14757.019836000049,12457.155150767681
2013-02-22,14757.019836000049,12566.435147700795
2013-02-23,14757.019836000049,12566.435147700795
2013-02-24,14757.019836000049,12566.435147700795
2013-02-25,14718.827618000052,12336.34898982882
2013-02-26,14764.375314000052,12411.717462695155
2013-02-27,14724.99137600005,12569.66890708012
2013-02-28,14767.979228000051,12558.807712799106
2013-03-01,14767.979228000051,12587.992562414785
2013-03-02,14772.67088600005,12587.992562414785
2013-03-03,14772.67088600005,12587.992562414785
2013-03-04,14772.67088600005,12646.032313950058
2013-03-05,14750.780414000052,12767.004468578309
2013-03-06,14805.628544000054,12780.85044828735
2013-03-07,14805.628544000054,12804.06675517972
2013-03-08,14806.360466000056,12861.44356009017
2013-03-09,14768.516682000054,12861.44356009017
2013-03-10,14824.04516000005,12861.44356009017
2013-03-11,14837.344918000052,12903.231493009942
2013-03-12,14797.880972000054,12872.221757526491
2013-03-13,14841.028832000056,12889.136531058208
2013-03-14,14841.028832000056,12961.354233098518
2013-03-15,14844.832438000054,12940.376768164655
2013-03-16,14847.164240000056,12940.376768164655
2013-03-17,14849.476052000056,12940.376768164655
2013-03-18,14852.187944000054,12869.070994991862
2013-03-19,14855.771716000052,12837.895274110413
2013-03-20,14855.771716000052,12923.876978856415
2013-03-21,14855.771716000052,12816.83582388181
2013-03-22,14858.827504000054,12908.787091192471
2013-03-23,14858.827504000054,12908.787091192471
2013-03-24,14858.827504000054,12908.787091192471
2013-03-25,14858.827504000054,12865.671233631752
2013-03-26,14858.827504000054,12965.831917015532
2013-03-27,14862.759562000054,12958.203470563887
2013-03-28,14870.363824000056,13010.770612469934
2013-03-29,14870.363824000056,13010.770612469934
2013-03-30,14870.363824000056,13010.770612469934
2013-03-31,14881.49671800006,13010.770612469934
2013-04-01,14881.49671800006,12952.56588708662
2013-04-02,14881.49671800006,13019.559978323181
2013-04-03,14881.49671800006,12882.254019784688
2013-04-04,14881.49671800006,12934.407205599999
2013-04-05,14881.49671800006,12878.855278265926
2013-04-06,14881.49671800006,12878.855278265926
2013-04-07,14887.060852000057,12878.855278265926
2013-04-08,14909.218534000056,12960.027328298918
2013-04-09,14874.478546000058,13005.961969306878
2013-04-10,14938.580900000059,13164.493363471973
2013-04-11,14950.472618000062,13211.256944794146
2013-04-12,14950.472618000062,13173.779690552044
2013-04-13,14952.104558000063,13173.779690552044
2013-04-14,14965.249306000063,13173.779690552044
2013-04-15,14999.18454000006,12871.226831814281
2013-04-16,15006.977124000063,13055.378348678296
2013-04-17,15006.977124000063,12868.325051522344
2013-04-18,15006.977124000063,12782.094356242254
2013-04-19,15006.977124000063,12895.189082176168
2013-04-20,15006.977124000063,12895.189082176168
2013-04-21,15006.977124000063,12895.189082176168
2013-04-22,15006.977124000063,12955.301681980558
2013-04-23,15006.977124000063,13090.285801715849
2013-04-24,15009.852878000063,13090.368798560545
2013-04-25,15009.852878000063,13143.184931000676
2013-04-26,15009.852878000063,13118.973698396097
2013-04-27,15009.852878000063,13118.973698396097
2013-04-28,15009.852878000063,13118.973698396097
2013-04-29,15021.256656000069,13213.246796218567
2013-04-30,14996.367726000068,13246.08038943705
2013-05-01,15051.998764000069,13122.787415846942
2013-05-02,15066.063020000069,13246.24638312644
2013-05-03,15066.063020000069,13385.791175332048
2013-05-04,15089.796074000069,13385.791175332048
2013-05-05,15089.796074000069,13385.791175332048
2013-05-06,15089.796074000069,13411.328301186273
2013-05-07,15089.796074000069,13481.473163248858
2013-05-08,15089.796074000069,13537.274072825625
2013-05-09,15089.796074000069,13487.360740518776
2013-05-10,15089.796074000069,13545.648462746787
2013-05-11,15089.796074000069,13545.648462746787
2013-05-12,15089.796074000069,13545.648462746787
2013-05-13,15089.796074000069,13546.229432368262
2013-05-14,15089.796074000069,13683.617367910103
2013-05-15,15089.796074000069,13753.597247833253
2013-05-16,15089.796074000069,13684.695290467009
2013-05-17,15098.37975000007,13825.648972766958
2013-05-18,15098.37975000007,13825.648972766958
2013-05-19,15116.093238000069,13825.648972766958
2013-05-20,15143.069814000068,13815.865692751455
2013-05-21,15143.069814000068,13839.661949423951
2013-05-22,15143.069814000068,13725.157330137135
2013-05-23,15181.210638000068,13685.027269554397
2013-05-24,15185.514662000069,13677.481819947448
2013-05-25,15188.066818000068,13677.481819947448
2013-05-26,15188.066818000068,13677.481819947448
2013-05-27,15218.165106000068,13677.481819947448
2013-05-28,15219.416972000066,13764.210479712923
2013-05-29,15222.928920000068,13667.200567155167
2013-05-30,15222.928920000068,13717.363901546056
2013-05-31,15222.928920000068,13521.106262604773
2013-06-01,15222.928920000068,13521.106262604773
2013-06-02,15222.928920000068,13521.106262604773
2013-06-03,15222.928920000068,13601.367395320205
2013-06-04,15222.928920000068,13526.412878544608
2013-06-05,15225.760696000068,13340.022519722086
2013-06-06,15240.085490000069,13453.28323934539
2013-06-07,15240.085490000069,13625.909595462219
2013-06-08,15240.085490000069,13625.909595462219
2013-06-09,15303.946870000069,13625.909595462219
2013-06-10,15303.946870000069,13621.183949143859
2013-06-11,15312.259458000068,13482.883064893154
2013-06-12,15312.259458000068,13370.037329493325
2013-06-13,15312.259458000068,13567.703850237556
2013-06-14,15312.259458000068,13487.857693454209
2013-06-15,15312.259458000068,13487.857693454209
2013-06-16,15312.259458000068,13487.857693454209
2013-06-17,15314.69132600007,13589.925231417714
2013-06-18,15314.69132600007,13695.806486832065
2013-06-19,15314.69132600007,13506.099371785524
2013-06-20,15322.523258000068,13168.30708092282
2013-06-21,15322.523258000068,13203.463524494457
2013-06-22,15322.523258000068,13203.463524494457
2013-06-23,15325.035290000069,13203.463524494457
2013-06-24,15334.919588000066,13043.107252752985
2013-06-25,15334.919588000066,13166.981187673175
2013-06-26,15334.919588000066,13293.258946691305
2013-06-27,15334.919588000066,13375.674904679203
2013-06-28,15334.919588000066,13318.299111318707
2013-06-29,15334.919588000066,13318.299111318707
2013-06-30,15334.919588000066,13318.299111318707
2013-07-01,15334.919588000066,13390.267839407716
2013-07-02,15334.919588000066,13382.97137204346
2013-07-03,15334.919588000066,13393.999571563822
2013-07-04,15334.919588000066,13393.999571563822
2013-07-05,15336.783384000068,13530.641571927537
2013-07-06,15337.675230000068,13530.641571927537
2013-07-07,15338.56713200007,13530.641571927537
2013-07-08,15338.56713200007,13601.698362857638
2013-07-09,15338.56713200007,13700.034160373649
2013-07-10,15338.56713200007,13702.521984574849
2013-07-11,15338.56713200007,13888.249396772548
2013-07-12,15338.56713200007,13931.115243957835
2013-07-13,15338.56713200007,13931.115243957835
2013-07-14,15338.56713200007,13931.115243957835
2013-07-15,15338.56713200007,13950.268851156665
2013-07-16,15344.711512000069,13898.530641273437
2013-07-17,15344.711512000069,13937.085818072446
2013-07-18,15344.711512000069,14007.230680135031
2013-07-19,15344.711512000069,14029.783028852624
2013-07-20,15344.711512000069,14029.783028852624
2013-07-21,15344.711512000069,14029.783028852624
2013-07-22,15344.711512000069,14058.305943393436
2013-07-23,15344.711512000069,14032.270853053824
2013-07-24,15344.711512000069,13978.790754147522
2013-07-25,15344.711512000069,14014.527147499288
2013-07-26,15344.711512000069,14026.135296799775
2013-07-27,15344.711512000069,14026.135296799775
2013-07-28,15344.711512000069,14026.135296799775
2013-07-29,15346.215288000069,13973.733128741771
2013-07-30,15346.215288000069,13978.956747836912
2013-07-31,15346.215288000069,13977.049884965794
2013-08-01,15346.215288000069,14152.330058973213
2013-08-02,15346.215288000069,14175.546365865584
2013-08-03,15346.215288000069,14175.546365865584
2013-08-04,15346.687196000068,14175.546365865584
2013-08-05,15348.051082000064,14154.568900931721
2013-08-06,15348.051082000064,14073.561824746772
2013-08-07,15348.982996000066,14019.999748837121
2013-08-08,15348.982996000066,14074.473753614287
2013-08-09,15348.982996000066,14024.228442220052
2013-08-10,15348.982996000066,14024.228442220052
2013-08-11,15348.982996000066,14024.228442220052
2013-08-12,15348.982996000066,14008.059620449245
2013-08-13,15348.982996000066,14046.94677633564
2013-08-14,15348.982996000066,13974.231101518551
2013-08-15,15348.982996000066,13774.656698061855
2013-08-16,15348.982996000066,13729.13703298598
2013-08-17,15348.982996000066,13729.13703298598
2013-08-18,15349.854844000069,13729.13703298598
2013-08-19,15351.08676000007,13648.130976642378
2013-08-20,15351.658682000068,13700.283150907733
2013-08-21,15352.682554000068,13621.100952299163
2013-08-22,15353.454464000068,13738.506348619354
2013-08-23,15353.454464000068,13792.732382703782
2013-08-24,15353.454464000068,13792.732382703782
2013-08-25,15353.454464000068,13792.732382703782
2013-08-26,15353.454464000068,13737.014461680319
2013-08-27,15353.454464000068,13518.950417490962
2013-08-28,15353.454464000068,13556.095700937067
2013-08-29,15353.686392000069,13582.711760898153
2013-08-30,15353.686392000069,13539.595911628827
2013-08-31,15353.686392000069,13539.595911628827
2013-09-01,15353.686392000069,13539.595911628827
2013-09-02,15353.686392000069,13539.595911628827
2013-09-03,15353.686392000069,13595.977790827066
2013-09-04,15353.686392000069,13706.335702025694
2013-09-05,15353.686392000069,13722.91848817863
2013-09-06,15353.686392000069,13723.6654431981
2013-09-07,15353.686392000069,13723.6654431981
2013-09-08,15353.686392000069,13723.6654431981
2013-09-09,15353.686392000069,13860.80439649725
2013-09-10,15353.686392000069,13962.622943926668
2013-09-11,15353.686392000069,14005.24082871061
2013-09-12,15353.686392000069,13957.897297608311
2013-09-13,15353.686392000069,13995.788516232538
2013-09-14,15353.686392000069,13995.788516232538
2013-09-15,15353.686392000069,13995.788516232538
2013-09-16,15353.686392000069,14075.468687617893
2013-09-17,15353.686392000069,14134.835343952765
2013-09-18,15353.686392000069,14306.96474713416
2013-09-19,15353.686392000069,14280.597669415767
2013-09-20,15353.686392000069,14177.536217290004
2013-09-21,15353.686392000069,14177.536217290004
2013-09-22,15353.686392000069,14177.536217290004
2013-09-23,15355.158396000068,14110.624111348183
2013-09-24,15356.810282000068,14073.976800678858
2013-09-25,15356.810282000068,14035.421623879847
2013-09-26,15358.994114000068,14084.341042024442
2013-09-27,15364.406320000071,14026.964237113989
2013-09-28,15364.406320000071,14026.964237113989
2013-09-29,15364.406320000071,14026.964237113989
2013-09-30,15364.406320000071,13942.392434012281
2013-10-01,15364.99821600007,14053.911264612509
2013-10-02,15364.99821600007,14044.541948979135
2013-10-03,15364.99821600007,13918.430183650395
2013-10-04,15364.99821600007,14016.599995768405
2013-10-05,15364.99821600007,14016.599995768405
2013-10-06,15364.99821600007,14016.599995768405
2013-10-07,15364.99821600007,13897.369721871837
2013-10-08,15364.99821600007,13725.986262159957
2013-10-09,15346.010612000076,13733.863690854296
2013-10-10,15406.319788000075,14033.680754698118
2013-10-11,15406.319788000075,14121.900281561282
2013-10-12,15411.611778000075,14121.900281561282
2013-10-13,15411.611778000075,14121.900281561282
2013-10-14,15411.611778000075,14179.443080161123
2013-10-15,15411.611778000075,14079.283416618691
2013-10-16,15411.611778000075,14273.965160226287
2013-10-17,15411.611778000075,14370.228109473179
2013-10-18,15411.611778000075,14464.335221897652
2013-10-19,15413.055636000076,14464.335221897652
2013-10-20,15419.787570000075,14464.335221897652
2013-10-21,15395.617034000075,14465.662126697252
2013-10-22,15437.064820000081,14548.659054306625
2013-10-23,15437.064820000081,14479.923082338377
2013-10-24,15441.500726000084,14527.100619751287
2013-10-25,15443.072568000081,14590.944960003173
2013-10-26,15443.324498000084,14590.944960003173
2013-10-27,15444.716290000082,14590.944960003173
2013-10-28,15408.332652000083,14610.346529603352
2013-10-29,15450.380418000082,14691.933555568427
2013-10-30,15450.380418000082,14620.296814858199
2013-10-31,15450.380418000082,14564.163917902652
2013-11-01,15450.380418000082,14606.449823599203
2013-11-02,15451.252366000082,14606.449823599203
2013-11-03,15454.424088000083,14606.449823599203
2013-11-04,15417.371872000083,14658.603009414514
2013-11-05,15473.880472000083,14617.47701156961
2013-11-06,15485.256504000083,14679.828445041112
2013-11-07,15488.240400000082,14486.307612543724
2013-11-08,15488.240400000082,14680.823370753325
2013-11-09,15448.956472000084,14680.823370753325
2013-11-10,15490.972270000084,14680.823370753325
2013-11-11,15490.972270000084,14691.436602632995
2013-11-12,15494.639692000083,14656.612138148745
2013-11-13,15498.863268000083,14775.262462265186
2013-11-14,15498.863268000083,14846.73422912737
2013-11-15,15501.414932000083,14909.417649977657
2013-11-16,15461.630954000084,14909.417649977657
2013-11-17,15503.626754000083,14909.417649977657
2013-11-18,15503.626754000083,14854.279678734321
2013-11-19,15503.626754000083,14823.932898167086
2013-11-20,15503.626754000083,14770.038843170047
2013-11-21,15507.330462000084,14890.09805738083
2013-11-22,15507.330462000084,14963.974651599521
2013-11-23,15507.330462000084,14963.974651599521
2013-11-24,15507.330462000084,14963.974651599521
2013-11-25,15507.330462000084,14945.070026643381
2013-11-26,15507.330462000084,14947.30886860189
2013-11-27,15507.330462000084,14984.454143756602
2013-11-28,15507.330462000084,14984.454143756602
2013-11-29,15507.330462000084,14972.68102060807
2013-11-30,15507.330462000084,14972.68102060807
2013-12-01,15518.562678000088,14972.68102060807
2013-12-02,15520.254436000088,14931.969990403855
2013-12-03,15520.254436000088,14884.294480214166
2013-12-04,15520.254436000088,14864.892910613991
2013-12-05,15524.426510000083,14800.385623737282
2013-12-06,15525.738446000083,14966.710446493458
2013-12-07,15525.738446000083,14966.710446493458
2013-12-08,15525.738446000083,14966.710446493458
2013-12-09,15525.738446000083,14993.90645623467
2013-12-10,15525.738446000083,14946.230946044981
2013-12-11,15525.738446000083,14777.08632829161
2013-12-12,15525.738446000083,14721.368407268148
2013-12-13,15525.738446000083,14719.875508779158
2013-12-14,15525.738446000083,14719.875508779158
2013-12-15,15525.738446000083,14719.875508779158
2013-12-16,15525.738446000083,14812.90571019668
2013-12-17,15525.738446000083,14766.97106918872
2013-12-18,15525.738446000083,15012.811072899414
2013-12-19,15525.738446000083,15004.10471218226
2013-12-20,15548.272096000086,15076.405411067262
2013-12-21,15548.272096000086,15076.405411067262
2013-12-22,15548.272096000086,15076.405411067262
2013-12-23,15548.272096000086,15156.583546937996
2013-12-24,15548.272096000086,15200.776307214275
2013-12-25,15548.864052000086,15200.776307214275
2013-12-26,15550.467802000083,15272.912040542631
2013-12-27,15550.467802000083,15267.771410000792
2013-12-28,15550.467802000083,15267.771410000792
2013-12-29,15550.467802000083,15267.771410000792
2013-12-30,15550.467802000083,15265.0346035569
2013-12-31,15550.467802000083,15325.479182448678
2014-01-01,15550.467802000083,15325.479182448678
2014-01-02,15511.363892000083,15189.666122399174
2014-01-03,15552.399788000086,15184.608496993425
2014-01-04,15552.399788000086,15184.608496993425
2014-01-05,15547.739322000089,15184.608496993425
2014-01-06,15620.361118000086,15146.4682961265
2014-01-07,15620.361118000086,15238.585548835159
2014-01-08,15620.361118000086,15235.35178116444
2014-01-09,15620.361118000086,15240.658397104276
2014-01-10,15590.718154000087,15275.813820834568
2014-01-11,15633.146018000089,15275.813820834568
2014-01-12,15593.162020000087,15275.813820834568
2014-01-13,15602.07478000009,15083.701878431519
2014-01-14,15654.922478000093,15246.876941911627
2014-01-15,15658.126112000087,15325.645176138069
2014-01-16,15658.126112000087,15304.999690291594
2014-01-17,15659.129938000093,15245.384043422637
2014-01-18,15659.129938000093,15245.384043422637
2014-01-19,15659.129938000093,15245.384043422637
2014-01-20,15620.026028000093,15245.384043422637
2014-01-21,15666.681362000092,15287.670960669142
2014-01-22,15670.105298000093,15296.459306681041
2014-01-23,15664.095094000095,15160.480261233539
2014-01-24,15712.450258000095,14843.998434233432
2014-01-25,15712.450258000095,14843.998434233432
2014-01-26,15712.450258000095,14843.998434233432
2014-01-27,15675.086522000096,14771.614738503731
2014-01-28,15715.722458000095,14862.322089568095
2014-01-29,15715.722458000095,14710.58918999048
2014-01-30,15715.722458000095,14876.334054675135
2014-01-31,15686.299516000096,14780.154102272938
2014-02-01,15739.474198000094,14780.154102272938
2014-02-02,15745.505562000095,14780.154102272938
2014-02-03,15752.609410000096,14442.694810338968
2014-02-04,15752.609410000096,14553.052721537595
2014-02-05,15752.609410000096,14523.535892834527
2014-02-06,15752.609410000096,14704.205671335085
2014-02-07,15752.609410000096,14899.79935210159
2014-02-08,15752.609410000096,14899.79935210159
2014-02-09,15752.609410000096,14899.79935210159
2014-02-10,15752.609410000096,14923.180632842003
2014-02-11,15752.609410000096,15088.262550901836
2014-02-12,15752.609410000096,15084.1998512083
2014-02-13,15752.609410000096,15171.839428291332
2014-02-14,15752.609410000096,15244.80409364251
2014-02-15,15763.942168000096,15244.80409364251
2014-02-16,15751.832610000096,15244.80409364251
2014-02-17,15769.3886520001,15244.80409364251
2014-02-18,15833.7984020001,15262.464802352353
2014-02-19,15809.207800000098,15162.885088590045
2014-02-20,15831.0212260001,15254.339394673882
2014-02-21,15875.0768200001,15225.070536663552
2014-02-22,15875.0768200001,15225.070536663552
2014-02-23,15883.231006000102,15225.070536663552
2014-02-24,15957.345028000103,15319.260637641328
2014-02-25,15957.345028000103,15298.615151794853
2014-02-26,15957.345028000103,15298.947130882241
2014-02-27,15995.172200000101,15374.647591127356
2014-02-28,15954.7281560001,15417.430449759338
2014-03-01,15996.1440140001,15417.430449759338
2014-03-02,15996.2158420001,15417.430449759338
2014-03-03,16039.783860000098,15303.672777200603
2014-03-04,16039.783860000098,15537.324681830683
2014-03-05,16039.783860000098,15536.495749807864
2014-03-06,16039.783860000098,15563.193786772297
2014-03-07,16039.783860000098,15571.568176693461
2014-03-08,16039.783860000098,15571.568176693461
2014-03-09,16051.1481380001,15571.568176693461
2014-03-10,16051.1481380001,15564.354706173901
2014-03-11,16051.1481380001,15485.25449286007
2014-03-12,16045.4719860001,15489.98013917843
2014-03-13,16093.2193180001,15308.730410897744
2014-03-14,16054.615458000098,15265.532576333679
2014-03-15,16151.2680900001,15265.532576333679
2014-03-16,16151.2680900001,15265.532576333679
2014-03-17,16194.974098000102,15412.289827508892
2014-03-18,16194.974098000102,15523.560687416384
2014-03-19,16194.974098000102,15428.375660726397
2014-03-20,16248.533176000105,15521.570835991964
2014-03-21,16214.469770000105,15476.051170916086
2014-03-22,16293.540600000106,15476.051170916086
2014-03-23,16313.532440000105,15476.051170916086
2014-03-24,16334.124920000102,15400.764666761708
2014-03-25,16334.124920000102,15468.588709862439
2014-03-26,16334.124920000102,15360.303646932927
2014-03-27,16300.801588000102,15331.117777475902
2014-03-28,16344.977170000102,15402.257565250698
2014-03-29,16344.977170000102,15402.257565250698
2014-03-30,16344.977170000102,15402.257565250698
2014-03-31,16337.126898000104,15524.306630885902
2014-04-01,16446.312610000106,15633.587639368969
2014-04-02,16446.312610000106,15678.195367285936
2014-04-03,16446.312610000106,15660.534666867488
2014-04-04,16449.184230000108,15464.194031081512
2014-04-05,16449.184230000108,15464.194031081512
2014-04-06,16449.184230000108,15464.194031081512
2014-04-07,16449.184230000108,15297.952205170031
2014-04-08,16449.184230000108,15355.327998530527
