Date,Value,s&pValue
2012-08-01,92532.07622400028,11403.318278192135
2012-08-02,92577.14872600028,11317.751549378216
2012-08-03,92556.53297600028,11533.244772521677
2012-08-04,92537.55003600028,11533.244772521677
2012-08-05,92453.1648100003,11533.244772521677
2012-08-06,92473.15640400037,11560.1088031755
2012-08-07,92728.08519800036,11619.143488714377
2012-08-08,92680.99199400029,11626.356959233939
2012-08-09,92669.74336800027,11631.166613946949
2012-08-10,92478.99413600026,11656.620742956478
2012-08-11,92494.48264200025,11656.620742956478
2012-08-12,92488.18023200026,11656.620742956478
2012-08-13,92480.29704000027,11642.027808227966
2012-08-14,92829.96649400033,11640.535929580323
2012-08-15,92821.77128600034,11653.801951217845
2012-08-16,92808.72798200033,11736.549896584522
2012-08-17,92803.22881800037,11758.522287230595
2012-08-18,93702.85470800038,11758.522287230595
2012-08-19,93746.24960000037,11758.522287230595
2012-08-20,93770.55372200038,11758.273304987903
2012-08-21,93552.65808200037,11717.148318692953
2012-08-22,93602.60662800033,11719.801116742197
2012-08-23,93592.28350600027,11625.196039832337
2012-08-24,93586.24424800025,11700.233553452628
2012-08-25,93991.02250800027,11700.233553452628
2012-08-26,94024.27638200029,11700.233553452628
2012-08-27,94009.49500800038,11694.51196158071
2012-08-28,93956.56325400037,11685.060668943988
2012-08-29,93948.29066400036,11694.926937512793
2012-08-30,93979.88690600038,11603.638616826956
2012-08-31,93806.91442200037,11662.50730867644
2012-09-01,93818.74272800033,11662.50730867644
2012-09-02,93849.39337000027,11662.50730867644
2012-09-03,93842.77898400024,11662.50730867644
2012-09-04,93850.32828600024,11648.90929966014
2012-09-05,93773.19955600024,11636.472210045438
2012-09-06,93757.92813800025,11874.269811213753
2012-09-07,93847.24115600028,11922.360297335525
2012-09-08,93794.72504200027,11922.360297335525
2012-09-09,93727.28364200027,11922.360297335525
2012-09-10,93701.4969740003,11849.06365289696
2012-09-11,93849.52718400033,11886.209947893021
2012-09-12,93891.91138000037,11911.084127122424
2012-09-13,93938.56460800042,12105.350894797937
2012-09-14,93981.51526200042,12153.275395521712
2012-09-15,93971.86789600043,12153.275395521712
2012-09-16,93924.1318900004,12153.275395521712
2012-09-17,93962.5217560004,12115.300160211438
2012-09-18,93948.19220600039,12099.79529661541
2012-09-19,94586.42850800039,12114.140260651184
2012-09-20,94764.25580400044,12107.589736756445
2012-09-21,94750.54743200043,12106.677799597537
2012-09-22,94751.47795400042,12106.677799597537
2012-09-23,94848.70876000037,12106.677799597537
2012-09-24,94772.0446740004,12079.647783545715
2012-09-25,94742.56415800039,11952.7890631975
2012-09-26,94722.0710580004,11884.219076627252
2012-09-27,94710.69202600037,11998.889689603458
2012-09-28,94679.20731800034,11945.161628295811
2012-09-29,94689.88869600033,11945.161628295811
2012-09-30,94689.49973800033,11945.161628295811
2012-10-01,94688.07117200033,11976.834302112691
2012-10-02,94686.62586800034,11987.28154030297
2012-10-03,94639.07198000033,12030.72835710973
2012-10-04,94646.50986000033,12117.042040943123
2012-10-05,94565.74659400033,12113.145334938974
2012-10-06,94588.63062000033,12113.145334938974
2012-10-07,94572.40016600033,12113.145334938974
2012-10-08,94572.77273400038,12071.273393624551
2012-10-09,94532.99358800038,11951.877126038593
2012-10-10,94578.20649200038,11877.918554816553
2012-10-11,94442.48693200038,11880.23937377841
2012-10-12,94455.87846200033,11845.000953203422
2012-10-13,94392.10890800039,11845.000953203422
2012-10-14,94355.38414200043,11845.000953203422
2012-10-15,94792.67632200047,11940.683952670188
2012-10-16,94816.40259400052,12063.313979635474
2012-10-17,94788.77326000053,12112.979341249584
2012-10-18,94769.95549600048,12083.378504151864
2012-10-19,94723.3957960005,11883.141154070347
2012-10-20,94723.3957960005,11883.141154070347
2012-10-21,94698.28122800053,11883.141154070347
2012-10-22,94672.18411200051,11888.364773165487
2012-10-23,94677.80843800047,11716.650345916174
2012-10-24,94659.96588600047,11680.49999647367
2012-10-25,94654.28390000043,11715.489434805964
2012-10-26,94419.80163000047,11706.949051195412
2012-10-27,94400.70069200044,11706.949051195412
2012-10-28,94407.34878400042,11706.949051195412
2012-10-29,94405.03859800044,11706.949051195412
2012-10-30,94402.76253400043,11706.949051195412
2012-10-31,94349.4469260004,11708.77392877179
2012-11-01,94273.18164600043,11836.709560126956
2012-11-02,94263.95371000042,11725.68768246216
2012-11-03,94220.96804800043,11725.68768246216
2012-11-04,95594.94197000044,11725.68768246216
2012-11-05,95946.00105600043,11751.05983446834
2012-11-06,95684.4428400004,11843.343080866389
2012-11-07,95667.6644240004,11562.5966273767
2012-11-08,95616.0820720004,11421.476959678756
2012-11-09,95685.62193000039,11440.878537570325
2012-11-10,95701.59348000043,11440.878537570325
2012-11-11,95701.85954200038,11440.878537570325
2012-11-12,95481.32571600039,11442.371427767923
2012-11-13,95430.8596600004,11396.76876584735
2012-11-14,95420.90658800039,11238.900318307078
2012-11-15,95408.07418600038,11220.990627354544
2012-11-16,95388.87869800034,11275.299658283666
2012-11-17,95387.76509600034,11275.299658283666
2012-11-18,95765.21518800034,11275.299658283666
2012-11-19,95742.02798400028,11499.250268192985
2012-11-20,95697.5642880003,11506.87871464463
2012-11-21,95762.82440000027,11533.576751609065
2012-11-22,95760.38487000026,11533.576751609065
2012-11-23,95762.74309000024,11683.816752697692
2012-11-24,95754.09579000024,11683.816752697692
2012-11-25,95739.34118800024,11683.816752697692
2012-11-26,96000.89064800023,11660.10349286989
2012-11-27,95995.5847180002,11599.160941201333
2012-11-28,95910.52258200024,11690.284288039129
2012-11-29,95860.02389800019,11740.197620345976
2012-11-30,95837.48246800019,11742.105494767051
2012-12-01,95793.6865420002,11742.105494767051
2012-12-02,95750.47649400016,11742.105494767051
2012-12-03,95723.13412000012,11686.386562193633
2012-12-04,95639.21983000016,11666.405034521937
2012-12-05,95607.00288200016,11684.894675254598
2012-12-06,96025.57101800012,11723.531837348346
2012-12-07,96019.39431400006,11757.775332211122
2012-12-08,96002.96115000008,11757.775332211122
2012-12-09,95913.27178200008,11757.775332211122
2012-12-10,95943.92715600012,11761.756054901312
2012-12-11,95989.38617800016,11838.782408396071
2012-12-12,95982.45694000018,11844.089016044514
2012-12-13,95798.66109800016,11769.217496113613
2012-12-14,95796.33920600015,11720.547060211715
2012-12-15,95787.58945600012,11720.547060211715
2012-12-16,95760.39744200012,11720.547060211715
2012-12-17,95754.12686000012,11859.676876485239
2012-12-18,95748.4540120001,11995.904912466827
2012-12-19,95709.88724600006,11904.865582315073
2012-12-20,95718.86525200009,11970.200781373256
2012-12-21,95656.84025200014,11857.936007303511
2012-12-22,95696.11405000018,11857.936007303511
2012-12-23,95695.59571200015,11857.936007303511
2012-12-24,95718.05241400014,11828.99912838057
2012-12-25,95703.07098800012,11828.99912838057
2012-12-26,95724.54406800008,11772.368266939637
2012-12-27,95656.25303800008,11758.024322745208
2012-12-28,95641.68341400007,11628.098839965622
2012-12-29,95560.03169800008,11628.098839965622
2012-12-30,95672.24142800014,11628.098839965622
2012-12-31,95707.52705600015,11825.101402535074
2013-01-01,95691.55103200016,11825.101402535074
2013-01-02,95622.51078400014,12125.499427708979
2013-01-03,95580.80837400012,12100.210272547494
2013-01-04,95573.21459400014,12159.078964396978
2013-01-05,95570.63320600013,12159.078964396978
2013-01-06,95569.04249800011,12159.078964396978
2013-01-07,95557.49195200016,12121.104748928052
2013-01-08,95699.5284500002,12081.803620368135
2013-01-09,95601.04580400015,12113.891278408491
2013-01-10,95547.05641800014,12205.925534272455
2013-01-11,95542.29608800016,12205.345584492328
2013-01-12,95533.54616000014,12205.345584492328
2013-01-13,95543.73250800016,12205.345584492328
2013-01-14,95552.73815600012,12193.986417434533
2013-01-15,95552.73815600012,12207.749400298879
2013-01-16,95477.55879200016,12210.154227655383
2013-01-17,95911.02235800016,12279.055173471674
2013-01-18,95884.28929000016,12320.844117941399
2013-01-19,95878.64847600012,12320.844117941399
2013-01-20,95878.64847600012,12320.844117941399
2013-01-21,95876.86930400014,12320.844117941399
2013-01-22,95872.27843000014,12375.402139404607
2013-01-23,95795.32305000014,12394.05777382666
2013-01-24,95786.24382600012,12394.139750830009
2013-01-25,95779.94228800012,12461.63181484335
2013-01-26,96060.33356200012,12461.63181484335
2013-01-27,96406.70285800009,12461.63181484335
2013-01-28,96413.5005180001,12438.582513190326
2013-01-29,96437.72369400007,12502.093854513476
2013-01-30,96428.52245200012,12453.340421766881
2013-01-31,96408.66967200009,12421.418757415917
2013-02-01,96437.41378000008,12546.287626339708
2013-02-02,96432.4966100001,12546.287626339708
2013-02-03,96435.2313360001,12546.287626339708
2013-02-04,96435.59509800008,12401.51921503896
2013-02-05,96440.13695400007,12530.699765898984
2013-02-06,96417.98125200009,12537.581257331158
2013-02-07,96404.10995000007,12514.945920060261
2013-02-08,96410.10883200011,12585.754740297625
2013-02-09,96409.77397800011,12585.754740297625
2013-02-10,96413.50866200012,12585.754740297625
2013-02-11,96517.90563000011,12578.126293845979
2013-02-12,97510.14605200014,12598.191829912326
2013-02-13,97787.58921200012,12605.653271124625
2013-02-14,97776.48794400014,12614.359640133178
2013-02-15,97780.27387600015,12601.176607048958
2013-02-16,97789.2358660001,12601.176607048958
2013-02-17,97767.38554200006,12601.176607048958
2013-02-18,97741.55389000008,12601.176607048958
2013-02-19,97752.15303600008,12693.62482729505
2013-02-20,97746.5037580001,12536.171355686862
2013-02-21,97752.00788800012,12457.155150767681
2013-02-22,97745.11556400012,12566.435147700795
2013-02-23,97718.46126800012,12566.435147700795
2013-02-24,97575.66863600018,12566.435147700795
2013-02-25,97621.9468240002,12336.34898982882
2013-02-26,97612.8518860002,12411.717462695155
2013-02-27,97572.03315200024,12569.66890708012
2013-02-28,97584.39740200024,12558.807712799106
2013-03-01,97544.65465800019,12587.992562414785
2013-03-02,97484.2651500002,12587.992562414785
2013-03-03,97413.41670400019,12587.992562414785
2013-03-04,97447.58602200019,12646.032313950058
2013-03-05,97425.44658200024,12767.004468578309
2013-03-06,97430.66909800023,12780.85044828735
2013-03-07,97326.32219400024,12804.06675517972
2013-03-08,97217.8543840002,12861.44356009017
2013-03-09,97165.51775400019,12861.44356009017
2013-03-10,97147.9604340002,12861.44356009017
2013-03-11,97065.29153000019,12903.231493009942
2013-03-12,97824.5638720002,12872.221757526491
2013-03-13,97815.84719200023,12889.136531058208
2013-03-14,97786.50339000023,12961.354233098518
2013-03-15,97783.22937800024,12940.376768164655
2013-03-16,97782.36829000023,12940.376768164655
2013-03-17,97755.01467400024,12940.376768164655
2013-03-18,97668.06026000023,12869.070994991862
2013-03-19,98810.19518800023,12837.895274110413
2013-03-20,98828.64679800025,12923.876978856415
2013-03-21,98821.34948800024,12816.83582388181
2013-03-22,98814.38828000023,12908.787091192471
2013-03-23,98727.05737400023,12908.787091192471
2013-03-24,100588.71711800023,12908.787091192471
2013-03-25,100495.67445400024,12865.671233631752
2013-03-26,100492.96156400023,12965.831917015532
2013-03-27,100475.29828000024,12958.203470563887
2013-03-28,100463.65034600023,13010.770612469934
2013-03-29,100465.0408920002,13010.770612469934
2013-03-30,100466.0714540002,13010.770612469934
2013-03-31,100456.6557040002,13010.770612469934
2013-04-01,100402.58637000018,12952.56588708662
2013-04-02,100383.94735800015,13019.559978323181
2013-04-03,100431.19303400016,12882.254019784688
2013-04-04,100278.72214000016,12934.407205599999
2013-04-05,100108.67875800017,12878.855278265926
2013-04-06,100605.6836580002,12878.855278265926
2013-04-07,100540.48912600019,12878.855278265926
2013-04-08,100604.74791800024,12960.027328298918
2013-04-09,100577.19795200019,13005.961969306878
2013-04-10,100603.21741600016,13164.493363471973
2013-04-11,100508.99526400008,13211.256944794146
2013-04-12,100426.03319200008,13173.779690552044
2013-04-13,100460.45223400008,13173.779690552044
2013-04-14,100466.78669600011,13173.779690552044
2013-04-15,100476.69925800015,12871.226831814281
2013-04-16,100454.16995200014,13055.378348678296
2013-04-17,100420.3375340001,12868.325051522344
2013-04-18,100396.28472800013,12782.094356242254
2013-04-19,100372.3330040001,12895.189082176168
2013-04-20,100330.36027600012,12895.189082176168
2013-04-21,100305.2980700002,12895.189082176168
2013-04-22,100277.86098600023,12955.301681980558
2013-04-23,100500.72222000023,13090.285801715849
2013-04-24,100449.11016600023,13090.368798560545
2013-04-25,100430.19511800019,13143.184931000676
2013-04-26,100471.54057800016,13118.973698396097
2013-04-27,101425.9024560002,13118.973698396097
2013-04-28,101702.3822880002,13118.973698396097
2013-04-29,102952.41156200018,13213.246796218567
2013-04-30,103262.74738000012,13246.08038943705
2013-05-01,103260.27933400012,13122.787415846942
2013-05-02,103291.21562600003,13246.24638312644
2013-05-03,103330.18655000004,13385.791175332048
2013-05-04,103338.49572000004,13385.791175332048
2013-05-05,103328.08735200005,13385.791175332048
2013-05-06,103246.41866600004,13411.328301186273
2013-05-07,103275.08694000004,13481.473163248858
2013-05-08,103203.82081999998,13537.274072825625
2013-05-09,103228.74662,13487.360740518776
2013-05-10,103709.16337799998,13545.648462746787
2013-05-11,103741.12201,13545.648462746787
2013-05-12,103824.12431399996,13545.648462746787
2013-05-13,103771.61059799996,13546.229432368262
2013-05-14,103788.87567999994,13683.617367910103
2013-05-15,103705.87755999992,13753.597247833253
2013-05-16,103728.99568999988,13684.695290467009
2013-05-17,103721.43335399986,13825.648972766958
2013-05-18,103671.53394199988,13825.648972766958
2013-05-19,103666.72266799989,13825.648972766958
2013-05-20,104015.53335999993,13815.865692751455
2013-05-21,103992.49751199994,13839.661949423951
2013-05-22,103989.77690999993,13725.157330137135
2013-05-23,104070.63003799992,13685.027269554397
2013-05-24,104126.39150999994,13677.481819947448
2013-05-25,104107.5918599999,13677.481819947448
2013-05-26,104107.02720399993,13677.481819947448
2013-05-27,104106.85945399996,13677.481819947448
2013-05-28,104089.31187599992,13764.210479712923
2013-05-29,104095.8632859999,13667.200567155167
2013-05-30,104098.60259399991,13717.363901546056
2013-05-31,104227.06278999992,13521.106262604773
2013-06-01,104230.63088399993,13521.106262604773
2013-06-02,104227.62807599992,13521.106262604773
2013-06-03,104163.60317999992,13601.367395320205
2013-06-04,105065.51717399996,13526.412878544608
2013-06-05,105099.41030399989,13340.022519722086
2013-06-06,105091.72396799989,13453.28323934539
2013-06-07,104985.06985799992,13625.909595462219
2013-06-08,105004.59200399996,13625.909595462219
2013-06-09,105091.04394199996,13625.909595462219
2013-06-10,105079.995124,13621.183949143859
2013-06-11,105157.56514200006,13482.883064893154
2013-06-12,105211.38509800004,13370.037329493325
2013-06-13,105317.34885000008,13567.703850237556
2013-06-14,105324.20806400003,13487.857693454209
2013-06-15,105316.64737400004,13487.857693454209
2013-06-16,105349.52706800002,13487.857693454209
2013-06-17,105351.88557800006,13589.925231417714
2013-06-18,105262.76412800008,13695.806486832065
2013-06-19,105342.61025600006,13506.099371785524
2013-06-20,105614.07261600003,13168.30708092282
2013-06-21,105560.76533000008,13203.463524494457
2013-06-22,105538.55255800004,13203.463524494457
2013-06-23,105815.0345400001,13203.463524494457
2013-06-24,105874.25205600011,13043.107252752985
2013-06-25,105963.98589200011,13166.981187673175
2013-06-26,105952.6488360001,13293.258946691305
2013-06-27,105960.02642200014,13375.674904679203
2013-06-28,106141.2867260001,13318.299111318707
2013-06-29,106164.03044600008,13318.299111318707
2013-06-30,106232.0266940001,13318.299111318707
2013-07-01,106204.56731200007,13390.267839407716
2013-07-02,106243.9291520001,13382.97137204346
2013-07-03,106252.20782400014,13393.999571563822
2013-07-04,107390.29971200015,13393.999571563822
2013-07-05,107409.88408600015,13530.641571927537
2013-07-06,108617.80695200012,13530.641571927537
2013-07-07,108653.30256200011,13530.641571927537
2013-07-08,108608.98913600018,13601.698362857638
2013-07-09,108652.82996000018,13700.034160373649
2013-07-10,108593.10605400015,13702.521984574849
2013-07-11,108575.10344800017,13888.249396772548
2013-07-12,108649.21982400016,13931.115243957835
2013-07-13,108659.02423000016,13931.115243957835
2013-07-14,109091.92324000015,13931.115243957835
2013-07-15,109127.28156000016,13950.268851156665
2013-07-16,109129.90191000018,13898.530641273437
2013-07-17,109471.71578800023,13937.085818072446
2013-07-18,109712.4645760002,14007.230680135031
2013-07-19,109641.1727760002,14029.783028852624
2013-07-20,109838.22608000015,14029.783028852624
2013-07-21,110091.80585600015,14029.783028852624
2013-07-22,111262.55312400016,14058.305943393436
2013-07-23,111275.00189600012,14032.270853053824
2013-07-24,112796.95978400015,13978.790754147522
2013-07-25,112785.73241800012,14014.527147499288
2013-07-26,112784.23104200007,14026.135296799775
2013-07-27,112772.68745200006,14026.135296799775
2013-07-28,112704.95984600006,14026.135296799775
2013-07-29,112720.51629800002,13973.733128741771
2013-07-30,112716.636276,13978.956747836912
2013-07-31,112655.073,13977.049884965794
2013-08-01,112642.38305400002,14152.330058973213
2013-08-02,112643.695816,14175.546365865584
2013-08-03,112982.70817199994,14175.546365865584
2013-08-04,112993.380306,14175.546365865584
2013-08-05,112984.65047799994,14154.568900931721
2013-08-06,113023.58655999994,14073.561824746772
2013-08-07,112965.49713799995,14019.999748837121
2013-08-08,113144.81194599993,14074.473753614287
2013-08-09,113075.75774799992,14024.228442220052
2013-08-10,113120.05793799993,14024.228442220052
2013-08-11,113060.1355259999,14024.228442220052
2013-08-12,113101.86177399989,14008.059620449245
2013-08-13,113228.16227799989,14046.94677633564
2013-08-14,113267.76729999985,13974.231101518551
2013-08-15,113360.56337199984,13774.656698061855
2013-08-16,113338.4813519998,13729.13703298598
2013-08-17,113861.67313199976,13729.13703298598
2013-08-18,113848.1959459998,13729.13703298598
2013-08-19,113922.11113799985,13648.130976642378
2013-08-20,113900.47864599984,13700.283150907733
2013-08-21,113894.15601599985,13621.100952299163
2013-08-22,114434.85760599984,13738.506348619354
2013-08-23,114390.8708379998,13792.732382703782
2013-08-24,115733.06896799985,13792.732382703782
2013-08-25,116049.97776199985,13792.732382703782
2013-08-26,115999.33655999982,13737.014461680319
2013-08-27,116026.47010399985,13518.950417490962
2013-08-28,116002.69870199985,13556.095700937067
2013-08-29,115986.5072499998,13582.711760898153
2013-08-30,115907.07641799981,13539.595911628827
2013-08-31,115861.73007399974,13539.595911628827
2013-09-01,115844.06170999976,13539.595911628827
2013-09-02,115809.7126119998,13539.595911628827
2013-09-03,115843.44983199981,13595.977790827066
2013-09-04,116672.26099999977,13706.335702025694
2013-09-05,116731.6374079998,13722.91848817863
2013-09-06,116658.3910999998,13723.6654431981
2013-09-07,116643.0963179998,13723.6654431981
2013-09-08,116640.48029599976,13723.6654431981
2013-09-09,116627.98687599982,13860.80439649725
2013-09-10,116648.9131839998,13962.622943926668
2013-09-11,116605.47064399984,14005.24082871061
2013-09-12,116548.89293799984,13957.897297608311
2013-09-13,116544.82927399984,13995.788516232538
2013-09-14,116592.93591999984,13995.788516232538
2013-09-15,117064.28117599984,13995.788516232538
2013-09-16,116991.06391599982,14075.468687617893
2013-09-17,117058.48774599988,14134.835343952765
2013-09-18,117076.04417999988,14306.96474713416
2013-09-19,117110.12422999984,14280.597669415767
2013-09-20,117121.14778399984,14177.536217290004
2013-09-21,117145.05532999984,14177.536217290004
2013-09-22,117124.45661399985,14177.536217290004
2013-09-23,117164.27622999984,14110.624111348183
2013-09-24,117091.87798799985,14073.976800678858
2013-09-25,118154.39804199988,14035.421623879847
2013-09-26,118155.89900999988,14084.341042024442
2013-09-27,118098.3234319999,14026.964237113989
2013-09-28,118309.12394999994,14026.964237113989
2013-09-29,118226.40119599995,14026.964237113989
2013-09-30,118215.77246599994,13942.392434012281
2013-10-01,118319.44174599994,14053.911264612509
2013-10-02,119023.32677999994,14044.541948979135
2013-10-03,119088.51384399994,13918.430183650395
2013-10-04,119045.31636799994,14016.599995768405
2013-10-05,119029.34540600002,14016.599995768405
2013-10-06,119614.24099599998,14016.599995768405
2013-10-07,120041.538288,13897.369721871837
2013-10-08,120026.98890399994,13725.986262159957
2013-10-09,120013.49100999994,13733.863690854296
2013-10-10,119996.04578799989,14033.680754698118
2013-10-11,120015.96731599988,14121.900281561282
2013-10-12,119926.38003199984,14121.900281561282
2013-10-13,121331.46658999988,14121.900281561282
2013-10-14,121366.72884399984,14179.443080161123
2013-10-15,121833.86698799985,14079.283416618691
2013-10-16,121783.5324279998,14273.965160226287
2013-10-17,121789.84888799985,14370.228109473179
2013-10-18,121783.51608999974,14464.335221897652
2013-10-19,122230.35291799974,14464.335221897652
2013-10-20,122233.34608999974,14464.335221897652
2013-10-21,122301.77503199974,14465.662126697252
2013-10-22,122308.77057199975,14548.659054306625
2013-10-23,122264.30073999973,14479.923082338377
2013-10-24,122260.22453199973,14527.100619751287
2013-10-25,122188.21180199973,14590.944960003173
2013-10-26,122185.5616539998,14590.944960003173
2013-10-27,122727.09696799975,14590.944960003173
2013-10-28,122723.75750799976,14610.346529603352
2013-10-29,122725.04731999975,14691.933555568427
2013-10-30,122762.60004599985,14620.296814858199
2013-10-31,122754.50428399985,14564.163917902652
2013-11-01,122727.01775199984,14606.449823599203
2013-11-02,122693.73882599984,14606.449823599203
2013-11-03,122775.72228399984,14606.449823599203
2013-11-04,122830.58731999983,14658.603009414514
2013-11-05,123269.72621799985,14617.47701156961
2013-11-06,123244.31572199988,14679.828445041112
2013-11-07,123764.10852199985,14486.307612543724
2013-11-08,123760.53937599984,14680.823370753325
2013-11-09,123721.91065599982,14680.823370753325
2013-11-10,123774.13494799985,14680.823370753325
2013-11-11,123765.26636599985,14691.436602632995
2013-11-12,123740.16008999984,14656.612138148745
2013-11-13,123701.07729599984,14775.262462265186
2013-11-14,123615.68882999982,14846.73422912737
2013-11-15,123594.67409999984,14909.417649977657
2013-11-16,123545.3999379998,14909.417649977657
2013-11-17,123595.14625999985,14909.417649977657
2013-11-18,124042.73344799981,14854.279678734321
2013-11-19,125434.24135799977,14823.932898167086
2013-11-20,125478.7284079998,14770.038843170047
2013-11-21,125444.30432199976,14890.09805738083
2013-11-22,125437.56474199974,14963.974651599521
2013-11-23,127187.05264399976,14963.974651599521
2013-11-24,127247.9444519998,14963.974651599521
2013-11-25,127276.77977999984,14945.070026643381
2013-11-26,127278.4303719998,14947.30886860189
2013-11-27,127264.96965399981,14984.454143756602
2013-11-28,127233.88247799975,14984.454143756602
2013-11-29,127684.98409399975,14972.68102060807
2013-11-30,128140.2068979998,14972.68102060807
2013-12-01,128151.4391139998,14972.68102060807
2013-12-02,128149.18971599976,14931.969990403855
2013-12-03,129053.78076199973,14884.294480214166
2013-12-04,129097.53478399973,14864.892910613991
2013-12-05,129049.62308999967,14800.385623737282
2013-12-06,129049.18294599972,14966.710446493458
2013-12-07,129026.69236599974,14966.710446493458
2013-12-08,128964.40698399974,14966.710446493458
2013-12-09,129010.87819199973,14993.90645623467
2013-12-10,128935.88523199972,14946.230946044981
2013-12-11,128974.18591599971,14777.08632829161
2013-12-12,128866.41755799972,14721.368407268148
2013-12-13,129592.50557599965,14719.875508779158
2013-12-14,129566.99260799965,14719.875508779158
2013-12-15,129827.03606599961,14719.875508779158
2013-12-16,130807.01470399961,14812.90571019668
2013-12-17,130712.82918599957,14766.97106918872
2013-12-18,130641.85816599955,15012.811072899414
2013-12-19,130669.53765199955,15004.10471218226
2013-12-20,130647.70835799957,15076.405411067262
2013-12-21,130616.83871799949,15076.405411067262
2013-12-22,132097.9846819995,15076.405411067262
2013-12-23,132043.44856799956,15156.583546937996
2013-12-24,132097.26757999967,15200.776307214275
2013-12-25,132083.24488999965,15200.776307214275
2013-12-26,132031.60937799962,15272.912040542631
2013-12-27,131911.58384799954,15267.771410000792
2013-12-28,131960.68979999938,15267.771410000792
2013-12-29,131935.5167599994,15267.771410000792
2013-12-30,131862.02192799942,15265.0346035569
2013-12-31,132015.96370399947,15325.479182448678
2014-01-01,132059.80017599947,15325.479182448678
2014-01-02,132054.83031599948,15189.666122399174
2014-01-03,132339.58396199942,15184.608496993425
2014-01-04,132385.35232199947,15184.608496993425
2014-01-05,132379.15138599955,15184.608496993425
2014-01-06,132406.41580999942,15146.4682961265
2014-01-07,132474.91420199946,15238.585548835159
2014-01-08,132328.72251999954,15235.35178116444
2014-01-09,132532.26639199952,15240.658397104276
2014-01-10,132502.98140399958,15275.813820834568
2014-01-11,132463.99534199949,15275.813820834568
2014-01-12,132853.64393399953,15275.813820834568
2014-01-13,132848.50257399952,15083.701878431519
2014-01-14,132909.46591799957,15246.876941911627
2014-01-15,133280.90203599955,15325.645176138069
2014-01-16,133237.25360999946,15304.999690291594
2014-01-17,133196.33816999954,15245.384043422637
2014-01-18,133212.9079699995,15245.384043422637
2014-01-19,133162.79776599948,15245.384043422637
2014-01-20,133175.81899399945,15245.384043422637
2014-01-21,133155.03108799935,15287.670960669142
2014-01-22,133152.42620799926,15296.459306681041
2014-01-23,133473.78326199928,15160.480261233539
2014-01-24,133593.19702599925,14843.998434233432
2014-01-25,133808.48647999918,14843.998434233432
2014-01-26,133791.35536199927,14843.998434233432
2014-01-27,133767.90141799927,14771.614738503731
2014-01-28,133715.14925799926,14862.322089568095
2014-01-29,133603.59378399927,14710.58918999048
2014-01-30,133386.09827399926,14876.334054675135
2014-01-31,133558.33809599915,14780.154102272938
2014-02-01,134151.16906599907,14780.154102272938
2014-02-02,134037.12887999904,14780.154102272938
2014-02-03,134253.68167599905,14442.694810338968
2014-02-04,134961.02589799912,14553.052721537595
2014-02-05,136931.54872999914,14523.535892834527
2014-02-06,136870.92483399913,14704.205671335085
2014-02-07,136853.1506039992,14899.79935210159
2014-02-08,137074.46142999915,14899.79935210159
2014-02-09,137328.6169319991,14899.79935210159
2014-02-10,137503.57168199908,14923.180632842003
2014-02-11,137822.18700799905,15088.262550901836
2014-02-12,138726.09122799907,15084.1998512083
2014-02-13,139191.56027799903,15171.839428291332
2014-02-14,139182.62590999898,15244.80409364251
2014-02-15,139148.50471999895,15244.80409364251
2014-02-16,139640.59532599893,15244.80409364251
2014-02-17,139606.571769999,15244.80409364251
2014-02-18,139645.37630599894,15262.464802352353
2014-02-19,139627.16848799892,15162.885088590045
2014-02-20,139652.83404999902,15254.339394673882
2014-02-21,139415.06853599896,15225.070536663552
2014-02-22,139428.69799599895,15225.070536663552
2014-02-23,139452.57683399893,15225.070536663552
2014-02-24,139525.11730399888,15319.260637641328
2014-02-25,139893.12192799887,15298.615151794853
2014-02-26,140909.30255399886,15298.947130882241
2014-02-27,140912.28760599883,15374.647591127356
2014-02-28,142330.95789399894,15417.430449759338
2014-03-01,142320.17063799893,15417.430449759338
2014-03-02,142320.98887399895,15417.430449759338
2014-03-03,144086.96590399893,15303.672777200603
2014-03-04,146498.43920599893,15537.324681830683
2014-03-05,146761.15941799892,15536.495749807864
2014-03-06,146647.69236799894,15563.193786772297
2014-03-07,146647.01558399893,15571.568176693461
2014-03-08,146669.66437999904,15571.568176693461
2014-03-09,146600.47758599903,15571.568176693461
2014-03-10,146564.7947839991,15564.354706173901
2014-03-11,146624.40502599903,15485.25449286007
2014-03-12,146653.27034199904,15489.98013917843
2014-03-13,146649.90695199912,15308.730410897744
2014-03-14,146711.61569399913,15265.532576333679
2014-03-15,146622.67402799922,15265.532576333679
2014-03-16,146638.15786599927,15265.532576333679
2014-03-17,147321.7923299993,15412.289827508892
2014-03-18,147831.23376599947,15523.560687416384
2014-03-19,147778.34439599945,15428.375660726397
2014-03-20,147537.1197279994,15521.570835991964
2014-03-21,148192.87355199948,15476.051170916086
2014-03-22,148170.6701719995,15476.051170916086
2014-03-23,148171.61844599945,15476.051170916086
2014-03-24,148165.7517739996,15400.764666761708
2014-03-25,148164.0410179996,15468.588709862439
2014-03-26,148084.90900399958,15360.303646932927
2014-03-27,148092.69866399956,15331.117777475902
2014-03-28,148120.81761399974,15402.257565250698
2014-03-29,148058.63787199976,15402.257565250698
2014-03-30,148106.65464599972,15402.257565250698
2014-03-31,148074.30052399964,15524.306630885902
