Date,Value,s&pValue
2012-08-03,492027.54695000045,11533.244772521677
2012-08-04,491995.0289600004,11533.244772521677
2012-08-05,491812.44094000047,11533.244772521677
2012-08-06,491767.55285000044,11560.1088031755
2012-08-07,492013.5193400004,11619.143488714377
2012-08-08,491594.9864500003,11626.356959233939
2012-08-09,491593.49887000065,11631.166613946949
2012-08-10,490414.50885000045,11656.620742956478
2012-08-11,490668.5885700004,11656.620742956478
2012-08-12,490683.5894100003,11656.620742956478
2012-08-13,490682.69874000025,11642.027808227966
2012-08-14,492040.2336300002,11640.535929580323
2012-08-15,492021.54965000023,11653.801951217845
2012-08-16,491980.8860200002,11736.549896584522
2012-08-17,491961.8956200003,11758.522287230595
2012-08-18,496639.4027200003,11758.522287230595
2012-08-19,496636.30250000034,11758.522287230595
2012-08-20,496756.5648500001,11758.273304987903
2012-08-21,496210.50743000023,11717.148318692953
2012-08-22,496470.31412000005,11719.801116742197
2012-08-23,496436.52908000024,11625.196039832337
2012-08-24,496429.6919900001,11700.233553452628
2012-08-25,498429.6193,11700.233553452628
2012-08-26,498570.69051,11700.233553452628
2012-08-27,498461.4236600001,11694.51196158071
2012-08-28,498227.33141,11685.060668943988
2012-08-29,497963.9440699998,11694.926937512793
2012-08-30,498148.62246999977,11603.638616826956
2012-08-31,497516.63108999963,11662.50730867644
2012-09-01,497404.6316699994,11662.50730867644
2012-09-02,497580.93321999937,11662.50730867644
2012-09-03,497548.86147999956,11662.50730867644
2012-09-04,497580.5386099996,11648.90929966014
2012-09-05,497539.08605999977,11636.472210045438
2012-09-06,497588.1124299999,11874.269811213753
2012-09-07,497890.55476000026,11922.360297335525
2012-09-08,497749.81301,11922.360297335525
2012-09-09,497410.03751999995,11922.360297335525
2012-09-10,497291.90789999993,11849.06365289696
2012-09-11,498072.451,11886.209947893021
2012-09-12,496166.8988099999,11911.084127122424
2012-09-13,496383.44215,12105.350894797937
2012-09-14,496614.14171000005,12153.275395521712
2012-09-15,496609.1513600001,12153.275395521712
2012-09-16,496364.0145800001,12153.275395521712
2012-09-17,496590.09197000007,12115.300160211438
2012-09-18,496588.6312500001,12099.79529661541
2012-09-19,499903.90659,12114.140260651184
2012-09-20,499566.02618999995,12107.589736756445
2012-09-21,499744.01285000023,12106.677799597537
2012-09-22,499697.85746000026,12106.677799597537
2012-09-23,500028.45186000026,12106.677799597537
2012-09-24,499836.72894000006,12079.647783545715
2012-09-25,499753.8583699999,11952.7890631975
2012-09-26,499516.3722499999,11884.219076627252
2012-09-27,499666.97554,11998.889689603458
2012-09-28,499326.62393999996,11945.161628295811
2012-09-29,499352.95168999996,11945.161628295811
2012-09-30,499360.45394,11945.161628295811
2012-10-01,499360.45394,11976.834302112691
2012-10-02,499353.22741999995,11987.28154030297
2012-10-03,499794.19931999996,12030.72835710973
2012-10-04,499808.5910799999,12117.042040943123
2012-10-05,499635.15049,12113.145334938974
2012-10-06,499560.75982,12113.145334938974
2012-10-07,499530.54112,12113.145334938974
2012-10-08,499514.6978600001,12071.273393624551
2012-10-09,499416.5534000002,11951.877126038593
2012-10-10,499644.86808000033,11877.918554816553
2012-10-11,499219.3331900002,11880.23937377841
2012-10-12,499102.40964000026,11845.000953203422
2012-10-13,499060.4543500001,11845.000953203422
2012-10-14,499004.6879400001,11845.000953203422
2012-10-15,498842.39495999995,11940.683952670188
2012-10-16,498595.25029,12063.313979635474
2012-10-17,498461.55713000003,12112.979341249584
2012-10-18,496975.47399999993,12083.378504151864
2012-10-19,496318.15647,11883.141154070347
2012-10-20,496302.61284,11883.141154070347
2012-10-21,496163.56148999993,11883.141154070347
2012-10-22,496067.85292999994,11888.364773165487
2012-10-23,495921.96379,11716.650345916174
2012-10-24,495853.99369,11680.49999647367
2012-10-25,496042.40737999993,11715.489434805964
2012-10-26,495681.77106,11706.949051195412
2012-10-27,495589.37408999994,11706.949051195412
2012-10-28,495600.7425600001,11706.949051195412
2012-10-29,495589.1916300001,11706.949051195412
2012-10-30,495585.10901,11706.949051195412
2012-10-31,495286.02516000025,11708.77392877179
2012-11-01,494863.8158400002,11836.709560126956
2012-11-02,494823.49479000026,11725.68768246216
2012-11-03,494596.62822000036,11725.68768246216
2012-11-04,505004.6005500003,11725.68768246216
2012-11-05,505283.61636000033,11751.05983446834
2012-11-06,508250.4456100003,11843.343080866389
2012-11-07,508149.3175300004,11562.5966273767
2012-11-08,508063.28965000034,11421.476959678756
2012-11-09,508217.2536500005,11440.878537570325
2012-11-10,508279.09686000046,11440.878537570325
2012-11-11,508252.4049300006,11440.878537570325
2012-11-12,507269.4850100004,11442.371427767923
2012-11-13,507190.1823400004,11396.76876584735
2012-11-14,507085.5102500004,11238.900318307078
2012-11-15,507009.1284900003,11220.990627354544
2012-11-16,506931.3494100003,11275.299658283666
2012-11-17,506924.4795200004,11275.299658283666
2012-11-18,508829.7776400004,11275.299658283666
2012-11-19,508744.1051100003,11499.250268192985
2012-11-20,508740.19953000033,11506.87871464463
2012-11-21,508718.45623000024,11533.576751609065
2012-11-22,508710.40503000026,11533.576751609065
2012-11-23,508808.6302600003,11683.816752697692
2012-11-24,508770.3339600003,11683.816752697692
2012-11-25,508715.4693000004,11683.816752697692
2012-11-26,510021.4167800003,11660.10349286989
2012-11-27,510105.5144700003,11599.160941201333
2012-11-28,509944.0161600003,11690.284288039129
2012-11-29,509579.7792100004,11740.197620345976
2012-11-30,509474.06466000044,11742.105494767051
2012-12-01,509435.6950800004,11742.105494767051
2012-12-02,509107.62203000026,11742.105494767051
2012-12-03,508972.35320000007,11686.386562193633
2012-12-04,508050.1686300001,11666.405034521937
2012-12-05,509470.26573999994,11684.894675254598
2012-12-06,511160.9528700002,11723.531837348346
2012-12-07,511060.9560799999,11757.775332211122
2012-12-08,510981.7456399999,11757.775332211122
2012-12-09,510702.78224999976,11757.775332211122
2012-12-10,510769.64702,11761.756054901312
2012-12-11,511016.68393999996,11838.782408396071
2012-12-12,510802.41738999996,11844.089016044514
2012-12-13,510539.25299999997,11769.217496113613
2012-12-14,510516.6292699999,11720.547060211715
2012-12-15,510561.9650399999,11720.547060211715
2012-12-16,510324.19816,11720.547060211715
2012-12-17,510292.84525,11859.676876485239
2012-12-18,510269.62635,11995.904912466827
2012-12-19,510081.40660999995,11904.865582315073
2012-12-20,510046.0462899999,11970.200781373256
2012-12-21,509956.09326,11857.936007303511
2012-12-22,509895.6892399999,11857.936007303511
2012-12-23,509905.69954,11857.936007303511
2012-12-24,510020.1228499999,11828.99912838057
2012-12-25,509956.61361,11828.99912838057
2012-12-26,510124.42118,11772.368266939637
2012-12-27,510116.40883999993,11758.024322745208
2012-12-28,510032.57554,11628.098839965622
2012-12-29,509613.12454,11628.098839965622
2012-12-30,510429.78261999995,11628.098839965622
2012-12-31,510475.5340899999,11825.101402535074
2013-01-01,510397.45407,11825.101402535074
2013-01-02,510050.9527,12125.499427708979
2013-01-03,509848.22041999997,12100.210272547494
2013-01-04,509795.5101000001,12159.078964396978
2013-01-05,509790.6568200001,12159.078964396978
2013-01-06,509769.8023300002,12159.078964396978
2013-01-07,509715.1971600002,12121.104748928052
2013-01-08,509547.4730600002,12081.803620368135
2013-01-09,508988.59738,12113.891278408491
2013-01-10,508694.4422199999,12205.925534272455
2013-01-11,508683.39095999993,12205.345584492328
2013-01-12,508617.59143000003,12205.345584492328
2013-01-13,508732.4295000001,12205.345584492328
2013-01-14,508741.39763,12193.986417434533
2013-01-15,508741.39763,12207.749400298879
2013-01-16,511057.0695599999,12210.154227655383
2013-01-17,512482.9121099999,12279.055173471674
2013-01-18,512388.5506799999,12320.844117941399
2013-01-19,511861.2020199999,12320.844117941399
2013-01-20,511861.2020199999,12320.844117941399
2013-01-21,511818.42926,12320.844117941399
2013-01-22,511813.03153000004,12375.402139404607
2013-01-23,511432.75446,12394.05777382666
2013-01-24,511413.74411,12394.139750830009
2013-01-25,511362.13982,12461.63181484335
2013-01-26,512686.5111300003,12461.63181484335
2013-01-27,514239.9176600003,12461.63181484335
2013-01-28,514394.5752200004,12438.582513190326
2013-01-29,514513.0196800004,12502.093854513476
2013-01-30,514613.8830000006,12453.340421766881
2013-01-31,514825.2635900008,12421.418757415917
2013-02-01,514763.8600000007,12546.287626339708
2013-02-02,514679.0027500007,12546.287626339708
2013-02-03,514712.61517000064,12546.287626339708
2013-02-04,514700.37490000064,12401.51921503896
2013-02-05,514722.0835200006,12530.699765898984
2013-02-06,514558.1537000006,12537.581257331158
2013-02-07,514536.88520000037,12514.945920060261
2013-02-08,514627.9161700004,12585.754740297625
2013-02-09,514726.8615500003,12585.754740297625
2013-02-10,514960.04443000024,12585.754740297625
2013-02-11,515369.79724000033,12578.126293845979
2013-02-12,519135.7206500002,12598.191829912326
2013-02-13,520498.5867700003,12605.653271124625
2013-02-14,520475.91141000023,12614.359640133178
2013-02-15,520498.1908400002,12601.176607048958
2013-02-16,520488.14400000026,12601.176607048958
2013-02-17,520421.21423000033,12601.176607048958
2013-02-18,520296.9299500003,12601.176607048958
2013-02-19,520423.0480900004,12693.62482729505
2013-02-20,520409.7507300005,12536.171355686862
2013-02-21,520460.9570100005,12457.155150767681
2013-02-22,519645.57887000026,12566.435147700795
2013-02-23,519511.35160000005,12566.435147700795
2013-02-24,519681.91081,12566.435147700795
2013-02-25,519922.84576000005,12336.34898982882
2013-02-26,519887.81914,12411.717462695155
2013-02-27,519665.44253,12569.66890708012
2013-02-28,519774.6192999999,12558.807712799106
2013-03-01,519654.9735700001,12587.992562414785
2013-03-02,519349.9029000002,12587.992562414785
2013-03-03,518994.5836400001,12587.992562414785
2013-03-04,519187.30004000023,12646.032313950058
2013-03-05,519295.66468000034,12767.004468578309
2013-03-06,519343.5732900003,12780.85044828735
2013-03-07,519235.8927000005,12804.06675517972
2013-03-08,518463.10570000036,12861.44356009017
2013-03-09,517380.6874500004,12861.44356009017
2013-03-10,517404.1983700004,12861.44356009017
2013-03-11,516773.9994200004,12903.231493009942
2013-03-12,520601.06832000037,12872.221757526491
2013-03-13,520559.1655400003,12889.136531058208
2013-03-14,520360.22948000033,12961.354233098518
2013-03-15,520360.22948000033,12940.376768164655
2013-03-16,520369.5697000004,12940.376768164655
2013-03-17,520227.4403700006,12940.376768164655
2013-03-18,519761.70425000065,12869.070994991862
2013-03-19,522416.29519000073,12837.895274110413
2013-03-20,522480.1765500006,12923.876978856415
2013-03-21,522421.29183000064,12816.83582388181
2013-03-22,522403.88526000065,12908.787091192471
2013-03-23,521937.0887700006,12908.787091192471
2013-03-24,531553.0175900006,12908.787091192471
2013-03-25,531352.1688600008,12865.671233631752
2013-03-26,531826.6190100011,12965.831917015532
2013-03-27,531729.9720500009,12958.203470563887
2013-03-28,531643.6676700008,13010.770612469934
2013-03-29,531589.886030001,13010.770612469934
2013-03-30,531582.9811100008,13010.770612469934
2013-03-31,531659.4610000007,13010.770612469934
2013-04-01,532092.1837600007,12952.56588708662
2013-04-02,532290.3690900007,13019.559978323181
2013-04-03,532290.8193800007,12882.254019784688
2013-04-04,531973.231960001,12934.407205599999
2013-04-05,530807.8448200013,12878.855278265926
2013-04-06,530795.6264500009,12878.855278265926
2013-04-07,530484.7639500012,12878.855278265926
2013-04-08,530812.706670001,12960.027328298918
2013-04-09,530726.162350001,13005.961969306878
2013-04-10,530882.0185500013,13164.493363471973
2013-04-11,530202.1581100015,13211.256944794146
2013-04-12,530060.6619900014,13173.779690552044
2013-04-13,529990.5104700015,13173.779690552044
2013-04-14,530019.3828000015,13173.779690552044
2013-04-15,529957.5611300016,12871.226831814281
2013-04-16,529811.0673900018,13055.378348678296
2013-04-17,529679.7180600017,12868.325051522344
2013-04-18,529572.7027500018,12782.094356242254
2013-04-19,529814.5159800013,12895.189082176168
2013-04-20,529396.4530200013,12895.189082176168
2013-04-21,529336.1013900015,12895.189082176168
2013-04-22,529453.9177200012,12955.301681980558
2013-04-23,535337.2000300013,13090.285801715849
2013-04-24,535068.900370002,13090.368798560545
2013-04-25,534940.768060002,13143.184931000676
2013-04-26,535156.3173200014,13118.973698396097
2013-04-27,539778.9306500013,13118.973698396097
2013-04-28,542172.2519800016,13118.973698396097
2013-04-29,548348.2932200017,13213.246796218567
2013-04-30,549229.2127500018,13246.08038943705
2013-05-01,549161.1992700018,13122.787415846942
2013-05-02,549503.2949500019,13246.24638312644
2013-05-03,549625.7471700021,13385.791175332048
2013-05-04,549998.0808100018,13385.791175332048
2013-05-05,549944.7094300018,13385.791175332048
2013-05-06,549553.4143800017,13411.328301186273
2013-05-07,549818.816720002,13481.473163248858
2013-05-08,549720.5935800018,13537.274072825625
2013-05-09,549632.2311400017,13487.360740518776
2013-05-10,550964.6060200015,13545.648462746787
2013-05-11,550871.7886000014,13545.648462746787
2013-05-12,550971.0804300011,13545.648462746787
2013-05-13,550955.6927300012,13546.229432368262
2013-05-14,550487.890270001,13683.617367910103
2013-05-15,550089.2916800013,13753.597247833253
2013-05-16,550917.6810100013,13684.695290467009
2013-05-17,550168.6121400014,13825.648972766958
2013-05-18,549689.7506300015,13825.648972766958
2013-05-19,549667.1364400014,13825.648972766958
2013-05-20,549569.6798400013,13815.865692751455
2013-05-21,549500.1994900012,13839.661949423951
2013-05-22,549377.4812100014,13725.157330137135
2013-05-23,553980.8178400014,13685.027269554397
2013-05-24,555318.9944000011,13677.481819947448
2013-05-25,555175.8048200009,13677.481819947448
2013-05-26,555171.4566500009,13677.481819947448
2013-05-27,555109.5087800007,13677.481819947448
2013-05-28,554786.7937300004,13764.210479712923
2013-05-29,554856.1346700003,13667.200567155167
2013-05-30,555095.1594900001,13717.363901546056
2013-05-31,557754.4975600004,13521.106262604773
2013-06-01,557942.1035800001,13521.106262604773
2013-06-02,557921.4162,13521.106262604773
2013-06-03,557845.1731100001,13601.367395320205
2013-06-04,561616.8511100003,13526.412878544608
2013-06-05,561418.5699399997,13340.022519722086
2013-06-06,561432.7445699994,13453.28323934539
2013-06-07,560772.5308099991,13625.909595462219
2013-06-08,560902.9379399988,13625.909595462219
2013-06-09,561390.151839999,13625.909595462219
2013-06-10,561575.4762199989,13621.183949143859
2013-06-11,561989.2711099988,13482.883064893154
2013-06-12,561849.4601699989,13370.037329493325
2013-06-13,561841.2159199988,13567.703850237556
2013-06-14,561792.8440499987,13487.857693454209
2013-06-15,561567.2918299988,13487.857693454209
2013-06-16,561757.2990799986,13487.857693454209
2013-06-17,561772.3342599983,13589.925231417714
2013-06-18,561587.9016799984,13695.806486832065
2013-06-19,562449.3005299986,13506.099371785524
2013-06-20,562755.4030099986,13168.30708092282
2013-06-21,562634.2491999983,13203.463524494457
2013-06-22,562606.2947599986,13203.463524494457
2013-06-23,563331.6665499982,13203.463524494457
2013-06-24,563378.9997599979,13043.107252752985
2013-06-25,563630.2224999982,13166.981187673175
2013-06-26,563558.5932699983,13293.258946691305
2013-06-27,563347.6188799986,13375.674904679203
2013-06-28,563522.1009099986,13318.299111318707
2013-06-29,563546.6777099984,13318.299111318707
2013-06-30,563802.4166199986,13318.299111318707
2013-07-01,563699.3840099986,13390.267839407716
2013-07-02,563898.9929499988,13382.97137204346
2013-07-03,563875.0009999989,13393.999571563822
2013-07-04,566099.7879999987,13393.999571563822
2013-07-05,566238.7736899989,13530.641571927537
2013-07-06,573123.313959999,13530.641571927537
2013-07-07,573258.719229999,13530.641571927537
2013-07-08,572995.1896299993,13601.698362857638
2013-07-09,573222.4322599993,13700.034160373649
2013-07-10,573008.7051499994,13702.521984574849
2013-07-11,573226.8772399994,13888.249396772548
2013-07-12,573222.2351999993,13931.115243957835
2013-07-13,573169.2919699993,13931.115243957835
2013-07-14,573940.5885999993,13931.115243957835
2013-07-15,574116.7772599995,13950.268851156665
2013-07-16,574096.6193499996,13898.530641273437
2013-07-17,574468.0801299997,13937.085818072446
2013-07-18,574797.4054999992,14007.230680135031
2013-07-19,574545.3636099992,14029.783028852624
2013-07-20,574953.7414199989,14029.783028852624
2013-07-21,574671.5746499987,14029.783028852624
2013-07-22,575429.4530899988,14058.305943393436
2013-07-23,575654.505779999,14032.270853053824
2013-07-24,583266.0874799988,13978.790754147522
2013-07-25,583227.565459999,14014.527147499288
2013-07-26,583407.815549999,14026.135296799775
2013-07-27,583365.7510399993,14026.135296799775
2013-07-28,583033.3512999992,14026.135296799775
2013-07-29,583137.6322999994,13973.733128741771
2013-07-30,583121.9338099996,13978.956747836912
2013-07-31,582959.3573999995,13977.049884965794
2013-08-01,583053.5506599997,14152.330058973213
2013-08-02,582993.1550699996,14175.546365865584
2013-08-03,582958.2458999996,14175.546365865584
2013-08-04,582793.39293,14175.546365865584
2013-08-05,582820.4299300002,14154.568900931721
2013-08-06,583030.7606400006,14073.561824746772
2013-08-07,582788.4016500007,14019.999748837121
2013-08-08,583348.7126400005,14074.473753614287
2013-08-09,582867.4848800007,14024.228442220052
2013-08-10,583071.4462700004,14024.228442220052
2013-08-11,582760.9488700004,14024.228442220052
2013-08-12,583014.3502800011,14008.059620449245
2013-08-13,583140.8596800012,14046.94677633564
2013-08-14,583629.3004100012,13974.231101518551
2013-08-15,583512.9478100012,13774.656698061855
2013-08-16,583380.1631600013,13729.13703298598
2013-08-17,583165.3817600012,13729.13703298598
2013-08-18,583131.0930600014,13729.13703298598
2013-08-19,583433.5172000015,13648.130976642378
2013-08-20,583330.3612600014,13700.283150907733
2013-08-21,583267.1264200014,13621.100952299163
2013-08-22,586006.112850001,13738.506348619354
2013-08-23,585915.9301100014,13792.732382703782
2013-08-24,592656.2778700012,13792.732382703782
2013-08-25,592866.8485000011,13792.732382703782
2013-08-26,592571.5413100014,13737.014461680319
2013-08-27,592473.8823100014,13518.950417490962
2013-08-28,592368.5495400014,13556.095700937067
2013-08-29,592384.8228300011,13582.711760898153
2013-08-30,592605.6254700015,13539.595911628827
2013-08-31,592617.7184300019,13539.595911628827
2013-09-01,592304.7047500017,13539.595911628827
2013-09-02,592200.9680500014,13539.595911628827
2013-09-03,592326.2333400014,13595.977790827066
2013-09-04,594610.6512200014,13706.335702025694
2013-09-05,594844.4141000013,13722.91848817863
2013-09-06,594477.8687600009,13723.6654431981
2013-09-07,594448.734310001,13723.6654431981
2013-09-08,594605.7646400009,13723.6654431981
2013-09-09,594281.5316700008,13860.80439649725
2013-09-10,594446.761400001,13962.622943926668
2013-09-11,594170.1138900012,14005.24082871061
2013-09-12,593832.1781900014,13957.897297608311
2013-09-13,593835.849460001,13995.788516232538
2013-09-14,594071.7833300008,13995.788516232538
2013-09-15,596448.6663700013,13995.788516232538
2013-09-16,596060.2373500011,14075.468687617893
2013-09-17,596255.4633300013,14134.835343952765
2013-09-18,596361.1219000014,14306.96474713416
2013-09-19,596612.9470300017,14280.597669415767
2013-09-20,597417.9014700016,14177.536217290004
2013-09-21,597775.4207800011,14177.536217290004
2013-09-22,597687.2940500012,14177.536217290004
2013-09-23,597466.8364300011,14110.624111348183
2013-09-24,596686.312170001,14073.976800678858
2013-09-25,606086.6267900008,14035.421623879847
2013-09-26,606116.1719600008,14084.341042024442
2013-09-27,605883.6360900006,14026.964237113989
2013-09-28,606365.8720100003,14026.964237113989
2013-09-29,606247.9707299997,14026.964237113989
2013-09-30,606447.7352100003,13942.392434012281
2013-10-01,606523.2184900003,14053.911264612509
2013-10-02,608274.47884,14044.541948979135
2013-10-03,608454.3534700001,13918.430183650395
2013-10-04,608135.2625000004,14016.599995768405
2013-10-05,608144.980120001,14016.599995768405
2013-10-06,611426.6963100011,14016.599995768405
2013-10-07,613630.6347100011,13897.369721871837
2013-10-08,613577.2507600011,13725.986262159957
2013-10-09,613446.7195200011,13733.863690854296
2013-10-10,613759.9023700013,14033.680754698118
2013-10-11,613658.7831100015,14121.900281561282
2013-10-12,613235.5024700019,14121.900281561282
2013-10-13,613853.7525400015,14121.900281561282
2013-10-14,613778.7383900017,14179.443080161123
2013-10-15,616157.0473100017,14079.283416618691
2013-10-16,616147.5262900017,14273.965160226287
2013-10-17,616056.3275800014,14370.228109473179
2013-10-18,616045.0935200014,14464.335221897652
2013-10-19,618178.2646800012,14464.335221897652
2013-10-20,618229.7414900012,14464.335221897652
2013-10-21,618551.6912200014,14465.662126697252
2013-10-22,618569.4121400014,14548.659054306625
2013-10-23,618368.4131700011,14479.923082338377
2013-10-24,618366.6678400012,14527.100619751287
2013-10-25,618293.5993900014,14590.944960003173
2013-10-26,618250.847420001,14590.944960003173
2013-10-27,620442.0453500012,14590.944960003173
2013-10-28,620547.656850001,14610.346529603352
2013-10-29,620567.7610400011,14691.933555568427
2013-10-30,620707.098710001,14620.296814858199
2013-10-31,620922.1135500008,14564.163917902652
2013-11-01,620898.782440001,14606.449823599203
2013-11-02,620870.5521500006,14606.449823599203
2013-11-03,621253.3182300009,14606.449823599203
2013-11-04,621653.4282600011,14658.603009414514
2013-11-05,623938.6651800018,14617.47701156961
2013-11-06,623770.8953500018,14679.828445041112
2013-11-07,626409.7264000013,14486.307612543724
2013-11-08,626385.8636500015,14680.823370753325
2013-11-09,626376.8186600015,14680.823370753325
2013-11-10,626409.2446200015,14680.823370753325
2013-11-11,626377.4361800015,14691.436602632995
2013-11-12,626279.0108300014,14656.612138148745
2013-11-13,626190.2708700013,14775.262462265186
2013-11-14,626026.5010600017,14846.73422912737
2013-11-15,625933.0539500018,14909.417649977657
2013-11-16,625894.6367700016,14909.417649977657
2013-11-17,625974.1243600015,14909.417649977657
2013-11-18,625768.2766600014,14854.279678734321
2013-11-19,632334.0524900012,14823.932898167086
2013-11-20,632561.8871800014,14770.038843170047
2013-11-21,632391.3669900014,14890.09805738083
2013-11-22,632418.2318800015,14963.974651599521
2013-11-23,640168.5134500022,14963.974651599521
2013-11-24,640327.0178600022,14963.974651599521
2013-11-25,640540.5038200025,14945.070026643381
2013-11-26,640543.0404400025,14947.30886860189
2013-11-27,640503.2189400021,14984.454143756602
2013-11-28,640422.5859300023,14984.454143756602
2013-11-29,642656.7735100021,14972.68102060807
2013-11-30,644900.776410002,14972.68102060807
2013-12-01,644957.2375200021,14972.68102060807
2013-12-02,644949.6306700021,14931.969990403855
2013-12-03,649520.161070002,14884.294480214166
2013-12-04,649699.6282300019,14864.892910613991
2013-12-05,649489.378510002,14800.385623737282
2013-12-06,649598.7239600017,14966.710446493458
2013-12-07,649332.1560500019,14966.710446493458
2013-12-08,649116.4677800016,14966.710446493458
2013-12-09,649086.5734200018,14993.90645623467
2013-12-10,648603.3039000018,14946.230946044981
2013-12-11,648759.1881500018,14777.08632829161
2013-12-12,648575.1487800019,14721.368407268148
2013-12-13,651934.0567400019,14719.875508779158
2013-12-14,651837.5095900022,14719.875508779158
2013-12-15,652309.7020400021,14719.875508779158
2013-12-16,656238.9827000023,14812.90571019668
2013-12-17,654734.0214400024,14766.97106918872
2013-12-18,654389.0036100022,15012.811072899414
2013-12-19,654494.098250002,15004.10471218226
2013-12-20,654623.5647000019,15076.405411067262
2013-12-21,654656.4825800019,15076.405411067262
2013-12-22,657240.0578800016,15076.405411067262
2013-12-23,656931.8159200017,15156.583546937996
2013-12-24,656901.9588600018,15200.776307214275
2013-12-25,657141.3671800017,15200.776307214275
2013-12-26,657132.9646500017,15272.912040542631
2013-12-27,656674.0147000018,15267.771410000792
2013-12-28,656927.8504800018,15267.771410000792
2013-12-29,656807.0107300018,15267.771410000792
2013-12-30,656406.9318300018,15265.0346035569
2013-12-31,656589.5505700021,15325.479182448678
2014-01-01,656825.1865100019,15325.479182448678
2014-01-02,656817.2389000019,15189.666122399174
2014-01-03,658589.3208100017,15184.608496993425
2014-01-04,658530.1894300019,15184.608496993425
2014-01-05,658479.4757100021,15184.608496993425
2014-01-06,658714.4166100018,15146.4682961265
2014-01-07,657377.1481200018,15238.585548835159
2014-01-08,656670.5367500018,15235.35178116444
2014-01-09,657363.7732800017,15240.658397104276
2014-01-10,657085.1521100018,15275.813820834568
2014-01-11,656856.4906700016,15275.813820834568
2014-01-12,658801.1666500015,15275.813820834568
2014-01-13,658787.2097700014,15083.701878431519
2014-01-14,659181.7451000011,15246.876941911627
2014-01-15,658820.602220001,15325.645176138069
2014-01-16,658751.4593700013,15304.999690291594
2014-01-17,658578.2856300012,15245.384043422637
2014-01-18,658948.9547100015,15245.384043422637
2014-01-19,658854.9580100015,15245.384043422637
2014-01-20,658707.0526900013,15245.384043422637
2014-01-21,658601.7074800015,15287.670960669142
2014-01-22,658603.7155600014,15296.459306681041
2014-01-23,660217.4660000014,15160.480261233539
2014-01-24,660351.7322200014,14843.998434233432
2014-01-25,660428.8010100019,14843.998434233432
2014-01-26,660020.5702900019,14843.998434233432
2014-01-27,659905.7351600017,14771.614738503731
2014-01-28,659965.2137000021,14862.322089568095
2014-01-29,659363.8876000018,14710.58918999048
2014-01-30,658841.0668400018,14876.334054675135
2014-01-31,659154.7876400015,14780.154102272938
2014-02-01,661609.6201300013,14780.154102272938
2014-02-02,660955.9147300016,14780.154102272938
2014-02-03,661844.5464600018,14442.694810338968
2014-02-04,664639.7479000022,14553.052721537595
2014-02-05,670985.3593500023,14523.535892834527
2014-02-06,670453.2894300022,14704.205671335085
2014-02-07,671001.1087100023,14899.79935210159
2014-02-08,673872.3335300022,14899.79935210159
2014-02-09,674984.685070002,14899.79935210159
2014-02-10,675725.0569500022,14923.180632842003
2014-02-11,680839.2499100022,15088.262550901836
2014-02-12,681772.063510002,15084.1998512083
2014-02-13,684501.7420200021,15171.839428291332
2014-02-14,684334.2035200023,15244.80409364251
2014-02-15,684230.2044500025,15244.80409364251
2014-02-16,686591.2890100027,15244.80409364251
2014-02-17,686436.8277000026,15244.80409364251
2014-02-18,686815.9202400028,15262.464802352353
2014-02-19,686652.9865800025,15162.885088590045
2014-02-20,686727.0381000022,15254.339394673882
2014-02-21,685768.8584000029,15225.070536663552
2014-02-22,685796.4690300027,15225.070536663552
2014-02-23,685844.7720500033,15225.070536663552
2014-02-24,686230.3827100033,15319.260637641328
2014-02-25,688010.9023100032,15298.615151794853
2014-02-26,693132.9432600032,15298.947130882241
2014-02-27,693158.6746700036,15374.647591127356
2014-02-28,699190.4576300038,15417.430449759338
2014-03-01,699115.4705700035,15417.430449759338
2014-03-02,699128.391590004,15417.430449759338
2014-03-03,708607.3222500045,15303.672777200603
2014-03-04,716672.4040200043,15537.324681830683
2014-03-05,722608.758310004,15536.495749807864
2014-03-06,725427.219830004,15563.193786772297
2014-03-07,725590.2364900042,15571.568176693461
2014-03-08,725448.5014700043,15571.568176693461
2014-03-09,725090.5677000041,15571.568176693461
2014-03-10,726176.694600004,15564.354706173901
2014-03-11,726498.0134700036,15485.25449286007
2014-03-12,726622.8852300029,15489.98013917843
2014-03-13,726676.4234500029,15308.730410897744
2014-03-14,726950.1644400031,15265.532576333679
2014-03-15,726708.5365300031,15265.532576333679
2014-03-16,726245.133330003,15265.532576333679
2014-03-17,726013.4588600029,15412.289827508892
2014-03-18,728310.2993100025,15523.560687416384
2014-03-19,727735.1492400025,15428.375660726397
2014-03-20,726333.405960002,15521.570835991964
2014-03-21,729749.4246200024,15476.051170916086
2014-03-22,730056.2269000027,15476.051170916086
2014-03-23,733609.8968400026,15476.051170916086
2014-03-24,733605.7405800023,15400.764666761708
2014-03-25,738265.5545200027,15468.588709862439
2014-03-26,737530.6924300026,15360.303646932927
2014-03-27,737462.6572600028,15331.117777475902
2014-03-28,737613.8310300029,15402.257565250698
2014-03-29,741025.6070700028,15402.257565250698
2014-03-30,741041.3584100027,15402.257565250698
2014-03-31,740884.6303200027,15524.306630885902
2014-04-01,749189.8678100028,15633.587639368969
2014-04-02,748993.337750003,15678.195367285936
2014-04-03,749459.8729800031,15660.534666867488
2014-04-04,750617.0498400033,15464.194031081512
2014-04-05,750595.2481600036,15464.194031081512
2014-04-06,752854.0170900036,15464.194031081512
2014-04-07,761176.5030600039,15297.952205170031
