Date,Value,s&pValue
2012-08-08,14448.459135999983,11626.356959233939
2012-08-09,14448.731087999982,11631.166613946949
2012-08-10,14449.283015999981,11656.620742956478
2012-08-11,14449.283015999981,11656.620742956478
2012-08-12,14450.29492599998,11656.620742956478
2012-08-13,14451.886741999975,11642.027808227966
2012-08-14,14452.690619999978,11640.535929580323
2012-08-15,14413.33848599998,11653.801951217845
2012-08-16,14414.010445999978,11736.549896584522
2012-08-17,14454.586387999978,11758.522287230595
2012-08-18,14455.33827599998,11758.522287230595
2012-08-19,14416.138121999978,11758.522287230595
2012-08-20,14418.070199999978,11758.273304987903
2012-08-21,14420.202301999978,11717.148318692953
2012-08-22,14421.446187999978,11719.801116742197
2012-08-23,14423.350195999978,11625.196039832337
2012-08-24,14424.36208199998,11700.233553452628
2012-08-25,14426.68606799998,11700.233553452628
2012-08-26,14428.19810799998,11700.233553452628
2012-08-27,14429.562013999981,11694.51196158071
2012-08-28,14471.049883999984,11685.060668943988
2012-08-29,14471.88182799998,11694.926937512793
2012-08-30,14433.153729999984,11603.638616826956
2012-08-31,14475.633503999983,11662.50730867644
2012-09-01,14476.997277999983,11662.50730867644
2012-09-02,14439.169061999983,11662.50730867644
2012-09-03,14439.620991999984,11662.50730867644
2012-09-04,14442.464809999981,11648.90929966014
2012-09-05,14446.20878999998,11636.472210045438
2012-09-06,14487.80867599998,11874.269811213753
2012-09-07,14490.37238599998,11922.360297335525
2012-09-08,14491.64426999998,11922.360297335525
2012-09-09,14494.496115999978,11922.360297335525
2012-09-10,14497.140065999978,11849.06365289696
2012-09-11,14465.571583999981,11886.209947893021
2012-09-12,14509.619649999982,11911.084127122424
2012-09-13,14512.843537999983,12105.350894797937
2012-09-14,14475.295189999983,12153.275395521712
2012-09-15,14520.694639999987,12153.275395521712
2012-09-16,14522.278475999989,12153.275395521712
2012-09-17,14483.570239999985,12115.300160211438
2012-09-18,14485.414085999982,12099.79529661541
2012-09-19,14491.541893999984,12114.140260651184
2012-09-20,14496.517441999986,12107.589736756445
2012-09-21,14501.973337999983,12106.677799597537
2012-09-22,14502.585219999983,12106.677799597537
2012-09-23,14548.504865999981,12106.677799597537
2012-09-24,14548.77682199998,12079.647783545715
2012-09-25,14550.748595999981,11952.7890631975
2012-09-26,14516.392195999983,11884.219076627252
2012-09-27,14556.968137999984,11998.889689603458
2012-09-28,14558.139975999982,11945.161628295811
2012-09-29,14558.139975999982,11945.161628295811
2012-09-30,14558.883879999981,11945.161628295811
2012-10-01,14520.33578399998,11976.834302112691
2012-10-02,14560.89172799998,11987.28154030297
2012-10-03,14524.179893999975,12030.72835710973
2012-10-04,14529.335875999976,12117.042040943123
2012-10-05,14571.291679999975,12113.145334938974
2012-10-06,14571.291679999975,12113.145334938974
2012-10-07,14532.871591999974,12113.145334938974
2012-10-08,14579.731035999974,12071.273393624551
2012-10-09,14552.583387999974,11951.877126038593
2012-10-10,14594.775069999972,11877.918554816553
2012-10-11,14595.527049999973,11880.23937377841
2012-10-12,14595.527049999973,11845.000953203422
2012-10-13,14596.678949999972,11845.000953203422
2012-10-14,14598.302769999967,11845.000953203422
2012-10-15,14598.302769999967,11940.683952670188
2012-10-16,14558.138753999969,12063.313979635474
2012-10-17,14560.318459999968,12112.979341249584
2012-10-18,14601.234367999969,12083.378504151864
2012-10-19,14601.726281999969,11883.141154070347
2012-10-20,14563.654199999966,11883.141154070347
2012-10-21,14604.530111999966,11883.141154070347
2012-10-22,14604.530111999966,11888.364773165487
2012-10-23,14604.530111999966,11716.650345916174
2012-10-24,14606.182017999969,11680.49999647367
2012-10-25,14607.813853999964,11715.489434805964
2012-10-26,14610.625971999963,11706.949051195412
2012-10-27,14610.625971999963,11706.949051195412
2012-10-28,14610.625971999963,11706.949051195412
2012-10-29,14570.341943999963,11706.949051195412
2012-10-30,14611.777799999963,11706.949051195412
2012-10-31,14611.777799999963,11708.77392877179
2012-11-01,14611.777799999963,11836.709560126956
2012-11-02,14611.777799999963,11725.68768246216
2012-11-03,14612.389681999963,11725.68768246216
2012-11-04,14612.389681999963,11725.68768246216
2012-11-05,14612.389681999963,11751.05983446834
2012-11-06,14612.389681999963,11843.343080866389
2012-11-07,14612.389681999963,11562.5966273767
2012-11-08,14572.405683999963,11421.476959678756
2012-11-09,14573.417573999963,11440.878537570325
2012-11-10,14617.593155999963,11440.878537570325
2012-11-11,14619.745035999964,11440.878537570325
2012-11-12,14619.745035999964,11442.371427767923
2012-11-13,14641.622149999963,11396.76876584735
2012-11-14,14641.754071999962,11238.900318307078
2012-11-15,14641.754071999962,11220.990627354544
2012-11-16,14641.754071999962,11275.299658283666
2012-11-17,14641.754071999962,11275.299658283666
2012-11-18,14641.754071999962,11275.299658283666
2012-11-19,14603.61025799996,11499.250268192985
2012-11-20,14644.00621799996,11506.87871464463
2012-11-21,14644.00621799996,11533.576751609065
2012-11-22,14605.58237599996,11533.576751609065
2012-11-23,14647.058227999962,11683.816752697692
2012-11-24,14647.610179999963,11683.816752697692
2012-11-25,14647.610179999963,11683.816752697692
2012-11-26,14609.658233999966,11660.10349286989
2012-11-27,14651.394059999966,11599.160941201333
2012-11-28,14651.394059999966,11690.284288039129
2012-11-29,14651.394059999966,11740.197620345976
2012-11-30,14651.394059999966,11742.105494767051
2012-12-01,14613.133763999966,11742.105494767051
2012-12-02,14657.261729999966,11742.105494767051
2012-12-03,14660.513915999964,11686.386562193633
2012-12-04,14662.785903999966,11666.405034521937
2012-12-05,14662.785903999966,11684.894675254598
2012-12-06,14625.002125999963,11723.531837348346
2012-12-07,14666.709961999966,11757.775332211122
2012-12-08,14667.293861999968,11757.775332211122
2012-12-09,14629.010033999966,11757.775332211122
2012-12-10,14630.342087999968,11761.756054901312
2012-12-11,14674.433887999969,11838.782408396071
2012-12-12,14674.685829999966,11844.089016044514
2012-12-13,14676.357677999966,11769.217496113613
2012-12-14,14637.449481999969,11720.547060211715
2012-12-15,14642.381339999969,11720.547060211715
2012-12-16,14682.997277999968,11720.547060211715
2012-12-17,14644.745125999969,11859.676876485239
2012-12-18,14648.560957999964,11995.904912466827
2012-12-19,14650.472969999963,11904.865582315073
2012-12-20,14658.676643999966,11970.200781373256
2012-12-21,14699.544519999963,11857.936007303511
2012-12-22,14699.544519999963,11857.936007303511
2012-12-23,14660.23240999996,11857.936007303511
2012-12-24,14700.568375999963,11828.99912838057
2012-12-25,14700.568375999963,11828.99912838057
2012-12-26,14704.571953999959,11772.368266939637
2012-12-27,14718.602741999961,11758.024322745208
2012-12-28,14721.234653999958,11628.098839965622
2012-12-29,14721.234653999958,11628.098839965622
2012-12-30,14721.234653999958,11628.098839965622
2012-12-31,14721.234653999958,11825.101402535074
2013-01-01,14722.366519999958,11825.101402535074
2013-01-02,14723.750471999962,12125.499427708979
2013-01-03,14723.750471999962,12100.210272547494
2013-01-04,14723.750471999962,12159.078964396978
2013-01-05,14723.750471999962,12159.078964396978
2013-01-06,14724.122369999961,12159.078964396978
2013-01-07,14724.122369999961,12121.104748928052
2013-01-08,14724.122369999961,12081.803620368135
2013-01-09,14725.034345999959,12113.891278408491
2013-01-10,14725.034345999959,12205.925534272455
2013-01-11,14685.390381999961,12205.345584492328
2013-01-12,14731.337993999958,12205.345584492328
2013-01-13,14732.121785999958,12205.345584492328
2013-01-14,14754.357107999956,12193.986417434533
2013-01-15,14754.357107999956,12207.749400298879
2013-01-16,14754.357107999956,12210.154227655383
2013-01-17,14759.72879399996,12279.055173471674
2013-01-18,14759.72879399996,12320.844117941399
2013-01-19,14721.912631999958,12320.844117941399
2013-01-20,14762.568565999958,12320.844117941399
2013-01-21,14762.568565999958,12320.844117941399
2013-01-22,14762.568565999958,12375.402139404607
2013-01-23,14723.064615999958,12394.05777382666
2013-01-24,14725.956669999956,12394.139750830009
2013-01-25,14727.648715999956,12461.63181484335
2013-01-26,14768.204659999956,12461.63181484335
2013-01-27,14731.032839999956,12461.63181484335
2013-01-28,14734.216863999956,12438.582513190326
2013-01-29,14736.040735999955,12502.093854513476
2013-01-30,14741.664515999952,12453.340421766881
2013-01-31,14784.472321999954,12421.418757415917
2013-02-01,14786.904401999956,12546.287626339708
2013-02-02,14747.764301999956,12546.287626339708
2013-02-03,14788.59218999996,12546.287626339708
2013-02-04,14748.30816199996,12401.51921503896
2013-02-05,14789.704021999958,12530.699765898984
2013-02-06,14749.39999199996,12537.581257331158
2013-02-07,14753.504011999961,12514.945920060261
2013-02-08,14793.919969999959,12585.754740297625
2013-02-09,14755.819809999963,12585.754740297625
2013-02-10,14797.775613999964,12585.754740297625
2013-02-11,14800.087741999963,12578.126293845979
2013-02-12,14800.087741999963,12598.191829912326
2013-02-13,14805.079225999963,12605.653271124625
2013-02-14,14805.079225999963,12614.359640133178
2013-02-15,14766.767311999962,12601.176607048958
2013-02-16,14808.755103999958,12601.176607048958
2013-02-17,14808.755103999958,12601.176607048958
2013-02-18,14771.01500399996,12601.176607048958
2013-02-19,14811.51095399996,12693.62482729505
2013-02-20,14812.874747999958,12536.171355686862
2013-02-21,14812.874747999958,12457.155150767681
2013-02-22,14812.874747999958,12566.435147700795
2013-02-23,14812.874747999958,12566.435147700795
2013-02-24,14812.874747999958,12566.435147700795
2013-02-25,14775.722529999955,12336.34898982882
2013-02-26,14817.550505999958,12411.717462695155
2013-02-27,14777.946545999956,12569.66890708012
2013-02-28,14820.934389999957,12558.807712799106
2013-03-01,14820.934389999957,12587.992562414785
2013-03-02,14825.706055999955,12587.992562414785
2013-03-03,14825.706055999955,12587.992562414785
2013-03-04,14825.706055999955,12646.032313950058
2013-03-05,14802.73549199995,12767.004468578309
2013-03-06,14858.003535999951,12780.85044828735
2013-03-07,14858.003535999951,12804.06675517972
2013-03-08,14859.015473999954,12861.44356009017
2013-03-09,14820.351607999955,12861.44356009017
2013-03-10,14876.399993999954,12861.44356009017
2013-03-11,14883.715647999954,12903.231493009942
2013-03-12,14843.991675999954,12872.221757526491
2013-03-13,14887.17948799995,12889.136531058208
2013-03-14,14887.17948799995,12961.354233098518
2013-03-15,14888.891339999951,12940.376768164655
2013-03-16,14890.823101999957,12940.376768164655
2013-03-17,14898.247341999957,12940.376768164655
2013-03-18,14900.979231999956,12869.070994991862
2013-03-19,14904.442939999954,12837.895274110413
2013-03-20,14904.442939999954,12923.876978856415
2013-03-21,14904.442939999954,12816.83582388181
2013-03-22,14908.026567999954,12908.787091192471
2013-03-23,14908.026567999954,12908.787091192471
2013-03-24,14908.026567999954,12908.787091192471
2013-03-25,14908.026567999954,12865.671233631752
2013-03-26,14908.026567999954,12965.831917015532
2013-03-27,14912.278601999951,12958.203470563887
2013-03-28,14919.842931999954,13010.770612469934
2013-03-29,14919.842931999954,13010.770612469934
2013-03-30,14919.842931999954,13010.770612469934
2013-03-31,14930.275891999954,13010.770612469934
2013-04-01,14930.275891999954,12952.56588708662
2013-04-02,14930.275891999954,13019.559978323181
2013-04-03,14930.275891999954,12882.254019784688
2013-04-04,14930.275891999954,12934.407205599999
2013-04-05,14930.275891999954,12878.855278265926
2013-04-06,14930.275891999954,12878.855278265926
2013-04-07,14934.588087999951,12878.855278265926
2013-04-08,14956.745769999954,12960.027328298918
2013-04-09,14957.969389999957,13005.961969306878
2013-04-10,15043.017893999951,13164.493363471973
2013-04-11,15054.86958799995,13211.256944794146
2013-04-12,15054.86958799995,13173.779690552044
2013-04-13,15056.933459999951,13173.779690552044
2013-04-14,15069.958183999954,13173.779690552044
2013-04-15,15103.89341799995,12871.226831814281
2013-04-16,15111.686001999951,13055.378348678296
2013-04-17,15111.686001999951,12868.325051522344
2013-04-18,15111.686001999951,12782.094356242254
2013-04-19,15111.686001999951,12895.189082176168
2013-04-20,15111.686001999951,12895.189082176168
2013-04-21,15111.686001999951,12895.189082176168
2013-04-22,15111.686001999951,12955.301681980558
2013-04-23,15111.686001999951,13090.285801715849
2013-04-24,15121.262441999956,13090.368798560545
2013-04-25,15121.262441999956,13143.184931000676
2013-04-26,15121.262441999956,13118.973698396097
2013-04-27,15121.262441999956,13118.973698396097
2013-04-28,15121.262441999956,13118.973698396097
2013-04-29,15132.206161999951,13213.246796218567
2013-04-30,15105.10527399995,13246.08038943705
2013-05-01,15163.428261999949,13122.787415846942
2013-05-02,15177.152503999949,13246.24638312644
2013-05-03,15260.433073999944,13385.791175332048
2013-05-04,15284.166127999944,13385.791175332048
2013-05-05,15284.166127999944,13385.791175332048
2013-05-06,15284.166127999944,13411.328301186273
2013-05-07,15284.166127999944,13481.473163248858
2013-05-08,15284.166127999944,13537.274072825625
2013-05-09,15284.166127999944,13487.360740518776
2013-05-10,15284.166127999944,13545.648462746787
2013-05-11,15284.166127999944,13545.648462746787
2013-05-12,15284.166127999944,13545.648462746787
2013-05-13,15284.166127999944,13546.229432368262
2013-05-14,15284.166127999944,13683.617367910103
2013-05-15,15284.166127999944,13753.597247833253
2013-05-16,15284.166127999944,13684.695290467009
2013-05-17,15292.10969599994,13825.648972766958
2013-05-18,15292.10969599994,13825.648972766958
2013-05-19,15309.783167999942,13825.648972766958
2013-05-20,15335.879623999945,13815.865692751455
2013-05-21,15335.879623999945,13839.661949423951
2013-05-22,15335.879623999945,13725.157330137135
2013-05-23,15410.139799999944,13685.027269554397
2013-05-24,15418.604175999939,13677.481819947448
2013-05-25,15422.596199999938,13677.481819947448
2013-05-26,15422.596199999938,13677.481819947448
2013-05-27,15452.694467999941,13677.481819947448
2013-05-28,15454.358283999942,13764.210479712923
2013-05-29,15456.350079999942,13667.200567155167
2013-05-30,15456.350079999942,13717.363901546056
2013-05-31,15456.350079999942,13521.106262604773
2013-06-01,15456.350079999942,13521.106262604773
2013-06-02,15456.350079999942,13521.106262604773
2013-06-03,15456.350079999942,13601.367395320205
2013-06-04,15456.350079999942,13526.412878544608
2013-06-05,15459.721909999942,13340.022519722086
2013-06-06,15474.046703999942,13453.28323934539
2013-06-07,15474.046703999942,13625.909595462219
2013-06-08,15474.046703999942,13625.909595462219
2013-06-09,15537.248201999944,13625.909595462219
2013-06-10,15537.248201999944,13621.183949143859
2013-06-11,15545.540791999943,13482.883064893154
2013-06-12,15545.540791999943,13370.037329493325
2013-06-13,15545.540791999943,13567.703850237556
2013-06-14,15545.540791999943,13487.857693454209
2013-06-15,15545.540791999943,13487.857693454209
2013-06-16,15545.540791999943,13487.857693454209
2013-06-17,15547.972659999943,13589.925231417714
2013-06-18,15547.972659999943,13695.806486832065
2013-06-19,15547.972659999943,13506.099371785524
2013-06-20,15556.464657999944,13168.30708092282
2013-06-21,15560.176249999944,13203.463524494457
2013-06-22,15560.176249999944,13203.463524494457
2013-06-23,15563.448137999943,13203.463524494457
2013-06-24,15571.732575999942,13043.107252752985
2013-06-25,15571.732575999942,13166.981187673175
2013-06-26,15571.732575999942,13293.258946691305
2013-06-27,15571.732575999942,13375.674904679203
2013-06-28,15571.732575999942,13318.299111318707
2013-06-29,15571.732575999942,13318.299111318707
2013-06-30,15571.732575999942,13318.299111318707
2013-07-01,15571.732575999942,13390.267839407716
2013-07-02,15571.732575999942,13382.97137204346
2013-07-03,15571.732575999942,13393.999571563822
2013-07-04,15571.732575999942,13393.999571563822
2013-07-05,15573.596371999944,13530.641571927537
2013-07-06,15574.488217999944,13530.641571927537
2013-07-07,15575.220103999944,13530.641571927537
2013-07-08,15575.220103999944,13601.698362857638
2013-07-09,15575.220103999944,13700.034160373649
2013-07-10,15575.220103999944,13702.521984574849
2013-07-11,15575.220103999944,13888.249396772548
2013-07-12,15575.220103999944,13931.115243957835
2013-07-13,15575.220103999944,13931.115243957835
2013-07-14,15575.220103999944,13931.115243957835
2013-07-15,15575.220103999944,13950.268851156665
2013-07-16,15581.364483999943,13898.530641273437
2013-07-17,15581.364483999943,13937.085818072446
2013-07-18,15581.364483999943,14007.230680135031
2013-07-19,15581.364483999943,14029.783028852624
2013-07-20,15581.364483999943,14029.783028852624
2013-07-21,15581.364483999943,14029.783028852624
2013-07-22,15581.364483999943,14058.305943393436
2013-07-23,15581.364483999943,14032.270853053824
2013-07-24,15595.416445999945,13978.790754147522
2013-07-25,15595.416445999945,14014.527147499288
2013-07-26,15595.416445999945,14026.135296799775
2013-07-27,15595.416445999945,14026.135296799775
2013-07-28,15595.416445999945,14026.135296799775
2013-07-29,15596.92022199994,13973.733128741771
2013-07-30,15596.92022199994,13978.956747836912
2013-07-31,15596.92022199994,13977.049884965794
2013-08-01,15596.92022199994,14152.330058973213
2013-08-02,15596.92022199994,14175.546365865584
2013-08-03,15596.92022199994,14175.546365865584
2013-08-04,15597.392129999944,14175.546365865584
2013-08-05,15598.31605999994,14154.568900931721
2013-08-06,15598.31605999994,14073.561824746772
2013-08-07,15599.247973999942,14019.999748837121
2013-08-08,15599.247973999942,14074.473753614287
2013-08-09,15599.247973999942,14024.228442220052
2013-08-10,15599.247973999942,14024.228442220052
2013-08-11,15599.247973999942,14024.228442220052
2013-08-12,15599.247973999942,14008.059620449245
2013-08-13,15599.247973999942,14046.94677633564
2013-08-14,15599.247973999942,13974.231101518551
2013-08-15,15599.247973999942,13774.656698061855
2013-08-16,15599.247973999942,13729.13703298598
2013-08-17,15599.247973999942,13729.13703298598
2013-08-18,15599.279905999942,13729.13703298598
2013-08-19,15600.53182399994,13648.130976642378
2013-08-20,15601.10374599994,13700.283150907733
2013-08-21,15601.975701999942,13621.100952299163
2013-08-22,15602.74761199994,13738.506348619354
2013-08-23,15602.74761199994,13792.732382703782
2013-08-24,15602.74761199994,13792.732382703782
2013-08-25,15669.801933999941,13792.732382703782
2013-08-26,15669.801933999941,13737.014461680319
2013-08-27,15669.801933999941,13518.950417490962
2013-08-28,15669.801933999941,13556.095700937067
2013-08-29,15670.013863999939,13582.711760898153
2013-08-30,15670.013863999939,13539.595911628827
2013-08-31,15670.013863999939,13539.595911628827
2013-09-01,15670.013863999939,13539.595911628827
2013-09-02,15670.013863999939,13539.595911628827
2013-09-03,15670.013863999939,13595.977790827066
2013-09-04,15670.013863999939,13706.335702025694
2013-09-05,15670.013863999939,13722.91848817863
2013-09-06,15670.013863999939,13723.6654431981
2013-09-07,15670.013863999939,13723.6654431981
2013-09-08,15670.013863999939,13723.6654431981
2013-09-09,15670.013863999939,13860.80439649725
2013-09-10,15670.013863999939,13962.622943926668
2013-09-11,15670.013863999939,14005.24082871061
2013-09-12,15670.013863999939,13957.897297608311
2013-09-13,15670.013863999939,13995.788516232538
2013-09-14,15670.013863999939,13995.788516232538
2013-09-15,15670.013863999939,13995.788516232538
2013-09-16,15670.013863999939,14075.468687617893
2013-09-17,15670.013863999939,14134.835343952765
2013-09-18,15670.013863999939,14306.96474713416
2013-09-19,15670.013863999939,14280.597669415767
2013-09-20,15723.467081999941,14177.536217290004
2013-09-21,15801.367189999944,14177.536217290004
2013-09-22,15801.367189999944,14177.536217290004
2013-09-23,15802.859195999943,14110.624111348183
2013-09-24,15856.407075999943,14073.976800678858
2013-09-25,15868.599035999943,14035.421623879847
2013-09-26,15869.811057999945,14084.341042024442
2013-09-27,15872.882741999943,14026.964237113989
2013-09-28,15872.882741999943,14026.964237113989
2013-09-29,15885.354625999944,14026.964237113989
2013-09-30,15885.354625999944,13942.392434012281
2013-10-01,15885.966523999943,14053.911264612509
2013-10-02,15885.966523999943,14044.541948979135
2013-10-03,15885.966523999943,13918.430183650395
2013-10-04,15885.966523999943,14016.599995768405
2013-10-05,15885.966523999943,14016.599995768405
2013-10-06,15885.966523999943,14016.599995768405
2013-10-07,15885.966523999943,13897.369721871837
2013-10-08,15885.966523999943,13725.986262159957
2013-10-09,15847.926413999943,13733.863690854296
2013-10-10,15908.176107999943,14033.680754698118
2013-10-11,15908.176107999943,14121.900281561282
2013-10-12,15913.848155999944,14121.900281561282
2013-10-13,15913.848155999944,14121.900281561282
2013-10-14,15913.848155999944,14179.443080161123
2013-10-15,15913.848155999944,14079.283416618691
2013-10-16,15913.848155999944,14273.965160226287
2013-10-17,15913.848155999944,14370.228109473179
2013-10-18,15913.848155999944,14464.335221897652
2013-10-19,15915.332017999945,14464.335221897652
2013-10-20,15922.183967999943,14464.335221897652
2013-10-21,15898.353493999944,14465.662126697252
2013-10-22,15939.549373999946,14548.659054306625
2013-10-23,15939.549373999946,14479.923082338377
2013-10-24,15943.525325999948,14527.100619751287
2013-10-25,15945.09716799995,14590.944960003173
2013-10-26,15945.289091999946,14590.944960003173
2013-10-27,15947.97292599995,14590.944960003173
2013-10-28,15911.589287999948,14610.346529603352
2013-10-29,15954.329035999952,14691.933555568427
2013-10-30,15954.329035999952,14620.296814858199
2013-10-31,15954.329035999952,14564.163917902652
2013-11-01,15954.329035999952,14606.449823599203
2013-11-02,15955.200983999952,14606.449823599203
2013-11-03,15958.352755999951,14606.449823599203
2013-11-04,15921.300535999952,14658.603009414514
2013-11-05,15978.601135999952,14617.47701156961
2013-11-06,15987.45673999995,14679.828445041112
2013-11-07,15990.440635999952,14486.307612543724
2013-11-08,15990.440635999952,14680.823370753325
2013-11-09,15950.936685999952,14680.823370753325
2013-11-10,15993.172461999951,14680.823370753325
2013-11-11,15993.172461999951,14691.436602632995
2013-11-12,15996.05613199995,14656.612138148745
2013-11-13,15999.979697999954,14775.262462265186
2013-11-14,15999.979697999954,14846.73422912737
2013-11-15,15999.979697999954,14909.417649977657
2013-11-16,15959.955695999954,14909.417649977657
2013-11-17,16002.011489999952,14909.417649977657
2013-11-18,16002.011489999952,14854.279678734321
2013-11-19,16002.011489999952,14823.932898167086
2013-11-20,16002.011489999952,14770.038843170047
2013-11-21,16005.735199999956,14890.09805738083
2013-11-22,16005.735199999956,14963.974651599521
2013-11-23,16008.487151999956,14963.974651599521
2013-11-24,16008.487151999956,14963.974651599521
2013-11-25,16008.487151999956,14945.070026643381
2013-11-26,16008.487151999956,14947.30886860189
2013-11-27,16008.487151999956,14984.454143756602
2013-11-28,16008.487151999956,14984.454143756602
2013-11-29,16008.487151999956,14972.68102060807
2013-11-30,16008.487151999956,14972.68102060807
2013-12-01,16019.779373999958,14972.68102060807
2013-12-02,16019.779373999958,14931.969990403855
2013-12-03,16019.779373999958,14884.294480214166
2013-12-04,16019.779373999958,14864.892910613991
2013-12-05,16023.531405999956,14800.385623737282
2013-12-06,16024.383387999957,14966.710446493458
2013-12-07,16024.383387999957,14966.710446493458
2013-12-08,16024.383387999957,14966.710446493458
2013-12-09,16024.383387999957,14993.90645623467
2013-12-10,16024.383387999957,14946.230946044981
2013-12-11,16024.383387999957,14777.08632829161
2013-12-12,16024.383387999957,14721.368407268148
2013-12-13,16024.383387999957,14719.875508779158
2013-12-14,16024.383387999957,14719.875508779158
2013-12-15,16024.383387999957,14719.875508779158
2013-12-16,16024.383387999957,14812.90571019668
2013-12-17,16024.383387999957,14766.97106918872
2013-12-18,16024.383387999957,15012.811072899414
2013-12-19,16024.383387999957,15004.10471218226
2013-12-20,16047.628977999955,15076.405411067262
2013-12-21,16047.628977999955,15076.405411067262
2013-12-22,16047.628977999955,15076.405411067262
2013-12-23,16047.628977999955,15156.583546937996
2013-12-24,16047.628977999955,15200.776307214275
2013-12-25,16048.220933999955,15200.776307214275
2013-12-26,16049.012845999956,15272.912040542631
2013-12-27,16049.012845999956,15267.771410000792
2013-12-28,16049.012845999956,15267.771410000792
2013-12-29,16049.012845999956,15267.771410000792
2013-12-30,16049.012845999956,15265.0346035569
2013-12-31,16049.012845999956,15325.479182448678
2014-01-01,16049.012845999956,15325.479182448678
2014-01-02,16009.908935999956,15189.666122399174
2014-01-03,16050.944831999956,15184.608496993425
2014-01-04,16050.944831999956,15184.608496993425
2014-01-05,16046.284365999958,15184.608496993425
2014-01-06,16118.906161999956,15146.4682961265
2014-01-07,16118.906161999956,15238.585548835159
2014-01-08,16118.906161999956,15235.35178116444
2014-01-09,16118.906161999956,15240.658397104276
2014-01-10,16089.26319799996,15275.813820834568
2014-01-11,16132.883101999958,15275.813820834568
2014-01-12,16092.899103999958,15275.813820834568
2014-01-13,16101.871857999959,15083.701878431519
2014-01-14,16154.719555999962,15246.876941911627
2014-01-15,16155.811489999958,15325.645176138069
2014-01-16,16155.811489999958,15304.999690291594
2014-01-17,16156.423431999961,15245.384043422637
2014-01-18,16156.423431999961,15245.384043422637
2014-01-19,16156.423431999961,15245.384043422637
2014-01-20,16117.319521999962,15245.384043422637
2014-01-21,16163.974855999959,15287.670960669142
2014-01-22,16167.37879399996,15296.459306681041
2014-01-23,16161.368589999964,15160.480261233539
2014-01-24,16209.703755999966,14843.998434233432
2014-01-25,16209.703755999966,14843.998434233432
2014-01-26,16209.703755999966,14843.998434233432
2014-01-27,16172.340019999963,14771.614738503731
2014-01-28,16212.955957999966,14862.322089568095
2014-01-29,16212.955957999966,14710.58918999048
2014-01-30,16212.955957999966,14876.334054675135
2014-01-31,16183.533015999968,14780.154102272938
2014-02-01,16236.707697999967,14780.154102272938
2014-02-02,16242.759063999969,14780.154102272938
2014-02-03,16247.283165999968,14442.694810338968
2014-02-04,16247.283165999968,14553.052721537595
2014-02-05,16247.283165999968,14523.535892834527
2014-02-06,16247.283165999968,14704.205671335085
2014-02-07,16247.283165999968,14899.79935210159
2014-02-08,16247.283165999968,14899.79935210159
2014-02-09,16247.283165999968,14899.79935210159
2014-02-10,16247.283165999968,14923.180632842003
2014-02-11,16247.283165999968,15088.262550901836
2014-02-12,16247.283165999968,15084.1998512083
2014-02-13,16247.283165999968,15171.839428291332
2014-02-14,16247.283165999968,15244.80409364251
2014-02-15,16258.615923999963,15244.80409364251
2014-02-16,16246.406355999963,15244.80409364251
2014-02-17,16263.902403999968,15244.80409364251
2014-02-18,16328.312153999968,15262.464802352353
2014-02-19,16303.721551999966,15162.885088590045
2014-02-20,16325.534977999969,15254.339394673882
2014-02-21,16369.590571999968,15225.070536663552
2014-02-22,16369.590571999968,15225.070536663552
2014-02-23,16377.944833999973,15225.070536663552
2014-02-24,16450.339027999977,15319.260637641328
2014-02-25,16450.339027999977,15298.615151794853
2014-02-26,16450.339027999977,15298.947130882241
2014-02-27,16488.16619999998,15374.647591127356
2014-02-28,16545.119927999982,15417.430449759338
2014-03-01,16545.119927999982,15417.430449759338
2014-03-02,16545.291773999983,15417.430449759338
2014-03-03,16588.85979199998,15303.672777200603
2014-03-04,16588.85979199998,15537.324681830683
2014-03-05,16588.85979199998,15536.495749807864
2014-03-06,16588.85979199998,15563.193786772297
2014-03-07,16588.85979199998,15571.568176693461
2014-03-08,16588.85979199998,15571.568176693461
2014-03-09,16600.224069999986,15571.568176693461
2014-03-10,16600.224069999986,15564.354706173901
2014-03-11,16600.224069999986,15485.25449286007
2014-03-12,16582.877213999982,15489.98013917843
2014-03-13,16630.50448999998,15308.730410897744
2014-03-14,16591.82062199998,15265.532576333679
2014-03-15,16688.713225999978,15265.532576333679
2014-03-16,16688.713225999978,15265.532576333679
2014-03-17,16733.13926199998,15412.289827508892
2014-03-18,16733.13926199998,15523.560687416384
2014-03-19,16733.13926199998,15428.375660726397
2014-03-20,16786.598349999982,15521.570835991964
2014-03-21,16752.534943999977,15476.051170916086
2014-03-22,16831.305871999983,15476.051170916086
2014-03-23,16851.29771199998,15476.051170916086
2014-03-24,16871.890191999988,15400.764666761708
2014-03-25,16871.890191999988,15468.588709862439
2014-03-26,16871.890191999988,15360.303646932927
2014-03-27,16838.60686399999,15331.117777475902
2014-03-28,16882.76244799999,15402.257565250698
2014-03-29,16882.76244799999,15402.257565250698
2014-03-30,16882.76244799999,15402.257565250698
2014-03-31,16874.572141999986,15524.306630885902
2014-04-01,16983.657863999983,15633.587639368969
2014-04-02,16983.657863999983,15678.195367285936
2014-04-03,16983.657863999983,15660.534666867488
2014-04-04,16983.657863999983,15464.194031081512
2014-04-05,16983.657863999983,15464.194031081512
2014-04-06,16983.657863999983,15464.194031081512
2014-04-07,16983.657863999983,15297.952205170031
