Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-25 15:15:00,36.27,37.93380355834961,0,1
2018-08-25 15:30:00,37.3,38.80694580078125,0,1
2018-08-25 15:45:00,50.05,39.70728302001953,0,0
2018-08-25 16:00:00,50.53,65.26840209960938,0,1
2018-08-25 16:15:00,50.47,56.2100715637207,0,1
2018-08-25 16:30:00,48.58,53.015445709228516,0,1
2018-08-25 16:45:00,48.04,53.60301208496094,0,1
2018-08-25 17:00:00,47.58,50.51653289794922,0,1
2018-08-25 17:15:00,47.29,50.330596923828125,0,1
2018-08-25 17:30:00,44.65,50.170623779296875,0,1
2018-08-25 17:45:00,40.04,45.239139556884766,0,1
2018-08-25 18:00:00,41.72,39.86429977416992,0,0
2018-08-25 18:15:00,37.13,44.45639419555664,0,1
2018-08-25 18:30:00,36.61,37.51020050048828,0,1
2018-08-25 18:45:00,29.96,36.61343765258789,0,1
2018-08-25 19:00:00,29.42,28.731115341186523,0,0
2018-08-25 19:15:00,29.71,27.543947219848633,0,0
2018-08-25 19:30:00,28.45,29.445011138916016,0,1
2018-08-25 19:45:00,28.15,26.77727508544922,0,0
2018-08-25 20:00:00,29.03,26.117053985595703,0,0
2018-08-25 20:15:00,29.94,28.066486358642578,0,0
2018-08-25 20:30:00,30.95,29.123395919799805,0,0
2018-08-25 20:45:00,30.47,30.18760871887207,0,0
2018-08-25 21:00:00,29.38,29.353708267211914,0,0
2018-08-25 21:15:00,27.79,27.615087509155273,0,0
2018-08-25 21:30:00,27.08,25.684925079345703,0,0
2018-08-25 21:45:00,25.01,25.231164932250977,0,1
2018-08-25 22:00:00,24.29,22.81240463256836,0,0
2018-08-25 22:15:00,24.02,22.000972747802734,0,0
2018-08-25 22:30:00,24.49,22.233718872070312,0,0
2018-08-25 22:45:00,23.08,22.903955459594727,0,0
2018-08-25 23:00:00,22.18,20.977182388305664,0,0
2018-08-25 23:15:00,22.42,19.831127166748047,0,0
2018-08-25 23:30:00,22.45,20.41340446472168,0,0
2018-08-25 23:45:00,22.13,20.49331283569336,0,0
2018-08-26 00:00:00,21.72,20.02545928955078,0,0
2018-08-26 00:15:00,22.29,19.623201370239258,0,0
2018-08-26 00:30:00,22.2,20.308897018432617,0,0
2018-08-26 00:45:00,22.49,20.282859802246094,0,0
2018-08-26 01:00:00,22.0,20.51180076599121,0,0
2018-08-26 01:15:00,21.67,20.019617080688477,0,0
2018-08-26 01:30:00,21.35,19.528779983520508,0,0
2018-08-26 01:45:00,21.38,19.257848739624023,0,0
2018-08-26 02:00:00,21.34,19.299579620361328,0,0
2018-08-26 02:15:00,21.36,19.30315589904785,0,0
2018-08-26 02:30:00,21.04,19.323265075683594,0,0
2018-08-26 02:45:00,21.01,18.98568344116211,0,0
2018-08-26 03:00:00,20.8,18.919538497924805,0,0
2018-08-26 03:15:00,20.61,18.74376106262207,0,0
2018-08-26 03:30:00,20.34,18.52265739440918,0,0
2018-08-26 03:45:00,20.08,18.26999855041504,0,0
2018-08-26 04:00:00,20.23,17.99997901916504,0,0
2018-08-26 04:15:00,20.06,18.14737892150879,0,0
2018-08-26 04:30:00,19.78,18.023475646972656,0,0
2018-08-26 04:45:00,19.72,17.717267990112305,0,0
2018-08-26 05:00:00,19.62,17.657346725463867,0,0
2018-08-26 05:15:00,19.67,17.57098388671875,0,0
