Date,Value,s&pValue
2012-08-01,72679.63368600007,11403.318278192135
2012-08-02,72709.73973600005,11317.751549378216
2012-08-03,72720.64769400004,11533.244772521677
2012-08-04,72710.74621600004,11533.244772521677
2012-08-05,72694.34393200005,11533.244772521677
2012-08-06,72699.12895000006,11560.1088031755
2012-08-07,72915.49127200004,11619.143488714377
2012-08-08,72843.44703200003,11626.356959233939
2012-08-09,72843.47337600004,11631.166613946949
2012-08-10,72527.39021799999,11656.620742956478
2012-08-11,72531.21529000004,11656.620742956478
2012-08-12,72534.30070400001,11656.620742956478
2012-08-13,72524.67458800004,11642.027808227966
2012-08-14,72757.24442000006,11640.535929580323
2012-08-15,72762.65160400004,11653.801951217845
2012-08-16,72761.43995200004,11736.549896584522
2012-08-17,72761.83079800002,11758.522287230595
2012-08-18,73711.73935800006,11758.522287230595
2012-08-19,73711.73935800006,11758.522287230595
2012-08-20,73731.71990400009,11758.273304987903
2012-08-21,73562.51875200005,11717.148318692953
2012-08-22,73558.13011400004,11719.801116742197
2012-08-23,73557.70067600004,11625.196039832337
2012-08-24,73531.25497200002,11700.233553452628
2012-08-25,74002.83601999997,11700.233553452628
2012-08-26,74000.05073999999,11700.233553452628
2012-08-27,73994.70826399999,11694.51196158071
2012-08-28,74018.13169400001,11685.060668943988
2012-08-29,74014.283212,11694.926937512793
2012-08-30,74014.74393400001,11603.638616826956
2012-08-31,73958.122086,11662.50730867644
2012-09-01,73984.47434200003,11662.50730867644
2012-09-02,73979.68689000003,11662.50730867644
2012-09-03,73977.33798200001,11662.50730867644
2012-09-04,73993.77587400001,11648.90929966014
2012-09-05,74000.80819199997,11636.472210045438
2012-09-06,74001.354156,11874.269811213753
2012-09-07,74069.164496,11922.360297335525
2012-09-08,74062.25734400001,11922.360297335525
2012-09-09,74047.21185800005,11922.360297335525
2012-09-10,74052.06732999999,11849.06365289696
2012-09-11,74048.07611600004,11886.209947893021
2012-09-12,74084.57035000002,11911.084127122424
2012-09-13,74145.88919399996,12105.350894797937
2012-09-14,74143.79042199992,12153.275395521712
2012-09-15,74140.29106199992,12153.275395521712
2012-09-16,74151.91263999994,12153.275395521712
2012-09-17,74151.91263999994,12115.300160211438
2012-09-18,74207.84831999992,12099.79529661541
2012-09-19,74825.77579799992,12114.140260651184
2012-09-20,74817.55547799992,12107.589736756445
2012-09-21,74808.48828799996,12106.677799597537
2012-09-22,74812.34142199992,12106.677799597537
2012-09-23,74932.38617599996,12106.677799597537
2012-09-24,75355.39970199995,12079.647783545715
2012-09-25,75348.29334399992,11952.7890631975
2012-09-26,75342.03762199996,11884.219076627252
2012-09-27,75331.60379199997,11998.889689603458
2012-09-28,75355.84506799995,11945.161628295811
2012-09-29,75377.24383999991,11945.161628295811
2012-09-30,75376.87480399992,11945.161628295811
2012-10-01,75376.87480399992,11976.834302112691
2012-10-02,75375.68806999992,11987.28154030297
2012-10-03,75417.01884199996,12030.72835710973
2012-10-04,75391.69525599996,12117.042040943123
2012-10-05,75365.11950599989,12113.145334938974
2012-10-06,75356.78642799988,12113.145334938974
2012-10-07,75340.4088959999,12113.145334938974
2012-10-08,75506.30184799986,12071.273393624551
2012-10-09,75516.54130999987,11951.877126038593
2012-10-10,75513.92168999992,11877.918554816553
2012-10-11,75416.5682339999,11880.23937377841
2012-10-12,75408.01237599991,11845.000953203422
2012-10-13,75423.67939999995,11845.000953203422
2012-10-14,75466.28474599996,11845.000953203422
2012-10-15,75904.94818599992,11940.683952670188
2012-10-16,75900.3178379999,12063.313979635474
2012-10-17,75896.66376599991,12112.979341249584
2012-10-18,75675.54141199995,12083.378504151864
2012-10-19,75659.9448559999,11883.141154070347
2012-10-20,75658.33659999991,11883.141154070347
2012-10-21,75641.57617799992,11883.141154070347
2012-10-22,75666.3789179999,11888.364773165487
2012-10-23,75651.79411799986,11716.650345916174
2012-10-24,75649.03012799985,11680.49999647367
2012-10-25,75659.46230799989,11715.489434805964
2012-10-26,75652.1588339999,11706.949051195412
2012-10-27,75630.66719999991,11706.949051195412
2012-10-28,75630.66719999991,11706.949051195412
2012-10-29,75630.8767619999,11706.949051195412
2012-10-30,75629.65050799989,11706.949051195412
2012-10-31,75580.76076799988,11708.77392877179
2012-11-01,75587.49203199991,11836.709560126956
2012-11-02,75604.22348799992,11725.68768246216
2012-11-03,75570.34593199991,11725.68768246216
2012-11-04,76984.53198599993,11725.68768246216
2012-11-05,77004.06992999997,11751.05983446834
2012-11-06,76761.47456399997,11843.343080866389
2012-11-07,76751.06496199999,11562.5966273767
2012-11-08,76759.19401599996,11421.476959678756
2012-11-09,76801.64524199997,11440.878537570325
2012-11-10,76794.51453599997,11440.878537570325
2012-11-11,76804.44973599997,11440.878537570325
2012-11-12,76792.91078399999,11442.371427767923
2012-11-13,76691.49820200003,11396.76876584735
2012-11-14,76677.29509200001,11238.900318307078
2012-11-15,76684.82379400001,11220.990627354544
2012-11-16,76677.25958400003,11275.299658283666
2012-11-17,76673.94883000002,11275.299658283666
2012-11-18,77064.92188600005,11275.299658283666
2012-11-19,77078.00526400005,11499.250268192985
2012-11-20,77039.34304800005,11506.87871464463
2012-11-21,77033.13229400002,11533.576751609065
2012-11-22,77031.84122600003,11533.576751609065
2012-11-23,77042.99194800004,11683.816752697692
2012-11-24,77048.20159800001,11683.816752697692
2012-11-25,77046.11803200001,11683.816752697692
2012-11-26,77357.329362,11660.10349286989
2012-11-27,77342.67038799997,11599.160941201333
2012-11-28,77508.63400600001,11690.284288039129
2012-11-29,77431.46806400003,11740.197620345976
2012-11-30,77428.23335200004,11742.105494767051
2012-12-01,77435.54380800005,11742.105494767051
2012-12-02,77495.95980800006,11742.105494767051
2012-12-03,77486.11591400008,11686.386562193633
2012-12-04,77924.05538000005,11666.405034521937
2012-12-05,77895.82429800005,11684.894675254598
2012-12-06,78276.54408200004,11723.531837348346
2012-12-07,78263.57123800003,11757.775332211122
2012-12-08,78248.61952800004,11757.775332211122
2012-12-09,78222.82853400003,11757.775332211122
2012-12-10,78238.57270200006,11761.756054901312
2012-12-11,78237.01134400007,11838.782408396071
2012-12-12,78229.37015800005,11844.089016044514
2012-12-13,78219.80950400005,11769.217496113613
2012-12-14,78209.48016600002,11720.547060211715
2012-12-15,78262.565104,11720.547060211715
2012-12-16,78265.78475199999,11720.547060211715
2012-12-17,78251.23794000004,11859.676876485239
2012-12-18,78265.82905199999,11995.904912466827
2012-12-19,78217.21966599999,11904.865582315073
2012-12-20,78224.77033199997,11970.200781373256
2012-12-21,78216.75428999997,11857.936007303511
2012-12-22,78210.95318599994,11857.936007303511
2012-12-23,78210.01698799994,11857.936007303511
2012-12-24,78199.76253799994,11828.99912838057
2012-12-25,78200.55930799994,11828.99912838057
2012-12-26,78184.51790799995,11772.368266939637
2012-12-27,78166.35611999997,11758.024322745208
2012-12-28,78171.57682599996,11628.098839965622
2012-12-29,78150.68877400001,11628.098839965622
2012-12-30,78454.31482799999,11628.098839965622
2012-12-31,78406.02563399998,11825.101402535074
2013-01-01,78396.56256399999,11825.101402535074
2013-01-02,78325.66697600001,12125.499427708979
2013-01-03,78078.59370800001,12100.210272547494
2013-01-04,78067.88200200001,12159.078964396978
2013-01-05,78066.95119800002,12159.078964396978
2013-01-06,78065.34049800003,12159.078964396978
2013-01-07,78056.58963200003,12121.104748928052
2013-01-08,80082.22708600001,12081.803620368135
2013-01-09,79985.82380400003,12113.891278408491
2013-01-10,79977.58123200003,12205.925534272455
2013-01-11,79978.15148600003,12205.345584492328
2013-01-12,79960.90122200004,12205.345584492328
2013-01-13,79967.10929400005,12205.345584492328
2013-01-14,80025.03686400005,12193.986417434533
2013-01-15,80025.03686400005,12207.749400298879
2013-01-16,80510.98870200005,12210.154227655383
2013-01-17,80946.67429600008,12279.055173471674
2013-01-18,80931.88659200005,12320.844117941399
2013-01-19,80982.20200200005,12320.844117941399
2013-01-20,80924.58501400005,12320.844117941399
2013-01-21,80927.91235600006,12320.844117941399
2013-01-22,80926.16091800008,12375.402139404607
2013-01-23,80830.17450200008,12394.05777382666
2013-01-24,80827.50034600009,12394.139750830009
2013-01-25,80808.37322200008,12461.63181484335
2013-01-26,81176.94504000006,12461.63181484335
2013-01-27,81487.06192000008,12461.63181484335
2013-01-28,81521.3219360001,12438.582513190326
2013-01-29,81530.9253820001,12502.093854513476
2013-01-30,81707.76833600012,12453.340421766881
2013-01-31,81714.29806000013,12421.418757415917
2013-02-01,81663.12837800011,12546.287626339708
2013-02-02,81663.2070580001,12546.287626339708
2013-02-03,81663.9693700001,12546.287626339708
2013-02-04,81670.08131600008,12401.51921503896
2013-02-05,81674.73905600006,12530.699765898984
2013-02-06,81672.07223600004,12537.581257331158
2013-02-07,81669.21893800003,12514.945920060261
2013-02-08,81691.74079200004,12585.754740297625
2013-02-09,81692.05372400006,12585.754740297625
2013-02-10,81742.9012820001,12585.754740297625
2013-02-11,81975.60529000008,12578.126293845979
2013-02-12,83004.16429800012,12598.191829912326
2013-02-13,83283.77685600017,12605.653271124625
2013-02-14,83279.19534000018,12614.359640133178
2013-02-15,83296.76245000017,12601.176607048958
2013-02-16,84164.72017800016,12601.176607048958
2013-02-17,84139.64942400019,12601.176607048958
2013-02-18,84138.98124400017,12601.176607048958
2013-02-19,84139.9197720002,12693.62482729505
2013-02-20,84146.8892880002,12536.171355686862
2013-02-21,84183.00648800013,12457.155150767681
2013-02-22,83911.71146600015,12566.435147700795
2013-02-23,83905.37825200014,12566.435147700795
2013-02-24,83837.26780000013,12566.435147700795
2013-02-25,83837.7071200001,12336.34898982882
2013-02-26,83851.76848200006,12411.717462695155
2013-02-27,83876.77732400008,12569.66890708012
2013-02-28,83814.61762200006,12558.807712799106
2013-03-01,83785.91849800004,12587.992562414785
2013-03-02,83730.23577400003,12587.992562414785
2013-03-03,83726.63081800003,12587.992562414785
2013-03-04,83727.47054600003,12646.032313950058
2013-03-05,83752.26835600004,12767.004468578309
2013-03-06,83739.88449600004,12780.85044828735
2013-03-07,83651.07526200001,12804.06675517972
2013-03-08,83248.64573999996,12861.44356009017
2013-03-09,82987.74130399997,12861.44356009017
2013-03-10,82971.73614599997,12861.44356009017
2013-03-11,83379.57058799994,12903.231493009942
2013-03-12,84050.88457799994,12872.221757526491
2013-03-13,84044.43859999995,12889.136531058208
2013-03-14,84040.87432000003,12961.354233098518
2013-03-15,84043.77680800005,12940.376768164655
2013-03-16,84033.03927600004,12940.376768164655
2013-03-17,84009.62451200004,12940.376768164655
2013-03-18,84011.84880000005,12869.070994991862
2013-03-19,84557.64658200007,12837.895274110413
2013-03-20,84600.39400000009,12923.876978856415
2013-03-21,84557.52511600009,12816.83582388181
2013-03-22,84565.19399000009,12908.787091192471
2013-03-23,84537.65703800006,12908.787091192471
2013-03-24,86049.45995800012,12908.787091192471
2013-03-25,86028.97660000011,12865.671233631752
2013-03-26,86007.38551800011,12965.831917015532
2013-03-27,86020.02247000011,12958.203470563887
2013-03-28,85955.79055600012,13010.770612469934
2013-03-29,85980.42294600012,13010.770612469934
2013-03-30,85979.83419200011,13010.770612469934
2013-03-31,85994.76575200012,13010.770612469934
2013-04-01,86001.15228200011,12952.56588708662
2013-04-02,85999.09866200012,13019.559978323181
2013-04-03,85999.09866200012,12882.254019784688
2013-04-04,85945.17019200009,12934.407205599999
2013-04-05,85856.32215200004,12878.855278265926
2013-04-06,85816.33550600003,12878.855278265926
2013-04-07,85818.22430800003,12878.855278265926
2013-04-08,85816.25933400005,12960.027328298918
2013-04-09,85878.92317600005,13005.961969306878
2013-04-10,85747.62875000009,13164.493363471973
2013-04-11,85601.45227400002,13211.256944794146
2013-04-12,85585.38353400002,13173.779690552044
2013-04-13,85591.692476,13173.779690552044
2013-04-14,85575.56225000003,13173.779690552044
2013-04-15,85565.94393000002,12871.226831814281
2013-04-16,85569.50245000001,13055.378348678296
2013-04-17,85557.33202399997,12868.325051522344
2013-04-18,85553.37954599997,12782.094356242254
2013-04-19,85567.98537599995,12895.189082176168
2013-04-20,85555.63632799995,12895.189082176168
2013-04-21,85550.13063799994,12895.189082176168
2013-04-22,85547.59226799996,12955.301681980558
2013-04-23,85323.11587600001,13090.285801715849
2013-04-24,85440.71269199997,13090.368798560545
2013-04-25,85386.64075399992,13143.184931000676
2013-04-26,85341.08359399992,13118.973698396097
2013-04-27,87011.68882399987,13118.973698396097
2013-04-28,87292.62264999989,13118.973698396097
2013-04-29,87294.42523999981,13213.246796218567
2013-04-30,87607.51445799983,13246.08038943705
2013-05-01,87663.7762019998,13122.787415846942
2013-05-02,87639.58899999986,13246.24638312644
2013-05-03,87637.1107819999,13385.791175332048
2013-05-04,87630.71760599992,13385.791175332048
2013-05-05,87624.52775999992,13385.791175332048
2013-05-06,87621.6404279999,13411.328301186273
2013-05-07,87621.6404279999,13481.473163248858
2013-05-08,87618.9087439999,13537.274072825625
2013-05-09,87619.9863719999,13487.360740518776
2013-05-10,88818.19128599988,13545.648462746787
2013-05-11,88796.7366759999,13545.648462746787
2013-05-12,88774.91957799988,13545.648462746787
2013-05-13,88784.81981199986,13546.229432368262
2013-05-14,88767.03826199989,13683.617367910103
2013-05-15,88755.5365919999,13753.597247833253
2013-05-16,88820.87112199994,13684.695290467009
2013-05-17,88775.00947599992,13825.648972766958
2013-05-18,88782.13272799992,13825.648972766958
2013-05-19,88777.94688799992,13825.648972766958
2013-05-20,89237.32191599996,13815.865692751455
2013-05-21,89204.32135999994,13839.661949423951
2013-05-22,89207.72473999992,13725.157330137135
2013-05-23,89206.11039399994,13685.027269554397
2013-05-24,89200.35856599998,13677.481819947448
2013-05-25,89191.56521999997,13677.481819947448
2013-05-26,89189.23168599998,13677.481819947448
2013-05-27,89178.85620999998,13677.481819947448
2013-05-28,89170.90443800001,13764.210479712923
2013-05-29,89162.07704799998,13667.200567155167
2013-05-30,89174.85260400001,13717.363901546056
2013-05-31,89164.28232600007,13521.106262604773
2013-06-01,89170.00227400004,13521.106262604773
2013-06-02,89182.26499600004,13521.106262604773
2013-06-03,89186.38193000002,13601.367395320205
2013-06-04,89886.40403000002,13526.412878544608
2013-06-05,89914.05225000004,13340.022519722086
2013-06-06,89931.39451200001,13453.28323934539
2013-06-07,89934.77291200001,13625.909595462219
2013-06-08,89904.558356,13625.909595462219
2013-06-09,89880.06950599999,13625.909595462219
2013-06-10,89879.85101599996,13621.183949143859
2013-06-11,89911.01860599998,13482.883064893154
2013-06-12,89903.04465799998,13370.037329493325
2013-06-13,89926.99947799998,13567.703850237556
2013-06-14,89951.46643599997,13487.857693454209
2013-06-15,89968.93908,13487.857693454209
2013-06-16,89974.77499199999,13487.857693454209
2013-06-17,89985.91558,13589.925231417714
2013-06-18,90080.33284400003,13695.806486832065
2013-06-19,90089.546832,13506.099371785524
2013-06-20,90149.68477199998,13168.30708092282
2013-06-21,90157.082872,13203.463524494457
2013-06-22,90149.770498,13203.463524494457
2013-06-23,90151.53819800004,13203.463524494457
2013-06-24,90157.47264800004,13043.107252752985
2013-06-25,90150.08536800004,13166.981187673175
2013-06-26,90147.79982200002,13293.258946691305
2013-06-27,90185.30802800004,13375.674904679203
2013-06-28,90261.62947000004,13318.299111318707
2013-06-29,90333.54689600004,13318.299111318707
2013-06-30,90299.26152200012,13318.299111318707
2013-07-01,90298.69429000007,13390.267839407716
2013-07-02,90304.27063800007,13382.97137204346
2013-07-03,90303.4130020001,13393.999571563822
2013-07-04,90736.89756400012,13393.999571563822
2013-07-05,90741.36253600007,13530.641571927537
2013-07-06,91416.11658800008,13530.641571927537
2013-07-07,91423.18780200004,13530.641571927537
2013-07-08,91532.09189800007,13601.698362857638
2013-07-09,91518.46630200007,13700.034160373649
2013-07-10,91493.4874920001,13702.521984574849
2013-07-11,91507.60489200012,13888.249396772548
2013-07-12,91523.99177400011,13931.115243957835
2013-07-13,91511.31713800013,13931.115243957835
2013-07-14,91613.27043000015,13931.115243957835
2013-07-15,91654.55248400016,13950.268851156665
2013-07-16,91653.96453000016,13898.530641273437
2013-07-17,91656.99664400016,13937.085818072446
2013-07-18,91678.01454200015,14007.230680135031
2013-07-19,91694.07434600015,14029.783028852624
2013-07-20,91694.25613400014,14029.783028852624
2013-07-21,91705.5519800002,14029.783028852624
2013-07-22,92210.04720400016,14058.305943393436
2013-07-23,92264.00612400018,14032.270853053824
2013-07-24,92203.44102400019,13978.790754147522
2013-07-25,92202.40674600024,14014.527147499288
2013-07-26,92203.3651800002,14026.135296799775
2013-07-27,92200.57895600023,14026.135296799775
2013-07-28,92201.82398000023,14026.135296799775
2013-07-29,92208.04345800019,13973.733128741771
2013-07-30,92218.86363200026,13978.956747836912
2013-07-31,92262.29698600028,13977.049884965794
2013-08-01,92300.27735200027,14152.330058973213
2013-08-02,92282.03294200027,14175.546365865584
2013-08-03,92279.25899400024,14175.546365865584
2013-08-04,92313.48847600028,14175.546365865584
2013-08-05,92325.47382200028,14154.568900931721
2013-08-06,92298.38751400034,14073.561824746772
2013-08-07,92306.12987000027,14019.999748837121
2013-08-08,92358.59418600028,14074.473753614287
2013-08-09,92303.66218000028,14024.228442220052
2013-08-10,92312.12638600024,14024.228442220052
2013-08-11,92310.65196200024,14024.228442220052
2013-08-12,92309.41230800023,14008.059620449245
2013-08-13,92459.21324200023,14046.94677633564
2013-08-14,92380.28812600019,13974.231101518551
2013-08-15,92383.6691560002,13774.656698061855
2013-08-16,92366.1403280002,13729.13703298598
2013-08-17,92334.10096400023,13729.13703298598
2013-08-18,92327.72459800023,13729.13703298598
2013-08-19,92359.05654000027,13648.130976642378
2013-08-20,92366.02953600025,13700.283150907733
2013-08-21,92377.02317800028,13621.100952299163
2013-08-22,92433.18754000028,13738.506348619354
2013-08-23,92451.47957600027,13792.732382703782
2013-08-24,92623.77846000029,13792.732382703782
2013-08-25,92666.55997400024,13792.732382703782
2013-08-26,92647.99262600027,13737.014461680319
2013-08-27,92636.84509200028,13518.950417490962
2013-08-28,92636.09426800028,13556.095700937067
2013-08-29,92645.86693600027,13582.711760898153
2013-08-30,92571.39483200027,13539.595911628827
2013-08-31,92591.8981900003,13539.595911628827
2013-09-01,92587.50619200034,13539.595911628827
2013-09-02,92662.83013800037,13539.595911628827
2013-09-03,92635.85624800039,13595.977790827066
2013-09-04,93158.50313800036,13706.335702025694
2013-09-05,93353.46200200036,13722.91848817863
2013-09-06,93309.8930140004,13723.6654431981
2013-09-07,93309.23842000043,13723.6654431981
2013-09-08,93324.92587400043,13723.6654431981
2013-09-09,93318.83023600043,13860.80439649725
2013-09-10,93334.55707600043,13962.622943926668
2013-09-11,93319.06460400046,14005.24082871061
2013-09-12,93318.45330400043,13957.897297608311
2013-09-13,93282.67719200051,13995.788516232538
2013-09-14,93282.90975000054,13995.788516232538
2013-09-15,93780.4026560006,13995.788516232538
2013-09-16,93778.79702600061,14075.468687617893
2013-09-17,93917.9232080006,14134.835343952765
2013-09-18,93898.80576000057,14306.96474713416
2013-09-19,93916.98146800057,14280.597669415767
2013-09-20,93931.80754600056,14177.536217290004
2013-09-21,93929.30631400057,14177.536217290004
2013-09-22,93922.86791200054,14177.536217290004
2013-09-23,93941.96115800057,14110.624111348183
2013-09-24,93933.86484600056,14073.976800678858
2013-09-25,93955.38368000061,14035.421623879847
2013-09-26,93961.0809040006,14084.341042024442
2013-09-27,93963.8550700006,14026.964237113989
2013-09-28,93958.7057020006,14026.964237113989
2013-09-29,93983.56856200064,14026.964237113989
2013-09-30,93991.1638800006,13942.392434012281
2013-10-01,93995.8889800006,14053.911264612509
2013-10-02,94584.23368600056,14044.541948979135
2013-10-03,94489.83068200052,13918.430183650395
2013-10-04,94563.48812600056,14016.599995768405
2013-10-05,94527.91780400064,14016.599995768405
2013-10-06,95064.20511600064,14016.599995768405
2013-10-07,96175.1556960006,13897.369721871837
2013-10-08,96196.5766540006,13725.986262159957
2013-10-09,96195.62126000061,13733.863690854296
2013-10-10,96233.14595800065,14033.680754698118
2013-10-11,96260.2643740006,14121.900281561282
2013-10-12,96256.29799000065,14121.900281561282
2013-10-13,96294.38712000064,14121.900281561282
2013-10-14,96294.23319600061,14179.443080161123
2013-10-15,96327.9748420006,14079.283416618691
2013-10-16,96327.22457800062,14273.965160226287
2013-10-17,96321.90826200068,14370.228109473179
2013-10-18,96320.17816600064,14464.335221897652
2013-10-19,97193.34063600065,14464.335221897652
2013-10-20,97204.86260800062,14464.335221897652
2013-10-21,97240.78162000062,14465.662126697252
2013-10-22,97297.40804200066,14548.659054306625
2013-10-23,97278.08228600066,14479.923082338377
2013-10-24,97290.07757400071,14527.100619751287
2013-10-25,97306.0129760007,14590.944960003173
2013-10-26,97303.7233480007,14590.944960003173
2013-10-27,97610.30515800069,14590.944960003173
2013-10-28,97626.72086400069,14610.346529603352
2013-10-29,97634.08591800068,14691.933555568427
2013-10-30,98662.2131860007,14620.296814858199
2013-10-31,98720.44134600072,14564.163917902652
2013-11-01,98689.95183000072,14606.449823599203
2013-11-02,98617.96740800072,14606.449823599203
2013-11-03,98797.52690400074,14606.449823599203
2013-11-04,98820.05759400073,14658.603009414514
2013-11-05,99308.95825400072,14617.47701156961
2013-11-06,99561.15737800076,14679.828445041112
2013-11-07,100061.64257200077,14486.307612543724
2013-11-08,100074.60622600076,14680.823370753325
2013-11-09,100072.54657000076,14680.823370753325
2013-11-10,100085.82163400076,14680.823370753325
2013-11-11,100082.69043800078,14691.436602632995
2013-11-12,100102.65072800076,14656.612138148745
2013-11-13,100045.80004000076,14775.262462265186
2013-11-14,100022.14842200076,14846.73422912737
2013-11-15,100023.82742800072,14909.417649977657
2013-11-16,100012.3732340007,14909.417649977657
2013-11-17,100017.86286800072,14909.417649977657
2013-11-18,100521.32607600068,14854.279678734321
2013-11-19,101582.70686400066,14823.932898167086
2013-11-20,101588.55777800069,14770.038843170047
2013-11-21,101762.14027800069,14890.09805738083
2013-11-22,101773.62958000068,14963.974651599521
2013-11-23,103493.85438400069,14963.974651599521
2013-11-24,103504.74576200072,14963.974651599521
2013-11-25,103508.04957600072,14945.070026643381
2013-11-26,103528.1740100007,14947.30886860189
2013-11-27,103526.26823200073,14984.454143756602
2013-11-28,103521.29128000069,14984.454143756602
2013-11-29,103985.01316800069,14972.68102060807
2013-11-30,104451.02165000071,14972.68102060807
2013-12-01,104450.71271200068,14972.68102060807
2013-12-02,104451.73192400068,14931.969990403855
2013-12-03,105441.73646400067,14884.294480214166
2013-12-04,105436.96541000066,14864.892910613991
2013-12-05,105436.15293000065,14800.385623737282
2013-12-06,105449.10758400064,14966.710446493458
2013-12-07,105440.05120800063,14966.710446493458
2013-12-08,105427.03540600065,14966.710446493458
2013-12-09,105422.01367000064,14993.90645623467
2013-12-10,105406.0686540006,14946.230946044981
2013-12-11,105295.64743600061,14777.08632829161
2013-12-12,105276.40328200064,14721.368407268148
2013-12-13,106060.20316600065,14719.875508779158
2013-12-14,106053.93872200065,14719.875508779158
2013-12-15,106332.21770800062,14719.875508779158
2013-12-16,107166.43246400057,14812.90571019668
2013-12-17,107102.74407000052,14766.97106918872
2013-12-18,107116.83946600051,15012.811072899414
2013-12-19,107004.79964600052,15004.10471218226
2013-12-20,107259.5756300005,15076.405411067262
2013-12-21,107329.4755340005,15076.405411067262
2013-12-22,107885.11135400053,15076.405411067262
2013-12-23,107882.29324200052,15156.583546937996
2013-12-24,107892.68275800048,15200.776307214275
2013-12-25,107896.47214800047,15200.776307214275
2013-12-26,107896.47214800047,15272.912040542631
2013-12-27,107878.81501800047,15267.771410000792
2013-12-28,107865.26372000042,15267.771410000792
2013-12-29,107852.4789040004,15267.771410000792
2013-12-30,107841.05585600043,15265.0346035569
2013-12-31,107852.39325200043,15325.479182448678
2014-01-01,107860.19518000043,15325.479182448678
2014-01-02,107860.98518400043,15189.666122399174
2014-01-03,108229.56722000046,15184.608496993425
2014-01-04,108221.33065200047,15184.608496993425
2014-01-05,108217.72037200046,15184.608496993425
2014-01-06,108228.02043400038,15146.4682961265
2014-01-07,109081.05462200039,15238.585548835159
2014-01-08,108997.42262200039,15235.35178116444
2014-01-09,109140.31286200038,15240.658397104276
2014-01-10,109148.11887200043,15275.813820834568
2014-01-11,109121.95580800044,15275.813820834568
2014-01-12,109544.27960200048,15275.813820834568
2014-01-13,109552.89029600046,15083.701878431519
2014-01-14,109626.84012000047,15246.876941911627
2014-01-15,109549.29394600047,15325.645176138069
2014-01-16,109514.97589200047,15304.999690291594
2014-01-17,109535.84751800048,15245.384043422637
2014-01-18,109638.75845000047,15245.384043422637
2014-01-19,109627.8603700005,15245.384043422637
2014-01-20,109592.30883400046,15245.384043422637
2014-01-21,109589.72151600047,15287.670960669142
2014-01-22,109589.64644800044,15296.459306681041
2014-01-23,109638.37190600044,15160.480261233539
2014-01-24,109674.08519400044,14843.998434233432
2014-01-25,109645.27307400039,14843.998434233432
2014-01-26,109634.09371600037,14843.998434233432
2014-01-27,109634.90643000037,14771.614738503731
2014-01-28,109627.83677200037,14862.322089568095
2014-01-29,109577.87571000033,14710.58918999048
2014-01-30,109508.81582400037,14876.334054675135
2014-01-31,109565.12269600037,14780.154102272938
2014-02-01,110134.49647800036,14780.154102272938
2014-02-02,110021.68087200038,14780.154102272938
2014-02-03,110359.59611200029,14442.694810338968
2014-02-04,110819.43700600033,14553.052721537595
2014-02-05,112141.77511000037,14523.535892834527
2014-02-06,112180.13250000037,14704.205671335085
2014-02-07,112121.62393800037,14899.79935210159
2014-02-08,112193.56348200038,14899.79935210159
2014-02-09,112168.62909400037,14899.79935210159
2014-02-10,112393.07249200027,14923.180632842003
2014-02-11,113476.50164000034,15088.262550901836
2014-02-12,113565.10614600027,15084.1998512083
2014-02-13,114207.1756180003,15171.839428291332
2014-02-14,114106.85882000027,15244.80409364251
2014-02-15,114082.20459200027,15244.80409364251
2014-02-16,114543.01872000027,15244.80409364251
2014-02-17,114535.80231600028,15244.80409364251
2014-02-18,114607.54146800026,15262.464802352353
2014-02-19,114556.37008600026,15162.885088590045
2014-02-20,114578.86425600029,15254.339394673882
2014-02-21,114335.76351400035,15225.070536663552
2014-02-22,114279.71805200033,15225.070536663552
2014-02-23,114342.6184240004,15225.070536663552
2014-02-24,114363.33144400039,15319.260637641328
2014-02-25,114445.07324400039,15298.615151794853
2014-02-26,115588.91030400035,15298.947130882241
2014-02-27,115554.12584800035,15374.647591127356
2014-02-28,116954.37096400035,15417.430449759338
2014-03-01,116967.13912600036,15417.430449759338
2014-03-02,117018.20666800033,15417.430449759338
2014-03-03,118314.9523120003,15303.672777200603
2014-03-04,117930.87305600027,15537.324681830683
2014-03-05,117941.95184800029,15536.495749807864
2014-03-06,117949.9380760003,15563.193786772297
2014-03-07,117921.9980780003,15571.568176693461
2014-03-08,117917.60437200029,15571.568176693461
2014-03-09,117903.58061800027,15571.568176693461
2014-03-10,117875.2793720003,15564.354706173901
2014-03-11,117903.83151200034,15485.25449286007
2014-03-12,117953.78892600033,15489.98013917843
2014-03-13,117988.82941000037,15308.730410897744
2014-03-14,117969.15287800036,15265.532576333679
2014-03-15,117901.16369200037,15265.532576333679
2014-03-16,117871.27239200035,15265.532576333679
2014-03-17,118663.72083400039,15412.289827508892
2014-03-18,119041.44367400036,15523.560687416384
2014-03-19,119049.25030400036,15428.375660726397
2014-03-20,118822.42934600035,15521.570835991964
2014-03-21,119482.70670200035,15476.051170916086
2014-03-22,119496.19962200033,15476.051170916086
2014-03-23,119497.52044000036,15476.051170916086
2014-03-24,119506.92497400039,15400.764666761708
2014-03-25,119520.74042200037,15468.588709862439
2014-03-26,119476.78235800035,15360.303646932927
2014-03-27,119484.79563400036,15331.117777475902
2014-03-28,119538.21834600036,15402.257565250698
2014-03-29,119526.92319600035,15402.257565250698
2014-03-30,119535.26919200036,15402.257565250698
2014-03-31,119544.30486600036,15524.306630885902
2014-04-01,120152.16393000033,15633.587639368969
