Date,Value,s&pValue
2012-07-31,64561.12194600008,11436.483850498005
2012-08-01,64620.12186200008,11403.318278192135
2012-08-02,64696.52997600008,11317.751549378216
2012-08-03,64707.0990080001,11533.244772521677
2012-08-04,64697.12085800012,11533.244772521677
2012-08-05,64684.00801600016,11533.244772521677
2012-08-06,64687.35873600014,11560.1088031755
2012-08-07,64864.516056000124,11619.143488714377
2012-08-08,64857.76873400011,11626.356959233939
2012-08-09,64855.838594000095,11631.166613946949
2012-08-10,64663.902814000096,11656.620742956478
2012-08-11,64656.305726000115,11656.620742956478
2012-08-12,64651.961116000115,11656.620742956478
2012-08-13,64641.109160000095,11642.027808227966
2012-08-14,64639.65936400009,11640.535929580323
2012-08-15,64638.45165200009,11653.801951217845
2012-08-16,64633.370766000095,11736.549896584522
2012-08-17,64628.651990000115,11758.522287230595
2012-08-18,65560.53882800014,11758.522287230595
2012-08-19,65564.70202400014,11758.522287230595
2012-08-20,65574.47424200013,11758.273304987903
2012-08-21,65532.878444000125,11717.148318692953
2012-08-22,65528.869744000134,11719.801116742197
2012-08-23,65526.96790600014,11625.196039832337
2012-08-24,65510.75642600017,11700.233553452628
2012-08-25,65969.69878800014,11700.233553452628
2012-08-26,65961.90492400016,11700.233553452628
2012-08-27,65952.84278000018,11694.51196158071
2012-08-28,65952.35464400018,11685.060668943988
2012-08-29,65953.3959040002,11694.926937512793
2012-08-30,65961.07818200019,11603.638616826956
2012-08-31,65879.57366600021,11662.50730867644
2012-09-01,65905.49836000026,11662.50730867644
2012-09-02,65897.50242200025,11662.50730867644
2012-09-03,65895.53052800024,11662.50730867644
2012-09-04,65893.89233800024,11648.90929966014
2012-09-05,65899.93871400025,11636.472210045438
2012-09-06,65889.96996400028,11874.269811213753
2012-09-07,65972.7234820003,11922.360297335525
2012-09-08,65928.62610400029,11922.360297335525
2012-09-09,65916.2810340003,11922.360297335525
2012-09-10,65926.1946920003,11849.06365289696
2012-09-11,66036.20803600029,11886.209947893021
2012-09-12,66036.2339920003,11911.084127122424
2012-09-13,66125.0477360003,12105.350894797937
2012-09-14,66121.36178400024,12153.275395521712
2012-09-15,66116.75705000022,12153.275395521712
2012-09-16,66127.75958000023,12153.275395521712
2012-09-17,66125.91106400022,12115.300160211438
2012-09-18,66183.48110200024,12099.79529661541
2012-09-19,66806.9106620002,12114.140260651184
2012-09-20,66781.52308200019,12107.589736756445
2012-09-21,66772.63736200023,12106.677799597537
2012-09-22,66769.08204200023,12106.677799597537
2012-09-23,66892.29200800032,12106.677799597537
2012-09-24,67337.76479400034,12079.647783545715
2012-09-25,67331.89474200034,11952.7890631975
2012-09-26,67321.18724800032,11884.219076627252
2012-09-27,67303.5715300003,11998.889689603458
2012-09-28,67325.60678400028,11945.161628295811
2012-09-29,67300.44062400026,11945.161628295811
2012-09-30,67302.48235000027,11945.161628295811
2012-10-01,67302.45364800026,11976.834302112691
2012-10-02,67298.12660000028,11987.28154030297
2012-10-03,67322.31101000027,12030.72835710973
2012-10-04,67301.79669800027,12117.042040943123
2012-10-05,67243.09644400029,12113.145334938974
2012-10-06,67241.15266800027,12113.145334938974
2012-10-07,67233.1742920003,12113.145334938974
2012-10-08,67355.0589320003,12071.273393624551
2012-10-09,67345.94120000028,11951.877126038593
2012-10-10,67351.39759200033,11877.918554816553
2012-10-11,67276.1699360003,11880.23937377841
2012-10-12,67257.2951380003,11845.000953203422
2012-10-13,67266.64052800035,11845.000953203422
2012-10-14,67243.11622800032,11845.000953203422
2012-10-15,67689.17618800027,11940.683952670188
2012-10-16,67682.91563200024,12063.313979635474
2012-10-17,67676.68578800025,12112.979341249584
2012-10-18,67389.73102400024,12083.378504151864
2012-10-19,67376.00273800026,11883.141154070347
2012-10-20,67373.82658200027,11883.141154070347
2012-10-21,67352.96971400024,11883.141154070347
2012-10-22,67384.3136140002,11888.364773165487
2012-10-23,67413.03889200017,11716.650345916174
2012-10-24,67408.01555200017,11680.49999647367
2012-10-25,67436.04773000018,11715.489434805964
2012-10-26,67430.76509400019,11706.949051195412
2012-10-27,67405.02369200022,11706.949051195412
2012-10-28,67401.10305800021,11706.949051195412
2012-10-29,67397.3530160002,11706.949051195412
2012-10-30,67392.89173800021,11706.949051195412
2012-10-31,67344.10199200021,11708.77392877179
2012-11-01,67347.73491800022,11836.709560126956
2012-11-02,67349.93050400022,11725.68768246216
2012-11-03,67318.70225200019,11725.68768246216
2012-11-04,68745.87151400019,11725.68768246216
2012-11-05,68765.96913200017,11751.05983446834
2012-11-06,68522.40804400017,11843.343080866389
2012-11-07,68518.08955200018,11562.5966273767
2012-11-08,68526.17855400017,11421.476959678756
2012-11-09,68572.07021200018,11440.878537570325
2012-11-10,68592.99854400019,11440.878537570325
2012-11-11,68604.74336600017,11440.878537570325
2012-11-12,68581.14685400018,11442.371427767923
2012-11-13,68431.21416400015,11396.76876584735
2012-11-14,68424.84241400016,11238.900318307078
2012-11-15,68422.79219600014,11220.990627354544
2012-11-16,68416.38811800016,11275.299658283666
2012-11-17,68411.43583800015,11275.299658283666
2012-11-18,68793.22246600015,11275.299658283666
2012-11-19,68806.10586000017,11499.250268192985
2012-11-20,68768.86214000013,11506.87871464463
2012-11-21,68759.46512200011,11533.576751609065
2012-11-22,68758.76573400009,11533.576751609065
2012-11-23,68770.72329000008,11683.816752697692
2012-11-24,68763.8342740001,11683.816752697692
2012-11-25,68758.15132200008,11683.816752697692
2012-11-26,69069.36265200008,11660.10349286989
2012-11-27,69041.84915800008,11599.160941201333
2012-11-28,69202.68579400009,11690.284288039129
2012-11-29,69318.0705420001,11740.197620345976
2012-11-30,69307.75658600009,11742.105494767051
2012-12-01,69308.92869400015,11742.105494767051
2012-12-02,69397.75609600014,11742.105494767051
2012-12-03,69342.12759200016,11686.386562193633
2012-12-04,69871.60861800017,11666.405034521937
2012-12-05,69858.25364400014,11684.894675254598
2012-12-06,70305.33856600012,11723.531837348346
2012-12-07,70287.8942740001,11757.775332211122
2012-12-08,70270.01333800006,11757.775332211122
2012-12-09,70231.08362200003,11757.775332211122
2012-12-10,70264.62955800004,11761.756054901312
2012-12-11,70261.04801000006,11838.782408396071
2012-12-12,70254.68837800005,11844.089016044514
2012-12-13,70181.57055400005,11769.217496113613
2012-12-14,70177.39249600007,11720.547060211715
2012-12-15,70232.47766000009,11720.547060211715
2012-12-16,70226.32104200008,11720.547060211715
2012-12-17,70212.5643540001,11859.676876485239
2012-12-18,70201.45045200012,11995.904912466827
2012-12-19,70163.92218600013,11904.865582315073
2012-12-20,70164.00696400013,11970.200781373256
2012-12-21,70148.32494600014,11857.936007303511
2012-12-22,70138.53288200013,11857.936007303511
2012-12-23,70132.09717000012,11857.936007303511
2012-12-24,70117.79346000013,11828.99912838057
2012-12-25,70109.35112800014,11828.99912838057
2012-12-26,70095.92013000013,11772.368266939637
2012-12-27,70074.32426600013,11758.024322745208
2012-12-28,70076.64765200013,11628.098839965622
2012-12-29,70055.11573800015,11628.098839965622
2012-12-30,70298.50421400007,11628.098839965622
2012-12-31,70258.1492660001,11825.101402535074
2013-01-01,70248.68619600011,11825.101402535074
2013-01-02,70172.32156000013,12125.499427708979
2013-01-03,70142.97896000015,12100.210272547494
2013-01-04,70131.97653200018,12159.078964396978
2013-01-05,70132.2948500002,12159.078964396978
2013-01-06,70126.30459200019,12159.078964396978
2013-01-07,70119.14387000022,12121.104748928052
2013-01-08,70225.55346200021,12081.803620368135
2013-01-09,70129.83026200022,12113.891278408491
2013-01-10,70117.72039800022,12205.925534272455
2013-01-11,70114.12064400023,12205.345584492328
2013-01-12,70089.30789000029,12205.345584492328
2013-01-13,70099.39045000031,12205.345584492328
2013-01-14,70110.20609800032,12193.986417434533
2013-01-15,70108.62656600033,12207.749400298879
2013-01-16,70572.88144200035,12210.154227655383
2013-01-17,71004.88768800035,12279.055173471674
2013-01-18,70988.32192200035,12320.844117941399
2013-01-19,70978.32358200032,12320.844117941399
2013-01-20,70978.32358200032,12320.844117941399
2013-01-21,70979.76879800031,12320.844117941399
2013-01-22,70975.72722000032,12375.402139404607
2013-01-23,70909.43966000031,12394.05777382666
2013-01-24,70914.52295800028,12394.139750830009
2013-01-25,70896.1112400003,12461.63181484335
2013-01-26,71249.47474000033,12461.63181484335
2013-01-27,71554.39723400032,12461.63181484335
2013-01-28,71586.11462200033,12438.582513190326
2013-01-29,71586.44911600034,12502.093854513476
2013-01-30,71577.92352800035,12453.340421766881
2013-01-31,71563.59576400036,12421.418757415917
2013-02-01,71536.80288400037,12546.287626339708
2013-02-02,71543.27659000037,12546.287626339708
2013-02-03,71550.66020800036,12546.287626339708
2013-02-04,71556.09370800034,12401.51921503896
2013-02-05,71560.67151200032,12530.699765898984
2013-02-06,71541.41653600034,12537.581257331158
2013-02-07,71538.50324000034,12514.945920060261
2013-02-08,71555.42751200034,12585.754740297625
2013-02-09,71552.24297800036,12585.754740297625
2013-02-10,71591.00700400032,12585.754740297625
2013-02-11,71799.59761600038,12578.126293845979
2013-02-12,72811.99740000041,12598.191829912326
2013-02-13,73086.34103600043,12605.653271124625
2013-02-14,73080.72985000044,12614.359640133178
2013-02-15,73093.91800400044,12601.176607048958
2013-02-16,74011.80724400036,12601.176607048958
2013-02-17,74010.11244000038,12601.176607048958
2013-02-18,74011.74921400036,12601.176607048958
2013-02-19,73992.31709600036,12693.62482729505
2013-02-20,73995.73797800032,12536.171355686862
2013-02-21,74031.64661200035,12457.155150767681
2013-02-22,74055.12485800032,12566.435147700795
2013-02-23,74045.2897920003,12566.435147700795
2013-02-24,73997.70992600029,12566.435147700795
2013-02-25,73995.7365240003,12336.34898982882
2013-02-26,73980.77965600028,12411.717462695155
2013-02-27,73970.40510000032,12569.66890708012
2013-02-28,73965.87587800034,12558.807712799106
2013-03-01,73934.46839400035,12587.992562414785
2013-03-02,73890.99674200032,12587.992562414785
2013-03-03,73875.12415400034,12587.992562414785
2013-03-04,73875.15395800036,12646.032313950058
2013-03-05,73880.35514600037,12767.004468578309
2013-03-06,73863.10708600035,12780.85044828735
2013-03-07,73815.67866400031,12804.06675517972
2013-03-08,73617.01387800029,12861.44356009017
2013-03-09,74098.3530320003,12861.44356009017
2013-03-10,74082.39074600027,12861.44356009017
2013-03-11,74473.96809000027,12903.231493009942
2013-03-12,75182.82384400029,12872.221757526491
2013-03-13,75174.1517600003,12889.136531058208
2013-03-14,75161.68790200027,12961.354233098518
2013-03-15,75169.69357200028,12940.376768164655
2013-03-16,75167.59829800023,12940.376768164655
2013-03-17,75125.85160200026,12940.376768164655
2013-03-18,76869.70894600028,12869.070994991862
2013-03-19,77405.72591600029,12837.895274110413
2013-03-20,77453.1521480003,12923.876978856415
2013-03-21,77410.21412600027,12816.83582388181
2013-03-22,77405.01005000027,12908.787091192471
2013-03-23,77380.87275800027,12908.787091192471
2013-03-24,78854.10668000027,12908.787091192471
2013-03-25,78836.43361000027,12865.671233631752
2013-03-26,78797.20549800027,12965.831917015532
2013-03-27,78766.43146800027,12958.203470563887
2013-03-28,78735.9800340003,13010.770612469934
2013-03-29,78760.78690800029,13010.770612469934
2013-03-30,78757.09941800029,13010.770612469934
2013-03-31,78762.60519200032,13010.770612469934
2013-04-01,78771.51153200034,12952.56588708662
2013-04-02,78769.97217800036,13019.559978323181
2013-04-03,78771.08203600037,12882.254019784688
2013-04-04,78709.66556000034,12934.407205599999
2013-04-05,78602.57565400035,12878.855278265926
2013-04-06,78557.07144400032,12878.855278265926
2013-04-07,78559.87149000035,12878.855278265926
2013-04-08,78554.29474200035,12960.027328298918
2013-04-09,78544.33372400035,13005.961969306878
2013-04-10,78545.51677200037,13164.493363471973
2013-04-11,78533.93292200034,13211.256944794146
2013-04-12,78522.48209000035,13173.779690552044
2013-04-13,78515.87040800034,13173.779690552044
2013-04-14,78512.65556400034,13173.779690552044
2013-04-15,78563.71833600034,12871.226831814281
2013-04-16,78562.76779800035,13055.378348678296
2013-04-17,78559.50607000032,12868.325051522344
2013-04-18,78551.1198460003,12782.094356242254
2013-04-19,78542.37259200026,12895.189082176168
2013-04-20,78534.95934200026,12895.189082176168
2013-04-21,78527.94533600027,12895.189082176168
2013-04-22,78525.79948400031,12955.301681980558
2013-04-23,78518.26102600031,13090.285801715849
2013-04-24,78520.91978200035,13090.368798560545
2013-04-25,78571.47720400036,13143.184931000676
2013-04-26,78585.18043600037,13118.973698396097
2013-04-27,80269.27692200034,13118.973698396097
2013-04-28,80649.18639600034,13118.973698396097
2013-04-29,81853.7982180003,13213.246796218567
2013-04-30,82199.7998520003,13246.08038943705
2013-05-01,82218.25970800032,13122.787415846942
2013-05-02,82232.9840940003,13246.24638312644
2013-05-03,82230.64815600027,13385.791175332048
2013-05-04,82224.41500000027,13385.791175332048
2013-05-05,82223.23104200028,13385.791175332048
2013-05-06,82229.39079600024,13411.328301186273
2013-05-07,82229.42915000023,13481.473163248858
2013-05-08,82226.64572400022,13537.274072825625
2013-05-09,82215.79856400023,13487.360740518776
2013-05-10,82759.62256600022,13545.648462746787
2013-05-11,82791.97209000023,13545.648462746787
2013-05-12,82958.69638200023,13545.648462746787
2013-05-13,82965.00495800024,13546.229432368262
2013-05-14,82939.67777000031,13683.617367910103
2013-05-15,82926.21596200028,13753.597247833253
2013-05-16,82977.07711600028,13684.695290467009
2013-05-17,82945.00668800029,13825.648972766958
2013-05-18,82949.34903600028,13825.648972766958
2013-05-19,82948.08130400027,13825.648972766958
2013-05-20,83412.97855600028,13815.865692751455
2013-05-21,83407.65232200027,13839.661949423951
2013-05-22,83411.05569400023,13725.157330137135
2013-05-23,83422.04801200022,13685.027269554397
2013-05-24,83417.75992400023,13677.481819947448
2013-05-25,83404.22537400019,13677.481819947448
2013-05-26,83401.40304600021,13677.481819947448
2013-05-27,83393.83690400019,13677.481819947448
2013-05-28,83380.36622800019,13764.210479712923
2013-05-29,83388.43159600017,13667.200567155167
2013-05-30,83395.24154600015,13717.363901546056
2013-05-31,83378.67186200013,13521.106262604773
2013-06-01,83375.69465200014,13521.106262604773
2013-06-02,83378.85946800014,13521.106262604773
2013-06-03,83382.99640400014,13601.367395320205
2013-06-04,84091.13779400011,13526.412878544608
2013-06-05,84117.58574000008,13340.022519722086
2013-06-06,84124.62562200012,13453.28323934539
2013-06-07,84129.54278200009,13625.909595462219
2013-06-08,84120.03958000006,13625.909595462219
2013-06-09,84136.29951400009,13625.909595462219
2013-06-10,84137.03190400006,13621.183949143859
2013-06-11,84185.14216400008,13482.883064893154
2013-06-12,84175.09592400008,13370.037329493325
2013-06-13,84226.47194000008,13567.703850237556
2013-06-14,84263.92830000006,13487.857693454209
2013-06-15,84274.39920200007,13487.857693454209
2013-06-16,84274.33449800004,13487.857693454209
2013-06-17,84296.44230800004,13589.925231417714
2013-06-18,84334.87093400004,13695.806486832065
2013-06-19,84338.81780200003,13506.099371785524
2013-06-20,84396.45993400007,13168.30708092282
2013-06-21,84401.80042200013,13203.463524494457
2013-06-22,84397.81755800013,13203.463524494457
2013-06-23,84397.53449800012,13203.463524494457
2013-06-24,84404.15001200007,13043.107252752985
2013-06-25,84402.79977600004,13166.981187673175
2013-06-26,84398.28903,13293.258946691305
2013-06-27,84457.050328,13375.674904679203
2013-06-28,84558.68775600006,13318.299111318707
2013-06-29,84634.10625200009,13318.299111318707
2013-06-30,84589.62608800009,13318.299111318707
2013-07-01,84595.11892000011,13390.267839407716
2013-07-02,84594.4102540001,13382.97137204346
2013-07-03,84598.26930400013,13393.999571563822
2013-07-04,85051.78412600013,13393.999571563822
2013-07-05,85054.70318000014,13530.641571927537
2013-07-06,85718.74747200013,13530.641571927537
2013-07-07,85722.58702800011,13530.641571927537
2013-07-08,85830.76293400013,13601.698362857638
2013-07-09,85826.90716800015,13700.034160373649
2013-07-10,85804.54092000013,13702.521984574849
2013-07-11,85807.90662600014,13888.249396772548
2013-07-12,85822.43142600013,13931.115243957835
2013-07-13,85809.8737820001,13931.115243957835
2013-07-14,85906.6547200001,13931.115243957835
2013-07-15,85947.9367740001,13950.268851156665
2013-07-16,85947.3488200001,13898.530641273437
2013-07-17,86023.68203400001,13937.085818072446
2013-07-18,86041.98650799999,14007.230680135031
2013-07-19,86056.10037400003,14029.783028852624
2013-07-20,86058.34886600006,14029.783028852624
2013-07-21,86083.33166200008,14029.783028852624
2013-07-22,86563.36180800006,14058.305943393436
2013-07-23,86597.34891200006,14032.270853053824
2013-07-24,88069.00034000012,13978.790754147522
2013-07-25,88066.15725800014,14014.527147499288
2013-07-26,88055.83287400012,14026.135296799775
2013-07-27,88049.3150320001,14026.135296799775
2013-07-28,88052.7319860001,14026.135296799775
2013-07-29,88081.14679400007,13973.733128741771
2013-07-30,88087.01009800012,13978.956747836912
2013-07-31,88075.27712600016,13977.049884965794
2013-08-01,88102.53295600016,14152.330058973213
2013-08-02,88112.08146400019,14175.546365865584
2013-08-03,88107.1328480002,14175.546365865584
2013-08-04,88148.75320600024,14175.546365865584
2013-08-05,88152.84584600023,14154.568900931721
2013-08-06,88119.61268400024,14073.561824746772
2013-08-07,88121.59211600023,14019.999748837121
2013-08-08,88175.36272600021,14074.473753614287
2013-08-09,88117.97441400023,14024.228442220052
2013-08-10,88168.50239800023,14024.228442220052
2013-08-11,88116.81843600023,14024.228442220052
2013-08-12,88130.32888000025,14008.059620449245
2013-08-13,88362.96882000023,14046.94677633564
2013-08-14,88428.62844400023,13974.231101518551
2013-08-15,88431.93066600019,13774.656698061855
2013-08-16,88430.70466200018,13729.13703298598
2013-08-17,88397.96337600017,13729.13703298598
2013-08-18,88392.27734800016,13729.13703298598
2013-08-19,88412.91182200017,13648.130976642378
2013-08-20,88397.53258400019,13700.283150907733
2013-08-21,88395.20797600018,13621.100952299163
2013-08-22,88834.51266800017,13738.506348619354
2013-08-23,88904.14944600017,13792.732382703782
2013-08-24,89199.28064000017,13792.732382703782
2013-08-25,89275.68937600011,13792.732382703782
2013-08-26,89248.42334400011,13737.014461680319
2013-08-27,89234.0507600001,13518.950417490962
2013-08-28,89231.8129360001,13556.095700937067
2013-08-29,89249.4198820001,13582.711760898153
2013-08-30,89250.34049000012,13539.595911628827
2013-08-31,89240.64135000012,13539.595911628827
2013-09-01,89229.10228000014,13539.595911628827
2013-09-02,89227.38940800012,13539.595911628827
2013-09-03,89240.81113200016,13595.977790827066
2013-09-04,89745.46385400012,13706.335702025694
2013-09-05,89825.20983200012,13722.91848817863
2013-09-06,89774.32716800016,13723.6654431981
2013-09-07,89783.87416200018,13723.6654431981
2013-09-08,89799.61488800014,13723.6654431981
2013-09-09,89799.27126800016,13860.80439649725
2013-09-10,89804.02415000016,13962.622943926668
2013-09-11,89774.76111600017,14005.24082871061
2013-09-12,89796.24993800018,13957.897297608311
2013-09-13,89784.87427800012,13995.788516232538
2013-09-14,89794.81819600014,13995.788516232538
2013-09-15,90338.76271200014,13995.788516232538
2013-09-16,90297.13486000014,14075.468687617893
2013-09-17,90412.06385000018,14134.835343952765
2013-09-18,90398.09463600015,14306.96474713416
2013-09-19,90439.17728600012,14280.597669415767
2013-09-20,90450.2835240001,14177.536217290004
2013-09-21,90447.22281400012,14177.536217290004
2013-09-22,90446.60241200008,14177.536217290004
2013-09-23,90459.0711460001,14110.624111348183
2013-09-24,90451.13338800012,14073.976800678858
2013-09-25,90308.10832600018,14035.421623879847
2013-09-26,90306.25561400017,14084.341042024442
2013-09-27,90310.6856000002,14026.964237113989
2013-09-28,90308.14629400015,14026.964237113989
2013-09-29,90324.60307200014,14026.964237113989
2013-09-30,90327.65285200016,13942.392434012281
2013-10-01,90332.53940600016,14053.911264612509
2013-10-02,91088.90079400019,14044.541948979135
2013-10-03,91086.1150520002,13918.430183650395
2013-10-04,91099.66210200018,14016.599995768405
2013-10-05,91111.26236800016,14016.599995768405
2013-10-06,91643.67259400012,14016.599995768405
2013-10-07,92757.16613800007,13897.369721871837
2013-10-08,92752.12807400008,13725.986262159957
2013-10-09,92751.1922360001,13733.863690854296
2013-10-10,92765.22131600011,14033.680754698118
2013-10-11,92761.59011200009,14121.900281561282
2013-10-12,92774.32191800007,14121.900281561282
2013-10-13,92972.73210800008,14121.900281561282
2013-10-14,92972.57818400004,14179.443080161123
2013-10-15,93464.49061000004,14079.283416618691
2013-10-16,93465.03172400007,14273.965160226287
2013-10-17,93453.95880400011,14370.228109473179
2013-10-18,93459.39974400008,14464.335221897652
2013-10-19,94333.63699800007,14464.335221897652
2013-10-20,94345.42957800008,14464.335221897652
2013-10-21,94401.68921600004,14465.662126697252
2013-10-22,94383.59198400004,14548.659054306625
2013-10-23,94367.52532800002,14479.923082338377
2013-10-24,94372.57937600004,14527.100619751287
2013-10-25,94374.23522200003,14590.944960003173
2013-10-26,94370.21647000004,14590.944960003173
2013-10-27,95131.72772400004,14590.944960003173
2013-10-28,95194.864694,14610.346529603352
2013-10-29,95201.24052600002,14691.933555568427
2013-10-30,95259.10965000004,14620.296814858199
2013-10-31,95313.2766060001,14564.163917902652
2013-11-01,95286.57116400008,14606.449823599203
2013-11-02,95211.40087800006,14606.449823599203
2013-11-03,95390.62121200007,14606.449823599203
2013-11-04,95415.49908000004,14658.603009414514
2013-11-05,95874.23841400002,14617.47701156961
2013-11-06,96112.95626200002,14679.828445041112
2013-11-07,96590.26046,14486.307612543724
2013-11-08,96584.503188,14680.823370753325
2013-11-09,96583.38504800004,14680.823370753325
2013-11-10,96601.673364,14680.823370753325
2013-11-11,96599.162852,14691.436602632995
2013-11-12,96618.153838,14656.612138148745
2013-11-13,96574.13012799998,14775.262462265186
2013-11-14,96550.558798,14846.73422912737
2013-11-15,96550.031002,14909.417649977657
2013-11-16,96540.209208,14909.417649977657
2013-11-17,96561.352856,14909.417649977657
2013-11-18,97123.93009799998,14854.279678734321
2013-11-19,98201.56158999998,14823.932898167086
2013-11-20,98207.412504,14770.038843170047
2013-11-21,98375.639176,14890.09805738083
2013-11-22,98381.01637000004,14963.974651599521
2013-11-23,99748.584888,14963.974651599521
2013-11-24,99747.91952199998,14963.974651599521
2013-11-25,99741.75,14945.070026643381
2013-11-26,99750.61553399998,14947.30886860189
2013-11-27,99744.71917399998,14984.454143756602
2013-11-28,99730.67273199998,14984.454143756602
2013-11-29,100193.89199799998,14972.68102060807
2013-11-30,100360.09875599996,14972.68102060807
2013-12-01,100359.23995999996,14972.68102060807
2013-12-02,100359.45067199996,14931.969990403855
2013-12-03,101338.57116999997,14884.294480214166
2013-12-04,101326.84083599994,14864.892910613991
2013-12-05,101306.45132399992,14800.385623737282
2013-12-06,101325.73369799994,14966.710446493458
2013-12-07,101316.1330819999,14966.710446493458
2013-12-08,101302.20496799989,14966.710446493458
2013-12-09,101301.10887199988,14993.90645623467
2013-12-10,101273.85186399988,14946.230946044981
2013-12-11,101161.3211979999,14777.08632829161
2013-12-12,101144.48509599992,14721.368407268148
2013-12-13,101808.00451199993,14719.875508779158
2013-12-14,101801.29209399992,14719.875508779158
2013-12-15,102191.56337599992,14719.875508779158
2013-12-16,102502.34177999989,14812.90571019668
2013-12-17,102435.88040799992,14766.97106918872
2013-12-18,102452.3269199999,15012.811072899414
2013-12-19,102381.36742599988,15004.10471218226
2013-12-20,102634.9848639999,15076.405411067262
2013-12-21,102696.60433799989,15076.405411067262
2013-12-22,103244.92034199992,15076.405411067262
2013-12-23,103232.69316399991,15156.583546937996
2013-12-24,103237.25232999989,15200.776307214275
2013-12-25,103234.49423999988,15200.776307214275
2013-12-26,103231.2951699999,15272.912040542631
2013-12-27,103202.92664599986,15267.771410000792
2013-12-28,103194.59674199985,15267.771410000792
2013-12-29,103176.84215799981,15267.771410000792
2013-12-30,103164.89512799984,15265.0346035569
2013-12-31,103181.53003799982,15325.479182448678
2014-01-01,103179.87843599982,15325.479182448678
2014-01-02,103180.05803199984,15189.666122399174
2014-01-03,103604.14892999991,15184.608496993425
2014-01-04,103592.40562999988,15184.608496993425
2014-01-05,103587.18379399991,15184.608496993425
2014-01-06,103580.48356199988,15146.4682961265
2014-01-07,104343.24593599988,15238.585548835159
2014-01-08,104212.86135999994,15235.35178116444
2014-01-09,104377.87992399996,15240.658397104276
2014-01-10,104387.43090599994,15275.813820834568
2014-01-11,104359.76861199996,15275.813820834568
2014-01-12,104754.69518199997,15275.813820834568
2014-01-13,104801.14286599997,15083.701878431519
2014-01-14,104827.46115399996,15246.876941911627
2014-01-15,105193.00270399995,15325.645176138069
2014-01-16,105174.58353999996,15304.999690291594
2014-01-17,105194.95925,15245.384043422637
2014-01-18,105291.07656799996,15245.384043422637
2014-01-19,105424.34558999997,15245.384043422637
2014-01-20,105396.05594799994,15245.384043422637
2014-01-21,105395.79786799992,15287.670960669142
2014-01-22,105393.52111799989,15296.459306681041
2014-01-23,105781.33121199984,15160.480261233539
2014-01-24,105819.60810599984,14843.998434233432
2014-01-25,105799.90528399982,14843.998434233432
2014-01-26,105771.9846379998,14843.998434233432
2014-01-27,105767.9773759998,14771.614738503731
2014-01-28,105756.3773959998,14862.322089568095
2014-01-29,105746.12965599971,14710.58918999048
2014-01-30,105693.3392639997,14876.334054675135
2014-01-31,105857.72051199971,14780.154102272938
2014-02-01,106462.5345099997,14780.154102272938
2014-02-02,106552.68039999966,14780.154102272938
2014-02-03,106570.33626999972,14442.694810338968
2014-02-04,107133.50527799976,14553.052721537595
2014-02-05,108548.37289599981,14523.535892834527
2014-02-06,108499.79024199986,14704.205671335085
2014-02-07,108693.06148399985,14899.79935210159
2014-02-08,108490.68607399984,14899.79935210159
2014-02-09,108475.08453999985,14899.79935210159
2014-02-10,108720.4949559998,14923.180632842003
2014-02-11,109528.21596799986,15088.262550901836
2014-02-12,109557.96104599988,15084.1998512083
2014-02-13,109397.90141599988,15171.839428291332
2014-02-14,109378.47852199989,15244.80409364251
2014-02-15,109339.20459599992,15244.80409364251
2014-02-16,109783.42049399992,15244.80409364251
2014-02-17,109758.55318799992,15244.80409364251
2014-02-18,109813.94865399992,15262.464802352353
2014-02-19,109771.99768999996,15162.885088590045
2014-02-20,109794.56495999996,15254.339394673882
2014-02-21,109629.221492,15225.070536663552
2014-02-22,109583.11437599995,15225.070536663552
2014-02-23,109625.293088,15225.070536663552
2014-02-24,109623.35023399998,15319.260637641328
2014-02-25,110341.27057599998,15298.615151794853
2014-02-26,111429.73715599992,15298.947130882241
2014-02-27,111403.6803359999,15374.647591127356
2014-02-28,112557.85612399993,15417.430449759338
2014-03-01,112570.59224399993,15417.430449759338
2014-03-02,112612.99058399993,15417.430449759338
2014-03-03,113865.86770199992,15303.672777200603
2014-03-04,115382.09043999994,15537.324681830683
2014-03-05,115205.25434199994,15536.495749807864
2014-03-06,115169.63497399994,15563.193786772297
2014-03-07,115147.98307799992,15571.568176693461
2014-03-08,115142.53614199992,15571.568176693461
2014-03-09,115123.52861999988,15571.568176693461
2014-03-10,115129.63094599989,15564.354706173901
2014-03-11,115149.56484999985,15485.25449286007
2014-03-12,115198.94199999988,15489.98013917843
2014-03-13,115208.47092999985,15308.730410897744
2014-03-14,115262.91385999984,15265.532576333679
2014-03-15,115210.90897599989,15265.532576333679
2014-03-16,115237.38331999988,15265.532576333679
2014-03-17,115905.16434199992,15412.289827508892
2014-03-18,116345.64050799988,15523.560687416384
2014-03-19,116354.84635199992,15428.375660726397
2014-03-20,116377.28543799989,15521.570835991964
2014-03-21,117089.65277799989,15476.051170916086
2014-03-22,117100.5089459998,15476.051170916086
2014-03-23,117096.5343239998,15476.051170916086
2014-03-24,117120.80575599984,15400.764666761708
2014-03-25,117123.04262399985,15468.588709862439
2014-03-26,117078.92716799985,15360.303646932927
2014-03-27,117085.32599799988,15331.117777475902
2014-03-28,117145.32265199984,15402.257565250698
2014-03-29,117793.59203199984,15402.257565250698
2014-03-30,117802.38324799984,15402.257565250698
2014-03-31,117828.81947999985,15524.306630885902
