Date,Value,s&pValue
2012-08-09,28561.45248999996,11631.166613946949
2012-08-10,28563.31221999996,11656.620742956478
2012-08-11,28563.31221999996,11656.620742956478
2012-08-12,28370.15210999995,11656.620742956478
2012-08-13,28578.391319999948,11642.027808227966
2012-08-14,28581.61110999995,11640.535929580323
2012-08-15,28389.110789999948,11653.801951217845
2012-08-16,28395.570279999953,11736.549896584522
2012-08-17,28598.44998999995,11758.522287230595
2012-08-18,28602.70949999995,11758.522287230595
2012-08-19,28405.608999999957,11758.522287230595
2012-08-20,28414.469469999956,11758.273304987903
2012-08-21,28417.52939999996,11717.148318692953
2012-08-22,28432.80879999995,11719.801116742197
2012-08-23,28440.96869999995,11625.196039832337
2012-08-24,28446.42808999995,11700.233553452628
2012-08-25,28649.967569999957,11700.233553452628
2012-08-26,28469.008919999953,11700.233553452628
2012-08-27,28475.96865999995,11694.51196158071
2012-08-28,28683.408009999952,11685.060668943988
2012-08-29,28687.567729999955,11694.926937512793
2012-08-30,28491.967719999957,11603.638616826956
2012-08-31,28703.666839999954,11662.50730867644
2012-09-01,28706.02643999996,11662.50730867644
2012-09-02,28517.18548999996,11662.50730867644
2012-09-03,28518.645219999962,11662.50730867644
2012-09-04,28532.564339999964,11648.90929966014
2012-09-05,28546.684619999967,11636.472210045438
2012-09-06,28754.684049999967,11874.269811213753
2012-09-07,28755.74395999996,11922.360297335525
2012-09-08,28757.30385999996,11922.360297335525
2012-09-09,28779.522209999966,11922.360297335525
2012-09-10,28791.642249999964,11849.06365289696
2012-09-11,28606.982849999968,11886.209947893021
2012-09-12,28616.202259999965,11911.084127122424
2012-09-13,28822.042089999966,12105.350894797937
2012-09-14,28628.40129999996,12153.275395521712
2012-09-15,28856.65855999996,12153.275395521712
2012-09-16,28865.278129999962,12153.275395521712
2012-09-17,28673.877079999966,12115.300160211438
2012-09-18,28684.65624999996,12099.79529661541
2012-09-19,28716.495149999962,12114.140260651184
2012-09-20,28727.27535999996,12107.589736756445
2012-09-21,28737.734409999957,12106.677799597537
2012-09-22,28955.87386999996,12106.677799597537
2012-09-23,28968.49377999996,12106.677799597537
2012-09-24,28969.85355999996,12079.647783545715
2012-09-25,28995.37323999996,11952.7890631975
2012-09-26,29027.49301999996,11884.219076627252
2012-09-27,29053.11058999996,11998.889689603458
2012-09-28,29056.47072999996,11945.161628295811
2012-09-29,29056.47072999996,11945.161628295811
2012-09-30,29057.930419999964,11945.161628295811
2012-10-01,28869.790399999965,11976.834302112691
2012-10-02,29072.570119999968,11987.28154030297
2012-10-03,28889.01094999996,12030.72835710973
2012-10-04,28933.07039999996,12117.042040943123
2012-10-05,29142.849419999955,12113.145334938974
2012-10-06,29166.806979999958,12113.145334938974
2012-10-07,29175.526619999957,12113.145334938974
2012-10-08,29202.144589999956,12071.273393624551
2012-10-09,29002.22459999995,11951.877126038593
2012-10-10,29207.024349999945,11877.918554816553
2012-10-11,29209.984329999945,11880.23937377841
2012-10-12,29209.984329999945,11845.000953203422
2012-10-13,29216.744729999948,11845.000953203422
2012-10-14,29219.10432999995,11845.000953203422
2012-10-15,29219.10432999995,11940.683952670188
2012-10-16,29022.48466999995,12063.313979635474
2012-10-17,29034.583719999962,12112.979341249584
2012-10-18,29239.16325999996,12083.378504151864
2012-10-19,29243.222989999962,11883.141154070347
2012-10-20,29058.28232999996,11883.141154070347
2012-10-21,29262.661889999967,11883.141154070347
2012-10-22,29262.661889999967,11888.364773165487
2012-10-23,29262.661889999967,11716.650345916174
2012-10-24,29270.921419999962,11680.49999647367
2012-10-25,29301.000299999967,11715.489434805964
2012-10-26,29314.219429999965,11706.949051195412
2012-10-27,29314.219429999965,11706.949051195412
2012-10-28,29314.219429999965,11706.949051195412
2012-10-29,29314.219429999965,11706.949051195412
2012-10-30,29330.33928999996,11706.949051195412
2012-10-31,29330.33928999996,11708.77392877179
2012-11-01,29330.33928999996,11836.709560126956
2012-11-02,29330.33928999996,11725.68768246216
2012-11-03,29330.33928999996,11725.68768246216
2012-11-04,29330.33928999996,11725.68768246216
2012-11-05,29330.33928999996,11751.05983446834
2012-11-06,29330.33928999996,11843.343080866389
2012-11-07,29330.33928999996,11562.5966273767
2012-11-08,29137.11996999996,11421.476959678756
2012-11-09,29139.57993999996,11440.878537570325
2012-11-10,29341.35975999996,11440.878537570325
2012-11-11,29344.819749999962,11440.878537570325
2012-11-12,29344.819749999962,11442.371427767923
2012-11-13,29347.23943999996,11396.76876584735
2012-11-14,29347.23943999996,11238.900318307078
2012-11-15,29347.23943999996,11220.990627354544
2012-11-16,29347.23943999996,11275.299658283666
2012-11-17,29347.23943999996,11275.299658283666
2012-11-18,29347.23943999996,11275.299658283666
2012-11-19,29149.11962999996,11499.250268192985
2012-11-20,29360.258809999967,11506.87871464463
2012-11-21,29360.258809999967,11533.576751609065
2012-11-22,29168.139599999966,11533.576751609065
2012-11-23,29375.518859999967,11683.816752697692
2012-11-24,29389.538389999972,11683.816752697692
2012-11-25,29403.55795999997,11683.816752697692
2012-11-26,29210.63866999997,11660.10349286989
2012-11-27,29419.31779999997,11599.160941201333
2012-11-28,29419.31779999997,11690.284288039129
2012-11-29,29419.31779999997,11740.197620345976
2012-11-30,29419.31779999997,11742.105494767051
2012-12-01,29254.419159999965,11742.105494767051
2012-12-02,29473.95909999997,11742.105494767051
2012-12-03,29490.22002999997,11686.386562193633
2012-12-04,29501.579969999977,11666.405034521937
2012-12-05,29501.579969999977,11684.894675254598
2012-12-06,29312.661079999976,11723.531837348346
2012-12-07,29528.759599999965,11757.775332211122
2012-12-08,29535.679919999966,11757.775332211122
2012-12-09,29344.260779999964,11757.775332211122
2012-12-10,29359.621919999965,11761.756054901312
2012-12-11,29580.08091999996,11838.782408396071
2012-12-12,29581.340629999962,11844.089016044514
2012-12-13,29583.100529999967,11769.217496113613
2012-12-14,29392.55944999996,11720.547060211715
2012-12-15,29400.419539999966,11720.547060211715
2012-12-16,29603.49922999996,11720.547060211715
2012-12-17,29405.73921999996,11859.676876485239
2012-12-18,29423.818279999967,11995.904912466827
2012-12-19,29442.237669999962,11904.865582315073
2012-12-20,29446.897459999967,11970.200781373256
2012-12-21,29651.136869999966,11857.936007303511
2012-12-22,29651.136869999966,11857.936007303511
2012-12-23,29472.836509999965,11857.936007303511
2012-12-24,29676.276259999962,11828.99912838057
2012-12-25,29676.276259999962,11828.99912838057
2012-12-26,29706.65518999996,11772.368266939637
2012-12-27,29706.65518999996,11758.024322745208
2012-12-28,29732.414489999966,11628.098839965622
2012-12-29,29732.414489999966,11628.098839965622
2012-12-30,29732.414489999966,11628.098839965622
2012-12-31,29732.414489999966,11825.101402535074
2013-01-01,29732.414489999966,11825.101402535074
2013-01-02,29737.23445999997,12125.499427708979
2013-01-03,29737.23445999997,12100.210272547494
2013-01-04,29737.23445999997,12159.078964396978
2013-01-05,29737.23445999997,12159.078964396978
2013-01-06,29740.89412999997,12159.078964396978
2013-01-07,29740.89412999997,12121.104748928052
2013-01-08,29740.89412999997,12081.803620368135
2013-01-09,29743.75417999997,12113.891278408491
2013-01-10,29743.75417999997,12205.925534272455
2013-01-11,29545.534359999972,12205.345584492328
2013-01-12,29802.912219999962,12205.345584492328
2013-01-13,29809.472559999962,12205.345584492328
2013-01-14,29809.472559999962,12193.986417434533
2013-01-15,29809.472559999962,12207.749400298879
2013-01-16,29809.472559999962,12210.154227655383
2013-01-17,29809.472559999962,12279.055173471674
2013-01-18,29809.472559999962,12320.844117941399
2013-01-19,29826.51167999996,12320.844117941399
2013-01-20,29826.51167999996,12320.844117941399
2013-01-21,29826.51167999996,12320.844117941399
2013-01-22,29826.51167999996,12375.402139404607
2013-01-23,29826.51167999996,12394.05777382666
2013-01-24,29630.35180999996,12394.139750830009
2013-01-25,29674.20849999996,12461.63181484335
2013-01-26,29876.98821999996,12461.63181484335
2013-01-27,29684.027809999952,12461.63181484335
2013-01-28,29692.547569999955,12438.582513190326
2013-01-29,29700.00735999996,12502.093854513476
2013-01-30,29743.48565999995,12453.340421766881
2013-01-31,29958.285049999955,12421.418757415917
2013-02-01,29958.285049999955,12546.287626339708
2013-02-02,29761.52493999996,12546.287626339708
2013-02-03,29968.584199999965,12546.287626339708
2013-02-04,29783.583209999964,12401.51921503896
2013-02-05,29990.562509999967,12530.699765898984
2013-02-06,29791.04255999996,12537.581257331158
2013-02-07,29795.40219999996,12514.945920060261
2013-02-08,29997.48198999996,12585.754740297625
2013-02-09,29809.381429999958,12585.754740297625
2013-02-10,29872.80639999995,12585.754740297625
2013-02-11,30075.286149999953,12578.126293845979
2013-02-12,30075.286149999953,12598.191829912326
2013-02-13,30075.286149999953,12605.653271124625
2013-02-14,30075.286149999953,12614.359640133178
2013-02-15,29883.12669999995,12601.176607048958
2013-02-16,30087.706239999952,12601.176607048958
2013-02-17,29888.286299999952,12601.176607048958
2013-02-18,29940.46564999995,12601.176607048958
2013-02-19,30202.639429999952,12693.62482729505
2013-02-20,30205.49897999996,12536.171355686862
2013-02-21,30205.49897999996,12457.155150767681
2013-02-22,30205.49897999996,12566.435147700795
2013-02-23,30205.49897999996,12566.435147700795
2013-02-24,30007.679199999962,12566.435147700795
2013-02-25,30021.04001999996,12336.34898982882
2013-02-26,30223.519769999955,12411.717462695155
2013-02-27,30223.519769999955,12569.66890708012
2013-02-28,30223.519769999955,12558.807712799106
2013-03-01,30223.519769999955,12587.992562414785
2013-03-02,30223.519769999955,12587.992562414785
2013-03-03,30223.519769999955,12587.992562414785
2013-03-04,30061.781629999958,12646.032313950058
2013-03-05,30266.061199999956,12767.004468578309
2013-03-06,30266.061199999956,12780.85044828735
2013-03-07,30266.061199999956,12804.06675517972
2013-03-08,30266.061199999956,12861.44356009017
2013-03-09,30065.841179999952,12861.44356009017
2013-03-10,30452.029509999957,12861.44356009017
2013-03-11,30573.017239999957,12903.231493009942
2013-03-12,30573.017239999957,12872.221757526491
2013-03-13,30573.017239999957,12889.136531058208
2013-03-14,30573.017239999957,12961.354233098518
2013-03-15,30601.77735999996,12940.376768164655
2013-03-16,30607.73731999996,12940.376768164655
2013-03-17,30627.756289999958,12940.376768164655
2013-03-18,30633.016579999952,12869.070994991862
2013-03-19,30633.016579999952,12837.895274110413
2013-03-20,30673.273909999956,12923.876978856415
2013-03-21,30673.273909999956,12816.83582388181
2013-03-22,30699.235609999952,12908.787091192471
2013-03-23,30699.235609999952,12908.787091192471
2013-03-24,30699.235609999952,12908.787091192471
2013-03-25,30699.235609999952,12865.671233631752
2013-03-26,30699.235609999952,12965.831917015532
2013-03-27,30699.235609999952,12958.203470563887
2013-03-28,30699.235609999952,13010.770612469934
2013-03-29,30699.235609999952,13010.770612469934
2013-03-30,30699.235609999952,13010.770612469934
2013-03-31,30751.60042999995,13010.770612469934
2013-04-01,30751.60042999995,12952.56588708662
2013-04-02,30751.60042999995,13019.559978323181
2013-04-03,30751.60042999995,12882.254019784688
2013-04-04,30751.60042999995,12934.407205599999
2013-04-05,30751.60042999995,12878.855278265926
2013-04-06,30751.60042999995,12878.855278265926
2013-04-07,30751.60042999995,12878.855278265926
2013-04-08,30862.388839999952,12960.027328298918
2013-04-09,31046.965139999953,13005.961969306878
2013-04-10,31145.026329999946,13164.493363471973
2013-04-11,31145.026329999946,13211.256944794146
2013-04-12,31145.026329999946,13173.779690552044
2013-04-13,31145.026329999946,13173.779690552044
2013-04-14,31208.649579999947,13173.779690552044
2013-04-15,31378.325749999938,12871.226831814281
2013-04-16,31417.288669999947,13055.378348678296
2013-04-17,31417.288669999947,12868.325051522344
2013-04-18,31417.288669999947,12782.094356242254
2013-04-19,31417.288669999947,12895.189082176168
2013-04-20,31417.288669999947,12895.189082176168
2013-04-21,31417.288669999947,12895.189082176168
2013-04-22,31417.288669999947,12955.301681980558
2013-04-23,31417.288669999947,13090.285801715849
2013-04-24,31417.288669999947,13090.368798560545
2013-04-25,31417.288669999947,13143.184931000676
2013-04-26,31417.288669999947,13118.973698396097
2013-04-27,31417.288669999947,13118.973698396097
2013-04-28,31417.288669999947,13118.973698396097
2013-04-29,31659.252609999945,13213.246796218567
2013-04-30,31659.252609999945,13246.08038943705
2013-05-01,31659.252609999945,13122.787415846942
2013-05-02,31659.252609999945,13246.24638312644
2013-05-03,31752.432379999937,13385.791175332048
2013-05-04,31871.097649999938,13385.791175332048
2013-05-05,31871.097649999938,13385.791175332048
2013-05-06,31871.097649999938,13411.328301186273
2013-05-07,31871.097649999938,13481.473163248858
2013-05-08,31871.097649999938,13537.274072825625
2013-05-09,31871.097649999938,13487.360740518776
2013-05-10,31871.097649999938,13545.648462746787
2013-05-11,31871.097649999938,13545.648462746787
2013-05-12,31871.097649999938,13545.648462746787
2013-05-13,31871.097649999938,13546.229432368262
2013-05-14,31964.983289999946,13683.617367910103
2013-05-15,31964.983289999946,13753.597247833253
2013-05-16,31964.983289999946,13684.695290467009
2013-05-17,31964.983289999946,13825.648972766958
2013-05-18,31964.983289999946,13825.648972766958
2013-05-19,32043.750409999935,13825.648972766958
2013-05-20,32120.575519999937,13815.865692751455
2013-05-21,32120.575519999937,13839.661949423951
2013-05-22,32120.575519999937,13725.157330137135
2013-05-23,32012.597779999945,13685.027269554397
2013-05-24,32294.058919999938,13677.481819947448
2013-05-25,32331.120729999937,13677.481819947448
2013-05-26,32331.120729999937,13677.481819947448
2013-05-27,32475.452509999937,13677.481819947448
2013-05-28,32500.272939999933,13764.210479712923
2013-05-29,32511.13200999993,13667.200567155167
2013-05-30,32511.13200999993,13717.363901546056
2013-05-31,32515.75159999993,13521.106262604773
2013-06-01,32515.75159999993,13521.106262604773
2013-06-02,32515.75159999993,13521.106262604773
2013-06-03,32515.75159999993,13601.367395320205
2013-06-04,32515.75159999993,13526.412878544608
2013-06-05,32529.81046999993,13340.022519722086
2013-06-06,32601.43443999993,13453.28323934539
2013-06-07,32648.310559999936,13625.909595462219
2013-06-08,32648.310559999936,13625.909595462219
2013-06-09,32996.97587999993,13625.909595462219
2013-06-10,32996.97587999993,13621.183949143859
2013-06-11,33038.438829999934,13482.883064893154
2013-06-12,33038.438829999934,13370.037329493325
2013-06-13,33038.438829999934,13567.703850237556
2013-06-14,33038.438829999934,13487.857693454209
2013-06-15,33038.438829999934,13487.857693454209
2013-06-16,33038.438829999934,13487.857693454209
2013-06-17,33050.59816999993,13589.925231417714
2013-06-18,33050.59816999993,13695.806486832065
2013-06-19,33050.59816999993,13506.099371785524
2013-06-20,33127.46159999994,13168.30708092282
2013-06-21,33138.880349999934,13203.463524494457
2013-06-22,33138.880349999934,13203.463524494457
2013-06-23,33211.802529999935,13203.463524494457
2013-06-24,33289.80144999993,13043.107252752985
2013-06-25,33325.92376999993,13166.981187673175
2013-06-26,33325.92376999993,13293.258946691305
2013-06-27,33325.92376999993,13375.674904679203
2013-06-28,33325.92376999993,13318.299111318707
2013-06-29,33325.92376999993,13318.299111318707
2013-06-30,33325.92376999993,13318.299111318707
2013-07-01,33325.92376999993,13390.267839407716
2013-07-02,33325.92376999993,13382.97137204346
2013-07-03,33632.409619999926,13393.999571563822
2013-07-04,33632.409619999926,13393.999571563822
2013-07-05,33644.28969999993,13530.641571927537
2013-07-06,34012.952659999944,13530.641571927537
2013-07-07,34026.87289999994,13530.641571927537
2013-07-08,34026.87289999994,13601.698362857638
2013-07-09,34026.87289999994,13700.034160373649
2013-07-10,34026.87289999994,13702.521984574849
2013-07-11,34026.87289999994,13888.249396772548
2013-07-12,34026.87289999994,13931.115243957835
2013-07-13,34026.87289999994,13931.115243957835
2013-07-14,34026.87289999994,13931.115243957835
2013-07-15,34026.87289999994,13950.268851156665
2013-07-16,34055.535269999935,13898.530641273437
2013-07-17,34055.535269999935,13937.085818072446
2013-07-18,34055.535269999935,14007.230680135031
2013-07-19,34055.535269999935,14029.783028852624
2013-07-20,34055.535269999935,14029.783028852624
2013-07-21,34055.535269999935,14029.783028852624
2013-07-22,34055.535269999935,14058.305943393436
2013-07-23,34055.535269999935,14032.270853053824
2013-07-24,34055.535269999935,13978.790754147522
2013-07-25,34055.535269999935,14014.527147499288
2013-07-26,34055.535269999935,14026.135296799775
2013-07-27,34055.535269999935,14026.135296799775
2013-07-28,34055.535269999935,14026.135296799775
2013-07-29,34071.15495999992,13973.733128741771
2013-07-30,34071.15495999992,13978.956747836912
2013-07-31,34071.15495999992,13977.049884965794
2013-08-01,34071.15495999992,14152.330058973213
2013-08-02,34071.15495999992,14175.546365865584
2013-08-03,34074.714659999925,14175.546365865584
2013-08-04,34081.474639999935,14175.546365865584
2013-08-05,34086.09428999993,14154.568900931721
2013-08-06,34086.09428999993,14073.561824746772
2013-08-07,34087.854149999934,14019.999748837121
2013-08-08,34087.854149999934,14074.473753614287
2013-08-09,34087.854149999934,14024.228442220052
2013-08-10,34087.854149999934,14024.228442220052
2013-08-11,34087.854149999934,14024.228442220052
2013-08-12,34087.854149999934,14008.059620449245
2013-08-13,34087.854149999934,14046.94677633564
2013-08-14,34087.854149999934,13974.231101518551
2013-08-15,34087.854149999934,13774.656698061855
2013-08-16,34087.854149999934,13729.13703298598
2013-08-17,34087.854149999934,13729.13703298598
2013-08-18,34090.11401999993,13729.13703298598
2013-08-19,34096.373609999915,13648.130976642378
2013-08-20,34097.333409999934,13700.283150907733
2013-08-21,34099.39341999992,13621.100952299163
2013-08-22,34103.252969999914,13738.506348619354
2013-08-23,34103.252969999914,13792.732382703782
2013-08-24,34103.252969999914,13792.732382703782
2013-08-25,34103.252969999914,13792.732382703782
2013-08-26,34103.252969999914,13737.014461680319
2013-08-27,34103.252969999914,13518.950417490962
2013-08-28,34103.252969999914,13556.095700937067
2013-08-29,34108.21304999991,13582.711760898153
2013-08-30,34108.21304999991,13539.595911628827
2013-08-31,34108.21304999991,13539.595911628827
2013-09-01,34108.21304999991,13539.595911628827
2013-09-02,34108.21304999991,13539.595911628827
2013-09-03,34108.21304999991,13595.977790827066
2013-09-04,34108.21304999991,13706.335702025694
2013-09-05,34108.21304999991,13722.91848817863
2013-09-06,34108.21304999991,13723.6654431981
2013-09-07,34108.21304999991,13723.6654431981
2013-09-08,34108.21304999991,13723.6654431981
2013-09-09,34108.21304999991,13860.80439649725
2013-09-10,34108.21304999991,13962.622943926668
2013-09-11,34108.21304999991,14005.24082871061
2013-09-12,34108.21304999991,13957.897297608311
2013-09-13,34108.21304999991,13995.788516232538
2013-09-14,34108.21304999991,13995.788516232538
2013-09-15,34108.21304999991,13995.788516232538
2013-09-16,34108.21304999991,14075.468687617893
2013-09-17,34108.21304999991,14134.835343952765
2013-09-18,34108.21304999991,14306.96474713416
2013-09-19,34108.21304999991,14280.597669415767
2013-09-20,34108.21304999991,14177.536217290004
2013-09-21,34108.21304999991,14177.536217290004
2013-09-22,34108.21304999991,14177.536217290004
2013-09-23,34115.673079999906,14110.624111348183
2013-09-24,34149.89164999991,14073.976800678858
2013-09-25,34149.89164999991,14035.421623879847
2013-09-26,34155.95175999991,14084.341042024442
2013-09-27,34166.8111099999,14026.964237113989
2013-09-28,34166.8111099999,14026.964237113989
2013-09-29,34166.8111099999,14026.964237113989
2013-09-30,34166.8111099999,13942.392434012281
2013-10-01,34249.594419999914,14053.911264612509
2013-10-02,34249.594419999914,14044.541948979135
2013-10-03,34249.594419999914,13918.430183650395
2013-10-04,34249.594419999914,14016.599995768405
2013-10-05,34293.311239999915,14016.599995768405
2013-10-06,34293.311239999915,14016.599995768405
2013-10-07,34293.311239999915,13897.369721871837
2013-10-08,34293.311239999915,13725.986262159957
2013-10-09,34110.211399999906,13733.863690854296
2013-10-10,34126.76973999991,14033.680754698118
2013-10-11,34256.2685099999,14121.900281561282
2013-10-12,34485.910779999904,14121.900281561282
2013-10-13,34485.910779999904,14121.900281561282
2013-10-14,34485.910779999904,14179.443080161123
2013-10-15,34485.910779999904,14079.283416618691
2013-10-16,34485.910779999904,14273.965160226287
2013-10-17,34485.910779999904,14370.228109473179
2013-10-18,34485.910779999904,14464.335221897652
2013-10-19,34493.33008999991,14464.335221897652
2013-10-20,34526.98989999991,14464.335221897652
2013-10-21,34407.83752999992,14465.662126697252
2013-10-22,34693.084619999914,14548.659054306625
2013-10-23,34693.084619999914,14479.923082338377
2013-10-24,34711.964479999915,14527.100619751287
2013-10-25,34719.82368999992,14590.944960003173
2013-10-26,34725.803639999926,14590.944960003173
2013-10-27,34739.222809999934,14590.944960003173
2013-10-28,34557.304619999915,14610.346529603352
2013-10-29,34766.20383999994,14691.933555568427
2013-10-30,34766.20383999994,14620.296814858199
2013-10-31,34766.20383999994,14564.163917902652
2013-11-01,34766.20383999994,14606.449823599203
2013-11-02,34770.563579999936,14606.449823599203
2013-11-03,34786.621969999935,14606.449823599203
2013-11-04,34591.162169999945,14658.603009414514
2013-11-05,34877.76515999995,14617.47701156961
2013-11-06,34886.32459999996,14679.828445041112
2013-11-07,34904.24437999995,14486.307612543724
2013-11-08,34904.24437999995,14680.823370753325
2013-11-09,34712.92524999995,14680.823370753325
2013-11-10,35023.148449999964,14680.823370753325
2013-11-11,35023.148449999964,14691.436602632995
2013-11-12,35037.566799999964,14656.612138148745
2013-11-13,35122.49157999995,14775.262462265186
2013-11-14,35122.49157999995,14846.73422912737
2013-11-15,35122.49157999995,14909.417649977657
2013-11-16,35122.49157999995,14909.417649977657
2013-11-17,35122.49157999995,14909.417649977657
2013-11-18,35122.49157999995,14854.279678734321
2013-11-19,35122.49157999995,14823.932898167086
2013-11-20,35122.49157999995,14770.038843170047
2013-11-21,35141.11012999995,14890.09805738083
2013-11-22,35141.11012999995,14963.974651599521
2013-11-23,35141.11012999995,14963.974651599521
2013-11-24,35141.11012999995,14963.974651599521
2013-11-25,35141.11012999995,14945.070026643381
2013-11-26,35141.11012999995,14947.30886860189
2013-11-27,35141.11012999995,14984.454143756602
2013-11-28,35141.11012999995,14984.454143756602
2013-11-29,35141.11012999995,14972.68102060807
2013-11-30,35141.11012999995,14972.68102060807
2013-12-01,35197.27120999995,14972.68102060807
2013-12-02,35197.27120999995,14931.969990403855
2013-12-03,35197.27120999995,14884.294480214166
2013-12-04,35197.27120999995,14864.892910613991
2013-12-05,35206.731939999954,14800.385623737282
2013-12-06,35252.052559999946,14966.710446493458
2013-12-07,35252.052559999946,14966.710446493458
2013-12-08,35252.052559999946,14966.710446493458
2013-12-09,35252.052559999946,14993.90645623467
2013-12-10,35252.052559999946,14946.230946044981
2013-12-11,35252.052559999946,14777.08632829161
2013-12-12,35252.052559999946,14721.368407268148
2013-12-13,35252.052559999946,14719.875508779158
2013-12-14,35252.052559999946,14719.875508779158
2013-12-15,35252.052559999946,14719.875508779158
2013-12-16,35252.052559999946,14812.90571019668
2013-12-17,35252.052559999946,14766.97106918872
2013-12-18,35252.052559999946,15012.811072899414
2013-12-19,35252.052559999946,15004.10471218226
2013-12-20,35458.946119999935,15076.405411067262
2013-12-21,35458.946119999935,15076.405411067262
2013-12-22,35458.946119999935,15076.405411067262
2013-12-23,35458.946119999935,15156.583546937996
2013-12-24,35458.946119999935,15200.776307214275
2013-12-25,35461.905899999954,15200.776307214275
2013-12-26,35465.865459999935,15272.912040542631
2013-12-27,35465.865459999935,15267.771410000792
2013-12-28,35465.865459999935,15267.771410000792
2013-12-29,35465.865459999935,15267.771410000792
2013-12-30,35465.865459999935,15265.0346035569
2013-12-31,35465.865459999935,15325.479182448678
2014-01-01,35465.865459999935,15325.479182448678
2014-01-02,35270.345909999945,15189.666122399174
2014-01-03,35475.525389999944,15184.608496993425
2014-01-04,35475.525389999944,15184.608496993425
2014-01-05,35452.22305999994,15184.608496993425
2014-01-06,35815.332039999936,15146.4682961265
2014-01-07,35815.332039999936,15238.585548835159
2014-01-08,35815.332039999936,15235.35178116444
2014-01-09,35815.332039999936,15240.658397104276
2014-01-10,35667.117219999935,15275.813820834568
2014-01-11,35885.216739999945,15275.813820834568
2014-01-12,35887.176559999934,15275.813820834568
2014-01-13,35732.020289999935,15083.701878431519
2014-01-14,35996.258779999946,15246.876941911627
2014-01-15,35998.218799999944,15325.645176138069
2014-01-16,35998.218799999944,15304.999690291594
2014-01-17,36001.278509999946,15245.384043422637
2014-01-18,36001.278509999946,15245.384043422637
2014-01-19,36001.278509999946,15245.384043422637
2014-01-20,35805.75895999995,15245.384043422637
2014-01-21,36006.938839999944,15287.670960669142
2014-01-22,36023.95852999994,15296.459306681041
2014-01-23,35994.007519999934,15160.480261233539
2014-01-24,36241.043569999936,14843.998434233432
2014-01-25,36241.043569999936,14843.998434233432
2014-01-26,36241.043569999936,14843.998434233432
2014-01-27,36054.22488999993,14771.614738503731
2014-01-28,36257.404569999926,14862.322089568095
2014-01-29,36257.404569999926,14710.58918999048
2014-01-30,36257.404569999926,14876.334054675135
2014-01-31,36110.289859999924,14780.154102272938
2014-02-01,36376.163269999925,14780.154102272938
2014-02-02,36406.42009999993,14780.154102272938
2014-02-03,36429.04060999993,14442.694810338968
2014-02-04,36429.04060999993,14553.052721537595
2014-02-05,36429.04060999993,14523.535892834527
2014-02-06,36429.04060999993,14704.205671335085
2014-02-07,36429.04060999993,14899.79935210159
2014-02-08,36429.04060999993,14899.79935210159
2014-02-09,36429.04060999993,14899.79935210159
2014-02-10,36429.04060999993,14923.180632842003
2014-02-11,36429.04060999993,15088.262550901836
2014-02-12,36429.04060999993,15084.1998512083
2014-02-13,36429.04060999993,15171.839428291332
2014-02-14,36429.04060999993,15244.80409364251
2014-02-15,36492.46477999994,15244.80409364251
2014-02-16,36431.11690999993,15244.80409364251
2014-02-17,36518.69713999994,15244.80409364251
2014-02-18,36840.745909999954,15262.464802352353
2014-02-19,36717.792899999935,15162.885088590045
2014-02-20,36826.86002999994,15254.339394673882
2014-02-21,37047.03800999994,15225.070536663552
2014-02-22,37047.03800999994,15225.070536663552
2014-02-23,37088.70930999994,15225.070536663552
2014-02-24,37450.58026999995,15319.260637641328
2014-02-25,37450.58026999995,15298.615151794853
2014-02-26,37450.58026999995,15298.947130882241
2014-02-27,37639.17677999995,15374.647591127356
2014-02-28,37639.17677999995,15417.430449759338
2014-03-01,37639.17677999995,15417.430449759338
2014-03-02,37639.83598999996,15417.430449759338
2014-03-03,37857.67607999996,15303.672777200603
2014-03-04,37857.67607999996,15537.324681830683
2014-03-05,37857.67607999996,15536.495749807864
2014-03-06,37857.67607999996,15563.193786772297
2014-03-07,37857.67607999996,15571.568176693461
2014-03-08,37857.67607999996,15571.568176693461
2014-03-09,37897.53944999996,15571.568176693461
2014-03-10,37897.53944999996,15564.354706173901
2014-03-11,37897.53944999996,15485.25449286007
2014-03-12,37825.206609999965,15489.98013917843
2014-03-13,38063.94386999996,15308.730410897744
2014-03-14,37866.32410999996,15265.532576333679
2014-03-15,38403.97950999996,15265.532576333679
2014-03-16,38403.97950999996,15265.532576333679
2014-03-17,38636.30858999995,15412.289827508892
2014-03-18,38636.30858999995,15523.560687416384
2014-03-19,38636.30858999995,15428.375660726397
2014-03-20,38903.80402999996,15521.570835991964
2014-03-21,38733.48699999995,15476.051170916086
2014-03-22,39127.74149999996,15476.051170916086
2014-03-23,39227.700699999965,15476.051170916086
2014-03-24,39330.66309999996,15400.764666761708
2014-03-25,39330.66309999996,15468.588709862439
2014-03-26,39330.66309999996,15360.303646932927
2014-03-27,39163.94642999997,15331.117777475902
2014-03-28,39384.624359999965,15402.257565250698
2014-03-29,39384.624359999965,15402.257565250698
2014-03-30,39384.624359999965,15402.257565250698
2014-03-31,39342.472709999965,15524.306630885902
2014-04-01,39887.901319999975,15633.587639368969
2014-04-02,39887.901319999975,15678.195367285936
2014-04-03,39887.901319999975,15660.534666867488
2014-04-04,39887.901319999975,15464.194031081512
2014-04-05,39887.901319999975,15464.194031081512
2014-04-06,39887.901319999975,15464.194031081512
2014-04-07,39887.901319999975,15297.952205170031
2014-04-08,39887.901319999975,15355.327998530527
