Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-24 17:30:00,56.38,15.318558692932129,0,0
2018-08-24 17:45:00,53.26,15.318558692932129,0,0
2018-08-24 18:00:00,47.64,15.318558692932129,0,0
2018-08-24 18:15:00,43.6,15.318558692932129,0,0
2018-08-24 18:30:00,42.52,15.318558692932129,0,0
2018-08-24 18:45:00,41.12,15.318558692932129,0,0
2018-08-24 19:00:00,34.25,15.318558692932129,0,0
2018-08-24 19:15:00,41.66,15.318558692932129,0,0
2018-08-24 19:30:00,34.89,15.318558692932129,0,0
2018-08-24 19:45:00,31.94,15.318558692932129,0,0
2018-08-24 20:00:00,32.29,15.318558692932129,0,0
2018-08-24 20:15:00,32.6,15.318558692932129,0,0
2018-08-24 20:30:00,32.52,15.318558692932129,0,0
2018-08-24 20:45:00,30.61,15.318558692932129,0,0
2018-08-24 21:00:00,29.87,15.318558692932129,0,0
2018-08-24 21:15:00,28.46,15.318558692932129,0,0
2018-08-24 21:30:00,26.23,15.318558692932129,0,0
2018-08-24 21:45:00,24.46,15.318558692932129,0,0
2018-08-24 22:00:00,21.73,15.318558692932129,0,0
2018-08-24 22:15:00,20.82,15.318558692932129,0,0
2018-08-24 22:30:00,20.64,15.318558692932129,0,0
2018-08-24 22:45:00,19.9,15.318558692932129,0,0
2018-08-24 23:00:00,19.25,15.318558692932129,0,0
2018-08-24 23:15:00,18.98,15.318558692932129,0,0
2018-08-24 23:30:00,18.72,15.318558692932129,0,0
2018-08-24 23:45:00,18.64,15.318558692932129,0,0
2018-08-25 00:00:00,18.45,15.318558692932129,0,0
2018-08-25 00:15:00,18.55,15.318558692932129,0,0
2018-08-25 00:30:00,18.73,15.318558692932129,0,0
2018-08-25 00:45:00,18.54,15.318558692932129,0,0
2018-08-25 01:00:00,18.29,15.318558692932129,0,0
2018-08-25 01:15:00,18.23,15.318558692932129,0,0
2018-08-25 01:30:00,18.08,15.318558692932129,0,0
2018-08-25 01:45:00,17.76,15.318558692932129,0,0
2018-08-25 02:00:00,17.56,15.318558692932129,0,0
2018-08-25 02:15:00,17.68,15.318558692932129,0,0
2018-08-25 02:30:00,17.51,15.318558692932129,0,0
2018-08-25 02:45:00,17.32,15.318558692932129,0,0
2018-08-25 03:00:00,17.07,15.318558692932129,0,0
2018-08-25 03:15:00,16.93,15.318558692932129,0,0
2018-08-25 03:30:00,16.76,15.318558692932129,0,0
2018-08-25 03:45:00,16.39,15.318558692932129,0,0
2018-08-25 04:00:00,16.07,15.318558692932129,0,0
2018-08-25 04:15:00,16.11,15.318558692932129,0,0
2018-08-25 04:30:00,15.95,15.318558692932129,0,0
2018-08-25 04:45:00,15.94,15.318558692932129,0,0
2018-08-25 05:00:00,15.96,15.318558692932129,0,0
2018-08-25 05:15:00,15.99,15.318558692932129,0,0
2018-08-25 05:30:00,16.06,15.318558692932129,0,0
2018-08-25 05:45:00,16.04,15.318558692932129,0,0
2018-08-25 06:00:00,15.87,15.318558692932129,0,0
2018-08-25 06:15:00,15.98,15.318558692932129,0,0
2018-08-25 06:30:00,16.02,15.318558692932129,0,0
2018-08-25 06:45:00,16.05,15.318558692932129,0,0
2018-08-25 07:00:00,16.07,15.318558692932129,0,0
2018-08-25 07:15:00,16.05,15.318558692932129,0,0
2018-08-25 07:30:00,16.26,15.318558692932129,0,0
2018-08-25 07:45:00,16.6,15.318558692932129,0,0
2018-08-25 08:00:00,16.7,15.318558692932129,0,0
2018-08-25 08:15:00,17.2,15.318558692932129,0,0
2018-08-25 08:30:00,17.83,15.318558692932129,0,0
2018-08-25 08:45:00,18.25,15.318558692932129,0,0
2018-08-25 09:00:00,18.13,15.318558692932129,0,0
2018-08-25 09:15:00,18.21,15.318558692932129,0,0
2018-08-25 09:30:00,18.37,15.318558692932129,0,0
2018-08-25 09:45:00,18.3,15.318558692932129,0,0
2018-08-25 10:00:00,18.17,15.318558692932129,0,0
2018-08-25 10:15:00,18.48,15.318558692932129,0,0
2018-08-25 10:30:00,18.69,15.318558692932129,0,0
2018-08-25 10:45:00,18.75,15.318558692932129,0,0
