Date,Value,s&pValue
2012-08-05,14611.268166000005,11533.244772521677
2012-08-06,14611.720348000004,11560.1088031755
2012-08-07,14612.412554000002,11619.143488714377
2012-08-08,14612.944784000005,11626.356959233939
2012-08-09,14613.637006,11631.166613946949
2012-08-10,14632.739662,11656.620742956478
2012-08-11,14632.739662,11656.620742956478
2012-08-12,14633.391816,11656.620742956478
2012-08-13,14634.204054,11642.027808227966
2012-08-14,14635.236297999998,11640.535929580323
2012-08-15,14635.828497999995,11653.801951217845
2012-08-16,14597.276831999996,11736.549896584522
2012-08-17,14637.852773999995,11758.522287230595
2012-08-18,14638.305031999995,11758.522287230595
2012-08-19,14601.213335999993,11758.522287230595
2012-08-20,14602.065521999995,11758.273304987903
2012-08-21,14605.782307999993,11717.148318692953
2012-08-22,14606.534587999993,11719.801116742197
2012-08-23,14646.67057399999,11625.196039832337
2012-08-24,14649.522943999993,11700.233553452628
2012-08-25,14611.45134599999,11700.233553452628
2012-08-26,14611.84356999999,11700.233553452628
2012-08-27,14651.61959199999,11694.51196158071
2012-08-28,14652.73173599999,11685.060668943988
2012-08-29,14654.64378799999,11694.926937512793
2012-08-30,14657.668055999993,11603.638616826956
2012-08-31,14658.800273999992,11662.50730867644
2012-09-01,14660.252451999993,11662.50730867644
2012-09-02,14662.12455599999,11662.50730867644
2012-09-03,14664.428999999993,11662.50730867644
2012-09-04,14666.313401999992,11648.90929966014
2012-09-05,14671.249957999993,11636.472210045438
2012-09-06,14673.494367999994,11874.269811213753
2012-09-07,14673.866569999995,11922.360297335525
2012-09-08,14674.658773999996,11922.360297335525
2012-09-09,14676.330873999996,11922.360297335525
2012-09-10,14677.255307999994,11849.06365289696
2012-09-11,14679.899797999995,11886.209947893021
2012-09-12,14683.676657999995,11911.084127122424
2012-09-13,14684.208823999998,12105.350894797937
2012-09-14,14684.581037999998,12153.275395521712
2012-09-15,14684.581037999998,12153.275395521712
2012-09-16,14684.773258000001,12153.275395521712
2012-09-17,14648.153890000005,12115.300160211438
2012-09-18,14687.662226000004,12099.79529661541
2012-09-19,14690.038722000007,12114.140260651184
2012-09-20,14697.487066000005,12107.589736756445
2012-09-21,14662.979950000004,12106.677799597537
2012-09-22,14703.315916000005,12106.677799597537
2012-09-23,14703.568126000002,12106.677799597537
2012-09-24,14704.580431999999,12079.647783545715
2012-09-25,14706.32476,11952.7890631975
2012-09-26,14707.609230000005,11884.219076627252
2012-09-27,14710.193534000005,11998.889689603458
2012-09-28,14710.945738000004,11945.161628295811
2012-09-29,14710.945738000004,11945.161628295811
2012-09-30,14711.237960000008,11945.161628295811
2012-10-01,14712.330186000007,11976.834302112691
2012-10-02,14713.122394000009,11987.28154030297
2012-10-03,14675.310806000012,12030.72835710973
2012-10-04,14676.455286000017,12117.042040943123
2012-10-05,14715.931338000017,12113.145334938974
2012-10-06,14715.931338000017,12113.145334938974
2012-10-07,14717.083474000017,12113.145334938974
2012-10-08,14717.767912000014,12071.273393624551
2012-10-09,14689.320570000014,11951.877126038593
2012-10-10,14729.516550000017,11877.918554816553
2012-10-11,14729.516550000017,11880.23937377841
2012-10-12,14729.516550000017,11845.000953203422
2012-10-13,14730.328776000017,11845.000953203422
2012-10-14,14730.328776000017,11845.000953203422
2012-10-15,14730.328776000017,11940.683952670188
2012-10-16,14691.744918000017,12063.313979635474
2012-10-17,14693.317092000018,12112.979341249584
2012-10-18,14732.233200000017,12083.378504151864
2012-10-19,14734.61774000002,11883.141154070347
2012-10-20,14697.066158000018,11883.141154070347
2012-10-21,14736.702194000018,11883.141154070347
2012-10-22,14736.702194000018,11888.364773165487
2012-10-23,14736.702194000018,11716.650345916174
2012-10-24,14738.374350000016,11680.49999647367
2012-10-25,14741.738920000018,11715.489434805964
2012-10-26,14743.811012000016,11706.949051195412
2012-10-27,14743.811012000016,11706.949051195412
2012-10-28,14743.811012000016,11706.949051195412
2012-10-29,14743.811012000016,11706.949051195412
2012-10-30,14744.963248000016,11706.949051195412
2012-10-31,14744.963248000016,11708.77392877179
2012-11-01,14744.963248000016,11836.709560126956
2012-11-02,14744.963248000016,11725.68768246216
2012-11-03,14744.963248000016,11725.68768246216
2012-11-04,14744.963248000016,11725.68768246216
2012-11-05,14744.963248000016,11751.05983446834
2012-11-06,14744.963248000016,11843.343080866389
2012-11-07,14744.963248000016,11562.5966273767
2012-11-08,14706.219374000017,11421.476959678756
2012-11-09,14708.171674000017,11440.878537570325
2012-11-10,14747.867704000017,11440.878537570325
2012-11-11,14750.919774000016,11440.878537570325
2012-11-12,14750.919774000016,11442.371427767923
2012-11-13,14764.791278000017,11396.76876584735
2012-11-14,14764.791278000017,11238.900318307078
2012-11-15,14764.791278000017,11220.990627354544
2012-11-16,14764.791278000017,11275.299658283666
2012-11-17,14764.791278000017,11275.299658283666
2012-11-18,14764.791278000017,11275.299658283666
2012-11-19,14726.967496000017,11499.250268192985
2012-11-20,14766.815862000014,11506.87871464463
2012-11-21,14766.815862000014,11533.576751609065
2012-11-22,14728.392020000014,11533.576751609065
2012-11-23,14770.480494000014,11683.816752697692
2012-11-24,14773.045112000013,11683.816752697692
2012-11-25,14773.045112000013,11683.816752697692
2012-11-26,14736.897988000012,11660.10349286989
2012-11-27,14776.514026000012,11599.160941201333
2012-11-28,14776.514026000012,11690.284288039129
2012-11-29,14776.514026000012,11740.197620345976
2012-11-30,14776.514026000012,11742.105494767051
2012-12-01,14743.287074000016,11742.105494767051
2012-12-02,14785.275254000017,11742.105494767051
2012-12-03,14788.527440000016,11686.386562193633
2012-12-04,14790.999448000019,11666.405034521937
2012-12-05,14790.999448000019,11684.894675254598
2012-12-06,14753.21567000002,11723.531837348346
2012-12-07,14793.543916000019,11757.775332211122
2012-12-08,14793.543916000019,11757.775332211122
2012-12-09,14755.26008800002,11757.775332211122
2012-12-10,14757.01218400002,11761.756054901312
2012-12-11,14797.568128000019,11838.782408396071
2012-12-12,14797.568128000019,11844.089016044514
2012-12-13,14797.568128000019,11769.217496113613
2012-12-14,14761.03666400002,11720.547060211715
2012-12-15,14762.34889600002,11720.547060211715
2012-12-16,14802.31712200002,11720.547060211715
2012-12-17,14764.925336000017,11859.676876485239
2012-12-18,14764.997556000017,11995.904912466827
2012-12-19,14768.894356000019,11904.865582315073
2012-12-20,14772.03883600002,11970.200781373256
2012-12-21,14814.606986000019,11857.936007303511
2012-12-22,14814.606986000019,11857.936007303511
2012-12-23,14777.11535800002,11857.936007303511
2012-12-24,14817.01136800002,11828.99912838057
2012-12-25,14817.01136800002,11828.99912838057
2012-12-26,14823.260248000017,11772.368266939637
2012-12-27,14823.260248000017,11758.024322745208
2012-12-28,14824.612540000016,11628.098839965622
2012-12-29,14824.612540000016,11628.098839965622
2012-12-30,14824.612540000016,11628.098839965622
2012-12-31,14824.612540000016,11825.101402535074
2013-01-01,14824.612540000016,11825.101402535074
2013-01-02,14824.612540000016,12125.499427708979
2013-01-03,14824.612540000016,12100.210272547494
2013-01-04,14824.612540000016,12159.078964396978
2013-01-05,14824.612540000016,12159.078964396978
2013-01-06,14824.612540000016,12159.078964396978
2013-01-07,14824.612540000016,12121.104748928052
2013-01-08,14824.612540000016,12081.803620368135
2013-01-09,14824.612540000016,12113.891278408491
2013-01-10,14824.612540000016,12205.925534272455
2013-01-11,14786.920840000017,12205.345584492328
2013-01-12,14831.105666000018,12205.345584492328
2013-01-13,14831.637840000018,12205.345584492328
2013-01-14,14836.629664000016,12193.986417434533
2013-01-15,14836.629664000016,12207.749400298879
2013-01-16,14836.629664000016,12210.154227655383
2013-01-17,14837.461908000018,12279.055173471674
2013-01-18,14837.461908000018,12320.844117941399
2013-01-19,14837.461908000018,12320.844117941399
2013-01-20,14840.106306000018,12320.844117941399
2013-01-21,14840.106306000018,12320.844117941399
2013-01-22,14840.106306000018,12375.402139404607
2013-01-23,14801.342430000017,12394.05777382666
2013-01-24,14801.634628000014,12394.139750830009
2013-01-25,14803.986760000014,12461.63181484335
2013-01-26,14844.934932000016,12461.63181484335
2013-01-27,14844.934932000016,12461.63181484335
2013-01-28,14809.083396000016,12438.582513190326
2013-01-29,14852.223604000012,12502.093854513476
2013-01-30,14822.572388000011,12453.340421766881
2013-01-31,14869.784836000012,12421.418757415917
2013-02-01,14870.657100000013,12546.287626339708
2013-02-02,14871.569236000012,12546.287626339708
2013-02-03,14871.569236000012,12546.287626339708
2013-02-04,14832.885368000012,12401.51921503896
2013-02-05,14873.673512000014,12530.699765898984
2013-02-06,14873.673512000014,12537.581257331158
2013-02-07,14836.541948000016,12514.945920060261
2013-02-08,14876.957906000014,12585.754740297625
2013-02-09,14877.590162000017,12585.754740297625
2013-02-10,14879.594564000017,12585.754740297625
2013-02-11,14880.466736000017,12578.126293845979
2013-02-12,14880.466736000017,12598.191829912326
2013-02-13,14881.858856000017,12605.653271124625
2013-02-14,14881.858856000017,12614.359640133178
2013-02-15,14843.234994000017,12601.176607048958
2013-02-16,14882.171100000018,12601.176607048958
2013-02-17,14882.171100000018,12601.176607048958
2013-02-18,14847.191736000012,12601.176607048958
2013-02-19,14886.807774000015,12693.62482729505
2013-02-20,14886.807774000015,12536.171355686862
2013-02-21,14886.807774000015,12457.155150767681
2013-02-22,14886.807774000015,12566.435147700795
2013-02-23,14886.807774000015,12566.435147700795
2013-02-24,14886.807774000015,12566.435147700795
2013-02-25,14886.807774000015,12336.34898982882
2013-02-26,14901.745626000013,12411.717462695155
2013-02-27,14866.962148000011,12569.66890708012
2013-02-28,14918.211062000013,12558.807712799106
2013-03-01,14918.211062000013,12587.992562414785
2013-03-02,14922.363286000013,12587.992562414785
2013-03-03,14922.363286000013,12587.992562414785
2013-03-04,14922.363286000013,12646.032313950058
2013-03-05,14903.597540000012,12767.004468578309
2013-03-06,14952.386196000014,12780.85044828735
2013-03-07,14952.386196000014,12804.06675517972
2013-03-08,14952.386196000014,12861.44356009017
2013-03-09,14914.342392000011,12861.44356009017
2013-03-10,14970.290768000012,12861.44356009017
2013-03-11,14982.112026000017,12903.231493009942
2013-03-12,14982.112026000017,12872.221757526491
2013-03-13,14985.804068000014,12889.136531058208
2013-03-14,14985.804068000014,12961.354233098518
2013-03-15,14987.896446000017,12940.376768164655
2013-03-16,14989.228532000017,12940.376768164655
2013-03-17,14994.733336000018,12940.376768164655
2013-03-18,14994.733336000018,12869.070994991862
2013-03-19,14994.733336000018,12837.895274110413
2013-03-20,14994.733336000018,12923.876978856415
2013-03-21,14994.733336000018,12816.83582388181
2013-03-22,14994.733336000018,12908.787091192471
2013-03-23,14994.733336000018,12908.787091192471
2013-03-24,14994.733336000018,12908.787091192471
2013-03-25,14994.733336000018,12865.671233631752
2013-03-26,14994.733336000018,12965.831917015532
2013-03-27,14998.645172000017,12958.203470563887
2013-03-28,15007.88155000002,13010.770612469934
2013-03-29,15007.88155000002,13010.770612469934
2013-03-30,15007.88155000002,13010.770612469934
2013-03-31,15017.81455600002,13010.770612469934
2013-04-01,15017.81455600002,12952.56588708662
2013-04-02,15017.81455600002,13019.559978323181
2013-04-03,15017.81455600002,12882.254019784688
2013-04-04,15017.81455600002,12934.407205599999
2013-04-05,15017.81455600002,12878.855278265926
2013-04-06,15017.81455600002,12878.855278265926
2013-04-07,15020.786962000017,12878.855278265926
2013-04-08,15041.07277200002,12960.027328298918
2013-04-09,15076.268204000024,13005.961969306878
2013-04-10,15100.617494000024,13164.493363471973
2013-04-11,15112.389168000025,13211.256944794146
2013-04-12,15112.389168000025,13173.779690552044
2013-04-13,15112.389168000025,13173.779690552044
2013-04-14,15126.133992000025,13173.779690552044
2013-04-15,15160.069226000025,12871.226831814281
2013-04-16,15327.806716000025,13055.378348678296
2013-04-17,15327.806716000025,12868.325051522344
2013-04-18,15327.806716000025,12782.094356242254
2013-04-19,15327.806716000025,12895.189082176168
2013-04-20,15327.806716000025,12895.189082176168
2013-04-21,15327.806716000025,12895.189082176168
2013-04-22,15327.806716000025,12955.301681980558
2013-04-23,15327.806716000025,13090.285801715849
2013-04-24,15335.039040000025,13090.368798560545
2013-04-25,15335.039040000025,13143.184931000676
2013-04-26,15335.039040000025,13118.973698396097
2013-04-27,15335.039040000025,13118.973698396097
2013-04-28,15335.039040000025,13118.973698396097
2013-04-29,15339.403346000026,13213.246796218567
2013-04-30,15302.579664000026,13246.08038943705
2013-05-01,15361.131706000027,13122.787415846942
2013-05-02,15376.955942000026,13246.24638312644
2013-05-03,15376.955942000026,13385.791175332048
2013-05-04,15400.668994000027,13385.791175332048
2013-05-05,15400.668994000027,13385.791175332048
2013-05-06,15400.668994000027,13411.328301186273
2013-05-07,15400.668994000027,13481.473163248858
2013-05-08,15400.668994000027,13537.274072825625
2013-05-09,15400.668994000027,13487.360740518776
2013-05-10,15400.668994000027,13545.648462746787
2013-05-11,15400.668994000027,13545.648462746787
2013-05-12,15400.668994000027,13545.648462746787
2013-05-13,15400.668994000027,13546.229432368262
2013-05-14,15400.668994000027,13683.617367910103
2013-05-15,15400.668994000027,13753.597247833253
2013-05-16,15400.668994000027,13684.695290467009
2013-05-17,15402.621150000032,13825.648972766958
2013-05-18,15402.621150000032,13825.648972766958
2013-05-19,15419.314816000031,13825.648972766958
2013-05-20,15448.672010000031,13815.865692751455
2013-05-21,15448.672010000031,13839.661949423951
2013-05-22,15448.672010000031,13725.157330137135
2013-05-23,15501.030168000034,13685.027269554397
2013-05-24,15510.966720000031,13677.481819947448
2013-05-25,15510.966720000031,13677.481819947448
2013-05-26,15510.966720000031,13677.481819947448
2013-05-27,15536.533550000036,13677.481819947448
2013-05-28,15539.885626000038,13764.210479712923
2013-05-29,15571.425142000031,13667.200567155167
2013-05-30,15571.425142000031,13717.363901546056
2013-05-31,15571.425142000031,13521.106262604773
2013-06-01,15571.425142000031,13521.106262604773
2013-06-02,15571.425142000031,13521.106262604773
2013-06-03,15571.425142000031,13601.367395320205
2013-06-04,15571.425142000031,13526.412878544608
2013-06-05,15628.017888000037,13340.022519722086
2013-06-06,15639.922924000037,13453.28323934539
2013-06-07,15639.922924000037,13625.909595462219
2013-06-08,15639.922924000037,13625.909595462219
2013-06-09,15730.818008000037,13625.909595462219
2013-06-10,15730.818008000037,13621.183949143859
2013-06-11,15737.850724000036,13482.883064893154
2013-06-12,15737.850724000036,13370.037329493325
2013-06-13,15737.850724000036,13567.703850237556
2013-06-14,15737.850724000036,13487.857693454209
2013-06-15,15737.850724000036,13487.857693454209
2013-06-16,15737.850724000036,13487.857693454209
2013-06-17,15737.850724000036,13589.925231417714
2013-06-18,15737.850724000036,13695.806486832065
2013-06-19,15737.850724000036,13506.099371785524
2013-06-20,15743.462434000037,13168.30708092282
2013-06-21,15743.462434000037,13203.463524494457
2013-06-22,15743.462434000037,13203.463524494457
2013-06-23,15746.134438000037,13203.463524494457
2013-06-24,15753.258992000037,13043.107252752985
2013-06-25,15753.258992000037,13166.981187673175
2013-06-26,15753.258992000037,13293.258946691305
2013-06-27,15753.258992000037,13375.674904679203
2013-06-28,15753.258992000037,13318.299111318707
2013-06-29,15753.258992000037,13318.299111318707
2013-06-30,15753.258992000037,13318.299111318707
2013-07-01,15753.258992000037,13390.267839407716
2013-07-02,15753.258992000037,13382.97137204346
2013-07-03,15753.258992000037,13393.999571563822
2013-07-04,15753.258992000037,13393.999571563822
2013-07-05,15753.258992000037,13530.641571927537
2013-07-06,15771.152826000036,13530.641571927537
2013-07-07,15773.405024000036,13530.641571927537
2013-07-08,15773.405024000036,13601.698362857638
2013-07-09,15773.405024000036,13700.034160373649
2013-07-10,15773.405024000036,13702.521984574849
2013-07-11,15773.405024000036,13888.249396772548
2013-07-12,15773.405024000036,13931.115243957835
2013-07-13,15773.405024000036,13931.115243957835
2013-07-14,15773.405024000036,13931.115243957835
2013-07-15,15773.405024000036,13950.268851156665
2013-07-16,15778.117600000036,13898.530641273437
2013-07-17,15778.117600000036,13937.085818072446
2013-07-18,15778.117600000036,14007.230680135031
2013-07-19,15778.117600000036,14029.783028852624
2013-07-20,15778.117600000036,14029.783028852624
2013-07-21,15778.117600000036,14029.783028852624
2013-07-22,15778.117600000036,14058.305943393436
2013-07-23,15778.117600000036,14032.270853053824
2013-07-24,15778.117600000036,13978.790754147522
2013-07-25,15778.117600000036,14014.527147499288
2013-07-26,15778.117600000036,14026.135296799775
2013-07-27,15778.117600000036,14026.135296799775
2013-07-28,15778.117600000036,14026.135296799775
2013-07-29,15779.049766000036,13973.733128741771
2013-07-30,15779.049766000036,13978.956747836912
2013-07-31,15779.049766000036,13977.049884965794
2013-08-01,15779.049766000036,14152.330058973213
2013-08-02,15779.049766000036,14175.546365865584
2013-08-03,15779.049766000036,14175.546365865584
2013-08-04,15781.258582000037,14175.546365865584
2013-08-05,15781.258582000037,14154.568900931721
2013-08-06,15781.258582000037,14073.561824746772
2013-08-07,15783.410734000037,14019.999748837121
2013-08-08,15783.410734000037,14074.473753614287
2013-08-09,15783.410734000037,14024.228442220052
2013-08-10,15783.410734000037,14024.228442220052
2013-08-11,15783.410734000037,14024.228442220052
2013-08-12,15783.410734000037,14008.059620449245
2013-08-13,15783.410734000037,14046.94677633564
2013-08-14,15783.410734000037,13974.231101518551
2013-08-15,15783.410734000037,13774.656698061855
2013-08-16,15783.410734000037,13729.13703298598
2013-08-17,15783.410734000037,13729.13703298598
2013-08-18,15783.410734000037,13729.13703298598
2013-08-19,15784.662956000037,13648.130976642378
2013-08-20,15784.662956000037,13700.283150907733
2013-08-21,15784.662956000037,13621.100952299163
2013-08-22,15784.662956000037,13738.506348619354
2013-08-23,15784.662956000037,13792.732382703782
2013-08-24,15784.662956000037,13792.732382703782
2013-08-25,15784.662956000037,13792.732382703782
2013-08-26,15784.662956000037,13737.014461680319
2013-08-27,15784.662956000037,13518.950417490962
2013-08-28,15784.662956000037,13556.095700937067
2013-08-29,15802.515234000037,13582.711760898153
2013-08-30,15802.515234000037,13539.595911628827
2013-08-31,15802.515234000037,13539.595911628827
2013-09-01,15802.515234000037,13539.595911628827
2013-09-02,15802.515234000037,13539.595911628827
2013-09-03,15802.515234000037,13595.977790827066
2013-09-04,15802.515234000037,13706.335702025694
2013-09-05,15802.515234000037,13722.91848817863
2013-09-06,15802.515234000037,13723.6654431981
2013-09-07,15802.515234000037,13723.6654431981
2013-09-08,15802.515234000037,13723.6654431981
2013-09-09,15802.515234000037,13860.80439649725
2013-09-10,15802.515234000037,13962.622943926668
2013-09-11,15802.515234000037,14005.24082871061
2013-09-12,15802.515234000037,13957.897297608311
2013-09-13,15802.515234000037,13995.788516232538
2013-09-14,15802.515234000037,13995.788516232538
2013-09-15,15802.515234000037,13995.788516232538
2013-09-16,15802.515234000037,14075.468687617893
2013-09-17,15802.515234000037,14134.835343952765
2013-09-18,15802.515234000037,14306.96474713416
2013-09-19,15802.515234000037,14280.597669415767
2013-09-20,15802.515234000037,14177.536217290004
2013-09-21,15802.515234000037,14177.536217290004
2013-09-22,15802.515234000037,14177.536217290004
2013-09-23,15816.15269200004,14110.624111348183
2013-09-24,15844.21715600004,14073.976800678858
2013-09-25,15844.21715600004,14035.421623879847
2013-09-26,15844.21715600004,14084.341042024442
2013-09-27,15877.30818200004,14026.964237113989
2013-09-28,15877.30818200004,14026.964237113989
2013-09-29,15877.30818200004,14026.964237113989
2013-09-30,15877.30818200004,13942.392434012281
2013-10-01,15878.380410000042,14053.911264612509
2013-10-02,15878.380410000042,14044.541948979135
2013-10-03,15878.380410000042,13918.430183650395
2013-10-04,15878.380410000042,14016.599995768405
2013-10-05,15878.380410000042,14016.599995768405
2013-10-06,15878.380410000042,14016.599995768405
2013-10-07,15878.380410000042,13897.369721871837
2013-10-08,15878.380410000042,13725.986262159957
2013-10-09,15860.930690000037,13733.863690854296
2013-10-10,15934.792954000037,14033.680754698118
2013-10-11,15934.792954000037,14121.900281561282
2013-10-12,15934.792954000037,14121.900281561282
2013-10-13,15934.792954000037,14121.900281561282
2013-10-14,15934.792954000037,14179.443080161123
2013-10-15,15934.792954000037,14079.283416618691
2013-10-16,15934.792954000037,14273.965160226287
2013-10-17,15934.792954000037,14370.228109473179
2013-10-18,15934.792954000037,14464.335221897652
2013-10-19,15934.792954000037,14464.335221897652
2013-10-20,15941.944874000037,14464.335221897652
2013-10-21,15935.668164000037,14465.662126697252
2013-10-22,15990.877766000041,14548.659054306625
2013-10-23,15990.877766000041,14479.923082338377
2013-10-24,15993.30979400004,14527.100619751287
2013-10-25,16002.454850000038,14590.944960003173
2013-10-26,16002.454850000038,14590.944960003173
2013-10-27,16014.448214000038,14590.944960003173
2013-10-28,15978.064576000039,14610.346529603352
2013-10-29,16029.45796600004,14691.933555568427
2013-10-30,16029.45796600004,14620.296814858199
2013-10-31,16029.45796600004,14564.163917902652
2013-11-01,16029.45796600004,14606.449823599203
2013-11-02,16037.690834000037,14606.449823599203
2013-11-03,16040.722946000036,14606.449823599203
2013-11-04,16066.386316000038,14658.603009414514
2013-11-05,16125.727516000037,14617.47701156961
2013-11-06,16139.141066000037,14679.828445041112
2013-11-07,16140.873124000034,14486.307612543724
2013-11-08,16140.873124000034,14680.823370753325
2013-11-09,16105.469584000037,14680.823370753325
2013-11-10,16152.430070000037,14680.823370753325
2013-11-11,16152.430070000037,14691.436602632995
2013-11-12,16152.430070000037,14656.612138148745
2013-11-13,16164.783478000034,14775.262462265186
2013-11-14,16164.783478000034,14846.73422912737
2013-11-15,16164.783478000034,14909.417649977657
2013-11-16,16128.179818000031,14909.417649977657
2013-11-17,16170.135622000033,14909.417649977657
2013-11-18,16170.135622000033,14854.279678734321
2013-11-19,16170.135622000033,14823.932898167086
2013-11-20,16170.135622000033,14770.038843170047
2013-11-21,16170.135622000033,14890.09805738083
2013-11-22,16170.135622000033,14963.974651599521
2013-11-23,16170.135622000033,14963.974651599521
2013-11-24,16170.135622000033,14963.974651599521
2013-11-25,16170.135622000033,14945.070026643381
2013-11-26,16170.135622000033,14947.30886860189
2013-11-27,16170.135622000033,14984.454143756602
2013-11-28,16170.135622000033,14984.454143756602
2013-11-29,16170.135622000033,14972.68102060807
2013-11-30,16170.135622000033,14972.68102060807
2013-12-01,16181.367838000036,14972.68102060807
2013-12-02,16181.367838000036,14931.969990403855
2013-12-03,16181.367838000036,14884.294480214166
2013-12-04,16181.367838000036,14864.892910613991
2013-12-05,16183.820140000033,14800.385623737282
2013-12-06,16215.339398000031,14966.710446493458
2013-12-07,16215.339398000031,14966.710446493458
2013-12-08,16215.339398000031,14966.710446493458
2013-12-09,16215.339398000031,14993.90645623467
2013-12-10,16215.339398000031,14946.230946044981
2013-12-11,16215.339398000031,14777.08632829161
2013-12-12,16215.339398000031,14721.368407268148
2013-12-13,16215.339398000031,14719.875508779158
2013-12-14,16215.339398000031,14719.875508779158
2013-12-15,16215.339398000031,14719.875508779158
2013-12-16,16215.339398000031,14812.90571019668
2013-12-17,16215.339398000031,14766.97106918872
2013-12-18,16215.339398000031,15012.811072899414
2013-12-19,16215.339398000031,15004.10471218226
2013-12-20,16255.358934000027,15076.405411067262
2013-12-21,16255.358934000027,15076.405411067262
2013-12-22,16255.358934000027,15076.405411067262
2013-12-23,16255.358934000027,15156.583546937996
2013-12-24,16255.358934000027,15200.776307214275
2013-12-25,16255.951110000027,15200.776307214275
2013-12-26,16255.951110000027,15272.912040542631
2013-12-27,16255.951110000027,15267.771410000792
2013-12-28,16255.951110000027,15267.771410000792
2013-12-29,16255.951110000027,15267.771410000792
2013-12-30,16255.951110000027,15265.0346035569
2013-12-31,16255.951110000027,15325.479182448678
2014-01-01,16255.951110000027,15325.479182448678
2014-01-02,16255.951110000027,15189.666122399174
2014-01-03,16255.951110000027,15184.608496993425
2014-01-04,16255.951110000027,15184.608496993425
2014-01-05,16251.290644000032,15184.608496993425
2014-01-06,16323.912440000031,15146.4682961265
2014-01-07,16323.912440000031,15238.585548835159
2014-01-08,16323.912440000031,15235.35178116444
2014-01-09,16323.912440000031,15240.658397104276
2014-01-10,16294.269476000032,15275.813820834568
2014-01-11,16345.790398000032,15275.813820834568
2014-01-12,16345.790398000032,15275.813820834568
2014-01-13,16319.131914000032,15083.701878431519
2014-01-14,16411.555574000027,15246.876941911627
2014-01-15,16411.555574000027,15325.645176138069
2014-01-16,16411.555574000027,15304.999690291594
2014-01-17,16411.555574000027,15245.384043422637
2014-01-18,16411.555574000027,15245.384043422637
2014-01-19,16411.555574000027,15245.384043422637
2014-01-20,16411.555574000027,15245.384043422637
2014-01-21,16411.555574000027,15287.670960669142
2014-01-22,16415.479856000024,15296.459306681041
2014-01-23,16448.225720000028,15160.480261233539
2014-01-24,16495.607676000025,14843.998434233432
2014-01-25,16495.607676000025,14843.998434233432
2014-01-26,16495.607676000025,14843.998434233432
2014-01-27,16458.243940000026,14771.614738503731
2014-01-28,16498.859878000025,14862.322089568095
2014-01-29,16498.859878000025,14710.58918999048
2014-01-30,16498.859878000025,14876.334054675135
2014-01-31,16469.436936000027,14780.154102272938
2014-02-01,16522.611618000028,14780.154102272938
2014-02-02,16522.611618000028,14780.154102272938
2014-02-03,16524.703920000033,14442.694810338968
2014-02-04,16524.703920000033,14553.052721537595
2014-02-05,16524.703920000033,14523.535892834527
2014-02-06,16524.703920000033,14704.205671335085
2014-02-07,16524.703920000033,14899.79935210159
2014-02-08,16524.703920000033,14899.79935210159
2014-02-09,16524.703920000033,14899.79935210159
2014-02-10,16524.703920000033,14923.180632842003
2014-02-11,16524.703920000033,15088.262550901836
2014-02-12,16524.703920000033,15084.1998512083
2014-02-13,16524.703920000033,15171.839428291332
2014-02-14,16524.703920000033,15244.80409364251
2014-02-15,16549.650556000026,15244.80409364251
2014-02-16,16537.400984000025,15244.80409364251
2014-02-17,16557.205758000022,15244.80409364251
2014-02-18,16620.43562600002,15262.464802352353
2014-02-19,16595.517308000017,15162.885088590045
2014-02-20,16614.96335800002,15254.339394673882
2014-02-21,16659.01895200002,15225.070536663552
2014-02-22,16659.01895200002,15225.070536663552
2014-02-23,16688.96745400002,15225.070536663552
2014-02-24,16759.60182800002,15319.260637641328
2014-02-25,16759.60182800002,15298.615151794853
2014-02-26,16759.60182800002,15298.947130882241
2014-02-27,16795.80143400003,15374.647591127356
2014-02-28,16795.80143400003,15417.430449759338
2014-03-01,16795.80143400003,15417.430449759338
2014-03-02,16797.885464000028,15417.430449759338
2014-03-03,16882.52168200003,15303.672777200603
2014-03-04,16882.52168200003,15537.324681830683
2014-03-05,16882.52168200003,15536.495749807864
2014-03-06,16882.52168200003,15563.193786772297
2014-03-07,16882.52168200003,15571.568176693461
2014-03-08,16882.52168200003,15571.568176693461
2014-03-09,16890.494356000032,15571.568176693461
2014-03-10,16890.494356000032,15564.354706173901
2014-03-11,16890.494356000032,15485.25449286007
2014-03-12,16908.35974800003,15489.98013917843
2014-03-13,16920.152480000033,15308.730410897744
2014-03-14,16921.164626000034,15265.532576333679
2014-03-15,16976.92136000004,15265.532576333679
2014-03-16,16976.92136000004,15265.532576333679
2014-03-17,17020.827440000045,15412.289827508892
2014-03-18,17020.827440000045,15523.560687416384
2014-03-19,17020.827440000045,15428.375660726397
2014-03-20,17086.87981200005,15521.570835991964
2014-03-21,17052.816406000045,15476.051170916086
2014-03-22,17174.964064000054,15476.051170916086
2014-03-23,17194.955904000057,15476.051170916086
2014-03-24,17215.54838400006,15400.764666761708
2014-03-25,17215.54838400006,15468.588709862439
2014-03-26,17215.54838400006,15360.303646932927
2014-03-27,17182.265056000062,15331.117777475902
2014-03-28,17226.440638000062,15402.257565250698
2014-03-29,17226.440638000062,15402.257565250698
2014-03-30,17226.440638000062,15402.257565250698
2014-03-31,17218.290336000064,15524.306630885902
2014-04-01,17327.37605800006,15633.587639368969
2014-04-02,17327.37605800006,15678.195367285936
2014-04-03,17327.37605800006,15660.534666867488
2014-04-04,17327.37605800006,15464.194031081512
