Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-24 13:45:00,34.73,20.94208526611328,0,0
2018-08-24 14:00:00,36.28,20.94208526611328,0,0
2018-08-24 14:15:00,38.71,20.94208526611328,0,0
2018-08-24 14:30:00,39.91,20.94208526611328,0,0
2018-08-24 14:45:00,40.98,20.94208526611328,0,0
2018-08-24 15:00:00,54.81,20.94208526611328,0,0
2018-08-24 15:15:00,66.82,20.94208526611328,0,0
2018-08-24 15:30:00,70.58,20.94208526611328,0,0
2018-08-24 15:45:00,141.91,20.94208526611328,0,0
2018-08-24 16:00:00,99.28,20.94208526611328,0,0
2018-08-24 16:15:00,87.99,20.94208526611328,0,0
2018-08-24 16:30:00,96.57,20.94208526611328,0,0
2018-08-24 16:45:00,94.42,20.94208526611328,0,0
2018-08-24 17:00:00,77.57,20.94208526611328,0,0
2018-08-24 17:15:00,72.58,20.94208526611328,0,0
2018-08-24 17:30:00,72.09,20.94208526611328,0,0
2018-08-24 17:45:00,68.66,20.94208526611328,0,0
2018-08-24 18:00:00,61.82,20.94208526611328,0,0
2018-08-24 18:15:00,57.09,20.94208526611328,0,0
2018-08-24 18:30:00,55.47,20.94208526611328,0,0
2018-08-24 18:45:00,53.12,20.94208526611328,0,0
2018-08-24 19:00:00,44.63,20.94208526611328,0,0
2018-08-24 19:15:00,50.71,20.94208526611328,0,0
2018-08-24 19:30:00,44.1,20.94208526611328,0,0
2018-08-24 19:45:00,32.61,20.94208526611328,0,0
2018-08-24 20:00:00,32.13,20.94208526611328,0,0
2018-08-24 20:15:00,32.44,20.94208526611328,0,0
2018-08-24 20:30:00,32.4,20.94208526611328,0,0
2018-08-24 20:45:00,30.86,20.94208526611328,0,0
2018-08-24 21:00:00,30.17,20.94208526611328,0,0
2018-08-24 21:15:00,29.0,20.94208526611328,0,0
2018-08-24 21:30:00,26.5,20.94208526611328,0,0
2018-08-24 21:45:00,24.45,20.94208526611328,0,0
2018-08-24 22:00:00,23.9,20.94208526611328,0,0
2018-08-24 22:15:00,23.94,20.94208526611328,0,0
2018-08-24 22:30:00,23.76,20.94208526611328,0,0
2018-08-24 22:45:00,22.98,20.94208526611328,0,0
2018-08-24 23:00:00,22.29,20.94208526611328,0,0
2018-08-24 23:15:00,22.01,20.94208526611328,0,0
2018-08-24 23:30:00,21.75,20.94208526611328,0,0
2018-08-24 23:45:00,21.65,20.94208526611328,0,0
2018-08-25 00:00:00,21.44,20.94208526611328,0,0
2018-08-25 00:15:00,21.55,20.94208526611328,0,0
2018-08-25 00:30:00,21.73,20.94208526611328,0,0
2018-08-25 00:45:00,21.54,20.94208526611328,0,0
2018-08-25 01:00:00,21.3,20.94208526611328,0,0
2018-08-25 01:15:00,21.24,20.94208526611328,0,0
2018-08-25 01:30:00,21.07,20.94208526611328,0,0
2018-08-25 01:45:00,20.76,20.94208526611328,0,0
2018-08-25 02:00:00,20.51,20.94208526611328,0,0
2018-08-25 02:15:00,20.63,20.94208526611328,0,0
2018-08-25 02:30:00,20.43,20.94208526611328,0,0
2018-08-25 02:45:00,20.22,20.94208526611328,0,0
2018-08-25 03:00:00,19.88,20.94208526611328,0,0
2018-08-25 03:15:00,19.77,20.94208526611328,0,0
2018-08-25 03:30:00,19.58,20.94208526611328,0,0
2018-08-25 03:45:00,19.53,20.94208526611328,0,0
2018-08-25 04:00:00,19.55,20.94208526611328,0,0
2018-08-25 04:15:00,19.61,20.94208526611328,0,0
2018-08-25 04:30:00,19.45,20.94208526611328,0,0
2018-08-25 04:45:00,19.43,20.94208526611328,0,0
2018-08-25 05:00:00,19.44,20.94208526611328,0,0
2018-08-25 05:15:00,19.46,20.94208526611328,0,0
2018-08-25 05:30:00,19.53,20.94208526611328,0,0
2018-08-25 05:45:00,19.53,20.94208526611328,0,0
2018-08-25 06:00:00,19.35,20.94208526611328,0,0
2018-08-25 06:15:00,19.47,20.94208526611328,0,0
2018-08-25 06:30:00,19.51,20.94208526611328,0,0
2018-08-25 06:45:00,19.54,20.94208526611328,0,0
2018-08-25 07:00:00,19.56,20.94208526611328,0,0
2018-08-25 07:15:00,19.52,20.94208526611328,0,0
2018-08-25 07:30:00,19.73,20.94208526611328,0,0
2018-08-25 07:45:00,20.02,20.94208526611328,0,0
2018-08-25 08:00:00,20.11,20.94208526611328,0,0
2018-08-25 08:15:00,20.21,20.94208526611328,0,0
2018-08-25 08:30:00,20.77,20.94208526611328,0,0
2018-08-25 08:45:00,21.16,20.94208526611328,0,0
2018-08-25 09:00:00,21.43,20.94208526611328,0,0
2018-08-25 09:15:00,21.48,20.94208526611328,0,0
2018-08-25 09:30:00,21.34,20.94208526611328,0,0
