Date,Value,s&pValue
2012-08-02,239660.2571000004,11317.751549378216
2012-08-03,239761.1932600005,11533.244772521677
2012-08-04,239419.64830000035,11533.244772521677
2012-08-05,239264.7306400003,11533.244772521677
2012-08-06,239171.9629500003,11560.1088031755
2012-08-07,239497.99941000016,11619.143488714377
2012-08-08,239270.4587500002,11626.356959233939
2012-08-09,239177.28093000012,11631.166613946949
2012-08-10,238218.36545000013,11656.620742956478
2012-08-11,237923.23097000015,11656.620742956478
2012-08-12,238059.50760000024,11656.620742956478
2012-08-13,237965.67381000036,11642.027808227966
2012-08-14,237385.53096000032,11640.535929580323
2012-08-15,237315.49989000015,11653.801951217845
2012-08-16,237221.52287000013,11736.549896584522
2012-08-17,237350.50006,11758.522287230595
2012-08-18,241696.43092000004,11758.522287230595
2012-08-19,241705.12139,11758.522287230595
2012-08-20,241727.15062000012,11758.273304987903
2012-08-21,242102.59305,11717.148318692953
2012-08-22,242110.34090000004,11719.801116742197
2012-08-23,242191.55249000012,11625.196039832337
2012-08-24,241912.3257700001,11700.233553452628
2012-08-25,244107.5479600001,11700.233553452628
2012-08-26,244257.8372700001,11700.233553452628
2012-08-27,244014.2854000002,11694.51196158071
2012-08-28,243937.7027200002,11685.060668943988
2012-08-29,243878.07088000016,11694.926937512793
2012-08-30,243806.11156000022,11603.638616826956
2012-08-31,243238.35362000036,11662.50730867644
2012-09-01,243152.93711000038,11662.50730867644
2012-09-02,243136.6640000004,11662.50730867644
2012-09-03,243043.96951000046,11662.50730867644
2012-09-04,243045.24953000038,11648.90929966014
2012-09-05,242954.4368300004,11636.472210045438
2012-09-06,243046.48293000052,11874.269811213753
2012-09-07,242651.74066000048,11922.360297335525
2012-09-08,242740.6075200005,11922.360297335525
2012-09-09,242370.98786000052,11922.360297335525
2012-09-10,242243.1719800005,11849.06365289696
2012-09-11,242590.72813000047,11886.209947893021
2012-09-12,242947.4806100005,11911.084127122424
2012-09-13,243169.4802700005,12105.350894797937
2012-09-14,243172.2857500005,12153.275395521712
2012-09-15,243086.3019800005,12153.275395521712
2012-09-16,243055.2678500005,12153.275395521712
2012-09-17,243075.4770100005,12115.300160211438
2012-09-18,243183.14616000067,12099.79529661541
2012-09-19,244821.8533800006,12114.140260651184
2012-09-20,244685.4278900007,12107.589736756445
2012-09-21,244458.49902000066,12106.677799597537
2012-09-22,244538.34216000067,12106.677799597537
2012-09-23,245073.8845000007,12106.677799597537
2012-09-24,246997.3575400007,12079.647783545715
2012-09-25,246892.3574900009,11952.7890631975
2012-09-26,246756.27883000087,11884.219076627252
2012-09-27,246658.9084400009,11998.889689603458
2012-09-28,246769.9363600009,11945.161628295811
2012-09-29,246637.47536000106,11945.161628295811
2012-09-30,246617.98107000106,11945.161628295811
2012-10-01,246574.7764900011,11976.834302112691
2012-10-02,246522.51233000113,11987.28154030297
2012-10-03,246400.3413800011,12030.72835710973
2012-10-04,246249.9551800011,12117.042040943123
2012-10-05,246076.6038100011,12113.145334938974
2012-10-06,246163.40489000105,12113.145334938974
2012-10-07,245873.959480001,12113.145334938974
2012-10-08,246069.5043100011,12071.273393624551
2012-10-09,245879.08767000106,11951.877126038593
2012-10-10,246013.74595000094,11877.918554816553
2012-10-11,245378.9586300009,11880.23937377841
2012-10-12,245292.76566000094,11845.000953203422
2012-10-13,245150.4647900009,11845.000953203422
2012-10-14,245141.43651000079,11845.000953203422
2012-10-15,244992.3353300008,11940.683952670188
2012-10-16,244840.1760000007,12063.313979635474
2012-10-17,244839.92329000068,12112.979341249584
2012-10-18,243275.4211300007,12083.378504151864
2012-10-19,242553.72529000056,11883.141154070347
2012-10-20,242531.5340800005,11883.141154070347
2012-10-21,242613.9557800004,11883.141154070347
2012-10-22,242131.3322600004,11888.364773165487
2012-10-23,242032.09622000039,11716.650345916174
2012-10-24,241999.52421000032,11680.49999647367
2012-10-25,241862.95189000023,11715.489434805964
2012-10-26,241927.37407000017,11706.949051195412
2012-10-27,241839.7727100002,11706.949051195412
2012-10-28,242078.6356400003,11706.949051195412
2012-10-29,241838.0995200003,11706.949051195412
2012-10-30,241989.28057000035,11706.949051195412
2012-10-31,241789.4425700004,11708.77392877179
2012-11-01,241487.6706800004,11836.709560126956
2012-11-02,241462.23228000052,11725.68768246216
2012-11-03,241235.5508200005,11725.68768246216
2012-11-04,248341.07440000048,11725.68768246216
2012-11-05,248269.54561000038,11751.05983446834
2012-11-06,245400.0011000004,11843.343080866389
2012-11-07,245257.3872100004,11562.5966273767
2012-11-08,244938.81328000032,11421.476959678756
2012-11-09,245066.04439000032,11440.878537570325
2012-11-10,244962.16236000022,11440.878537570325
2012-11-11,245161.42973000032,11440.878537570325
2012-11-12,244294.85020000025,11442.371427767923
2012-11-13,244215.9459000003,11396.76876584735
2012-11-14,244324.0346500003,11238.900318307078
2012-11-15,244336.51866000038,11220.990627354544
2012-11-16,244219.37335000047,11275.299658283666
2012-11-17,244220.51129000052,11275.299658283666
2012-11-18,246369.0956000005,11275.299658283666
2012-11-19,246438.41754000055,11499.250268192985
2012-11-20,246217.25110000055,11506.87871464463
2012-11-21,246257.76926000058,11533.576751609065
2012-11-22,246257.32331000056,11533.576751609065
2012-11-23,246278.60715000052,11683.816752697692
2012-11-24,246190.67429000052,11683.816752697692
2012-11-25,246128.44288000072,11683.816752697692
2012-11-26,247591.6843200007,11660.10349286989
2012-11-27,247691.1637500008,11599.160941201333
2012-11-28,247264.7201000008,11690.284288039129
2012-11-29,246834.03337000075,11740.197620345976
2012-11-30,246709.65745000078,11742.105494767051
2012-12-01,246679.42201000094,11742.105494767051
2012-12-02,246580.91811000105,11742.105494767051
2012-12-03,246424.9955600011,11686.386562193633
2012-12-04,246284.7080300011,11666.405034521937
2012-12-05,245953.8414500012,11684.894675254598
2012-12-06,247701.39683000112,11723.531837348346
2012-12-07,247850.5121100011,11757.775332211122
2012-12-08,247528.00667000105,11757.775332211122
2012-12-09,247270.47468000095,11757.775332211122
2012-12-10,247370.71328000104,11761.756054901312
2012-12-11,247603.08335000105,11838.782408396071
2012-12-12,247542.18423000106,11844.089016044514
2012-12-13,247212.8444700011,11769.217496113613
2012-12-14,247163.7030700012,11720.547060211715
2012-12-15,247399.03304000126,11720.547060211715
2012-12-16,247317.0000100012,11720.547060211715
2012-12-17,247016.8350400012,11859.676876485239
2012-12-18,247032.45498000114,11995.904912466827
2012-12-19,246884.44819000125,11904.865582315073
2012-12-20,246936.70674000122,11970.200781373256
2012-12-21,246849.89266000115,11857.936007303511
2012-12-22,246777.5733600012,11857.936007303511
2012-12-23,246740.68200000122,11857.936007303511
2012-12-24,246755.40557000125,11828.99912838057
2012-12-25,246674.1320800012,11828.99912838057
2012-12-26,246832.81276000122,11772.368266939637
2012-12-27,246522.9259700013,11758.024322745208
2012-12-28,246666.7354000013,11628.098839965622
2012-12-29,246337.4040000012,11628.098839965622
2012-12-30,246914.53960000112,11628.098839965622
2012-12-31,246835.89960000114,11825.101402535074
2013-01-01,247024.8418600012,11825.101402535074
2013-01-02,246642.1384800011,12125.499427708979
2013-01-03,246198.25362000105,12100.210272547494
2013-01-04,246353.3704700011,12159.078964396978
2013-01-05,246084.1392400011,12159.078964396978
2013-01-06,246015.838600001,12159.078964396978
2013-01-07,246144.2364100011,12121.104748928052
2013-01-08,245725.52051000114,12081.803620368135
2013-01-09,245230.3910700011,12113.891278408491
2013-01-10,244961.7338800012,12205.925534272455
2013-01-11,244949.16571000125,12205.345584492328
2013-01-12,244870.5746600013,12205.345584492328
2013-01-13,245126.8050300012,12205.345584492328
2013-01-14,245168.5821400012,12193.986417434533
2013-01-15,245150.65912000122,12207.749400298879
2013-01-16,247268.62902000122,12210.154227655383
2013-01-17,249618.7914200011,12279.055173471674
2013-01-18,249479.25058000104,12320.844117941399
2013-01-19,249214.97934000113,12320.844117941399
2013-01-20,249183.0206500013,12320.844117941399
2013-01-21,249391.0213000013,12320.844117941399
2013-01-22,249349.9062900012,12375.402139404607
2013-01-23,248742.8425900012,12394.05777382666
2013-01-24,248709.50510000126,12394.139750830009
2013-01-25,248633.4689700013,12461.63181484335
2013-01-26,250313.29441000128,12461.63181484335
2013-01-27,251800.14379000128,12461.63181484335
2013-01-28,251893.69106000138,12438.582513190326
2013-01-29,251883.47313000128,12502.093854513476
2013-01-30,251856.58429000122,12453.340421766881
2013-01-31,251877.2039900011,12421.418757415917
2013-02-01,251814.27730000106,12546.287626339708
2013-02-02,251699.5286000011,12546.287626339708
2013-02-03,251679.78889000101,12546.287626339708
2013-02-04,251744.6344400011,12401.51921503896
2013-02-05,251677.1304500011,12530.699765898984
2013-02-06,251542.79315000115,12537.581257331158
2013-02-07,251454.6456500012,12514.945920060261
2013-02-08,251499.7599500013,12585.754740297625
2013-02-09,251627.2387800014,12585.754740297625
2013-02-10,251588.1495400013,12585.754740297625
2013-02-11,252739.97008000128,12578.126293845979
2013-02-12,257451.33670000124,12598.191829912326
2013-02-13,259037.2657300013,12605.653271124625
2013-02-14,258987.75050000128,12614.359640133178
2013-02-15,258820.25964000128,12601.176607048958
2013-02-16,258584.5366400013,12601.176607048958
2013-02-17,258457.9960600012,12601.176607048958
2013-02-18,258414.4677300012,12601.176607048958
2013-02-19,258370.45978000114,12693.62482729505
2013-02-20,258331.99464000124,12536.171355686862
2013-02-21,258423.34484000114,12457.155150767681
2013-02-22,258501.1525600013,12566.435147700795
2013-02-23,258602.43440000122,12566.435147700795
2013-02-24,258117.00677000126,12566.435147700795
2013-02-25,258075.1574300013,12336.34898982882
2013-02-26,258176.4001200013,12411.717462695155
2013-02-27,257900.0315300013,12569.66890708012
2013-02-28,257979.83726000137,12558.807712799106
2013-03-01,257837.43023000128,12587.992562414785
2013-03-02,257306.29053000128,12587.992562414785
2013-03-03,257306.90750000128,12587.992562414785
2013-03-04,257251.14599000145,12646.032313950058
2013-03-05,257281.89481000145,12767.004468578309
2013-03-06,257391.51205000124,12780.85044828735
2013-03-07,256849.4408000012,12804.06675517972
2013-03-08,256246.43464000121,12861.44356009017
2013-03-09,255959.2078700012,12861.44356009017
2013-03-10,255880.8602600013,12861.44356009017
2013-03-11,257894.49765000129,12903.231493009942
2013-03-12,261443.09977000137,12872.221757526491
2013-03-13,261369.5517100014,12889.136531058208
2013-03-14,261521.3882000014,12961.354233098518
2013-03-15,261309.49730000144,12940.376768164655
2013-03-16,261244.14015000145,12940.376768164655
2013-03-17,261139.7046700013,12940.376768164655
2013-03-18,260958.1456600013,12869.070994991862
2013-03-19,263755.1408400013,12837.895274110413
2013-03-20,263518.8142500013,12923.876978856415
2013-03-21,263459.3221500012,12816.83582388181
2013-03-22,263629.89943000104,12908.787091192471
2013-03-23,263120.27448000107,12908.787091192471
2013-03-24,272692.4629200012,12908.787091192471
2013-03-25,272214.5305300016,12865.671233631752
2013-03-26,272019.2244100016,12965.831917015532
2013-03-27,272091.6441100016,12958.203470563887
2013-03-28,271791.54993000143,13010.770612469934
2013-03-29,271751.9143800015,13010.770612469934
2013-03-30,271951.35564000154,13010.770612469934
2013-03-31,271790.5159000015,13010.770612469934
2013-04-01,271889.96603000164,12952.56588708662
2013-04-02,271768.2268200016,13019.559978323181
2013-04-03,271722.8901700016,12882.254019784688
2013-04-04,271300.3418600015,12934.407205599999
2013-04-05,270449.7092700016,12878.855278265926
2013-04-06,270460.0539900016,12878.855278265926
2013-04-07,270186.33260000177,12878.855278265926
2013-04-08,270163.9405300017,12960.027328298918
2013-04-09,270098.94918000186,13005.961969306878
2013-04-10,269957.7894900022,13164.493363471973
2013-04-11,269867.8115100022,13211.256944794146
2013-04-12,269642.6835200022,13173.779690552044
2013-04-13,269570.5889900022,13173.779690552044
2013-04-14,269790.6075900021,13173.779690552044
2013-04-15,269783.64735000214,12871.226831814281
2013-04-16,269695.227430002,13055.378348678296
2013-04-17,269459.5819500021,12868.325051522344
2013-04-18,269282.6702700021,12782.094356242254
2013-04-19,269214.439080002,12895.189082176168
2013-04-20,269087.4804600021,12895.189082176168
2013-04-21,269033.54257000226,12895.189082176168
2013-04-22,268941.56591000216,12955.301681980558
2013-04-23,271737.47356000217,13090.285801715849
2013-04-24,271452.6441400024,13090.368798560545
2013-04-25,271399.4600800025,13143.184931000676
2013-04-26,271592.0057700025,13118.973698396097
2013-04-27,274262.2610800028,13118.973698396097
2013-04-28,275979.05838000285,13118.973698396097
2013-04-29,274145.28512000287,13213.246796218567
2013-04-30,274333.3716300029,13246.08038943705
2013-05-01,274105.401360003,13122.787415846942
2013-05-02,274297.76338000275,13246.24638312644
2013-05-03,274495.20740000287,13385.791175332048
2013-05-04,274264.9974200028,13385.791175332048
2013-05-05,274193.7935600028,13385.791175332048
2013-05-06,274086.2070500029,13411.328301186273
2013-05-07,273954.33544000285,13481.473163248858
2013-05-08,273836.852590003,13537.274072825625
2013-05-09,273702.747060003,13487.360740518776
2013-05-10,276342.21207000304,13545.648462746787
2013-05-11,276478.1960200029,13545.648462746787
2013-05-12,276711.5996100029,13545.648462746787
2013-05-13,276427.42014000297,13546.229432368262
2013-05-14,276411.5889300029,13683.617367910103
2013-05-15,276248.529220003,13753.597247833253
2013-05-16,276737.7065800028,13684.695290467009
2013-05-17,276461.7498000029,13825.648972766958
2013-05-18,276407.30245000275,13825.648972766958
2013-05-19,276411.1500200024,13825.648972766958
2013-05-20,277399.0877000026,13815.865692751455
2013-05-21,277214.8620200026,13839.661949423951
2013-05-22,277104.34414000256,13725.157330137135
2013-05-23,276863.2778700028,13685.027269554397
2013-05-24,277136.3720500028,13677.481819947448
2013-05-25,276737.44457000267,13677.481819947448
2013-05-26,276693.9104000025,13677.481819947448
2013-05-27,276550.70581000263,13677.481819947448
2013-05-28,276500.0142600028,13764.210479712923
2013-05-29,276319.41609000275,13667.200567155167
2013-05-30,276315.9696600027,13717.363901546056
2013-05-31,275884.1592700025,13521.106262604773
2013-06-01,275860.06911000266,13521.106262604773
2013-06-02,275830.0480200026,13521.106262604773
2013-06-03,275841.2145800026,13601.367395320205
2013-06-04,279076.5526200025,13526.412878544608
2013-06-05,279168.27444000245,13340.022519722086
2013-06-06,279272.81289000245,13453.28323934539
2013-06-07,279242.0156200023,13625.909595462219
2013-06-08,279265.6690300023,13625.909595462219
2013-06-09,279299.3982000025,13625.909595462219
2013-06-10,279235.64724000264,13621.183949143859
2013-06-11,279758.89237000264,13482.883064893154
2013-06-12,279436.60213000275,13370.037329493325
2013-06-13,279498.4116300032,13567.703850237556
2013-06-14,279606.746930003,13487.857693454209
2013-06-15,279568.6228400031,13487.857693454209
2013-06-16,279709.20051000314,13487.857693454209
2013-06-17,279586.4344000032,13589.925231417714
2013-06-18,279101.208780003,13695.806486832065
2013-06-19,279061.340590003,13506.099371785524
2013-06-20,279179.95024000265,13168.30708092282
2013-06-21,279147.76955000265,13203.463524494457
2013-06-22,279204.13890000264,13203.463524494457
2013-06-23,279503.45701000286,13203.463524494457
2013-06-24,279607.649000003,13043.107252752985
2013-06-25,279813.74491000304,13166.981187673175
2013-06-26,280081.7217000031,13293.258946691305
2013-06-27,280087.4436000029,13375.674904679203
2013-06-28,280640.9066000032,13318.299111318707
2013-06-29,280556.6565200032,13318.299111318707
2013-06-30,280272.3499700029,13318.299111318707
2013-07-01,280063.25215000287,13390.267839407716
2013-07-02,280257.8180200029,13382.97137204346
2013-07-03,280093.3602000028,13393.999571563822
2013-07-04,279850.2422900025,13393.999571563822
2013-07-05,279925.3635400024,13530.641571927537
2013-07-06,286633.35147000226,13530.641571927537
2013-07-07,286396.1964100023,13530.641571927537
2013-07-08,286874.2154100024,13601.698362857638
2013-07-09,286694.4492400025,13700.034160373649
2013-07-10,286671.2942500025,13702.521984574849
2013-07-11,286569.7230300027,13888.249396772548
2013-07-12,286495.01877000264,13931.115243957835
2013-07-13,286569.58212000283,13931.115243957835
2013-07-14,286178.5787600028,13931.115243957835
2013-07-15,286084.5866300029,13950.268851156665
2013-07-16,286272.61481000297,13898.530641273437
2013-07-17,286025.65434000274,13937.085818072446
2013-07-18,286057.0481500025,14007.230680135031
2013-07-19,286164.4847500026,14029.783028852624
2013-07-20,286051.75841000275,14029.783028852624
2013-07-21,285876.3614600026,14029.783028852624
2013-07-22,288481.0972700026,14058.305943393436
2013-07-23,288591.7013900026,14032.270853053824
2013-07-24,296126.1399600026,13978.790754147522
2013-07-25,295826.93988000264,14014.527147499288
2013-07-26,295779.9087400026,14026.135296799775
2013-07-27,295963.42717000283,14026.135296799775
2013-07-28,295588.46749000286,14026.135296799775
2013-07-29,295505.0837500031,13973.733128741771
2013-07-30,295248.55709000287,13978.956747836912
2013-07-31,295154.5134800029,13977.049884965794
2013-08-01,295232.6281500029,14152.330058973213
2013-08-02,295047.58980000287,14175.546365865584
2013-08-03,294907.4245800029,14175.546365865584
2013-08-04,294799.53634000284,14175.546365865584
2013-08-05,294774.40602000314,14154.568900931721
2013-08-06,294481.34904000314,14073.561824746772
2013-08-07,294282.72582000314,14019.999748837121
2013-08-08,294420.5494500032,14074.473753614287
2013-08-09,294038.2016200032,14024.228442220052
2013-08-10,294228.0029800032,14024.228442220052
2013-08-11,293881.2252800031,14024.228442220052
2013-08-12,293905.6137700031,14008.059620449245
2013-08-13,294074.1302500032,14046.94677633564
2013-08-14,294252.2790700031,13974.231101518551
2013-08-15,294446.8091400032,13774.656698061855
2013-08-16,294126.84247000306,13729.13703298598
2013-08-17,294229.6167000032,13729.13703298598
2013-08-18,293907.4677100031,13729.13703298598
2013-08-19,293979.96815000306,13648.130976642378
2013-08-20,293818.68433000305,13700.283150907733
2013-08-21,293765.888890003,13621.100952299163
2013-08-22,295944.46257000306,13738.506348619354
2013-08-23,296134.1183200029,13792.732382703782
2013-08-24,297455.1474500031,13792.732382703782
2013-08-25,297929.55721000326,13792.732382703782
2013-08-26,297663.43298000307,13737.014461680319
2013-08-27,297762.5998300029,13518.950417490962
2013-08-28,297434.164410003,13556.095700937067
2013-08-29,297635.50994000287,13582.711760898153
2013-08-30,296767.6561200029,13539.595911628827
2013-08-31,296653.00020000286,13539.595911628827
2013-09-01,296468.91815000284,13539.595911628827
2013-09-02,296296.30540000286,13539.595911628827
2013-09-03,296332.91804000275,13595.977790827066
2013-09-04,297249.8908500025,13706.335702025694
2013-09-05,297334.69542000233,13722.91848817863
2013-09-06,296947.8828200022,13723.6654431981
2013-09-07,296862.8654100023,13723.6654431981
2013-09-08,296770.36731000233,13723.6654431981
2013-09-09,296602.81159000256,13860.80439649725
2013-09-10,296737.4142100025,13962.622943926668
2013-09-11,296494.69096000236,14005.24082871061
2013-09-12,296141.3068800025,13957.897297608311
2013-09-13,296027.69929000264,13995.788516232538
2013-09-14,295944.8177200028,13995.788516232538
2013-09-15,298665.6361900026,13995.788516232538
2013-09-16,298283.6014100025,14075.468687617893
2013-09-17,298313.8174600025,14134.835343952765
2013-09-18,298322.87646000274,14306.96474713416
2013-09-19,298217.8663400028,14280.597669415767
2013-09-20,298776.4860000025,14177.536217290004
2013-09-21,299054.3201300025,14177.536217290004
2013-09-22,298695.0978300025,14177.536217290004
2013-09-23,298660.9904700025,14110.624111348183
2013-09-24,298542.29839000286,14073.976800678858
2013-09-25,304036.971880003,14035.421623879847
2013-09-26,304005.96548000287,14084.341042024442
2013-09-27,304062.43464000314,14026.964237113989
2013-09-28,304358.02337000304,14026.964237113989
2013-09-29,304323.209680003,14026.964237113989
2013-09-30,304274.53713000304,13942.392434012281
2013-10-01,304214.0574400029,14053.911264612509
2013-10-02,306303.4529500028,14044.541948979135
2013-10-03,306286.3279800029,13918.430183650395
2013-10-04,306231.20009000285,14016.599995768405
2013-10-05,306445.0720400029,14016.599995768405
2013-10-06,309636.46188000275,14016.599995768405
2013-10-07,311618.97147000296,13897.369721871837
2013-10-08,312022.38191000285,13725.986262159957
2013-10-09,311718.6950100027,13733.863690854296
2013-10-10,311753.1103200025,14033.680754698118
2013-10-11,311641.1946500027,14121.900281561282
2013-10-12,311566.21703000285,14121.900281561282
2013-10-13,311489.36136000283,14121.900281561282
2013-10-14,311668.2308100029,14179.443080161123
2013-10-15,311413.30029000266,14079.283416618691
2013-10-16,311418.0305300025,14273.965160226287
2013-10-17,311434.5828000025,14370.228109473179
2013-10-18,311219.5348300025,14464.335221897652
2013-10-19,313605.94088000234,14464.335221897652
2013-10-20,313401.1128300023,14464.335221897652
2013-10-21,313758.09692000225,14465.662126697252
2013-10-22,313847.2047800023,14548.659054306625
2013-10-23,313405.3797500024,14479.923082338377
2013-10-24,313602.3997100025,14527.100619751287
2013-10-25,313355.12053000234,14590.944960003173
2013-10-26,313308.7684300026,14590.944960003173
2013-10-27,315012.6963000024,14590.944960003173
2013-10-28,314788.8230100024,14610.346529603352
2013-10-29,314783.4395500023,14691.933555568427
2013-10-30,315037.6509400024,14620.296814858199
2013-10-31,315170.4707400025,14564.163917902652
2013-11-01,314847.1841000025,14606.449823599203
2013-11-02,314686.02170000284,14606.449823599203
2013-11-03,315580.67456000275,14606.449823599203
2013-11-04,316064.5338000028,14658.603009414514
2013-11-05,318323.8899900029,14617.47701156961
2013-11-06,318172.0183900029,14679.828445041112
2013-11-07,318308.0198000029,14486.307612543724
2013-11-08,318296.23683000274,14680.823370753325
2013-11-09,318279.1025000029,14680.823370753325
2013-11-10,318504.1879400027,14680.823370753325
2013-11-11,318461.79958000267,14691.436602632995
2013-11-12,318200.2247400028,14656.612138148745
2013-11-13,318230.6010400026,14775.262462265186
2013-11-14,318310.2178400023,14846.73422912737
2013-11-15,317958.3379300022,14909.417649977657
2013-11-16,317992.9469400023,14909.417649977657
2013-11-17,318275.3662500021,14909.417649977657
2013-11-18,320866.4683900021,14854.279678734321
2013-11-19,327524.84973000194,14823.932898167086
2013-11-20,327726.327250002,14770.038843170047
2013-11-21,327129.7554600017,14890.09805738083
2013-11-22,326911.8018000017,14963.974651599521
2013-11-23,333438.34379000176,14963.974651599521
2013-11-24,333504.14887000184,14963.974651599521
2013-11-25,333436.77769000194,14945.070026643381
2013-11-26,333395.073880002,14947.30886860189
2013-11-27,333549.03499000194,14984.454143756602
2013-11-28,333461.80101000174,14984.454143756602
2013-11-29,335434.04107000184,14972.68102060807
2013-11-30,336472.732360002,14972.68102060807
2013-12-01,336248.94923000183,14972.68102060807
2013-12-02,336401.1639600017,14931.969990403855
2013-12-03,340998.7373300017,14884.294480214166
2013-12-04,340978.4972600017,14864.892910613991
2013-12-05,340691.4589200016,14800.385623737282
2013-12-06,340921.2141300017,14966.710446493458
2013-12-07,340759.70550000184,14966.710446493458
2013-12-08,340537.5501800016,14966.710446493458
2013-12-09,340408.79585000174,14993.90645623467
2013-12-10,340066.6073400018,14946.230946044981
2013-12-11,339968.8251000018,14777.08632829161
2013-12-12,339669.984370002,14721.368407268148
2013-12-13,343010.73214000213,14719.875508779158
2013-12-14,343215.44684000197,14719.875508779158
2013-12-15,344134.3478700021,14719.875508779158
2013-12-16,345552.6995900021,14812.90571019668
2013-12-17,345221.5054000021,14766.97106918872
2013-12-18,344956.6913500023,15012.811072899414
2013-12-19,344888.8060500024,15004.10471218226
2013-12-20,344896.8413800023,15076.405411067262
2013-12-21,345176.42566000234,15076.405411067262
2013-12-22,347954.84429000237,15076.405411067262
2013-12-23,347626.6424400024,15156.583546937996
2013-12-24,347598.7853200025,15200.776307214275
2013-12-25,347570.46868000226,15200.776307214275
2013-12-26,347497.7014200023,15272.912040542631
2013-12-27,347533.1324300026,15267.771410000792
2013-12-28,347539.1977500026,15267.771410000792
2013-12-29,347440.38711000275,15267.771410000792
2013-12-30,347269.9620000027,15265.0346035569
2013-12-31,347091.72352000256,15325.479182448678
2014-01-01,347015.93020000256,15325.479182448678
2014-01-02,346982.5159000025,15189.666122399174
2014-01-03,349080.37090000237,15184.608496993425
2014-01-04,349237.81990000233,15184.608496993425
2014-01-05,349120.4352400023,15184.608496993425
2014-01-06,349180.1002400025,15146.4682961265
2014-01-07,349130.2181500027,15238.585548835159
2014-01-08,349206.414990003,15235.35178116444
2014-01-09,349622.737480003,15240.658397104276
2014-01-10,349499.83546000306,15275.813820834568
2014-01-11,349295.72865000326,15275.813820834568
2014-01-12,351145.73047000327,15275.813820834568
2014-01-13,351327.0362300031,15083.701878431519
2014-01-14,351399.43283000326,15246.876941911627
2014-01-15,353241.1838000035,15325.645176138069
2014-01-16,353285.25879000354,15304.999690291594
2014-01-17,352961.21175000345,15245.384043422637
2014-01-18,353288.7647200033,15245.384043422637
2014-01-19,353764.8567200031,15245.384043422637
2014-01-20,353819.73192000313,15245.384043422637
2014-01-21,353498.2747200029,15287.670960669142
2014-01-22,353657.80516000284,15296.459306681041
2014-01-23,353442.47923000273,15160.480261233539
2014-01-24,353711.28643000266,14843.998434233432
2014-01-25,353200.6127200026,14843.998434233432
2014-01-26,353083.61501000257,14843.998434233432
2014-01-27,353010.8722200025,14771.614738503731
2014-01-28,352771.3503900025,14862.322089568095
2014-01-29,352634.7420400024,14710.58918999048
2014-01-30,352524.46499000216,14876.334054675135
2014-01-31,352471.4838500023,14780.154102272938
2014-02-01,355211.7289400021,14780.154102272938
2014-02-02,355551.45326000213,14780.154102272938
2014-02-03,355347.90322000213,14442.694810338968
2014-02-04,357426.08847000205,14553.052721537595
2014-02-05,363341.85855000204,14523.535892834527
2014-02-06,363056.590460002,14704.205671335085
2014-02-07,363428.2315500019,14899.79935210159
2014-02-08,362561.69467000203,14899.79935210159
2014-02-09,362256.77288000204,14899.79935210159
2014-02-10,363009.2144300022,14923.180632842003
2014-02-11,367513.4637000026,15088.262550901836
2014-02-12,368595.9539300028,15084.1998512083
2014-02-13,367664.3736300027,15171.839428291332
2014-02-14,367449.6379300026,15244.80409364251
2014-02-15,367130.42663000274,15244.80409364251
2014-02-16,369339.4315400026,15244.80409364251
2014-02-17,369129.6174200029,15244.80409364251
2014-02-18,369432.45002000267,15262.464802352353
2014-02-19,369213.3114100025,15162.885088590045
2014-02-20,369382.9422600024,15254.339394673882
2014-02-21,367992.4341700024,15225.070536663552
2014-02-22,368178.4021000023,15225.070536663552
2014-02-23,368169.9947900025,15225.070536663552
2014-02-24,368586.20093000244,15319.260637641328
2014-02-25,370448.1484200024,15298.615151794853
2014-02-26,375556.18812000216,15298.947130882241
2014-02-27,375422.28911000205,15374.647591127356
2014-02-28,376597.4707700021,15417.430449759338
2014-03-01,376510.901630002,15417.430449759338
2014-03-02,376594.6148400021,15417.430449759338
2014-03-03,384155.85691000224,15303.672777200603
2014-03-04,397121.8960400021,15537.324681830683
2014-03-05,397341.73858000187,15536.495749807864
2014-03-06,397535.7860000019,15563.193786772297
2014-03-07,397410.5076300021,15571.568176693461
2014-03-08,397493.5116800022,15571.568176693461
2014-03-09,397157.3120400022,15571.568176693461
2014-03-10,396937.3190200022,15564.354706173901
2014-03-11,396926.5428700021,15485.25449286007
2014-03-12,397225.921140002,15489.98013917843
2014-03-13,397254.0942400023,15308.730410897744
2014-03-14,397330.6009900024,15265.532576333679
2014-03-15,397299.5786500026,15265.532576333679
2014-03-16,397118.8149400025,15265.532576333679
2014-03-17,400522.0114600024,15412.289827508892
2014-03-18,402972.43213000224,15523.560687416384
2014-03-19,402765.43058000226,15428.375660726397
2014-03-20,403107.2950700025,15521.570835991964
2014-03-21,406459.3462900025,15476.051170916086
2014-03-22,406216.0357000025,15476.051170916086
2014-03-23,406793.3492800025,15476.051170916086
2014-03-24,406832.5682300026,15400.764666761708
2014-03-25,408013.20252000267,15468.588709862439
2014-03-26,407217.30080000276,15360.303646932927
2014-03-27,407180.28489000286,15331.117777475902
2014-03-28,407394.94294000283,15402.257565250698
2014-03-29,407261.83236000297,15402.257565250698
2014-03-30,407264.70676000294,15402.257565250698
2014-03-31,407370.74623000296,15524.306630885902
2014-04-01,410333.4695500031,15633.587639368969
2014-04-02,410126.5603400031,15678.195367285936
