hub,date,year,month,day,hour,price,predicted_price
HB_BUSAVG,2015-06-28,2015,6,28,23.0,21.174999999999997,21.430286407470703
HB_BUSAVG,2015-06-28,2015,6,28,24.0,19.565,19.831056594848633
HB_BUSAVG,2015-06-29,2015,6,29,1.0,18.2475,18.516643524169922
HB_BUSAVG,2015-06-29,2015,6,29,2.0,17.3625,17.752315521240234
HB_BUSAVG,2015-06-29,2015,6,29,3.0,17.09,17.889421463012695
HB_BUSAVG,2015-06-29,2015,6,29,4.0,17.005,17.933717727661133
HB_BUSAVG,2015-06-29,2015,6,29,5.0,17.4225,18.33208465576172
HB_BUSAVG,2015-06-29,2015,6,29,6.0,18.527500000000003,19.41086196899414
HB_BUSAVG,2015-06-29,2015,6,29,7.0,19.107499999999998,20.237892150878906
HB_BUSAVG,2015-06-29,2015,6,29,8.0,19.4,21.224164962768555
HB_BUSAVG,2015-06-29,2015,6,29,9.0,21.7925,24.366535186767578
HB_BUSAVG,2015-06-29,2015,6,29,10.0,25.2125,28.866527557373047
HB_BUSAVG,2015-06-29,2015,6,29,11.0,27.3475,31.87872886657715
HB_BUSAVG,2015-06-29,2015,6,29,12.0,37.54,49.22413635253906
HB_BUSAVG,2015-06-29,2015,6,29,13.0,36.7275,39.134124755859375
HB_BUSAVG,2015-06-29,2015,6,29,14.0,30.622500000000002,25.354225158691406
HB_BUSAVG,2015-06-29,2015,6,29,15.0,31.4375,30.132549285888672
HB_BUSAVG,2015-06-29,2015,6,29,16.0,33.6375,32.2725830078125
HB_BUSAVG,2015-06-29,2015,6,29,17.0,34.394999999999996,32.651214599609375
HB_BUSAVG,2015-06-29,2015,6,29,18.0,30.865000000000002,29.254812240600586
HB_BUSAVG,2015-06-29,2015,6,29,19.0,29.8125,28.54229736328125
HB_BUSAVG,2015-06-29,2015,6,29,20.0,29.6425,28.29201889038086
HB_BUSAVG,2015-06-29,2015,6,29,21.0,28.669999999999998,26.75790023803711
HB_BUSAVG,2015-06-29,2015,6,29,22.0,27.725,26.097139358520508
HB_BUSAVG,2015-06-29,2015,6,29,23.0,23.485,21.979642868041992
HB_BUSAVG,2015-06-29,2015,6,29,24.0,21.214999999999996,20.696941375732422
HB_BUSAVG,2015-06-30,2015,6,30,1.0,19.5725,18.653976440429688
HB_BUSAVG,2015-06-30,2015,6,30,2.0,18.240000000000002,17.506797790527344
HB_BUSAVG,2015-06-30,2015,6,30,3.0,17.5475,17.57311248779297
HB_BUSAVG,2015-06-30,2015,6,30,4.0,17.5425,17.964107513427734
HB_BUSAVG,2015-06-30,2015,6,30,5.0,17.3725,17.975780487060547
HB_BUSAVG,2015-06-30,2015,6,30,6.0,18.0375,19.11518669128418
HB_BUSAVG,2015-06-30,2015,6,30,7.0,18.7975,20.41819953918457
HB_BUSAVG,2015-06-30,2015,6,30,8.0,18.71,20.706212997436523
HB_BUSAVG,2015-06-30,2015,6,30,9.0,20.425,22.943906784057617
HB_BUSAVG,2015-06-30,2015,6,30,10.0,23.619999999999997,27.41322898864746
HB_BUSAVG,2015-06-30,2015,6,30,11.0,24.700000000000003,27.583341598510742
HB_BUSAVG,2015-06-30,2015,6,30,12.0,27.23,29.863346099853516
HB_BUSAVG,2015-06-30,2015,6,30,13.0,29.6125,31.583650588989258
HB_BUSAVG,2015-06-30,2015,6,30,14.0,31.7675,32.56904220581055
HB_BUSAVG,2015-06-30,2015,6,30,15.0,33.1725,33.15317916870117
HB_BUSAVG,2015-06-30,2015,6,30,16.0,35.7075,35.78353500366211
HB_BUSAVG,2015-06-30,2015,6,30,17.0,40.79,42.69720458984375
HB_BUSAVG,2015-06-30,2015,6,30,18.0,29.857499999999998,27.923171997070312
HB_BUSAVG,2015-06-30,2015,6,30,19.0,27.535,25.55257797241211
HB_BUSAVG,2015-06-30,2015,6,30,20.0,24.932499999999997,24.846431732177734
HB_BUSAVG,2015-06-30,2015,6,30,21.0,24.555,23.67439079284668
HB_BUSAVG,2015-06-30,2015,6,30,22.0,23.8875,22.715700149536133
HB_BUSAVG,2015-06-30,2015,6,30,23.0,22.119999999999997,21.18990135192871
HB_BUSAVG,2015-06-30,2015,6,30,24.0,20.2425,19.89101219177246
HB_BUSAVG,2015-07-01,2015,7,1,1.0,18.884999999999998,19.013256072998047
HB_BUSAVG,2015-07-01,2015,7,1,2.0,17.8825,18.28266716003418
HB_BUSAVG,2015-07-01,2015,7,1,3.0,17.1575,17.661128997802734
HB_BUSAVG,2015-07-01,2015,7,1,4.0,12.6225,12.789517402648926
HB_BUSAVG,2015-07-01,2015,7,1,5.0,11.684999999999999,12.566377639770508
HB_BUSAVG,2015-07-01,2015,7,1,6.0,17.1175,18.323762893676758
HB_BUSAVG,2015-07-01,2015,7,1,7.0,17.7125,18.25385856628418
HB_BUSAVG,2015-07-01,2015,7,1,8.0,17.912499999999998,19.854373931884766
HB_BUSAVG,2015-07-01,2015,7,1,9.0,18.5225,22.41763687133789
HB_BUSAVG,2015-07-01,2015,7,1,10.0,19.6075,23.578411102294922
HB_BUSAVG,2015-07-01,2015,7,1,11.0,23.025,27.870370864868164
HB_BUSAVG,2015-07-01,2015,7,1,12.0,24.4225,28.174758911132812
HB_BUSAVG,2015-07-01,2015,7,1,13.0,24.9175,26.412538528442383
HB_BUSAVG,2015-07-01,2015,7,1,14.0,26.755,28.246124267578125
HB_BUSAVG,2015-07-01,2015,7,1,15.0,27.1175,28.59129524230957
HB_BUSAVG,2015-07-01,2015,7,1,16.0,27.2525,27.094018936157227
HB_BUSAVG,2015-07-01,2015,7,1,17.0,26.77,26.182697296142578
HB_BUSAVG,2015-07-01,2015,7,1,18.0,24.805,24.11267852783203
HB_BUSAVG,2015-07-01,2015,7,1,19.0,23.0775,22.591781616210938
HB_BUSAVG,2015-07-01,2015,7,1,20.0,22.85,22.34815788269043
HB_BUSAVG,2015-07-01,2015,7,1,21.0,22.849999999999998,22.3106746673584
HB_BUSAVG,2015-07-01,2015,7,1,22.0,21.6875,21.725547790527344
HB_BUSAVG,2015-07-01,2015,7,1,23.0,20.5625,21.45842933654785
HB_BUSAVG,2015-07-01,2015,7,1,24.0,19.0625,19.965085983276367
HB_BUSAVG,2015-07-02,2015,7,2,1.0,17.76,17.956005096435547
HB_BUSAVG,2015-07-02,2015,7,2,2.0,16.0975,16.368404388427734
HB_BUSAVG,2015-07-02,2015,7,2,3.0,4.21,6.490006446838379
HB_BUSAVG,2015-07-02,2015,7,2,4.0,6.5625,7.787755966186523
HB_BUSAVG,2015-07-02,2015,7,2,5.0,16.1325,16.696374893188477
HB_BUSAVG,2015-07-02,2015,7,2,6.0,17.335,17.116561889648438
HB_BUSAVG,2015-07-02,2015,7,2,7.0,17.7525,19.219839096069336
HB_BUSAVG,2015-07-02,2015,7,2,8.0,18.39,23.484455108642578
HB_BUSAVG,2015-07-02,2015,7,2,9.0,20.072499999999998,26.267505645751953
HB_BUSAVG,2015-07-02,2015,7,2,10.0,20.6475,23.08057975769043
HB_BUSAVG,2015-07-02,2015,7,2,11.0,22.1375,22.826311111450195
HB_BUSAVG,2015-07-02,2015,7,2,12.0,24.23,24.878368377685547
HB_BUSAVG,2015-07-02,2015,7,2,13.0,25.875,27.908321380615234
HB_BUSAVG,2015-07-02,2015,7,2,14.0,29.157500000000002,36.777400970458984
HB_BUSAVG,2015-07-02,2015,7,2,15.0,31.9425,39.06571578979492
HB_BUSAVG,2015-07-02,2015,7,2,16.0,31.372500000000002,30.45372772216797
HB_BUSAVG,2015-07-02,2015,7,2,17.0,31.1925,29.051856994628906
HB_BUSAVG,2015-07-02,2015,7,2,18.0,28.8525,28.049625396728516
HB_BUSAVG,2015-07-02,2015,7,2,19.0,25.770000000000003,25.45213508605957
HB_BUSAVG,2015-07-02,2015,7,2,20.0,23.81,23.861589431762695
HB_BUSAVG,2015-07-02,2015,7,2,21.0,24.95,24.97640609741211
HB_BUSAVG,2015-07-02,2015,7,2,22.0,24.174999999999997,23.38482666015625
HB_BUSAVG,2015-07-02,2015,7,2,23.0,23.71,23.36780548095703
HB_BUSAVG,2015-07-02,2015,7,2,24.0,21.785,21.435955047607422
HB_BUSAVG,2015-07-03,2015,7,3,1.0,21.025,19.994590759277344
HB_BUSAVG,2015-07-03,2015,7,3,2.0,19.275,19.045085906982422
HB_BUSAVG,2015-07-03,2015,7,3,3.0,18.552500000000002,18.509157180786133
HB_BUSAVG,2015-07-03,2015,7,3,4.0,18.299999999999997,18.31342124938965
HB_BUSAVG,2015-07-03,2015,7,3,5.0,18.2725,18.408536911010742
HB_BUSAVG,2015-07-03,2015,7,3,6.0,18.392500000000002,18.691837310791016
HB_BUSAVG,2015-07-03,2015,7,3,7.0,18.6525,19.085525512695312
HB_BUSAVG,2015-07-03,2015,7,3,8.0,19.0,19.564525604248047
HB_BUSAVG,2015-07-03,2015,7,3,9.0,20.865000000000002,21.843273162841797
HB_BUSAVG,2015-07-03,2015,7,3,10.0,21.98,23.444503784179688
HB_BUSAVG,2015-07-03,2015,7,3,11.0,23.165000000000003,25.448644638061523
HB_BUSAVG,2015-07-03,2015,7,3,12.0,24.0625,26.380449295043945
HB_BUSAVG,2015-07-03,2015,7,3,13.0,25.277499999999996,26.654247283935547
HB_BUSAVG,2015-07-03,2015,7,3,14.0,27.0575,27.484737396240234
HB_BUSAVG,2015-07-03,2015,7,3,15.0,29.11,29.291553497314453
HB_BUSAVG,2015-07-03,2015,7,3,16.0,30.377499999999998,30.52665138244629
HB_BUSAVG,2015-07-03,2015,7,3,17.0,30.7225,29.31800651550293
HB_BUSAVG,2015-07-03,2015,7,3,18.0,28.34,26.050155639648438
HB_BUSAVG,2015-07-03,2015,7,3,19.0,24.6975,23.514442443847656
HB_BUSAVG,2015-07-03,2015,7,3,20.0,24.120000000000005,23.49500846862793
HB_BUSAVG,2015-07-03,2015,7,3,21.0,24.185,22.88388442993164
HB_BUSAVG,2015-07-03,2015,7,3,22.0,23.325,22.35081672668457
HB_BUSAVG,2015-07-03,2015,7,3,23.0,22.445,22.25619125366211
HB_BUSAVG,2015-07-03,2015,7,3,24.0,21.072499999999998,21.230409622192383
HB_BUSAVG,2015-07-04,2015,7,4,1.0,20.9925,21.444618225097656
HB_BUSAVG,2015-07-04,2015,7,4,2.0,19.4325,19.45396614074707
HB_BUSAVG,2015-07-04,2015,7,4,3.0,18.947499999999998,19.032962799072266
HB_BUSAVG,2015-07-04,2015,7,4,4.0,18.64,18.679353713989258
HB_BUSAVG,2015-07-04,2015,7,4,5.0,18.224999999999998,18.327754974365234
HB_BUSAVG,2015-07-04,2015,7,4,6.0,18.3075,18.678659439086914
HB_BUSAVG,2015-07-04,2015,7,4,7.0,18.299999999999997,18.780792236328125
HB_BUSAVG,2015-07-04,2015,7,4,8.0,18.6025,19.229923248291016
HB_BUSAVG,2015-07-04,2015,7,4,9.0,20.4325,21.382322311401367
HB_BUSAVG,2015-07-04,2015,7,4,10.0,21.707499999999996,23.334531784057617
HB_BUSAVG,2015-07-04,2015,7,4,11.0,22.825,25.755699157714844
HB_BUSAVG,2015-07-04,2015,7,4,12.0,28.5075,34.75556564331055
HB_BUSAVG,2015-07-04,2015,7,4,13.0,35.09,43.455535888671875
HB_BUSAVG,2015-07-04,2015,7,4,14.0,32.25,31.080270767211914
HB_BUSAVG,2015-07-04,2015,7,4,15.0,39.0225,37.19375991821289
HB_BUSAVG,2015-07-04,2015,7,4,16.0,29.15,25.312036514282227
HB_BUSAVG,2015-07-04,2015,7,4,17.0,28.2325,27.083829879760742
HB_BUSAVG,2015-07-04,2015,7,4,18.0,26.1925,25.303661346435547
HB_BUSAVG,2015-07-04,2015,7,4,19.0,24.705000000000002,23.683719635009766
HB_BUSAVG,2015-07-04,2015,7,4,20.0,23.81,23.08719253540039
HB_BUSAVG,2015-07-04,2015,7,4,21.0,23.0475,22.317169189453125
HB_BUSAVG,2015-07-04,2015,7,4,22.0,21.195,20.626853942871094
HB_BUSAVG,2015-07-04,2015,7,4,23.0,20.645,20.902082443237305
HB_BUSAVG,2015-07-04,2015,7,4,24.0,20.060000000000002,20.383941650390625
HB_BUSAVG,2015-07-05,2015,7,5,1.0,19.5375,19.90772247314453
HB_BUSAVG,2015-07-05,2015,7,5,2.0,18.8425,19.161787033081055
HB_BUSAVG,2015-07-05,2015,7,5,3.0,18.167499999999997,18.48033905029297
HB_BUSAVG,2015-07-05,2015,7,5,4.0,18.044999999999998,18.4674129486084
HB_BUSAVG,2015-07-05,2015,7,5,5.0,17.6975,18.083335876464844
HB_BUSAVG,2015-07-05,2015,7,5,6.0,17.3475,17.825246810913086
HB_BUSAVG,2015-07-05,2015,7,5,7.0,16.6225,17.33399200439453
HB_BUSAVG,2015-07-05,2015,7,5,8.0,17.259999999999998,18.49741554260254
HB_BUSAVG,2015-07-05,2015,7,5,9.0,18.36,19.72258186340332
HB_BUSAVG,2015-07-05,2015,7,5,10.0,19.202499999999997,20.91944122314453
HB_BUSAVG,2015-07-05,2015,7,5,11.0,19.78,22.447799682617188
HB_BUSAVG,2015-07-05,2015,7,5,12.0,21.34,24.46229362487793
HB_BUSAVG,2015-07-05,2015,7,5,13.0,23.365,25.69033432006836
HB_BUSAVG,2015-07-05,2015,7,5,14.0,26.9775,28.948678970336914
HB_BUSAVG,2015-07-05,2015,7,5,15.0,31.665,34.920372009277344
HB_BUSAVG,2015-07-05,2015,7,5,16.0,29.732499999999998,28.78963851928711
HB_BUSAVG,2015-07-05,2015,7,5,17.0,29.419999999999998,27.147830963134766
HB_BUSAVG,2015-07-05,2015,7,5,18.0,27.439999999999998,26.10401725769043
HB_BUSAVG,2015-07-05,2015,7,5,19.0,24.912499999999998,23.81454086303711
HB_BUSAVG,2015-07-05,2015,7,5,20.0,22.7375,22.002574920654297
HB_BUSAVG,2015-07-05,2015,7,5,21.0,21.677500000000002,21.341459274291992
HB_BUSAVG,2015-07-05,2015,7,5,22.0,20.815,20.667821884155273
HB_BUSAVG,2015-07-05,2015,7,5,23.0,19.62,19.826488494873047
HB_BUSAVG,2015-07-05,2015,7,5,24.0,18.505,19.236160278320312
HB_BUSAVG,2015-07-06,2015,7,6,1.0,17.6675,18.646154403686523
HB_BUSAVG,2015-07-06,2015,7,6,2.0,17.372500000000002,18.1425838470459
HB_BUSAVG,2015-07-06,2015,7,6,3.0,16.1975,16.701093673706055
HB_BUSAVG,2015-07-06,2015,7,6,4.0,16.905,17.591943740844727
HB_BUSAVG,2015-07-06,2015,7,6,5.0,17.9375,18.55516242980957
HB_BUSAVG,2015-07-06,2015,7,6,6.0,18.477500000000003,19.182395935058594
HB_BUSAVG,2015-07-06,2015,7,6,7.0,19.025,20.14413833618164
HB_BUSAVG,2015-07-06,2015,7,6,8.0,19.14,20.27105712890625
HB_BUSAVG,2015-07-06,2015,7,6,9.0,19.35,20.060222625732422
HB_BUSAVG,2015-07-06,2015,7,6,10.0,18.9875,19.567707061767578
HB_BUSAVG,2015-07-06,2015,7,6,11.0,21.43,22.73487663269043
HB_BUSAVG,2015-07-06,2015,7,6,12.0,24.185000000000002,27.051393508911133
HB_BUSAVG,2015-07-06,2015,7,6,13.0,25.9,31.654945373535156
HB_BUSAVG,2015-07-06,2015,7,6,14.0,28.175,31.758556365966797
HB_BUSAVG,2015-07-06,2015,7,6,15.0,29.627499999999998,28.873022079467773
HB_BUSAVG,2015-07-06,2015,7,6,16.0,29.6725,27.907360076904297
HB_BUSAVG,2015-07-06,2015,7,6,17.0,25.675,24.000751495361328
HB_BUSAVG,2015-07-06,2015,7,6,18.0,24.375,24.07371711730957
HB_BUSAVG,2015-07-06,2015,7,6,19.0,22.097499999999997,21.260499954223633
HB_BUSAVG,2015-07-06,2015,7,6,20.0,23.695,23.47294807434082
HB_BUSAVG,2015-07-06,2015,7,6,21.0,26.89,26.301067352294922
HB_BUSAVG,2015-07-06,2015,7,6,22.0,24.48,25.73352813720703
HB_BUSAVG,2015-07-06,2015,7,6,23.0,24.27,26.07711410522461
HB_BUSAVG,2015-07-06,2015,7,6,24.0,23.7075,23.530115127563477
HB_BUSAVG,2015-07-07,2015,7,7,1.0,21.8275,20.690000534057617
HB_BUSAVG,2015-07-07,2015,7,7,2.0,20.055,19.141170501708984
HB_BUSAVG,2015-07-07,2015,7,7,3.0,19.575,18.922048568725586
HB_BUSAVG,2015-07-07,2015,7,7,4.0,20.052500000000002,19.790220260620117
HB_BUSAVG,2015-07-07,2015,7,7,5.0,20.22,20.33246612548828
HB_BUSAVG,2015-07-07,2015,7,7,6.0,21.709999999999997,22.2902889251709
HB_BUSAVG,2015-07-07,2015,7,7,7.0,23.2175,24.4892635345459
HB_BUSAVG,2015-07-07,2015,7,7,8.0,22.835,24.397092819213867
HB_BUSAVG,2015-07-07,2015,7,7,9.0,24.6875,26.374677658081055
HB_BUSAVG,2015-07-07,2015,7,7,10.0,25.34,26.076297760009766
HB_BUSAVG,2015-07-07,2015,7,7,11.0,25.4125,25.390653610229492
HB_BUSAVG,2015-07-07,2015,7,7,12.0,26.4925,26.435956954956055
HB_BUSAVG,2015-07-07,2015,7,7,13.0,27.262499999999996,26.713769912719727
HB_BUSAVG,2015-07-07,2015,7,7,14.0,27.8325,27.41320037841797
HB_BUSAVG,2015-07-07,2015,7,7,15.0,28.8575,28.629087448120117
HB_BUSAVG,2015-07-07,2015,7,7,16.0,30.0225,29.450016021728516
HB_BUSAVG,2015-07-07,2015,7,7,17.0,27.1575,25.30716896057129
HB_BUSAVG,2015-07-07,2015,7,7,18.0,25.619999999999997,24.475261688232422
HB_BUSAVG,2015-07-07,2015,7,7,19.0,24.974999999999998,24.06785774230957
HB_BUSAVG,2015-07-07,2015,7,7,20.0,24.025000000000002,22.684307098388672
HB_BUSAVG,2015-07-07,2015,7,7,21.0,25.472499999999997,24.639751434326172
HB_BUSAVG,2015-07-07,2015,7,7,22.0,25.405,24.506927490234375
HB_BUSAVG,2015-07-07,2015,7,7,23.0,24.3125,24.213016510009766
HB_BUSAVG,2015-07-07,2015,7,7,24.0,22.6125,22.608789443969727
HB_BUSAVG,2015-07-08,2015,7,8,1.0,21.6,21.332494735717773
HB_BUSAVG,2015-07-08,2015,7,8,2.0,20.1675,19.618398666381836
HB_BUSAVG,2015-07-08,2015,7,8,3.0,19.7225,19.461605072021484
HB_BUSAVG,2015-07-08,2015,7,8,4.0,19.167499999999997,19.115522384643555
HB_BUSAVG,2015-07-08,2015,7,8,5.0,19.325000000000003,19.679227828979492
HB_BUSAVG,2015-07-08,2015,7,8,6.0,20.665,21.154130935668945
HB_BUSAVG,2015-07-08,2015,7,8,7.0,21.0225,21.48661231994629
HB_BUSAVG,2015-07-08,2015,7,8,8.0,21.475,22.329641342163086
HB_BUSAVG,2015-07-08,2015,7,8,9.0,23.0825,24.378826141357422
HB_BUSAVG,2015-07-08,2015,7,8,10.0,24.4075,25.776479721069336
HB_BUSAVG,2015-07-08,2015,7,8,11.0,25.227500000000003,26.459558486938477
HB_BUSAVG,2015-07-08,2015,7,8,12.0,25.1325,25.60018539428711
HB_BUSAVG,2015-07-08,2015,7,8,13.0,24.950000000000003,24.759286880493164
HB_BUSAVG,2015-07-08,2015,7,8,14.0,26.6475,26.41182518005371
HB_BUSAVG,2015-07-08,2015,7,8,15.0,27.295,26.749221801757812
HB_BUSAVG,2015-07-08,2015,7,8,16.0,28.015,28.039352416992188
HB_BUSAVG,2015-07-08,2015,7,8,17.0,25.8625,25.12938690185547
HB_BUSAVG,2015-07-08,2015,7,8,18.0,24.5025,23.62761878967285
HB_BUSAVG,2015-07-08,2015,7,8,19.0,23.990000000000002,23.23763084411621
HB_BUSAVG,2015-07-08,2015,7,8,20.0,23.4375,22.265605926513672
HB_BUSAVG,2015-07-08,2015,7,8,21.0,23.82,23.047700881958008
HB_BUSAVG,2015-07-08,2015,7,8,22.0,23.425,22.956369400024414
HB_BUSAVG,2015-07-08,2015,7,8,23.0,21.235,21.147199630737305
HB_BUSAVG,2015-07-08,2015,7,8,24.0,20.119999999999997,20.313283920288086
HB_BUSAVG,2015-07-09,2015,7,9,1.0,19.115000000000002,18.93348503112793
HB_BUSAVG,2015-07-09,2015,7,9,2.0,17.857499999999998,17.629953384399414
HB_BUSAVG,2015-07-09,2015,7,9,3.0,17.509999999999998,17.686138153076172
HB_BUSAVG,2015-07-09,2015,7,9,4.0,17.355,17.739612579345703
HB_BUSAVG,2015-07-09,2015,7,9,5.0,17.495,18.09743309020996
HB_BUSAVG,2015-07-09,2015,7,9,6.0,17.877499999999998,18.718772888183594
HB_BUSAVG,2015-07-09,2015,7,9,7.0,18.1675,19.249126434326172
HB_BUSAVG,2015-07-09,2015,7,9,8.0,18.240000000000002,19.660913467407227
HB_BUSAVG,2015-07-09,2015,7,9,9.0,19.4525,21.240503311157227
HB_BUSAVG,2015-07-09,2015,7,9,10.0,19.924999999999997,21.63975715637207
HB_BUSAVG,2015-07-09,2015,7,9,11.0,21.7875,23.34470558166504
HB_BUSAVG,2015-07-09,2015,7,9,12.0,27.052500000000002,30.069669723510742
HB_BUSAVG,2015-07-09,2015,7,9,13.0,30.127499999999998,35.0480842590332
HB_BUSAVG,2015-07-09,2015,7,9,14.0,28.490000000000002,28.42951011657715
HB_BUSAVG,2015-07-09,2015,7,9,15.0,29.97,28.160480499267578
HB_BUSAVG,2015-07-09,2015,7,9,16.0,30.927499999999995,29.480457305908203
HB_BUSAVG,2015-07-09,2015,7,9,17.0,28.7375,26.91111183166504
HB_BUSAVG,2015-07-09,2015,7,9,18.0,25.805,24.70893669128418
HB_BUSAVG,2015-07-09,2015,7,9,19.0,24.95,24.604223251342773
HB_BUSAVG,2015-07-09,2015,7,9,20.0,24.6175,23.75818634033203
HB_BUSAVG,2015-07-09,2015,7,9,21.0,24.08,23.19085121154785
HB_BUSAVG,2015-07-09,2015,7,9,22.0,22.314999999999998,21.628799438476562
HB_BUSAVG,2015-07-09,2015,7,9,23.0,20.74,20.576187133789062
HB_BUSAVG,2015-07-09,2015,7,9,24.0,19.0025,18.969661712646484
HB_BUSAVG,2015-07-10,2015,7,10,1.0,18.48,18.70089340209961
HB_BUSAVG,2015-07-10,2015,7,10,2.0,17.5475,17.803964614868164
HB_BUSAVG,2015-07-10,2015,7,10,3.0,16.86,17.38994598388672
HB_BUSAVG,2015-07-10,2015,7,10,4.0,16.66,17.440961837768555
HB_BUSAVG,2015-07-10,2015,7,10,5.0,16.945,17.75345802307129
HB_BUSAVG,2015-07-10,2015,7,10,6.0,17.5375,18.340896606445312
HB_BUSAVG,2015-07-10,2015,7,10,7.0,18.92,19.843839645385742
HB_BUSAVG,2015-07-10,2015,7,10,8.0,19.255000000000003,20.732051849365234
HB_BUSAVG,2015-07-10,2015,7,10,9.0,19.345,21.272653579711914
HB_BUSAVG,2015-07-10,2015,7,10,10.0,19.3925,21.049457550048828
HB_BUSAVG,2015-07-10,2015,7,10,11.0,19.770000000000003,20.918134689331055
HB_BUSAVG,2015-07-10,2015,7,10,12.0,21.6375,22.87126350402832
HB_BUSAVG,2015-07-10,2015,7,10,13.0,23.107499999999998,25.393268585205078
HB_BUSAVG,2015-07-10,2015,7,10,14.0,25.9025,31.52530288696289
HB_BUSAVG,2015-07-10,2015,7,10,15.0,27.824999999999996,31.503164291381836
HB_BUSAVG,2015-07-10,2015,7,10,16.0,35.0675,37.103538513183594
HB_BUSAVG,2015-07-10,2015,7,10,17.0,30.3475,27.164670944213867
HB_BUSAVG,2015-07-10,2015,7,10,18.0,29.4275,27.357736587524414
HB_BUSAVG,2015-07-10,2015,7,10,19.0,25.245,24.206335067749023
HB_BUSAVG,2015-07-10,2015,7,10,20.0,24.6175,24.21158218383789
HB_BUSAVG,2015-07-10,2015,7,10,21.0,24.5675,23.735877990722656
HB_BUSAVG,2015-07-10,2015,7,10,22.0,22.85,22.44027328491211
HB_BUSAVG,2015-07-10,2015,7,10,23.0,20.84,21.231996536254883
HB_BUSAVG,2015-07-10,2015,7,10,24.0,19.665,20.104093551635742
HB_BUSAVG,2015-07-11,2015,7,11,1.0,17.834999999999997,18.16924285888672
HB_BUSAVG,2015-07-11,2015,7,11,2.0,16.715,17.259958267211914
HB_BUSAVG,2015-07-11,2015,7,11,3.0,8.0625,8.7700777053833
HB_BUSAVG,2015-07-11,2015,7,11,4.0,-0.019999999999999997,3.515260696411133
HB_BUSAVG,2015-07-11,2015,7,11,5.0,4.1175,6.335066795349121
HB_BUSAVG,2015-07-11,2015,7,11,6.0,4.255,8.680801391601562
HB_BUSAVG,2015-07-11,2015,7,11,7.0,2.8924999999999996,8.135794639587402
HB_BUSAVG,2015-07-11,2015,7,11,8.0,15.4625,15.200480461120605
HB_BUSAVG,2015-07-11,2015,7,11,9.0,17.6,17.246339797973633
HB_BUSAVG,2015-07-11,2015,7,11,10.0,18.79,20.599716186523438
HB_BUSAVG,2015-07-11,2015,7,11,11.0,21.435,28.412771224975586
HB_BUSAVG,2015-07-11,2015,7,11,12.0,23.457500000000003,32.38734436035156
HB_BUSAVG,2015-07-11,2015,7,11,13.0,26.475,31.12680435180664
HB_BUSAVG,2015-07-11,2015,7,11,14.0,28.3425,29.59730339050293
HB_BUSAVG,2015-07-11,2015,7,11,15.0,29.5275,29.837045669555664
HB_BUSAVG,2015-07-11,2015,7,11,16.0,35.3775,36.755653381347656
HB_BUSAVG,2015-07-11,2015,7,11,17.0,45.809999999999995,51.50572204589844
HB_BUSAVG,2015-07-11,2015,7,11,18.0,32.585,35.42317199707031
HB_BUSAVG,2015-07-11,2015,7,11,19.0,28.287499999999998,24.961408615112305
HB_BUSAVG,2015-07-11,2015,7,11,20.0,24.71,25.34865951538086
HB_BUSAVG,2015-07-11,2015,7,11,21.0,23.445,24.166263580322266
HB_BUSAVG,2015-07-11,2015,7,11,22.0,21.47,20.982017517089844
HB_BUSAVG,2015-07-11,2015,7,11,23.0,20.2475,19.87181854248047
HB_BUSAVG,2015-07-11,2015,7,11,24.0,19.154999999999998,18.836769104003906
HB_BUSAVG,2015-07-12,2015,7,12,1.0,18.3425,17.344587326049805
HB_BUSAVG,2015-07-12,2015,7,12,2.0,17.0325,16.479167938232422
HB_BUSAVG,2015-07-12,2015,7,12,3.0,11.715,11.974063873291016
HB_BUSAVG,2015-07-12,2015,7,12,4.0,6.6875,7.392756462097168
HB_BUSAVG,2015-07-12,2015,7,12,5.0,3.4575000000000005,5.620372295379639
HB_BUSAVG,2015-07-12,2015,7,12,6.0,3.875,7.578560829162598
HB_BUSAVG,2015-07-12,2015,7,12,7.0,5.800000000000001,10.514312744140625
HB_BUSAVG,2015-07-12,2015,7,12,8.0,13.779999999999998,15.366421699523926
HB_BUSAVG,2015-07-12,2015,7,12,9.0,17.2025,17.84751319885254
HB_BUSAVG,2015-07-12,2015,7,12,10.0,18.2325,21.206405639648438
HB_BUSAVG,2015-07-12,2015,7,12,11.0,20.03,26.604373931884766
HB_BUSAVG,2015-07-12,2015,7,12,12.0,23.9775,33.44800567626953
HB_BUSAVG,2015-07-12,2015,7,12,13.0,27.732499999999998,33.820823669433594
HB_BUSAVG,2015-07-12,2015,7,12,14.0,30.23,31.874988555908203
HB_BUSAVG,2015-07-12,2015,7,12,15.0,32.295,32.70096969604492
HB_BUSAVG,2015-07-12,2015,7,12,16.0,34.495,35.19651412963867
HB_BUSAVG,2015-07-12,2015,7,12,17.0,35.832499999999996,37.076744079589844
HB_BUSAVG,2015-07-12,2015,7,12,18.0,33.3975,33.390052795410156
HB_BUSAVG,2015-07-12,2015,7,12,19.0,30.1125,28.646276473999023
HB_BUSAVG,2015-07-12,2015,7,12,20.0,26.4875,26.08978843688965
HB_BUSAVG,2015-07-12,2015,7,12,21.0,25.555,26.148609161376953
HB_BUSAVG,2015-07-12,2015,7,12,22.0,24.2175,23.800527572631836
