Date,Value,s&pValue
2012-08-03,566517.8966900001,11533.244772521677
2012-08-04,566517.8966900001,11533.244772521677
2012-08-05,566461.4391399999,11533.244772521677
2012-08-06,566512.6049500002,11560.1088031755
2012-08-07,567006.7368900001,11619.143488714377
2012-08-08,567054.5702100004,11626.356959233939
2012-08-09,567054.5702100004,11631.166613946949
2012-08-10,566135.8474600003,11656.620742956478
2012-08-11,566135.8474600003,11656.620742956478
2012-08-12,566174.1000500002,11656.620742956478
2012-08-13,566178.4237300003,11642.027808227966
2012-08-14,567768.2008200004,11640.535929580323
2012-08-15,567768.2008200004,11653.801951217845
2012-08-16,567768.2008200004,11736.549896584522
2012-08-17,567768.2008200004,11758.522287230595
2012-08-18,572405.1227600003,11758.522287230595
2012-08-19,572405.1227600003,11758.522287230595
2012-08-20,574564.4191300003,11758.273304987903
2012-08-21,574435.5132299999,11717.148318692953
2012-08-22,574519.7526100001,11719.801116742197
2012-08-23,574519.7526100001,11625.196039832337
2012-08-24,574632.1678599999,11700.233553452628
2012-08-25,576949.16866,11700.233553452628
2012-08-26,576949.16866,11700.233553452628
2012-08-27,576930.40883,11694.51196158071
2012-08-28,576945.67429,11685.060668943988
2012-08-29,576968.61645,11694.926937512793
2012-08-30,577016.4762899999,11603.638616826956
2012-08-31,576507.09089,11662.50730867644
2012-09-01,576649.0109,11662.50730867644
2012-09-02,576642.85947,11662.50730867644
2012-09-03,576642.85947,11662.50730867644
2012-09-04,576642.85947,11648.90929966014
2012-09-05,576642.85947,11636.472210045438
2012-09-06,576642.85947,11874.269811213753
2012-09-07,576985.0013300001,11922.360297335525
2012-09-08,576985.0013300001,11922.360297335525
2012-09-09,576964.2984100003,11922.360297335525
2012-09-10,576962.8195800002,11849.06365289696
2012-09-11,577584.6645500002,11886.209947893021
2012-09-12,578178.4283100002,11911.084127122424
2012-09-13,578563.7898,12105.350894797937
2012-09-14,578518.3556300002,12153.275395521712
2012-09-15,578501.2587700001,12153.275395521712
2012-09-16,578655.5321399999,12153.275395521712
2012-09-17,579047.4733799999,12115.300160211438
2012-09-18,579058.2691399999,12099.79529661541
2012-09-19,581073.90009,12114.140260651184
2012-09-20,582053.61504,12107.589736756445
2012-09-21,582023.5867799999,12106.677799597537
2012-09-22,582000.7608799997,12106.677799597537
2012-09-23,582747.6269399998,12106.677799597537
2012-09-24,585111.6647299996,12079.647783545715
2012-09-25,585092.0415999995,11952.7890631975
2012-09-26,585062.4117899998,11884.219076627252
2012-09-27,585062.4117899998,11998.889689603458
2012-09-28,585234.4095399997,11945.161628295811
2012-09-29,585722.1374899998,11945.161628295811
2012-09-30,585722.1374899998,11945.161628295811
2012-10-01,585722.1374899998,11976.834302112691
2012-10-02,585716.2038199997,11987.28154030297
2012-10-03,585655.4771299998,12030.72835710973
2012-10-04,585561.6053899997,12117.042040943123
2012-10-05,585572.5079599997,12113.145334938974
2012-10-06,585558.3739399997,12113.145334938974
2012-10-07,585558.3739399997,12113.145334938974
2012-10-08,585613.9947999999,12071.273393624551
2012-10-09,585613.9947999999,11951.877126038593
2012-10-10,585601.0966599999,11877.918554816553
2012-10-11,587520.1443899999,11880.23937377841
2012-10-12,587557.4857299997,11845.000953203422
2012-10-13,587658.7594199999,11845.000953203422
2012-10-14,587850.9023399999,11845.000953203422
2012-10-15,590068.2919399999,11940.683952670188
2012-10-16,590062.3271999997,12063.313979635474
2012-10-17,590046.7579499998,12112.979341249584
2012-10-18,588900.1719299996,12083.378504151864
2012-10-19,588896.6051899996,11883.141154070347
2012-10-20,588896.6051899996,11883.141154070347
2012-10-21,588839.1590999996,11883.141154070347
2012-10-22,588857.2039699996,11888.364773165487
2012-10-23,588778.7729399996,11716.650345916174
2012-10-24,588795.5092599997,11680.49999647367
2012-10-25,588803.0434899997,11715.489434805964
2012-10-26,588904.2424599996,11706.949051195412
2012-10-27,588851.3777399997,11706.949051195412
2012-10-28,588851.3777399997,11706.949051195412
2012-10-29,588851.3777399997,11706.949051195412
2012-10-30,588845.2464699998,11706.949051195412
2012-10-31,588735.5906399997,11708.77392877179
2012-11-01,588728.8463299996,11836.709560126956
2012-11-02,588728.8463299996,11725.68768246216
2012-11-03,588754.3588099997,11725.68768246216
2012-11-04,599521.5965199997,11725.68768246216
2012-11-05,601030.83904,11751.05983446834
2012-11-06,600184.0470400001,11843.343080866389
2012-11-07,600136.00673,11562.5966273767
2012-11-08,600119.1446700002,11421.476959678756
2012-11-09,600294.5796700002,11440.878537570325
2012-11-10,600372.70016,11440.878537570325
2012-11-11,600388.8903699999,11440.878537570325
2012-11-12,600098.38932,11442.371427767923
2012-11-13,600054.5649700001,11396.76876584735
2012-11-14,600016.7529200001,11238.900318307078
2012-11-15,600016.7529200001,11220.990627354544
2012-11-16,599953.0824600001,11275.299658283666
2012-11-17,599953.0824600001,11275.299658283666
2012-11-18,602116.0217400002,11275.299658283666
2012-11-19,602125.1455000002,11499.250268192985
2012-11-20,602125.1455000002,11506.87871464463
2012-11-21,602223.00286,11533.576751609065
2012-11-22,602223.00286,11533.576751609065
2012-11-23,602241.94366,11683.816752697692
2012-11-24,602267.8820299996,11683.816752697692
2012-11-25,602981.4173499998,11683.816752697692
2012-11-26,604537.4739999998,11660.10349286989
2012-11-27,604593.7010000001,11599.160941201333
2012-11-28,605381.8863600001,11690.284288039129
2012-11-29,606264.5376600003,11740.197620345976
2012-11-30,606247.9646200002,11742.105494767051
2012-12-01,606247.9646200002,11742.105494767051
2012-12-02,606551.0395500001,11742.105494767051
2012-12-03,606554.5269700001,11686.386562193633
2012-12-04,609297.8225700001,11666.405034521937
2012-12-05,609231.7049899999,11684.894675254598
2012-12-06,613292.2138099998,11723.531837348346
2012-12-07,613244.4165399999,11757.775332211122
2012-12-08,613209.0534699998,11757.775332211122
2012-12-09,613015.11115,11757.775332211122
2012-12-10,613133.3263200001,11761.756054901312
2012-12-11,613153.2309399999,11838.782408396071
2012-12-12,613153.2309399999,11844.089016044514
2012-12-13,613088.86823,11769.217496113613
2012-12-14,613081.4119899999,11720.547060211715
2012-12-15,613088.40855,11720.547060211715
2012-12-16,613744.3486900001,11720.547060211715
2012-12-17,613823.7847000002,11859.676876485239
2012-12-18,613984.7683600002,11995.904912466827
2012-12-19,613820.6729700002,11904.865582315073
2012-12-20,613916.9514300002,11970.200781373256
2012-12-21,613909.0741399999,11857.936007303511
2012-12-22,613909.0741399999,11857.936007303511
2012-12-23,613896.4242,11857.936007303511
2012-12-24,613864.89986,11828.99912838057
2012-12-25,613889.64218,11828.99912838057
2012-12-26,613813.41186,11772.368266939637
2012-12-27,613806.84919,11758.024322745208
2012-12-28,613814.66059,11628.098839965622
2012-12-29,613738.7496099999,11628.098839965622
2012-12-30,614817.7951199999,11628.098839965622
2012-12-31,614735.4106699999,11825.101402535074
2013-01-01,614735.4106699999,11825.101402535074
2013-01-02,614418.6140599998,12125.499427708979
2013-01-03,614328.27958,12100.210272547494
2013-01-04,614375.7109299997,12159.078964396978
2013-01-05,614375.7109299997,12159.078964396978
2013-01-06,614375.7109299997,12159.078964396978
2013-01-07,614375.7109299997,12121.104748928052
2013-01-08,614679.6305999999,12081.803620368135
2013-01-09,614263.8744599997,12113.891278408491
2013-01-10,614225.5265599998,12205.925534272455
2013-01-11,614225.5265599998,12205.345584492328
2013-01-12,614644.2273199997,12205.345584492328
2013-01-13,614686.1130999996,12205.345584492328
2013-01-14,614694.2625399997,12193.986417434533
2013-01-15,614694.2625399997,12207.749400298879
2013-01-16,617094.5487299997,12210.154227655383
2013-01-17,619337.1701099997,12279.055173471674
2013-01-18,621397.1351799999,12320.844117941399
2013-01-19,621397.1351799999,12320.844117941399
2013-01-20,621397.1351799999,12320.844117941399
2013-01-21,621397.1351799999,12320.844117941399
2013-01-22,621397.1351799999,12375.402139404607
2013-01-23,621052.90731,12394.05777382666
2013-01-24,621056.53778,12394.139750830009
2013-01-25,621041.8923500001,12461.63181484335
2013-01-26,625040.0904099997,12461.63181484335
2013-01-27,626562.1057799999,12461.63181484335
2013-01-28,626729.1089300001,12438.582513190326
2013-01-29,626765.4216300001,12502.093854513476
2013-01-30,627656.2720899996,12453.340421766881
2013-01-31,627741.1024499998,12421.418757415917
2013-02-01,627727.9504599997,12546.287626339708
2013-02-02,627731.4158599997,12546.287626339708
2013-02-03,627769.1891499996,12546.287626339708
2013-02-04,627769.1891499996,12401.51921503896
2013-02-05,627777.7349999995,12530.699765898984
2013-02-06,629429.4812099995,12537.581257331158
2013-02-07,629403.8664599996,12514.945920060261
2013-02-08,629498.7810599996,12585.754740297625
2013-02-09,629500.3457199996,12585.754740297625
2013-02-10,629648.8847499997,12585.754740297625
2013-02-11,631656.4246999997,12578.126293845979
2013-02-12,636810.2161599997,12598.191829912326
2013-02-13,638220.1950899996,12605.653271124625
2013-02-14,638110.9288499993,12614.359640133178
2013-02-15,638212.1136499993,12601.176607048958
2013-02-16,642558.8857299994,12601.176607048958
2013-02-17,642586.1877399994,12601.176607048958
2013-02-18,642586.1877399994,12601.176607048958
2013-02-19,642593.0052699994,12693.62482729505
2013-02-20,642601.2543999995,12536.171355686862
2013-02-21,642765.5304599996,12457.155150767681
2013-02-22,642723.9063799995,12566.435147700795
2013-02-23,642810.3285599997,12566.435147700795
2013-02-24,642627.7344299997,12566.435147700795
2013-02-25,642627.7344299997,12336.34898982882
2013-02-26,642553.3254,12411.717462695155
2013-02-27,642495.2603599997,12569.66890708012
2013-02-28,642522.3546999999,12558.807712799106
2013-03-01,642480.1185699998,12587.992562414785
2013-03-02,642346.6400699997,12587.992562414785
2013-03-03,642387.4949399995,12587.992562414785
2013-03-04,642376.7413899995,12646.032313950058
2013-03-05,642463.6451599996,12767.004468578309
2013-03-06,642453.5064499996,12780.85044828735
2013-03-07,642358.8412899997,12804.06675517972
2013-03-08,641571.4532299996,12861.44356009017
2013-03-09,643996.3938999996,12861.44356009017
2013-03-10,643968.7475699997,12861.44356009017
2013-03-11,645987.0192199999,12903.231493009942
2013-03-12,649864.8176199998,12872.221757526491
2013-03-13,649864.8176199998,12889.136531058208
2013-03-14,649875.6936399997,12961.354233098518
2013-03-15,649875.6936399997,12940.376768164655
2013-03-16,649872.7539499999,12940.376768164655
2013-03-17,649674.1913699997,12940.376768164655
2013-03-18,658429.3288599995,12869.070994991862
2013-03-19,664314.13075,12837.895274110413
2013-03-20,664351.3894699999,12923.876978856415
2013-03-21,664364.16772,12816.83582388181
2013-03-22,664358.314,12908.787091192471
2013-03-23,664274.88948,12908.787091192471
2013-03-24,671623.1615200001,12908.787091192471
2013-03-25,671530.6915399999,12865.671233631752
2013-03-26,671431.0012499997,12965.831917015532
2013-03-27,671460.9725999996,12958.203470563887
2013-03-28,671420.2549199996,13010.770612469934
2013-03-29,671462.8758899996,13010.770612469934
2013-03-30,671462.8758899996,13010.770612469934
2013-03-31,671427.6477299995,13010.770612469934
2013-04-01,671427.6477299995,12952.56588708662
2013-04-02,671427.6477299995,13019.559978323181
2013-04-03,671427.6477299995,12882.254019784688
2013-04-04,671287.3938099993,12934.407205599999
2013-04-05,670821.6898499993,12878.855278265926
2013-04-06,673220.9106899992,12878.855278265926
2013-04-07,673230.5546999993,12878.855278265926
2013-04-08,673222.5738499991,12960.027328298918
2013-04-09,673243.886139999,13005.961969306878
2013-04-10,673170.5633599991,13164.493363471973
2013-04-11,673239.0073899991,13211.256944794146
2013-04-12,673190.939309999,13173.779690552044
2013-04-13,673196.9103299989,13173.779690552044
2013-04-14,673430.3550999989,13173.779690552044
2013-04-15,673642.4375199989,12871.226831814281
2013-04-16,673649.3329599989,13055.378348678296
2013-04-17,673688.886679999,12868.325051522344
2013-04-18,673689.913349999,12782.094356242254
2013-04-19,673560.763969999,12895.189082176168
2013-04-20,673543.5311599991,12895.189082176168
2013-04-21,673564.2782399992,12895.189082176168
2013-04-22,673564.2782399992,12955.301681980558
2013-04-23,677606.1104799993,13090.285801715849
2013-04-24,677665.7646899993,13090.368798560545
2013-04-25,677836.7767699992,13143.184931000676
2013-04-26,677867.6929299992,13118.973698396097
2013-04-27,686489.022239999,13118.973698396097
2013-04-28,689236.1666399995,13118.973698396097
2013-04-29,695370.3403999994,13213.246796218567
2013-04-30,696129.8575799995,13246.08038943705
2013-05-01,696128.3449499995,13122.787415846942
2013-05-02,696159.2438999993,13246.24638312644
2013-05-03,696484.4019699993,13385.791175332048
2013-05-04,696474.2543599993,13385.791175332048
2013-05-05,696474.2543599993,13385.791175332048
2013-05-06,696474.2543599993,13411.328301186273
2013-05-07,696474.2543599993,13481.473163248858
2013-05-08,696445.2308199992,13537.274072825625
2013-05-09,696445.2308199992,13487.360740518776
2013-05-10,702394.3242999989,13545.648462746787
2013-05-11,702374.0076199991,13545.648462746787
2013-05-12,703188.191299999,13545.648462746787
2013-05-13,703218.434589999,13546.229432368262
2013-05-14,703203.2376799992,13683.617367910103
2013-05-15,703203.2376799992,13753.597247833253
2013-05-16,703517.6080899991,13684.695290467009
2013-05-17,703400.5412699991,13825.648972766958
2013-05-18,703383.577599999,13825.648972766958
2013-05-19,703377.2348699991,13825.648972766958
2013-05-20,705230.9204799989,13815.865692751455
2013-05-21,705214.2435599989,13839.661949423951
2013-05-22,705214.2435599989,13725.157330137135
2013-05-23,705418.4772799987,13685.027269554397
2013-05-24,705421.3485599989,13677.481819947448
2013-05-25,705479.9847099987,13677.481819947448
2013-05-26,705525.4883799991,13677.481819947448
2013-05-27,705472.2113199991,13677.481819947448
2013-05-28,705167.3168999987,13764.210479712923
2013-05-29,705208.5583599989,13667.200567155167
2013-05-30,705521.6137199991,13717.363901546056
2013-05-31,705354.2650799991,13521.106262604773
2013-06-01,705377.7900799992,13521.106262604773
2013-06-02,705815.7475699994,13521.106262604773
2013-06-03,705815.7475699994,13601.367395320205
2013-06-04,709035.6281599994,13526.412878544608
2013-06-05,709315.6948199995,13340.022519722086
2013-06-06,709803.3637799995,13453.28323934539
2013-06-07,709451.2441299994,13625.909595462219
2013-06-08,709377.4797699995,13625.909595462219
2013-06-09,709291.6657699997,13625.909595462219
2013-06-10,709291.6657699997,13621.183949143859
2013-06-11,709448.0234199999,13482.883064893154
2013-06-12,709514.1032199998,13370.037329493325
2013-06-13,709508.1639399999,13567.703850237556
2013-06-14,709745.6113,13487.857693454209
2013-06-15,709672.4648000002,13487.857693454209
2013-06-16,709784.255,13487.857693454209
2013-06-17,709842.9654000001,13589.925231417714
2013-06-18,710463.9408400002,13695.806486832065
2013-06-19,710717.7226500005,13506.099371785524
2013-06-20,711374.6382900001,13168.30708092282
2013-06-21,711272.1607700003,13203.463524494457
2013-06-22,711318.8386900005,13203.463524494457
2013-06-23,712154.9159000003,13203.463524494457
2013-06-24,712152.8042400002,13043.107252752985
2013-06-25,712284.2088200002,13166.981187673175
2013-06-26,712177.4668700001,13293.258946691305
2013-06-27,712353.9782,13375.674904679203
2013-06-28,712538.3580000001,13318.299111318707
2013-06-29,712765.9728200001,13318.299111318707
2013-06-30,713180.5645500001,13318.299111318707
2013-07-01,717499.9917900001,13390.267839407716
2013-07-02,717499.9917900001,13382.97137204346
2013-07-03,717613.7409100003,13393.999571563822
2013-07-04,719975.9818900002,13393.999571563822
2013-07-05,720201.5923800002,13530.641571927537
2013-07-06,735696.7458900004,13530.641571927537
2013-07-07,735920.9347600002,13530.641571927537
2013-07-08,736348.2439900005,13601.698362857638
2013-07-09,736348.2439900005,13700.034160373649
2013-07-10,736474.2678900005,13702.521984574849
2013-07-11,736474.2678900005,13888.249396772548
2013-07-12,736631.1155000004,13931.115243957835
2013-07-13,736731.6070800006,13931.115243957835
2013-07-14,736868.8049200006,13931.115243957835
2013-07-15,737053.6547400006,13950.268851156665
2013-07-16,737035.3510200005,13898.530641273437
2013-07-17,737643.6202100008,13937.085818072446
2013-07-18,737643.6202100008,14007.230680135031
2013-07-19,737625.1618800006,14029.783028852624
2013-07-20,737667.1261300006,14029.783028852624
2013-07-21,737796.7685100007,14029.783028852624
2013-07-22,739785.5038400008,14058.305943393436
2013-07-23,740226.1459300008,14032.270853053824
2013-07-24,747741.0601700009,13978.790754147522
2013-07-25,747741.0601700009,14014.527147499288
2013-07-26,747804.847380001,14026.135296799775
2013-07-27,747803.7759600009,14026.135296799775
2013-07-28,747829.570070001,14026.135296799775
2013-07-29,747918.598950001,13973.733128741771
2013-07-30,747977.145860001,13978.956747836912
2013-07-31,748060.9283300011,13977.049884965794
2013-08-01,748098.6978900009,14152.330058973213
2013-08-02,748137.2850300011,14175.546365865584
2013-08-03,749863.0096900009,14175.546365865584
2013-08-04,749982.8977100011,14175.546365865584
2013-08-05,749982.8977100011,14154.568900931721
2013-08-06,749999.6636000011,14073.561824746772
2013-08-07,749999.6636000011,14019.999748837121
2013-08-08,750664.9609900011,14074.473753614287
2013-08-09,750683.206400001,14024.228442220052
2013-08-10,750675.0505900009,14024.228442220052
2013-08-11,750665.497040001,14024.228442220052
2013-08-12,750691.9088900009,14008.059620449245
2013-08-13,751603.5099800009,14046.94677633564
2013-08-14,752094.759270001,13974.231101518551
2013-08-15,752016.7889100008,13774.656698061855
2013-08-16,751976.1276000008,13729.13703298598
2013-08-17,754785.4567700006,13729.13703298598
2013-08-18,754785.4567700006,13729.13703298598
2013-08-19,755011.9847300006,13648.130976642378
2013-08-20,755015.9592200008,13700.283150907733
2013-08-21,755018.310030001,13621.100952299163
2013-08-22,757907.7918300006,13738.506348619354
2013-08-23,758251.8849600006,13792.732382703782
2013-08-24,759660.1357300007,13792.732382703782
2013-08-25,760186.7679000007,13792.732382703782
2013-08-26,760238.8964500006,13737.014461680319
2013-08-27,760238.8964500006,13518.950417490962
2013-08-28,760222.3365000007,13556.095700937067
2013-08-29,760880.8970300006,13582.711760898153
2013-08-30,760831.5284400006,13539.595911628827
2013-08-31,761033.2062300005,13539.595911628827
2013-09-01,761009.1067600001,13539.595911628827
2013-09-02,761015.2931800003,13539.595911628827
2013-09-03,761125.6794100001,13595.977790827066
2013-09-04,765364.9518000002,13706.335702025694
2013-09-05,765401.5761600002,13722.91848817863
2013-09-06,765582.2754200002,13723.6654431981
2013-09-07,765592.9772300001,13723.6654431981
2013-09-08,765690.2783499998,13723.6654431981
2013-09-09,765651.01515,13860.80439649725
2013-09-10,765678.45618,13962.622943926668
2013-09-11,765808.9033599999,14005.24082871061
2013-09-12,765885.1537599999,13957.897297608311
2013-09-13,766011.3547499998,13995.788516232538
2013-09-14,766047.0559399999,13995.788516232538
2013-09-15,768562.3341399998,13995.788516232538
2013-09-16,768562.5218599999,14075.468687617893
2013-09-17,769239.4569599996,14134.835343952765
2013-09-18,769313.3824999997,14306.96474713416
2013-09-19,769561.9802199997,14280.597669415767
2013-09-20,769919.0774099993,14177.536217290004
2013-09-21,770457.2951799993,14177.536217290004
2013-09-22,770457.2951799993,14177.536217290004
2013-09-23,770536.8920699995,14110.624111348183
2013-09-24,770562.4263399997,14073.976800678858
2013-09-25,790195.9279599994,14035.421623879847
2013-09-26,790301.1713999992,14084.341042024442
2013-09-27,790254.5419099993,14026.964237113989
2013-09-28,791773.1764799992,14026.964237113989
2013-09-29,791946.007529999,14026.964237113989
2013-09-30,791995.186499999,13942.392434012281
2013-10-01,792064.9398699991,14053.911264612509
2013-10-02,795792.8592399991,14044.541948979135
2013-10-03,795976.3016899992,13918.430183650395
2013-10-04,796148.870819999,14016.599995768405
2013-10-05,796162.957999999,14016.599995768405
2013-10-06,801096.5041799992,14016.599995768405
2013-10-07,806632.977319999,13897.369721871837
2013-10-08,806715.6154199993,13725.986262159957
2013-10-09,806715.6154199993,13733.863690854296
2013-10-10,806883.596999999,14033.680754698118
2013-10-11,807078.5391399991,14121.900281561282
2013-10-12,807263.8169199991,14121.900281561282
2013-10-13,807518.4643899989,14121.900281561282
2013-10-14,807518.4643899989,14179.443080161123
2013-10-15,809970.5895599991,14079.283416618691
2013-10-16,809970.5895599991,14273.965160226287
2013-10-17,809965.8098699991,14370.228109473179
2013-10-18,809957.1593899991,14464.335221897652
2013-10-19,814343.180449999,14464.335221897652
2013-10-20,814349.937829999,14464.335221897652
2013-10-21,814635.7223699994,14465.662126697252
2013-10-22,814958.1669199992,14548.659054306625
2013-10-23,814848.8867299991,14479.923082338377
2013-10-24,814820.7257399992,14527.100619751287
2013-10-25,814853.9556599994,14590.944960003173
2013-10-26,814853.9556599994,14590.944960003173
2013-10-27,818702.4700899994,14590.944960003173
2013-10-28,819114.6567299993,14610.346529603352
2013-10-29,819105.3581299995,14691.933555568427
2013-10-30,824609.6987099991,14620.296814858199
2013-10-31,825076.7317199992,14564.163917902652
2013-11-01,825128.2751499991,14606.449823599203
2013-11-02,824979.4409699991,14606.449823599203
2013-11-03,825856.6622699993,14606.449823599203
2013-11-04,825881.651869999,14658.603009414514
2013-11-05,828113.9970799994,14617.47701156961
2013-11-06,829752.3753299995,14679.828445041112
2013-11-07,832278.1688799994,14486.307612543724
2013-11-08,832097.4255599994,14680.823370753325
2013-11-09,832097.4255599994,14680.823370753325
2013-11-10,832150.4832799996,14680.823370753325
2013-11-11,832180.7227099997,14691.436602632995
2013-11-12,832376.0734799996,14656.612138148745
2013-11-13,834497.1922499994,14775.262462265186
2013-11-14,834421.3912299995,14846.73422912737
2013-11-15,834402.1694799996,14909.417649977657
2013-11-16,834363.4782299994,14909.417649977657
2013-11-17,834775.5281899994,14909.417649977657
2013-11-18,837069.0174399993,14854.279678734321
2013-11-19,843065.1210399994,14823.932898167086
2013-11-20,843065.1210399994,14770.038843170047
2013-11-21,843474.9130799994,14890.09805738083
2013-11-22,843655.4111899994,14963.974651599521
2013-11-23,851421.3483299995,14963.974651599521
2013-11-24,851674.1460799995,14963.974651599521
2013-11-25,851745.7908399993,14945.070026643381
2013-11-26,851778.6261599994,14947.30886860189
2013-11-27,851778.6261599994,14984.454143756602
2013-11-28,851725.8515899994,14984.454143756602
2013-11-29,854047.2523199994,14972.68102060807
2013-11-30,854899.3845099992,14972.68102060807
2013-12-01,854897.8398199992,14972.68102060807
2013-12-02,854897.8398199992,14931.969990403855
2013-12-03,859860.0467799994,14884.294480214166
2013-12-04,859860.0467799994,14864.892910613991
2013-12-05,859737.0078299992,14800.385623737282
2013-12-06,859738.7563699994,14966.710446493458
2013-12-07,859699.2802099994,14966.710446493458
2013-12-08,859699.2802099994,14966.710446493458
2013-12-09,859699.2802099994,14993.90645623467
2013-12-10,859713.8689799993,14946.230946044981
2013-12-11,859686.1068999994,14777.08632829161
2013-12-12,859641.1302299994,14721.368407268148
2013-12-13,864653.2652299992,14719.875508779158
2013-12-14,864600.1179699992,14719.875508779158
2013-12-15,866241.6610499994,14719.875508779158
2013-12-16,867784.0365299993,14812.90571019668
2013-12-17,867432.0658099994,14766.97106918872
2013-12-18,867514.3656299994,15012.811072899414
2013-12-19,867514.3656299994,15004.10471218226
2013-12-20,868782.6173499995,15076.405411067262
2013-12-21,868726.2651099996,15076.405411067262
2013-12-22,874449.2970299992,15076.405411067262
2013-12-23,874522.3152799994,15156.583546937996
2013-12-24,874522.3152799994,15200.776307214275
2013-12-25,874522.3152799994,15200.776307214275
2013-12-26,874522.3152799994,15272.912040542631
2013-12-27,874465.9335599993,15267.771410000792
2013-12-28,874841.5607999994,15267.771410000792
2013-12-29,874805.0015499993,15267.771410000792
2013-12-30,874805.0015499993,15265.0346035569
2013-12-31,874758.7306199993,15325.479182448678
2014-01-01,874747.2587599994,15325.479182448678
2014-01-02,874747.2587599994,15189.666122399174
2014-01-03,876860.2804499994,15184.608496993425
2014-01-04,876860.2804499994,15184.608496993425
2014-01-05,876860.2804499994,15184.608496993425
2014-01-06,876961.5609299991,15146.4682961265
2014-01-07,887337.1772699992,15238.585548835159
2014-01-08,887325.5610899993,15235.35178116444
2014-01-09,888719.7786199994,15240.658397104276
2014-01-10,888680.8220999994,15275.813820834568
2014-01-11,888541.1060699994,15275.813820834568
2014-01-12,890559.1137199991,15275.813820834568
2014-01-13,890588.806819999,15083.701878431519
2014-01-14,890973.7521899991,15246.876941911627
2014-01-15,892812.4608599992,15325.645176138069
2014-01-16,892761.2899599994,15304.999690291594
2014-01-17,892665.5049699992,15245.384043422637
2014-01-18,893324.5841699992,15245.384043422637
2014-01-19,894031.4259699992,15245.384043422637
2014-01-20,894017.2494999992,15245.384043422637
2014-01-21,894027.2038399994,15287.670960669142
2014-01-22,894010.1532599994,15296.459306681041
2014-01-23,895780.2430599992,15160.480261233539
2014-01-24,896038.5873899991,14843.998434233432
2014-01-25,896181.370129999,14843.998434233432
2014-01-26,896171.986399999,14843.998434233432
2014-01-27,896177.1344799991,14771.614738503731
2014-01-28,896082.8623899989,14862.322089568095
2014-01-29,896085.8064299987,14710.58918999048
2014-01-30,896073.2465099988,14876.334054675135
2014-01-31,897090.3291799986,14780.154102272938
2014-02-01,900074.8740799982,14780.154102272938
2014-02-02,903050.2983199984,14780.154102272938
2014-02-03,904536.5058899984,14442.694810338968
2014-02-04,908034.3797899988,14553.052721537595
2014-02-05,917696.9415199987,14523.535892834527
2014-02-06,917703.2315199991,14704.205671335085
2014-02-07,918018.6565099992,14899.79935210159
2014-02-08,918287.6434999991,14899.79935210159
2014-02-09,919708.4277299991,14899.79935210159
2014-02-10,920704.6654199992,14923.180632842003
2014-02-11,927098.1834399992,15088.262550901836
2014-02-12,928306.9770399987,15084.1998512083
2014-02-13,931137.7051799988,15171.839428291332
2014-02-14,931144.9078799988,15244.80409364251
2014-02-15,931116.3957099988,15244.80409364251
2014-02-16,933372.5998299988,15244.80409364251
2014-02-17,933198.8483899988,15244.80409364251
2014-02-18,933513.0266199984,15262.464802352353
2014-02-19,933369.6415499984,15162.885088590045
2014-02-20,933493.9831999984,15254.339394673882
2014-02-21,933085.8750299985,15225.070536663552
2014-02-22,933081.0955499985,15225.070536663552
2014-02-23,933225.9772699986,15225.070536663552
2014-02-24,933249.3936599988,15319.260637641328
2014-02-25,935497.2039699988,15298.615151794853
2014-02-26,940793.9776499987,15298.947130882241
2014-02-27,940799.7884399992,15374.647591127356
2014-02-28,946757.8762899992,15417.430449759338
2014-03-01,946790.2284499996,15417.430449759338
2014-03-02,946919.2585099995,15417.430449759338
2014-03-03,955807.63165,15303.672777200603
2014-03-04,971542.6738100001,15537.324681830683
2014-03-05,970539.5345099998,15536.495749807864
2014-03-06,970503.7094799998,15563.193786772297
2014-03-07,970482.5823,15571.568176693461
2014-03-08,970488.85306,15571.568176693461
2014-03-09,970499.61331,15571.568176693461
2014-03-10,971923.53842,15564.354706173901
2014-03-11,972024.3964599998,15485.25449286007
2014-03-12,972053.48886,15489.98013917843
2014-03-13,972352.9825900005,15308.730410897744
2014-03-14,972908.0268200006,15265.532576333679
2014-03-15,972814.8268700001,15265.532576333679
2014-03-16,972775.0712700004,15265.532576333679
2014-03-17,976439.2299700001,15412.289827508892
2014-03-18,978742.97121,15523.560687416384
2014-03-19,978759.60347,15428.375660726397
2014-03-20,977515.5252500002,15521.570835991964
2014-03-21,981040.4404300004,15476.051170916086
2014-03-22,981144.8201500007,15476.051170916086
2014-03-23,980903.6897200006,15476.051170916086
2014-03-24,981013.1458700008,15400.764666761708
2014-03-25,981008.6809600006,15468.588709862439
2014-03-26,980812.6756700006,15360.303646932927
2014-03-27,980758.3275900005,15331.117777475902
2014-03-28,981044.19851,15402.257565250698
2014-03-29,984341.33954,15402.257565250698
2014-03-30,984362.98017,15402.257565250698
2014-03-31,984387.5248,15524.306630885902
2014-04-01,987481.36724,15633.587639368969
2014-04-02,987327.70648,15678.195367285936
2014-04-03,988908.7170599998,15660.534666867488
2014-04-04,989641.92481,15464.194031081512
2014-04-05,989645.3838899999,15464.194031081512
2014-04-06,992037.7472,15464.194031081512
2014-04-07,1000209.4999899999,15297.952205170031
2014-04-08,1006020.4624799999,15355.327998530527
