Date,Value,s&pValue
2012-08-02,98149.41900800006,11317.751549378216
2012-08-03,97952.81969600004,11533.244772521677
2012-08-04,97936.83515800006,11533.244772521677
2012-08-05,97900.10288800004,11533.244772521677
2012-08-06,97956.71951600008,11560.1088031755
2012-08-07,98379.77773800008,11619.143488714377
2012-08-08,98556.80720200011,11626.356959233939
2012-08-09,98716.69241800015,11631.166613946949
2012-08-10,98655.41139600011,11656.620742956478
2012-08-11,98625.22494400012,11656.620742956478
2012-08-12,98556.63597200008,11656.620742956478
2012-08-13,98653.59224600012,11642.027808227966
2012-08-14,98374.70516600016,11640.535929580323
2012-08-15,98637.91539600008,11653.801951217845
2012-08-16,98642.05375000008,11736.549896584522
2012-08-17,98715.60675800008,11758.522287230595
2012-08-18,99618.51774800007,11758.522287230595
2012-08-19,99920.1337960001,11758.522287230595
2012-08-20,100106.3023900001,11758.273304987903
2012-08-21,100376.65435600013,11717.148318692953
2012-08-22,100345.14766000016,11719.801116742197
2012-08-23,100352.77719200008,11625.196039832337
2012-08-24,100345.12266400008,11700.233553452628
2012-08-25,100849.79654600011,11700.233553452628
2012-08-26,100973.81366800012,11700.233553452628
2012-08-27,100975.91988400012,11694.51196158071
2012-08-28,101113.7833120001,11685.060668943988
2012-08-29,101105.1261940001,11694.926937512793
2012-08-30,101096.78369200011,11603.638616826956
2012-08-31,101419.2673280001,11662.50730867644
2012-09-01,101436.98326800011,11662.50730867644
2012-09-02,101462.40055400015,11662.50730867644
2012-09-03,101711.33980800014,11662.50730867644
2012-09-04,101671.89338600011,11648.90929966014
2012-09-05,102012.3898240001,11636.472210045438
2012-09-06,101942.15074000008,11874.269811213753
2012-09-07,101506.39954600007,11922.360297335525
2012-09-08,101118.32459200008,11922.360297335525
2012-09-09,101120.67121800016,11922.360297335525
2012-09-10,101239.38664000016,11849.06365289696
2012-09-11,101377.3651240002,11886.209947893021
2012-09-12,101411.3944900002,11911.084127122424
2012-09-13,101496.2691140002,12105.350894797937
2012-09-14,101493.2490800002,12153.275395521712
2012-09-15,101726.0506200002,12153.275395521712
2012-09-16,101813.30759600016,12153.275395521712
2012-09-17,102204.8279940002,12115.300160211438
2012-09-18,102491.63693400015,12099.79529661541
2012-09-19,103196.30870200011,12114.140260651184
2012-09-20,103210.8728760001,12107.589736756445
2012-09-21,103202.64528600013,12106.677799597537
2012-09-22,103298.00985200016,12106.677799597537
2012-09-23,103544.89245600023,12106.677799597537
2012-09-24,103944.54051600024,12079.647783545715
2012-09-25,103945.12191000023,11952.7890631975
2012-09-26,103956.09415600024,11884.219076627252
2012-09-27,104019.2636560002,11998.889689603458
2012-09-28,104030.80840800023,11945.161628295811
2012-09-29,104210.47651400017,11945.161628295811
2012-09-30,104209.8727540002,11945.161628295811
2012-10-01,104274.8984000002,11976.834302112691
2012-10-02,104273.71166600024,11987.28154030297
2012-10-03,104446.29818200023,12030.72835710973
2012-10-04,104575.15256200019,12117.042040943123
2012-10-05,104862.69411000023,12113.145334938974
2012-10-06,105371.3435060002,12113.145334938974
2012-10-07,105391.21542600023,12113.145334938974
2012-10-08,105726.70967600026,12071.273393624551
2012-10-09,106269.84311600028,11951.877126038593
2012-10-10,106283.8571680003,11877.918554816553
2012-10-11,106222.63376600029,11880.23937377841
2012-10-12,106216.05303400038,11845.000953203422
2012-10-13,106335.44407400033,11845.000953203422
2012-10-14,106351.94644400034,11845.000953203422
2012-10-15,106303.47346000033,11940.683952670188
2012-10-16,107200.10751800034,12063.313979635474
2012-10-17,107204.52741800029,12112.979341249584
2012-10-18,107343.61866600033,12083.378504151864
2012-10-19,107196.8231340003,11883.141154070347
2012-10-20,107525.8480220003,11883.141154070347
2012-10-21,107518.9920100003,11883.141154070347
2012-10-22,107931.62140200027,11888.364773165487
2012-10-23,108051.26426200023,11716.650345916174
2012-10-24,108078.67306600024,11680.49999647367
2012-10-25,108080.20753800024,11715.489434805964
2012-10-26,108092.66660200023,11706.949051195412
2012-10-27,108083.97551600024,11706.949051195412
2012-10-28,107969.42839200023,11706.949051195412
2012-10-29,108600.6905640002,11706.949051195412
2012-10-30,108650.09532200018,11706.949051195412
2012-10-31,108664.10581200015,11708.77392877179
2012-11-01,108737.8220200002,11836.709560126956
2012-11-02,108721.63897800019,11725.68768246216
2012-11-03,108745.52933400024,11725.68768246216
2012-11-04,110204.04728200023,11725.68768246216
2012-11-05,110199.72460400024,11751.05983446834
2012-11-06,109972.06419400027,11843.343080866389
2012-11-07,109964.5577960003,11562.5966273767
2012-11-08,109952.72890400028,11421.476959678756
2012-11-09,109954.8961600002,11440.878537570325
2012-11-10,109935.78750800024,11440.878537570325
2012-11-11,109952.50678800023,11440.878537570325
2012-11-12,109924.44682800023,11442.371427767923
2012-11-13,110082.92529800025,11396.76876584735
2012-11-14,110080.88937400027,11238.900318307078
2012-11-15,110134.05182600027,11220.990627354544
2012-11-16,110131.07492800034,11275.299658283666
2012-11-17,110118.80453600033,11275.299658283666
2012-11-18,110508.56646400034,11275.299658283666
2012-11-19,110544.53966800038,11499.250268192985
2012-11-20,110563.76555000033,11506.87871464463
2012-11-21,110505.96769400033,11533.576751609065
2012-11-22,110505.96769400033,11533.576751609065
2012-11-23,110513.16417200037,11683.816752697692
2012-11-24,110503.11199400037,11683.816752697692
2012-11-25,110501.02846400037,11683.816752697692
2012-11-26,110811.76570800037,11660.10349286989
2012-11-27,110891.36923200039,11599.160941201333
2012-11-28,111085.77068400037,11690.284288039129
2012-11-29,110996.47360000038,11740.197620345976
2012-11-30,111017.81324800033,11742.105494767051
2012-12-01,111132.53045000037,11742.105494767051
2012-12-02,111182.29223600033,11742.105494767051
2012-12-03,111166.88442400037,11686.386562193633
2012-12-04,111701.79635000034,11666.405034521937
2012-12-05,111724.15876400033,11684.894675254598
2012-12-06,112116.78937000033,11723.531837348346
2012-12-07,112647.43997000033,11757.775332211122
2012-12-08,112682.34024400036,11757.775332211122
2012-12-09,112656.26393000034,11757.775332211122
2012-12-10,112673.92320200035,11761.756054901312
2012-12-11,112681.04459000033,11838.782408396071
2012-12-12,112721.32046000035,11844.089016044514
2012-12-13,112671.84306400035,11769.217496113613
2012-12-14,112704.17237200035,11720.547060211715
2012-12-15,112791.50017000035,11720.547060211715
2012-12-16,112878.63987000033,11720.547060211715
2012-12-17,112897.09145800034,11859.676876485239
2012-12-18,112888.53016200033,11995.904912466827
2012-12-19,112864.12938600028,11904.865582315073
2012-12-20,112775.46177800027,11970.200781373256
2012-12-21,112877.65689800028,11857.936007303511
2012-12-22,112877.65689800028,11857.936007303511
2012-12-23,112890.30928400025,11857.936007303511
2012-12-24,112882.9767820002,11828.99912838057
2012-12-25,112887.92524600019,11828.99912838057
2012-12-26,112877.85646400023,11772.368266939637
2012-12-27,112918.36598600025,11758.024322745208
2012-12-28,112917.90382600026,11628.098839965622
2012-12-29,112916.45073600026,11628.098839965622
2012-12-30,113172.78214400027,11628.098839965622
2012-12-31,113176.47394400029,11825.101402535074
2013-01-01,113160.33254000028,11825.101402535074
2013-01-02,113101.51822200028,12125.499427708979
2013-01-03,113084.27859400028,12100.210272547494
2013-01-04,113080.90615000027,12159.078964396978
2013-01-05,113080.90615000027,12159.078964396978
2013-01-06,113084.97528200028,12159.078964396978
2013-01-07,113083.24371400027,12121.104748928052
2013-01-08,114902.34933600029,12081.803620368135
2013-01-09,114972.7740060003,12113.891278408491
2013-01-10,114967.59528800026,12205.925534272455
2013-01-11,115013.04621800028,12205.345584492328
2013-01-12,114943.05730200029,12205.345584492328
2013-01-13,114950.82178400033,12205.345584492328
2013-01-14,115032.11658200035,12193.986417434533
2013-01-15,115032.11658200035,12207.749400298879
2013-01-16,115022.78787400035,12210.154227655383
2013-01-17,115373.02435400039,12279.055173471674
2013-01-18,115370.02195600039,12320.844117941399
2013-01-19,115380.60973000039,12320.844117941399
2013-01-20,115386.75749600035,12320.844117941399
2013-01-21,115390.10144800037,12320.844117941399
2013-01-22,115400.11604800035,12375.402139404607
2013-01-23,115330.57710400035,12394.05777382666
2013-01-24,115329.23827200035,12394.139750830009
2013-01-25,115330.7430380004,12461.63181484335
2013-01-26,116147.50419000039,12461.63181484335
2013-01-27,116462.30072200038,12461.63181484335
2013-01-28,116482.44062800035,12438.582513190326
2013-01-29,116453.30888000039,12502.093854513476
2013-01-30,116615.22269400035,12453.340421766881
2013-01-31,116650.20565400037,12421.418757415917
2013-02-01,116736.06418600037,12546.287626339708
2013-02-02,116770.60284400039,12546.287626339708
2013-02-03,116746.36945000038,12546.287626339708
2013-02-04,116743.21975400035,12401.51921503896
2013-02-05,116749.43144400037,12530.699765898984
2013-02-06,116736.48658400038,12537.581257331158
2013-02-07,116731.38363200038,12514.945920060261
2013-02-08,116751.84746800036,12585.754740297625
2013-02-09,116751.69323400037,12585.754740297625
2013-02-10,116741.58031400038,12585.754740297625
2013-02-11,117095.39864600042,12578.126293845979
2013-02-12,118176.92180000035,12598.191829912326
2013-02-13,118432.14092200036,12605.653271124625
2013-02-14,118427.28928200035,12614.359640133178
2013-02-15,118426.48495800035,12601.176607048958
2013-02-16,119456.40010400029,12601.176607048958
2013-02-17,119390.15021400033,12601.176607048958
2013-02-18,119387.36258000034,12601.176607048958
2013-02-19,119333.78516800035,12693.62482729505
2013-02-20,119335.43488600035,12536.171355686862
2013-02-21,119369.51112600033,12457.155150767681
2013-02-22,119104.14766200034,12566.435147700795
2013-02-23,119121.45208000028,12566.435147700795
2013-02-24,119055.65653400027,12566.435147700795
2013-02-25,119076.54322200027,12336.34898982882
2013-02-26,119069.84575600027,12411.717462695155
2013-02-27,119050.59895600028,12569.66890708012
2013-02-28,119022.57309600027,12558.807712799106
2013-03-01,119014.74735400027,12587.992562414785
2013-03-02,118975.83843800027,12587.992562414785
2013-03-03,120295.0574080003,12587.992562414785
2013-03-04,120261.05897400028,12646.032313950058
2013-03-05,120253.05267200027,12767.004468578309
2013-03-06,120163.81522400027,12780.85044828735
2013-03-07,120138.93088600025,12804.06675517972
2013-03-08,120082.79157600028,12861.44356009017
2013-03-09,120314.25176400028,12861.44356009017
2013-03-10,120294.76483000028,12861.44356009017
2013-03-11,120685.84694600027,12903.231493009942
2013-03-12,121461.14662400028,12872.221757526491
2013-03-13,121400.83707200029,12889.136531058208
2013-03-14,121393.03364200033,12961.354233098518
2013-03-15,121384.71574800028,12940.376768164655
2013-03-16,121382.80033000027,12940.376768164655
2013-03-17,121357.59212000028,12940.376768164655
2013-03-18,123108.84004800027,12869.070994991862
2013-03-19,123156.44241000028,12837.895274110413
2013-03-20,123495.67936600033,12923.876978856415
2013-03-21,123477.54741600035,12816.83582388181
2013-03-22,123532.63824400035,12908.787091192471
2013-03-23,123482.02019000033,12908.787091192471
2013-03-24,124982.76290400035,12908.787091192471
2013-03-25,124934.07608400035,12865.671233631752
2013-03-26,124838.50174400036,12965.831917015532
2013-03-27,124915.70217200035,12958.203470563887
2013-03-28,124923.80177200036,13010.770612469934
2013-03-29,124861.56336000035,13010.770612469934
2013-03-30,124859.41499400036,13010.770612469934
2013-03-31,125241.64781200033,13010.770612469934
2013-04-01,125266.37538200033,12952.56588708662
2013-04-02,125266.40625200035,13019.559978323181
2013-04-03,125264.08808600035,12882.254019784688
2013-04-04,125372.96688400039,12934.407205599999
2013-04-05,125512.71125400045,12878.855278265926
2013-04-06,125996.26267200045,12878.855278265926
2013-04-07,126369.43736600045,12878.855278265926
2013-04-08,126367.84119600045,12960.027328298918
2013-04-09,126360.96934000045,13005.961969306878
2013-04-10,126374.66327800047,13164.493363471973
2013-04-11,126254.06845800045,13211.256944794146
2013-04-12,126216.61742000045,13173.779690552044
2013-04-13,126220.81006200046,13173.779690552044
2013-04-14,126208.78282000043,13173.779690552044
2013-04-15,126269.10485800044,12871.226831814281
2013-04-16,126276.85654400045,13055.378348678296
2013-04-17,126257.57520000044,12868.325051522344
2013-04-18,126259.8357620004,12782.094356242254
2013-04-19,126267.11632400037,12895.189082176168
2013-04-20,126216.87297200038,12895.189082176168
2013-04-21,126188.52130400039,12895.189082176168
2013-04-22,126110.16954600037,12955.301681980558
2013-04-23,126122.4571060004,13090.285801715849
2013-04-24,126078.12670600043,13090.368798560545
2013-04-25,125958.06767400037,13143.184931000676
2013-04-26,125913.12012400039,13118.973698396097
2013-04-27,127617.67789600036,13118.973698396097
2013-04-28,127945.41487400036,13118.973698396097
2013-04-29,127861.6109120004,13213.246796218567
2013-04-30,128000.5715720004,13246.08038943705
2013-05-01,128113.42730400043,13122.787415846942
2013-05-02,128172.16114600039,13246.24638312644
2013-05-03,128275.64530200035,13385.791175332048
2013-05-04,128276.62288800035,13385.791175332048
2013-05-05,128376.05590600033,13385.791175332048
2013-05-06,128703.88708400034,13411.328301186273
2013-05-07,128676.16914200028,13481.473163248858
2013-05-08,128905.50314800028,13537.274072825625
2013-05-09,129001.10710200027,13487.360740518776
2013-05-10,130562.95859000027,13545.648462746787
2013-05-11,130508.05121800027,13545.648462746787
2013-05-12,130733.25120000033,13545.648462746787
2013-05-13,130873.03258800034,13546.229432368262
2013-05-14,130881.63050200033,13683.617367910103
2013-05-15,131292.56886400032,13753.597247833253
2013-05-16,132759.56919800036,13684.695290467009
2013-05-17,132558.74798000036,13825.648972766958
2013-05-18,132798.02859800035,13825.648972766958
2013-05-19,132850.2213460003,13825.648972766958
2013-05-20,132931.5547140003,13815.865692751455
2013-05-21,133161.81961800024,13839.661949423951
2013-05-22,133336.49251600026,13725.157330137135
2013-05-23,133346.9444220002,13685.027269554397
2013-05-24,133509.40375400014,13677.481819947448
2013-05-25,133644.35831800013,13677.481819947448
2013-05-26,133644.35831800013,13677.481819947448
2013-05-27,133637.0146220001,13677.481819947448
2013-05-28,133712.84695800013,13764.210479712923
2013-05-29,133666.12171200017,13667.200567155167
2013-05-30,133671.11785200017,13717.363901546056
2013-05-31,134072.25868000014,13521.106262604773
2013-06-01,134181.36054000017,13521.106262604773
2013-06-02,134196.47496600015,13521.106262604773
2013-06-03,134201.64331600015,13601.367395320205
2013-06-04,134938.6575960001,13526.412878544608
2013-06-05,134814.73655800006,13340.022519722086
2013-06-06,134725.4036460001,13453.28323934539
2013-06-07,134809.19128200007,13625.909595462219
2013-06-08,134793.52335600008,13625.909595462219
2013-06-09,134797.36995999998,13625.909595462219
2013-06-10,134776.64531000008,13621.183949143859
2013-06-11,134864.09893600017,13482.883064893154
2013-06-12,134887.18989200017,13370.037329493325
2013-06-13,135004.86948200024,13567.703850237556
2013-06-14,135069.3313680003,13487.857693454209
2013-06-15,135117.75800200028,13487.857693454209
2013-06-16,135184.38472400015,13487.857693454209
2013-06-17,135138.57753600006,13589.925231417714
2013-06-18,135240.64439400006,13695.806486832065
2013-06-19,135911.03246599998,13506.099371785524
2013-06-20,136013.29532800007,13168.30708092282
2013-06-21,136010.92258800007,13203.463524494457
2013-06-22,135981.33875200007,13203.463524494457
2013-06-23,136046.70350200008,13203.463524494457
2013-06-24,136090.44602000006,13043.107252752985
2013-06-25,136117.6154400001,13166.981187673175
2013-06-26,136491.13174200006,13293.258946691305
2013-06-27,136549.9469000001,13375.674904679203
2013-06-28,136539.53553400008,13318.299111318707
2013-06-29,137718.1826940001,13318.299111318707
2013-06-30,137697.68670600007,13318.299111318707
2013-07-01,137815.6713579999,13390.267839407716
2013-07-02,137833.04548999993,13382.97137204346
2013-07-03,138047.18310200007,13393.999571563822
2013-07-04,138022.63858400006,13393.999571563822
2013-07-05,138019.17291600007,13530.641571927537
2013-07-06,138195.52759600006,13530.641571927537
2013-07-07,138268.34231600002,13530.641571927537
2013-07-08,138440.85958199998,13601.698362857638
2013-07-09,138480.09132399983,13700.034160373649
2013-07-10,138520.87728799976,13702.521984574849
2013-07-11,138502.68205399983,13888.249396772548
2013-07-12,138502.1060739998,13931.115243957835
2013-07-13,138534.95258999974,13931.115243957835
2013-07-14,138605.02613399972,13931.115243957835
2013-07-15,138788.17453399964,13950.268851156665
2013-07-16,138788.62211599963,13898.530641273437
2013-07-17,139080.21365199966,13937.085818072446
2013-07-18,139120.64234999972,14007.230680135031
2013-07-19,139135.94738599964,14029.783028852624
2013-07-20,139164.4204899996,14029.783028852624
2013-07-21,139191.0944239996,14029.783028852624
2013-07-22,139752.64757399954,14058.305943393436
2013-07-23,139794.52774599945,14032.270853053824
2013-07-24,139675.95756799928,13978.790754147522
2013-07-25,139768.0311419993,14014.527147499288
2013-07-26,139802.18403799928,14026.135296799775
2013-07-27,139870.34937199936,14026.135296799775
2013-07-28,139872.61323599928,14026.135296799775
2013-07-29,139867.72430599935,13973.733128741771
2013-07-30,139843.0954319994,13978.956747836912
2013-07-31,139897.38680999939,13977.049884965794
2013-08-01,139986.4224599993,14152.330058973213
2013-08-02,140216.6315859993,14175.546365865584
2013-08-03,139973.9157059993,14175.546365865584
2013-08-04,140179.06881199934,14175.546365865584
2013-08-05,140189.32002199927,14154.568900931721
2013-08-06,140072.70598799927,14073.561824746772
2013-08-07,139999.6953179992,14019.999748837121
2013-08-08,140289.56383999926,14074.473753614287
2013-08-09,140262.25375399913,14024.228442220052
2013-08-10,140216.13514599926,14024.228442220052
2013-08-11,140380.95772399922,14024.228442220052
2013-08-12,140715.2576859992,14008.059620449245
2013-08-13,140693.1369959992,14046.94677633564
2013-08-14,140724.86154599924,13974.231101518551
2013-08-15,140840.20576199927,13774.656698061855
2013-08-16,140891.53896199926,13729.13703298598
2013-08-17,140889.0185619992,13729.13703298598
2013-08-18,140867.8086179992,13729.13703298598
2013-08-19,140910.55758799927,13648.130976642378
2013-08-20,140919.2327839992,13700.283150907733
2013-08-21,140902.72019999914,13621.100952299163
2013-08-22,140878.77065399912,13738.506348619354
2013-08-23,140919.02278199914,13792.732382703782
2013-08-24,141269.6157199992,13792.732382703782
2013-08-25,141300.3636539992,13792.732382703782
2013-08-26,141327.20742199913,13737.014461680319
2013-08-27,141325.10289999927,13518.950417490962
2013-08-28,141419.22460199922,13556.095700937067
2013-08-29,141453.56481199915,13582.711760898153
2013-08-30,141499.8357079992,13539.595911628827
2013-08-31,141598.7398379992,13539.595911628827
2013-09-01,141622.82534599915,13539.595911628827
2013-09-02,141621.6324579991,13539.595911628827
2013-09-03,141586.244241999,13595.977790827066
2013-09-04,142560.67416599893,13706.335702025694
2013-09-05,142922.41840999894,13722.91848817863
2013-09-06,142849.76940999893,13723.6654431981
2013-09-07,142805.01750799894,13723.6654431981
2013-09-08,142796.52795999887,13723.6654431981
2013-09-09,142816.36422199893,13860.80439649725
2013-09-10,142832.69272799892,13962.622943926668
2013-09-11,142854.4490719989,14005.24082871061
2013-09-12,142873.36243399905,13957.897297608311
2013-09-13,143798.49245399903,13995.788516232538
2013-09-14,143772.31771399904,13995.788516232538
2013-09-15,144297.6069239991,13995.788516232538
2013-09-16,144313.88799599913,14075.468687617893
2013-09-17,144857.26940199925,14134.835343952765
2013-09-18,144891.92725799914,14306.96474713416
2013-09-19,144983.83926199915,14280.597669415767
2013-09-20,145002.06151999912,14177.536217290004
2013-09-21,145059.7148739991,14177.536217290004
2013-09-22,145070.87467199907,14177.536217290004
2013-09-23,145039.8213239991,14110.624111348183
2013-09-24,145069.38082599902,14073.976800678858
2013-09-25,145592.24712799906,14035.421623879847
2013-09-26,145664.94537999903,14084.341042024442
2013-09-27,145764.83654199913,14026.964237113989
2013-09-28,145839.99483799905,14026.964237113989
2013-09-29,145916.88104799914,14026.964237113989
2013-09-30,146005.0373339992,13942.392434012281
2013-10-01,146282.92561799914,14053.911264612509
2013-10-02,147586.69001599913,14044.541948979135
2013-10-03,147154.82253199903,13918.430183650395
2013-10-04,147439.01090199908,14016.599995768405
2013-10-05,147478.63122599904,14016.599995768405
2013-10-06,148044.93197199903,14016.599995768405
2013-10-07,148885.33582199903,13897.369721871837
2013-10-08,148899.6576119992,13725.986262159957
2013-10-09,148978.3299639992,13733.863690854296
2013-10-10,148977.61526799927,14033.680754698118
2013-10-11,149028.35431999926,14121.900281561282
2013-10-12,149026.21680599925,14121.900281561282
2013-10-13,149297.23492799926,14121.900281561282
2013-10-14,149314.01161999928,14179.443080161123
2013-10-15,149830.8587799993,14079.283416618691
2013-10-16,149830.35630399932,14273.965160226287
2013-10-17,149903.3731339993,14370.228109473179
2013-10-18,149990.47906999927,14464.335221897652
2013-10-19,150979.54043799933,14464.335221897652
2013-10-20,150995.28313399927,14464.335221897652
2013-10-21,151092.85526999919,14465.662126697252
2013-10-22,151164.5119139992,14548.659054306625
2013-10-23,151183.5396219992,14479.923082338377
2013-10-24,151213.0005879992,14527.100619751287
2013-10-25,151234.13128999926,14590.944960003173
2013-10-26,151234.13128999926,14590.944960003173
2013-10-27,151677.81942399914,14590.944960003173
2013-10-28,151785.09223599918,14610.346529603352
2013-10-29,151782.92335399918,14691.933555568427
2013-10-30,152894.47359999915,14620.296814858199
2013-10-31,153000.0452219992,14564.163917902652
2013-11-01,152977.17535999912,14606.449823599203
2013-11-02,152948.21655599918,14606.449823599203
2013-11-03,153127.65290999913,14606.449823599203
2013-11-04,153151.49705599915,14658.603009414514
2013-11-05,153666.5448339991,14617.47701156961
2013-11-06,153895.69379199902,14679.828445041112
2013-11-07,154380.46274799894,14486.307612543724
2013-11-08,154389.0446939989,14680.823370753325
2013-11-09,154382.3161019989,14680.823370753325
2013-11-10,154385.2560779989,14680.823370753325
2013-11-11,154391.30396399891,14691.436602632995
2013-11-12,154406.10379599893,14656.612138148745
2013-11-13,154843.7335619989,14775.262462265186
2013-11-14,154867.31732799893,14846.73422912737
2013-11-15,154858.32792799888,14909.417649977657
2013-11-16,154850.5896779989,14909.417649977657
2013-11-17,154850.50049999892,14909.417649977657
2013-11-18,155385.036617999,14854.279678734321
2013-11-19,156626.19724599892,14823.932898167086
2013-11-20,156626.19724599892,14770.038843170047
2013-11-21,156830.5423919989,14890.09805738083
2013-11-22,156843.4271359989,14963.974651599521
2013-11-23,158693.21940999886,14963.974651599521
2013-11-24,158672.66350599885,14963.974651599521
2013-11-25,158677.48266999883,14945.070026643381
2013-11-26,158689.60141599886,14947.30886860189
2013-11-27,158691.54906799892,14984.454143756602
2013-11-28,158696.28831199885,14984.454143756602
2013-11-29,159162.57550399884,14972.68102060807
2013-11-30,159337.05088399886,14972.68102060807
2013-12-01,159336.74194599886,14972.68102060807
2013-12-02,159336.74194599886,14931.969990403855
2013-12-03,160318.72310799887,14884.294480214166
2013-12-04,160315.55104399892,14864.892910613991
2013-12-05,160296.86246399902,14800.385623737282
2013-12-06,160322.10634599894,14966.710446493458
2013-12-07,160314.31509399894,14966.710446493458
2013-12-08,160314.45682599893,14966.710446493458
2013-12-09,160313.28072999895,14993.90645623467
2013-12-10,160292.85391399896,14946.230946044981
2013-12-11,160173.94032799892,14777.08632829161
2013-12-12,160156.36806599886,14721.368407268148
2013-12-13,160843.16246199887,14719.875508779158
2013-12-14,160826.2004579988,14719.875508779158
2013-12-15,161205.02160399882,14719.875508779158
2013-12-16,161443.69117199874,14812.90571019668
2013-12-17,161029.01658599876,14766.97106918872
2013-12-18,161049.00264999873,15012.811072899414
2013-12-19,161032.62262399873,15004.10471218226
2013-12-20,161284.80483599874,15076.405411067262
2013-12-21,161273.41388799873,15076.405411067262
2013-12-22,162382.53380599874,15076.405411067262
2013-12-23,162383.86987999873,15156.583546937996
2013-12-24,162391.62458199868,15200.776307214275
2013-12-25,162394.7892239987,15200.776307214275
2013-12-26,162394.64022599868,15272.912040542631
2013-12-27,162392.2775539988,15267.771410000792
2013-12-28,162387.28992599883,15267.771410000792
2013-12-29,162375.35761399887,15267.771410000792
2013-12-30,162372.75276399887,15265.0346035569
2013-12-31,162435.9259019989,15325.479182448678
2014-01-01,162471.75931599893,15325.479182448678
2014-01-02,162424.41458199898,15189.666122399174
2014-01-03,162897.3614819989,15184.608496993425
2014-01-04,162892.24136999884,15184.608496993425
2014-01-05,162892.24136999884,15184.608496993425
2014-01-06,162911.2825419988,15146.4682961265
2014-01-07,163712.25506599888,15238.585548835159
2014-01-08,163570.97172199888,15235.35178116444
2014-01-09,163855.86998399885,15240.658397104276
2014-01-10,163795.43801999884,15275.813820834568
2014-01-11,163767.27463199885,15275.813820834568
2014-01-12,164211.47580999887,15275.813820834568
2014-01-13,164211.06654599885,15083.701878431519
2014-01-14,164282.34211399872,15246.876941911627
2014-01-15,164649.60264599868,15325.645176138069
2014-01-16,164645.61220799858,15304.999690291594
2014-01-17,164664.98453399862,15245.384043422637
2014-01-18,164765.87886999865,15245.384043422637
2014-01-19,164914.4227159987,15245.384043422637
2014-01-20,164891.46238599866,15245.384043422637
2014-01-21,164891.1667079986,15287.670960669142
2014-01-22,164892.80029999858,15296.459306681041
2014-01-23,165277.76374599859,15160.480261233539
2014-01-24,165263.82001599853,14843.998434233432
2014-01-25,165246.70984599853,14843.998434233432
2014-01-26,165243.7089559985,14843.998434233432
2014-01-27,165244.73857199852,14771.614738503731
2014-01-28,165225.2833539985,14862.322089568095
2014-01-29,165227.4088159984,14710.58918999048
2014-01-30,165167.78033399847,14876.334054675135
2014-01-31,165228.56270199842,14780.154102272938
2014-02-01,165798.33167799842,14780.154102272938
2014-02-02,165684.22225199846,14780.154102272938
2014-02-03,165761.36574799835,14442.694810338968
2014-02-04,166229.37531599836,14553.052721537595
2014-02-05,167402.6209219984,14523.535892834527
2014-02-06,167433.94432399835,14704.205671335085
2014-02-07,167249.4303459985,14899.79935210159
2014-02-08,167279.12304599857,14899.79935210159
2014-02-09,167275.73789999867,14899.79935210159
2014-02-10,167324.8468039987,14923.180632842003
2014-02-11,167837.84808799872,15088.262550901836
2014-02-12,167890.7567439987,15084.1998512083
2014-02-13,167956.85791399865,15171.839428291332
2014-02-14,167940.65101399866,15244.80409364251
2014-02-15,167929.00611599867,15244.80409364251
2014-02-16,168378.89780399858,15244.80409364251
2014-02-17,168382.6290359986,15244.80409364251
2014-02-18,168460.66919999867,15262.464802352353
2014-02-19,168429.46764799862,15162.885088590045
2014-02-20,168449.75126199858,15254.339394673882
2014-02-21,168207.48145599855,15225.070536663552
2014-02-22,168163.46246799864,15225.070536663552
2014-02-23,168252.36063399856,15225.070536663552
2014-02-24,168296.64677999864,15319.260637641328
2014-02-25,167972.01790799867,15298.615151794853
2014-02-26,169030.64207999865,15298.947130882241
2014-02-27,169013.14288999856,15374.647591127356
2014-02-28,170215.36440799857,15417.430449759338
2014-03-01,170229.51330399857,15417.430449759338
2014-03-02,170205.59853399865,15417.430449759338
2014-03-03,170971.94583999846,15303.672777200603
2014-03-04,170344.93757599837,15537.324681830683
2014-03-05,170139.35981799837,15536.495749807864
2014-03-06,170112.98207599833,15563.193786772297
2014-03-07,170097.7905539984,15571.568176693461
2014-03-08,170104.75634999847,15571.568176693461
2014-03-09,170099.6146039984,15571.568176693461
2014-03-10,170111.62231599842,15564.354706173901
2014-03-11,170167.79352199842,15485.25449286007
2014-03-12,170492.41889199842,15489.98013917843
2014-03-13,170583.27159599832,15308.730410897744
2014-03-14,170613.7910079983,15265.532576333679
2014-03-15,170662.0676039983,15265.532576333679
2014-03-16,170632.63863599827,15265.532576333679
2014-03-17,171334.33457799823,15412.289827508892
2014-03-18,172484.42062199823,15523.560687416384
2014-03-19,172439.11176199818,15428.375660726397
2014-03-20,172501.25417799814,15521.570835991964
2014-03-21,172887.15295199823,15476.051170916086
2014-03-22,172904.25415599823,15476.051170916086
2014-03-23,172899.77945999822,15476.051170916086
2014-03-24,172894.9101419982,15400.764666761708
2014-03-25,172893.71369399823,15468.588709862439
2014-03-26,172903.77614999824,15360.303646932927
2014-03-27,172916.59207399827,15331.117777475902
2014-03-28,172979.33048399823,15402.257565250698
2014-03-29,173632.33544599824,15402.257565250698
2014-03-30,173636.39036999823,15402.257565250698
2014-03-31,173638.65726199828,15524.306630885902
2014-04-01,174222.35691799823,15633.587639368969
