Date,Value,s&pValue
2012-08-01,95646.42107000023,11403.318278192135
2012-08-02,95646.42107000023,11317.751549378216
2012-08-03,95646.42107000023,11533.244772521677
2012-08-04,95646.42107000023,11533.244772521677
2012-08-05,95809.01217000023,11533.244772521677
2012-08-06,95809.01217000023,11560.1088031755
2012-08-07,95809.01217000023,11619.143488714377
2012-08-08,95809.01217000023,11626.356959233939
2012-08-09,95809.01217000023,11631.166613946949
2012-08-10,95809.01217000023,11656.620742956478
2012-08-11,95809.01217000023,11656.620742956478
2012-08-12,95809.01217000023,11656.620742956478
2012-08-13,95809.01217000023,11642.027808227966
2012-08-14,95809.01217000023,11640.535929580323
2012-08-15,95809.01217000023,11653.801951217845
2012-08-16,95809.01217000023,11736.549896584522
2012-08-17,95809.01217000023,11758.522287230595
2012-08-18,95809.01217000023,11758.522287230595
2012-08-19,95809.01217000023,11758.522287230595
2012-08-20,95809.01217000023,11758.273304987903
2012-08-21,95809.01217000023,11717.148318692953
2012-08-22,95809.01217000023,11719.801116742197
2012-08-23,95809.01217000023,11625.196039832337
2012-08-24,96048.08290000024,11700.233553452628
2012-08-25,96037.68186000023,11700.233553452628
2012-08-26,96223.86324000024,11700.233553452628
2012-08-27,96223.86324000024,11694.51196158071
2012-08-28,96223.86324000024,11685.060668943988
2012-08-29,96223.86324000024,11694.926937512793
2012-08-30,96223.86324000024,11603.638616826956
2012-08-31,96223.86324000024,11662.50730867644
2012-09-01,96223.86324000024,11662.50730867644
2012-09-02,96223.86324000024,11662.50730867644
2012-09-03,96223.86324000024,11662.50730867644
2012-09-04,96223.86324000024,11648.90929966014
2012-09-05,96223.86324000024,11636.472210045438
2012-09-06,96223.86324000024,11874.269811213753
2012-09-07,96223.86324000024,11922.360297335525
2012-09-08,96196.86054000024,11922.360297335525
2012-09-09,96265.45368000024,11922.360297335525
2012-09-10,96265.45368000024,11849.06365289696
2012-09-11,96265.45368000024,11886.209947893021
2012-09-12,96358.14193000026,11911.084127122424
2012-09-13,96358.14193000026,12105.350894797937
2012-09-14,96358.14193000026,12153.275395521712
2012-09-15,96358.14193000026,12153.275395521712
2012-09-16,96358.14193000026,12153.275395521712
2012-09-17,96358.14193000026,12115.300160211438
2012-09-18,96358.14193000026,12099.79529661541
2012-09-19,96358.14193000026,12114.140260651184
2012-09-20,96358.14193000026,12107.589736756445
2012-09-21,96458.22868000028,12106.677799597537
2012-09-22,96628.90663000027,12106.677799597537
2012-09-23,96681.60136000028,12106.677799597537
2012-09-24,96733.3926400003,12079.647783545715
2012-09-25,96888.28219000029,11952.7890631975
2012-09-26,97002.26629000029,11884.219076627252
2012-09-27,97187.9434800003,11998.889689603458
2012-09-28,97187.9434800003,11945.161628295811
2012-09-29,97187.9434800003,11945.161628295811
2012-09-30,97304.02727000033,11945.161628295811
2012-10-01,97304.02727000033,11976.834302112691
2012-10-02,97304.02727000033,11987.28154030297
2012-10-03,97304.02727000033,12030.72835710973
2012-10-04,97519.48936000033,12117.042040943123
2012-10-05,97661.17519000033,12113.145334938974
2012-10-06,97661.17519000033,12113.145334938974
2012-10-07,97661.17519000033,12113.145334938974
2012-10-08,97661.17519000033,12071.273393624551
2012-10-09,97634.37251000034,11951.877126038593
2012-10-10,97871.14509000033,11877.918554816553
2012-10-11,97871.14509000033,11880.23937377841
2012-10-12,97871.14509000033,11845.000953203422
2012-10-13,97854.93707000033,11845.000953203422
2012-10-14,97958.31293000033,11845.000953203422
2012-10-15,97958.31293000033,11940.683952670188
2012-10-16,97958.31293000033,12063.313979635474
2012-10-17,97931.31023000034,12112.979341249584
2012-10-18,97992.90407000034,12083.378504151864
2012-10-19,97992.90407000034,11883.141154070347
2012-10-20,97992.90407000034,11883.141154070347
2012-10-21,98072.18804000033,11883.141154070347
2012-10-22,98222.06769000033,11888.364773165487
2012-10-23,98222.06769000033,11716.650345916174
2012-10-24,98207.86627000033,11680.49999647367
2012-10-25,98467.94642000033,11715.489434805964
2012-10-26,98607.43171000037,11706.949051195412
2012-10-27,98607.43171000037,11706.949051195412
2012-10-28,98607.43171000037,11706.949051195412
2012-10-29,98607.43171000037,11706.949051195412
2012-10-30,98607.43171000037,11706.949051195412
2012-10-31,98607.43171000037,11708.77392877179
2012-11-01,98607.43171000037,11836.709560126956
2012-11-02,98607.43171000037,11725.68768246216
2012-11-03,98607.43171000037,11725.68768246216
2012-11-04,98607.43171000037,11725.68768246216
2012-11-05,98607.43171000037,11751.05983446834
2012-11-06,98607.43171000037,11843.343080866389
2012-11-07,98607.43171000037,11562.5966273767
2012-11-08,98687.21399000037,11421.476959678756
2012-11-09,98694.70348000037,11440.878537570325
2012-11-10,98734.28368000037,11440.878537570325
2012-11-11,98847.36819000033,11440.878537570325
2012-11-12,98847.36819000033,11442.371427767923
2012-11-13,98847.36819000033,11396.76876584735
2012-11-14,98847.36819000033,11238.900318307078
2012-11-15,98847.36819000033,11220.990627354544
2012-11-16,98847.36819000033,11275.299658283666
2012-11-17,98847.36819000033,11275.299658283666
2012-11-18,98849.36839000034,11275.299658283666
2012-11-19,98942.15911000033,11499.250268192985
2012-11-20,98942.15911000033,11506.87871464463
2012-11-21,98942.15911000033,11533.576751609065
2012-11-22,98942.15911000033,11533.576751609065
2012-11-23,98942.15911000033,11683.816752697692
2012-11-24,98976.95149000033,11683.816752697692
2012-11-25,99008.04028000036,11683.816752697692
2012-11-26,99035.53753000037,11660.10349286989
2012-11-27,99262.22016000038,11599.160941201333
2012-11-28,99262.22016000038,11690.284288039129
2012-11-29,99244.71841000037,11740.197620345976
2012-11-30,99258.20736000036,11742.105494767051
2012-12-01,99316.29089000037,11742.105494767051
2012-12-02,99486.56780000034,11742.105494767051
2012-12-03,99486.56780000034,11686.386562193633
2012-12-04,99486.56780000034,11666.405034521937
2012-12-05,99486.56780000034,11684.894675254598
2012-12-06,99486.56780000034,11723.531837348346
2012-12-07,99784.93646000033,11757.775332211122
2012-12-08,99784.93646000033,11757.775332211122
2012-12-09,99784.93646000033,11757.775332211122
2012-12-10,99769.82939000038,11761.756054901312
2012-12-11,99803.42603000037,11838.782408396071
2012-12-12,99803.42603000037,11844.089016044514
2012-12-13,99803.91392000037,11769.217496113613
2012-12-14,99815.60955000033,11720.547060211715
2012-12-15,99873.99595000033,11720.547060211715
2012-12-16,99873.99595000033,11720.547060211715
2012-12-17,99873.99595000033,11859.676876485239
2012-12-18,100043.86690000033,11995.904912466827
2012-12-19,100077.35871000036,11904.865582315073
2012-12-20,100204.53517000034,11970.200781373256
2012-12-21,100236.23200000034,11857.936007303511
2012-12-22,100219.23030000033,11857.936007303511
2012-12-23,100248.02742000038,11857.936007303511
2012-12-24,100248.02742000038,11828.99912838057
2012-12-25,100248.02742000038,11828.99912838057
2012-12-26,100279.22252000037,11772.368266939637
2012-12-27,100279.22252000037,11758.024322745208
2012-12-28,100279.22252000037,11628.098839965622
2012-12-29,100279.22252000037,11628.098839965622
2012-12-30,100279.22252000037,11628.098839965622
2012-12-31,100258.12041000037,11825.101402535074
2013-01-01,100296.71655000038,11825.101402535074
2013-01-02,100296.71655000038,12125.499427708979
2013-01-03,100296.71655000038,12100.210272547494
2013-01-04,100296.71655000038,12159.078964396978
2013-01-05,100296.71655000038,12159.078964396978
2013-01-06,100296.71655000038,12159.078964396978
2013-01-07,100296.71655000038,12121.104748928052
2013-01-08,100296.71655000038,12081.803620368135
2013-01-09,100296.71655000038,12113.891278408491
2013-01-10,100425.69483000037,12205.925534272455
2013-01-11,100587.37582000036,12205.345584492328
2013-01-12,100983.91550000037,12205.345584492328
2013-01-13,100983.91550000037,12205.345584492328
2013-01-14,100983.91550000037,12193.986417434533
2013-01-15,100983.91550000037,12207.749400298879
2013-01-16,100983.91550000037,12210.154227655383
2013-01-17,101038.51292000037,12279.055173471674
2013-01-18,101038.51292000037,12320.844117941399
2013-01-19,101320.87822000038,12320.844117941399
2013-01-20,101385.66716000038,12320.844117941399
2013-01-21,101385.66716000038,12320.844117941399
2013-01-22,101385.66716000038,12375.402139404607
2013-01-23,101388.46116000037,12394.05777382666
2013-01-24,101477.14581000037,12394.139750830009
2013-01-25,101545.03902000037,12461.63181484335
2013-01-26,101545.03902000037,12461.63181484335
2013-01-27,101545.03902000037,12461.63181484335
2013-01-28,101664.21822000037,12438.582513190326
2013-01-29,101743.40962000037,12502.093854513476
2013-01-30,102379.26599000038,12453.340421766881
2013-01-31,102491.75094000038,12421.418757415917
2013-02-01,102491.75094000038,12546.287626339708
2013-02-02,102647.13450000036,12546.287626339708
2013-02-03,102647.13450000036,12546.287626339708
2013-02-04,102647.13450000036,12401.51921503896
2013-02-05,102647.13450000036,12530.699765898984
2013-02-06,102647.13450000036,12537.581257331158
2013-02-07,102647.13450000036,12514.945920060261
2013-02-08,102820.90886000037,12585.754740297625
2013-02-09,102820.90886000037,12585.754740297625
2013-02-10,103097.97009000037,12585.754740297625
2013-02-11,103160.25846000038,12578.126293845979
2013-02-12,103160.25846000038,12598.191829912326
2013-02-13,103219.24790000037,12605.653271124625
2013-02-14,103219.24790000037,12614.359640133178
2013-02-15,103204.34641000038,12601.176607048958
2013-02-16,103424.82658000037,12601.176607048958
2013-02-17,103417.12581000038,12601.176607048958
2013-02-18,103578.70519000037,12601.176607048958
2013-02-19,103877.77482000033,12693.62482729505
2013-02-20,103877.77482000033,12536.171355686862
2013-02-21,103877.77482000033,12457.155150767681
2013-02-22,104049.35278000036,12566.435147700795
2013-02-23,104049.35278000036,12566.435147700795
2013-02-24,104034.95134000038,12566.435147700795
2013-02-25,104200.22767000037,12336.34898982882
2013-02-26,104489.00349000037,12411.717462695155
2013-02-27,104489.00349000037,12569.66890708012
2013-02-28,104519.49792000033,12558.807712799106
2013-03-01,104519.49792000033,12587.992562414785
2013-03-02,104606.68738000034,12587.992562414785
2013-03-03,104606.68738000034,12587.992562414785
2013-03-04,104593.48606000033,12646.032313950058
2013-03-05,104692.27898000034,12767.004468578309
2013-03-06,104773.56611000033,12780.85044828735
2013-03-07,104777.76653000033,12804.06675517972
2013-03-08,105186.51727000029,12861.44356009017
2013-03-09,105213.5117900003,12861.44356009017
2013-03-10,105336.4994900003,12861.44356009017
2013-03-11,105420.1824800003,12903.231493009942
2013-03-12,105435.18398000028,12872.221757526491
2013-03-13,105564.96082000027,12889.136531058208
2013-03-14,105564.96082000027,12961.354233098518
2013-03-15,105650.94660000027,12940.376768164655
2013-03-16,105728.7287400003,12940.376768164655
2013-03-17,105867.4148700003,12940.376768164655
2013-03-18,105867.4148700003,12869.070994991862
2013-03-19,105867.4148700003,12837.895274110413
2013-03-20,105872.10358000027,12923.876978856415
2013-03-21,105946.39615000028,12816.83582388181
2013-03-22,106035.27630000027,12908.787091192471
2013-03-23,106035.27630000027,12908.787091192471
2013-03-24,106037.8765600003,12908.787091192471
2013-03-25,106130.5672900003,12865.671233631752
2013-03-26,106130.5672900003,12965.831917015532
2013-03-27,106131.45934000029,12958.203470563887
2013-03-28,106166.15045000029,13010.770612469934
2013-03-29,106166.15045000029,13010.770612469934
2013-03-30,106166.15045000029,13010.770612469934
2013-03-31,106166.15045000029,13010.770612469934
2013-04-01,106166.15045000029,12952.56588708662
2013-04-02,106166.15045000029,13019.559978323181
2013-04-03,106166.15045000029,12882.254019784688
2013-04-04,106166.15045000029,12934.407205599999
2013-04-05,106166.15045000029,12878.855278265926
2013-04-06,106154.3492700003,12878.855278265926
2013-04-07,106181.7465300003,12878.855278265926
2013-04-08,106181.7465300003,12960.027328298918
2013-04-09,106358.00898000029,13005.961969306878
2013-04-10,106559.77778000028,13164.493363471973
2013-04-11,106730.75274000023,13211.256944794146
2013-04-12,106730.75274000023,13173.779690552044
2013-04-13,106791.04941000024,13173.779690552044
2013-04-14,106791.04941000024,13173.779690552044
2013-04-15,106791.04941000024,12871.226831814281
2013-04-16,106791.04941000024,13055.378348678296
2013-04-17,106791.04941000024,12868.325051522344
2013-04-18,106791.04941000024,12782.094356242254
2013-04-19,106791.04941000024,12895.189082176168
2013-04-20,106791.04941000024,12895.189082176168
2013-04-21,106863.93226000025,12895.189082176168
2013-04-22,106863.93226000025,12955.301681980558
2013-04-23,107087.32200000025,13090.285801715849
2013-04-24,107885.95357000023,13090.368798560545
2013-04-25,108217.62668000023,13143.184931000676
2013-04-26,108309.41404000024,13118.973698396097
2013-04-27,108413.31111000026,13118.973698396097
2013-04-28,108413.31111000026,13118.973698396097
2013-04-29,108514.40914000024,13213.246796218567
2013-04-30,108549.30369000023,13246.08038943705
2013-05-01,108587.09991000024,13122.787415846942
2013-05-02,108933.95594000023,13246.24638312644
2013-05-03,109091.93756000024,13385.791175332048
2013-05-04,109091.93756000024,13385.791175332048
2013-05-05,109091.93756000024,13385.791175332048
2013-05-06,109091.93756000024,13411.328301186273
2013-05-07,109091.93756000024,13481.473163248858
2013-05-08,109091.93756000024,13537.274072825625
2013-05-09,109091.93756000024,13487.360740518776
2013-05-10,109091.93756000024,13545.648462746787
2013-05-11,109091.93756000024,13545.648462746787
2013-05-12,109091.93756000024,13545.648462746787
2013-05-13,109091.93756000024,13546.229432368262
2013-05-14,109211.22267000024,13683.617367910103
2013-05-15,109211.22267000024,13753.597247833253
2013-05-16,109211.22267000024,13684.695290467009
2013-05-17,109430.79355000025,13825.648972766958
2013-05-18,109430.79355000025,13825.648972766958
2013-05-19,109430.79355000025,13825.648972766958
2013-05-20,109430.79355000025,13815.865692751455
2013-05-21,109430.79355000025,13839.661949423951
2013-05-22,109430.79355000025,13725.157330137135
2013-05-23,109425.99307000026,13685.027269554397
2013-05-24,109454.29024000025,13677.481819947448
2013-05-25,109494.08342000027,13677.481819947448
2013-05-26,109494.08342000027,13677.481819947448
2013-05-27,109494.08342000027,13677.481819947448
2013-05-28,109494.08342000027,13764.210479712923
2013-05-29,109494.08342000027,13667.200567155167
2013-05-30,109494.08342000027,13717.363901546056
2013-05-31,109494.08342000027,13521.106262604773
2013-06-01,109494.08342000027,13521.106262604773
2013-06-02,109494.08342000027,13521.106262604773
2013-06-03,109494.08342000027,13601.367395320205
2013-06-04,109494.08342000027,13526.412878544608
2013-06-05,109686.25902000027,13340.022519722086
2013-06-06,109686.25902000027,13453.28323934539
2013-06-07,109686.25902000027,13625.909595462219
2013-06-08,109686.25902000027,13625.909595462219
2013-06-09,109974.4284000003,13625.909595462219
2013-06-10,109974.4284000003,13621.183949143859
2013-06-11,110110.91323000027,13482.883064893154
2013-06-12,110110.91323000027,13370.037329493325
2013-06-13,110110.91323000027,13567.703850237556
2013-06-14,110110.91323000027,13487.857693454209
2013-06-15,110110.91323000027,13487.857693454209
2013-06-16,110110.91323000027,13487.857693454209
2013-06-17,110110.91323000027,13589.925231417714
2013-06-18,110110.91323000027,13695.806486832065
2013-06-19,110110.91323000027,13506.099371785524
2013-06-20,110110.91323000027,13168.30708092282
2013-06-21,110126.20896000028,13203.463524494457
2013-06-22,110131.10341000027,13203.463524494457
2013-06-23,110289.37930000028,13203.463524494457
2013-06-24,110296.0735100003,13043.107252752985
2013-06-25,110296.0735100003,13166.981187673175
2013-06-26,110296.0735100003,13293.258946691305
2013-06-27,110296.0735100003,13375.674904679203
2013-06-28,110296.0735100003,13318.299111318707
2013-06-29,110296.0735100003,13318.299111318707
2013-06-30,110296.0735100003,13318.299111318707
2013-07-01,110296.0735100003,13390.267839407716
2013-07-02,110296.0735100003,13382.97137204346
2013-07-03,110296.0735100003,13393.999571563822
2013-07-04,110296.0735100003,13393.999571563822
2013-07-05,110296.0735100003,13530.641571927537
2013-07-06,110296.0735100003,13530.641571927537
2013-07-07,110296.0735100003,13530.641571927537
2013-07-08,110296.0735100003,13601.698362857638
2013-07-09,110296.0735100003,13700.034160373649
2013-07-10,110296.0735100003,13702.521984574849
2013-07-11,110296.0735100003,13888.249396772548
2013-07-12,110296.0735100003,13931.115243957835
2013-07-13,110296.0735100003,13931.115243957835
2013-07-14,110296.0735100003,13931.115243957835
2013-07-15,110296.0735100003,13950.268851156665
2013-07-16,110296.0735100003,13898.530641273437
2013-07-17,110296.0735100003,13937.085818072446
2013-07-18,110296.0735100003,14007.230680135031
2013-07-19,110296.0735100003,14029.783028852624
2013-07-20,110296.0735100003,14029.783028852624
2013-07-21,110296.0735100003,14029.783028852624
2013-07-22,110296.0735100003,14058.305943393436
2013-07-23,110296.0735100003,14032.270853053824
2013-07-24,110296.0735100003,13978.790754147522
2013-07-25,110296.0735100003,14014.527147499288
2013-07-26,110296.0735100003,14026.135296799775
2013-07-27,110296.0735100003,14026.135296799775
2013-07-28,110296.0735100003,14026.135296799775
2013-07-29,110296.0735100003,13973.733128741771
2013-07-30,110296.0735100003,13978.956747836912
2013-07-31,110296.0735100003,13977.049884965794
2013-08-01,110296.0735100003,14152.330058973213
2013-08-02,110296.0735100003,14175.546365865584
2013-08-03,110296.0735100003,14175.546365865584
2013-08-04,110296.0735100003,14175.546365865584
2013-08-05,110296.0735100003,14154.568900931721
2013-08-06,110296.0735100003,14073.561824746772
2013-08-07,110296.0735100003,14019.999748837121
2013-08-08,110296.0735100003,14074.473753614287
2013-08-09,110296.0735100003,14024.228442220052
2013-08-10,110296.0735100003,14024.228442220052
2013-08-11,110296.0735100003,14024.228442220052
2013-08-12,110296.0735100003,14008.059620449245
2013-08-13,110296.0735100003,14046.94677633564
2013-08-14,110296.0735100003,13974.231101518551
2013-08-15,110296.0735100003,13774.656698061855
2013-08-16,110296.0735100003,13729.13703298598
2013-08-17,110296.0735100003,13729.13703298598
2013-08-18,110296.0735100003,13729.13703298598
2013-08-19,110557.93446000034,13648.130976642378
2013-08-20,110557.93446000034,13700.283150907733
2013-08-21,110557.93446000034,13621.100952299163
2013-08-22,110557.93446000034,13738.506348619354
2013-08-23,110557.93446000034,13792.732382703782
2013-08-24,110557.93446000034,13792.732382703782
2013-08-25,110557.93446000034,13792.732382703782
2013-08-26,110557.93446000034,13737.014461680319
2013-08-27,110557.93446000034,13518.950417490962
2013-08-28,110557.93446000034,13556.095700937067
2013-08-29,110557.93446000034,13582.711760898153
2013-08-30,110557.93446000034,13539.595911628827
2013-08-31,110557.93446000034,13539.595911628827
2013-09-01,110557.93446000034,13539.595911628827
2013-09-02,110557.93446000034,13539.595911628827
2013-09-03,110557.93446000034,13595.977790827066
2013-09-04,110557.93446000034,13706.335702025694
2013-09-05,110557.93446000034,13722.91848817863
2013-09-06,110557.93446000034,13723.6654431981
2013-09-07,110557.93446000034,13723.6654431981
2013-09-08,110557.93446000034,13723.6654431981
2013-09-09,110557.93446000034,13860.80439649725
2013-09-10,110557.93446000034,13962.622943926668
2013-09-11,110557.93446000034,14005.24082871061
2013-09-12,110557.93446000034,13957.897297608311
2013-09-13,110557.93446000034,13995.788516232538
2013-09-14,110557.93446000034,13995.788516232538
2013-09-15,110557.93446000034,13995.788516232538
2013-09-16,110557.93446000034,14075.468687617893
2013-09-17,110557.93446000034,14134.835343952765
2013-09-18,110557.93446000034,14306.96474713416
2013-09-19,110557.93446000034,14280.597669415767
2013-09-20,110557.93446000034,14177.536217290004
2013-09-21,110557.93446000034,14177.536217290004
2013-09-22,110557.93446000034,14177.536217290004
2013-09-23,110557.93446000034,14110.624111348183
2013-09-24,110586.92962000033,14073.976800678858
2013-09-25,110586.92962000033,14035.421623879847
2013-09-26,110586.92962000033,14084.341042024442
2013-09-27,110655.12602000033,14026.964237113989
2013-09-28,110655.12602000033,14026.964237113989
2013-09-29,110655.12602000033,14026.964237113989
2013-09-30,110655.12602000033,13942.392434012281
2013-10-01,110655.12602000033,14053.911264612509
2013-10-02,110655.12602000033,14044.541948979135
2013-10-03,110655.12602000033,13918.430183650395
2013-10-04,110655.12602000033,14016.599995768405
2013-10-05,110655.12602000033,14016.599995768405
2013-10-06,110655.12602000033,14016.599995768405
2013-10-07,110655.12602000033,13897.369721871837
2013-10-08,110655.12602000033,13725.986262159957
2013-10-09,110655.12602000033,13733.863690854296
2013-10-10,110845.70328000034,14033.680754698118
2013-10-11,110953.98527000032,14121.900281561282
2013-10-12,110953.98527000032,14121.900281561282
2013-10-13,110953.98527000032,14121.900281561282
2013-10-14,110953.98527000032,14179.443080161123
2013-10-15,110953.98527000032,14079.283416618691
2013-10-16,110953.98527000032,14273.965160226287
2013-10-17,110953.98527000032,14370.228109473179
2013-10-18,110953.98527000032,14464.335221897652
2013-10-19,110953.98527000032,14464.335221897652
2013-10-20,110953.98527000032,14464.335221897652
2013-10-21,111143.95331000038,14465.662126697252
2013-10-22,111143.95331000038,14548.659054306625
2013-10-23,111143.95331000038,14479.923082338377
2013-10-24,111143.95331000038,14527.100619751287
2013-10-25,111143.95331000038,14590.944960003173
2013-10-26,111143.95331000038,14590.944960003173
2013-10-27,111143.95331000038,14590.944960003173
2013-10-28,111143.95331000038,14610.346529603352
2013-10-29,111143.95331000038,14691.933555568427
2013-10-30,111143.95331000038,14620.296814858199
2013-10-31,111143.95331000038,14564.163917902652
2013-11-01,111143.95331000038,14606.449823599203
2013-11-02,111156.24768000036,14606.449823599203
2013-11-03,111156.24768000036,14606.449823599203
2013-11-04,111289.13275000037,14658.603009414514
2013-11-05,111289.13275000037,14617.47701156961
2013-11-06,111289.13275000037,14679.828445041112
2013-11-07,111289.13275000037,14486.307612543724
2013-11-08,111289.13275000037,14680.823370753325
2013-11-09,111289.13275000037,14680.823370753325
2013-11-10,111289.13275000037,14680.823370753325
2013-11-11,111289.13275000037,14691.436602632995
2013-11-12,111289.13275000037,14656.612138148745
2013-11-13,111399.12173000038,14775.262462265186
2013-11-14,111399.12173000038,14846.73422912737
2013-11-15,111399.12173000038,14909.417649977657
2013-11-16,111399.12173000038,14909.417649977657
2013-11-17,111399.12173000038,14909.417649977657
2013-11-18,111399.12173000038,14854.279678734321
2013-11-19,111399.12173000038,14823.932898167086
2013-11-20,111399.12173000038,14770.038843170047
2013-11-21,111399.12173000038,14890.09805738083
2013-11-22,111399.12173000038,14963.974651599521
2013-11-23,111399.12173000038,14963.974651599521
2013-11-24,111399.12173000038,14963.974651599521
2013-11-25,111399.12173000038,14945.070026643381
2013-11-26,111399.12173000038,14947.30886860189
2013-11-27,111399.12173000038,14984.454143756602
2013-11-28,111399.12173000038,14984.454143756602
2013-11-29,111399.12173000038,14972.68102060807
2013-11-30,111399.12173000038,14972.68102060807
2013-12-01,111399.12173000038,14972.68102060807
2013-12-02,111399.12173000038,14931.969990403855
2013-12-03,111399.12173000038,14884.294480214166
2013-12-04,111399.12173000038,14864.892910613991
2013-12-05,111399.12173000038,14800.385623737282
2013-12-06,111399.12173000038,14966.710446493458
2013-12-07,111399.12173000038,14966.710446493458
2013-12-08,111399.12173000038,14966.710446493458
2013-12-09,111399.12173000038,14993.90645623467
2013-12-10,111399.12173000038,14946.230946044981
2013-12-11,111399.12173000038,14777.08632829161
2013-12-12,111399.12173000038,14721.368407268148
2013-12-13,111399.12173000038,14719.875508779158
2013-12-14,111399.12173000038,14719.875508779158
2013-12-15,111399.12173000038,14719.875508779158
2013-12-16,111399.12173000038,14812.90571019668
2013-12-17,111399.12173000038,14766.97106918872
2013-12-18,111399.12173000038,15012.811072899414
2013-12-19,111399.12173000038,15004.10471218226
2013-12-20,111399.12173000038,15076.405411067262
2013-12-21,111399.12173000038,15076.405411067262
2013-12-22,111399.12173000038,15076.405411067262
2013-12-23,111399.12173000038,15156.583546937996
2013-12-24,111399.12173000038,15200.776307214275
2013-12-25,111399.12173000038,15200.776307214275
2013-12-26,111399.12173000038,15272.912040542631
2013-12-27,111399.12173000038,15267.771410000792
2013-12-28,111399.12173000038,15267.771410000792
2013-12-29,111399.12173000038,15267.771410000792
2013-12-30,111399.12173000038,15265.0346035569
2013-12-31,111399.12173000038,15325.479182448678
2014-01-01,111399.12173000038,15325.479182448678
2014-01-02,111399.12173000038,15189.666122399174
2014-01-03,111399.12173000038,15184.608496993425
2014-01-04,111399.12173000038,15184.608496993425
2014-01-05,111375.81940000033,15184.608496993425
2014-01-06,111415.91539000033,15146.4682961265
2014-01-07,111415.91539000033,15238.585548835159
2014-01-08,111415.91539000033,15235.35178116444
2014-01-09,111415.91539000033,15240.658397104276
2014-01-10,111415.91539000033,15275.813820834568
2014-01-11,111415.91539000033,15275.813820834568
2014-01-12,111415.91539000033,15275.813820834568
2014-01-13,111415.91539000033,15083.701878431519
2014-01-14,111578.39558000038,15246.876941911627
2014-01-15,111578.39558000038,15325.645176138069
2014-01-16,111578.39558000038,15304.999690291594
2014-01-17,111578.39558000038,15245.384043422637
2014-01-18,111578.39558000038,15245.384043422637
2014-01-19,111578.39558000038,15245.384043422637
2014-01-20,111578.39558000038,15245.384043422637
2014-01-21,111578.39558000038,15287.670960669142
2014-01-22,111578.39558000038,15296.459306681041
2014-01-23,111578.39558000038,15160.480261233539
2014-01-24,111767.26751000033,14843.998434233432
2014-01-25,111767.26751000033,14843.998434233432
2014-01-26,111767.26751000033,14843.998434233432
2014-01-27,111767.26751000033,14771.614738503731
2014-01-28,111887.55438000037,14862.322089568095
2014-01-29,111887.55438000037,14710.58918999048
2014-01-30,111887.55438000037,14876.334054675135
2014-01-31,111887.55438000037,14780.154102272938
2014-02-01,111887.55438000037,14780.154102272938
2014-02-02,111887.55438000037,14780.154102272938
2014-02-03,111887.55438000037,14442.694810338968
2014-02-04,111887.55438000037,14553.052721537595
2014-02-05,111887.55438000037,14523.535892834527
2014-02-06,111887.55438000037,14704.205671335085
2014-02-07,111887.55438000037,14899.79935210159
2014-02-08,111887.55438000037,14899.79935210159
2014-02-09,111887.55438000037,14899.79935210159
2014-02-10,111887.55438000037,14923.180632842003
2014-02-11,111887.55438000037,15088.262550901836
2014-02-12,111887.55438000037,15084.1998512083
2014-02-13,111887.55438000037,15171.839428291332
2014-02-14,111887.55438000037,15244.80409364251
2014-02-15,111887.55438000037,15244.80409364251
2014-02-16,111887.55438000037,15244.80409364251
2014-02-17,111892.64785000033,15244.80409364251
2014-02-18,112084.22869000037,15262.464802352353
2014-02-19,112084.22869000037,15162.885088590045
2014-02-20,112084.22869000037,15254.339394673882
2014-02-21,112158.42127000037,15225.070536663552
2014-02-22,112158.42127000037,15225.070536663552
2014-02-23,112158.42127000037,15225.070536663552
2014-02-24,112158.42127000037,15319.260637641328
2014-02-25,112158.42127000037,15298.615151794853
2014-02-26,112158.42127000037,15298.947130882241
2014-02-27,112158.42127000037,15374.647591127356
2014-02-28,112158.42127000037,15417.430449759338
2014-03-01,112158.42127000037,15417.430449759338
2014-03-02,112158.42127000037,15417.430449759338
2014-03-03,112469.88518000038,15303.672777200603
2014-03-04,112469.88518000038,15537.324681830683
2014-03-05,112469.88518000038,15536.495749807864
2014-03-06,112469.88518000038,15563.193786772297
2014-03-07,112469.88518000038,15571.568176693461
2014-03-08,112469.88518000038,15571.568176693461
2014-03-09,112469.88518000038,15571.568176693461
2014-03-10,112469.88518000038,15564.354706173901
2014-03-11,112469.88518000038,15485.25449286007
2014-03-12,112469.88518000038,15489.98013917843
2014-03-13,112753.85848000034,15308.730410897744
2014-03-14,112753.85848000034,15265.532576333679
2014-03-15,112753.85848000034,15265.532576333679
2014-03-16,112753.85848000034,15265.532576333679
2014-03-17,112753.85848000034,15412.289827508892
2014-03-18,112753.85848000034,15523.560687416384
2014-03-19,112753.85848000034,15428.375660726397
2014-03-20,112753.85848000034,15521.570835991964
2014-03-21,112753.85848000034,15476.051170916086
2014-03-22,112788.44968000037,15476.051170916086
2014-03-23,112788.44968000037,15476.051170916086
2014-03-24,112788.44968000037,15400.764666761708
2014-03-25,112788.44968000037,15468.588709862439
2014-03-26,112788.44968000037,15360.303646932927
2014-03-27,112788.44968000037,15331.117777475902
2014-03-28,113103.60916000039,15402.257565250698
2014-03-29,113103.60916000039,15402.257565250698
2014-03-30,113103.60916000039,15402.257565250698
2014-03-31,113103.60916000039,15524.306630885902
