Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-24 23:00:00,19.7,20.330570220947266,0,0
2018-08-24 23:15:00,19.42,20.330570220947266,0,0
2018-08-24 23:30:00,19.17,20.330570220947266,0,0
2018-08-24 23:45:00,19.08,20.330570220947266,0,0
2018-08-25 00:00:00,18.89,20.330570220947266,0,0
2018-08-25 00:15:00,18.99,20.330570220947266,0,0
2018-08-25 00:30:00,19.17,20.330570220947266,0,0
2018-08-25 00:45:00,18.98,20.330570220947266,0,0
2018-08-25 01:00:00,18.73,20.330570220947266,0,0
2018-08-25 01:15:00,18.66,20.330570220947266,0,0
2018-08-25 01:30:00,18.52,20.330570220947266,0,0
2018-08-25 01:45:00,18.2,20.330570220947266,0,0
2018-08-25 02:00:00,17.99,20.330570220947266,0,0
2018-08-25 02:15:00,18.11,20.330570220947266,0,0
2018-08-25 02:30:00,17.94,20.330570220947266,0,0
2018-08-25 02:45:00,17.74,20.330570220947266,0,0
2018-08-25 03:00:00,17.48,20.330570220947266,0,0
2018-08-25 03:15:00,17.35,20.330570220947266,0,0
2018-08-25 03:30:00,17.18,20.330570220947266,0,0
2018-08-25 03:45:00,16.86,20.330570220947266,0,0
2018-08-25 04:00:00,16.58,20.330570220947266,0,0
2018-08-25 04:15:00,16.62,20.330570220947266,0,0
2018-08-25 04:30:00,16.47,20.330570220947266,0,0
2018-08-25 04:45:00,16.46,20.330570220947266,0,0
2018-08-25 05:00:00,16.47,20.330570220947266,0,0
2018-08-25 05:15:00,16.5,20.330570220947266,0,0
2018-08-25 05:30:00,16.57,20.330570220947266,0,0
2018-08-25 05:45:00,16.55,20.330570220947266,0,0
2018-08-25 06:00:00,16.38,20.330570220947266,0,0
2018-08-25 06:15:00,16.49,20.330570220947266,0,0
2018-08-25 06:30:00,16.53,20.330570220947266,0,0
2018-08-25 06:45:00,16.56,20.330570220947266,0,0
2018-08-25 07:00:00,16.58,20.330570220947266,0,0
2018-08-25 07:15:00,16.56,20.330570220947266,0,0
2018-08-25 07:30:00,16.77,20.330570220947266,0,0
2018-08-25 07:45:00,17.1,20.330570220947266,0,0
2018-08-25 08:00:00,17.2,20.330570220947266,0,0
2018-08-25 08:15:00,17.65,20.330570220947266,0,0
2018-08-25 08:30:00,18.26,20.330570220947266,0,0
2018-08-25 08:45:00,18.68,20.330570220947266,0,0
2018-08-25 09:00:00,18.61,20.330570220947266,0,0
2018-08-25 09:15:00,18.69,20.330570220947266,0,0
2018-08-25 09:30:00,18.8,20.330570220947266,0,0
2018-08-25 09:45:00,18.81,20.330570220947266,0,0
2018-08-25 10:00:00,18.67,20.330570220947266,0,0
2018-08-25 10:15:00,19.0,20.330570220947266,0,0
2018-08-25 10:30:00,19.29,20.330570220947266,0,0
2018-08-25 10:45:00,19.66,20.330570220947266,0,0
2018-08-25 11:00:00,19.82,20.330570220947266,0,0
2018-08-25 11:15:00,20.4,20.330570220947266,0,0
2018-08-25 11:30:00,22.08,20.330570220947266,0,0
2018-08-25 11:45:00,24.08,20.330570220947266,0,0
2018-08-25 12:00:00,26.01,20.330570220947266,0,0
