Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-23 14:15:00,37.34,16.838882446289062,0,0
2018-08-23 14:30:00,41.51,16.838882446289062,0,0
2018-08-23 14:45:00,38.67,16.838882446289062,0,0
2018-08-23 15:00:00,42.96,16.838882446289062,0,0
2018-08-23 15:15:00,45.28,16.838882446289062,0,0
2018-08-23 15:30:00,46.5,16.838882446289062,0,0
2018-08-23 15:45:00,41.79,16.838882446289062,0,0
2018-08-23 16:00:00,31.83,16.838882446289062,0,0
2018-08-23 16:15:00,41.83,16.838882446289062,0,0
2018-08-23 16:30:00,42.75,16.838882446289062,0,0
2018-08-23 16:45:00,43.94,16.838882446289062,0,0
2018-08-23 17:00:00,43.25,16.838882446289062,0,0
2018-08-23 17:15:00,38.85,16.838882446289062,0,0
2018-08-23 17:30:00,40.83,16.838882446289062,0,0
2018-08-23 17:45:00,43.03,16.838882446289062,0,0
2018-08-23 18:00:00,40.8,16.838882446289062,0,0
2018-08-23 18:15:00,37.41,16.838882446289062,0,0
2018-08-23 18:30:00,36.02,16.838882446289062,0,0
2018-08-23 18:45:00,35.02,16.838882446289062,0,0
2018-08-23 19:00:00,33.98,16.838882446289062,0,0
2018-08-23 19:15:00,34.71,16.838882446289062,0,0
2018-08-23 19:30:00,33.79,16.838882446289062,0,0
2018-08-23 19:45:00,33.44,16.838882446289062,0,0
2018-08-23 20:00:00,32.77,16.838882446289062,0,0
2018-08-23 20:15:00,33.77,16.838882446289062,0,0
2018-08-23 20:30:00,33.18,16.838882446289062,0,0
2018-08-23 20:45:00,31.54,16.838882446289062,0,0
2018-08-23 21:00:00,30.63,16.838882446289062,0,0
2018-08-23 21:15:00,29.98,16.838882446289062,0,0
2018-08-23 21:30:00,28.12,16.838882446289062,0,0
2018-08-23 21:45:00,25.94,16.838882446289062,0,0
2018-08-23 22:00:00,22.83,16.838882446289062,0,0
2018-08-23 22:15:00,21.41,16.838882446289062,0,0
2018-08-23 22:30:00,21.76,16.838882446289062,0,0
2018-08-23 22:45:00,21.79,16.838882446289062,0,0
2018-08-23 23:00:00,21.63,16.838882446289062,0,0
2018-08-23 23:15:00,21.65,16.838882446289062,0,0
2018-08-23 23:30:00,21.35,16.838882446289062,0,0
2018-08-23 23:45:00,20.84,16.838882446289062,0,0
2018-08-24 00:00:00,20.54,16.838882446289062,0,0
2018-08-24 00:15:00,20.46,16.838882446289062,0,0
2018-08-24 00:30:00,20.28,16.838882446289062,0,0
2018-08-24 00:45:00,19.87,16.838882446289062,0,0
2018-08-24 01:00:00,19.61,16.838882446289062,0,0
2018-08-24 01:15:00,19.53,16.838882446289062,0,0
2018-08-24 01:30:00,19.5,16.838882446289062,0,0
2018-08-24 01:45:00,19.16,16.838882446289062,0,0
2018-08-24 02:00:00,18.78,16.838882446289062,0,0
2018-08-24 02:15:00,18.6,16.838882446289062,0,0
2018-08-24 02:30:00,18.44,16.838882446289062,0,0
2018-08-24 02:45:00,18.07,16.838882446289062,0,0
2018-08-24 03:00:00,18.01,16.838882446289062,0,0
2018-08-24 03:15:00,17.75,16.838882446289062,0,0
2018-08-24 03:30:00,17.61,16.838882446289062,0,0
2018-08-24 03:45:00,17.47,16.838882446289062,0,0
2018-08-24 04:00:00,17.47,16.838882446289062,0,0
2018-08-24 04:15:00,17.46,16.838882446289062,0,0
2018-08-24 04:30:00,17.53,16.838882446289062,0,0
2018-08-24 04:45:00,17.62,16.838882446289062,0,0
2018-08-24 05:00:00,17.71,16.838882446289062,0,0
2018-08-24 05:15:00,18.19,16.838882446289062,0,0
2018-08-24 05:30:00,18.44,16.838882446289062,0,0
2018-08-24 05:45:00,18.78,16.838882446289062,0,0
2018-08-24 06:00:00,19.13,16.838882446289062,0,0
2018-08-24 06:15:00,19.58,16.838882446289062,0,0
2018-08-24 06:30:00,19.95,16.838882446289062,0,0
2018-08-24 06:45:00,20.07,16.838882446289062,0,0
2018-08-24 07:00:00,20.01,16.838882446289062,0,0
2018-08-24 07:15:00,19.74,16.838882446289062,0,0
2018-08-24 07:30:00,19.76,16.838882446289062,0,0
2018-08-24 07:45:00,19.76,16.838882446289062,0,0
2018-08-24 08:00:00,19.96,16.838882446289062,0,0
2018-08-24 08:15:00,20.08,16.838882446289062,0,0
2018-08-24 08:30:00,19.76,16.838882446289062,0,0
2018-08-24 08:45:00,19.75,16.838882446289062,0,0
2018-08-24 09:00:00,19.63,16.838882446289062,0,0
2018-08-24 09:15:00,19.73,16.838882446289062,0,0
2018-08-24 09:30:00,19.79,16.838882446289062,0,0
2018-08-24 09:45:00,19.33,16.838882446289062,0,0
2018-08-24 10:00:00,19.4,16.838882446289062,0,0
2018-08-24 10:15:00,20.15,16.838882446289062,0,0
2018-08-24 10:30:00,20.67,16.838882446289062,0,0
2018-08-24 10:45:00,20.87,16.838882446289062,0,0
2018-08-24 11:00:00,21.5,16.838882446289062,0,0
2018-08-24 11:15:00,22.28,16.838882446289062,0,0
2018-08-24 11:30:00,24.34,16.838882446289062,0,0
2018-08-24 11:45:00,26.05,16.838882446289062,0,0
2018-08-24 12:00:00,27.87,16.838882446289062,0,0
2018-08-24 12:15:00,29.48,16.838882446289062,0,0
2018-08-24 12:30:00,29.15,16.838882446289062,0,0
2018-08-24 12:45:00,29.84,16.838882446289062,0,0
2018-08-24 13:00:00,30.78,16.838882446289062,0,0
2018-08-24 13:15:00,30.57,16.838882446289062,0,0
2018-08-24 13:30:00,32.77,16.838882446289062,0,0
2018-08-24 13:45:00,34.79,16.838882446289062,0,0
2018-08-24 14:00:00,36.34,16.838882446289062,0,0
2018-08-24 14:15:00,38.77,16.838882446289062,0,0
2018-08-24 14:30:00,39.98,16.838882446289062,0,0
2018-08-24 14:45:00,41.05,16.838882446289062,0,0
2018-08-24 15:00:00,49.31,16.838882446289062,0,0
2018-08-24 15:15:00,50.29,16.838882446289062,0,0
2018-08-24 15:30:00,52.96,16.838882446289062,0,0
2018-08-24 15:45:00,111.65,16.838882446289062,0,0
2018-08-24 16:00:00,77.01,16.838882446289062,0,0
2018-08-24 16:15:00,67.4,16.838882446289062,0,0
2018-08-24 16:30:00,74.93,16.838882446289062,0,0
2018-08-24 16:45:00,72.35,16.838882446289062,0,0
2018-08-24 17:00:00,58.87,16.838882446289062,0,0
2018-08-24 17:15:00,54.52,16.838882446289062,0,0
2018-08-24 17:30:00,54.14,16.838882446289062,0,0
2018-08-24 17:45:00,51.08,16.838882446289062,0,0
2018-08-24 18:00:00,45.51,16.838882446289062,0,0
2018-08-24 18:15:00,41.66,16.838882446289062,0,0
2018-08-24 18:30:00,40.46,16.838882446289062,0,0
2018-08-24 18:45:00,39.21,16.838882446289062,0,0
2018-08-24 19:00:00,32.61,16.838882446289062,0,0
2018-08-24 19:15:00,40.47,16.838882446289062,0,0
2018-08-24 19:30:00,33.6,16.838882446289062,0,0
2018-08-24 19:45:00,32.04,16.838882446289062,0,0
2018-08-24 20:00:00,32.1,16.838882446289062,0,0
2018-08-24 20:15:00,32.41,16.838882446289062,0,0
2018-08-24 20:30:00,32.35,16.838882446289062,0,0
2018-08-24 20:45:00,30.61,16.838882446289062,0,0
2018-08-24 21:00:00,29.89,16.838882446289062,0,0
2018-08-24 21:15:00,28.61,16.838882446289062,0,0
2018-08-24 21:30:00,26.32,16.838882446289062,0,0
2018-08-24 21:45:00,24.45,16.838882446289062,0,0
2018-08-24 22:00:00,23.02,16.838882446289062,0,0
2018-08-24 22:15:00,22.68,16.838882446289062,0,0
2018-08-24 22:30:00,22.5,16.838882446289062,0,0
2018-08-24 22:45:00,21.73,16.838882446289062,0,0
2018-08-24 23:00:00,21.06,16.838882446289062,0,0
2018-08-24 23:15:00,20.78,16.838882446289062,0,0
2018-08-24 23:30:00,20.52,16.838882446289062,0,0
2018-08-24 23:45:00,20.43,16.838882446289062,0,0
2018-08-25 00:00:00,20.23,16.838882446289062,0,0
2018-08-25 00:15:00,20.33,16.838882446289062,0,0
2018-08-25 00:30:00,20.51,16.838882446289062,0,0
2018-08-25 00:45:00,20.32,16.838882446289062,0,0
2018-08-25 01:00:00,20.06,16.838882446289062,0,0
2018-08-25 01:15:00,19.99,16.838882446289062,0,0
2018-08-25 01:30:00,19.84,16.838882446289062,0,0
2018-08-25 01:45:00,19.53,16.838882446289062,0,0
2018-08-25 02:00:00,19.3,16.838882446289062,0,0
2018-08-25 02:15:00,19.43,16.838882446289062,0,0
2018-08-25 02:30:00,19.23,16.838882446289062,0,0
2018-08-25 02:45:00,19.03,16.838882446289062,0,0
2018-08-25 03:00:00,18.74,16.838882446289062,0,0
2018-08-25 03:15:00,18.61,16.838882446289062,0,0
2018-08-25 03:30:00,18.44,16.838882446289062,0,0
2018-08-25 03:45:00,18.26,16.838882446289062,0,0
2018-08-25 04:00:00,18.14,16.838882446289062,0,0
2018-08-25 04:15:00,18.19,16.838882446289062,0,0
2018-08-25 04:30:00,18.02,16.838882446289062,0,0
2018-08-25 04:45:00,18.01,16.838882446289062,0,0
2018-08-25 05:00:00,18.02,16.838882446289062,0,0
2018-08-25 05:15:00,18.05,16.838882446289062,0,0
2018-08-25 05:30:00,18.12,16.838882446289062,0,0
2018-08-25 05:45:00,18.11,16.838882446289062,0,0
2018-08-25 06:00:00,17.93,16.838882446289062,0,0
2018-08-25 06:15:00,18.04,16.838882446289062,0,0
2018-08-25 06:30:00,18.08,16.838882446289062,0,0
2018-08-25 06:45:00,18.11,16.838882446289062,0,0
2018-08-25 07:00:00,18.13,16.838882446289062,0,0
2018-08-25 07:15:00,18.11,16.838882446289062,0,0
2018-08-25 07:30:00,18.33,16.838882446289062,0,0
2018-08-25 07:45:00,18.64,16.838882446289062,0,0
2018-08-25 08:00:00,18.73,16.838882446289062,0,0
2018-08-25 08:15:00,19.0,16.838882446289062,0,0
2018-08-25 08:30:00,19.58,16.838882446289062,0,0
2018-08-25 08:45:00,19.98,16.838882446289062,0,0
2018-08-25 09:00:00,20.08,16.838882446289062,0,0
2018-08-25 09:15:00,20.13,16.838882446289062,0,0
2018-08-25 09:30:00,20.1,16.838882446289062,0,0
2018-08-25 09:45:00,20.33,16.838882446289062,0,0
2018-08-25 10:00:00,20.19,16.838882446289062,0,0
2018-08-25 10:15:00,20.56,16.838882446289062,0,0
2018-08-25 10:30:00,21.06,16.838882446289062,0,0
2018-08-25 10:45:00,22.41,16.838882446289062,0,0
2018-08-25 11:00:00,21.37,16.838882446289062,0,0
2018-08-25 11:15:00,21.96,16.838882446289062,0,0
2018-08-25 11:30:00,24.63,16.838882446289062,0,0
2018-08-25 11:45:00,28.38,16.838882446289062,0,0
2018-08-25 12:00:00,29.56,16.838882446289062,0,0
2018-08-25 12:15:00,29.48,16.838882446289062,0,0
2018-08-25 12:30:00,31.21,16.838882446289062,0,0
2018-08-25 12:45:00,31.91,16.838882446289062,0,0
2018-08-25 13:00:00,34.3,16.838882446289062,0,0
2018-08-25 13:15:00,31.8,16.838882446289062,0,0
2018-08-25 13:30:00,32.69,16.838882446289062,0,0
2018-08-25 13:45:00,33.98,16.838882446289062,0,0
2018-08-25 14:00:00,34.09,16.838882446289062,0,0
2018-08-25 14:15:00,35.01,16.838882446289062,0,0
2018-08-25 14:30:00,35.63,16.838882446289062,0,0
2018-08-25 14:45:00,35.73,16.838882446289062,0,0
2018-08-25 15:00:00,36.02,16.838882446289062,0,0
2018-08-25 15:15:00,36.15,16.838882446289062,0,0
2018-08-25 15:30:00,36.72,16.838882446289062,0,0
2018-08-25 15:45:00,36.17,16.838882446289062,0,0
2018-08-25 16:00:00,36.54,16.838882446289062,0,0
2018-08-25 16:15:00,36.36,16.838882446289062,0,0
2018-08-25 16:30:00,34.77,16.838882446289062,0,0
2018-08-25 16:45:00,34.35,16.838882446289062,0,0
2018-08-25 17:00:00,33.99,16.838882446289062,0,0
2018-08-25 17:15:00,33.82,16.838882446289062,0,0
2018-08-25 17:30:00,31.69,16.838882446289062,0,0
2018-08-25 17:45:00,31.56,16.838882446289062,0,0
2018-08-25 18:00:00,29.73,16.838882446289062,0,0
2018-08-25 18:15:00,29.39,16.838882446289062,0,0
2018-08-25 18:30:00,28.91,16.838882446289062,0,0
2018-08-25 18:45:00,29.35,16.838882446289062,0,0
2018-08-25 19:00:00,28.96,16.838882446289062,0,0
2018-08-25 19:15:00,29.49,16.838882446289062,0,0
2018-08-25 19:30:00,28.74,16.838882446289062,0,0
2018-08-25 19:45:00,28.54,16.838882446289062,0,0
2018-08-25 20:00:00,29.24,16.838882446289062,0,0
2018-08-25 20:15:00,30.0,16.838882446289062,0,0
2018-08-25 20:30:00,30.87,16.838882446289062,0,0
2018-08-25 20:45:00,30.38,16.838882446289062,0,0
2018-08-25 21:00:00,29.29,16.838882446289062,0,0
2018-08-25 21:15:00,27.35,16.838882446289062,0,0
2018-08-25 21:30:00,26.51,16.838882446289062,0,0
2018-08-25 21:45:00,24.51,16.838882446289062,0,0
2018-08-25 22:00:00,23.04,16.838882446289062,0,0
2018-08-25 22:15:00,22.8,16.838882446289062,0,0
2018-08-25 22:30:00,23.28,16.838882446289062,0,0
2018-08-25 22:45:00,21.9,16.838882446289062,0,0
2018-08-25 23:00:00,21.02,16.838882446289062,0,0
2018-08-25 23:15:00,21.25,16.838882446289062,0,0
2018-08-25 23:30:00,21.27,16.838882446289062,0,0
2018-08-25 23:45:00,20.97,16.838882446289062,0,0
2018-08-26 00:00:00,20.58,16.838882446289062,0,0
2018-08-26 00:15:00,21.14,16.838882446289062,0,0
2018-08-26 00:30:00,21.41,16.838882446289062,0,0
2018-08-26 00:45:00,21.35,16.838882446289062,0,0
2018-08-26 01:00:00,20.9,16.838882446289062,0,0
2018-08-26 01:15:00,20.56,16.838882446289062,0,0
2018-08-26 01:30:00,20.36,16.838882446289062,0,0
2018-08-26 01:45:00,20.33,16.838882446289062,0,0
2018-08-26 02:00:00,20.29,16.838882446289062,0,0
2018-08-26 02:15:00,20.26,16.838882446289062,0,0
2018-08-26 02:30:00,20.03,16.838882446289062,0,0
2018-08-26 02:45:00,19.94,16.838882446289062,0,0
2018-08-26 03:00:00,19.73,16.838882446289062,0,0
2018-08-26 03:15:00,19.53,16.838882446289062,0,0
2018-08-26 03:30:00,19.27,16.838882446289062,0,0
2018-08-26 03:45:00,19.03,16.838882446289062,0,0
2018-08-26 04:00:00,18.99,16.838882446289062,0,0
2018-08-26 04:15:00,18.93,16.838882446289062,0,0
2018-08-26 04:30:00,18.74,16.838882446289062,0,0
2018-08-26 04:45:00,18.66,16.838882446289062,0,0
2018-08-26 05:00:00,18.56,16.838882446289062,0,0
2018-08-26 05:15:00,18.62,16.838882446289062,0,0
2018-08-26 05:30:00,18.51,16.838882446289062,0,0
2018-08-26 05:45:00,18.39,16.838882446289062,0,0
2018-08-26 06:00:00,18.29,16.838882446289062,0,0
2018-08-26 06:15:00,18.0,16.838882446289062,0,0
2018-08-26 06:30:00,18.01,16.838882446289062,0,0
2018-08-26 06:45:00,17.93,16.838882446289062,0,0
2018-08-26 07:00:00,17.71,16.838882446289062,0,0
2018-08-26 07:15:00,17.65,16.838882446289062,0,0
2018-08-26 07:30:00,17.7,16.838882446289062,0,0
2018-08-26 07:45:00,17.96,16.838882446289062,0,0
2018-08-26 08:00:00,18.2,16.838882446289062,0,0
2018-08-26 08:15:00,18.86,16.838882446289062,0,0
2018-08-26 08:30:00,19.24,16.838882446289062,0,0
2018-08-26 08:45:00,19.63,16.838882446289062,0,0
2018-08-26 09:00:00,19.19,16.838882446289062,0,0
2018-08-26 09:15:00,19.16,16.838882446289062,0,0
2018-08-26 09:30:00,19.26,16.838882446289062,0,0
2018-08-26 09:45:00,19.43,16.838882446289062,0,0
2018-08-26 10:00:00,19.5,16.838882446289062,0,0
2018-08-26 10:15:00,19.8,16.838882446289062,0,0
2018-08-26 10:30:00,20.52,16.838882446289062,0,0
2018-08-26 10:45:00,20.84,16.838882446289062,0,0
2018-08-26 11:00:00,21.09,16.838882446289062,0,0
2018-08-26 11:15:00,21.34,16.838882446289062,0,0
2018-08-26 11:30:00,22.18,16.838882446289062,0,0
2018-08-26 11:45:00,22.33,16.838882446289062,0,0
2018-08-26 12:00:00,22.33,16.838882446289062,0,0
2018-08-26 12:15:00,23.09,16.838882446289062,0,0
2018-08-26 12:30:00,24.16,16.838882446289062,0,0
2018-08-26 12:45:00,25.76,16.838882446289062,0,0
2018-08-26 13:00:00,28.02,16.838882446289062,0,0
2018-08-26 13:15:00,29.31,16.838882446289062,0,0
2018-08-26 13:30:00,29.66,16.838882446289062,0,0
2018-08-26 13:45:00,30.14,16.838882446289062,0,0
2018-08-26 14:00:00,30.37,16.838882446289062,0,0
2018-08-26 14:15:00,30.85,16.838882446289062,0,0
2018-08-26 14:30:00,31.67,16.838882446289062,0,0
2018-08-26 14:45:00,31.97,16.838882446289062,0,0
2018-08-26 15:00:00,32.72,16.838882446289062,0,0
2018-08-26 15:15:00,33.2,16.838882446289062,0,0
2018-08-26 15:30:00,34.06,16.838882446289062,0,0
2018-08-26 15:45:00,33.41,16.838882446289062,0,0
2018-08-26 16:00:00,33.14,16.838882446289062,0,0
2018-08-26 16:15:00,33.39,16.838882446289062,0,0
2018-08-26 16:30:00,31.72,16.838882446289062,0,0
2018-08-26 16:45:00,33.43,16.838882446289062,0,0
2018-08-26 17:00:00,32.19,16.838882446289062,0,0
2018-08-26 17:15:00,32.41,16.838882446289062,0,0
2018-08-26 17:30:00,32.7,16.838882446289062,0,0
2018-08-26 17:45:00,33.17,16.838882446289062,0,0
2018-08-26 18:00:00,33.01,16.838882446289062,0,0
2018-08-26 18:15:00,32.41,16.838882446289062,0,0
2018-08-26 18:30:00,31.57,16.838882446289062,0,0
2018-08-26 18:45:00,30.97,16.838882446289062,0,0
2018-08-26 19:00:00,30.6,16.838882446289062,0,0
2018-08-26 19:15:00,30.92,16.838882446289062,0,0
2018-08-26 19:30:00,30.85,16.838882446289062,0,0
2018-08-26 19:45:00,30.12,16.838882446289062,0,0
2018-08-26 20:00:00,30.24,16.838882446289062,0,0
2018-08-26 20:15:00,30.59,16.838882446289062,0,0
2018-08-26 20:30:00,31.09,16.838882446289062,0,0
2018-08-26 20:45:00,30.01,16.838882446289062,0,0
2018-08-26 21:00:00,27.54,16.838882446289062,0,0
2018-08-26 21:15:00,23.88,16.838882446289062,0,0
2018-08-26 21:30:00,21.14,16.838882446289062,0,0
2018-08-26 21:45:00,21.02,16.838882446289062,0,0
2018-08-26 22:00:00,21.25,16.838882446289062,0,0
2018-08-26 22:15:00,21.45,16.838882446289062,0,0
2018-08-26 22:30:00,21.28,16.838882446289062,0,0
2018-08-26 22:45:00,20.86,16.838882446289062,0,0
2018-08-26 23:00:00,20.82,16.838882446289062,0,0
2018-08-26 23:15:00,20.72,16.838882446289062,0,0
2018-08-26 23:30:00,20.19,16.838882446289062,0,0
2018-08-26 23:45:00,19.93,16.838882446289062,0,0
2018-08-27 00:00:00,19.71,16.838882446289062,0,0
2018-08-27 00:15:00,19.74,16.838882446289062,0,0
2018-08-27 00:30:00,18.93,16.838882446289062,0,0
2018-08-27 00:45:00,18.72,16.838882446289062,0,0
2018-08-27 01:00:00,18.53,16.838882446289062,0,0
2018-08-27 01:15:00,18.34,16.838882446289062,0,0
2018-08-27 01:30:00,18.25,16.838882446289062,0,0
2018-08-27 01:45:00,18.11,16.838882446289062,0,0
2018-08-27 02:00:00,18.05,16.838882446289062,0,0
2018-08-27 02:15:00,18.1,16.838882446289062,0,0
2018-08-27 02:30:00,17.96,16.838882446289062,0,0
2018-08-27 02:45:00,17.89,16.838882446289062,0,0
2018-08-27 03:00:00,17.15,16.838882446289062,0,0
2018-08-27 03:15:00,16.7,16.838882446289062,0,0
2018-08-27 03:30:00,16.66,16.838882446289062,0,0
2018-08-27 03:45:00,16.29,16.838882446289062,0,0
2018-08-27 04:00:00,17.36,16.838882446289062,0,0
2018-08-27 04:15:00,17.5,16.838882446289062,0,0
2018-08-27 04:30:00,17.37,16.838882446289062,0,0
2018-08-27 04:45:00,17.58,16.838882446289062,0,0
2018-08-27 05:00:00,17.89,16.838882446289062,0,0
2018-08-27 05:15:00,18.06,16.838882446289062,0,0
2018-08-27 05:30:00,18.56,16.838882446289062,0,0
2018-08-27 05:45:00,18.78,16.838882446289062,0,0
2018-08-27 06:00:00,19.05,16.838882446289062,0,0
2018-08-27 06:15:00,19.41,16.838882446289062,0,0
2018-08-27 06:30:00,19.84,16.838882446289062,0,0
2018-08-27 06:45:00,19.98,16.838882446289062,0,0
2018-08-27 07:00:00,19.86,16.838882446289062,0,0
2018-08-27 07:15:00,19.64,16.838882446289062,0,0
2018-08-27 07:30:00,19.54,16.838882446289062,0,0
2018-08-27 07:45:00,19.58,16.838882446289062,0,0
2018-08-27 08:00:00,19.58,16.838882446289062,0,0
2018-08-27 08:15:00,19.41,16.838882446289062,0,0
2018-08-27 08:30:00,19.55,16.838882446289062,0,0
2018-08-27 08:45:00,19.63,16.838882446289062,0,0
2018-08-27 09:00:00,19.66,16.838882446289062,0,0
2018-08-27 09:15:00,19.73,16.838882446289062,0,0
2018-08-27 09:30:00,19.84,16.838882446289062,0,0
2018-08-27 09:45:00,19.92,16.838882446289062,0,0
2018-08-27 10:00:00,19.6,16.838882446289062,0,0
2018-08-27 10:15:00,19.85,16.838882446289062,0,0
2018-08-27 10:30:00,19.96,16.838882446289062,0,0
2018-08-27 10:45:00,20.96,16.838882446289062,0,0
2018-08-27 11:00:00,21.17,16.838882446289062,0,0
2018-08-27 11:15:00,21.61,16.838882446289062,0,0
2018-08-27 11:30:00,22.78,16.838882446289062,0,0
2018-08-27 11:45:00,22.76,16.838882446289062,0,0
2018-08-27 12:00:00,25.44,16.838882446289062,0,0
2018-08-27 12:15:00,27.21,16.838882446289062,0,0
2018-08-27 12:30:00,29.9,16.838882446289062,0,0
2018-08-27 12:45:00,30.31,16.838882446289062,0,0
2018-08-27 13:00:00,30.25,16.838882446289062,0,0
2018-08-27 13:15:00,30.87,16.838882446289062,0,0
2018-08-27 13:30:00,31.9,16.838882446289062,0,0
2018-08-27 13:45:00,32.29,16.838882446289062,0,0
2018-08-27 14:00:00,33.85,16.838882446289062,0,0
2018-08-27 14:15:00,35.45,16.838882446289062,0,0
2018-08-27 14:30:00,35.43,16.838882446289062,0,0
2018-08-27 14:45:00,37.26,16.838882446289062,0,0
2018-08-27 15:00:00,39.12,16.838882446289062,0,0
2018-08-27 15:15:00,43.04,16.838882446289062,0,0
2018-08-27 15:30:00,60.89,16.838882446289062,0,0
2018-08-27 15:45:00,77.53,16.838882446289062,0,0
2018-08-27 16:00:00,42.21,16.838882446289062,0,0
2018-08-27 16:15:00,43.55,16.838882446289062,0,0
2018-08-27 16:30:00,42.76,16.838882446289062,0,0
2018-08-27 16:45:00,44.87,16.838882446289062,0,0
2018-08-27 17:00:00,43.51,16.838882446289062,0,0
2018-08-27 17:15:00,35.82,16.838882446289062,0,0
2018-08-27 17:30:00,33.23,16.838882446289062,0,0
2018-08-27 17:45:00,34.0,16.838882446289062,0,0
2018-08-27 18:00:00,33.79,16.838882446289062,0,0
2018-08-27 18:15:00,31.34,16.838882446289062,0,0
2018-08-27 18:30:00,30.21,16.838882446289062,0,0
2018-08-27 18:45:00,30.23,16.838882446289062,0,0
2018-08-27 19:00:00,30.17,16.838882446289062,0,0
2018-08-27 19:15:00,29.97,16.838882446289062,0,0
2018-08-27 19:30:00,29.29,16.838882446289062,0,0
2018-08-27 19:45:00,29.45,16.838882446289062,0,0
2018-08-27 20:00:00,28.86,16.838882446289062,0,0
2018-08-27 20:15:00,29.09,16.838882446289062,0,0
2018-08-27 20:30:00,28.58,16.838882446289062,0,0
2018-08-27 20:45:00,28.76,16.838882446289062,0,0
2018-08-27 21:00:00,27.25,16.838882446289062,0,0
2018-08-27 21:15:00,26.13,16.838882446289062,0,0
2018-08-27 21:30:00,24.3,16.838882446289062,0,0
2018-08-27 21:45:00,22.23,16.838882446289062,0,0
2018-08-27 22:00:00,22.25,16.838882446289062,0,0
2018-08-27 22:15:00,22.4,16.838882446289062,0,0
2018-08-27 22:30:00,23.57,16.838882446289062,0,0
2018-08-27 22:45:00,22.85,16.838882446289062,0,0
2018-08-27 23:00:00,21.28,16.838882446289062,0,0
2018-08-27 23:15:00,21.53,16.838882446289062,0,0
2018-08-27 23:30:00,20.75,16.838882446289062,0,0
2018-08-27 23:45:00,19.45,16.838882446289062,0,0
2018-08-28 00:00:00,18.64,16.838882446289062,0,0
2018-08-28 00:15:00,18.81,16.838882446289062,0,0
2018-08-28 00:30:00,18.94,16.838882446289062,0,0
2018-08-28 00:45:00,18.63,16.838882446289062,0,0
2018-08-28 01:00:00,18.19,16.838882446289062,0,0
2018-08-28 01:15:00,17.85,16.838882446289062,0,0
2018-08-28 01:30:00,17.49,16.838882446289062,0,0
2018-08-28 01:45:00,17.2,16.838882446289062,0,0
2018-08-28 02:00:00,16.76,16.838882446289062,0,0
2018-08-28 02:15:00,17.1,16.838882446289062,0,0
2018-08-28 02:30:00,16.56,16.838882446289062,0,0
2018-08-28 02:45:00,15.77,16.838882446289062,0,0
2018-08-28 03:00:00,16.19,16.838882446289062,0,0
2018-08-28 03:15:00,16.23,16.838882446289062,0,0
2018-08-28 03:30:00,15.96,16.838882446289062,0,0
2018-08-28 03:45:00,16.05,16.838882446289062,0,0
